time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-19 18:24:41.237039,da930153-d2d9-420e-b0b1-0903871917fb,HIGHNY-24OCT20-B72.5,106458.763,25,1.0,73.057,44,56,1,75.2,2.7,-17.1,-6.4,9.1,17.3,12.3,3,0,35529.41,12.6,6.7,0,0,0.557,2.143,0.0,0.0,0.0,0,0,13,44,40,0,-347.404,55.0,56,1
2024-10-19 19:01:34.388300,e02cd2c0-c2f6-4245-a380-0cbe8c98e14d,HIGHNY-24OCT20-T68,104245.612,50,-5.0,72.99,1,99,0,75.2,8.7,-11.1,-5.4,14.1,17.3,12.3,3,0,35529.41,12.6,5.3,0,0,6.49,2.21,0.0,0.0,0.0,1,0,13,44,40,0,-347.404,0.0,1,0
2024-10-19 19:25:40.279360,e8224ca9-0df5-4daf-9700-a6192280d4d8,HIGHNY-24OCT20-T75,102799.721,60,5.0,73.456,15,85,1,75.2,-1.3,-21.1,-15.4,14.1,17.3,12.3,3,0,35529.41,12.6,5.3,0,0,-3.044,1.744,0.0,0.0,0.0,1,0,13,44,40,15,-388.025,-14.0,-15,0
2024-10-19 19:29:26.863097,0f46bdba-13eb-455a-85b4-1ebe262d05fa,HIGHNY-24OCT20-B70.5,102573.137,12,-1.0,73.404,15,85,1,75.2,4.7,-15.1,-9.4,14.1,17.3,12.3,3,0,35529.41,12.6,5.3,0,0,2.904,1.796,0.0,0.0,0.0,1,0,15,44,40,15,-395.301,-13.966,-15,0
2024-10-19 20:07:59.849994,fc8a7614-fdcc-4f78-8386-39aadcf7467c,HIGHNY-24OCT20-T75,100260.15,120,5.0,73.431,16,84,1,75.2,-1.3,-21.1,-18.8,17.5,17.3,12.3,3,0,35529.41,13.3,2.7,0,0,-3.069,1.769,0.0,0.0,0.0,1,0,15,44,40,16,-399.042,-14.906,-16,0
2024-10-19 20:07:59.849994,854ce7eb-91b7-4779-9daf-9990548c9c71,HIGHNY-24OCT20-T75,100260.15,80,5.0,73.457,17,83,1,75.2,-1.3,-21.1,-18.8,17.5,17.3,12.3,3,0,35529.41,13.3,2.7,0,0,-3.043,1.743,0.0,0.0,0.0,1,0,15,44,40,17,-402.845,-15.844,-17,0
2024-10-19 21:38:20.119746,ee53841a-9129-41bb-84fc-bdc580e94d4d,HIGHNY-24OCT20-T75,94839.88,60,5.0,73.483,18,82,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-3.017,1.717,0.0,0.0,0.0,1,0,15,44,40,18,-406.707,-7.566,-18,0
2024-10-19 21:38:20.119746,7771b8f8-2304-4f9f-9d77-1cdc6c89025f,HIGHNY-24OCT20-T75,94839.88,150,5.0,73.533,20,80,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.967,1.667,0.0,0.0,0.0,1,0,15,44,40,20,-414.595,-9.5,-20,0
2024-10-19 21:38:20.119746,066269be-e5de-4b7b-b73e-060de9a72376,HIGHNY-24OCT20-T75,94839.88,150,5.0,73.558,21,79,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.942,1.642,0.0,0.0,0.0,1,0,15,44,40,21,-418.615,-19.878,-21,0
2024-10-19 21:38:31.962421,89e16233-ddaf-4a73-a5ff-81606fa23fbe,HIGHNY-24OCT20-T75,94828.038,150,5.0,73.606,23,77,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.894,1.594,0.0,0.0,0.0,1,0,15,44,40,23,-426.797,-12.695,-23,0
2024-10-19 21:38:31.962421,70f51aeb-20a2-4012-be4d-54aa0118a6e1,HIGHNY-24OCT20-T75,94828.038,90,5.0,73.582,22,78,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.918,1.618,0.0,0.0,0.0,1,0,15,44,40,22,-422.683,-11.663,-22,0
2024-10-19 21:38:45.609710,ff4f5dd8-c4ff-4b96-9346-4bab00dcaa40,HIGHNY-24OCT20-T75,94814.39,50,5.0,73.652,25,75,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.848,1.548,0.0,0.0,0.0,1,0,15,44,40,25,-435.152,-10.089,-25,0
2024-10-19 21:38:45.609710,1e6e2606-6ed9-47dc-8f84-608bd22811a0,HIGHNY-24OCT20-T75,94814.39,5,5.0,73.629,24,76,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.871,1.571,0.0,0.0,0.0,1,0,15,44,40,24,-430.954,-10.397,-24,0
2024-10-19 21:44:22.437068,fc813c72-09b9-47a0-85fb-9fb7a2a63f1d,HIGHNY-24OCT20-B74.5,94477.563,150,3.0,73.663,45,55,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.837,1.537,0.0,0.0,0.0,1,0,15,44,45,24,-454.698,-43.926,-45,0
2024-10-19 21:44:22.437068,f0275995-bfc6-42e3-bb11-7af7e4dfcbea,HIGHNY-24OCT20-B74.5,94477.563,60,3.0,73.656,44,56,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.844,1.544,0.0,0.0,0.0,1,0,15,44,44,24,-449.903,-43.0,-44,0
2024-10-19 21:44:33.378289,a123f586-c7a8-40a5-bf59-0761d305307f,HIGHNY-24OCT20-B74.5,94466.622,60,3.0,73.669,46,54,0,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.831,1.531,0.0,0.0,0.0,1,0,15,44,46,24,-459.516,44.907,46,0
2024-10-19 21:44:33.582197,52021a71-cf96-441f-ba7a-7c909dedf660,HIGHNY-24OCT20-B74.5,94466.418,130,3.0,73.669,46,54,0,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.831,1.531,0.0,0.0,0.0,1,0,15,44,46,24,-459.516,44.892,46,0
2024-10-19 21:44:36.565713,443a9c4d-fccd-4094-9e59-ba1bb29684c0,HIGHNY-24OCT20-B72.5,94463.434,45,1.0,73.767,34,66,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.267,1.433,0.0,0.0,0.0,1,0,15,34,46,24,-412.908,-65.0,-66,1
2024-10-19 21:44:36.776627,8a41efc7-8b45-41bb-92f7-94feb67e3850,HIGHNY-24OCT20-B72.5,94463.223,305,1.0,73.767,34,66,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.267,1.433,0.0,0.0,0.0,1,0,15,34,46,24,-412.908,-65.0,-66,1
2024-10-19 21:44:41.696831,01a7629b-717d-467f-9bae-61a616ea6e3c,HIGHNY-24OCT20-B74.5,94458.303,45,3.0,73.767,46,54,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.733,1.433,0.0,0.0,0.0,1,0,15,34,46,24,-412.908,-44.873,-46,0
2024-10-19 21:47:23.833451,74820878-e05a-409f-ad4b-f551e616a400,HIGHNY-24OCT20-B74.5,94296.167,25,3.0,73.796,51,49,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.704,1.404,0.0,0.0,0.0,1,0,15,34,51,24,-437.313,-49.865,-51,0
2024-10-19 21:48:42.922801,5184fe7a-ea43-45ed-ab8b-0be8f6cd3f7d,HIGHNY-24OCT20-B72.5,94217.077,2,1.0,73.861,28,72,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.361,1.339,0.0,0.0,0.0,1,0,15,28,51,24,-410.719,-71.0,-72,1
2024-10-19 21:49:16.196514,9c84e362-a82b-42be-bd74-393d0b744469,HIGHNY-24OCT20-B74.5,94183.803,30,3.0,73.877,54,46,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.623,1.323,0.0,0.0,0.0,1,0,15,28,54,24,-425.601,-52.828,-54,0
2024-10-19 21:49:21.489045,a8c420ec-9f62-476e-acaa-3bd1e3dc7ea1,HIGHNY-24OCT20-B74.5,94178.511,150,3.0,73.887,56,44,1,75.2,0.7,-19.1,-19.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-0.613,1.313,0.0,0.0,0.0,1,0,15,28,56,24,-435.615,-54.782,-56,0
2024-10-19 21:49:31.241014,a3141d52-b62b-4485-96b9-36f603c4e189,HIGHNY-24OCT20-B72.5,94168.759,105,1.0,73.958,22,78,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.458,1.242,0.0,0.0,0.0,1,0,15,22,56,24,-410.317,-77.0,-78,1
2024-10-19 21:51:06.340776,7145781b-ce15-48ef-883f-9aa575728aa2,HIGHNY-24OCT20-T75,94073.659,105,5.0,73.936,23,77,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.564,1.264,0.0,0.0,0.0,1,0,15,22,56,23,-406.16,-8.047,-23,0
2024-10-19 21:51:20.993505,eaffb2e0-3e7f-4385-9a4f-2b9be40463c3,HIGHNY-24OCT20-T75,94059.006,75,5.0,73.958,24,76,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.542,1.242,0.0,0.0,0.0,1,0,15,22,56,24,-410.317,-8.49,-24,0
2024-10-19 21:51:25.996538,9ffbe388-0cca-4f40-8f88-10aa1329f06f,HIGHNY-24OCT20-T75,94054.003,150,5.0,74.0,26,74,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.5,1.2,0.0,0.0,0.0,1,0,15,22,56,26,-418.754,-9.94,-26,0
2024-10-19 21:51:31.329805,cace2d43-1d90-46ee-8d15-8aff97e7661f,HIGHNY-24OCT20-T75,94048.67,150,5.0,74.021,27,73,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.479,1.179,0.0,0.0,0.0,1,0,15,22,56,27,-423.031,-9.831,-27,0
2024-10-19 21:51:38.814025,b619e4a8-db1f-4164-9c3d-15be327dd526,HIGHNY-24OCT20-B72.5,94041.186,90,1.0,74.059,19,81,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.559,1.141,0.0,0.0,0.0,1,0,15,19,56,27,-410.972,-79.378,-81,1
2024-10-19 21:51:41.374736,44b52e72-97aa-4c24-a4b5-f88f4b94e7f5,HIGHNY-24OCT20-T75,94038.625,15,5.0,74.038,26,74,1,75.2,-1.3,-21.1,-21.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,-2.462,1.162,0.0,0.0,0.0,1,0,15,19,56,26,-406.695,-7.762,-26,0
2024-10-19 21:51:44.830944,425974c3-a717-46c0-82ab-4534227a6e76,HIGHNY-24OCT20-B72.5,94035.169,150,1.0,74.065,17,83,0,75.2,2.7,-17.1,-17.4,20.1,17.3,12.3,3,0,35529.41,11.2,1.1,0,0,1.565,1.135,0.0,0.0,0.0,1,0,15,17,56,26,-398.916,-81.337,-83,1
2024-10-19 22:00:54.118216,438b0659-f2fb-45d6-82a4-e2d58a03e400,HIGHNY-24OCT20-B72.5,93485.882,9,1.0,74.025,20,80,1,75.2,2.7,-17.1,-18.5,21.2,17.3,12.3,3,0,35529.41,9.7,2.6,0,0,1.525,1.175,0.0,0.0,0.0,1,0,15,20,56,26,-410.666,78.188,80,1
2024-10-19 22:12:30.066250,ddbe6407-d2b4-46fe-afcc-db4a352f2037,HIGHNY-24OCT20-B72.5,92789.934,1,1.0,74.038,19,81,1,75.2,2.7,-17.1,-18.5,21.2,17.3,12.3,3,0,35529.41,9.7,2.6,0,0,1.538,1.162,0.0,0.0,0.0,1,0,15,19,56,26,-406.695,79.178,81,1
2024-10-19 22:25:31.995223,6bb3239c-32f3-4662-bfd1-46d1faa9f63b,HIGHNY-24OCT20-B72.5,92008.005,4,1.0,74.038,19,81,1,75.2,2.7,-17.1,-18.5,21.2,17.3,12.3,3,0,35529.41,9.7,2.6,0,0,1.538,1.162,0.0,0.0,0.0,1,0,15,19,56,26,-406.695,79.173,81,1
2024-10-19 22:26:00.729943,a6bd37be-7e8c-4275-817a-237881823689,HIGHNY-24OCT20-B68.5,91979.27,6,-3.0,73.409,15,85,1,75.2,6.7,-13.1,-14.5,21.2,17.3,12.3,3,0,35529.41,9.7,2.6,0,0,4.909,1.791,0.0,0.0,0.0,1,15,15,19,56,26,-447.316,-14.0,-15,0
2024-10-19 22:58:25.535820,5ff4f349-cdb3-4d2f-804c-5eee49eefc6a,HIGHNY-24OCT20-B72.5,90034.464,296,1.0,73.445,14,86,1,75.2,2.7,-17.1,-18.5,21.2,17.3,12.3,3,0,35529.41,9.7,2.6,0,0,0.945,1.755,0.0,0.0,0.0,1,15,15,14,56,26,-428.319,83.954,86,1
2024-10-19 23:02:09.867964,dbe0d80c-52bc-4017-ba94-120b140d6369,HIGHNY-24OCT20-T75,89810.132,5,5.0,73.396,24,76,0,75.2,-1.3,-21.1,-24.3,23.0,17.3,12.3,3,0,35529.41,11.9,2.9,0,0,-3.104,1.804,0.0,0.0,0.0,1,15,15,14,56,24,-419.881,5.357,24,0
2024-10-19 23:57:07.743085,f465bc6f-458f-4c2f-8134-17cda88d344d,HIGHNY-24OCT20-T75,86512.257,15,5.0,73.626,34,66,1,75.2,-1.3,-21.1,-24.3,23.0,17.3,12.3,3,0,35529.41,11.9,2.9,0,0,-2.874,1.574,0.0,0.0,0.0,1,15,15,14,56,34,-463.504,-15.025,-34,0
2024-10-19 23:57:07.743085,d30bf0a6-c021-465d-8de3-ac5f40ccf6fb,HIGHNY-24OCT20-T75,86512.257,150,5.0,73.668,36,64,1,75.2,-1.3,-21.1,-24.3,23.0,17.3,12.3,3,0,35529.41,11.9,2.9,0,0,-2.832,1.532,0.0,0.0,0.0,1,15,15,14,56,36,-472.615,-17.315,-36,0
2024-10-19 23:57:19.781695,3b45530f-493d-49ff-ab11-a49e40cf736f,HIGHNY-24OCT20-B72.5,86500.218,100,1.0,73.685,12,88,0,75.2,2.7,-17.1,-20.3,23.0,17.3,12.3,3,0,35529.41,11.9,2.9,0,0,1.185,1.515,0.0,0.0,0.0,1,15,15,12,56,36,-465.487,-85.946,-88,1
2024-10-20 00:14:29.666253,2a610649-b087-4709-88ad-9b0f28da4dba,HIGHNY-24OCT20-B74.5,85470.334,3,3.0,73.673,54,46,1,75.2,0.7,-19.1,-24.2,24.9,17.3,12.3,3,0,35529.41,11.9,3.3,0,0,-0.827,1.527,0.0,0.0,0.0,1,15,15,12,54,36,-455.472,-52.484,-54,0
2024-10-20 00:37:01.163300,14e4589d-8712-4ad3-97c1-b78c4a1d96d6,HIGHNY-24OCT20-B74.5,84118.837,20,3.0,73.62,46,54,0,75.2,0.7,-19.1,-24.2,24.9,17.3,12.3,3,0,35529.41,11.9,3.3,0,0,-0.88,1.58,0.0,0.0,0.0,1,15,15,12,46,36,-416.185,44.385,46,0
2024-10-20 00:49:49.924483,989cf67e-2389-49c4-8bee-e1ed4e4db8cc,HIGHNY-24OCT20-T75,83350.076,60,5.0,73.475,30,70,0,75.2,-1.3,-21.1,-26.2,24.9,17.3,12.3,3,0,35529.41,11.9,3.3,0,0,-3.025,1.725,0.0,0.0,0.0,1,15,15,12,46,30,-389.214,10.912,30,0
2024-10-20 01:18:23.164125,4c1440a1-1363-426b-8310-b5d4f406e48c,HIGHNY-24OCT20-B72.5,81636.836,11,1.0,73.435,17,83,1,75.2,2.7,-17.1,-23.1,25.8,17.3,12.3,3,0,35529.41,5.8,2.9,0,0,0.935,1.765,0.0,0.0,0.0,1,15,15,17,46,30,-407.56,80.902,83,1
2024-10-20 01:18:37.456638,a980e055-3ff4-4b23-b74a-4a3ec5cac633,HIGHNY-24OCT20-B74.5,81622.543,1,3.0,73.492,53,47,1,75.2,0.7,-19.1,-25.1,25.8,17.3,12.3,3,0,35529.41,5.8,2.9,0,0,-1.008,1.708,0.0,0.0,0.0,1,15,15,17,53,30,-441.868,-51.323,-53,0
2024-10-20 02:19:58.452471,ddd09c87-a578-4281-b937-bc1e5a73dadb,HIGHNY-24OCT20-B70.5,77941.548,4,-1.0,73.767,4,96,0,75.2,4.7,-15.1,-21.0,25.7,17.3,12.3,3,0,35529.41,6.8,4.2,0,0,3.267,1.433,0.0,0.0,0.0,1,15,4,17,53,30,-406.792,2.887,4,0
2024-10-20 02:21:55.254202,dc192b2a-201c-46cc-862f-9cd13661be58,HIGHNY-24OCT20-B74.5,77824.746,9,3.0,73.767,53,47,1,75.2,0.7,-19.1,-25.0,25.7,17.3,12.3,3,0,35529.41,6.8,4.2,0,0,-0.733,1.433,0.0,0.0,0.0,1,15,4,17,53,30,-406.792,-51.291,-53,0
2024-10-20 02:30:03.675159,abe3ca8c-98dd-442f-bed5-9c88b088c88c,HIGHNY-24OCT20-B72.5,77336.325,30,1.0,73.788,15,85,1,75.2,2.7,-17.1,-23.0,25.7,17.3,12.3,3,0,35529.41,6.8,4.2,0,0,1.288,1.412,0.0,0.0,0.0,1,15,4,15,53,30,-399.248,82.891,85,1
2024-10-20 02:53:27.762742,8334edc2-43e1-4b7e-b234-8c4cd7265290,HIGHNY-24OCT20-B72.5,75932.237,59,1.0,73.777,16,84,1,75.2,2.7,-17.1,-23.0,25.7,17.3,12.3,3,0,35529.41,6.8,4.2,0,0,1.277,1.423,0.0,0.0,0.0,1,15,4,16,53,30,-402.989,81.802,84,1
2024-10-20 08:00:40.303015,d1b2110e-e095-4f4b-8154-ab8e15ffefbc,HIGHNY-24OCT20-B72.5,57499.697,120,1.0,73.799,14,86,1,75.2,2.7,-17.1,-26.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,1.299,1.401,0.0,0.0,0.0,1,15,4,14,53,30,-395.574,83.791,86,1
2024-10-20 08:00:40.322196,59c88bec-e88f-4b5d-b10f-8fb2c1a3949e,HIGHNY-24OCT20-B72.5,57499.678,150,1.0,73.777,16,84,1,75.2,2.7,-17.1,-26.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,1.277,1.423,0.0,0.0,0.0,1,15,4,16,53,30,-402.989,80.487,84,1
2024-10-20 08:02:14.337907,b8689b55-3450-4041-a2c8-3024310438ad,HIGHNY-24OCT20-B72.5,57405.662,90,1.0,73.777,16,84,1,75.2,2.7,-17.1,-26.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,1.277,1.423,0.0,0.0,0.0,1,15,4,16,53,30,-402.989,80.265,84,1
2024-10-20 08:02:14.337907,79df9731-83da-4716-9838-3740c8cbbb4a,HIGHNY-24OCT20-B72.5,57405.662,150,1.0,73.746,19,81,1,75.2,2.7,-17.1,-26.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,1.246,1.454,0.0,0.0,0.0,1,15,4,19,53,30,-414.572,77.374,81,1
2024-10-20 08:02:14.337907,d4431f43-03c0-4f10-911d-321a98d66119,HIGHNY-24OCT20-B72.5,57405.662,150,1.0,73.756,18,82,1,75.2,2.7,-17.1,-26.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,1.256,1.444,0.0,0.0,0.0,1,15,4,18,53,30,-410.654,77.268,82,1
2024-10-20 08:09:04.525189,3157a9d9-0a40-4a9c-b505-978c0d538640,HIGHNY-24OCT20-B74.5,56995.475,75,3.0,73.72,49,51,1,75.2,0.7,-19.1,-28.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,-0.78,1.48,0.0,0.0,0.0,1,15,4,19,49,30,-394.845,-47.26,-49,0
2024-10-20 08:47:52.261168,2cc5d008-fd2d-46a4-a1c9-11735dc50522,HIGHNY-24OCT20-B74.5,54667.739,18,3.0,73.733,51,49,1,75.2,0.7,-19.1,-28.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,-0.767,1.467,0.0,0.0,0.0,1,15,4,19,51,30,-404.669,-49.162,-51,0
2024-10-20 08:48:37.177383,028efa86-5ab5-4f82-9c63-cdd77938e2f3,HIGHNY-24OCT20-B74.5,54622.823,18,3.0,73.733,51,49,1,75.2,0.7,-19.1,-28.4,29.1,17.3,12.3,3,0,35529.41,11.9,3.6,2,0,-0.767,1.467,0.0,0.0,0.0,1,15,4,19,51,30,-404.669,-49.049,-51,0
2024-10-20 09:11:26.469832,858feacc-913e-42bf-8554-75d2b6e505a6,HIGHNY-24OCT20-B74.5,53253.53,15,3.0,73.733,51,49,1,75.2,0.7,-19.1,-21.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,-0.767,1.467,0.0,0.0,0.0,1,15,4,19,51,30,-404.669,-48.537,-51,0
2024-10-20 09:11:26.469832,59098d80-6762-4910-acb4-0799ec06cfee,HIGHNY-24OCT20-B74.5,53253.53,3,3.0,73.746,53,47,1,75.2,0.7,-19.1,-21.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,-0.754,1.454,0.0,0.0,0.0,1,15,4,19,53,30,-414.572,-51.035,-53,0
2024-10-20 09:11:37.872851,f18d8346-3f24-4bb7-a741-95b133f85913,HIGHNY-24OCT20-B74.5,53242.127,18,3.0,73.74,52,48,1,75.2,0.7,-19.1,-21.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,-0.76,1.46,0.0,0.0,0.0,1,15,4,19,52,30,-409.611,-48.466,-52,0
2024-10-20 09:11:51.169854,4ea2595b-e8d5-436f-9195-6566c0809c07,HIGHNY-24OCT20-B74.5,53228.83,18,3.0,73.74,52,48,1,75.2,0.7,-19.1,-21.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,-0.76,1.46,0.0,0.0,0.0,1,15,4,19,52,30,-409.611,-48.339,-52,0
2024-10-20 09:17:29.164049,8baeecdc-86fc-4962-a017-585f6d69b896,HIGHNY-24OCT20-B72.5,52890.836,1,1.0,73.71,22,78,1,75.2,2.7,-17.1,-19.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,1.21,1.49,0.0,0.0,0.0,1,15,4,22,52,30,-421.669,72.364,78,1
2024-10-20 09:44:47.708250,e55db3d7-7bb2-4647-8bcd-49c7c405a27e,HIGHNY-24OCT20-T75,51252.292,4,5.0,73.818,35,65,1,75.2,-1.3,-21.1,-23.0,21.7,17.3,12.3,3,0,35529.41,9.7,4.8,0,0,-2.682,1.382,0.0,0.0,0.0,1,15,4,22,52,35,-444.071,-15.684,-35,0
