time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-12 11:52:40.633378,4755787e-56cf-4968-9023-f822b2b6999c,HIGHNY-24SEP13-B80.5,129979.367,80,-1.0,80.849,81.9,45,55,0,0.349,1.4,81.1,1.051,1.771,14.58,45.0,33.3,0.0,0.0,-328.117,44.0,45,0
2024-09-12 11:56:38.223475,f8d074a2-b6f0-4471-bd9f-4ecceb7a1000,HIGHNY-24SEP13-B80.5,129741.777,20,-1.0,80.831,81.9,45,55,0,0.331,1.4,81.1,1.069,1.594,13.122,45.0,29.97,0.0,0.0,-307.727,41.166,45,0
2024-09-12 11:58:15.753949,4bf72817-9f64-46dd-a26d-1dc2a04adf7c,HIGHNY-24SEP13-B80.5,129644.246,100,-1.0,80.81,81.9,46,54,1,0.31,1.4,81.1,1.09,1.435,11.81,46.0,26.973,0.0,0.0,-294.665,-41.744,-46,0
2024-09-12 11:59:21.880511,aac275e1-7a9d-4fb4-b382-f5769fd6ccce,HIGHNY-24SEP13-B78.5,129578.119,4,-3.0,80.742,81.9,13,87,1,2.242,3.4,79.1,1.158,1.291,13.0,41.4,24.276,0.0,0.0,-265.245,-9.402,-13,0
2024-09-12 11:59:41.516092,11ec8e0b-dc5c-425d-898e-ff6b43b9da36,HIGHNY-24SEP13-B78.5,129558.484,2,-3.0,80.702,81.9,13,87,1,2.202,3.4,79.1,1.198,1.162,13.0,37.26,21.848,0.0,0.0,-235.705,-8.792,-13,0
2024-09-12 12:00:01.403153,f9f23346-21cd-470b-ac56-80cb0e1fddeb,HIGHNY-24SEP13-B78.5,129538.597,1,-3.0,80.659,81.9,13,87,1,2.159,3.4,79.1,1.241,1.046,13.0,33.534,19.663,0.0,0.0,-209.754,-8.763,-13,0
2024-09-12 13:30:34.732231,afc44434-9625-4e01-93ce-bbe79671c764,HIGHNY-24SEP13-B80.5,124105.268,1,-1.0,80.622,81.9,49,51,0,0.122,1.4,81.1,1.278,0.941,11.7,49.0,17.697,0.0,0.0,-270.27,44.004,49,0
2024-09-12 13:51:43.527855,aa3b462a-7f54-4cc4-b76d-cfc4b609d581,HIGHNY-24SEP13-B78.5,122836.472,200,-3.0,80.445,81.9,17,83,1,1.945,3.4,79.1,1.455,0.847,17.0,44.1,15.927,0.0,0.0,-259.094,-11.727,-17,0
2024-09-12 13:51:43.527855,72f5ea74-6638-4369-ace9-27ce30ef4a38,HIGHNY-24SEP13-B78.5,122836.472,20,-3.0,80.454,81.9,15,85,1,1.954,3.4,79.1,1.446,0.763,15.0,39.69,14.335,0.0,0.0,-224.685,-10.749,-15,0
2024-09-12 13:51:47.654044,6bef328f-c72d-41b0-89d5-0e13e5d9d44a,HIGHNY-24SEP13-B82.5,122832.346,22,1.0,80.784,81.9,25,75,0,-1.716,-0.6,83.1,1.116,0.686,13.5,35.721,25.0,0.0,0.0,-243.079,-72.121,-75,1
2024-09-12 13:51:47.654044,212c4e3a-a93c-4da0-b447-04b22a3b8703,HIGHNY-24SEP13-B82.5,122832.346,80,1.0,80.892,81.9,27,73,0,-1.608,-0.6,83.1,1.008,0.618,12.15,32.149,27.0,0.0,0.0,-230.601,-70.125,-73,1
2024-09-12 14:05:42.603544,880899ea-df4a-408d-9935-e2b20afbc69b,HIGHNY-24SEP13-B80.5,121997.396,1,-1.0,80.795,81.9,50,50,1,0.295,1.4,81.1,1.105,0.556,10.935,50.0,24.3,0.0,0.0,-298.959,-44.718,-50,0
2024-09-12 14:35:15.708998,8ab15c8d-c205-465e-a4e1-63db7deb7578,HIGHNY-24SEP13-B80.5,120224.291,1,-1.0,80.777,81.9,50,50,0,0.277,1.4,81.1,1.123,0.5,9.842,50.0,21.87,0.0,0.0,-285.23,44.151,50,0
2024-09-12 14:51:28.289863,5e5b08f0-4bdb-4f5a-9a74-d7f4c2e1e96a,HIGHNY-24SEP13-B80.5,119251.71,30,-1.0,80.75,81.9,53,47,1,0.25,1.4,81.1,1.15,0.45,8.857,53.0,19.683,0.0,0.0,-288.037,-46.315,-53,0
2024-09-12 16:19:37.548985,ad1a8bf3-e1ed-4b3f-98fa-1b8e6baf202a,HIGHNY-24SEP13-B82.5,113962.451,76,1.0,80.908,81.9,25,75,1,-1.592,-0.6,83.1,0.992,0.405,7.972,47.7,25.0,0.0,0.0,-281.011,71.918,75,1
2024-09-12 16:38:23.088172,770eb67e-bff6-4bb8-83ab-0d221f057613,HIGHNY-24SEP13-B82.5,112836.912,73,1.0,80.98,81.9,26,74,1,-1.52,-0.6,83.1,0.92,0.365,7.174,42.93,26.0,0.0,0.0,-259.878,69.659,74,1
2024-09-12 17:24:44.458434,c2606164-4d76-48d2-b9bb-764071a8d1b9,HIGHNY-24SEP13-B80.5,110055.542,2,-1.0,80.879,81.9,57,43,1,0.379,1.4,81.1,1.021,0.328,6.457,57.0,23.4,0.0,0.0,-315.906,-50.12,-57,0
2024-09-12 17:24:44.458434,016ec143-2d67-45ae-9a95-c6e886fb4c41,HIGHNY-24SEP13-B80.5,110055.542,20,-1.0,80.854,81.9,57,43,1,0.354,1.4,81.1,1.046,0.295,5.811,57.0,21.06,0.0,0.0,-304.498,-50.197,-57,0
2024-09-12 17:25:08.684490,015bd2b2-213f-48d3-ab55-68dd2b44ccf8,HIGHNY-24SEP13-B80.5,110031.316,3,-1.0,80.825,81.9,58,42,1,0.325,1.4,81.1,1.075,0.266,5.23,58.0,18.954,0.0,0.0,-299.569,-49.792,-58,0
2024-09-12 17:29:54.090841,2ac27ca5-28cf-49d7-a5b1-4b2e5516bb55,HIGHNY-24SEP13-B82.5,109745.909,200,1.0,81.163,81.9,29,71,1,-1.337,-0.6,83.1,0.737,0.194,3.813,42.282,29.0,0.0,0.0,-260.756,64.776,71,1
2024-09-12 17:29:54.090841,9ccb1137-8734-4698-a457-2c8bee29b462,HIGHNY-24SEP13-B82.5,109745.909,100,1.0,81.074,81.9,27,73,1,-1.426,-0.6,83.1,0.826,0.215,4.236,46.98,27.0,0.0,0.0,-275.633,65.629,73,1
2024-09-12 17:29:54.090841,b11fd240-5c3f-404d-841f-05f51ff233e0,HIGHNY-24SEP13-B82.5,109745.909,200,1.0,81.09,81.9,31,69,1,-1.41,-0.6,83.1,0.81,0.239,4.707,52.2,31.0,0.0,0.0,-319.858,56.547,69,1
2024-09-12 17:35:00.476782,7e857264-d945-4eb0-ae7f-62d0398ae72e,HIGHNY-24SEP13-B82.5,109439.523,200,1.0,81.333,81.9,36,64,1,-1.167,-0.6,83.1,0.567,0.174,3.432,38.054,36.0,0.0,0.0,-271.411,46.501,64,1
2024-09-12 17:35:00.476782,1c2142ec-248f-48d7-a4da-42fa361600a9,HIGHNY-24SEP13-B82.5,109439.523,20,1.0,81.359,81.9,34,66,1,-1.141,-0.6,83.1,0.541,0.157,3.088,34.248,34.0,0.0,0.0,-244.11,48.528,66,1
2024-09-12 17:35:11.262795,f5b794fa-0426-42eb-8317-6233a6927c2c,HIGHNY-24SEP13-B80.5,109428.737,60,-1.0,81.146,81.9,52,48,0,0.646,1.4,81.1,0.754,0.141,2.78,52.0,30.6,0.0,0.0,-312.712,43.537,52,0
2024-09-12 17:35:21.037342,c108f3cf-aca3-4c2d-9cf3-b31645ad935c,HIGHNY-24SEP13-B80.5,109418.963,80,-1.0,81.106,81.9,52,48,0,0.606,1.4,81.1,0.794,0.127,2.502,52.0,27.54,0.0,0.0,-298.809,43.397,52,0
2024-09-12 17:40:27.141419,f3769577-152d-45fd-848b-ef425c20ed80,HIGHNY-24SEP13-B78.5,109112.859,5,-3.0,80.722,81.9,15,85,0,2.222,3.4,79.1,1.178,0.114,15.0,46.8,24.786,0.0,0.0,-299.93,9.714,15,0
2024-09-12 17:40:33.366113,84bcb526-1a24-4ac2-9f73-87a772be832f,HIGHNY-24SEP13-B80.5,109106.634,5,-1.0,80.697,81.9,52,48,0,0.197,1.4,81.1,1.203,0.103,13.5,52.0,22.307,0.0,0.0,-309.63,42.92,52,0
2024-09-12 17:40:42.582649,1dacf4af-187d-4649-b3fb-f0677ec7332b,HIGHNY-24SEP13-B78.5,109097.417,10,-3.0,80.499,81.9,20,80,1,1.999,3.4,79.1,1.401,0.093,20.0,46.8,20.077,0.0,0.0,-299.903,-14.118,-20,0
2024-09-12 17:44:58.042692,95a8495b-cc6a-488b-b995-6630488a46ad,HIGHNY-24SEP13-B78.5,108841.957,3,-3.0,80.335,81.9,25,75,1,1.835,3.4,79.1,1.565,0.083,25.0,42.12,18.069,0.0,0.0,-290.111,-17.613,-25,0
2024-09-12 17:45:16.936017,2cf9da0f-0de3-4ec7-b2c4-0e40a451c3cc,HIGHNY-24SEP13-B78.5,108823.064,2,-3.0,80.277,81.9,25,75,1,1.777,3.4,79.1,1.623,0.075,25.0,37.908,16.262,0.0,0.0,-263.432,-16.38,-25,0
2024-09-12 17:45:35.967692,9e624175-90f9-4c1c-b9f5-7e03c837d6c7,HIGHNY-24SEP13-B78.5,108804.032,1,-3.0,80.217,81.9,25,75,1,1.717,3.4,79.1,1.683,0.068,25.0,34.117,14.636,0.0,0.0,-239.992,-16.361,-25,0
2024-09-12 17:47:01.762218,6e2a7035-5012-49df-aa59-6a19e8136e8e,HIGHNY-24SEP13-B80.5,108718.238,20,-1.0,80.288,81.9,53,47,1,-0.212,1.4,81.1,1.612,0.061,22.5,53.0,13.172,0.0,0.0,-314.269,-42.983,-53,0
2024-09-12 17:59:21.773874,de5653f7-8cfd-4117-8b13-e2dfa47f21e0,HIGHNY-24SEP13-B82.5,107978.226,140,1.0,80.559,81.9,23,77,1,-1.941,-0.6,83.1,1.341,0.055,20.25,47.7,23.0,0.0,0.0,-317.23,59.33,77,1
2024-09-12 17:59:30.930932,c646a955-de19-4a5a-8426-ca9171d7c90e,HIGHNY-24SEP13-B82.5,107969.069,120,1.0,80.634,81.9,24,76,0,-1.866,-0.6,83.1,1.266,0.049,18.225,42.93,24.0,0.0,0.0,-290.427,-57.735,-76,1
2024-09-12 17:59:40.873102,0e17e107-3fb8-4563-8229-a3b20cce12a6,HIGHNY-24SEP13-B82.5,107959.127,100,1.0,80.713,81.9,25,75,0,-1.787,-0.6,83.1,1.187,0.044,16.403,38.637,25.0,0.0,0.0,-267.406,-56.699,-75,1
2024-09-12 17:59:49.102145,c2b1fe87-9fc0-47eb-9a95-aad9c4fd161b,HIGHNY-24SEP13-B78.5,107950.898,60,-3.0,80.425,81.9,23,77,0,1.925,3.4,79.1,1.475,0.036,23.0,31.296,20.25,0.0,0.0,-240.679,14.34,23,0
2024-09-12 17:59:49.102145,ce8bb185-256a-4627-ab0a-7805d6a03245,HIGHNY-24SEP13-B78.5,107950.898,1,-3.0,80.486,81.9,23,77,0,1.986,3.4,79.1,1.414,0.04,23.0,34.773,22.5,0.0,0.0,-265.447,14.297,23,0
2024-09-12 17:59:50.872078,1b3da967-fe1d-47e0-a2d0-783c1ae8625f,HIGHNY-24SEP13-B80.5,107949.128,40,-1.0,80.445,81.9,52,48,0,-0.055,1.4,81.1,1.455,0.032,20.7,52.0,18.225,0.0,0.0,-320.981,41.936,52,0
2024-09-12 17:59:51.829887,401f54ee-9e8f-40c4-8f44-17af4fb520d0,HIGHNY-24SEP13-B80.5,107948.17,15,-1.0,80.448,81.9,52,48,0,-0.052,1.4,81.1,1.452,0.029,18.63,52.0,16.403,0.0,0.0,-305.735,40.334,52,0
2024-09-12 17:59:58.334417,499b433d-5a4c-47a9-ae36-0a48e1bccc19,HIGHNY-24SEP13-B82.5,107941.666,120,1.0,80.705,81.9,26,74,1,-1.795,-0.6,83.1,1.195,0.026,16.767,46.8,26.0,0.0,0.0,-311.876,49.44,74,1
2024-09-12 18:00:05.085845,e474a907-9b91-44ee-9b66-0515e24a3850,HIGHNY-24SEP13-B82.5,107934.914,120,1.0,80.761,81.9,26,74,1,-1.739,-0.6,83.1,1.139,0.024,15.09,42.12,26.0,0.0,0.0,-283.129,46.269,74,1
2024-09-12 18:08:42.382238,08bd6c44-56b9-4d32-8c93-508cc98b93aa,HIGHNY-24SEP13-B80.5,107417.618,20,-1.0,80.725,81.9,50,50,0,0.225,1.4,81.1,1.175,0.021,13.581,50.0,23.4,0.0,0.0,-304.723,37.229,50,0
2024-09-12 18:08:51.252543,7f92dabc-0738-4912-893a-db0025792a86,HIGHNY-24SEP13-B80.5,107408.747,80,-1.0,80.712,81.9,50,50,0,0.212,1.4,81.1,1.188,0.019,12.223,50.0,21.06,0.0,0.0,-290.302,37.196,50,0
2024-09-12 18:18:16.972542,2ed7031c-cf26-4565-84eb-69142747b1eb,HIGHNY-24SEP13-B80.5,106843.027,148,-1.0,80.698,81.9,50,50,0,0.198,1.4,81.1,1.202,0.017,11.001,50.0,18.954,0.0,0.0,-277.674,35.994,50,0
2024-09-12 18:18:25.326040,9b7dc511-0b67-4667-b35c-2f950f6e9a82,HIGHNY-24SEP13-B78.5,106834.674,148,-3.0,80.608,81.9,13,87,0,2.108,3.4,79.1,1.292,0.015,13.0,45.0,17.059,0.0,0.0,-252.969,4.233,13,0
2024-09-12 18:49:30.035020,b512630e-5e5e-4b92-847c-450c594b622a,HIGHNY-24SEP13-B80.5,104969.965,50,-1.0,80.598,81.9,47,53,0,0.098,1.4,81.1,1.302,0.014,11.7,47.0,15.353,0.0,0.0,-251.607,28.282,47,0
2024-09-12 18:49:37.942519,2d957030-b1d2-4612-86ce-b0ffbf91aecb,HIGHNY-24SEP13-B78.5,104962.057,49,-3.0,80.553,81.9,12,88,0,2.053,3.4,79.1,1.347,0.013,12.0,42.3,13.817,0.0,0.0,-224.452,3.05,12,0
2024-09-12 18:49:37.942519,0b340617-87ef-40e4-b1aa-10f5f85d8081,HIGHNY-24SEP13-B78.5,104962.057,1,-3.0,80.513,81.9,12,88,0,2.013,3.4,79.1,1.387,0.011,12.0,38.07,12.436,0.0,0.0,-199.666,3.089,12,0
2024-09-12 19:22:05.410821,89a2e78f-b9f9-4c15-8018-892f19ad0852,HIGHNY-24SEP13-B78.5,103014.589,108,-3.0,80.58,81.9,9,91,0,2.08,3.4,79.1,1.32,0.01,9.0,34.263,11.192,0.0,0.0,-167.848,-1.678,9,0
2024-09-12 19:22:05.410821,14d9b8e8-e9d3-414c-ae2e-e9aba1195d67,HIGHNY-24SEP13-B78.5,103014.589,1,-3.0,80.502,81.9,10,90,0,2.002,3.4,79.1,1.398,0.009,10.0,30.837,10.073,0.0,0.0,-151.98,0.899,10,0
2024-09-12 19:25:29.450185,725891ba-bd5b-421a-b94c-5657237b2a17,HIGHNY-24SEP13-B82.5,102810.55,10,1.0,81.242,81.9,36,64,1,-1.258,-0.6,83.1,0.658,0.008,9.0,27.753,36.0,0.0,0.0,-240.975,36.22,64,1
2024-09-12 19:37:27.114156,6a09c9ba-3196-48d9-b66a-697c5c6ab70a,HIGHNY-24SEP13-B78.5,102092.886,3,-3.0,81.246,81.9,8,92,0,2.746,3.4,79.1,0.654,0.007,8.0,24.978,32.4,0.0,0.0,-209.67,-2.68,8,0
2024-09-12 19:48:04.013060,310527af-efe1-4dde-9113-a3f3d18e70d3,HIGHNY-24SEP13-B78.5,101455.987,54,-3.0,81.209,81.9,8,92,0,2.709,3.4,79.1,0.691,0.007,8.0,22.48,29.16,0.0,0.0,-184.925,-2.685,8,0
2024-09-12 20:25:25.692460,9bf23120-6420-4350-896f-46d52e8cbc49,HIGHNY-24SEP13-B82.5,99214.308,11,1.0,81.354,81.9,33,67,0,-1.146,-0.6,83.1,0.546,0.006,7.2,20.232,33.0,0.0,0.0,-190.41,-35.296,-67,1
2024-09-13 08:00:44.133020,370a35ab-2140-450f-86b7-8092ef5b7539,HIGHNY-24SEP13-B82.5,57495.867,28,1.0,81.419,81.9,33,67,1,-1.081,-0.6,83.1,0.481,0.005,6.48,18.209,33.0,0.0,0.0,-180.306,34.122,67,1
2024-09-13 08:00:50.698316,65071877-31ad-45dc-92b7-daf09d19ad54,HIGHNY-24SEP13-B82.5,57489.302,28,1.0,81.484,81.9,33,67,1,-1.016,-0.6,83.1,0.416,0.005,5.832,16.388,33.0,0.0,0.0,-171.472,31.865,67,1
2024-09-13 08:00:56.654448,c77f56be-0ad8-4bdf-9a4e-d3886573ab08,HIGHNY-24SEP13-B82.5,57483.346,14,1.0,81.547,81.9,33,67,1,-0.953,-0.6,83.1,0.353,0.004,5.249,14.749,33.0,0.0,0.0,-163.756,31.252,67,1
2024-09-13 08:12:30.773716,34907ce2-e981-46bb-b8f3-478ae86afec5,HIGHNY-24SEP13-B82.5,56789.226,73,1.0,81.512,81.9,28,72,0,-0.988,-0.6,83.1,0.388,0.004,4.724,13.274,28.0,0.0,0.0,-134.939,-35.024,-72,1
2024-09-13 08:13:18.772717,ff328332-3d76-4328-b7de-0db348edbd67,HIGHNY-24SEP13-B80.5,56741.227,200,-1.0,80.958,81.9,62,38,1,0.458,1.4,81.1,0.942,0.004,4.252,62.0,25.2,0.0,0.0,-343.332,-32.737,-62,0
2024-09-13 08:13:18.772717,da82812e-0ca7-4429-b704-70921032f1f7,HIGHNY-24SEP13-B80.5,56741.227,1,-1.0,80.936,81.9,60,40,1,0.436,1.4,81.1,0.964,0.003,3.826,60.0,22.68,0.0,0.0,-321.572,-31.404,-60,0
2024-09-13 08:13:18.772717,c4517dbd-8f75-4f3e-819e-c70a7edad773,HIGHNY-24SEP13-B80.5,56741.227,114,-1.0,80.778,81.9,98,2,1,0.278,1.4,81.1,1.122,0.003,3.444,98.0,20.412,0.0,0.0,-515.134,-70.76,-98,0
2024-09-13 08:13:18.772717,733e58f7-bee0-4e90-b936-5afd8883a5c0,HIGHNY-24SEP13-B80.5,56741.227,20,-1.0,80.889,81.9,57,43,1,0.389,1.4,81.1,1.011,0.003,3.099,57.0,18.371,0.0,0.0,-287.418,-30.192,-57,0
2024-09-13 08:13:18.772717,4fb5e390-5a57-47bd-9129-c11e367c270e,HIGHNY-24SEP13-B80.5,56741.227,200,-1.0,80.846,81.9,60,40,1,0.346,1.4,81.1,1.054,0.002,2.789,60.0,16.534,0.0,0.0,-294.892,-36.564,-60,0
2024-09-13 08:13:18.772717,4b1f0aa7-ca2b-431c-a9d7-a8b873f8a721,HIGHNY-24SEP13-B80.5,56741.227,25,-1.0,80.716,81.9,97,3,1,0.216,1.4,81.1,1.184,0.002,2.51,97.0,14.88,0.0,0.0,-486.222,-73.582,-97,0
2024-09-13 08:13:18.772717,0b299d8b-8991-47df-bb7e-9891ac94fcd0,HIGHNY-24SEP13-B80.5,56741.227,1,-1.0,80.76,81.9,70,30,1,0.26,1.4,81.1,1.14,0.002,2.259,70.0,13.392,0.0,0.0,-333.973,-50.894,-70,0
2024-09-13 08:19:46.555106,f4a3bab5-cd37-4fa5-941d-a4d513eddbbb,HIGHNY-24SEP13-T78,56353.445,5,-3.5,80.657,81.9,3,97,0,2.657,3.9,77.1,1.243,3.0,2.033,63.0,12.053,0.0,0.0,-295.761,2.0,3,0
2024-09-13 08:20:47.013377,f3438a12-4e7b-4bb3-8c9e-fba7253708b9,HIGHNY-24SEP13-B82.5,56292.987,40,1.0,81.09,81.9,33,67,0,-1.41,-0.6,83.1,0.81,2.7,1.83,56.7,33.0,0.0,0.0,-348.114,-29.83,-67,1
2024-09-13 08:20:47.041496,77e545a3-d66a-4537-bf78-8f8d3aaeddf0,HIGHNY-24SEP13-B82.5,56292.959,135,1.0,81.143,81.9,33,67,0,-1.357,-0.6,83.1,0.757,2.43,1.647,51.03,33.0,0.0,0.0,-319.035,-29.449,-67,1
2024-09-13 08:21:07.534714,0b869806-f752-44a5-bd8f-9c2fabea2524,HIGHNY-24SEP13-B82.5,56272.465,60,1.0,81.165,81.9,31,69,1,-1.335,-0.6,83.1,0.735,2.187,1.482,45.927,31.0,0.0,0.0,-284.514,31.079,69,1
2024-09-13 08:21:17.075526,0a969888-f1e2-4720-9991-4fe2497347cc,HIGHNY-24SEP13-B82.5,56262.924,1,1.0,81.496,81.9,34,66,1,-1.004,-0.6,83.1,0.404,1.291,0.875,27.119,34.0,0.0,0.0,-209.611,27.936,66,1
2024-09-13 08:21:17.075526,22de95a5-bd43-4b1a-bb4e-064f1a1fdfdc,HIGHNY-24SEP13-B82.5,56262.924,200,1.0,81.439,81.9,34,66,1,-1.061,-0.6,83.1,0.461,1.435,0.973,30.133,34.0,0.0,0.0,-223.008,27.82,66,1
2024-09-13 08:21:17.075526,2462099c-494d-4148-9885-4e578081b627,HIGHNY-24SEP13-B82.5,56262.924,120,1.0,81.349,81.9,32,68,1,-1.151,-0.6,83.1,0.551,1.594,1.081,33.481,32.0,0.0,0.0,-229.281,28.003,68,1
2024-09-13 08:21:17.075526,9dcb509d-e72d-46c4-b757-045f6197d215,HIGHNY-24SEP13-B82.5,56262.924,2,1.0,81.292,81.9,32,68,1,-1.208,-0.6,83.1,0.608,1.771,1.201,37.201,32.0,0.0,0.0,-246.667,26.361,68,1
2024-09-13 08:21:17.075526,eaea2eeb-79cb-4acb-8441-f3afe65035cc,HIGHNY-24SEP13-B82.5,56262.924,200,1.0,81.299,81.9,36,64,1,-1.201,-0.6,83.1,0.601,1.968,1.334,41.334,36.0,0.0,0.0,-284.558,21.07,64,1
2024-09-13 08:48:19.532433,ca4295ff-bf80-4217-9d55-3260379a1dde,HIGHNY-24SEP13-B80.5,54640.468,44,-1.0,81.148,81.9,55,45,1,0.648,1.4,81.1,0.752,1.162,0.788,55.0,30.6,0.0,0.0,-325.073,-25.576,-55,0
2024-09-13 09:11:06.392347,31017c97-b1e1-4fbb-9152-1ea887c2f092,HIGHNY-24SEP13-B80.5,53273.608,60,-1.0,81.106,81.9,55,45,1,0.606,1.4,81.1,0.794,1.046,0.709,55.0,27.54,0.0,0.0,-311.519,-25.446,-55,0
2024-09-13 09:24:37.134898,85d588d5-fe05-438c-a51f-5dfa49d37c00,HIGHNY-24SEP13-T78,52462.865,5,-3.5,81.103,81.9,1,99,0,3.103,3.9,77.1,0.797,1.0,0.638,49.5,24.786,0.0,0.0,-272.431,0.0,1,0
2024-09-13 09:24:59.741375,198fb27f-3c16-4719-8368-5a8c90ceac50,HIGHNY-24SEP13-B82.5,52440.259,20,1.0,81.428,81.9,43,57,1,-1.072,-0.6,83.1,0.472,0.9,0.574,44.55,43.0,0.0,0.0,-330.457,12.603,57,1
2024-09-13 09:26:22.004865,3b18ced8-c2f3-4610-ab66-53ab694d69c8,HIGHNY-24SEP13-B78.5,52357.995,78,-3.0,81.061,81.9,12,88,1,2.561,3.4,79.1,0.839,0.81,12.0,40.095,38.7,0.0,0.0,-319.13,-1.306,-12,0
2024-09-13 09:48:38.681451,3525cd5c-6b42-45c1-85ce-eb99b10338b4,HIGHNY-24SEP13-B80.5,51021.319,2,-1.0,80.99,81.9,48,52,0,0.49,1.4,81.1,0.91,0.729,10.8,48.0,34.83,0.0,0.0,-334.95,17.932,48,0
2024-09-13 09:48:38.681451,29b432b2-b865-411e-a703-a964b1424a9a,HIGHNY-24SEP13-B80.5,51021.319,40,-1.0,80.969,81.9,47,53,0,0.469,1.4,81.1,0.931,0.656,9.72,47.0,31.347,0.0,0.0,-310.78,17.106,47,0
2024-09-13 10:03:58.291808,fbfa97c9-2e54-43b7-935d-120d15ab63fc,HIGHNY-24SEP13-B80.5,50101.708,17,-1.0,80.914,81.9,53,47,1,0.414,1.4,81.1,0.986,0.59,8.748,53.0,28.212,0.0,0.0,-323.31,-22.253,-53,0
