time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-04-24 20:51:38.816616,02a626fd-237e-4b40-96d4-8417543ed80c,KXHIGHNY-25APR25-B73.5,97641.183,40,-3.0,76.596,17,83,1,76.0,2.5,-11.6,-2.4,4.9,42.5,20.6,100,2,31798.21,29.2,13.1,12,12,3.096,-0.596,9.0,0.0,0.0,3,17,37,33,22,3,-371.748,-13.595,-17,0
2025-04-24 20:53:37.246849,18f06940-039a-468d-b296-47831b0fb24f,KXHIGHNY-25APR25-T80,97522.753,18,5.0,76.915,11,89,1,76.0,-5.5,-19.6,-10.4,4.9,42.5,20.6,100,2,31798.21,29.2,13.1,12,12,-4.585,-0.915,9.0,0.0,0.0,3,17,37,33,22,11,-394.829,-6.091,-11,0
2025-04-24 20:53:37.246849,50c4ab92-7d58-409d-a0fb-30bcc1275d38,KXHIGHNY-25APR25-T80,97522.753,29,5.0,76.761,7,93,1,76.0,-5.5,-19.6,-10.4,4.9,42.5,20.6,100,2,31798.21,29.2,13.1,12,12,-4.739,-0.761,9.0,0.0,0.0,3,17,37,33,22,7,-382.073,-2.114,-7,0
2025-04-24 20:53:37.246849,c491581a-c05d-4359-a39b-ef4807d4a21b,KXHIGHNY-25APR25-T80,97522.753,36,5.0,76.761,7,93,1,76.0,-5.5,-19.6,-10.4,4.9,42.5,20.6,100,2,31798.21,29.2,13.1,12,12,-4.739,-0.761,9.0,0.0,0.0,3,17,37,33,22,7,-382.073,-2.112,-7,0
2025-04-24 20:53:37.246849,99be73f9-ec6c-4e9d-9ae9-c100aa26ca7d,KXHIGHNY-25APR25-T80,97522.753,240,5.0,76.839,9,91,1,76.0,-5.5,-19.6,-10.4,4.9,42.5,20.6,100,2,31798.21,29.2,13.1,12,12,-4.661,-0.839,9.0,0.0,0.0,3,17,37,33,22,9,-388.227,-4.113,-9,0
2025-04-24 21:05:58.657565,a3b0e950-aba8-43d1-af74-b5014ebacef0,KXHIGHNY-25APR25-B79.5,96781.342,18,3.0,76.872,20,80,0,76.0,-3.5,-17.6,-8.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-2.628,-0.872,9.0,0.0,0.0,3,17,37,33,20,11,-386.741,6.336,20,0
2025-04-24 21:14:50.041675,96483a9e-32db-442e-b799-a5647691549f,KXHIGHNY-25APR25-B77.5,96249.958,14,1.0,76.867,32,68,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.633,-0.867,9.0,0.0,0.0,3,17,37,32,20,11,-382.259,64.073,68,1
2025-04-24 21:32:13.766956,325bc51e-9cc9-4555-b25b-d13cec771567,KXHIGHNY-25APR25-B79.5,95206.233,30,3.0,76.845,19,81,0,76.0,-3.5,-17.6,-8.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-2.655,-0.845,9.0,0.0,0.0,3,17,37,32,19,11,-378.289,5.204,19,0
2025-04-24 21:32:16.395074,e5dfb87c-ce9e-4005-bf67-a3b726af872c,KXHIGHNY-25APR25-T73,95203.605,78,-5.0,76.845,3,97,1,76.0,4.5,-9.6,-0.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,5.345,-0.845,9.0,0.0,0.0,3,17,37,32,19,11,-378.289,-1.766,-3,0
2025-04-24 21:32:16.395074,94d654ab-3c45-4707-bf1d-b3f9aff6e5bd,KXHIGHNY-25APR25-T73,95203.605,58,-5.0,76.8,4,96,1,76.0,4.5,-9.6,-0.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,5.3,-0.8,9.0,0.0,0.0,4,17,37,32,19,11,-380.539,-2.766,-4,0
2025-04-24 21:33:08.992275,cc21ef52-4dc8-4f25-84c5-9b73e400bdd8,KXHIGHNY-25APR25-B75.5,95151.008,8,-1.0,76.789,38,62,1,76.0,0.5,-13.6,-4.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,1.289,-0.789,9.0,0.0,0.0,4,17,38,32,19,11,-385.163,-35.824,-38,0
2025-04-24 21:33:08.992275,8c6565bc-518b-41b7-b309-56f9e7eda306,KXHIGHNY-25APR25-B75.5,95151.008,70,-1.0,76.811,36,64,1,76.0,0.5,-13.6,-4.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,1.311,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,-33.845,-36,0
2025-04-24 21:33:08.992275,33408740-d6c0-4494-9d0e-4432f094c401,KXHIGHNY-25APR25-B75.5,95151.008,1,-1.0,76.811,36,64,1,76.0,0.5,-13.6,-4.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,1.311,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,-33.85,-36,0
2025-04-24 21:33:41.594404,239c4fde-f173-47ee-95cc-46bd271ba80f,KXHIGHNY-25APR25-B77.5,95118.406,27,1.0,76.811,32,68,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.689,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,63.8,68,1
2025-04-24 21:33:41.594404,fbe05793-282a-414c-931b-32bd09bb8daa,KXHIGHNY-25APR25-B77.5,95118.406,1,1.0,76.811,32,68,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.689,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,63.639,68,1
2025-04-24 21:33:41.594404,dd2ee2a1-d4ae-4878-a270-d6fb58a65058,KXHIGHNY-25APR25-B77.5,95118.406,32,1.0,76.805,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.695,-0.805,9.0,0.0,0.0,4,17,36,31,19,11,-371.491,64.733,69,1
2025-04-24 21:45:02.979037,90bc085c-9960-46b3-b502-02236662fdc8,KXHIGHNY-25APR25-B73.5,94437.021,104,-3.0,76.811,17,83,1,76.0,2.5,-11.6,-2.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,3.311,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,-13.747,-17,0
2025-04-24 21:45:02.979037,b7e3a4de-feef-4567-b812-29b2e5750613,KXHIGHNY-25APR25-B73.5,94437.021,5,-3.0,76.868,15,85,1,76.0,2.5,-11.6,-2.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,3.368,-0.868,9.0,0.0,0.0,4,15,36,32,19,11,-368.397,-11.767,-15,0
2025-04-24 21:45:14.966503,d2280621-2214-4204-9e1a-94d71c6a985c,KXHIGHNY-25APR25-B79.5,94425.033,115,3.0,76.811,19,81,0,76.0,-3.5,-17.6,-8.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-2.689,-0.811,9.0,0.0,0.0,4,17,36,32,19,11,-375.941,5.09,19,0
2025-04-24 21:45:14.966503,856a0d23-47d6-4f71-91d6-94077bd94ad9,KXHIGHNY-25APR25-B79.5,94425.033,12,3.0,76.788,18,82,0,76.0,-3.5,-17.6,-8.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-2.712,-0.788,9.0,0.0,0.0,4,17,36,32,18,11,-372.024,4.092,18,0
2025-04-24 21:47:29.580732,998cbcb9-23c6-4bac-a1ee-bd80265d1fed,KXHIGHNY-25APR25-B77.5,94290.419,1,1.0,76.782,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.718,-0.782,9.0,0.0,0.0,4,17,36,31,18,11,-367.574,64.229,69,1
2025-04-24 21:47:29.580732,3b0a683c-c705-4d2a-9485-1f07de881df5,KXHIGHNY-25APR25-B77.5,94290.419,2,1.0,76.782,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.718,-0.782,9.0,0.0,0.0,4,17,36,31,18,11,-367.574,64.231,69,1
2025-04-24 21:49:25.721216,2076f37f-7559-4224-861b-b34d61d5a6c8,KXHIGHNY-25APR25-B77.5,94174.279,3,1.0,76.782,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.718,-0.782,9.0,0.0,0.0,4,17,36,31,18,11,-367.574,64.143,69,1
2025-04-24 21:53:24.161368,bf9c4d04-d2aa-4fd6-8d48-b90070e028b8,KXHIGHNY-25APR25-B77.5,93935.839,69,1.0,76.788,32,68,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.712,-0.788,9.0,0.0,0.0,4,17,36,32,18,11,-372.024,62.75,68,1
2025-04-24 21:53:24.161368,afdbb29f-86e1-41ff-ab9c-e38cc54538a7,KXHIGHNY-25APR25-B77.5,93935.839,177,1.0,76.8,34,66,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.7,-0.8,9.0,0.0,0.0,4,17,36,34,18,11,-381.016,60.911,66,1
2025-04-24 21:53:24.161368,a3e3c57c-3bbb-448b-906c-3fe20a6cf398,KXHIGHNY-25APR25-B77.5,93935.839,26,1.0,76.782,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.718,-0.782,9.0,0.0,0.0,4,17,36,31,18,11,-367.574,63.995,69,1
2025-04-24 21:53:24.161368,01c26f0c-85c6-4b54-a764-69ad864a202f,KXHIGHNY-25APR25-B77.5,93935.839,1,1.0,76.782,31,69,1,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.718,-0.782,9.0,0.0,0.0,4,17,36,31,18,11,-367.574,63.998,69,1
2025-04-24 21:54:44.861636,6055c8cc-cf7b-4730-92cf-84c9e937867b,KXHIGHNY-25APR25-B77.5,93855.138,6,1.0,76.776,30,70,0,76.0,-1.5,-15.6,-6.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-0.724,-0.776,9.0,0.0,0.0,4,17,36,30,18,11,-363.156,-64.702,-70,1
2025-04-24 21:56:14.658199,cfedd507-4de7-45f8-aedf-269cf207fac2,KXHIGHNY-25APR25-B79.5,93765.342,14,3.0,76.822,20,80,1,76.0,-3.5,-17.6,-8.4,4.9,42.5,20.6,100,2,31798.21,23.8,11.6,30,30,-2.678,-0.822,9.0,0.0,0.0,4,17,36,30,20,11,-371.044,-6.088,-20,0
2025-04-24 22:03:04.095861,87a4cf8f-555e-4a6e-b4c0-a53cdb15c1d6,KXHIGHNY-25APR25-B73.5,93355.904,2,-3.0,77.064,9,91,0,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,5.776,9,0
2025-04-24 22:03:04.095861,eea18951-8148-423f-817a-55437f46edcf,KXHIGHNY-25APR25-B73.5,93355.904,3,-3.0,77.032,10,90,0,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.532,-1.032,9.0,0.0,0.0,4,10,36,30,20,11,-345.905,6.759,10,0
2025-04-24 22:04:22.679395,9fbdfb75-a16e-4d87-b33d-06ee69ab9981,KXHIGHNY-25APR25-B75.5,93277.321,19,-1.0,77.064,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,-33.806,-36,0
2025-04-24 22:04:22.679395,2e92086b-78f7-433c-ba9a-26f16ceb12ad,KXHIGHNY-25APR25-B75.5,93277.321,1,-1.0,77.064,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,-33.81,-36,0
2025-04-24 22:09:35.498269,adb03ce9-5f7f-4341-8c2d-cbd66e7280ab,KXHIGHNY-25APR25-B75.5,92964.502,1,-1.0,77.064,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,-33.781,-36,0
2025-04-24 22:09:35.498269,95062c9f-cd30-4789-a37a-bc5e6e9b13cc,KXHIGHNY-25APR25-B75.5,92964.502,3,-1.0,77.064,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,-33.782,-36,0
2025-04-24 22:09:35.498269,7029083f-71e5-4ea7-9e12-e997732188a3,KXHIGHNY-25APR25-B75.5,92964.502,1,-1.0,77.064,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.564,-1.064,9.0,0.0,0.0,4,9,36,30,20,11,-342.654,-33.797,-36,0
2025-04-24 22:09:54.211734,63c31adc-58a9-4f2f-9f1e-c980a49cf623,KXHIGHNY-25APR25-B77.5,92945.788,5,1.0,77.079,34,66,1,76.0,-1.5,-15.6,-8.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-0.421,-1.079,9.0,0.0,0.0,4,9,36,34,20,11,-360.515,60.603,66,1
2025-04-24 22:10:10.155971,e53f9fe5-4059-4338-a91e-940313960fed,KXHIGHNY-25APR25-B73.5,92929.844,2,-3.0,76.929,14,86,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.429,-0.929,9.0,0.0,0.0,4,14,36,34,20,11,-377.686,-10.705,-14,0
2025-04-24 22:10:10.155971,b2caa7b9-a01e-4f75-b3ce-2711cb16d0b8,KXHIGHNY-25APR25-B73.5,92929.844,10,-3.0,76.9,15,85,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-11.737,-15,0
2025-04-24 22:10:42.532557,28ad7fb1-8090-4dc8-b622-b830e5369730,KXHIGHNY-25APR25-B75.5,92897.467,1,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.777,-36,0
2025-04-24 22:10:42.532557,550c9adc-7487-458e-8bf3-1a2386e91ebb,KXHIGHNY-25APR25-B75.5,92897.467,2,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.767,-36,0
2025-04-24 22:10:42.532557,3bdf7a2a-cdce-49cc-a891-af1214ee4b6b,KXHIGHNY-25APR25-B75.5,92897.467,15,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.768,-36,0
2025-04-24 22:10:42.532557,f7476d22-ee15-48d1-97bf-a0b2a79eb114,KXHIGHNY-25APR25-B75.5,92897.467,4,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.763,-36,0
2025-04-24 22:10:42.532557,f22560b0-4dcd-4715-85e4-32d2fc39ac8e,KXHIGHNY-25APR25-B75.5,92897.467,4,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.765,-36,0
2025-04-24 22:12:34.751870,f6490ca1-f03f-4db5-a40c-0c135a94db80,KXHIGHNY-25APR25-B73.5,92785.248,2,-3.0,76.9,15,85,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-11.638,-15,0
2025-04-24 22:12:34.751870,c0273e46-c7d9-4a6e-8ac0-3cccd038bfbd,KXHIGHNY-25APR25-B73.5,92785.248,2,-3.0,76.844,17,83,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.344,-0.844,9.0,0.0,0.0,4,17,36,34,20,11,-388.904,-13.66,-17,0
2025-04-24 22:12:34.751870,132afbc6-c846-4eca-ac79-8f86b17c05e4,KXHIGHNY-25APR25-B73.5,92785.248,54,-3.0,76.9,15,85,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-11.69,-15,0
2025-04-24 22:13:50.036948,f9871837-93be-48ea-a15d-69076ead0d57,KXHIGHNY-25APR25-B75.5,92709.963,3,-1.0,76.877,38,62,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.377,-0.877,9.0,0.0,0.0,4,15,38,34,20,11,-390.582,-35.76,-38,0
2025-04-24 22:13:50.036948,6ecfdf0f-1f4f-45df-8bba-b2206d99bf2a,KXHIGHNY-25APR25-B75.5,92709.963,1,-1.0,76.888,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.388,-0.888,9.0,0.0,0.0,4,15,37,34,20,11,-385.958,-34.762,-37,0
2025-04-24 22:13:50.036948,174705cd-ce2e-48d8-9da1-bdac96416e02,KXHIGHNY-25APR25-B75.5,92709.963,17,-1.0,76.9,36,64,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-33.762,-36,0
2025-04-24 22:25:54.678477,e5fd47b3-9e79-495e-a232-9e8bdf2667f6,KXHIGHNY-25APR25-B73.5,91985.322,10,-3.0,76.9,15,85,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.4,-0.9,9.0,0.0,0.0,4,15,36,34,20,11,-381.36,-11.596,-15,0
2025-04-24 22:25:54.678477,2a499785-9e4c-4804-a1b2-06c25fded1a1,KXHIGHNY-25APR25-B73.5,91985.322,68,-3.0,76.844,17,83,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.344,-0.844,9.0,0.0,0.0,4,17,36,34,20,11,-388.904,-13.599,-17,0
2025-04-24 22:31:07.562168,eccf1e52-b9d2-4dfd-a95b-2261b06f805f,KXHIGHNY-25APR25-B73.5,91672.438,27,-3.0,76.844,17,83,1,76.0,2.5,-11.6,-4.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,3.344,-0.844,9.0,0.0,0.0,4,17,36,34,20,11,-388.904,-13.504,-17,0
2025-04-24 22:37:14.068349,1d73146c-70db-4d84-a149-84e86568948b,KXHIGHNY-25APR25-B75.5,91305.932,11,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.735,-37,0
2025-04-24 22:37:14.068349,395212b4-cbb1-49f3-90d3-d57cb8e155c2,KXHIGHNY-25APR25-B75.5,91305.932,1,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.732,-37,0
2025-04-24 22:47:51.736142,76c311e4-02c9-404e-b978-29f2b55e5f9c,KXHIGHNY-25APR25-B75.5,90668.264,71,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.711,-37,0
2025-04-24 22:47:51.736142,644a94aa-2ce8-488b-8269-2f35f5ebb27c,KXHIGHNY-25APR25-B75.5,90668.264,1,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.713,-37,0
2025-04-24 22:47:51.736142,8e3a7e6e-2b31-4f94-831d-a2c80d5fd5f4,KXHIGHNY-25APR25-B75.5,90668.264,52,-1.0,76.812,39,61,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.312,-0.812,9.0,0.0,0.0,4,17,39,34,20,11,-402.776,-36.706,-39,0
2025-04-24 22:51:40.839713,ff101ac2-65a1-4e82-87e6-3439b145febf,KXHIGHNY-25APR25-B75.5,90439.16,26,-1.0,76.89,32,68,0,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.39,-0.89,9.0,0.0,0.0,4,17,32,34,20,11,-370.801,29.698,32,0
2025-04-24 22:51:40.839713,b8edf88a-3734-4f9a-af63-9709494ecb97,KXHIGHNY-25APR25-B75.5,90439.16,2,-1.0,76.878,33,67,0,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.378,-0.878,9.0,0.0,0.0,4,17,33,34,20,11,-375.282,30.704,33,0
2025-04-24 22:55:24.924895,b36cfaae-e4a1-450e-b0f6-ccc71b4abbb8,KXHIGHNY-25APR25-B75.5,90215.075,1,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.682,-37,0
2025-04-24 22:55:24.924895,534827a0-5c8c-4fe1-9f2d-fb60ee1b5add,KXHIGHNY-25APR25-B75.5,90215.075,2,-1.0,76.833,37,63,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.333,-0.833,9.0,0.0,0.0,4,17,37,34,20,11,-393.502,-34.696,-37,0
2025-04-24 22:55:24.924895,1ac4e0b6-29f1-4663-977e-0eeb444bcf04,KXHIGHNY-25APR25-B75.5,90215.075,22,-1.0,76.823,38,62,1,76.0,0.5,-13.6,-6.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,1.323,-0.823,9.0,0.0,0.0,4,17,38,34,20,11,-398.126,-35.697,-38,0
2025-04-24 22:55:37.264998,d0274de8-5827-4f29-937f-6aed0f713352,KXHIGHNY-25APR25-B77.5,90202.735,1,1.0,76.823,34,66,1,76.0,-1.5,-15.6,-8.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-0.677,-0.823,9.0,0.0,0.0,4,17,38,34,20,11,-398.126,60.59,66,1
2025-04-24 22:55:37.264998,77e4dcbc-c612-4d90-b281-4f667393c852,KXHIGHNY-25APR25-B77.5,90202.735,7,1.0,76.817,33,67,1,76.0,-1.5,-15.6,-8.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-0.683,-0.817,9.0,0.0,0.0,4,17,38,33,20,11,-393.614,61.593,67,1
2025-04-24 22:55:37.264998,41e6aad6-6c4c-4268-965c-2c785123cd89,KXHIGHNY-25APR25-B77.5,90202.735,19,1.0,76.828,35,65,1,76.0,-1.5,-15.6,-8.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-0.672,-0.828,9.0,0.0,0.0,4,17,38,35,20,11,-402.667,59.597,65,1
2025-04-24 22:59:23.953071,e257a51a-8ffe-4c1b-9155-f03718fd1ecf,KXHIGHNY-25APR25-B79.5,89976.047,2,3.0,76.828,20,80,1,76.0,-3.5,-17.6,-10.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-2.672,-0.828,9.0,0.0,0.0,4,17,38,35,20,11,-402.667,-6.016,-20,0
2025-04-24 22:59:23.953071,1aa42461-0d32-4cc6-b64e-e23dfc55265a,KXHIGHNY-25APR25-B79.5,89976.047,1,3.0,76.806,19,81,1,76.0,-3.5,-17.6,-10.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-2.694,-0.806,9.0,0.0,0.0,4,17,38,35,19,11,-398.696,-5.034,-19,0
2025-04-24 22:59:23.953071,091f583c-4291-4876-a498-f8db03a95ad0,KXHIGHNY-25APR25-B79.5,89976.047,2,3.0,76.849,21,79,1,76.0,-3.5,-17.6,-10.5,7.0,42.5,20.6,100,2,31798.21,30.6,15.5,0,0,-2.651,-0.849,9.0,0.0,0.0,4,17,38,35,21,11,-406.687,-7.085,-21,0
2025-04-24 23:03:00.875507,1ae5be29-b53b-4963-baa6-d46b1c35ad96,KXHIGHNY-25APR25-B73.5,89759.124,47,-3.0,76.903,15,85,1,76.0,2.5,-11.6,-5.7,8.2,42.5,20.6,100,2,31798.21,31.3,13.5,5,5,3.403,-0.903,9.0,0.0,0.0,4,15,38,35,21,11,-399.143,-11.476,-15,0
2025-04-24 23:03:40.247566,1c8cc794-2c99-4659-befb-40e78c17589c,KXHIGHNY-25APR25-B73.5,89719.752,4,-3.0,76.903,15,85,0,76.0,2.5,-11.6,-5.7,8.2,42.5,20.6,100,2,31798.21,31.3,13.5,5,5,3.403,-0.903,9.0,0.0,0.0,4,15,38,35,21,11,-399.143,11.473,15,0
2025-04-24 23:04:11.147203,08191c6a-1de8-46b2-93bf-ada9a582ca53,KXHIGHNY-25APR25-B73.5,89688.853,5,-3.0,76.849,17,83,1,76.0,2.5,-11.6,-5.7,8.2,42.5,20.6,100,2,31798.21,31.3,13.5,5,5,3.349,-0.849,9.0,0.0,0.0,4,17,38,35,21,11,-406.687,-13.469,-17,0
2025-04-24 23:11:16.057885,60780d54-6cc2-4556-8d7c-e4e8b6daf8a4,KXHIGHNY-25APR25-B79.5,89263.942,8,3.0,76.806,19,81,1,76.0,-3.5,-17.6,-11.7,8.2,42.5,20.6,100,2,31798.21,31.3,13.5,5,5,-2.694,-0.806,9.0,0.0,0.0,4,17,38,35,19,11,-398.696,-4.979,-19,0
2025-04-24 23:11:16.057885,381158c5-5808-47d5-a0e2-432ed22218f7,KXHIGHNY-25APR25-B79.5,89263.942,2,3.0,76.806,19,81,1,76.0,-3.5,-17.6,-11.7,8.2,42.5,20.6,100,2,31798.21,31.3,13.5,5,5,-2.694,-0.806,9.0,0.0,0.0,4,17,38,35,19,11,-398.696,-4.978,-19,0
