time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-02 01:20:36.125860,78cafbd0-9be4-46cf-b5fd-5fd4c936a765,KXHIGHNY-24NOV02-B61.5,81503.874,10,3.0,60.532,49,51,0,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.968,0.068,0.0,0.0,0.0,10,5,4,28,49,30,-422.655,46.824,49,0
2024-11-02 01:20:36.128306,dea03e26-9900-40de-8422-fcd43608127d,KXHIGHNY-24NOV02-B59.5,81503.872,10,1.0,60.557,25,75,0,60.6,1.1,-11.4,-3.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,1.057,0.043,0.0,0.0,0.0,10,5,4,25,49,30,-409.825,-72.885,-75,1
2024-11-02 01:25:50.526402,f6bd1ef4-ffe2-40d0-8460-e2548b6ab54a,KXHIGHNY-24NOV02-B59.5,81189.474,1,1.0,60.492,33,67,1,60.6,1.1,-11.4,-3.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,0.992,0.108,0.0,0.0,0.0,10,5,4,33,49,30,-444.738,64.86,67,1
2024-11-02 01:32:53.160154,195ce4e9-8388-464d-a8b1-ebc1408ff8b9,KXHIGHNY-24NOV02-B61.5,80766.84,100,3.0,60.57,60,40,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.93,0.03,0.0,0.0,0.0,10,5,4,33,60,30,-499.7,-57.821,-60,0
2024-11-02 01:32:53.160154,210ba560-4261-45c0-8b81-ed7fa50f82f3,KXHIGHNY-24NOV02-B61.5,80766.84,100,3.0,60.564,59,41,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.936,0.036,0.0,0.0,0.0,10,5,4,33,59,30,-494.614,-56.791,-59,0
2024-11-02 01:32:53.160154,aed50004-c105-47eb-b6c4-614321de182b,KXHIGHNY-24NOV02-B61.5,80766.84,64,3.0,60.665,76,24,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.835,-0.065,0.0,0.0,0.0,10,5,4,33,76,30,-583.175,-73.787,-76,0
2024-11-02 01:32:53.160154,aa8dd8b8-8256-4392-8450-441f4ef67f6b,KXHIGHNY-24NOV02-B61.5,80766.84,100,3.0,60.557,58,42,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.943,0.043,0.0,0.0,0.0,10,5,4,33,58,30,-489.545,-55.791,-58,0
2024-11-02 01:32:53.160154,58bed5c1-b311-41ef-ae3c-fa7fbe80c9ab,KXHIGHNY-24NOV02-B61.5,80766.84,30,3.0,60.557,58,42,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-0.943,0.043,0.0,0.0,0.0,10,5,4,33,58,30,-489.545,-55.791,-58,0
2024-11-02 01:43:03.279373,ff5aa015-f068-4eb9-9bf4-6d09948d0514,KXHIGHNY-24NOV02-B55.5,80156.721,2,-3.0,60.5,7,93,1,60.6,5.1,-7.4,0.8,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,5.0,0.1,0.0,0.0,0.0,10,7,4,33,60,30,-505.274,-5.889,-7,0
2024-11-02 01:43:03.279373,029aedfa-3919-49d2-aeba-bcbe4c537916,KXHIGHNY-24NOV02-B55.5,80156.721,2,-3.0,59.735,33,67,1,60.6,5.1,-7.4,0.8,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,4.235,0.865,0.0,0.0,0.0,10,33,4,33,60,30,-607.037,-31.891,-33,0
2024-11-02 01:51:37.437996,31397013-807f-4b4b-9fff-18301877e9c3,KXHIGHNY-24NOV02-B61.5,79642.562,1,3.0,59.776,64,36,1,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-1.724,0.824,0.0,0.0,0.0,10,33,4,33,64,30,-627.545,-61.784,-64,0
2024-11-02 01:59:53.390935,0a7b16c1-cad2-452f-bcd1-bf4a298e88ca,KXHIGHNY-24NOV02-T62,79146.609,28,5.0,60.089,46,54,1,60.6,-2.9,-15.4,-7.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-3.411,0.511,0.0,0.0,0.0,10,33,4,33,64,46,-701.627,-43.09,-46,0
2024-11-02 01:59:53.468828,bd9358cb-28f6-4e11-93eb-f08b7f4b9e7d,KXHIGHNY-24NOV02-B57.5,79146.531,28,-1.0,60.062,6,94,0,60.6,3.1,-9.4,-1.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,2.562,0.538,0.0,0.0,0.0,10,33,6,33,64,46,-706.832,4.971,6,0
2024-11-02 01:59:53.487387,0efa01cb-6550-4c6f-8853-22f8d09862fd,KXHIGHNY-24NOV02-B61.5,79146.513,28,3.0,59.992,55,45,0,60.6,-0.9,-13.4,-5.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,-1.508,0.608,0.0,0.0,0.0,10,33,6,33,55,46,-661.067,52.773,55,0
2024-11-02 01:59:53.491137,218cfd1b-517b-4357-9d49-965d57e9257f,KXHIGHNY-24NOV02-B59.5,79146.509,28,1.0,60.02,23,77,0,60.6,1.1,-11.4,-3.2,4.3,38.5,19.4,9,0,33252.54,28.1,8.4,0,0,0.52,0.58,0.0,0.0,0.0,10,33,6,23,55,46,-617.798,-74.858,-77,1
2024-11-02 02:00:02.780002,c40f6fb3-4d8e-4c05-8c3f-0ad8b6886620,KXHIGHNY-24NOV02-T62,79137.22,10,5.0,60.02,46,54,1,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-3.48,0.58,0.0,0.0,0.0,10,33,6,23,55,46,-617.798,-42.975,-46,0
2024-11-02 02:00:02.842430,abace10d-628d-4471-8563-cb9817935288,KXHIGHNY-24NOV02-B59.5,79137.158,10,1.0,60.02,23,77,0,60.6,1.1,-11.4,-4.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,0.52,0.58,0.0,0.0,0.0,10,33,6,23,55,46,-617.798,-74.762,-77,1
2024-11-02 02:00:02.845838,2daa8216-f3f7-4857-9b59-49b7ae4881d8,KXHIGHNY-24NOV02-B61.5,79137.154,10,3.0,60.02,55,45,0,60.6,-0.9,-13.4,-6.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-1.48,0.58,0.0,0.0,0.0,10,33,6,23,55,46,-617.798,52.768,55,0
2024-11-02 02:00:02.849018,2ed6bb16-dcad-49ca-9c24-09bf7b03cf9c,KXHIGHNY-24NOV02-B57.5,79137.151,10,-1.0,60.02,6,94,0,60.6,3.1,-9.4,-2.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,2.52,0.58,0.0,0.0,0.0,10,33,6,23,55,46,-617.798,4.971,6,0
2024-11-02 02:06:14.335896,982b74b2-54e4-4b76-af07-ec7c5811de5c,KXHIGHNY-24NOV02-T62,78765.664,23,5.0,59.98,44,56,1,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-3.52,0.62,0.0,0.0,0.0,10,33,6,23,55,44,-608.185,-40.828,-44,0
2024-11-02 02:06:14.335896,528765a4-1b13-4cb5-ad57-f4977eed7d22,KXHIGHNY-24NOV02-T62,78765.664,11,5.0,60.04,47,53,1,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-3.46,0.56,0.0,0.0,0.0,10,33,6,23,55,47,-622.638,-43.94,-47,0
2024-11-02 02:06:14.335896,cb10a948-2aa8-4c33-9773-94e94a3e827b,KXHIGHNY-24NOV02-T62,78765.664,19,5.0,60.0,45,55,1,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-3.5,0.6,0.0,0.0,0.0,10,33,6,23,55,45,-612.981,-41.825,-45,0
2024-11-02 02:21:42.819457,bfaf4101-36f1-4caa-a33a-808c9bdbf82b,KXHIGHNY-24NOV02-B61.5,77837.181,9,3.0,59.942,44,56,0,60.6,-0.9,-13.4,-6.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-1.558,0.658,0.0,0.0,0.0,10,33,6,23,44,47,-568.739,41.728,44,0
2024-11-02 02:21:42.821168,aff93973-47be-4cf3-bf84-cc40e8461d78,KXHIGHNY-24NOV02-B59.5,77837.179,9,1.0,59.907,37,63,0,60.6,1.1,-11.4,-4.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,0.407,0.693,0.0,0.0,0.0,10,33,6,37,44,47,-630.226,-60.605,-63,1
2024-11-02 02:21:42.821575,6e448941-9315-43e7-b9b8-3e6c536023c0,KXHIGHNY-24NOV02-T62,77837.178,9,5.0,59.669,36,64,0,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-3.831,0.931,0.0,0.0,0.0,10,33,6,37,44,36,-578.276,32.82,36,0
2024-11-02 02:21:42.825589,7c6e4bdf-4912-4ab5-a2a5-78918b8d513d,KXHIGHNY-24NOV02-B57.5,77837.174,9,-1.0,59.722,2,98,0,60.6,3.1,-9.4,-2.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,2.222,0.878,0.0,0.0,0.0,10,33,2,37,44,36,-568.912,0.97,2,0
2024-11-02 02:21:42.858567,9ab6fe6a-82a1-4096-9dc9-b8554a74cdb3,KXHIGHNY-24NOV02-B57.5,77837.141,9,-1.0,59.722,2,98,0,60.6,3.1,-9.4,-2.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,2.222,0.878,0.0,0.0,0.0,10,33,2,37,44,36,-568.912,0.967,2,0
2024-11-02 02:30:03.050684,4c05e74d-d050-4ae1-9e99-8572c8e8da0b,KXHIGHNY-24NOV02-B61.5,77336.949,9,3.0,59.689,41,59,1,60.6,-0.9,-13.4,-6.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-1.811,0.911,0.0,0.0,0.0,10,33,2,37,41,36,-554.664,-38.528,-41,0
2024-11-02 02:49:41.785112,f74e35b0-a98e-4f46-a339-b774dcacb4b7,KXHIGHNY-24NOV02-B59.5,76158.215,9,1.0,59.692,34,66,1,60.6,1.1,-11.4,-4.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,0.192,0.908,0.0,0.0,0.0,10,33,2,34,41,36,-540.956,63.567,66,1
2024-11-02 02:49:41.785112,f227c84d-d27d-460f-ac2e-13dd3603e1da,KXHIGHNY-24NOV02-B59.5,76158.215,7,1.0,59.638,95,5,1,60.6,1.1,-11.4,-4.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,0.138,0.962,0.0,0.0,0.0,10,33,2,95,41,36,-853.678,2.567,5,1
2024-11-02 02:49:41.881680,1b40f902-7dc1-4e2a-a6b0-3c285481825f,KXHIGHNY-24NOV02-B61.5,76158.118,7,3.0,59.647,42,58,0,60.6,-0.9,-13.4,-6.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-1.853,0.953,0.0,0.0,0.0,10,33,2,95,42,36,-858.404,39.434,42,0
2024-11-02 02:49:41.894882,7abbeca0-51bb-4b55-9b61-d80f1dcf086c,KXHIGHNY-24NOV02-T62,76158.105,7,5.0,59.481,27,73,0,60.6,-2.9,-15.4,-8.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,-4.019,1.119,0.0,0.0,0.0,10,33,2,95,42,27,-818.385,23.724,27,0
2024-11-02 02:49:41.904604,4032b9e2-d9ec-45f6-ab14-5c6168eb804d,KXHIGHNY-24NOV02-B57.5,76158.095,7,-1.0,59.444,6,94,0,60.6,3.1,-9.4,-2.5,5.6,38.5,19.4,9,0,33252.54,16.2,6.5,0,0,1.944,1.156,0.0,0.0,0.0,10,33,6,95,42,27,-827.749,4.959,6,0
2024-11-02 08:00:33.767453,a73a6b11-398e-457b-b657-58adbb01fb8e,KXHIGHNY-24NOV02-B59.5,57506.233,9,1.0,59.417,27,73,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.083,1.183,0.0,0.0,0.0,10,33,6,27,42,27,-484.118,-70.549,-73,1
2024-11-02 08:00:33.830114,66db9cfd-b1b0-4437-aad6-925880520b5c,KXHIGHNY-24NOV02-B61.5,57506.17,5,3.0,59.681,63,37,1,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.819,0.919,0.0,0.0,0.0,10,33,6,27,63,27,-588.154,-60.071,-63,0
2024-11-02 08:00:33.915897,f835c8d1-750c-46c9-810f-c659c0545a01,KXHIGHNY-24NOV02-T62,57506.084,13,5.0,59.658,26,74,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-3.842,0.942,0.0,0.0,0.0,10,33,6,27,63,26,-583.877,22.706,26,0
2024-11-02 08:00:40.534269,fbbc541f-f7f3-4bd1-82db-c6a9893ccd92,KXHIGHNY-24NOV02-B61.5,57499.466,2,3.0,59.658,63,37,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.842,0.942,0.0,0.0,0.0,10,33,6,27,63,26,-583.877,60.069,63,0
2024-11-02 08:00:44.498250,8c2992f2-cee1-4628-8440-76885fe206e9,KXHIGHNY-24NOV02-B61.5,57495.502,7,3.0,59.646,62,38,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.854,0.954,0.0,0.0,0.0,10,33,6,27,62,26,-578.742,58.872,62,0
2024-11-02 08:00:44.498250,e1ac9678-dd38-4fa9-8bda-9fdbb04927b0,KXHIGHNY-24NOV02-B61.5,57495.502,93,3.0,59.658,63,37,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.842,0.942,0.0,0.0,0.0,10,33,6,27,63,26,-583.877,59.665,63,0
2024-11-02 08:00:44.508743,9c87b2c4-bd4d-4370-903b-894b96b96142,KXHIGHNY-24NOV02-B61.5,57495.491,7,3.0,59.635,61,39,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.865,0.965,0.0,0.0,0.0,10,33,6,27,61,26,-573.623,55.306,61,0
2024-11-02 08:00:44.508743,2dbce301-0591-4d2b-a689-8b8e1e94c5e2,KXHIGHNY-24NOV02-B61.5,57495.491,93,3.0,59.646,62,38,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.854,0.954,0.0,0.0,0.0,10,33,6,27,62,26,-578.742,57.616,62,0
2024-11-02 08:00:45.623097,b653966f-0822-4314-9763-8cef6b267558,KXHIGHNY-24NOV02-B59.5,57494.377,9,1.0,59.651,22,78,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.151,0.949,0.0,0.0,0.0,10,33,6,22,62,26,-557.757,75.488,78,1
2024-11-02 08:00:48.812358,55fce461-4f05-4820-b7c5-a95a2ed67bb0,KXHIGHNY-24NOV02-B61.5,57491.188,1,3.0,59.662,63,37,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.838,0.938,0.0,0.0,0.0,10,33,6,22,63,26,-562.892,56.915,63,0
2024-11-02 08:01:03.128939,d13e6eae-16ed-417f-aefc-0062b80eceab,KXHIGHNY-24NOV02-T62,57476.871,5,5.0,59.114,6,94,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.386,1.486,0.0,0.0,0.0,10,33,6,22,63,6,-488.932,2.468,6,0
2024-11-02 08:01:03.128939,c955b07f-9f95-4c31-9a8d-4180867ede4b,KXHIGHNY-24NOV02-T62,57476.871,8,5.0,59.145,7,93,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.355,1.455,0.0,0.0,0.0,10,33,6,22,63,7,-491.803,3.523,7,0
2024-11-02 08:01:03.128939,83004d6c-10b6-4732-8ab7-84595f21eab1,KXHIGHNY-24NOV02-T62,57476.871,13,5.0,59.323,13,87,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.177,1.277,0.0,0.0,0.0,10,33,6,22,63,13,-511.526,9.648,13,0
2024-11-02 08:01:03.128939,06fd79f9-6ab9-4b02-89e3-9c55ff21fd95,KXHIGHNY-24NOV02-T62,57476.871,42,5.0,59.114,6,94,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.386,1.486,0.0,0.0,0.0,10,33,6,22,63,6,-488.932,2.662,6,0
2024-11-02 08:01:12.620433,87d9beb6-8345-45d6-a8d8-adc161cf0a85,KXHIGHNY-24NOV02-T62,57467.38,139,5.0,59.513,20,80,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-3.987,1.087,0.0,0.0,0.0,10,33,6,22,63,20,-538.096,-16.285,-20,0
2024-11-02 08:01:12.620433,22918a75-3c0b-4417-ba39-bed33d7d5552,KXHIGHNY-24NOV02-T62,57467.38,100,5.0,59.487,19,81,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.013,1.113,0.0,0.0,0.0,10,33,6,22,63,19,-534.126,-15.422,-19,0
2024-11-02 08:01:31.023784,a40a9a56-46c3-49dc-b5c6-f37c47c0156e,KXHIGHNY-24NOV02-B61.5,57448.976,1,3.0,59.487,63,37,1,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-2.013,1.113,0.0,0.0,0.0,10,33,6,22,63,19,-534.126,-56.175,-63,0
2024-11-02 08:01:48.587311,78a037e7-4fe0-4813-88ac-d12957f54126,KXHIGHNY-24NOV02-B61.5,57431.413,27,3.0,59.587,71,29,1,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.913,1.013,0.0,0.0,0.0,10,33,6,22,71,19,-575.759,-63.824,-71,0
2024-11-02 08:02:18.798614,46a0b471-1c73-4f67-a39f-a5c54d137105,KXHIGHNY-24NOV02-B59.5,57401.201,1,1.0,59.588,20,80,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.088,1.012,0.0,0.0,0.0,10,33,6,20,71,19,-567.67,-77.388,-80,1
2024-11-02 08:02:18.798614,03811b3a-86f1-48cf-85cd-4636e00645d4,KXHIGHNY-24NOV02-B59.5,57401.201,3,1.0,59.592,14,86,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.092,1.008,0.0,0.0,0.0,10,33,6,14,71,19,-544.703,-83.417,-86,1
2024-11-02 08:02:18.798614,d746939d-cb74-4b8f-8022-c9890c6928dd,KXHIGHNY-24NOV02-B59.5,57401.201,9,1.0,59.589,18,82,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.089,1.011,0.0,0.0,0.0,10,33,6,18,71,19,-559.782,-79.447,-82,1
2024-11-02 08:02:18.798614,e75af114-25ee-409c-8921-b9a172d79a92,KXHIGHNY-24NOV02-B59.5,57401.201,1,1.0,59.589,19,81,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.089,1.011,0.0,0.0,0.0,10,33,6,19,71,19,-563.7,-78.441,-81,1
2024-11-02 08:02:18.798614,5d6c520f-6329-4c37-a35f-e789d858c860,KXHIGHNY-24NOV02-B59.5,57401.201,9,1.0,59.59,17,83,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,0.09,1.01,0.0,0.0,0.0,10,33,6,17,71,19,-555.92,-80.448,-83,1
2024-11-02 08:02:41.247658,0650f179-ff7a-423f-a072-d35e9d5280b8,KXHIGHNY-24NOV02-B61.5,57378.752,40,3.0,59.592,71,29,1,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-1.908,1.008,0.0,0.0,0.0,10,33,6,14,71,19,-544.703,-63.304,-71,0
2024-11-02 08:02:46.698115,34cb8102-ce97-4bd2-aa99-44d707138418,KXHIGHNY-24NOV02-T62,57373.302,171,5.0,59.198,5,95,0,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.302,1.402,0.0,0.0,0.0,10,33,6,14,71,5,-496.805,1.264,5,0
2024-11-02 08:02:59.100651,8a34f8a3-66eb-47d5-98a8-4d3955e4595e,KXHIGHNY-24NOV02-B61.5,57360.899,15,3.0,59.198,71,29,1,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-2.302,1.402,0.0,0.0,0.0,10,33,6,14,71,5,-496.805,-62.714,-71,0
2024-11-02 08:03:14.720673,01799d1b-7247-472c-956c-bb2fc0239472,KXHIGHNY-24NOV02-B59.5,57345.279,74,1.0,59.216,23,77,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.284,1.384,0.0,0.0,0.0,10,33,6,23,71,5,-531.975,74.435,77,1
2024-11-02 08:03:14.738679,e384d267-9d88-418e-a5b3-3ea5f1c00b69,KXHIGHNY-24NOV02-B59.5,57345.261,100,1.0,59.218,24,76,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.282,1.382,0.0,0.0,0.0,10,33,6,24,71,5,-536.132,73.433,76,1
2024-11-02 08:03:14.738679,7a68b30a-0929-498d-9737-5f628d05ece1,KXHIGHNY-24NOV02-B59.5,57345.261,26,1.0,59.216,23,77,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.284,1.384,0.0,0.0,0.0,10,33,6,23,71,5,-531.975,74.433,77,1
2024-11-02 08:03:14.738679,1a539b13-fff7-4499-9f5f-dbd9a568fbe2,KXHIGHNY-24NOV02-B59.5,57345.261,74,1.0,59.218,24,76,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.282,1.382,0.0,0.0,0.0,10,33,6,24,71,5,-536.132,73.432,76,1
2024-11-02 08:03:14.750609,57e3a66e-1abd-4251-8f5e-2f424181af70,KXHIGHNY-24NOV02-B59.5,57345.249,26,1.0,59.218,24,76,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.282,1.382,0.0,0.0,0.0,10,33,6,24,71,5,-536.132,73.435,76,1
2024-11-02 08:03:14.750609,0cd17f4f-f9a4-43b4-a0ec-015e985212d3,KXHIGHNY-24NOV02-B59.5,57345.249,74,1.0,59.22,25,75,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.28,1.38,0.0,0.0,0.0,10,33,6,25,71,5,-540.331,72.435,75,1
2024-11-02 08:03:26.139332,0c590386-0d1b-4599-9b41-caf8fa0b0583,KXHIGHNY-24NOV02-B59.5,57333.861,23,1.0,59.202,16,84,0,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.298,1.398,0.0,0.0,0.0,10,33,6,16,71,5,-504.22,-81.438,-84,1
2024-11-02 08:04:05.939679,ecc9b4d0-71f9-4423-a709-5e2bc827e3b6,KXHIGHNY-24NOV02-B61.5,57294.06,11,3.0,59.064,63,37,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-2.436,1.536,0.0,0.0,0.0,10,33,6,16,63,5,-462.587,54.443,63,0
2024-11-02 08:04:05.939679,20172dba-beb0-4d6e-ab30-35aa072d36c6,KXHIGHNY-24NOV02-B61.5,57294.06,89,3.0,59.027,61,39,0,60.6,-0.9,-13.4,-11.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-2.473,1.573,0.0,0.0,0.0,10,33,6,16,61,5,-452.333,52.704,61,0
2024-11-02 08:04:07.198557,2104f20a-ad01-4ae1-b8cd-09c91888fc5a,KXHIGHNY-24NOV02-B59.5,57292.801,100,1.0,59.06,26,74,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.44,1.54,0.0,0.0,0.0,10,33,6,26,61,5,-492.682,71.445,74,1
2024-11-02 08:04:07.198557,f59acc50-68cf-4c4b-b44a-5dfe20671d31,KXHIGHNY-24NOV02-B59.5,57292.801,100,1.0,59.063,27,73,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.437,1.537,0.0,0.0,0.0,10,33,6,27,61,5,-496.959,70.448,73,1
2024-11-02 08:04:07.207947,18ad4037-7ef7-4de9-aab6-58feb2f78240,KXHIGHNY-24NOV02-B59.5,57292.792,100,1.0,59.063,27,73,1,60.6,1.1,-11.4,-9.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-0.437,1.537,0.0,0.0,0.0,10,33,6,27,61,5,-496.959,70.084,73,1
2024-11-02 08:04:26.230649,28c307e5-aafc-4db6-97bb-198f9f3f9f71,KXHIGHNY-24NOV02-T62,57273.769,66,5.0,59.409,17,83,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.091,1.191,0.0,0.0,0.0,10,33,6,27,61,17,-537.077,-13.259,-17,0
2024-11-02 08:04:26.230649,49b574fe-bf7a-45f3-89ee-5a17b97b859c,KXHIGHNY-24NOV02-T62,57273.769,9,5.0,59.794,33,67,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-3.706,0.806,0.0,0.0,0.0,10,33,6,27,61,33,-604.297,-29.237,-33,0
2024-11-02 08:04:26.230649,2c4d2dc1-896d-437d-86d1-56796aa06512,KXHIGHNY-24NOV02-T62,57273.769,66,5.0,59.462,19,81,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-4.038,1.138,0.0,0.0,0.0,10,33,6,27,61,19,-544.856,-15.237,-19,0
2024-11-02 08:04:26.230649,944a601a-cd25-4dc7-8cf7-e6c90e5f6cf7,KXHIGHNY-24NOV02-T62,57273.769,135,5.0,59.98,42,58,1,60.6,-2.9,-15.4,-13.4,10.5,38.5,19.4,9,0,33252.54,28.4,3.9,6,0,-3.52,0.62,0.0,0.0,0.0,10,33,6,27,61,42,-645.894,-38.214,-42,0
