time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-10 09:17:15.240334,28f14cb6-cb3a-4a80-8188-0992e84d9b77,KXHIGHNY-24NOV10-B57.5,52904.76,3,-1.0,59.483,16,84,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,1.983,-1.983,41.0,0.1,0.0,2,5,16,65,25,3,-408.898,73.41,84,1
2024-11-10 09:17:15.308209,f1cb2841-a4c4-48a5-a1d1-ad69d7cd6afa,KXHIGHNY-24NOV10-B61.5,52904.692,3,3.0,59.483,25,75,0,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-2.017,-1.983,41.0,0.1,0.0,2,5,16,65,25,3,-408.898,21.824,25,0
2024-11-10 09:17:15.312042,ee925008-ceed-4ed1-896c-2e104593ebc4,KXHIGHNY-24NOV10-B59.5,52904.688,3,1.0,59.482,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-0.018,-1.982,41.0,0.1,0.0,2,5,16,61,25,3,-388.326,52.542,61,0
2024-11-10 09:17:15.316950,11fcbb30-3191-47b7-a727-57d17fba0979,KXHIGHNY-24NOV10-T62,52904.683,3,5.0,59.482,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-4.018,-1.982,41.0,0.1,0.0,2,5,16,61,25,3,-388.326,0.487,3,0
2024-11-10 09:17:41.457906,7b6cee70-ed25-49d3-bad5-96c6b4c9d5ce,KXHIGHNY-24NOV10-B61.5,52878.542,4,3.0,59.5,26,74,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-2.0,-2.0,41.0,0.1,0.0,2,5,16,61,26,3,-392.565,-22.807,-26,0
2024-11-10 09:17:41.529835,eeee81be-3f6b-4a64-805e-0023a48f4276,KXHIGHNY-24NOV10-B59.5,52878.47,4,1.0,59.5,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.0,-2.0,41.0,0.1,0.0,2,5,16,61,26,3,-392.565,52.524,61,0
2024-11-10 09:17:41.534041,cb4c4ed5-36b2-4e51-82e4-b5068d01802a,KXHIGHNY-24NOV10-B57.5,52878.466,4,-1.0,59.536,14,86,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.036,-2.036,41.0,0.1,0.0,2,5,14,61,26,3,-385.15,-75.547,-86,1
2024-11-10 09:17:41.537527,dab6eaf9-414d-426f-9e08-6470c5339a71,KXHIGHNY-24NOV10-T62,52878.462,4,5.0,59.536,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.964,-2.036,41.0,0.1,0.0,2,5,14,61,26,3,-385.15,0.489,3,0
2024-11-10 09:19:40.991560,ff2688bd-2b49-4c7f-9d31-d783b162907b,KXHIGHNY-24NOV10-B61.5,52759.008,2,3.0,59.481,23,77,0,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-2.019,-1.981,41.0,0.1,0.0,2,5,14,61,23,3,-372.556,19.805,23,0
2024-11-10 09:19:46.679133,e703493a-7033-45f0-8dc0-2cf8688152ef,KXHIGHNY-24NOV10-B61.5,52753.321,12,3.0,59.604,30,70,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.896,-2.104,41.0,0.1,0.0,2,5,14,61,30,3,-402.475,-26.825,-30,0
2024-11-10 09:19:46.679133,bb0de9e4-62d5-4849-aafb-69557947bce3,KXHIGHNY-24NOV10-B61.5,52753.321,218,3.0,59.683,35,65,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.817,-2.183,41.0,0.1,0.0,2,5,14,61,35,3,-424.877,-31.83,-35,0
2024-11-10 09:19:46.679133,72fe8101-4908-47b0-a7e0-70282868cfad,KXHIGHNY-24NOV10-B61.5,52753.321,49,3.0,59.588,29,71,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.912,-2.088,41.0,0.1,0.0,2,5,14,61,29,3,-398.091,-25.81,-29,0
2024-11-10 09:19:46.679133,516eec76-bc78-4b5e-a704-9299a9a7c426,KXHIGHNY-24NOV10-B61.5,52753.321,3,3.0,59.536,26,74,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.964,-2.036,41.0,0.1,0.0,2,5,14,61,26,3,-385.15,-22.809,-26,0
2024-11-10 09:19:46.679133,06d93fc8-2ca0-4769-82fc-a6d9cd9779ae,KXHIGHNY-24NOV10-B61.5,52753.321,1,3.0,59.554,27,73,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.946,-2.054,41.0,0.1,0.0,2,5,14,61,27,3,-389.427,-23.802,-27,0
2024-11-10 09:19:46.760878,6e519692-3a90-4ec7-8c25-1a677417b6c5,KXHIGHNY-24NOV10-B57.5,52753.239,3,-1.0,59.554,14,86,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.054,-2.054,41.0,0.1,0.0,2,5,14,61,27,3,-389.427,-75.589,-86,1
2024-11-10 09:19:46.765864,f150d3b1-999c-4912-bd24-025e62b46422,KXHIGHNY-24NOV10-B59.5,52753.234,3,1.0,59.554,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.054,-2.054,41.0,0.1,0.0,2,5,14,61,27,3,-389.427,52.524,61,0
2024-11-10 09:19:46.769580,fb656a39-30fb-4460-ad6f-52306e8d3b3a,KXHIGHNY-24NOV10-T62,52753.23,3,5.0,59.554,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.946,-2.054,41.0,0.1,0.0,2,5,14,61,27,3,-389.427,0.492,3,0
2024-11-10 09:20:19.348732,cfa82fa8-02d5-4efa-88ba-1e41fb0dc7f9,KXHIGHNY-24NOV10-B59.5,52720.651,10,1.0,59.555,58,42,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.055,-2.055,41.0,0.1,0.0,2,5,14,58,27,3,-374.169,49.534,58,0
2024-11-10 09:20:30.225151,3bf5f2e7-e15a-4ca2-b57c-fab195630734,KXHIGHNY-24NOV10-B59.5,52709.775,100,1.0,59.552,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.052,-2.052,41.0,0.1,0.0,2,5,14,64,27,3,-404.832,-55.531,-64,0
2024-11-10 09:20:30.225151,e75b15c6-1863-474c-b4ad-1d873d5a0c79,KXHIGHNY-24NOV10-B59.5,52709.775,21,1.0,59.551,66,34,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.051,-2.051,41.0,0.1,0.0,2,5,14,66,27,3,-415.181,-57.088,-66,0
2024-11-10 09:20:30.225151,82292725-205c-45a4-85f3-0cf079619750,KXHIGHNY-24NOV10-B59.5,52709.775,100,1.0,59.552,65,35,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.052,-2.052,41.0,0.1,0.0,2,5,14,65,27,3,-409.999,-56.401,-65,0
2024-11-10 09:20:47.794966,d3dc01a5-cf82-48a3-aef9-8a5a5a5a1f8c,KXHIGHNY-24NOV10-T62,52692.205,10,5.0,59.653,6,94,1,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.847,-2.153,41.0,0.1,0.0,2,5,14,64,27,6,-412.287,-3.493,-6,0
2024-11-10 09:21:15.533770,b4f30f36-7309-4b3e-8eb9-5237f0b4cb85,KXHIGHNY-24NOV10-B59.5,52664.466,3,1.0,59.654,63,37,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.154,-2.154,41.0,0.1,0.0,2,5,14,63,27,6,-407.136,-53.933,-63,0
2024-11-10 09:21:15.610421,571a241a-7150-4e3c-aba9-d6531219ce35,KXHIGHNY-24NOV10-B57.5,52664.39,3,-1.0,59.672,13,87,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.172,-2.172,41.0,0.1,0.0,2,5,13,63,27,6,-403.533,-76.596,-87,1
2024-11-10 09:21:15.614444,1755bc29-38d8-4d12-bb95-308ee6f23f43,KXHIGHNY-24NOV10-T62,52664.386,3,5.0,59.571,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.929,-2.071,41.0,0.1,0.0,2,5,13,63,27,3,-396.079,0.494,3,0
2024-11-10 09:21:15.617927,889ed3b3-15df-4c45-bc53-f292e954d6c7,KXHIGHNY-24NOV10-B61.5,52664.382,3,3.0,59.536,25,75,0,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.964,-2.036,41.0,0.1,0.0,2,5,13,63,25,3,-387.563,21.824,25,0
2024-11-10 09:21:16.814381,2e0e95ec-9321-4a53-b505-52454c42505b,KXHIGHNY-24NOV10-B61.5,52663.186,1,3.0,59.683,34,66,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.817,-2.183,41.0,0.1,0.0,2,5,13,63,34,3,-426.987,-30.798,-34,0
2024-11-10 09:21:16.885483,c99725cf-4372-4cf5-b8c2-595beca05dea,KXHIGHNY-24NOV10-T62,52663.115,1,5.0,59.683,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.817,-2.183,41.0,0.1,0.0,2,5,13,63,34,3,-426.987,0.494,3,0
2024-11-10 09:21:16.889701,f9d00454-f426-43f0-9533-bb445bd94e7b,KXHIGHNY-24NOV10-B59.5,52663.11,1,1.0,59.688,60,40,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.188,-2.188,41.0,0.1,0.0,2,5,13,60,34,3,-411.631,50.932,60,0
2024-11-10 09:21:16.893299,67badffc-2fc1-4561-8167-bfd16e436788,KXHIGHNY-24NOV10-B57.5,52663.107,1,-1.0,59.669,14,86,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.169,-2.169,41.0,0.1,0.0,2,5,14,60,34,3,-415.233,-75.578,-86,1
2024-11-10 09:22:27.968336,a548b724-acf9-4eb5-bb8c-70e5a820d4fe,KXHIGHNY-24NOV10-B59.5,52592.032,79,1.0,59.661,66,34,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.161,-2.161,41.0,0.1,0.0,2,5,14,66,34,3,-446.09,-56.703,-66,0
2024-11-10 09:22:27.968336,12753de9-3814-4737-be7a-f69c012aff4f,KXHIGHNY-24NOV10-B59.5,52592.032,13,1.0,59.664,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.164,-2.164,41.0,0.1,0.0,2,5,14,64,34,3,-435.741,-54.861,-64,0
2024-11-10 09:22:27.968336,29c3a38b-7877-419d-b480-193bb57e9863,KXHIGHNY-24NOV10-B59.5,52592.032,152,1.0,59.66,67,33,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.16,-2.16,41.0,0.1,0.0,2,5,14,67,34,3,-451.287,-57.728,-67,0
2024-11-10 09:22:27.968336,ccc6a4af-f6d5-4486-b622-40dd661a6f09,KXHIGHNY-24NOV10-B59.5,52592.032,29,1.0,59.665,63,37,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.165,-2.165,41.0,0.1,0.0,2,5,14,63,34,3,-430.59,-53.583,-63,0
2024-11-10 09:22:27.968336,90369a4c-d856-49a2-aa92-dbe5399df838,KXHIGHNY-24NOV10-B59.5,52592.032,21,1.0,59.661,66,34,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.161,-2.161,41.0,0.1,0.0,2,5,14,66,34,3,-446.09,-56.706,-66,0
2024-11-10 09:22:27.968336,7d134936-fa82-4cd5-b9da-9e2e43d6486a,KXHIGHNY-24NOV10-B59.5,52592.032,1,1.0,59.66,67,33,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.16,-2.16,41.0,0.1,0.0,2,5,14,67,34,3,-451.287,-57.715,-67,0
2024-11-10 09:22:28.053299,070cd353-9c0d-4645-bfbc-72e93c9140dc,KXHIGHNY-24NOV10-B57.5,52591.947,29,-1.0,59.682,13,87,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.182,-2.182,41.0,0.1,0.0,2,5,13,64,34,3,-432.138,-76.578,-87,1
2024-11-10 09:22:28.057785,7c0a9eb2-5299-45d3-b7b4-6eb792c7c6ec,KXHIGHNY-24NOV10-B61.5,52591.942,29,3.0,59.518,24,76,0,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.982,-2.018,41.0,0.1,0.0,2,5,13,64,24,3,-388.515,20.794,24,0
2024-11-10 09:22:28.076551,a71187cd-09f9-4c46-9279-0671f9608df1,KXHIGHNY-24NOV10-T62,52591.923,8,5.0,59.518,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.982,-2.018,41.0,0.1,0.0,2,5,13,64,24,3,-388.515,0.498,3,0
2024-11-10 09:22:28.076551,4150a1f0-c415-48da-8ad3-4e3f3a3cc3a7,KXHIGHNY-24NOV10-T62,52591.923,21,5.0,59.518,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.982,-2.018,41.0,0.1,0.0,2,5,13,64,24,3,-388.515,0.497,3,0
2024-11-10 09:22:51.144334,7d43e8ec-8470-44bd-904c-f23cace471a0,KXHIGHNY-24NOV10-B59.5,52568.856,2,1.0,59.519,60,40,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.019,-2.019,41.0,0.1,0.0,2,5,13,60,24,3,-368.008,50.581,60,0
2024-11-10 09:25:51.532883,9a3370da-c392-4575-be30-fad7c1db56d5,KXHIGHNY-24NOV10-B59.5,52388.467,1,1.0,59.518,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.018,-2.018,41.0,0.1,0.0,2,5,13,64,24,3,-388.515,-54.581,-64,0
2024-11-10 09:26:42.086314,4e8b9e2f-3d21-4ba0-919b-b492e626169e,KXHIGHNY-24NOV10-B61.5,52337.914,63,3.0,59.62,30,70,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.88,-2.12,41.0,0.1,0.0,2,5,13,64,30,3,-414.278,-26.768,-30,0
2024-11-10 09:26:42.169307,597fd10d-04bb-400c-afe2-396373302316,KXHIGHNY-24NOV10-B57.5,52337.831,63,-1.0,59.638,12,88,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.138,-2.138,41.0,0.1,0.0,2,5,12,64,30,3,-410.753,-77.578,-88,1
2024-11-10 09:26:42.173329,80416d5e-08d6-4834-bfa1-72c46d6b6255,KXHIGHNY-24NOV10-T62,52337.827,63,5.0,59.638,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.862,-2.138,41.0,0.1,0.0,2,5,12,64,30,3,-410.753,0.498,3,0
2024-11-10 09:26:42.177422,8aabc484-57f4-425e-ab2d-3cf58460f65c,KXHIGHNY-24NOV10-B59.5,52337.823,63,1.0,59.642,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.142,-2.142,41.0,0.1,0.0,2,5,12,61,30,3,-395.347,51.581,61,0
2024-11-10 09:26:46.833283,d0aff069-98a0-4a1a-aef5-10dbdfca2810,KXHIGHNY-24NOV10-B59.5,52333.167,39,1.0,59.638,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.138,-2.138,41.0,0.1,0.0,2,5,12,64,30,3,-410.753,-54.579,-64,0
2024-11-10 09:26:50.735079,1b895577-d1ac-47b7-b53a-6a694227ed46,KXHIGHNY-24NOV10-B59.5,52329.265,15,1.0,59.638,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.138,-2.138,41.0,0.1,0.0,2,5,12,64,30,3,-410.753,-54.577,-64,0
2024-11-10 09:27:18.871018,bb7f9a7f-fbfe-4ef0-a315-4d7063822b16,KXHIGHNY-24NOV10-B57.5,52301.129,1052,-1.0,59.675,10,90,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.175,-2.175,41.0,0.1,0.0,2,5,10,64,30,3,-403.96,-79.588,-90,1
2024-11-10 09:27:18.871018,7ce71d60-1ffe-40b4-8f3f-5503389ae76d,KXHIGHNY-24NOV10-B57.5,52301.129,486,-1.0,59.657,11,89,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.157,-2.157,41.0,0.1,0.0,2,5,11,64,30,3,-407.311,-78.58,-89,1
2024-11-10 09:27:18.871018,76832125-5924-4582-92db-06d5994e203e,KXHIGHNY-24NOV10-B57.5,52301.129,362,-1.0,59.638,12,88,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.138,-2.138,41.0,0.1,0.0,2,5,12,64,30,3,-410.753,-77.578,-88,1
2024-11-10 09:27:22.907293,6f4ff23b-3a9d-473c-94cb-a603ce217761,KXHIGHNY-24NOV10-B57.5,52297.093,200,-1.0,59.675,10,90,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.175,-2.175,41.0,0.1,0.0,2,5,10,64,30,3,-403.96,-79.588,-90,1
2024-11-10 09:27:55.168077,c02a3d0b-55fd-47e7-a25a-7565f0477cc0,KXHIGHNY-24NOV10-B59.5,52264.832,15,1.0,59.675,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.175,-2.175,41.0,0.1,0.0,2,5,10,64,30,3,-403.96,-54.581,-64,0
2024-11-10 09:28:30.593366,f242dac1-b29a-4cfa-82dd-7a2d332f1433,KXHIGHNY-24NOV10-B55.5,52229.407,136,-3.0,59.827,1,99,1,57.5,2.0,-3.0,-12.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,4.327,-2.327,41.0,0.1,0.0,2,1,10,64,30,3,-395.912,0.322,-1,0
2024-11-10 09:28:47.648709,ba204ef8-5cb3-49e1-b29b-f7221ce489e5,KXHIGHNY-24NOV10-B57.5,52212.351,62,-1.0,59.786,12,88,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.286,-2.286,41.0,0.1,0.0,2,1,12,64,30,3,-402.705,77.564,88,1
2024-11-10 09:29:25.738632,4a1f6bcf-4627-467f-800d-880b5d67b91d,KXHIGHNY-24NOV10-B59.5,52174.261,38,1.0,59.786,64,36,1,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.286,-2.286,41.0,0.1,0.0,2,1,12,64,30,3,-402.705,-54.583,-64,0
2024-11-10 09:30:54.109974,8a87e4fc-82e9-405e-aeed-8f7658557947,KXHIGHNY-24NOV10-B61.5,52085.89,57,3.0,59.801,31,69,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.699,-2.301,41.0,0.1,0.0,2,1,12,64,31,3,-407.123,-27.685,-31,0
2024-11-10 09:30:54.189897,d4c21df1-0867-439e-afdf-529430ca6a90,KXHIGHNY-24NOV10-B55.5,52085.81,57,-3.0,59.801,1,99,0,57.5,2.0,-3.0,-12.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,4.301,-2.301,41.0,0.1,0.0,2,1,12,64,31,3,-407.123,-0.319,1,0
2024-11-10 09:30:54.195340,20291d72-01d4-4404-9892-f5437107403d,KXHIGHNY-24NOV10-B59.5,52085.805,57,1.0,59.806,62,38,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.306,-2.306,41.0,0.1,0.0,2,1,12,62,31,3,-396.837,52.582,62,0
2024-11-10 09:30:54.198741,1d61552a-f943-4640-8192-bfd4fe6f5293,KXHIGHNY-24NOV10-B57.5,52085.801,57,-1.0,59.849,10,90,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.349,-2.349,41.0,0.1,0.0,2,1,10,62,31,3,-390.044,-79.564,-90,1
2024-11-10 09:30:54.202026,31aa0cba-8381-4ba5-8a0e-fe41d69c8d63,KXHIGHNY-24NOV10-T62,52085.798,57,5.0,59.849,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.651,-2.349,41.0,0.1,0.0,2,1,10,62,31,3,-390.044,0.506,3,0
2024-11-10 09:31:44.256651,ab49fa7f-3136-4f7a-80bc-b09396f198e8,KXHIGHNY-24NOV10-B57.5,52035.743,39,-1.0,59.806,12,88,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.306,-2.306,41.0,0.1,0.0,2,1,12,62,31,3,-396.837,77.564,88,1
2024-11-10 09:32:06.827868,1dbc716b-a0c8-442d-8326-524158ef898a,KXHIGHNY-24NOV10-B61.5,52013.172,3,3.0,59.775,29,71,1,57.5,-4.0,-9.0,-18.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-1.725,-2.275,41.0,0.1,0.0,2,1,12,62,29,3,-388.035,-25.685,-29,0
2024-11-10 09:32:06.908933,d2236714-694f-42fb-ac81-34bd1b093c24,KXHIGHNY-24NOV10-T62,52013.091,3,5.0,59.775,3,97,0,57.5,-6.0,-11.0,-20.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,-3.725,-2.275,41.0,0.1,0.0,2,1,12,62,29,3,-388.035,0.506,3,0
2024-11-10 09:32:06.913378,ba570cc1-9e34-449d-a3bc-b4e8f1260aeb,KXHIGHNY-24NOV10-B59.5,52013.087,3,1.0,59.775,62,38,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.275,-2.275,41.0,0.1,0.0,2,1,12,62,29,3,-388.035,52.578,62,0
2024-11-10 09:32:06.916963,7495e89a-da59-4f0b-91f9-1cde6a3f01f9,KXHIGHNY-24NOV10-B55.5,52013.083,3,-3.0,59.775,1,99,0,57.5,2.0,-3.0,-12.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,4.275,-2.275,41.0,0.1,0.0,2,1,12,62,29,3,-388.035,-0.319,1,0
2024-11-10 09:32:06.939259,1f3ef6bb-20bc-4b04-bb81-7d2b818ed28f,KXHIGHNY-24NOV10-B57.5,52013.061,3,-1.0,59.818,10,90,0,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.318,-2.318,41.0,0.1,0.0,2,1,10,62,29,3,-381.242,-79.56,-90,1
2024-11-10 09:32:30.710824,68e11b5e-d812-4c54-8083-8b57cf107e5c,KXHIGHNY-24NOV10-B59.5,51989.289,10,1.0,59.818,62,38,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.318,-2.318,41.0,0.1,0.0,2,1,10,62,29,3,-381.242,52.584,62,0
2024-11-10 09:36:35.172923,5892853c-7e64-41c2-9bc8-f7fe4e1e6d0f,KXHIGHNY-24NOV10-B59.5,51744.827,5,1.0,59.824,60,40,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.324,-2.324,41.0,0.1,0.0,2,1,10,60,29,3,-371.02,50.645,60,0
2024-11-10 09:36:35.172923,26dc0033-0dfe-4199-822d-a42962886aca,KXHIGHNY-24NOV10-B59.5,51744.827,1,1.0,59.821,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.321,-2.321,41.0,0.1,0.0,2,1,10,61,29,3,-376.123,51.646,61,0
2024-11-10 09:36:35.172923,71d9c6cc-ef37-45c5-88af-4515b6563b3b,KXHIGHNY-24NOV10-B59.5,51744.827,9,1.0,59.821,61,39,0,57.5,-2.0,-7.0,-16.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,0.321,-2.321,41.0,0.1,0.0,2,1,10,61,29,3,-376.123,51.717,61,0
2024-11-10 09:36:50.433237,fe3110b2-7b12-4d96-aa0b-8a1e7cca58bf,KXHIGHNY-24NOV10-B57.5,51729.567,54,-1.0,59.716,15,85,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.216,-2.216,41.0,0.1,0.0,2,1,15,61,29,3,-393.718,74.571,85,1
2024-11-10 09:36:50.433237,93c0e3c6-0a31-4dff-b5c1-5e8f50c90d83,KXHIGHNY-24NOV10-B57.5,51729.567,100,-1.0,59.716,15,85,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.216,-2.216,41.0,0.1,0.0,2,1,15,61,29,3,-393.718,74.558,85,1
2024-11-10 09:36:50.433237,3b48c693-eba7-4033-95ed-aa29bb601f48,KXHIGHNY-24NOV10-B57.5,51729.567,199,-1.0,59.778,12,88,1,57.5,0.0,-5.0,-14.7,14.7,43.6,16.8,100,0,25762.11,5.0,2.6,77,77,2.278,-2.278,41.0,0.1,0.0,2,1,12,61,29,3,-382.916,77.533,88,1
