time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-09 21:42:23.689051,23c2bd91-402c-41a5-b650-d9b739d02fd8,HIGHNY-24SEP10-B79.5,94596.311,3,1.0,78.104,79.0,31,69,1,-1.396,-0.5,80.0,0.896,1.181,3.189,52.2,31.0,0.0,0.047,-316.659,-23.78,-31,0
2024-09-09 21:42:35.781016,4cba63a6-55a5-4919-a9b4-022225bfe35d,HIGHNY-24SEP10-B79.5,94584.219,26,1.0,78.173,79.0,32,68,1,-1.327,-0.5,80.0,0.827,1.063,2.87,46.98,32.0,0.0,0.042,-294.72,-24.774,-32,0
2024-09-09 21:42:49.074122,446b62c8-2480-4d4e-b8b5-fd9b02e2c5b3,HIGHNY-24SEP10-B79.5,94570.926,29,1.0,78.227,79.0,32,68,1,-1.273,-0.5,80.0,0.773,0.957,2.583,42.282,32.0,0.0,0.038,-271.506,-24.217,-32,0
2024-09-09 22:38:05.869597,8cebd656-a40a-4bd2-b8bc-e8bb4d9217ec,HIGHNY-24SEP10-B77.5,91254.13,35,-1.0,78.066,79.0,58,42,1,0.566,1.5,78.0,0.934,0.861,2.325,58.0,28.8,0.0,0.034,-334.001,15.022,42,1
2024-09-09 22:45:56.925197,47abb799-b97b-450d-8a05-4ba336cbdaa5,HIGHNY-24SEP10-B77.5,90783.075,50,-1.0,78.028,79.0,58,42,0,0.528,1.5,78.0,0.972,0.775,2.092,58.0,25.92,0.0,0.031,-321.115,-14.778,-42,1
2024-09-10 08:01:06.494481,12e76af0-de36-4e96-b930-953f67f46235,HIGHNY-24SEP10-B75.5,57473.506,1,-3.0,77.665,79.0,15,85,1,2.165,3.5,76.0,1.335,0.697,15.0,52.2,23.328,0.0,0.028,-320.2,-12.721,-15,0
2024-09-10 08:35:24.329308,5cb9d38a-535b-4e49-99f6-62147d625730,HIGHNY-24SEP10-T75,55415.671,50,-3.5,77.653,79.0,1,99,0,2.653,4.0,74.0,1.347,1.0,13.5,46.98,20.995,0.0,0.025,-279.82,-0.02,1,0
2024-09-10 08:42:00.339819,2193ff3c-703d-4ef7-bfb2-0e10b3248b82,HIGHNY-24SEP10-B77.5,55019.66,60,-1.0,77.594,79.0,65,35,1,0.094,1.5,78.0,1.406,0.656,8.857,65.0,13.775,0.0,0.016,-326.441,7.716,35,1
2024-09-10 08:42:00.339819,230190b8-acd0-4492-9a26-fb521be9250d,HIGHNY-24SEP10-B77.5,55019.66,200,-1.0,77.599,79.0,67,33,1,0.099,1.5,78.0,1.401,0.729,9.842,67.0,15.306,0.0,0.018,-345.671,5.614,33,1
2024-09-10 08:42:00.339819,7905ff65-bd3a-4f42-9d29-75bc83c06d19,HIGHNY-24SEP10-B77.5,55019.66,1,-1.0,77.61,79.0,64,36,1,0.11,1.5,78.0,1.39,0.81,10.935,64.0,17.006,0.0,0.02,-340.263,8.604,36,1
2024-09-10 08:42:00.339819,7d0d9680-31be-4286-b865-93c4ea5369bb,HIGHNY-24SEP10-B77.5,55019.66,31,-1.0,77.612,79.0,69,31,1,0.112,1.5,78.0,1.388,0.9,12.15,69.0,18.896,0.0,0.023,-377.849,3.315,31,1
2024-09-10 09:22:36.876871,71c39586-a20d-4d53-8bb1-b1ae74d2693c,HIGHNY-24SEP10-B79.5,52583.123,3,1.0,77.855,79.0,25,75,1,-1.645,-0.5,80.0,1.145,0.59,7.972,58.5,25.0,0.0,0.015,-334.685,-16.086,-25,0
2024-09-10 09:25:17.529481,c618d692-2ac7-4dc8-b371-c74d0fe49d52,HIGHNY-24SEP10-B79.5,52422.471,36,1.0,77.921,79.0,26,74,1,-1.579,-0.5,80.0,1.079,0.531,7.174,52.65,26.0,0.0,0.013,-307.142,-16.923,-26,0
2024-09-10 09:25:49.903944,1b4e8489-6a31-4e89-90b5-73037d915823,HIGHNY-24SEP10-B77.5,52390.096,24,-1.0,77.855,79.0,62,38,0,0.355,1.5,78.0,1.145,0.478,6.457,62.0,23.4,0.0,0.012,-341.294,-8.997,-38,1
2024-09-10 09:25:49.903944,151c14c0-6e94-41c4-8d37-06d0169e975e,HIGHNY-24SEP10-B77.5,52390.096,1,-1.0,77.823,79.0,64,36,0,0.323,1.5,78.0,1.177,0.43,5.811,64.0,21.06,0.0,0.011,-340.161,-7.848,-36,1
2024-09-10 09:32:41.756724,87673456-3b8e-436b-8c95-75ba276a1e6d,HIGHNY-24SEP10-B79.5,51978.243,200,1.0,78.005,79.0,29,71,1,-1.495,-0.5,80.0,0.995,0.387,5.23,57.6,29.0,0.0,0.01,-339.375,-19.583,-29,0
2024-09-10 09:32:41.756724,65d14d77-dfa4-446c-be24-3be4563a74ce,HIGHNY-24SEP10-B79.5,51978.243,100,1.0,78.021,79.0,27,73,1,-1.479,-0.5,80.0,0.979,0.349,4.707,51.84,27.0,0.0,0.009,-300.543,-17.737,-27,0
2024-09-10 09:32:41.756724,3292f7b1-dd2a-46e6-a9d3-4d07f255efce,HIGHNY-24SEP10-B79.5,51978.243,1,1.0,78.054,79.0,26,74,1,-1.446,-0.5,80.0,0.946,0.314,4.236,46.656,26.0,0.0,0.008,-269.715,-16.911,-26,0
2024-09-10 09:33:24.390819,324f99e0-bb5b-4f29-b094-5deb20c84b74,HIGHNY-24SEP10-B79.5,51935.609,80,1.0,78.179,79.0,30,70,1,-1.321,-0.5,80.0,0.821,0.282,3.813,41.99,30.0,0.0,0.007,-263.683,-20.566,-30,0
2024-09-10 09:45:37.251094,89efe361-4cf9-45bc-a5f5-76aedea56397,HIGHNY-24SEP10-B77.5,51202.749,10,-1.0,77.991,79.0,64,36,1,0.491,1.5,78.0,1.009,0.254,3.432,64.0,27.0,0.0,0.006,-359.007,6.991,36,1
2024-09-10 10:11:08.871068,0f882426-44c2-4695-b24f-8fe02a0de97d,HIGHNY-24SEP10-B77.5,49671.129,6,-1.0,77.957,79.0,64,36,1,0.457,1.5,78.0,1.043,0.229,3.088,64.0,24.3,0.0,0.006,-346.813,6.939,36,1
2024-09-10 10:11:39.527826,fb04632b-94b5-4f8d-b42b-88663df8e183,HIGHNY-24SEP10-B79.5,49640.472,200,1.0,77.978,79.0,23,77,0,-1.522,-0.5,80.0,1.022,0.206,2.78,57.6,23.0,0.0,0.005,-308.088,13.398,23,0
2024-09-10 10:11:39.527826,defe4145-8fbe-4282-b5b1-930b0fa67284,HIGHNY-24SEP10-B79.5,49640.472,60,1.0,78.06,79.0,25,75,0,-1.44,-0.5,80.0,0.94,0.185,2.502,51.84,25.0,0.0,0.005,-287.101,15.517,25,0
2024-09-10 10:13:55.222439,592adfd0-1814-4372-bb9d-c6b06de7fa11,HIGHNY-24SEP10-B79.5,49504.778,10,1.0,78.163,79.0,28,72,1,-1.337,-0.5,80.0,0.837,0.167,2.251,46.656,28.0,0.0,0.004,-274.097,-17.596,-28,0
2024-09-10 10:26:40.644556,43458c2b-6383-46e5-8074-b2a138814859,HIGHNY-24SEP10-B79.5,48739.355,100,1.0,78.077,79.0,21,79,0,-1.423,-0.5,80.0,0.923,0.15,2.026,41.99,21.0,0.0,0.004,-221.997,10.51,21,0
2024-09-10 10:28:40.583477,6a4c1404-fa42-4574-a922-fb46f3a1232e,HIGHNY-24SEP10-B75.5,48619.417,10,-3.0,78.026,79.0,3,97,0,2.526,3.5,76.0,0.974,0.135,3.0,37.791,18.9,0.0,0.003,-195.818,-3.237,3,0
2024-09-10 10:53:47.303060,f806742c-e7ae-4481-9105-aa2ee3d2c6c5,HIGHNY-24SEP10-B77.5,47112.697,200,-1.0,77.808,79.0,72,28,1,0.308,1.5,78.0,1.192,0.122,2.7,72.0,17.01,0.0,0.003,-358.531,-1.936,28,1
2024-09-10 10:53:47.303060,3b9999ab-6a54-4a8d-b774-da50d3d55817,HIGHNY-24SEP10-B77.5,47112.697,100,-1.0,77.794,79.0,69,31,1,0.294,1.5,78.0,1.206,0.109,2.43,69.0,15.309,0.0,0.003,-335.822,1.409,31,1
2024-09-10 11:06:08.727364,dc4de5fa-dd01-48a1-8ebf-dba1f715f725,HIGHNY-24SEP10-B79.5,46371.273,40,1.0,77.991,79.0,24,76,1,-1.509,-0.5,80.0,1.009,0.098,2.187,62.1,24.0,0.0,0.002,-334.137,-13.089,-24,0
2024-09-10 11:06:08.727364,02649f69-e264-47b7-9303-ea0fecd1180e,HIGHNY-24SEP10-B79.5,46371.273,200,1.0,78.07,79.0,26,74,1,-1.43,-0.5,80.0,0.93,0.089,1.968,55.89,26.0,0.0,0.002,-310.682,-15.094,-26,0
2024-09-10 11:33:39.454494,4cd8c422-d6b1-4f8c-9045-ba8bf12d6e7a,HIGHNY-24SEP10-B77.5,44720.546,6,-1.0,77.923,79.0,69,31,1,0.423,1.5,78.0,1.077,0.072,1.594,69.0,21.06,0.0,0.002,-356.874,1.016,31,1
2024-09-10 11:33:39.454494,863e9655-6d41-4517-8e0c-55a5e55f286a,HIGHNY-24SEP10-B77.5,44720.546,1,-1.0,77.962,79.0,68,32,1,0.462,1.5,78.0,1.038,0.08,1.771,68.0,23.4,0.0,0.002,-361.499,1.198,32,1
2024-09-10 11:34:15.450699,d52461e3-f4de-48d0-80cb-7739cdf289ef,HIGHNY-24SEP10-B77.5,44684.549,60,-1.0,77.928,79.0,61,39,0,0.428,1.5,78.0,1.072,0.065,1.435,61.0,18.954,0.0,0.002,-306.857,-5.139,-39,1
2024-09-10 11:34:15.450699,af9906f9-eee2-4eec-93c8-5fe08b87d215,HIGHNY-24SEP10-B77.5,44684.549,21,-1.0,77.916,79.0,57,43,0,0.416,1.5,78.0,1.084,0.058,1.291,57.0,17.059,0.0,0.001,-278.999,-9.658,-43,1
2024-09-10 11:34:15.450699,05b5d6f9-d56d-4f4c-b480-d0bca0438815,HIGHNY-24SEP10-B77.5,44684.549,175,-1.0,77.851,79.0,64,36,0,0.351,1.5,78.0,1.149,0.052,1.162,64.0,15.353,0.0,0.001,-308.113,-4.664,-36,1
2024-09-10 12:36:13.877019,1f4dc097-2643-414a-be63-9884484e73a9,HIGHNY-24SEP10-B79.5,40966.123,1,1.0,77.622,79.0,5,95,0,-1.878,-0.5,80.0,1.378,0.047,1.046,57.6,5.0,0.0,0.001,-241.425,-5.915,5,0
2024-09-10 13:16:21.207090,54268ded-c651-40bf-9417-f57d8026285b,HIGHNY-24SEP10-B81.5,38558.793,15,3.0,77.99,79.0,6,94,1,-3.51,-2.5,82.0,1.01,0.042,0.941,51.84,4.5,6.0,0.001,-221.994,-5.0,-6,0
2024-09-10 13:53:54.011964,b3aac79f-eef0-4acf-b83b-afd37050288d,HIGHNY-24SEP10-B75.5,36305.988,50,-3.0,77.983,79.0,1,99,0,2.483,3.5,76.0,1.017,0.038,1.0,46.656,4.05,5.4,0.001,-193.93,-5.34,1,0
2024-09-10 13:54:32.676272,f7aa3b7a-ca4b-4108-a764-74d093db5dbb,HIGHNY-24SEP10-B81.5,36267.324,50,3.0,77.698,79.0,1,99,0,-3.802,-2.5,82.0,1.302,0.034,0.9,41.99,3.645,1.0,0.001,-161.434,-1.154,1,0
2024-09-10 14:50:30.545851,a4e3152a-6a7f-485a-9832-e699d2dc772d,HIGHNY-24SEP10-B79.5,32909.454,13,1.0,78.732,79.0,61,39,1,-0.768,-0.5,80.0,0.268,0.031,0.81,37.791,61.0,0.9,0.001,-387.646,-49.818,-61,0
2024-09-10 14:50:30.545851,6b359a4a-9c5c-4c5e-9ce0-1a5fa85ad801,HIGHNY-24SEP10-B79.5,32909.454,1,1.0,78.773,79.0,60,40,1,-0.727,-0.5,80.0,0.227,0.028,0.729,34.012,60.0,0.81,0.001,-365.106,-49.077,-60,0
2024-09-10 14:50:30.545851,21a9499e-77de-4c4b-ae39-92824b036efe,HIGHNY-24SEP10-B79.5,32909.454,1,1.0,78.821,79.0,60,40,1,-0.679,-0.5,80.0,0.179,0.025,0.656,30.611,60.0,0.729,0.001,-349.788,-49.081,-60,0
2024-09-10 14:50:30.618234,1c618334-42ec-45c1-b676-4c83e4d87e7d,HIGHNY-24SEP10-B77.5,32909.382,1,-1.0,78.57,79.0,47,53,0,1.07,1.5,78.0,0.43,0.023,0.59,47.0,54.0,0.656,0.001,-395.685,-18.499,-53,1
2024-09-10 14:56:40.902428,b4a8c1b8-7fe1-4ef3-9320-d0becd1525c2,HIGHNY-24SEP10-B77.5,32539.098,1,-1.0,78.265,79.0,79,21,1,0.765,1.5,78.0,0.735,0.02,0.531,79.0,48.6,0.59,0.001,-533.201,-13.508,21,1
2024-09-10 14:57:43.237953,181de390-0a6f-453e-9c89-ace451d377db,HIGHNY-24SEP10-B77.5,32476.762,1,-1.0,78.216,79.0,79,21,1,0.716,1.5,78.0,0.784,0.018,0.478,79.0,43.74,0.531,0.0,-509.682,-13.705,21,1
2024-09-10 15:29:48.410276,15cc153f-b7ff-48b9-ac22-f9f11e2a43b7,HIGHNY-24SEP10-B77.5,30551.59,1,-1.0,78.168,79.0,79,21,1,0.668,1.5,78.0,0.832,0.016,0.43,79.0,39.366,0.478,0.0,-488.988,-13.713,21,1
2024-09-10 15:49:35.677527,a340a03c-d7c0-46ad-9682-edcabdf6a1de,HIGHNY-24SEP10-B77.5,29364.322,197,-1.0,78.123,79.0,79,21,1,0.623,1.5,78.0,0.877,0.015,0.387,79.0,35.429,0.43,0.0,-470.787,-14.585,21,1
2024-09-10 15:58:11.449786,03bd20fe-aa65-49ef-947c-28c78e503f15,HIGHNY-24SEP10-B79.5,28848.55,300,1.0,77.855,79.0,15,85,0,-1.645,-0.5,80.0,1.145,0.013,0.349,71.1,15.0,0.387,0.0,-343.002,3.565,15,0
2024-09-10 16:37:55.897041,6e29ef6a-6334-4152-8a57-ecb6e961dff5,HIGHNY-24SEP10-B77.5,26464.103,25,-1.0,77.75,79.0,97,3,1,0.25,1.5,78.0,1.25,0.012,0.314,97.0,13.5,0.349,0.0,-478.097,-32.594,3,1
2024-09-10 16:38:07.043162,39c0134d-1157-48ab-8014-3b197ced7473,HIGHNY-24SEP10-B77.5,26452.957,50,-1.0,77.723,79.0,99,1,1,0.223,1.5,78.0,1.277,0.011,0.282,99.0,12.15,0.314,0.0,-484.488,-34.603,1,1
2024-09-10 16:38:40.829035,da3023cd-fec7-4b65-996a-8a983d6673c9,HIGHNY-24SEP10-B79.5,26419.171,1,1.0,77.571,79.0,3,97,0,-1.929,-0.5,80.0,1.429,0.01,0.254,89.1,3.0,0.282,0.0,-402.581,-9.119,3,0
2024-09-10 16:38:40.829035,c1d1e9b3-e2d3-47b4-85f6-63fb97637fe1,HIGHNY-24SEP10-B79.5,26419.171,50,1.0,77.531,79.0,1,99,0,-1.969,-0.5,80.0,1.469,0.009,0.229,80.19,1.0,0.254,0.0,-350.856,-11.116,1,0
2024-09-10 20:47:49.419721,54451717-1b8a-42ea-9016-789c2028b497,HIGHNY-24SEP10-B79.5,11470.58,990,1.0,77.534,79.0,1,99,1,-1.966,-0.5,80.0,1.466,0.008,0.206,72.171,1.0,0.229,0.0,-308.12,11.309,-1,0
2024-09-10 21:03:15.776342,fdf016c6-4cc5-40c9-ad7f-8cacdae704c4,HIGHNY-24SEP10-B79.5,10544.224,10,1.0,77.537,79.0,1,99,1,-1.963,-0.5,80.0,1.463,0.007,0.185,64.954,1.0,0.206,0.0,-270.422,12.299,-1,0
2024-09-10 21:03:15.776342,999a13ee-0501-4b49-9047-16a5d87703af,HIGHNY-24SEP10-B79.5,10544.224,1392,1.0,77.54,79.0,1,99,1,-1.96,-0.5,80.0,1.46,0.006,0.167,58.459,1.0,0.185,0.0,-237.183,11.495,-1,0
