time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-06 12:22:26.998055,7d19ba93-ff90-4f6a-b033-42a9a778180f,KXHIGHNY-24NOV07-B70.5,128193.002,1,-3.0,72.658,74.4,24,76,0,2.158,3.9,70.6,1.742,0.0,24.0,46.17,9.566,10.8,0.0,-300.513,23.0,24,0
2024-11-06 12:22:27.001110,0d0e26e4-f297-4409-8aae-d059e01d4a93,KXHIGHNY-24NOV07-B74.5,128192.999,1,1.0,72.811,74.4,16,84,0,-1.689,-0.1,74.6,1.589,0.0,21.6,41.553,16.0,9.72,0.0,-287.703,14.0,16,0
2024-11-06 12:22:27.004800,31a67db8-bb9e-41b2-aea4-12eaf7e1e180,KXHIGHNY-24NOV07-T70,128192.995,1,-3.5,72.777,74.4,1,99,0,2.777,4.4,68.6,1.623,1.0,19.44,37.398,14.4,8.748,0.0,-250.506,0.0,1,0
2024-11-06 12:22:27.019045,25723479-e205-4fb8-bb7c-5624216b3680,KXHIGHNY-24NOV07-T77,128192.981,1,3.5,72.834,74.4,1,99,0,-4.166,-2.6,75.6,1.566,0.9,17.496,33.658,12.96,7.873,1.0,-217.776,0.0,1,0
2024-11-06 12:47:23.117502,42b4b8fe-412b-4af7-b8eb-0247605224c5,KXHIGHNY-24NOV07-B70.5,126696.882,1,-3.0,72.576,74.4,24,76,0,2.076,3.9,70.6,1.824,0.81,24.0,30.292,11.664,7.086,0.9,-221.858,23.0,24,0
2024-11-06 12:51:15.577855,2a3397fa-9f20-4ea8-87e7-28c2cf56b5dd,KXHIGHNY-24NOV07-B70.5,126464.422,1,-3.0,72.505,74.4,24,76,0,2.005,3.9,70.6,1.895,0.729,24.0,27.263,10.498,6.377,0.81,-202.487,23.0,24,0
2024-11-06 12:51:15.582410,834d5ef7-a13a-4b82-8c8d-22550b8768c3,KXHIGHNY-24NOV07-B72.5,126464.418,1,-1.0,72.503,74.4,55,45,0,0.003,1.9,72.6,1.897,0.656,21.6,55.0,9.448,5.74,0.729,-317.514,-43.064,-45,1
2024-11-06 12:51:15.585760,c12e5894-84cb-4767-84ef-2cf97ba6f36b,KXHIGHNY-24NOV07-T70,126464.414,1,-3.5,72.462,74.4,2,98,0,2.462,4.4,68.6,1.938,2.0,19.44,49.5,8.503,5.166,0.656,-278.625,1.0,2,0
2024-11-06 12:51:15.590597,2d74aa5a-cd70-4676-b1c8-d1537eb46daa,KXHIGHNY-24NOV07-B74.5,126464.409,1,1.0,72.662,74.4,16,84,0,-1.838,-0.1,74.6,1.738,1.8,17.496,44.55,16.0,4.649,0.59,-271.465,14.0,16,0
2024-11-06 12:51:15.597042,95b9c009-1347-457e-8768-591e9e3e194d,KXHIGHNY-24NOV07-T77,126464.403,1,3.5,72.743,74.4,2,98,0,-4.257,-2.6,75.6,1.657,1.62,15.746,40.095,14.4,4.184,2.0,-237.972,1.0,2,0
2024-11-06 12:51:15.601411,b94b6f16-a141-4356-9082-ad3b29c778a4,KXHIGHNY-24NOV07-B76.5,126464.399,1,3.0,73.138,74.4,12,88,0,-3.362,-2.1,76.6,1.262,1.458,14.172,36.086,12.96,12.0,1.8,-231.6,10.002,12,0
2024-11-06 12:57:54.138209,94796735-a8e2-4033-abaf-25bec8caf608,KXHIGHNY-24NOV07-T70,126065.862,5,-3.5,73.107,74.4,2,98,0,3.107,4.4,68.6,1.293,2.0,12.755,32.477,11.664,10.8,1.62,-202.028,1.0,2,0
2024-11-06 12:58:13.167036,fb420037-d5a8-44e9-8d93-87b45c50ab44,KXHIGHNY-24NOV07-B74.5,126046.833,1,1.0,73.118,74.4,11,89,0,-1.382,-0.1,74.6,1.282,1.8,11.479,29.229,11.0,9.72,1.458,-176.759,9.0,11,0
2024-11-06 13:02:30.869751,28d2b59b-7eed-4a19-8c86-48a9c29e5974,KXHIGHNY-24NOV07-T77,125789.13,25,3.5,73.097,74.4,1,99,0,-3.903,-2.6,75.6,1.303,1.62,10.331,26.306,9.9,8.748,1.0,-152.592,0.0,1,0
2024-11-06 13:02:30.885499,783ae932-490f-48dd-8e99-1b908e77848d,KXHIGHNY-24NOV07-T70,125789.115,25,-3.5,73.125,74.4,1,99,0,3.125,4.4,68.6,1.275,1.0,9.298,23.676,8.91,7.873,0.9,-131.292,0.0,1,0
2024-11-06 13:02:30.897104,f15eb326-8aa6-4d64-ae74-d14e63a70f57,KXHIGHNY-24NOV07-B70.5,125789.103,25,-3.0,72.464,74.4,24,76,0,1.964,3.9,70.6,1.936,0.9,24.0,21.308,8.019,7.086,0.81,-171.76,23.0,24,0
2024-11-06 13:02:30.900164,ff745900-19b5-4a54-ba41-0335cca48a0e,KXHIGHNY-24NOV07-B72.5,125789.1,25,-1.0,72.478,74.4,56,44,0,-0.022,1.9,72.6,1.922,0.81,21.6,56.0,7.217,6.377,0.729,-317.469,-42.321,-44,1
2024-11-06 13:02:30.903221,623690cc-139d-4a87-887c-9f07c7c234a8,KXHIGHNY-24NOV07-B76.5,125789.097,25,3.0,72.717,74.4,11,89,0,-3.783,-2.1,76.6,1.683,0.729,19.44,50.4,6.495,11.0,0.656,-293.276,9.002,11,0
2024-11-06 13:02:30.906295,cec8908c-d45d-4038-ab9e-676e3d987fd0,KXHIGHNY-24NOV07-B74.5,125789.094,25,1.0,72.9,74.4,15,85,0,-1.6,-0.1,74.6,1.5,0.656,17.496,45.36,15.0,9.9,0.59,-285.834,12.747,15,0
2024-11-06 13:24:25.245287,904a40f0-fa41-403d-9454-2369cafb61da,KXHIGHNY-24NOV07-B70.5,124474.755,10,-3.0,72.779,74.4,20,80,0,2.279,3.9,70.6,1.621,0.59,20.0,40.824,13.5,8.91,0.531,-265.319,19.0,20,0
2024-11-06 13:24:25.245287,7583a0d3-e1c3-485b-a8d3-8e8d6df09759,KXHIGHNY-24NOV07-B70.5,124474.755,69,-3.0,72.721,74.4,20,80,0,2.221,3.9,70.6,1.679,0.531,20.0,36.742,12.15,8.019,0.478,-238.676,19.0,20,0
2024-11-06 13:24:25.245287,4e372a2b-28ce-42a6-956c-4273a4bde3d5,KXHIGHNY-24NOV07-B70.5,124474.755,11,-3.0,72.601,74.4,22,78,0,2.101,3.9,70.6,1.799,0.478,22.0,33.067,10.935,7.217,0.43,-223.396,21.0,22,0
2024-11-06 13:24:25.245287,443def5e-ca8b-43e3-ac04-11fd2508509d,KXHIGHNY-24NOV07-B70.5,124474.755,110,-3.0,72.564,74.4,21,79,0,2.064,3.9,70.6,1.836,0.43,21.0,29.761,9.842,6.495,0.387,-198.846,20.0,21,0
2024-11-06 13:24:25.403831,e1bb87f9-382f-4fde-8990-b0e333ac0e12,KXHIGHNY-24NOV07-T77,124474.596,5,3.5,72.68,74.4,2,98,0,-4.32,-2.6,75.6,1.72,0.387,18.9,26.785,8.857,5.846,2.0,-174.275,1.0,2,0
2024-11-06 13:24:25.410420,15f8a670-0efb-405b-9a62-ef0cc0b9ee82,KXHIGHNY-24NOV07-B76.5,124474.59,5,3.0,73.088,74.4,12,88,0,-3.412,-2.1,76.6,1.312,0.349,17.01,24.106,7.972,12.0,1.8,-171.978,10.196,12,0
2024-11-06 13:24:25.415122,ead9f1ad-d317-48c1-85f5-73a051ef3478,KXHIGHNY-24NOV07-T70,124474.585,5,-3.5,72.999,74.4,2,98,0,2.999,4.4,68.6,1.401,2.0,15.309,21.696,7.174,10.8,1.62,-150.534,1.0,2,0
2024-11-06 13:24:25.419284,cc387797-e000-4434-8b17-7433bc0967ee,KXHIGHNY-24NOV07-B74.5,124474.581,5,1.0,73.357,74.4,23,77,0,-1.143,-0.1,74.6,1.043,1.8,13.778,19.526,23.0,9.72,1.458,-189.997,20.597,23,0
2024-11-06 13:24:25.421989,29bf8571-75c5-445a-811d-60d714191014,KXHIGHNY-24NOV07-B70.5,124474.578,5,-3.0,73.047,74.4,20,80,0,2.547,3.9,70.6,1.353,1.62,20.0,17.573,20.7,8.748,1.312,-193.121,19.0,20,0
2024-11-06 13:24:25.426371,976809e8-ef9b-4c14-966d-9ef2f7ce9502,KXHIGHNY-24NOV07-B72.5,124474.574,5,-1.0,72.851,74.4,51,49,0,0.351,1.9,72.6,1.549,1.458,18.0,51.0,18.63,7.873,1.181,-324.031,-47.324,-49,1
2024-11-06 13:35:35.597982,2f0df41a-94da-4833-abf7-51c6e8c0f72a,KXHIGHNY-24NOV07-B70.5,123804.402,10,-3.0,72.856,74.4,16,84,0,2.356,3.9,70.6,1.544,1.312,16.0,45.9,16.767,7.086,1.063,-281.566,14.878,16,0
2024-11-06 13:35:35.792780,49215344-9ed0-4f9b-aae1-5aaae8606982,KXHIGHNY-24NOV07-B72.5,123804.207,25,-1.0,72.828,74.4,48,52,0,0.328,1.9,72.6,1.572,1.181,14.4,48.0,15.09,6.377,0.957,-277.151,-50.427,-52,1
2024-11-06 13:40:42.440076,e0cd18a9-2772-4959-bdf5-c95f3cedb097,KXHIGHNY-24NOV07-B72.5,123497.56,13,-1.0,72.809,74.4,48,52,0,0.309,1.9,72.6,1.591,1.063,12.96,48.0,13.581,5.74,0.861,-264.414,-50.409,-52,1
2024-11-06 13:43:06.670780,cd16672d-cf95-4306-a67a-c24a67f0681d,KXHIGHNY-24NOV07-B70.5,123353.329,9,-3.0,72.502,74.4,23,77,1,2.002,3.9,70.6,1.898,0.957,23.0,43.2,12.223,5.166,0.775,-273.641,-21.845,-23,0
2024-11-06 13:43:06.670780,4e851c89-536c-45d8-b6df-deb7883845ad,KXHIGHNY-24NOV07-B70.5,123353.329,8,-3.0,72.521,74.4,20,80,1,2.021,3.9,70.6,1.879,0.861,20.0,38.88,11.001,4.649,0.697,-235.378,-18.845,-20,0
2024-11-06 13:43:32.738716,7fe45305-b92b-4695-b18a-985bd03d5d99,KXHIGHNY-24NOV07-B72.5,123327.261,3,-1.0,72.516,74.4,56,44,1,0.016,1.9,72.6,1.884,0.775,18.0,56.0,9.901,4.184,0.628,-305.644,42.331,44,1
2024-11-06 13:43:32.815071,8b9ef22c-a243-4efc-a8c3-5a125f118849,KXHIGHNY-24NOV07-B70.5,123327.185,3,-3.0,72.546,74.4,15,85,0,2.046,3.9,70.6,1.854,0.697,15.0,50.4,8.911,3.766,0.565,-262.097,13.84,15,0
2024-11-06 13:43:32.820346,d2d70c37-695f-4e4c-8177-2664f920c7dc,KXHIGHNY-24NOV07-B74.5,123327.18,3,1.0,72.827,74.4,20,80,0,-1.673,-0.1,74.6,1.573,0.628,13.5,45.36,20.0,3.389,0.508,-271.583,17.609,20,0
2024-11-06 13:43:32.823453,e2eff694-7a8e-4813-a662-6e3fdad325a2,KXHIGHNY-24NOV07-T70,123327.177,3,-3.5,72.811,74.4,1,99,0,2.811,4.4,68.6,1.589,1.0,12.15,40.824,18.0,3.05,0.458,-236.84,0.0,1,0
2024-11-06 13:43:32.837459,3cce3870-1b1c-4719-9c3d-1e7478489dab,KXHIGHNY-24NOV07-B76.5,123327.163,3,3.0,73.253,74.4,12,88,0,-3.247,-2.1,76.6,1.147,0.9,10.935,36.742,16.2,12.0,0.412,-233.045,10.051,12,0
2024-11-06 13:43:32.842142,c6c0613b-98dc-4889-a294-6369cf295e49,KXHIGHNY-24NOV07-T77,123327.158,3,3.5,73.339,74.4,2,98,0,-3.661,-2.6,75.6,1.061,0.81,9.842,33.067,14.58,10.8,2.0,-204.176,1.0,2,0
2024-11-06 13:43:52.222523,8eee0b65-3ed4-4719-b7d8-d30f6c52226b,KXHIGHNY-24NOV07-B70.5,123307.777,17,-3.0,73.09,74.4,15,85,0,2.59,3.9,70.6,1.31,0.729,15.0,29.761,13.122,9.72,1.8,-198.317,13.809,15,0
2024-11-06 13:44:36.831055,19038a26-efe2-4b20-9ac8-85901a41ad58,KXHIGHNY-24NOV07-B72.5,123263.169,8,-1.0,72.908,74.4,55,45,1,0.408,1.9,72.6,1.492,0.656,13.5,55.0,11.81,8.748,1.62,-304.175,43.746,45,1
2024-11-06 14:01:58.301735,ccc172ea-18a0-460d-bcaa-a6d8e8d0308f,KXHIGHNY-24NOV07-B72.5,122221.698,5,-1.0,72.901,74.4,51,49,1,0.401,1.9,72.6,1.499,0.59,12.15,51.0,10.629,7.873,1.458,-272.472,47.723,49,1
2024-11-06 14:01:58.372907,8713602b-e79c-487b-9847-37a184056ce4,KXHIGHNY-24NOV07-B74.5,122221.627,5,1.0,73.242,74.4,30,70,0,-1.258,-0.1,74.6,1.158,0.531,10.935,45.9,30.0,7.086,1.312,-317.722,27.566,30,0
2024-11-06 14:01:58.376260,6f419a2f-a5a6-4dff-89cb-b6356f2ffe27,KXHIGHNY-24NOV07-T70,122221.624,5,-3.5,73.222,74.4,1,99,0,3.222,4.4,68.6,1.178,1.0,9.842,41.31,27.0,6.377,1.181,-277.222,0.0,1,0
2024-11-06 14:01:58.390162,1a7492b3-94fa-4e5d-9bc1-a520942fe0af,KXHIGHNY-24NOV07-B76.5,122221.61,5,3.0,73.466,74.4,12,88,0,-3.034,-2.1,76.6,0.934,0.9,8.857,37.179,24.3,12.0,1.063,-261.067,10.051,12,0
2024-11-06 14:01:58.394654,bb608bf7-d06f-4f24-93be-039f9d18e462,KXHIGHNY-24NOV07-B70.5,122221.605,5,-3.0,73.352,74.4,11,89,0,2.852,3.9,70.6,1.048,0.81,11.0,33.461,21.87,10.8,0.957,-236.796,9.821,11,0
2024-11-06 14:01:58.398783,8589adba-0bdb-4f57-8552-226408a27eb0,KXHIGHNY-24NOV07-T77,122221.601,5,3.5,73.41,74.4,2,98,0,-3.59,-2.6,75.6,0.99,0.729,9.9,30.115,19.683,9.72,2.0,-207.15,1.0,2,0
2024-11-06 14:01:58.401430,b05a142e-35b1-41d1-bd2d-3a77baf540b7,KXHIGHNY-24NOV07-B70.5,122221.599,5,-3.0,73.319,74.4,11,89,0,2.819,3.9,70.6,1.081,0.656,11.0,27.103,17.715,8.748,1.8,-186.483,9.811,11,0
2024-11-06 14:01:58.403623,909f6f0e-4639-4aa5-9201-c1e60def7fd2,KXHIGHNY-24NOV07-B72.5,122221.596,5,-1.0,73.068,74.4,51,49,0,0.568,1.9,72.6,1.332,0.59,9.9,51.0,15.943,7.873,1.62,-284.083,-47.763,-49,1
2024-11-06 14:01:58.404564,06369651-1066-4a79-9bbe-66cfbfaacf2f,KXHIGHNY-24NOV07-T70,122221.595,5,-3.5,73.05,74.4,1,99,0,3.05,4.4,68.6,1.35,1.0,8.91,45.9,14.349,7.086,1.458,-247.768,0.0,1,0
2024-11-06 14:01:58.413409,a4ad8c1e-9324-41c3-8812-7191b0ebdb35,KXHIGHNY-24NOV07-B74.5,122221.587,5,1.0,73.332,74.4,30,70,0,-1.168,-0.1,74.6,1.068,0.9,8.019,41.31,30.0,6.377,1.312,-284.526,27.548,30,0
2024-11-06 14:01:58.488420,77a55585-21fa-476c-9071-063355b559eb,KXHIGHNY-24NOV07-T70,122221.512,10,-3.5,73.324,74.4,1,99,0,3.324,4.4,68.6,1.076,1.0,7.217,37.179,27.0,5.74,1.181,-247.907,0.0,1,0
2024-11-06 14:01:58.498425,2a8bfa60-c8e5-45ed-9df3-8d69c67b320a,KXHIGHNY-24NOV07-B74.5,122221.502,10,1.0,73.411,74.4,30,70,0,-1.089,-0.1,74.6,0.989,0.9,6.495,33.461,30.0,5.166,1.063,-240.103,27.549,30,0
2024-11-06 14:01:58.625626,8d98923e-12f7-4ef0-bc2e-e0a31f8f59d7,KXHIGHNY-24NOV07-B70.5,122221.374,10,-3.0,73.209,74.4,11,89,0,2.709,3.9,70.6,1.191,0.81,11.0,30.115,27.0,4.649,0.957,-224.838,9.817,11,0
2024-11-06 14:01:58.630350,bf25e282-b728-4082-8a8b-b4a2c5f16c1d,KXHIGHNY-24NOV07-B76.5,122221.37,10,3.0,73.513,74.4,11,89,0,-2.987,-2.1,76.6,0.887,0.729,9.9,27.103,24.3,11.0,0.861,-215.675,8.898,11,0
2024-11-06 14:01:58.633361,ea59f23b-645d-403e-91f1-55a8a2577e6f,KXHIGHNY-24NOV07-T77,122221.367,10,3.5,73.525,74.4,1,99,0,-3.475,-2.6,75.6,0.875,0.656,8.91,24.393,21.87,9.9,1.0,-187.298,0.0,1,0
2024-11-06 14:01:58.776567,be1c8073-0ead-45c5-ac12-7f5c289260dd,KXHIGHNY-24NOV07-B72.5,122221.223,10,-1.0,73.191,74.4,51,49,0,0.691,1.9,72.6,1.209,0.59,8.019,51.0,19.683,8.91,0.9,-294.95,-47.757,-49,1
2024-11-06 14:01:59.268821,de190912-cc52-44f1-a331-d5fcbd0f0c28,KXHIGHNY-24NOV07-B72.5,122220.731,13,-1.0,73.149,74.4,51,49,0,0.649,1.9,72.6,1.251,0.531,7.217,51.0,17.715,8.019,0.81,-281.894,-47.77,-49,1
2024-11-06 14:01:59.368769,53d15a90-f075-4d22-a62f-4df640f1daff,KXHIGHNY-24NOV07-B76.5,122220.631,13,3.0,73.307,74.4,11,89,0,-3.193,-2.1,76.6,1.093,0.478,6.495,45.9,15.943,11.0,0.729,-257.729,8.919,11,0
2024-11-06 14:01:59.372471,d073f117-30c5-4c92-8fd0-628d1e29d650,KXHIGHNY-24NOV07-B70.5,122220.628,13,-3.0,73.155,74.4,10,90,0,2.655,3.9,70.6,1.245,0.43,10.0,41.31,14.349,9.9,0.656,-237.022,8.837,10,0
2024-11-06 14:01:59.375617,67d3afb2-7ab9-4061-b67c-39eae7ba3cc0,KXHIGHNY-24NOV07-T70,122220.624,13,-3.5,73.127,74.4,1,99,0,3.127,4.4,68.6,1.273,1.0,9.0,37.179,12.914,8.91,0.59,-206.42,-0.018,1,0
2024-11-06 14:01:59.389242,c973f8ec-de8b-4aa7-a18c-b64c45de82d7,KXHIGHNY-24NOV07-T77,122220.611,13,3.5,73.156,74.4,1,99,0,-3.844,-2.6,75.6,1.244,0.9,8.1,33.461,11.623,8.019,1.0,-179.514,0.0,1,0
2024-11-06 14:01:59.400100,e01bfea5-c70f-46e1-84c0-7d474362c327,KXHIGHNY-24NOV07-B74.5,122220.6,13,1.0,73.5,74.4,30,70,0,-1.0,-0.1,74.6,0.9,0.81,7.29,30.115,30.0,7.217,0.9,-233.059,27.648,30,0
2024-11-06 14:31:14.430916,ab0813de-7f67-4294-94af-97ab8476afbd,KXHIGHNY-24NOV07-B70.5,120465.569,11,-3.0,72.821,74.4,24,76,1,2.321,3.9,70.6,1.579,0.656,24.0,24.393,24.3,5.846,0.729,-241.536,-22.857,-24,0
2024-11-06 14:31:14.430916,df450814-9594-4caf-9f86-95650d4dcd3d,KXHIGHNY-24NOV07-B70.5,120465.569,8,-3.0,72.892,74.4,24,76,1,2.392,3.9,70.6,1.508,0.729,24.0,27.103,27.0,6.495,0.81,-266.446,-22.885,-24,0
2024-11-06 14:31:14.518940,b8a16699-f608-482a-93d9-a7c3a037adfc,KXHIGHNY-24NOV07-T70,120465.481,8,-3.5,72.805,74.4,1,99,0,2.805,4.4,68.6,1.595,1.0,21.6,21.954,21.87,5.261,0.656,-210.115,-0.029,1,0
2024-11-06 14:31:14.533511,28bf7a29-9b29-4ea4-b568-ce5f4b419d54,KXHIGHNY-24NOV07-B72.5,120465.466,8,-1.0,72.712,74.4,48,52,0,0.212,1.9,72.6,1.688,0.9,19.44,48.0,19.683,4.735,0.59,-309.11,-50.872,-52,1
2024-11-06 14:31:14.536174,8eb295a7-b837-4af9-9571-ab4428321a84,KXHIGHNY-24NOV07-T77,120465.464,8,3.5,72.736,74.4,1,99,0,-4.264,-2.6,75.6,1.664,0.81,17.496,43.2,17.715,4.262,1.0,-269.684,0.0,1,0
2024-11-06 14:31:14.546870,98b69fde-b57c-4f2d-b210-bd1c5cffd0e7,KXHIGHNY-24NOV07-B74.5,120465.453,8,1.0,72.804,74.4,19,81,0,-1.696,-0.1,74.6,1.596,0.729,15.746,38.88,19.0,3.835,0.9,-246.501,16.708,19,0
2024-11-06 14:31:14.549298,725c53c3-ae51-4b13-8b8a-73f6841b0a6a,KXHIGHNY-24NOV07-B76.5,120465.451,8,3.0,73.159,74.4,11,89,0,-3.341,-2.1,76.6,1.241,0.656,14.172,34.992,17.1,11.0,0.81,-236.452,8.85,11,0
2024-11-06 14:31:55.373412,cbd4d221-5541-479d-8bd0-e9c43c5d378e,KXHIGHNY-24NOV07-B74.5,120424.627,7,1.0,73.348,74.4,27,73,1,-1.152,-0.1,74.6,1.052,0.59,12.755,31.493,27.0,9.9,0.729,-252.257,-24.8,-27,0
2024-11-06 14:31:55.373412,950ef1fe-d294-428e-b590-f00df3fbe45d,KXHIGHNY-24NOV07-B74.5,120424.627,10,1.0,73.373,74.4,26,74,1,-1.127,-0.1,74.6,1.027,0.531,11.479,28.344,26.0,8.91,0.656,-226.393,-23.748,-26,0
2024-11-06 14:31:55.459561,fd9ae302-4b5e-46b2-9121-159916593138,KXHIGHNY-24NOV07-B70.5,120424.54,10,-3.0,73.118,74.4,17,83,0,2.618,3.9,70.6,1.282,0.478,17.0,25.509,23.4,8.019,0.59,-220.594,15.895,17,0
2024-11-06 14:31:55.463213,1653008d-ada7-4f74-8b3d-46d5e0332e31,KXHIGHNY-24NOV07-B72.5,120424.537,10,-1.0,72.951,74.4,48,52,0,0.451,1.9,72.6,1.449,0.43,15.3,48.0,21.06,7.217,0.531,-305.297,-50.872,-52,1
2024-11-06 14:31:55.466144,73ac898c-94ee-413c-866f-de2037b837bc,KXHIGHNY-24NOV07-B76.5,120424.534,10,3.0,73.133,74.4,11,89,0,-3.367,-2.1,76.6,1.267,0.387,13.77,43.2,18.954,11.0,0.478,-280.216,8.777,11,0
2024-11-06 14:31:55.468720,9de773f6-3a3e-48af-99fb-117781f9acf2,KXHIGHNY-24NOV07-T70,120424.531,10,-3.5,73.107,74.4,1,99,0,3.107,4.4,68.6,1.293,1.0,12.393,38.88,17.059,9.9,0.43,-244.237,-0.034,1,0
2024-11-06 14:31:55.482271,1d84a61d-802c-48eb-9df5-024c00fd4e7b,KXHIGHNY-24NOV07-T77,120424.518,10,3.5,73.14,74.4,1,99,0,-3.86,-2.6,75.6,1.26,0.9,11.154,34.992,15.353,8.91,1.0,-212.627,0.0,1,0
2024-11-06 15:02:06.526662,6672fba4-7ba9-4bb8-8be6-193be4f95b2e,KXHIGHNY-24NOV07-B72.5,118613.473,11,-1.0,72.987,74.4,52,48,1,0.487,1.9,72.6,1.413,0.81,10.038,52.0,13.817,8.019,0.9,-281.329,46.781,48,1
2024-11-06 15:11:24.358204,5cdd886d-2d77-4f41-9885-468398f6402a,KXHIGHNY-24NOV07-B74.5,118055.642,68,1.0,73.241,74.4,28,72,1,-1.259,-0.1,74.6,1.159,0.729,9.034,46.8,28.0,7.217,0.81,-307.038,-25.795,-28,0
2024-11-06 15:20:49.222359,e5237838-25e4-49ec-820f-c22346562f8d,KXHIGHNY-24NOV07-B76.5,117490.778,111,3.0,73.408,74.4,11,89,0,-3.092,-2.1,76.6,0.992,0.656,8.131,42.12,25.2,11.0,0.729,-281.777,8.807,11,0
2024-11-06 15:33:02.402972,fade08e4-43ab-4f8d-b9c5-191791104c4e,KXHIGHNY-24NOV07-B70.5,116757.597,13,-3.0,72.901,74.4,24,76,1,2.401,3.9,70.6,1.499,0.59,24.0,37.908,22.68,9.9,0.656,-306.979,-22.912,-24,0
2024-11-06 15:33:02.402972,6a8a942b-8fc1-41e8-9c6a-1196c21dbaf5,KXHIGHNY-24NOV07-B70.5,116757.597,6,-3.0,72.836,74.4,24,76,1,2.336,3.9,70.6,1.564,0.531,24.0,34.117,20.412,8.91,0.59,-277.106,-22.911,-24,0
2024-11-06 15:33:02.478105,bbbacd56-4076-4f0f-a46a-521ebeb49a7c,KXHIGHNY-24NOV07-T77,116757.522,13,3.5,72.861,74.4,1,99,0,-4.139,-2.6,75.6,1.539,0.478,21.6,30.705,18.371,8.019,1.0,-241.334,0.0,1,0
2024-11-06 15:33:02.492363,5d7354a6-b957-4f40-ac6b-93fba4371953,KXHIGHNY-24NOV07-B72.5,116757.508,13,-1.0,72.781,74.4,48,52,0,0.281,1.9,72.6,1.619,0.43,19.44,48.0,16.534,7.217,0.9,-303.693,-50.714,-52,1
2024-11-06 15:33:02.494814,f31d7e65-4a86-4054-997d-bebc41de7c8c,KXHIGHNY-24NOV07-B74.5,116757.505,13,1.0,72.899,74.4,21,79,0,-1.601,-0.1,74.6,1.501,0.387,17.496,43.2,21.0,6.495,0.81,-288.308,18.732,21,0
