time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-20 10:18:29.582046,6e8fc320-d302-4aad-bfee-d96a349ecd31,KXHIGHNY-24NOV21-T55,135630.418,200,5.0,55.093,82,18,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.407,-0.593,100.0,22.5,0.0,0,0,0,42,11,82,-544.71,-81.0,-82,0
2024-11-20 10:18:29.634254,a712b227-a497-4502-8213-8fe6ded85bed,KXHIGHNY-24NOV21-T55,135630.366,200,5.0,55.093,82,18,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.407,-0.593,100.0,22.5,0.0,0,0,0,42,11,82,-544.71,-81.0,-82,0
2024-11-20 10:18:29.634254,6c826376-6d6c-4c71-a363-1a74b55c80da,KXHIGHNY-24NOV21-T55,135630.366,100,5.0,55.103,83,17,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.397,-0.603,100.0,22.5,0.0,0,0,0,42,11,83,-550.123,-82.0,-83,0
2024-11-20 10:18:34.315432,131d1a69-c013-401d-83de-13390d678b88,KXHIGHNY-24NOV21-T55,135625.685,27,5.0,55.103,83,17,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.397,-0.603,100.0,22.5,0.0,0,0,0,42,11,83,-550.123,-82.0,-83,0
2024-11-20 10:18:34.315432,640740f3-77c1-4b19-888a-b28229890a03,KXHIGHNY-24NOV21-T55,135625.685,45,5.0,55.103,83,17,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.397,-0.603,100.0,22.5,0.0,0,0,0,42,11,83,-550.123,-82.0,-83,0
2024-11-20 10:18:34.374610,244749d6-d616-4e1a-a808-0dc48137d2ea,KXHIGHNY-24NOV21-B54.5,135625.625,2,3.0,55.103,11,89,1,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.603,-0.603,100.0,22.5,0.0,0,0,0,42,11,83,-550.123,88.0,89,1
2024-11-20 10:18:39.875020,4423308e-42df-48a0-930f-c217c1deb49c,KXHIGHNY-24NOV21-T55,135620.125,28,5.0,55.103,83,17,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.397,-0.603,100.0,22.5,0.0,0,0,0,42,11,83,-550.123,82.0,83,0
2024-11-20 10:18:39.875020,498d7df7-af28-427d-bdc9-d20ad09de32e,KXHIGHNY-24NOV21-T55,135620.125,272,5.0,55.093,82,18,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.407,-0.593,100.0,22.5,0.0,0,0,0,42,11,82,-544.71,81.0,82,0
2024-11-20 10:19:08.505716,c1fa0504-ef64-4e74-9bc2-9aa631e077db,KXHIGHNY-24NOV21-T55,135591.494,30,5.0,55.082,81,19,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.418,-0.582,100.0,22.5,0.0,0,0,0,42,11,81,-539.309,80.0,81,0
2024-11-20 10:19:08.505716,61cd3c57-09d4-458c-b599-14835dee1358,KXHIGHNY-24NOV21-T55,135591.494,120,5.0,55.061,79,21,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.439,-0.561,100.0,22.5,0.0,0,0,0,42,11,79,-528.545,78.0,79,0
2024-11-20 10:19:42.300805,faf75260-d33e-41f4-a0e3-b60f69c0af3a,KXHIGHNY-24NOV21-T55,135557.699,80,5.0,55.061,79,21,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.439,-0.561,100.0,22.5,0.0,0,0,0,42,11,79,-528.545,78.0,79,0
2024-11-20 10:19:42.300805,a903281f-097b-4539-bd3f-b3967e613996,KXHIGHNY-24NOV21-T55,135557.699,200,5.0,55.05,78,22,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.45,-0.55,100.0,22.5,0.0,0,0,0,42,11,78,-523.182,77.0,78,0
2024-11-20 10:19:42.300805,2a7c9a13-6b4d-4829-aa91-50a46a47ccd4,KXHIGHNY-24NOV21-T55,135557.699,20,5.0,55.061,79,21,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.439,-0.561,100.0,22.5,0.0,0,0,0,42,11,79,-528.545,78.0,79,0
2024-11-20 10:19:42.300805,1c821933-f389-4eb1-a696-cac7a4e9bdba,KXHIGHNY-24NOV21-T55,135557.699,200,5.0,55.038,77,23,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.462,-0.538,100.0,22.5,0.0,0,0,0,42,11,77,-517.832,76.0,77,0
2024-11-20 10:20:11.414971,4835afda-00e9-4e67-ac67-87b1e3a05d3e,KXHIGHNY-24NOV21-T55,135528.585,100,5.0,55.016,75,25,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.484,-0.516,100.0,22.5,0.0,0,0,0,42,11,75,-507.171,74.0,75,0
2024-11-20 10:20:11.414971,341206af-9c93-42ac-ba3a-72c5adc4226a,KXHIGHNY-24NOV21-T55,135528.585,100,5.0,55.004,74,26,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.496,-0.504,100.0,22.5,0.0,0,0,0,42,11,74,-501.86,73.0,74,0
2024-11-20 10:20:11.414971,2aaece9a-75f1-4c09-b61f-02081a44914c,KXHIGHNY-24NOV21-T55,135528.585,100,5.0,54.98,72,28,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.52,-0.48,100.0,22.5,0.0,0,0,0,42,11,72,-491.279,71.0,72,0
2024-11-20 10:23:40.834981,e51f972d-2718-4b4d-a2f5-20fb45d0f68d,KXHIGHNY-24NOV21-T55,135319.165,1,5.0,54.211,30,70,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-2.289,0.289,100.0,22.5,0.0,0,0,0,42,11,30,-285.395,-29.0,-30,0
2024-11-20 10:23:58.079190,3fdeddc1-136c-4d9a-8917-397e7ac5fa65,KXHIGHNY-24NOV21-T55,135301.921,399,5.0,54.479,41,59,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-2.021,0.021,100.0,22.5,0.0,0,0,0,42,11,41,-335.615,39.986,41,0
2024-11-20 10:24:11.319318,37dbf065-ff3f-4708-8537-bb414f5a9c4f,KXHIGHNY-24NOV21-T55,135288.681,1,5.0,54.389,37,63,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-2.111,0.111,100.0,22.5,0.0,0,0,0,42,11,37,-316.963,35.986,37,0
2024-11-20 10:24:28.727982,d7ed2378-4940-4a01-96c4-68e55ffac486,KXHIGHNY-24NOV21-B52.5,135271.272,200,1.0,55.482,9,91,0,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.982,-0.982,100.0,22.5,0.0,0,0,0,9,11,37,-179.756,8.0,9,0
2024-11-20 10:25:09.450602,41050b59-1f92-4afb-97f7-1cf26791974b,KXHIGHNY-24NOV21-T55,135230.549,100,5.0,55.594,44,56,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.906,-1.094,100.0,22.5,0.0,0,0,0,9,11,44,-212.656,42.987,44,0
2024-11-20 10:25:09.450602,18d18120-e2fd-4da2-acf3-e18a7670f9cc,KXHIGHNY-24NOV21-T55,135230.549,100,5.0,55.608,45,55,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.892,-1.108,100.0,22.5,0.0,0,0,0,9,11,45,-217.452,43.989,45,0
2024-11-20 10:25:09.450602,ed2c0dc6-9df4-4516-8a82-61a20fdab278,KXHIGHNY-24NOV21-T55,135230.549,100,5.0,55.579,43,57,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.921,-1.079,100.0,22.5,0.0,0,0,0,9,11,43,-207.883,41.985,43,0
2024-11-20 10:25:09.450602,44d3115b-8714-4aa4-b641-4e3abc33774a,KXHIGHNY-24NOV21-T55,135230.549,100,5.0,55.608,45,55,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.892,-1.108,100.0,22.5,0.0,0,0,0,9,11,45,-217.452,43.985,45,0
2024-11-20 10:25:55.067984,ffc2baca-526b-41ae-8225-ec018b3dda03,KXHIGHNY-24NOV21-T55,135184.932,100,5.0,55.565,42,58,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.935,-1.065,100.0,22.5,0.0,0,0,0,9,11,42,-203.134,40.949,42,0
2024-11-20 10:27:22.717446,ee0f09a6-b08b-444b-abeb-78b7e0997fad,KXHIGHNY-24NOV21-B52.5,135097.283,300,1.0,55.469,11,89,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.969,-0.969,100.0,22.5,0.0,0,0,0,11,11,42,-209.736,-10.0,-11,0
2024-11-20 10:27:22.717446,5e630e2a-1f7b-49cd-b781-b370941a513d,KXHIGHNY-24NOV21-B52.5,135097.283,200,1.0,55.516,10,90,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,3.016,-1.016,100.0,22.5,0.0,0,0,0,10,11,42,-206.385,-9.0,-10,0
2024-11-20 10:27:22.717446,493da3ac-de5f-49e3-822a-612bd6553959,KXHIGHNY-24NOV21-B52.5,135097.283,1000,1.0,55.516,10,90,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,3.016,-1.016,100.0,22.5,0.0,0,0,0,10,11,42,-206.385,-9.0,-10,0
2024-11-20 10:27:22.717446,231ef950-b906-4425-bfc4-11f2901fccf4,KXHIGHNY-24NOV21-B52.5,135097.283,300,1.0,55.423,12,88,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.923,-0.923,100.0,22.5,0.0,0,0,0,12,11,42,-213.178,-11.0,-12,0
2024-11-20 10:27:39.540648,e4a4ce58-5e62-41b8-b999-cc31a3d211f7,KXHIGHNY-24NOV21-T55,135080.459,62,5.0,55.591,54,46,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.909,-1.091,100.0,22.5,0.0,0,0,0,12,11,54,-271.601,-52.943,-54,0
2024-11-20 10:27:39.540648,cc503986-88dd-4096-a438-4d84a6577728,KXHIGHNY-24NOV21-T55,135080.459,31,5.0,55.591,54,46,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.909,-1.091,100.0,22.5,0.0,0,0,0,12,11,54,-271.601,-52.944,-54,0
2024-11-20 10:27:39.540648,874ee1c3-72f1-40a0-be31-d2f0dc580207,KXHIGHNY-24NOV21-T55,135080.459,17,5.0,55.614,56,44,1,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-0.886,-1.114,100.0,22.5,0.0,0,0,0,12,11,56,-281.615,-54.948,-56,0
2024-11-20 10:27:39.610737,99efc6fb-461e-43d2-901d-9585e4f08a0a,KXHIGHNY-24NOV21-B54.5,135080.389,62,3.0,55.315,40,60,0,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.815,-0.815,100.0,22.5,0.0,0,0,0,12,40,56,-402.794,-59.0,-60,1
2024-11-20 10:27:39.614401,8af6de16-7f59-4d93-8045-232090f8c4d6,KXHIGHNY-24NOV21-B52.5,135080.386,62,1.0,55.395,9,91,0,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.895,-0.895,100.0,22.5,0.0,0,0,0,9,40,56,-392.75,8.0,9,0
2024-11-20 10:28:25.106906,1242a0fd-db25-4c23-a09c-bcce89200749,KXHIGHNY-24NOV21-B52.5,135034.893,32,1.0,55.289,13,87,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.789,-0.789,100.0,22.5,0.0,0,0,0,13,40,56,-406.319,-12.0,-13,0
2024-11-20 10:28:39.292172,c04f3a92-3d5a-4096-9502-31ee143f469f,KXHIGHNY-24NOV21-B52.5,135020.708,30,1.0,55.289,13,87,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.789,-0.789,100.0,22.5,0.0,0,0,0,13,40,56,-406.319,-12.0,-13,0
2024-11-20 10:28:58.504965,e17efc53-c27e-43f1-8f5a-01fc93da84ca,KXHIGHNY-24NOV21-B52.5,135001.495,200,1.0,55.264,14,86,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.764,-0.764,100.0,22.5,0.0,0,0,0,14,40,56,-409.922,-13.0,-14,0
2024-11-20 10:28:58.504965,e960e6f5-ed72-4175-8d01-9ff8b36ab36c,KXHIGHNY-24NOV21-B52.5,135001.495,100,1.0,55.239,15,85,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.739,-0.739,100.0,22.5,0.0,0,0,0,15,40,56,-413.596,-14.0,-15,0
2024-11-20 10:29:45.691887,9ca54bf9-7229-4d67-bd5d-970ef1683b23,KXHIGHNY-24NOV21-B52.5,134954.308,100,1.0,55.239,15,85,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.739,-0.739,100.0,22.5,0.0,0,0,0,15,40,56,-413.596,-14.0,-15,0
2024-11-20 10:33:02.600604,9f34ed4c-91ac-483d-8606-560f61706acd,KXHIGHNY-24NOV21-B52.5,134757.399,45,1.0,55.239,15,85,1,54.5,2.0,-3.2,2.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,2.739,-0.739,100.0,22.5,0.0,0,0,0,15,40,56,-413.596,-14.0,-15,0
2024-11-20 10:33:27.046876,c0c7fe78-202b-47c4-aacd-813e6e71e842,KXHIGHNY-24NOV21-B54.5,134732.953,16,3.0,55.245,39,61,0,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.745,-0.745,100.0,22.5,0.0,0,0,0,15,39,56,-408.919,-60.0,-61,1
2024-11-20 10:33:32.038228,c732a911-afc4-4ee3-ab17-684a58df71c5,KXHIGHNY-24NOV21-B54.5,134727.962,62,3.0,55.232,41,59,1,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.732,-0.732,100.0,22.5,0.0,0,0,0,15,41,56,-418.297,58.0,59,1
2024-11-20 10:33:32.038228,2ff28cdb-c0fb-463a-8f63-ac31a9d76582,KXHIGHNY-24NOV21-B54.5,134727.962,28,3.0,55.239,40,60,1,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.739,-0.739,100.0,22.5,0.0,0,0,0,15,40,56,-413.596,59.0,60,1
2024-11-20 10:33:32.084326,0f96591a-e4cc-4732-bbe2-d23b0ebed229,KXHIGHNY-24NOV21-B54.5,134727.916,100,3.0,55.151,55,45,1,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.651,-0.651,100.0,22.5,0.0,0,0,0,15,55,56,-486.444,44.0,45,1
2024-11-20 10:33:32.123656,fc693e1e-d05f-4364-bc59-f864dc545a81,KXHIGHNY-24NOV21-B54.5,134727.876,100,3.0,55.151,55,45,1,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.651,-0.651,100.0,22.5,0.0,0,0,0,15,55,56,-486.444,44.0,45,1
2024-11-20 10:33:32.148758,6f1ae3b8-c0e9-42c8-9844-46c5069266eb,KXHIGHNY-24NOV21-B54.5,134727.851,31,3.0,55.156,54,46,0,54.5,0.0,-5.2,0.1,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,0.656,-0.656,100.0,22.5,0.0,0,0,0,15,54,56,-481.446,-45.0,-46,1
2024-11-20 10:33:32.222149,f5cb47ec-2328-4112-a6bc-fa881d8bc9be,KXHIGHNY-24NOV21-T55,134727.778,69,5.0,54.93,38,62,0,54.5,-2.0,-7.2,-1.9,-0.1,45.4,21.8,100,100,0.0,7.9,7.1,100,0,-1.57,-0.43,100.0,22.5,0.0,0,0,0,15,54,38,-394.254,36.944,38,0
