time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-07 10:40:55.176953,c884202d-aa93-480b-a6ef-4e9dd1e8cd6d,HIGHNY-24OCT07-T75,47884.823,30,5.0,74.214,17,83,1,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.286,1.686,0.0,0.0,0.0,1,1,3,20,70,17,-408.77,-14.26,-17,0
2024-10-07 10:40:55.176953,b3473f07-f741-44f0-91c9-23e5efd920f8,HIGHNY-24OCT07-T75,47884.823,5,5.0,74.151,14,86,1,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.349,1.749,0.0,0.0,0.0,1,1,3,20,70,14,-397.552,-11.695,-14,0
2024-10-07 10:41:36.340582,7f142f38-2016-4a46-aa35-9cb4e1fbb940,HIGHNY-24OCT07-B72.5,47843.659,1,1.0,74.093,24,76,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.593,1.807,0.0,0.0,0.0,1,1,3,24,70,14,-413.911,-9.101,-24,0
2024-10-07 10:41:36.340582,46b19bb1-11c8-4d3f-a99b-5eb84b7e0ff1,HIGHNY-24OCT07-B72.5,47843.659,10,1.0,74.093,24,76,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.593,1.807,0.0,0.0,0.0,1,1,3,24,70,14,-413.911,-9.235,-24,0
2024-10-07 10:41:36.421252,ef4be54f-76e1-4d29-9dd7-e34b3a6f2dde,HIGHNY-24OCT07-B70.5,47843.579,10,-1.0,74.093,3,97,0,75.9,5.4,-7.0,-4.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,3.593,1.807,0.0,0.0,0.0,1,1,3,24,70,14,-413.911,-14.431,3,0
2024-10-07 10:41:36.437918,065a8bc9-52e6-43b4-95d6-f655a51aae74,HIGHNY-24OCT07-B74.5,47843.562,10,3.0,74.074,65,35,0,75.9,1.4,-11.0,-8.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-0.426,1.826,0.0,0.0,0.0,1,1,3,24,65,14,-387.851,2.227,-35,1
2024-10-07 10:41:36.440712,81985a0f-7cbd-4042-9bde-d2a3c4205542,HIGHNY-24OCT07-B68.5,47843.559,10,-3.0,74.074,1,99,0,75.9,7.4,-5.0,-2.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,5.574,1.826,0.0,0.0,0.0,1,1,3,24,65,14,-387.851,-0.671,1,0
2024-10-07 10:41:36.445217,33bd840c-8517-45e4-b451-4dc79828cb43,HIGHNY-24OCT07-T75,47843.555,10,5.0,73.981,10,90,0,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.519,1.919,0.0,0.0,0.0,1,1,3,24,65,10,-373.93,3.485,10,0
2024-10-07 10:41:56.417679,51a080f2-4731-4266-a1de-cc63a3185f96,HIGHNY-24OCT07-B72.5,47823.582,20,1.0,74.056,19,81,0,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.556,1.844,0.0,0.0,0.0,1,1,3,19,65,10,-353.601,2.86,19,0
2024-10-07 10:42:41.106984,6245c891-8c95-4072-a75c-a431f049c602,HIGHNY-24OCT07-T75,47778.893,25,5.0,74.217,17,83,1,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.283,1.683,0.0,0.0,0.0,1,1,3,19,65,17,-378.74,-8.857,-17,0
2024-10-07 10:43:08.639502,2c3f4e05-7aea-4625-9c81-a29bb0bee55c,HIGHNY-24OCT07-B74.5,47751.36,18,3.0,74.212,63,37,0,75.9,1.4,-11.0,-8.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-0.288,1.688,0.0,0.0,0.0,1,1,3,19,63,17,-368.422,4.549,-37,1
2024-10-07 10:43:33.624842,b862fa1c-3dd0-4335-839f-78c0a02a857c,HIGHNY-24OCT07-T75,47726.375,36,5.0,74.212,17,83,1,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.288,1.688,0.0,0.0,0.0,1,1,3,19,63,17,-368.422,-8.749,-17,0
2024-10-07 10:50:02.229055,34645cab-92c0-433a-9fc4-db87efc9dc34,HIGHNY-24OCT07-B72.5,47337.771,54,1.0,74.148,23,77,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.648,1.752,0.0,0.0,0.0,1,1,3,23,63,17,-384.594,-5.45,-23,0
2024-10-07 10:50:08.663584,7214963d-e87b-404b-b898-25aad3bdd44b,HIGHNY-24OCT07-B74.5,47331.336,90,3.0,74.145,62,38,0,75.9,1.4,-11.0,-8.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-0.355,1.755,0.0,0.0,0.0,1,1,3,23,62,17,-379.459,7.138,-38,1
2024-10-07 10:50:19.466078,a88719d7-784f-4ea2-b774-caac182dfc45,HIGHNY-24OCT07-B72.5,47320.534,108,1.0,74.13,24,76,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.63,1.77,0.0,0.0,0.0,1,1,3,24,62,17,-383.616,-5.425,-24,0
2024-10-07 10:50:39.847586,c5b5116e-ba54-4991-8e04-982ba93056d1,HIGHNY-24OCT07-B72.5,47300.152,5,1.0,74.115,25,75,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.615,1.785,0.0,0.0,0.0,1,1,3,25,62,17,-387.815,-5.258,-25,0
2024-10-07 10:50:51.672207,7f947441-b96e-4b54-8de2-ed45e98ea19f,HIGHNY-24OCT07-B74.5,47288.328,5,3.0,74.111,61,39,0,75.9,1.4,-11.0,-8.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-0.389,1.789,0.0,0.0,0.0,1,1,3,25,61,17,-382.696,6.813,-39,1
2024-10-07 10:51:01.569678,b04db7ef-cec3-45c0-a403-fb03ec7af3b4,HIGHNY-24OCT07-T75,47278.43,5,5.0,73.971,11,89,0,75.9,-0.6,-13.0,-10.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-2.529,1.929,0.0,0.0,0.0,1,1,3,25,61,11,-360.908,2.585,11,0
2024-10-07 10:57:35.837730,4775b113-60a6-468a-bb63-ef65d48654a0,HIGHNY-24OCT07-B68.5,46884.162,30,-3.0,73.971,1,99,0,75.9,7.4,-5.0,-2.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,5.471,1.929,0.0,0.0,0.0,1,1,3,25,61,11,-360.908,-1.166,1,0
2024-10-07 10:58:29.626858,644db2ab-9df7-453e-8c61-c19ee623daba,HIGHNY-24OCT07-B72.5,46830.373,54,1.0,73.956,26,74,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.456,1.944,0.0,0.0,0.0,1,1,3,26,61,11,-365.147,-5.204,-26,0
2024-10-07 10:58:33.241766,bb59dba8-f519-416b-8c9a-8c3acfbd8eda,HIGHNY-24OCT07-B74.5,46826.758,90,3.0,73.934,57,43,0,75.9,1.4,-11.0,-8.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,-0.566,1.966,0.0,0.0,0.0,1,1,3,26,57,11,-344.837,3.518,-43,1
2024-10-07 10:58:53.819195,8e9ec2fc-ea18-44be-acc9-0249f07007e4,HIGHNY-24OCT07-B72.5,46806.181,90,1.0,73.92,27,73,1,75.9,3.4,-9.0,-6.9,10.3,37.8,24.6,100,0,27881.26,21.2,12.8,100,0,1.42,1.98,0.0,0.0,0.0,1,1,3,27,57,11,-349.114,-5.868,-27,0
2024-10-07 11:53:55.805645,c12ab5bc-f710-4362-88e5-3a5c2e92fcf6,HIGHNY-24OCT07-B70.5,43504.194,50,-1.0,73.99,1,99,0,75.9,5.4,-7.0,-2.2,7.6,37.8,24.6,100,0,27881.26,24.5,10.9,32,0,3.49,1.91,0.0,0.0,0.0,1,1,1,27,57,11,-345.818,-19.892,1,0
2024-10-07 11:53:55.805645,bbbcb69c-975c-4948-93c0-8bc0bc8478a1,HIGHNY-24OCT07-B70.5,43504.194,2,-1.0,73.99,1,99,0,75.9,5.4,-7.0,-2.2,7.6,37.8,24.6,100,0,27881.26,24.5,10.9,32,0,3.49,1.91,0.0,0.0,0.0,1,1,1,27,57,11,-345.818,-16.663,1,0
2024-10-07 12:51:09.209603,2681a4c1-de0f-49fe-930e-8817340617e8,HIGHNY-24OCT07-B72.5,40070.79,2,1.0,74.447,4,96,0,75.9,3.4,-9.0,0.2,3.2,37.8,24.6,100,0,27881.26,22.7,15.0,69,0,1.947,1.453,0.0,0.0,0.0,1,1,1,4,57,11,-262.376,-17.357,4,0
2024-10-07 12:51:09.209603,3731f5cf-04fa-4c21-a0b9-ffac05373907,HIGHNY-24OCT07-B72.5,40070.79,29,1.0,74.5,2,98,0,75.9,3.4,-9.0,0.2,3.2,37.8,24.6,100,0,27881.26,22.7,15.0,69,0,2.0,1.4,0.0,0.0,0.0,1,1,1,2,57,11,-258.217,-19.625,2,0
2024-10-07 12:51:09.209603,ed662717-29de-4be6-b972-56822fa3a0bd,HIGHNY-24OCT07-B72.5,40070.79,100,1.0,74.447,4,96,0,75.9,3.4,-9.0,0.2,3.2,37.8,24.6,100,0,27881.26,22.7,15.0,69,0,1.947,1.453,0.0,0.0,0.0,1,1,1,4,57,11,-262.376,-19.884,4,0
2024-10-07 12:51:09.209603,dc68fb1b-80fa-438e-aff9-6b8a56b8257f,HIGHNY-24OCT07-B72.5,40070.79,17,1.0,74.473,3,97,0,75.9,3.4,-9.0,0.2,3.2,37.8,24.6,100,0,27881.26,22.7,15.0,69,0,1.973,1.427,0.0,0.0,0.0,1,1,1,3,57,11,-260.127,-20.539,3,0
2024-10-07 12:51:09.209603,8f99117b-7c63-4569-85bd-fd4a11c4d4a9,HIGHNY-24OCT07-B72.5,40070.79,50,1.0,74.528,1,99,0,75.9,3.4,-9.0,0.2,3.2,37.8,24.6,100,0,27881.26,22.7,15.0,69,0,2.028,1.372,0.0,0.0,0.0,1,1,1,1,57,11,-256.831,-21.225,1,0
2024-10-07 13:00:32.444140,5e08db2e-6e7e-4fb3-872a-20b1a30a9258,HIGHNY-24OCT07-B74.5,39507.556,2,3.0,74.425,35,65,0,75.9,1.4,-11.0,0.5,0.9,37.8,24.6,100,0,27881.26,25.2,18.5,38,0,-0.075,1.475,0.0,0.0,0.0,1,1,1,4,35,11,-156.359,-13.03,-65,1
2024-10-07 13:00:32.444140,4848922d-2391-43a1-8c5f-51f3d4d53de4,HIGHNY-24OCT07-B74.5,39507.556,2,3.0,74.426,36,64,0,75.9,1.4,-11.0,0.5,0.9,37.8,24.6,100,0,27881.26,25.2,18.5,38,0,-0.074,1.474,0.0,0.0,0.0,1,1,1,4,36,11,-160.929,-14.568,-64,1
2024-10-07 13:25:24.640925,5546e16d-ec8d-4185-8941-89a9cc49567a,HIGHNY-24OCT07-B72.5,38015.359,935,1.0,74.539,1,99,1,75.9,3.4,-9.0,2.5,0.9,37.8,24.6,100,0,27881.26,25.2,18.5,38,0,2.039,1.361,0.0,0.0,0.0,1,1,1,1,36,11,-155.384,22.931,-1,0
2024-10-07 15:09:30.127938,fccb71c3-1a91-4f55-86fc-56f7b2cfdb6c,HIGHNY-24OCT07-T75,31769.872,10,5.0,74.326,6,94,0,75.9,-0.6,-13.0,-2.2,1.6,37.8,24.6,100,0,27881.26,26.6,19.4,32,0,-2.174,1.574,0.0,0.0,0.0,1,1,1,1,36,6,-139.757,-3.665,6,0
2024-10-07 16:04:17.063680,5818fb97-82dc-42af-809e-1ae5374c054f,HIGHNY-24OCT07-B74.5,28482.936,2,3.0,74.426,98,2,1,75.9,1.4,-11.0,-1.6,3.0,37.8,24.6,100,0,27881.26,33.8,24.6,53,0,-0.074,1.474,0.0,0.0,0.0,1,1,1,1,98,6,-460.077,-50.079,2,1
2024-10-07 16:04:17.134833,cfc7dd7c-48bd-49a5-b78a-41288943b654,HIGHNY-24OCT07-T75,28482.865,2,5.0,74.407,5,95,0,75.9,-0.6,-13.0,-3.6,3.0,37.8,24.6,100,0,27881.26,33.8,24.6,53,0,-2.093,1.493,0.0,0.0,0.0,1,1,1,1,98,5,-457.374,-4.681,5,0
2024-10-07 16:04:27.435198,cfa64fd2-63ad-4f9c-ab04-b53c2b263a31,HIGHNY-24OCT07-T75,28472.565,33,5.0,74.367,3,97,0,75.9,-0.6,-13.0,-3.6,3.0,37.8,24.6,100,0,27881.26,33.8,24.6,53,0,-2.133,1.533,0.0,0.0,0.0,1,1,1,1,98,3,-452.623,-6.733,3,0
2024-10-07 16:27:58.572628,8354203d-4311-4b9d-a437-1f5d8440c6a9,HIGHNY-24OCT07-T75,27061.427,50,5.0,74.325,1,99,0,75.9,-0.6,-13.0,-3.6,3.0,37.8,24.6,100,0,27881.26,33.8,24.6,53,0,-2.175,1.575,0.0,0.0,0.0,1,1,1,1,98,1,-449.327,-8.841,1,0
2024-10-07 18:01:24.442360,c0ba8615-4b86-44a8-af18-ca526d2201fa,HIGHNY-24OCT07-B74.5,21455.558,1,3.0,74.318,94,6,0,75.9,1.4,-11.0,-5.2,6.6,37.8,24.6,100,0,27881.26,28.1,17.6,33,0,-0.182,1.582,0.0,0.0,0.0,1,1,1,1,94,1,-427.07,47.047,-6,1
