time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-24 01:55:32.176922,d64ca1ee-1b93-4e67-b557-ffff3a669553,KXHIGHNY-24DEC24-B36.5,79407.823,50,-1.0,37.594,62,38,1,39.6,3.1,-2.6,-9.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,1.094,2.006,67.0,0.3,0.0,1,4,62,48,11,2,-475.008,-57.886,-62,0
2024-12-24 01:55:32.176922,63d902b2-26af-4914-9c55-fb256de7b9f5,KXHIGHNY-24DEC24-B36.5,79407.823,5,-1.0,37.638,57,43,1,39.6,3.1,-2.6,-9.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,1.138,1.962,67.0,0.3,0.0,1,4,57,48,11,2,-449.58,-52.887,-57,0
2024-12-24 01:55:32.275345,67f3947c-36b6-4972-bfed-eb9701d8159d,KXHIGHNY-24DEC24-B38.5,79407.725,12,1.0,37.509,32,68,0,39.6,1.1,-4.6,-11.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,-0.991,2.091,67.0,0.3,0.0,1,4,57,32,11,2,-374.666,-63.711,-68,1
2024-12-24 01:55:32.292806,2af42a73-8076-48a1-809a-9f959c2a093f,KXHIGHNY-24DEC24-B40.5,79407.707,12,3.0,37.481,10,90,0,39.6,-0.9,-6.6,-13.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,-3.019,2.119,67.0,0.3,0.0,1,4,57,32,10,2,-371.315,4.343,10,0
2024-12-24 01:55:32.298589,785853df-48af-49a7-bf38-cfa7cd7209bd,KXHIGHNY-24DEC24-B34.5,79407.701,12,-3.0,37.481,4,96,0,39.6,5.1,-0.6,-7.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,2.981,2.119,67.0,0.3,0.0,1,4,57,32,10,2,-371.315,-0.234,4,0
2024-12-24 01:55:32.305122,0110e828-9a2e-4ff2-ac2b-fee35fd4e66b,KXHIGHNY-24DEC24-T41,79407.695,12,5.0,37.528,3,97,0,39.6,-2.9,-8.6,-15.7,12.8,32.4,14.3,100,4,22137.79,28.1,8.3,98,1,-4.972,2.072,67.0,0.3,0.0,1,4,57,32,10,3,-373.224,-3.242,3,0
2024-12-24 02:07:18.449177,4164927e-50f4-4c9c-819d-61c780a3cc47,KXHIGHNY-24DEC24-B34.5,78701.551,6,-3.0,37.393,9,91,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.893,2.207,67.0,0.3,0.0,1,9,57,32,10,3,-387.454,-4.761,-9,0
2024-12-24 02:07:18.449177,dbeaded7-ade2-4882-85b1-39f2109f4a86,KXHIGHNY-24DEC24-B34.5,78701.551,19,-3.0,37.419,8,92,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.919,2.181,67.0,0.3,0.0,1,8,57,32,10,3,-384.315,-3.746,-8,0
2024-12-24 02:14:35.322858,67f38400-c5f0-49ac-b668-9bd7fed20a29,KXHIGHNY-24DEC24-B38.5,78264.677,10,1.0,37.531,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.969,2.069,67.0,0.3,0.0,1,9,57,48,10,3,-462.368,47.662,52,1
2024-12-24 02:20:07.860773,e2b9369b-db37-4ca5-949b-516ce2a22879,KXHIGHNY-24DEC24-B34.5,77932.139,13,-3.0,37.485,11,89,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.985,2.115,67.0,0.3,0.0,1,11,57,48,10,3,-468.97,-6.746,-11,0
2024-12-24 02:20:07.860773,914f2930-3cb4-4cdc-b597-acfd9118164f,KXHIGHNY-24DEC24-B34.5,77932.139,4,-3.0,37.531,9,91,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,3.031,2.069,67.0,0.3,0.0,1,9,57,48,10,3,-462.368,-4.746,-9,0
2024-12-24 02:22:25.560470,2c086c55-4ac2-4ebe-a98d-c260d04d7783,KXHIGHNY-24DEC24-B36.5,77794.44,10,-1.0,37.679,41,59,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.179,1.921,67.0,0.3,0.0,1,9,41,48,10,3,-384.171,36.779,41,0
2024-12-24 02:23:33.522324,aa5d3d08-7f21-4e37-a392-5dfa7cef4f4f,KXHIGHNY-24DEC24-B40.5,77726.478,15,3.0,37.776,14,86,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.724,1.824,67.0,0.3,0.0,1,9,41,48,14,3,-398.092,-6.457,-14,0
2024-12-24 02:23:33.522324,6b9838ab-e2fd-409e-842d-69be03f775f3,KXHIGHNY-24DEC24-B40.5,77726.478,12,3.0,37.776,14,86,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.724,1.824,67.0,0.3,0.0,1,9,41,48,14,3,-398.092,-8.226,-14,0
2024-12-24 02:25:05.473849,cd8dec15-044d-41ab-8564-201672c84cfd,KXHIGHNY-24DEC24-B38.5,77634.526,15,1.0,37.776,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.724,1.824,67.0,0.3,0.0,1,9,41,48,14,3,-398.092,47.483,52,1
2024-12-24 02:25:05.473849,a783c1df-5704-4592-b56b-6f3cd70e95f4,KXHIGHNY-24DEC24-B38.5,77634.526,10,1.0,37.776,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.724,1.824,67.0,0.3,0.0,1,9,41,48,14,3,-398.092,47.519,52,1
2024-12-24 02:25:05.473849,80530ab1-e823-4663-a187-cddae169b5d6,KXHIGHNY-24DEC24-B38.5,77634.526,11,1.0,37.77,47,53,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.73,1.83,67.0,0.3,0.0,1,9,41,47,14,3,-393.231,48.531,53,1
2024-12-24 02:25:05.473849,3a645c4e-57d3-4b3a-b0fe-6a6faba17542,KXHIGHNY-24DEC24-B38.5,77634.526,4,1.0,37.776,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.724,1.824,67.0,0.3,0.0,1,9,41,48,14,3,-398.092,47.653,52,1
2024-12-24 02:25:05.561768,93835a85-9c12-49f1-83db-11eac43c0ef5,KXHIGHNY-24DEC24-B34.5,77634.438,11,-3.0,37.893,5,95,0,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,3.393,1.707,67.0,0.3,0.0,1,5,41,48,14,3,-386.364,0.747,5,0
2024-12-24 02:25:05.569239,2067dd86-bc8f-4794-8c76-e14860192d5e,KXHIGHNY-24DEC24-B36.5,77634.431,11,-1.0,37.868,43,57,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.368,1.732,67.0,0.3,0.0,1,5,43,48,14,3,-395.839,38.777,43,0
2024-12-24 02:25:05.580960,cf873c3d-624a-4a0e-9053-024b93fc062c,KXHIGHNY-24DEC24-T41,77634.419,11,5.0,37.827,2,98,0,39.6,-2.9,-8.6,-14.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-4.673,1.773,67.0,0.3,0.0,1,5,43,48,14,2,-393.93,-4.51,2,0
2024-12-24 02:25:05.587717,3476f69f-09d8-43dd-931f-98d52d20a23e,KXHIGHNY-24DEC24-B40.5,77634.412,11,3.0,37.729,10,90,0,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.771,1.871,67.0,0.3,0.0,1,5,43,48,10,2,-380.009,2.369,10,0
2024-12-24 02:25:40.134433,b0e82e37-5ab2-404f-baef-d68d540eb187,KXHIGHNY-24DEC24-B34.5,77599.866,37,-3.0,37.561,11,89,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,3.061,2.039,67.0,0.3,0.0,1,11,43,48,10,2,-398.338,-6.747,-11,0
2024-12-24 02:25:40.134433,c1ddb667-f385-497d-ab38-ac900225a769,KXHIGHNY-24DEC24-B34.5,77599.866,3,-3.0,37.409,17,83,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.909,2.191,67.0,0.3,0.0,1,17,43,48,10,2,-420.126,-12.766,-17,0
2024-12-24 02:25:57.296041,aec4f639-333a-4eb7-9023-a5498f7bb673,KXHIGHNY-24DEC24-B40.5,77582.704,12,3.0,37.88,24,76,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.62,1.72,67.0,0.3,0.0,1,11,43,48,24,2,-451.586,-15.511,-24,0
2024-12-24 02:25:57.296041,326b70e5-2732-446b-a4d8-778a1f5b882c,KXHIGHNY-24DEC24-B40.5,77582.704,12,3.0,37.683,15,85,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.817,1.917,67.0,0.3,0.0,1,11,43,48,15,2,-415.933,-6.634,-15,0
2024-12-24 02:25:58.865048,50c8705f-c43e-4cb0-917f-f9940666286c,KXHIGHNY-24DEC24-B40.5,77581.135,29,3.0,37.859,23,77,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.641,1.741,67.0,0.3,0.0,1,11,43,48,23,2,-447.429,-14.491,-23,0
2024-12-24 02:25:58.952329,e85fa116-0fac-493e-9b20-e5adce2e5434,KXHIGHNY-24DEC24-B36.5,77581.048,29,-1.0,37.87,42,58,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.37,1.73,67.0,0.3,0.0,1,11,42,48,23,2,-442.679,37.766,42,0
2024-12-24 02:25:58.960740,f767c189-f5e9-4acb-8211-9405c587ee08,KXHIGHNY-24DEC24-B34.5,77581.039,29,-3.0,38.037,5,95,0,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,3.537,1.563,67.0,0.3,0.0,1,5,42,48,23,2,-424.35,0.768,5,0
2024-12-24 02:25:58.966581,4f8527d0-016c-4e86-8313-59e07c285683,KXHIGHNY-24DEC24-B38.5,77581.033,29,1.0,37.981,35,65,0,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.519,1.619,67.0,0.3,0.0,1,5,42,35,23,2,-362.969,-60.437,-65,1
2024-12-24 02:25:58.973681,8d08ef96-ad76-4c06-a90c-4087bf51c88e,KXHIGHNY-24DEC24-T41,77581.026,29,5.0,37.981,2,98,0,39.6,-2.9,-8.6,-14.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-4.519,1.619,67.0,0.3,0.0,1,5,42,35,23,2,-362.969,-4.475,2,0
2024-12-24 02:30:02.265568,d94c3039-eeb8-47d6-b639-588e3d4ff4ac,KXHIGHNY-24DEC24-B36.5,77337.734,73,-1.0,37.968,43,57,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.468,1.632,67.0,0.3,0.0,1,5,43,35,23,2,-367.719,38.755,43,0
2024-12-24 02:30:26.149344,ca09edb7-8d6a-4c3d-b23d-eae2477f7f41,KXHIGHNY-24DEC24-B36.5,77313.851,81,-1.0,37.968,43,57,1,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.468,1.632,67.0,0.3,0.0,1,5,43,35,23,2,-367.719,-38.731,-43,0
2024-12-24 02:36:48.158551,d26db21f-c8a8-40bd-970b-7196eed86749,KXHIGHNY-24DEC24-B36.5,76931.841,29,-1.0,37.811,56,44,1,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.311,1.789,67.0,0.3,0.0,1,5,56,35,23,2,-431.407,-51.681,-56,0
2024-12-24 02:36:48.158551,588eceb4-65a2-4106-aa9e-f720005e8bd0,KXHIGHNY-24DEC24-B36.5,76931.841,30,-1.0,37.811,56,44,1,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.311,1.789,67.0,0.3,0.0,1,5,56,35,23,2,-431.407,-51.691,-56,0
2024-12-24 02:36:48.158551,202b2a47-3997-4d40-acc3-48568b2c58c9,KXHIGHNY-24DEC24-B36.5,76931.841,30,-1.0,37.868,51,49,1,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.368,1.732,67.0,0.3,0.0,1,5,51,35,23,2,-406.51,-46.725,-51,0
2024-12-24 02:36:55.915094,a5961e8a-c394-42a1-8a68-4c1be5d0e9e3,KXHIGHNY-24DEC24-B36.5,76924.085,11,-1.0,37.79,58,42,1,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.29,1.81,67.0,0.3,0.0,1,5,58,35,23,2,-441.493,-53.675,-58,0
2024-12-24 02:44:52.330533,847ab8c0-d7a5-416e-a219-46c32accad05,KXHIGHNY-24DEC24-T41,76447.669,24,5.0,37.79,2,98,0,39.6,-2.9,-8.6,-14.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-4.71,1.81,67.0,0.3,0.0,1,5,58,35,23,2,-441.493,-3.166,2,0
2024-12-24 02:46:56.186572,65089889-38ae-4a76-aa7f-d1168faeea71,KXHIGHNY-24DEC24-B38.5,76323.813,21,1.0,37.838,44,56,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-0.662,1.762,67.0,0.3,0.0,1,5,58,44,23,2,-483.56,51.197,56,1
2024-12-24 02:46:56.275451,9e82a9d7-4b29-456b-bbea-78d4bc8db9a8,KXHIGHNY-24DEC24-T41,76323.725,21,5.0,37.838,2,98,0,39.6,-2.9,-8.6,-14.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-4.662,1.762,67.0,0.3,0.0,1,5,58,44,23,2,-483.56,-3.069,2,0
2024-12-24 02:46:56.283155,184de003-c0ee-44f7-a9a1-ead655e684a5,KXHIGHNY-24DEC24-B36.5,76323.717,21,-1.0,37.996,44,56,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,1.496,1.604,67.0,0.3,0.0,1,5,44,44,23,2,-414.559,39.666,44,0
2024-12-24 02:46:56.290915,31e53c80-af1a-4d55-b377-2a3f2e040271,KXHIGHNY-24DEC24-B40.5,76323.709,21,3.0,37.662,9,91,0,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.838,1.938,67.0,0.3,0.0,1,5,44,44,9,2,-362.217,0.347,9,0
2024-12-24 02:46:56.297217,6a76e138-99ef-4cb4-bdb7-1b393cb39c8c,KXHIGHNY-24DEC24-B34.5,76323.703,21,-3.0,37.692,4,96,0,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,3.192,1.908,67.0,0.3,0.0,1,4,44,44,9,2,-359.715,-0.236,4,0
2024-12-24 02:48:47.517206,e45f4b94-cd9e-4b8d-aa42-59ecb4b84e72,KXHIGHNY-24DEC24-B34.5,76212.483,27,-3.0,37.362,16,84,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.862,2.238,67.0,0.3,0.0,1,16,44,44,9,2,-398.531,-11.748,-16,0
2024-12-24 02:48:47.517206,5de17ceb-6f1e-4fb2-90f1-58576a3103c5,KXHIGHNY-24DEC24-B34.5,76212.483,2,-3.0,37.338,17,83,1,39.6,5.1,-0.6,-6.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,2.838,2.262,67.0,0.3,0.0,1,17,44,44,9,2,-402.335,-12.746,-17,0
2024-12-24 02:48:47.599382,267053f4-8e78-48a3-aff1-405d14afc635,KXHIGHNY-24DEC24-B38.5,76212.401,27,1.0,37.241,35,65,0,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.259,2.359,67.0,0.3,0.0,1,17,44,35,9,2,-360.267,-60.187,-65,1
2024-12-24 02:48:47.606025,4d991db2-661d-4db6-aca2-5f596284d45c,KXHIGHNY-24DEC24-B36.5,76212.394,27,-1.0,37.241,44,56,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,0.741,2.359,67.0,0.3,0.0,1,17,44,35,9,2,-360.267,39.665,44,0
2024-12-24 02:48:47.611528,20acf87f-07ef-4309-a615-33cb4b10a031,KXHIGHNY-24DEC24-T41,76212.388,27,5.0,37.241,2,98,0,39.6,-2.9,-8.6,-14.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-5.259,2.359,67.0,0.3,0.0,1,17,44,35,9,2,-360.267,-3.068,2,0
2024-12-24 02:48:47.618798,19b19513-2da9-4eec-8bae-4b5ad00686e3,KXHIGHNY-24DEC24-B40.5,76212.381,27,3.0,37.241,9,91,0,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-3.259,2.359,67.0,0.3,0.0,1,17,44,35,9,2,-360.267,0.338,9,0
2024-12-24 02:48:59.935102,976b0a79-dedb-40c8-8da5-2c4dcd222232,KXHIGHNY-24DEC24-B38.5,76200.065,2,1.0,37.357,46,54,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.143,2.243,67.0,0.3,0.0,1,17,44,46,9,2,-411.948,49.164,54,1
2024-12-24 02:58:52.357157,b27b739f-6d90-413a-8cac-d65fe9960596,KXHIGHNY-24DEC24-B36.5,75607.643,89,-1.0,37.372,42,58,0,39.6,3.1,-2.6,-8.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,0.872,2.228,67.0,0.3,0.0,1,17,42,46,9,2,-402.426,37.658,42,0
2024-12-24 02:59:20.926540,4373c58c-0486-4fb3-8e8c-b597e6cc7ad8,KXHIGHNY-24DEC24-B38.5,75579.073,5,1.0,37.391,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.109,2.209,67.0,0.3,0.0,1,17,42,48,9,2,-412.126,47.132,52,1
2024-12-24 02:59:20.926540,c4bc109e-8240-485f-bffe-6dd071bfd5d4,KXHIGHNY-24DEC24-B38.5,75579.073,12,1.0,37.391,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.109,2.209,67.0,0.3,0.0,1,17,42,48,9,2,-412.126,47.132,52,1
2024-12-24 02:59:20.926540,e85b3175-b9a0-4839-924b-8ef7e50a8b89,KXHIGHNY-24DEC24-B38.5,75579.073,14,1.0,37.391,48,52,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.109,2.209,67.0,0.3,0.0,1,17,42,48,9,2,-412.126,47.127,52,1
2024-12-24 02:59:20.926540,efb5132a-9ddc-4aa2-83a2-1944a86b8cc4,KXHIGHNY-24DEC24-B38.5,75579.073,30,1.0,37.372,46,54,1,39.6,1.1,-4.6,-10.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-1.128,2.228,67.0,0.3,0.0,1,17,42,46,9,2,-402.426,49.097,54,1
2024-12-24 02:59:43.573886,ff6b8110-d523-46a1-bf62-71b0022257e9,KXHIGHNY-24DEC24-B40.5,75556.426,12,3.0,37.587,17,83,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.913,2.013,67.0,0.3,0.0,1,17,42,48,17,2,-440.515,-8.568,-17,0
2024-12-24 02:59:43.573886,cddeec4d-3e0e-4537-b884-10803ad4cc56,KXHIGHNY-24DEC24-B40.5,75556.426,12,3.0,37.587,17,83,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.913,2.013,67.0,0.3,0.0,1,17,42,48,17,2,-440.515,-8.567,-17,0
2024-12-24 02:59:43.573886,c9a2b393-8e50-488a-8aa6-369a40b427a4,KXHIGHNY-24DEC24-B40.5,75556.426,12,3.0,37.587,17,83,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.913,2.013,67.0,0.3,0.0,1,17,42,48,17,2,-440.515,-8.566,-17,0
2024-12-24 02:59:43.573886,a24c52bf-9fe9-4989-b8ab-eff7663fa914,KXHIGHNY-24DEC24-B40.5,75556.426,12,3.0,37.587,17,83,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.913,2.013,67.0,0.3,0.0,1,17,42,48,17,2,-440.515,-8.503,-17,0
2024-12-24 02:59:43.573886,990b5cc2-2890-402e-b252-6ea6de73ed88,KXHIGHNY-24DEC24-B40.5,75556.426,18,3.0,37.563,16,84,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.937,2.037,67.0,0.3,0.0,1,17,42,48,16,2,-436.712,-7.209,-16,0
2024-12-24 02:59:43.573886,3935c7e6-c12a-43ee-b835-e1bb04f1166b,KXHIGHNY-24DEC24-B40.5,75556.426,12,3.0,37.587,17,83,1,39.6,-0.9,-6.6,-12.9,12.0,32.4,14.3,100,4,22137.79,20.5,5.6,98,98,-2.913,2.013,67.0,0.3,0.0,1,17,42,48,17,2,-440.515,-8.21,-17,0
2024-12-24 08:00:40.038324,702667df-be29-4c35-965e-a043ca0e3976,KXHIGHNY-24DEC24-B36.5,57499.962,12,-1.0,37.66,34,66,0,39.6,3.1,-2.6,-4.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,1.16,1.94,67.0,0.3,0.0,1,17,34,48,17,2,-403.429,29.46,34,0
2024-12-24 08:00:40.038324,3f61217d-5183-41c4-bdf6-1688a846137a,KXHIGHNY-24DEC24-B36.5,57499.962,61,-1.0,37.66,34,66,0,39.6,3.1,-2.6,-4.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,1.16,1.94,67.0,0.3,0.0,1,17,34,48,17,2,-403.429,29.652,34,0
2024-12-24 08:00:42.383506,c9a363d9-770f-4ae6-8b59-bcd02f6bb831,KXHIGHNY-24DEC24-T41,57497.616,10,5.0,37.929,9,91,1,39.6,-2.9,-8.6,-10.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-4.571,1.671,67.0,0.3,0.0,1,17,34,48,17,9,-421.818,-4.079,-9,0
2024-12-24 08:00:48.288814,476482dd-a14b-4b13-a058-5a9edacc48f0,KXHIGHNY-24DEC24-B40.5,57491.711,7,3.0,38.064,24,76,1,39.6,-0.9,-6.6,-8.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-2.436,1.536,67.0,0.3,0.0,1,17,34,48,24,9,-449.927,-15.568,-24,0
2024-12-24 08:01:06.431111,3c7493df-7749-40ed-9170-403f441e05ff,KXHIGHNY-24DEC24-B38.5,57473.569,3,1.0,38.064,48,52,1,39.6,1.1,-4.6,-6.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-0.436,1.536,67.0,0.3,0.0,1,17,34,48,24,9,-449.927,47.079,52,1
2024-12-24 08:01:10.910609,7f677e91-7f0c-41fa-ade2-a4e7ea1a2b74,KXHIGHNY-24DEC24-B38.5,57469.089,26,1.0,38.064,48,52,1,39.6,1.1,-4.6,-6.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-0.436,1.536,67.0,0.3,0.0,1,17,34,48,24,9,-449.927,47.001,52,1
2024-12-24 08:01:10.910609,78a3a48c-6f7d-4fa3-aa53-11535641ae01,KXHIGHNY-24DEC24-B38.5,57469.089,12,1.0,38.064,48,52,1,39.6,1.1,-4.6,-6.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-0.436,1.536,67.0,0.3,0.0,1,17,34,48,24,9,-449.927,47.068,52,1
2024-12-24 08:01:10.910609,b7948298-3226-4074-b120-286d4e571be6,KXHIGHNY-24DEC24-B38.5,57469.089,12,1.0,38.067,49,51,1,39.6,1.1,-4.6,-6.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-0.433,1.533,67.0,0.3,0.0,1,17,34,49,24,9,-454.808,46.001,51,1
2024-12-24 08:01:57.500888,14ef34bd-38b6-4b16-b3b3-c597e0ca5c06,KXHIGHNY-24DEC24-B38.5,57422.499,19,1.0,38.067,49,51,1,39.6,1.1,-4.6,-6.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-0.433,1.533,67.0,0.3,0.0,1,17,34,49,24,9,-454.808,45.985,51,1
2024-12-24 08:02:56.012568,d4a24605-e255-40af-a9f5-4f9c6c808755,KXHIGHNY-24DEC24-B40.5,57363.987,10,3.0,37.69,6,94,0,39.6,-0.9,-6.6,-8.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-2.81,1.91,67.0,0.3,0.0,1,17,34,49,6,9,-389.286,-2.797,6,0
2024-12-24 08:02:56.012568,924eeb12-7f8d-4882-b8b5-814c83c344df,KXHIGHNY-24DEC24-B40.5,57363.987,98,3.0,37.69,6,94,0,39.6,-0.9,-6.6,-8.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-2.81,1.91,67.0,0.3,0.0,1,17,34,49,6,9,-389.286,-2.741,6,0
2024-12-24 08:02:56.012568,7b263e52-151c-49b1-8644-84ccbdca56e0,KXHIGHNY-24DEC24-B40.5,57363.987,6,3.0,37.69,6,94,0,39.6,-0.9,-6.6,-8.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-2.81,1.91,67.0,0.3,0.0,1,17,34,49,6,9,-389.286,-2.732,6,0
2024-12-24 08:02:56.012568,1a58a3ce-adb3-4b3d-9e67-c03b3e0de015,KXHIGHNY-24DEC24-B40.5,57363.987,96,3.0,37.665,5,95,0,39.6,-0.9,-6.6,-8.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,-2.835,1.935,67.0,0.3,0.0,1,17,34,49,5,9,-386.582,-3.492,5,0
2024-12-24 08:02:56.023558,a8b88c32-a3dc-434e-a197-cfa43604ea17,KXHIGHNY-24DEC24-B36.5,57363.976,8,-1.0,37.493,54,46,1,39.6,3.1,-2.6,-4.8,7.9,32.4,14.3,100,4,22137.79,32.0,10.6,98,61,0.993,2.107,67.0,0.3,0.0,1,17,54,49,5,9,-482.091,-49.42,-54,0
