time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-27 11:14:04.251493,8bef1fd4-dbfa-4a4c-9d16-0c9a434a60c8,KXHIGHNY-24OCT27-B55.5,45895.749,20,-1.0,54.919,21,79,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.581,3.781,0.0,0.0,0.0,90,0,21,68,19,5,-819.836,-9.813,-21,0
2024-10-27 11:14:04.251493,8af9315b-853b-4d16-a5ca-0ccdf4c84fef,KXHIGHNY-24OCT27-B55.5,45895.749,100,-1.0,54.919,21,79,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.581,3.781,0.0,0.0,0.0,90,0,21,68,19,5,-819.836,-9.822,-21,0
2024-10-27 11:14:04.251493,1b850982-1c05-4fdc-9fb0-2f5165903439,KXHIGHNY-24OCT27-B55.5,45895.749,100,-1.0,54.922,22,78,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.578,3.778,0.0,0.0,0.0,90,0,22,68,19,5,-823.904,-10.914,-22,0
2024-10-27 11:14:04.251493,16186607-5252-4a64-a0b4-7a0ddefbbd4c,KXHIGHNY-24OCT27-B55.5,45895.749,200,-1.0,54.924,23,77,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.576,3.776,0.0,0.0,0.0,90,0,23,68,19,5,-828.017,-12.101,-23,0
2024-10-27 11:14:04.251493,1004aa63-f948-439f-b899-2cf5e70be267,KXHIGHNY-24OCT27-B55.5,45895.749,9,-1.0,54.919,21,79,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.581,3.781,0.0,0.0,0.0,90,0,21,68,19,5,-819.836,-10.11,-21,0
2024-10-27 11:22:52.381479,ee6758cb-76bb-496f-88a6-64a714142ccc,KXHIGHNY-24OCT27-B55.5,45367.619,12,-1.0,54.93,25,75,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.57,3.77,0.0,0.0,0.0,90,0,25,68,19,5,-836.373,-13.588,-25,0
2024-10-27 11:22:52.381479,ca4917dd-5d19-4d8f-a751-fb2fddbefbf7,KXHIGHNY-24OCT27-B55.5,45367.619,8,-1.0,54.959,36,64,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.541,3.741,0.0,0.0,0.0,90,0,36,68,19,5,-884.908,-24.61,-36,0
2024-10-27 11:22:52.381479,848fa3ac-ba66-410e-9881-662ce51b91fa,KXHIGHNY-24OCT27-B55.5,45367.619,20,-1.0,54.935,27,73,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.565,3.765,0.0,0.0,0.0,90,0,27,68,19,5,-844.889,-15.632,-27,0
2024-10-27 11:22:52.381479,6a9af9a5-3280-43d4-bd56-4085117f04ef,KXHIGHNY-24OCT27-B55.5,45367.619,6,-1.0,54.989,49,51,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.511,3.711,0.0,0.0,0.0,90,0,49,68,19,5,-946.6,-37.674,-49,0
2024-10-27 11:24:17.958264,c391c470-ec9d-4975-a0f7-9359a8c7a02a,KXHIGHNY-24OCT27-B59.5,45282.042,74,3.0,54.989,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.511,3.711,0.0,0.0,0.0,90,0,49,68,19,5,-946.6,-16.181,-19,0
2024-10-27 11:24:42.007152,0f3c2ea9-0636-4e76-96c4-50ecf32efd80,KXHIGHNY-24OCT27-B59.5,45257.993,9,3.0,54.989,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.511,3.711,0.0,0.0,0.0,90,0,49,68,19,5,-946.6,-16.469,-19,0
2024-10-27 11:45:26.772969,96509a1a-866f-405f-ae52-0fd190ff262b,KXHIGHNY-24OCT27-B55.5,44013.227,53,-1.0,54.989,49,51,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.511,3.711,0.0,0.0,0.0,90,0,49,68,19,5,-946.6,-37.519,-49,0
2024-10-27 11:45:26.772969,7919f86d-4f1d-43e5-bca4-ebce24d8e72c,KXHIGHNY-24OCT27-B55.5,44013.227,10,-1.0,54.987,48,52,1,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.513,3.713,0.0,0.0,0.0,90,0,48,68,19,5,-941.719,-36.55,-48,0
2024-10-27 11:45:26.981025,5a579738-ccdc-46b8-a548-d58cb49dd04c,KXHIGHNY-24OCT27-B57.5,44013.019,10,1.0,54.836,55,45,0,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.664,3.864,0.0,0.0,0.0,90,0,48,55,19,5,-875.195,-39.727,-45,1
2024-10-27 11:45:26.986921,f82d54fb-8556-4b6f-9622-d1d5f0837bd1,KXHIGHNY-24OCT27-B59.5,44013.013,10,3.0,54.635,10,90,0,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.865,4.065,0.0,0.0,0.0,90,0,48,55,10,5,-842.277,7.468,10,0
2024-10-27 11:47:29.691768,7ff6f020-3b4a-4de1-898f-6557ca327d74,KXHIGHNY-24OCT27-B59.5,43890.308,5,3.0,54.815,18,82,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.685,3.885,0.0,0.0,0.0,90,0,48,55,18,5,-871.278,-15.466,-18,0
2024-10-27 11:55:19.425173,2a88924d-b52c-45e4-857d-3f754d0e8306,KXHIGHNY-24OCT27-B57.5,43420.575,3,1.0,54.899,62,38,0,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.601,3.801,0.0,0.0,0.0,90,0,48,62,18,5,-906.757,-32.748,-38,1
2024-10-27 11:55:46.742428,f2c3a8dc-c3df-4d0c-b179-a986d16c0b86,KXHIGHNY-24OCT27-B59.5,43393.258,259,3.0,54.92,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.58,3.78,0.0,0.0,0.0,90,0,48,62,19,5,-910.674,-16.44,-19,0
2024-10-27 11:55:46.742428,984bbda4-2621-44c7-b9bd-c6d4446835fb,KXHIGHNY-24OCT27-B59.5,43393.258,31,3.0,54.899,18,82,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.601,3.801,0.0,0.0,0.0,90,0,48,62,18,5,-906.757,-15.443,-18,0
2024-10-27 11:55:46.742428,082e53fa-0a6a-43d8-bc46-489be6ccd005,KXHIGHNY-24OCT27-B59.5,43393.258,11,3.0,54.878,17,83,1,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.622,3.822,0.0,0.0,0.0,90,0,48,62,17,5,-902.895,-14.444,-17,0
2024-10-27 11:56:57.094741,92273907-4d09-4aaf-b20a-56e7c52396ba,KXHIGHNY-24OCT27-B57.5,43322.905,45,1.0,54.936,67,33,1,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.564,3.764,0.0,0.0,0.0,90,0,48,67,17,5,-928.727,27.749,33,1
2024-10-27 11:56:57.094741,b9e3e67a-69cd-40a2-8963-fc4662c15a5b,KXHIGHNY-24OCT27-B57.5,43322.905,30,1.0,54.947,68,32,1,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.553,3.753,0.0,0.0,0.0,90,0,48,68,17,5,-933.939,26.959,32,1
2024-10-27 11:57:15.960489,904e3eb1-5c22-4dee-8af1-99686f418500,KXHIGHNY-24OCT27-B57.5,43304.04,30,1.0,54.806,56,44,0,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.694,3.894,0.0,0.0,0.0,90,0,48,56,17,5,-872.432,-39.029,-44,1
2024-10-27 11:57:28.677211,c5ba6042-e3c2-47b0-9166-c904a6bea082,KXHIGHNY-24OCT27-B57.5,43291.323,51,1.0,55.002,73,27,1,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.498,3.698,0.0,0.0,0.0,90,0,48,73,17,5,-960.216,22.035,27,1
2024-10-27 11:57:28.677211,371f3575-691e-40fb-a84e-a68f9c31bfb7,KXHIGHNY-24OCT27-B57.5,43291.323,10,1.0,54.991,72,28,1,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.509,3.709,0.0,0.0,0.0,90,0,48,72,17,5,-954.932,23.035,28,1
2024-10-27 11:57:28.759051,4f8450e4-9918-4ed9-a018-c283a5533908,KXHIGHNY-24OCT27-B59.5,43291.241,10,3.0,54.851,10,90,0,58.7,-0.8,-15.9,-7.8,-23.6,-7.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-4.649,3.849,0.0,0.0,0.0,90,0,48,72,10,5,-929.794,7.436,10,0
2024-10-27 11:57:28.803637,6439c920-fbdd-424f-bdc3-c465d1501d3e,KXHIGHNY-24OCT27-B55.5,43291.196,10,-1.0,54.759,20,80,0,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.741,3.941,0.0,0.0,0.0,90,0,20,72,10,5,-803.891,7.996,20,0
2024-10-27 11:57:40.122463,2c055066-efd1-467e-86cc-cfeb01a08b8b,KXHIGHNY-24OCT27-B57.5,43279.878,14,1.0,54.786,74,26,1,58.7,1.2,-13.9,-5.8,-21.6,-5.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-2.714,3.914,0.0,0.0,0.0,90,0,20,74,10,5,-814.471,21.024,26,1
2024-10-27 11:58:33.923789,410466a5-6545-441e-a5f6-d76d0f0344dc,KXHIGHNY-24OCT27-B55.5,43226.076,4,-1.0,54.783,19,81,0,58.7,3.2,-11.9,-3.8,-19.6,-3.4,6.6,43.9,17.4,100,0,34526.79,12.6,9.8,0,0,-0.717,3.917,0.0,0.0,0.0,90,0,19,74,10,5,-810.501,5.086,19,0
2024-10-27 12:00:01.488789,41655f51-8bdf-4af8-9454-202818e9bffd,KXHIGHNY-24OCT27-B59.5,43138.511,31,3.0,54.966,18,82,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.534,3.734,0.0,0.0,0.0,90,0,19,74,18,5,-839.502,-15.425,-18,0
2024-10-27 12:00:01.488789,00a48280-ef6c-4bba-9c67-669c8125bb50,KXHIGHNY-24OCT27-B59.5,43138.511,70,3.0,54.988,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.512,3.712,0.0,0.0,0.0,90,0,19,74,19,5,-843.42,-16.432,-19,0
2024-10-27 12:10:42.888330,49ac467c-99cd-4b49-9430-a4af694657fb,KXHIGHNY-24OCT27-B55.5,42497.112,23,-1.0,55.002,25,75,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.498,3.698,0.0,0.0,0.0,90,0,25,74,19,5,-867.947,-10.939,-25,0
2024-10-27 12:10:44.305279,5ac1b0e3-5eee-4f4b-89ba-ee146f32bce7,KXHIGHNY-24OCT27-B55.5,42495.695,14,-1.0,55.005,26,74,0,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.495,3.695,0.0,0.0,0.0,90,0,26,74,19,5,-872.186,11.178,26,0
2024-10-27 12:12:54.669007,a6053d27-f6ac-47fb-8ac1-cdeb82b083e8,KXHIGHNY-24OCT27-B59.5,42365.331,99,3.0,55.005,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.495,3.695,0.0,0.0,0.0,90,0,26,74,19,5,-872.186,-16.424,-19,0
2024-10-27 12:13:53.378671,5748bf34-cce3-43ca-be85-3f7308772bca,KXHIGHNY-24OCT27-B55.5,42306.621,7,-1.0,54.956,7,93,0,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.544,3.744,0.0,0.0,0.0,90,0,7,74,19,5,-801.097,-11.001,7,0
2024-10-27 12:23:57.342495,86295e82-da58-4ac0-8217-ae22e35ccf93,KXHIGHNY-24OCT27-B59.5,41702.658,116,3.0,54.956,19,81,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.544,3.744,0.0,0.0,0.0,90,0,7,74,19,5,-801.097,-16.422,-19,0
2024-10-27 12:23:57.342495,04d7bc00-5a9c-4611-962f-d6447ffca852,KXHIGHNY-24OCT27-B59.5,41702.658,30,3.0,54.933,18,82,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.567,3.767,0.0,0.0,0.0,90,0,7,74,18,5,-797.179,-15.42,-18,0
2024-10-27 12:29:31.902252,3c98f3da-d914-4b18-8ca2-f332ca036a52,KXHIGHNY-24OCT27-B59.5,41368.098,10,3.0,54.933,18,82,1,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.567,3.767,0.0,0.0,0.0,90,0,7,74,18,5,-797.179,-15.423,-18,0
2024-10-27 12:48:56.357945,d97d33f4-9e0a-4b0f-bb18-92dbcb2d90a0,KXHIGHNY-24OCT27-B59.5,40203.642,6,3.0,54.787,12,88,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.713,3.913,0.0,0.0,0.0,90,0,7,74,12,5,-774.971,9.403,12,0
2024-10-27 12:50:26.938892,ec644abc-8eed-44df-833b-f76bd2894cfb,KXHIGHNY-24OCT27-B59.5,40113.061,53,3.0,54.711,9,91,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.789,3.989,0.0,0.0,0.0,90,0,7,74,9,5,-764.927,6.305,9,0
2024-10-27 12:50:26.938892,c59307bf-07ff-4daa-8ed0-24b0df5edf75,KXHIGHNY-24OCT27-B59.5,40113.061,33,3.0,54.762,11,89,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.738,3.938,0.0,0.0,0.0,90,0,7,74,11,5,-771.529,8.347,11,0
2024-10-27 12:50:26.938892,57e03639-addb-456f-94fc-e2b8ea840187,KXHIGHNY-24OCT27-B59.5,40113.061,4,3.0,54.787,12,88,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.713,3.913,0.0,0.0,0.0,90,0,7,74,12,5,-774.971,9.368,12,0
2024-10-27 12:51:52.292381,a96d8877-1b38-4689-b30b-d3a71a5f6f6b,KXHIGHNY-24OCT27-B57.5,40027.708,3,1.0,54.802,75,25,1,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.698,3.898,0.0,0.0,0.0,90,0,7,75,12,5,-780.282,20.008,25,1
2024-10-27 12:51:52.292381,9bbdeaf0-a053-4786-aa85-cb3d3b557001,KXHIGHNY-24OCT27-B57.5,40027.708,15,1.0,54.816,76,24,1,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.684,3.884,0.0,0.0,0.0,90,0,7,76,12,5,-785.606,19.014,24,1
2024-10-27 12:51:52.292381,7699f690-4066-4f8e-99e4-921617079219,KXHIGHNY-24OCT27-B57.5,40027.708,46,1.0,54.787,74,26,1,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.713,3.913,0.0,0.0,0.0,90,0,7,74,12,5,-774.971,21.019,26,1
2024-10-27 12:55:10.014363,0254478f-aeed-405d-ae65-612586b05504,KXHIGHNY-24OCT27-B55.5,39829.986,1,-1.0,54.843,23,77,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.657,3.857,0.0,0.0,0.0,90,0,23,74,12,5,-833.466,-4.887,-23,0
2024-10-27 12:55:10.014363,0e7dd98f-e61e-42d4-9478-87952c0c2656,KXHIGHNY-24OCT27-B55.5,39829.986,18,-1.0,54.84,22,78,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.66,3.86,0.0,0.0,0.0,90,0,22,74,12,5,-829.353,-3.775,-22,0
2024-10-27 12:55:10.014363,bd3329df-699d-43f9-99e7-d13baa596d80,KXHIGHNY-24OCT27-B55.5,39829.986,30,-1.0,54.84,22,78,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.66,3.86,0.0,0.0,0.0,90,0,22,74,12,5,-829.353,-1.481,-22,0
2024-10-27 12:55:10.014363,108acf12-2124-437e-8c00-cb5ad87a79d1,KXHIGHNY-24OCT27-B55.5,39829.986,4,-1.0,54.833,20,80,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.667,3.867,0.0,0.0,0.0,90,0,20,74,12,5,-821.264,0.476,-20,0
2024-10-27 12:56:12.580779,c8ddf3f5-68b4-4efd-9916-2748ee7eac51,KXHIGHNY-24OCT27-B59.5,39767.419,4,3.0,54.797,10,90,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.703,3.903,0.0,0.0,0.0,90,0,23,74,10,5,-826.673,7.305,10,0
2024-10-27 12:56:50.024547,9978a0b2-66db-4f71-ac1b-82cb049bb867,KXHIGHNY-24OCT27-B57.5,39729.975,4,1.0,54.742,70,30,0,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.758,3.958,0.0,0.0,0.0,90,0,23,70,10,5,-805.567,-23.646,-30,1
2024-10-27 12:56:50.024547,8ce8af8b-eb30-44e9-8c4e-5ef2af6a7c99,KXHIGHNY-24OCT27-B57.5,39729.975,11,1.0,54.756,71,29,0,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.744,3.944,0.0,0.0,0.0,90,0,23,71,10,5,-810.823,-23.777,-29,1
2024-10-27 12:56:50.024547,8abf8b98-ca7a-4141-8870-e544a8dc209f,KXHIGHNY-24OCT27-B57.5,39729.975,15,1.0,54.686,66,34,0,58.7,1.2,-13.9,-5.8,-21.6,-3.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-2.814,4.014,0.0,0.0,0.0,90,0,23,66,10,5,-784.689,-28.982,-34,1
2024-10-27 12:57:12.572726,b11df794-49e4-4db2-b574-ebd9f485d270,KXHIGHNY-24OCT27-B55.5,39707.427,28,-1.0,54.729,34,66,1,58.7,3.2,-11.9,-3.8,-19.6,-1.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-0.771,3.971,0.0,0.0,0.0,90,0,34,66,10,5,-832.469,-13.447,-34,0
2024-10-27 12:59:11.703133,dc8bb804-6f12-48c4-8a8e-6b51e162773e,KXHIGHNY-24OCT27-B59.5,39588.297,3,3.0,54.706,9,91,0,58.7,-0.8,-15.9,-7.8,-23.6,-5.1,4.3,43.9,17.4,100,0,34526.79,12.6,10.8,0,0,-4.794,3.994,0.0,0.0,0.0,90,0,34,66,9,5,-829.219,6.301,9,0
2024-10-27 13:00:58.572746,0681becf-e56a-4045-8bac-ac47e3773547,KXHIGHNY-24OCT27-B57.5,39481.427,2,1.0,54.167,33,67,0,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-3.333,4.533,0.0,0.0,0.0,90,0,34,33,9,5,-668.086,-60.512,-67,1
2024-10-27 13:00:58.572746,28275b4e-d7d2-49a7-9c93-d47578dd077e,KXHIGHNY-24OCT27-B57.5,39481.427,7,1.0,54.127,31,69,0,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-3.373,4.573,0.0,0.0,0.0,90,0,34,31,9,5,-659.155,-62.385,-69,1
2024-10-27 13:00:58.572746,099fd03b-2a6b-4cfa-acdc-7824cacc6f02,KXHIGHNY-24OCT27-B57.5,39481.427,4,1.0,54.562,56,44,0,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.938,4.138,0.0,0.0,0.0,90,0,34,56,9,5,-778.121,-37.419,-44,1
2024-10-27 13:00:58.572746,83cf2f68-7b62-44e7-b5cf-ae6773f30a35,KXHIGHNY-24OCT27-B57.5,39481.427,4,1.0,54.368,44,56,0,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-3.132,4.332,0.0,0.0,0.0,90,0,34,44,9,5,-719.206,-49.361,-56,1
2024-10-27 13:00:58.572746,e5483ce0-f238-47aa-a504-b5247d0da3ec,KXHIGHNY-24OCT27-B57.5,39481.427,43,1.0,54.577,57,43,0,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.923,4.123,0.0,0.0,0.0,90,0,34,57,9,5,-783.155,-36.231,-43,1
2024-10-27 13:01:14.169055,1139a740-6128-450e-89a9-8137710b17ff,KXHIGHNY-24OCT27-B57.5,39465.831,60,1.0,55.0,90,10,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.5,3.7,0.0,0.0,0.0,90,0,34,90,9,5,-957.684,3.146,10,1
2024-10-27 13:01:14.169055,42870c73-a3b7-45a4-949d-6677c79e3506,KXHIGHNY-24OCT27-B57.5,39465.831,1,1.0,55.074,97,3,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.426,3.626,0.0,0.0,0.0,90,0,34,97,9,5,-996.448,-4.315,3,1
2024-10-27 13:01:14.169055,6ef09e19-668d-48e4-825a-cde5fd39c6b3,KXHIGHNY-24OCT27-B57.5,39465.831,17,1.0,54.932,84,16,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.568,3.768,0.0,0.0,0.0,90,0,34,84,9,5,-924.89,8.621,16,1
2024-10-27 13:01:14.169055,8caea1dd-d196-49ba-937d-2ca87fc699a5,KXHIGHNY-24OCT27-B57.5,39465.831,250,1.0,55.043,94,6,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.457,3.657,0.0,0.0,0.0,90,0,34,94,9,5,-979.771,-1.379,6,1
2024-10-27 13:01:14.169055,cd212f7e-e455-47e4-a25e-ba5771991826,KXHIGHNY-24OCT27-B57.5,39465.831,19,1.0,54.944,85,15,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.556,3.756,0.0,0.0,0.0,90,0,34,85,9,5,-930.327,7.618,15,1
2024-10-27 13:01:14.169055,397f2796-b8f1-42bc-b055-26a86bbeae5f,KXHIGHNY-24OCT27-B57.5,39465.831,467,1.0,55.074,97,3,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.426,3.626,0.0,0.0,0.0,90,0,34,97,9,5,-996.448,-3.918,3,1
2024-10-27 13:01:14.169055,d63e8e9e-bc84-42c6-b71c-515991455370,KXHIGHNY-24OCT27-B57.5,39465.831,10,1.0,54.897,81,19,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.603,3.803,0.0,0.0,0.0,90,0,34,81,9,5,-908.652,11.604,19,1
2024-10-27 13:01:14.169055,db10c7dc-4728-4987-91a4-b40160ee2349,KXHIGHNY-24OCT27-B57.5,39465.831,27,1.0,54.955,86,14,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.545,3.745,0.0,0.0,0.0,90,0,34,86,9,5,-935.775,6.537,14,1
2024-10-27 13:01:14.169055,df4f04fa-e841-45f8-a518-7a77bedcbd5b,KXHIGHNY-24OCT27-B57.5,39465.831,250,1.0,54.978,88,12,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.522,3.722,0.0,0.0,0.0,90,0,34,88,9,5,-946.707,4.464,12,1
2024-10-27 13:01:14.169055,ef8e5495-16d8-48e7-9fa1-59807f60bf87,KXHIGHNY-24OCT27-B57.5,39465.831,250,1.0,55.064,96,4,1,58.7,1.2,-13.9,-5.8,-21.6,-1.2,2.4,43.9,17.4,100,0,34526.79,10.1,6.8,0,0,-2.436,3.636,0.0,0.0,0.0,90,0,34,96,9,5,-990.879,-3.61,4,1
