time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-25 10:14:18.861067,e6d94e28-9701-473f-8ebc-78cef2e0aada,KXHIGHNY-24NOV26-T61,135881.139,97,3.5,57.587,57.2,6,94,0,-3.413,-3.8,60.8,-0.387,6.3,2.916,22.307,0.0,12.15,6.0,-125.072,5.0,6,0
2024-11-25 10:14:18.864814,187076ae-ac77-4734-8a79-8c6ab42871b3,KXHIGHNY-24NOV26-B58.5,135881.135,97,1.0,58.04,57.2,44,56,0,-0.46,-1.3,59.8,-0.84,5.67,2.624,20.077,44.0,10.935,5.4,-274.359,-55.0,-56,1
2024-11-25 10:14:37.579466,fc3eacdd-5782-470f-8283-6db77447a6e9,KXHIGHNY-24NOV26-T54,135862.421,9,-3.5,57.995,57.2,6,94,0,3.995,3.2,53.8,-0.795,6.0,2.362,18.069,39.6,9.842,4.86,-240.945,4.649,6,0
2024-11-25 10:14:37.579466,bec028ad-8612-4720-a1e9-2751b562eeb3,KXHIGHNY-24NOV26-T54,135862.421,1,-3.5,57.909,57.2,7,93,0,3.909,3.2,53.8,-0.709,7.0,2.126,16.262,35.64,8.857,4.374,-213.71,5.799,7,0
2024-11-25 10:14:37.579466,025a4dfe-3154-4125-9833-ad88fb9270ab,KXHIGHNY-24NOV26-T54,135862.421,120,-3.5,58.246,57.2,1,99,0,4.246,3.2,53.8,-1.046,1.0,1.913,14.636,32.076,7.972,3.937,-173.702,-0.204,1,0
2024-11-25 10:28:22.510255,30c50864-85cc-44a6-91fc-fe7ca8129261,KXHIGHNY-24NOV26-B56.5,135037.49,5,-1.0,57.839,57.2,30,70,1,1.339,0.7,57.8,-0.639,0.9,1.722,30.0,28.868,7.174,3.543,-218.573,-29.0,-30,0
2024-11-25 11:08:01.462627,9cb1d46b-782b-45b5-9f67-311c84eca18d,KXHIGHNY-24NOV26-B56.5,132658.537,200,-1.0,57.759,57.2,28,72,0,1.259,0.7,57.8,-0.559,0.729,1.395,28.0,23.383,5.811,2.87,-180.493,27.0,28,0
2024-11-25 11:08:01.462627,ddadaae0-3f8b-40c8-a212-dbb7d9e262ea,KXHIGHNY-24NOV26-B56.5,132658.537,100,-1.0,57.799,57.2,29,71,0,1.299,0.7,57.8,-0.599,0.81,1.55,29.0,25.982,6.457,3.189,-198.533,28.0,29,0
2024-11-25 11:08:31.608586,d5d47327-7b12-4f67-ac96-937e154adaf3,KXHIGHNY-24NOV26-B56.5,132628.391,150,-1.0,57.72,57.2,27,73,0,1.22,0.7,57.8,-0.52,0.656,1.255,27.0,21.045,5.23,2.583,-164.218,26.0,27,0
2024-11-25 11:09:13.344018,d62cdad3-40cd-42d7-aa1f-34a4f06849ea,KXHIGHNY-24NOV26-T61,132586.656,3,3.5,57.937,57.2,6,94,0,-3.063,-3.8,60.8,-0.737,0.59,1.13,24.3,18.941,4.707,6.0,-151.108,4.379,6,0
2024-11-25 11:09:13.344018,c9407900-25e0-42f6-9fed-4b12bdc1857d,KXHIGHNY-24NOV26-T61,132586.656,32,3.5,57.912,57.2,5,95,0,-3.088,-3.8,60.8,-0.712,0.531,1.017,21.87,17.047,4.236,5.0,-129.659,4.0,5,0
2024-11-25 11:28:36.166692,297bb617-15b2-4094-b934-e215e4c2b69e,KXHIGHNY-24NOV26-B54.5,131423.833,175,-3.0,57.445,57.2,8,92,1,2.945,2.7,55.8,-0.245,0.478,8.0,19.683,15.342,3.813,4.5,-128.697,-7.0,-8,0
2024-11-25 11:28:36.166692,00ef90a0-4217-4927-8f8b-534f931a74cb,KXHIGHNY-24NOV26-B54.5,131423.833,25,-3.0,57.396,57.2,8,92,1,2.896,2.7,55.8,-0.196,0.43,8.0,17.715,13.808,3.432,4.05,-113.336,-7.0,-8,0
2024-11-25 11:36:39.965078,89dbb184-434d-429d-8b30-47d5fe3f6a7a,KXHIGHNY-24NOV26-B56.5,130940.035,5,-1.0,57.151,57.2,32,68,1,0.651,0.7,57.8,0.049,0.387,7.2,32.0,12.427,3.088,3.645,-164.261,-31.0,-32,0
2024-11-25 12:06:39.970521,6716971f-2342-4e45-9c4a-1e1688c9a9db,KXHIGHNY-24NOV26-B58.5,129140.029,5,1.0,57.705,57.2,48,52,0,-0.795,-1.3,59.8,-0.505,0.349,6.48,28.8,48.0,2.78,3.28,-301.077,-51.0,-52,1
2024-11-25 12:06:40.150529,892d1050-da7a-4dd1-8297-4e9ccbe8a326,KXHIGHNY-24NOV26-B54.5,129139.849,215,-3.0,57.621,57.2,8,92,1,3.121,2.7,55.8,-0.421,0.314,8.0,25.92,43.2,2.502,2.952,-268.816,-7.0,-8,0
2024-11-25 12:06:40.150529,69e21524-916b-49ea-9776-099b441bd0ab,KXHIGHNY-24NOV26-B54.5,129139.849,25,-3.0,57.629,57.2,7,93,1,3.129,2.7,55.8,-0.429,0.282,7.0,23.328,38.88,2.251,2.657,-233.483,-6.0,-7,0
2024-11-25 12:06:40.212715,bcca1fb7-07b7-4440-b970-d851702bb8cf,KXHIGHNY-24NOV26-B54.5,129139.787,240,-3.0,57.552,57.2,8,92,1,3.052,2.7,55.8,-0.352,0.254,8.0,20.995,34.992,2.026,2.391,-208.12,-7.0,-8,0
2024-11-25 12:06:40.262333,4de85ca7-b17d-4bea-afcf-028ee6395fdb,KXHIGHNY-24NOV26-B54.5,129139.738,200,-3.0,57.513,57.2,8,92,1,3.013,2.7,55.8,-0.313,0.229,8.0,18.896,31.493,1.824,2.152,-183.219,-7.0,-8,0
2024-11-25 12:06:40.361968,8b4626b6-a636-4f5f-8123-724ad76c1838,KXHIGHNY-24NOV26-B56.5,129139.638,7,-1.0,57.289,57.2,33,67,1,0.789,0.7,57.8,-0.089,0.206,7.2,33.0,28.344,1.641,1.937,-226.159,-32.0,-33,0
2024-11-25 12:06:40.421887,14e787d6-802c-46d2-90f5-22c2aa2385f1,KXHIGHNY-24NOV26-B56.5,129139.578,97,-1.0,57.209,57.2,37,63,1,0.709,0.7,57.8,-0.009,0.185,6.48,37.0,25.509,1.477,1.743,-229.571,-36.0,-37,0
2024-11-25 12:09:37.545104,e2ea3a33-8ea1-4873-bb64-bde24458d498,KXHIGHNY-24NOV26-B54.5,128962.455,100,-3.0,57.122,57.2,8,92,1,2.622,2.7,55.8,0.078,0.167,8.0,33.3,22.958,1.329,1.569,-206.101,-7.0,-8,0
2024-11-25 12:24:18.877830,d1692d02-6651-41ed-b8f3-eed935675acf,KXHIGHNY-24NOV26-B54.5,128081.122,300,-3.0,57.088,57.2,8,92,1,2.588,2.7,55.8,0.112,0.15,8.0,29.97,20.662,1.196,1.412,-181.529,-7.0,-8,0
2024-11-25 12:30:18.620721,1c2d9c4b-3b3e-4d96-816c-235951e3522a,KXHIGHNY-24NOV26-T54,127721.379,1,-3.5,56.987,57.2,2,98,1,2.987,3.2,53.8,0.213,2.0,7.2,26.973,18.596,1.077,1.271,-159.212,-0.652,-2,0
2024-11-25 12:33:00.423061,534930bd-bf40-4e2f-b0e3-dbe93d7a4e57,KXHIGHNY-24NOV26-T61,127559.577,116,3.5,57.267,57.2,5,95,0,-3.733,-3.8,60.8,-0.067,1.8,6.48,24.276,16.737,0.969,5.0,-145.768,3.476,5,0
2024-11-25 12:42:33.754843,24f5c8d2-88b1-4632-af31-e36cba0fd047,KXHIGHNY-24NOV26-B56.5,126986.245,3,-1.0,57.159,57.2,27,73,0,0.659,0.7,57.8,0.041,1.458,5.249,27.0,13.557,0.785,4.05,-139.055,26.0,27,0
2024-11-25 12:42:33.754843,326f7f7b-d3c5-4077-b7ec-fd93fa196b9e,KXHIGHNY-24NOV26-B56.5,126986.245,97,-1.0,57.183,57.2,28,72,0,0.683,0.7,57.8,0.017,1.62,5.832,28.0,15.063,0.872,4.5,-151.87,27.0,28,0
2024-11-25 13:01:23.010798,28eb784a-044d-4503-a2ce-e06a3465ebb3,KXHIGHNY-24NOV26-B58.5,125856.989,90,1.0,57.775,57.2,52,48,1,-0.725,-1.3,59.8,-0.575,1.312,4.724,24.3,52.0,0.707,3.645,-295.153,47.0,48,1
2024-11-25 13:01:23.010798,22d6e2ab-5d95-48e0-812a-004b496d6a4a,KXHIGHNY-24NOV26-B58.5,125856.989,3,1.0,57.82,57.2,52,48,1,-0.68,-1.3,59.8,-0.62,1.181,4.252,21.87,52.0,0.636,3.28,-282.895,47.0,48,1
2024-11-25 13:01:23.089643,f2b14afb-1510-43e6-bb2a-04cecef36948,KXHIGHNY-24NOV26-T61,125856.91,3,3.5,57.905,57.2,5,95,0,-3.095,-3.8,60.8,-0.705,1.063,3.826,19.683,46.8,0.572,5.0,-251.565,3.593,5,0
2024-11-25 13:01:23.092412,6f816fb3-f12f-4089-8598-fb39dccf3f81,KXHIGHNY-24NOV26-B54.5,125856.908,3,-3.0,57.977,57.2,2,98,0,3.477,2.7,55.8,-0.777,0.957,2.0,17.715,42.12,0.515,4.5,-216.24,1.0,2,0
2024-11-25 13:01:23.096607,4798b49a-74af-41dc-9c23-d3ae4f027b92,KXHIGHNY-24NOV26-B56.5,125856.903,3,-1.0,57.751,57.2,27,73,0,1.251,0.7,57.8,-0.551,0.861,1.8,27.0,37.908,0.464,4.05,-233.027,26.0,27,0
2024-11-25 13:01:23.099172,c0b5a6fe-39de-4904-a545-66fe1096eb85,KXHIGHNY-24NOV26-T54,125856.901,3,-3.5,57.738,57.2,1,99,0,3.738,3.2,53.8,-0.538,1.0,1.62,24.3,34.117,0.417,3.645,-203.087,-0.347,1,0
2024-11-25 13:01:23.117296,9a62d3de-688c-4c9f-b07c-00580b4bc7ba,KXHIGHNY-24NOV26-B60.5,125856.883,3,3.0,58.376,57.2,18,82,0,-2.124,-3.3,61.8,-1.176,0.9,1.458,21.87,30.705,18.0,3.28,-228.999,17.0,18,0
2024-11-25 13:01:43.727286,8e2518c4-fb21-47b8-ac27-0bcc3e398b1b,KXHIGHNY-24NOV26-B58.5,125836.273,7,1.0,58.414,57.2,52,48,1,-0.086,-1.3,59.8,-1.214,0.729,1.181,17.715,52.0,14.58,2.657,-298.016,47.0,48,1
2024-11-25 13:01:43.727286,a98c394f-a150-4152-a681-7c96ab624667,KXHIGHNY-24NOV26-B58.5,125836.273,11,1.0,58.409,57.2,52,48,1,-0.091,-1.3,59.8,-1.209,0.81,1.312,19.683,52.0,16.2,2.952,-312.615,47.0,48,1
2024-11-25 13:01:43.794214,5b7b78b6-e9ee-4bbc-b265-113b0339b982,KXHIGHNY-24NOV26-T54,125836.206,11,-3.5,58.395,57.2,1,99,0,4.395,3.2,53.8,-1.195,1.0,1.063,15.943,46.8,13.122,2.391,-260.065,-0.347,1,0
2024-11-25 13:01:43.804048,8a242676-a1d8-4373-8f13-1e8548932f84,KXHIGHNY-24NOV26-B56.5,125836.196,11,-1.0,58.113,57.2,27,73,0,1.613,0.7,57.8,-0.913,0.9,0.957,27.0,42.12,11.81,2.152,-277.209,26.0,27,0
2024-11-25 13:01:43.806232,6ba2fdeb-ff96-4599-a30f-cf6efbbbbaf4,KXHIGHNY-24NOV26-T61,125836.194,11,3.5,58.224,57.2,5,95,0,-2.776,-3.8,60.8,-1.024,0.81,0.861,24.3,37.908,10.629,5.0,-248.2,3.831,5,0
2024-11-25 13:01:43.808700,446b8257-ef58-40ed-991a-a37e0e4ee5ca,KXHIGHNY-24NOV26-B54.5,125836.191,11,-3.0,58.212,57.2,1,99,0,3.712,2.7,55.8,-1.012,0.729,1.0,21.87,34.117,9.566,4.5,-216.038,0.0,1,0
2024-11-25 13:01:43.851699,a3652e4d-c6d7-408c-ae9e-4ef5a653bde1,KXHIGHNY-24NOV26-B60.5,125836.148,11,3.0,58.475,57.2,17,83,0,-2.025,-3.3,61.8,-1.275,0.656,0.9,19.683,30.705,17.0,4.05,-217.258,16.0,17,0
2024-11-25 13:18:17.279683,b99cfc25-d67e-4a6d-96e1-21e541fd14b1,KXHIGHNY-24NOV26-T61,124842.72,388,3.5,58.526,57.2,5,95,0,-2.474,-3.8,60.8,-1.326,0.59,0.81,17.715,27.635,15.3,5.0,-191.943,3.9,5,0
2024-11-25 13:21:58.571771,e4075f65-0769-4778-a6b5-69db122f0eef,KXHIGHNY-24NOV26-B56.5,124621.428,100,-1.0,58.189,57.2,28,72,1,1.689,0.7,57.8,-0.989,0.531,0.729,28.0,24.871,13.77,4.5,-215.545,-26.974,-28,0
2024-11-25 13:21:58.571771,75fee6cf-f116-4bc4-ba5c-0b2f7bb60e1f,KXHIGHNY-24NOV26-B56.5,124621.428,100,-1.0,58.096,57.2,29,71,1,1.596,0.7,57.8,-0.896,0.478,0.656,29.0,22.384,12.393,4.05,-203.46,-28.0,-29,0
2024-11-25 13:38:18.116690,b02485bd-d102-4d8f-9d63-1ca3cdcf0f6c,KXHIGHNY-24NOV26-B60.5,123641.883,7,3.0,58.454,57.2,22,78,1,-2.046,-3.3,61.8,-1.254,0.43,0.59,26.1,20.146,22.0,3.645,-217.678,-21.0,-22,0
2024-11-25 13:39:23.828220,752ad138-ca77-42b1-afa9-989bf8c19744,KXHIGHNY-24NOV26-B58.5,123576.172,3,1.0,58.469,57.2,51,49,1,-0.031,-1.3,59.8,-1.269,0.387,0.531,23.49,51.0,19.8,3.28,-336.981,48.0,49,1
2024-11-25 14:12:08.812650,73579727-c1fa-4c32-9dcb-9b77257a3fe5,KXHIGHNY-24NOV26-B58.5,121611.187,94,1.0,58.471,57.2,51,49,1,-0.029,-1.3,59.8,-1.271,0.349,0.478,21.141,51.0,17.82,2.952,-318.832,48.0,49,1
2024-11-25 14:12:33.984451,0f0576d8-27ae-4319-82ac-14d8a88b4884,KXHIGHNY-24NOV26-B56.5,121586.016,76,-1.0,58.226,57.2,31,69,1,1.726,0.7,57.8,-1.026,0.314,0.43,31.0,45.9,16.038,2.657,-328.463,-29.975,-31,0
2024-11-25 14:15:56.263779,603d12c4-8be1-4c2f-bc74-ec2d77ed33b8,KXHIGHNY-24NOV26-B60.5,121383.736,68,3.0,58.408,57.2,22,78,1,-2.092,-3.3,61.8,-1.208,0.282,0.387,27.9,41.31,22.0,2.391,-315.951,-21.0,-22,0
2024-11-25 14:15:56.263779,115ee153-855d-44a9-89db-a459884c290d,KXHIGHNY-24NOV26-B60.5,121383.736,100,3.0,58.438,57.2,21,79,1,-2.062,-3.3,61.8,-1.238,0.254,0.349,25.11,37.179,21.0,2.152,-280.235,-20.0,-21,0
2024-11-25 14:23:10.221624,1583ffbb-e54b-40bc-b530-3c8d5478766e,KXHIGHNY-24NOV26-B56.5,120949.778,8,-1.0,58.268,57.2,30,70,1,1.768,0.7,57.8,-1.068,0.229,0.314,30.0,33.461,18.9,1.937,-275.627,-28.923,-30,0
2024-11-25 14:29:50.580649,e8989a69-e99d-4940-9db0-fb3499bf73b9,KXHIGHNY-24NOV26-B56.5,120549.419,92,-1.0,58.202,57.2,30,70,1,1.702,0.7,57.8,-1.002,0.206,0.282,30.0,30.115,17.01,1.743,-253.068,-28.927,-30,0
2024-11-25 14:29:50.580649,1b69baaa-cfe8-442d-bf98-a737c1b434ba,KXHIGHNY-24NOV26-B56.5,120549.419,3,-1.0,58.133,57.2,30,70,1,1.633,0.7,57.8,-0.933,0.185,0.254,30.0,27.103,15.309,1.569,-233.284,-28.923,-30,0
2024-11-25 14:42:25.196335,67fe524f-747d-4cc2-8c39-062a99f38c92,KXHIGHNY-24NOV26-T61,119794.804,242,3.5,58.167,57.2,2,98,0,-2.833,-3.8,60.8,-0.967,0.15,0.206,24.3,21.954,12.4,2.0,-177.339,0.931,2,0
2024-11-25 14:42:25.196335,72ac1adb-3eb3-4a8f-9507-6844dd3134c6,KXHIGHNY-24NOV26-T61,119794.804,267,3.5,58.158,57.2,2,98,0,-2.842,-3.8,60.8,-0.958,0.167,0.229,27.0,24.393,13.778,2.0,-203.798,0.935,2,0
2024-11-25 15:02:49.222113,fc02592c-a88a-46d7-809e-d8294fb23599,KXHIGHNY-24NOV26-B58.5,118570.778,30,1.0,58.285,57.2,50,50,1,-0.215,-1.3,59.8,-1.085,0.135,0.185,21.87,50.0,11.16,1.8,-290.47,49.0,50,1
2024-11-25 15:05:49.367235,f7253ad3-5e02-4fe4-a4ef-e6f3ed84cb13,KXHIGHNY-24NOV26-T61,118390.633,120,3.5,58.263,57.2,1,99,0,-2.737,-3.8,60.8,-1.063,0.122,0.167,19.683,45.0,10.044,1.0,-252.567,-0.069,1,0
2024-11-25 15:05:49.367235,78e1da46-1c20-405c-8b2d-9da76f9f4ea9,KXHIGHNY-24NOV26-T61,118390.633,258,3.5,58.307,57.2,2,98,0,-2.693,-3.8,60.8,-1.107,0.109,0.15,17.715,40.5,9.04,2.0,-221.584,0.912,2,0
2024-11-25 15:05:49.367235,7854b752-71b4-494b-98d8-04d7bb481c99,KXHIGHNY-24NOV26-T61,118390.633,129,3.5,58.272,57.2,1,99,0,-2.728,-3.8,60.8,-1.072,0.098,0.135,15.943,36.45,8.136,1.0,-191.776,-0.064,1,0
2024-11-25 15:13:11.176643,b8044883-536a-4e0c-b4f4-9dfe05858393,KXHIGHNY-24NOV26-T61,117948.823,9,3.5,58.542,57.2,7,93,1,-2.458,-3.8,60.8,-1.342,0.089,0.122,14.349,32.805,7.322,7.0,-180.458,-5.812,-7,0
2024-11-25 15:13:11.176643,aecd0c56-0b11-4cb2-8cf8-847a8f39531c,KXHIGHNY-24NOV26-T61,117948.823,25,3.5,58.572,57.2,7,93,1,-2.428,-3.8,60.8,-1.372,0.08,0.109,12.914,29.525,6.59,7.0,-158.588,-5.811,-7,0
2024-11-25 15:13:11.176643,1702d6aa-2418-435e-bdcf-05b9c71b2fda,KXHIGHNY-24NOV26-T61,117948.823,100,3.5,58.558,57.2,6,94,1,-2.442,-3.8,60.8,-1.358,0.072,0.098,11.623,26.572,5.931,6.0,-136.554,-4.935,-6,0
2024-11-25 15:21:41.390384,babb5c5b-5cbf-4527-ab9c-8dbf3a42552e,KXHIGHNY-24NOV26-B58.5,117438.61,15,1.0,58.536,57.2,51,49,1,0.036,-1.3,59.8,-1.336,0.065,0.089,10.46,51.0,5.338,5.4,-242.735,48.0,49,1
2024-11-25 15:32:32.037717,c044ef3f-1b79-4b35-a72e-103f37c817fb,KXHIGHNY-24NOV26-B56.5,116787.962,100,-1.0,58.029,57.2,31,69,1,1.529,0.7,57.8,-0.829,0.058,0.08,31.0,45.9,4.804,4.86,-296.945,-29.927,-31,0
2024-11-25 15:32:56.130364,5a11c8ff-8785-48da-9b6f-3e71fb82d58c,KXHIGHNY-24NOV26-B56.5,116763.87,30,-1.0,57.953,57.2,32,68,1,1.453,0.7,57.8,-0.753,0.052,0.072,32.0,41.31,4.324,4.374,-277.064,-30.934,-32,0
2024-11-25 15:33:09.877182,c85954f4-8ee9-4e28-b842-2a8a8a303992,KXHIGHNY-24NOV26-B56.5,116750.123,50,-1.0,57.893,57.2,32,68,1,1.393,0.7,57.8,-0.693,0.047,0.065,32.0,37.179,3.891,3.937,-255.694,-30.914,-32,0
2024-11-25 15:33:59.666192,014b0335-1e4a-4ad9-9e6e-9999a957609b,KXHIGHNY-24NOV26-B56.5,116700.334,100,-1.0,57.813,57.2,33,67,1,1.313,0.7,57.8,-0.613,0.042,0.058,33.0,33.461,3.502,3.543,-241.418,-31.875,-33,0
2024-11-25 15:36:05.841294,961b08b7-d1f0-44e6-bcba-4503de411d6f,KXHIGHNY-24NOV26-B54.5,116574.159,100,-3.0,57.499,57.2,7,93,1,2.999,2.7,55.8,-0.299,0.038,7.0,29.7,30.115,3.152,3.189,-224.072,-6.0,-7,0
2024-11-25 15:44:50.780421,f6fa57fe-2397-4f5f-8453-8102b6aa481e,KXHIGHNY-24NOV26-T61,116049.22,16,3.5,57.657,57.2,6,94,1,-3.343,-3.8,60.8,-0.457,0.034,6.3,26.73,27.103,2.837,6.0,-202.45,-4.696,-6,0
2024-11-25 15:47:49.524847,cfaa1b6e-15f8-4503-972c-438d2465fd08,KXHIGHNY-24NOV26-B56.5,115870.475,14,-1.0,57.526,57.2,32,68,0,1.026,0.7,57.8,-0.326,0.031,5.67,32.0,24.393,2.553,5.4,-210.053,30.758,32,0
2024-11-25 15:47:49.665424,b7200798-3d62-4480-9d6b-8163494f00b6,KXHIGHNY-24NOV26-B56.5,115870.335,19,-1.0,57.477,57.2,32,68,0,0.977,0.7,57.8,-0.277,0.028,5.103,32.0,21.954,2.298,4.86,-196.531,30.762,32,0
2024-11-25 15:47:51.512030,33a0b5d0-8383-46e8-91b9-cab8fd670974,KXHIGHNY-24NOV26-T61,115868.488,33,3.5,57.57,57.2,6,94,1,-3.43,-3.8,60.8,-0.37,0.025,4.593,28.8,19.758,2.068,6.0,-174.892,-4.697,-6,0
2024-11-25 15:54:03.878984,8f14dedb-7d23-47eb-a5e4-7a81569d03eb,KXHIGHNY-24NOV26-B54.5,115496.121,100,-3.0,57.418,57.2,7,93,1,2.918,2.7,55.8,-0.218,0.023,7.0,25.92,17.783,1.861,5.4,-159.351,-6.0,-7,0
2024-11-25 15:57:25.919022,5e30177c-0880-430a-8b7f-6c408a0601ac,KXHIGHNY-24NOV26-B58.5,115294.081,17,1.0,57.787,57.2,43,57,0,-0.713,-1.3,59.8,-0.587,0.02,6.3,23.328,43.0,1.675,4.86,-255.271,-56.0,-57,1
2024-11-25 15:57:26.044155,102eefac-075f-46f7-b851-2cef0a9c01f8,KXHIGHNY-24NOV26-B58.5,115293.956,24,1.0,57.828,57.2,43,57,0,-0.672,-1.3,59.8,-0.628,0.018,5.67,20.995,43.0,1.508,4.374,-242.486,-56.0,-57,1
2024-11-25 16:05:56.324438,53169a6b-fafb-4149-aabb-0aa107b03b8c,KXHIGHNY-24NOV26-B56.5,114783.676,1,-1.0,57.613,57.2,32,68,0,1.113,0.7,57.8,-0.413,0.016,5.103,32.0,38.7,1.357,3.937,-266.442,30.73,32,0
2024-11-25 16:06:04.539261,fdd6cbc1-2fe1-45a9-a64c-1f6bda67aad0,KXHIGHNY-24NOV26-B56.5,114775.461,99,-1.0,57.566,57.2,32,68,0,1.066,0.7,57.8,-0.366,0.015,4.593,32.0,34.83,1.221,3.543,-246.232,30.561,32,0
2024-11-25 16:06:08.455945,592f619a-028d-4390-b56e-46480306f650,KXHIGHNY-24NOV26-B56.5,114771.544,1,-1.0,57.519,57.2,32,68,1,1.019,0.7,57.8,-0.319,0.013,4.133,32.0,31.347,1.099,3.189,-228.507,-30.515,-32,0
2024-11-25 16:06:48.166244,8f32209f-a703-4784-8d78-45e3cc0976c9,KXHIGHNY-24NOV26-B58.5,114731.834,20,1.0,57.74,57.2,47,53,1,-0.76,-1.3,59.8,-0.54,0.012,3.72,28.8,47.0,0.989,2.87,-285.585,52.0,53,1
2024-11-25 16:21:33.902026,4f8fa4df-f27c-4ac0-9faa-9579b5fc9866,KXHIGHNY-24NOV26-B56.5,113846.098,20,-1.0,57.661,57.2,31,69,0,1.161,0.7,57.8,-0.461,0.011,3.348,31.0,42.3,0.89,2.583,-271.202,29.46,31,0
2024-11-25 16:29:13.327609,c5812321-c7df-45a7-9acb-e2682a33afce,KXHIGHNY-24NOV26-B60.5,113386.672,100,3.0,58.258,57.2,20,80,1,-2.242,-3.3,61.8,-1.058,0.01,3.013,27.9,38.07,20.0,2.325,-296.576,-19.0,-20,0
2024-11-25 16:31:32.636785,61048925-fb99-4524-b7b7-5fae7e504eff,KXHIGHNY-24NOV26-B60.5,113247.363,100,3.0,58.337,57.2,21,79,1,-2.163,-3.3,61.8,-1.137,0.009,2.712,25.11,34.263,21.0,2.092,-270.167,-20.0,-21,0
2024-11-25 16:31:53.789283,e5a742c9-bbdf-483b-a2b2-0a90fd6e2717,KXHIGHNY-24NOV26-B60.5,113226.211,7,3.0,58.395,57.2,21,79,1,-2.105,-3.3,61.8,-1.195,0.008,2.441,22.599,30.837,21.0,1.883,-243.458,-20.0,-21,0
2024-11-25 16:32:02.176877,99fadccf-44f8-41b8-95e3-03bed79b838a,KXHIGHNY-24NOV26-B56.5,113217.823,20,-1.0,58.08,57.2,31,69,1,1.58,0.7,57.8,-0.88,0.006,1.977,31.0,24.978,17.01,1.525,-236.994,-29.389,-31,0
