time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-03 09:17:31.142539,07b1705f-f86b-4e9a-9d8c-ffe46675f4a0,KXHIGHNY-24DEC03-B39.5,52888.857,4,-1.0,41.182,27,73,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.682,-0.182,2.0,0.0,0.0,1,1,27,64,13,1,-388.5,-25.512,-27,0
2024-12-03 09:17:31.142539,f32a7175-e395-4ba7-b65e-2323fedb0a51,KXHIGHNY-24DEC03-B39.5,52888.857,100,-1.0,41.182,27,73,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.682,-0.182,2.0,0.0,0.0,1,1,27,64,13,1,-388.5,-25.507,-27,0
2024-12-03 09:17:31.142539,f1c9ba96-d4f9-4fda-a45d-d39f27f805fa,KXHIGHNY-24DEC03-B39.5,52888.857,96,-1.0,41.182,27,73,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.682,-0.182,2.0,0.0,0.0,1,1,27,64,13,1,-388.5,-25.509,-27,0
2024-12-03 09:19:09.716934,61135998-afd9-4a3d-8e7b-c8fd5d051f4d,KXHIGHNY-24DEC03-B43.5,52790.283,18,3.0,41.115,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.385,-0.115,2.0,0.0,0.0,1,1,27,64,10,1,-378.182,-8.666,-10,0
2024-12-03 09:20:29.226755,79ab6b49-7151-411e-97b7-389ec4a645ce,KXHIGHNY-24DEC03-B41.5,52710.773,50,1.0,41.119,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.381,-0.119,2.0,0.0,0.0,1,1,27,65,10,1,-383.349,33.097,35,1
2024-12-03 09:20:54.067326,eaee34cf-0a13-405d-be88-5bc00fe17d43,KXHIGHNY-24DEC03-B41.5,52685.933,7,1.0,41.119,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.381,-0.119,2.0,0.0,0.0,1,1,27,65,10,1,-383.349,33.096,35,1
2024-12-03 09:22:51.699198,3cafa327-0eb4-4a05-b88e-5dd07866ddb6,KXHIGHNY-24DEC03-B41.5,52568.301,1,1.0,41.115,64,36,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.385,-0.115,2.0,0.0,0.0,1,1,27,64,10,1,-378.182,-34.098,-36,1
2024-12-03 09:23:32.304714,df252473-dd45-4ed5-943b-c0365e144e2e,KXHIGHNY-24DEC03-T44,52527.695,99,5.0,41.157,2,98,1,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.343,-0.157,2.0,0.0,0.0,1,1,27,64,10,2,-379.568,-1.0,-2,0
2024-12-03 09:23:32.304714,7a990e99-5098-4082-b5c5-b8e8d0022240,KXHIGHNY-24DEC03-T44,52527.695,20,5.0,41.157,2,98,1,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.343,-0.157,2.0,0.0,0.0,1,1,27,64,10,2,-379.568,-1.0,-2,0
2024-12-03 09:23:32.304714,5b4f0361-7731-482a-b7af-59acf6eab215,KXHIGHNY-24DEC03-T44,52527.695,3,5.0,41.157,2,98,1,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.343,-0.157,2.0,0.0,0.0,1,1,27,64,10,2,-379.568,-1.0,-2,0
2024-12-03 09:23:45.133177,b1f33ab2-370c-49f6-ae4e-273f1d096058,KXHIGHNY-24DEC03-B41.5,52514.867,15,1.0,41.16,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.34,-0.16,2.0,0.0,0.0,1,1,27,65,10,2,-384.735,33.099,35,1
2024-12-03 09:23:58.228104,281b210b-7413-49dc-ac51-3474ddc775ec,KXHIGHNY-24DEC03-B39.5,52501.772,100,-1.0,41.192,25,75,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.692,-0.192,2.0,0.0,0.0,1,1,25,65,10,2,-376.219,23.501,25,0
2024-12-03 09:23:58.228104,bac19c99-cd0e-40da-9b9f-88fdec413722,KXHIGHNY-24DEC03-B39.5,52501.772,75,-1.0,41.192,25,75,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.692,-0.192,2.0,0.0,0.0,1,1,25,65,10,2,-376.219,23.5,25,0
2024-12-03 09:23:58.228104,08f306d1-f340-47f1-84a9-5213ad5de67e,KXHIGHNY-24DEC03-B39.5,52501.772,2,-1.0,41.145,28,72,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.645,-0.145,2.0,0.0,0.0,1,1,28,65,10,2,-389.049,26.503,28,0
2024-12-03 09:23:58.228104,febf9acd-f881-4885-b8bc-a403e104a971,KXHIGHNY-24DEC03-B39.5,52501.772,75,-1.0,41.16,27,73,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.66,-0.16,2.0,0.0,0.0,1,1,27,65,10,2,-384.735,25.494,27,0
2024-12-03 09:23:58.228104,f56e45c1-d1fa-4c92-ba6d-4f1c44f28ccb,KXHIGHNY-24DEC03-B39.5,52501.772,8,-1.0,41.209,24,76,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.709,-0.209,2.0,0.0,0.0,1,1,24,65,10,2,-372.021,22.495,24,0
2024-12-03 09:24:06.787786,f9d64ba0-cc42-4c8f-ba10-a93a6620a225,KXHIGHNY-24DEC03-T44,52493.212,22,5.0,41.185,3,97,1,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.315,-0.185,2.0,0.0,0.0,1,1,28,65,10,3,-390.959,-2.0,-3,0
2024-12-03 09:24:10.033442,da9c3cd7-1607-4fd0-8b57-c61891c3828f,KXHIGHNY-24DEC03-B39.5,52489.967,16,-1.0,41.17,29,71,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.67,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,-27.492,-29,0
2024-12-03 09:24:36.948212,56b59d9a-6762-410e-a736-ed8343a6a8cd,KXHIGHNY-24DEC03-T44,52463.052,77,5.0,41.13,2,98,0,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.37,-0.13,2.0,0.0,0.0,1,1,29,65,10,2,-393.399,1.0,2,0
2024-12-03 09:24:36.948212,3a5f1103-e156-458c-9219-11b8b4517a74,KXHIGHNY-24DEC03-T44,52463.052,78,5.0,41.17,3,97,0,41.0,-4.5,-12.1,-13.5,-17.8,-12.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-4.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,2.0,3,0
2024-12-03 09:25:23.269440,83749b26-2d35-4f69-950f-a2bb1cba2fdf,KXHIGHNY-24DEC03-B43.5,52416.731,65,3.0,41.17,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,-8.666,-10,0
2024-12-03 09:25:34.238493,1a3576c5-506e-4b5f-83db-5713f0a9fc9c,KXHIGHNY-24DEC03-B41.5,52405.762,25,1.0,41.17,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,33.11,35,1
2024-12-03 09:28:16.792345,e0c95683-2201-431d-8fd5-2be1d0ddbdb0,KXHIGHNY-24DEC03-B43.5,52243.208,15,3.0,41.17,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,-8.666,-10,0
2024-12-03 09:28:16.792345,927e8766-e5af-42cf-a70c-1d58c440a154,KXHIGHNY-24DEC03-B43.5,52243.208,83,3.0,41.17,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,-8.666,-10,0
2024-12-03 09:28:16.792345,78247650-05d8-450f-be5a-19ae6fc08516,KXHIGHNY-24DEC03-B43.5,52243.208,17,3.0,41.17,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.33,-0.17,2.0,0.0,0.0,1,1,29,65,10,3,-395.308,-8.666,-10,0
2024-12-03 09:28:16.792345,42e8ed77-6209-4deb-95cc-906071931a45,KXHIGHNY-24DEC03-B43.5,52243.208,92,3.0,41.191,11,89,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.309,-0.191,2.0,0.0,0.0,1,1,29,65,11,3,-398.659,-9.666,-11,0
2024-12-03 09:30:35.403390,93ad5718-09eb-4ea9-bbdd-15dc1025407d,KXHIGHNY-24DEC03-B41.5,52104.597,50,1.0,41.191,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.309,-0.191,2.0,0.0,0.0,1,1,29,65,11,3,-398.659,33.115,35,1
2024-12-03 09:30:42.412140,b9815252-ee4f-4472-94b3-11b291fe6b7e,KXHIGHNY-24DEC03-B41.5,52097.588,75,1.0,41.191,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.309,-0.191,2.0,0.0,0.0,1,1,29,65,11,3,-398.659,33.109,35,1
2024-12-03 09:31:05.389323,7e533587-e015-40fe-a6d8-845ab0d3b41f,KXHIGHNY-24DEC03-B39.5,52074.611,100,-1.0,41.288,23,77,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.788,-0.288,2.0,0.0,0.0,1,1,23,65,11,3,-373.124,21.479,23,0
2024-12-03 09:31:05.389323,f1872776-538a-4257-b50e-07fede34a4cc,KXHIGHNY-24DEC03-B39.5,52074.611,2,-1.0,41.271,24,76,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.771,-0.271,2.0,0.0,0.0,1,1,24,65,11,3,-377.281,22.475,24,0
2024-12-03 09:31:05.389323,88fef480-dc94-4c8d-ab8f-e6a22f336693,KXHIGHNY-24DEC03-B39.5,52074.611,25,-1.0,41.306,22,78,0,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.806,-0.306,2.0,0.0,0.0,1,1,22,65,11,3,-369.011,20.478,22,0
2024-12-03 09:32:19.469186,6e7c6dee-5209-462c-bbbd-c5df9240307e,KXHIGHNY-24DEC03-B41.5,52000.531,2,1.0,41.284,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.216,-0.284,2.0,0.0,0.0,1,1,23,63,11,3,-362.807,-35.107,-37,1
2024-12-03 09:32:19.469186,37e45a58-0a97-4d13-86dd-712fbe7b75d9,KXHIGHNY-24DEC03-B41.5,52000.531,10,1.0,41.284,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.216,-0.284,2.0,0.0,0.0,1,1,23,63,11,3,-362.807,-35.107,-37,1
2024-12-03 09:36:13.992919,b18c5a6f-cffb-4b61-855e-b56330e19ff8,KXHIGHNY-24DEC03-B41.5,51766.007,2,1.0,41.284,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.216,-0.284,2.0,0.0,0.0,1,1,23,63,11,3,-362.807,-35.107,-37,1
2024-12-03 09:36:13.992919,24aac490-2447-4707-92a1-40f64c28ef19,KXHIGHNY-24DEC03-B41.5,51766.007,23,1.0,41.284,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.216,-0.284,2.0,0.0,0.0,1,1,23,63,11,3,-362.807,-35.107,-37,1
2024-12-03 09:38:52.151433,ad1c6253-4e02-4d52-9828-c5a392031561,KXHIGHNY-24DEC03-B39.5,51607.849,19,-1.0,41.25,25,75,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.75,-0.25,2.0,0.0,0.0,1,1,25,63,11,3,-371.162,-23.468,-25,0
2024-12-03 09:40:06.790897,4c8a1ec7-95df-46d2-b7de-eee00aa78f23,KXHIGHNY-24DEC03-B41.5,51533.209,51,1.0,41.255,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.245,-0.255,2.0,0.0,0.0,1,1,25,65,11,3,-381.48,33.097,35,1
2024-12-03 09:40:16.897267,02cbb968-e834-49c6-9329-702004b7a92e,KXHIGHNY-24DEC03-B41.5,51523.103,5,1.0,41.25,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.25,-0.25,2.0,0.0,0.0,1,1,25,63,11,3,-371.162,-35.089,-37,1
2024-12-03 09:40:19.348690,10e3fdc7-0b1d-4062-8699-654bf287b16f,KXHIGHNY-24DEC03-B37.5,51520.651,37,-3.0,41.25,1,99,0,41.0,3.5,-4.1,-5.5,-9.8,-4.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,3.75,-0.25,2.0,0.0,0.0,1,1,25,63,11,3,-371.162,-3.797,1,0
2024-12-03 09:43:14.621121,dcc447e9-47d4-4cd4-93dd-1019a0feb044,KXHIGHNY-24DEC03-B41.5,51345.379,37,1.0,41.248,62,38,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.252,-0.248,2.0,0.0,0.0,1,1,25,62,11,3,-366.027,-36.086,-38,1
2024-12-03 09:43:14.621121,8c42efac-ae68-48be-9104-73a64ba4056c,KXHIGHNY-24DEC03-B41.5,51345.379,13,1.0,41.25,63,37,0,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.25,-0.25,2.0,0.0,0.0,1,1,25,63,11,3,-371.162,-35.087,-37,1
2024-12-03 09:45:12.805359,0d48f970-1081-4f29-a82f-ff20f4ec5b44,KXHIGHNY-24DEC03-B39.5,51227.195,10,-1.0,41.233,26,74,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.733,-0.233,2.0,0.0,0.0,1,1,26,63,11,3,-375.401,-24.456,-26,0
2024-12-03 09:45:42.721007,c0941594-8607-4e07-8592-f1b11a7cd158,KXHIGHNY-24DEC03-B39.5,51197.279,73,-1.0,41.233,26,74,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.733,-0.233,2.0,0.0,0.0,1,1,26,63,11,3,-375.401,-24.455,-26,0
2024-12-03 09:47:04.688718,92222f90-7cb1-4b55-8cdf-d88a7f69bfd3,KXHIGHNY-24DEC03-B41.5,51115.311,7,1.0,41.238,65,35,1,41.0,-0.5,-8.1,-9.5,-13.8,-8.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-0.262,-0.238,2.0,0.0,0.0,1,1,26,65,11,3,-385.718,33.085,35,1
2024-12-03 09:48:08.500043,961c916e-eaa0-4fb0-a0bb-42e8aed951ca,KXHIGHNY-24DEC03-B39.5,51051.5,18,-1.0,41.238,26,74,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.738,-0.238,2.0,0.0,0.0,1,1,26,65,11,3,-385.718,-24.451,-26,0
2024-12-03 09:50:27.111155,66fb214e-f94a-47c3-b705-2c45d4eaa59a,KXHIGHNY-24DEC03-B43.5,50912.889,50,3.0,41.217,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.283,-0.217,2.0,0.0,0.0,1,1,26,65,10,3,-382.367,-8.666,-10,0
2024-12-03 09:50:34.436780,93eaf00d-1da2-4c94-b75d-07d14bda82be,KXHIGHNY-24DEC03-B43.5,50905.563,150,3.0,41.195,9,91,0,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.305,-0.195,2.0,0.0,0.0,1,1,26,65,9,3,-379.117,7.656,9,0
2024-12-03 09:50:42.594754,a8641d1e-1986-4dc9-92b6-f85efefea0af,KXHIGHNY-24DEC03-B43.5,50897.405,150,3.0,41.195,9,91,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.305,-0.195,2.0,0.0,0.0,1,1,26,65,9,3,-379.117,-7.642,-9,0
2024-12-03 09:52:22.159190,8ccff79b-d138-4d12-9544-8fb66e15c8fc,KXHIGHNY-24DEC03-B43.5,50797.841,47,3.0,41.217,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-10.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,-2.283,-0.217,2.0,0.0,0.0,1,1,26,65,10,3,-382.367,-8.612,-10,0
2024-12-03 09:56:59.998502,ef93315f-c2f0-472b-ba11-ab35dd1ceb7d,KXHIGHNY-24DEC03-B39.5,50520.001,5,-1.0,41.125,32,68,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.625,-0.125,2.0,0.0,0.0,1,1,32,65,10,3,-408.56,-30.446,-32,0
2024-12-03 09:56:59.998502,e033f7c6-0382-4871-ad45-b5d4b2f6e8c3,KXHIGHNY-24DEC03-B39.5,50520.001,1,-1.0,41.185,28,72,1,41.0,1.5,-6.1,-7.5,-11.8,-6.6,8.1,38.2,20.5,100,0,24490.51,18.0,5.9,100,0,1.685,-0.185,2.0,0.0,0.0,1,1,28,65,10,3,-390.959,-26.45,-28,0
2024-12-03 10:01:24.621373,7182ba02-e35c-4624-b77f-e808da2b8c7f,KXHIGHNY-24DEC03-B39.5,50255.379,134,-1.0,41.125,32,68,1,41.0,1.5,-6.1,-7.5,-11.8,-4.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,1.625,-0.125,2.0,0.0,0.0,1,1,32,65,10,3,-408.56,-30.441,-32,0
2024-12-03 10:01:24.621373,51f650b1-a6cd-40f9-9ed0-1518748c374f,KXHIGHNY-24DEC03-B39.5,50255.379,15,-1.0,41.14,31,69,1,41.0,1.5,-6.1,-7.5,-11.8,-4.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,1.64,-0.14,2.0,0.0,0.0,1,1,31,65,10,3,-404.11,-29.442,-31,0
2024-12-03 10:03:31.165642,e8473c86-c2ce-493d-9eff-ed15f3759028,KXHIGHNY-24DEC03-T44,50128.834,10,5.0,41.14,3,97,1,41.0,-4.5,-12.1,-13.5,-17.8,-10.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-4.36,-0.14,2.0,0.0,0.0,1,1,31,65,10,3,-404.11,-2.0,-3,0
2024-12-03 10:03:31.165642,c59af1e4-0fd1-466b-8151-a0a1d7580d89,KXHIGHNY-24DEC03-T44,50128.834,20,5.0,41.14,3,97,1,41.0,-4.5,-12.1,-13.5,-17.8,-10.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-4.36,-0.14,2.0,0.0,0.0,1,1,31,65,10,3,-404.11,-2.0,-3,0
2024-12-03 10:04:26.850351,add54051-17c9-450b-ae2c-7683c09679f1,KXHIGHNY-24DEC03-B43.5,50073.15,329,3.0,41.14,10,90,1,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.36,-0.14,2.0,0.0,0.0,1,1,31,65,10,3,-404.11,-8.603,-10,0
2024-12-03 10:04:53.519627,a9f8d3df-785b-417a-8ce3-7b4874e9dc49,KXHIGHNY-24DEC03-B39.5,50046.48,5,-1.0,41.155,30,70,1,41.0,1.5,-6.1,-7.5,-11.8,-4.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,1.655,-0.155,2.0,0.0,0.0,1,1,30,65,10,3,-399.693,-28.434,-30,0
2024-12-03 10:04:53.519627,7fe9d5ce-ab71-4300-b17b-b01959d0f571,KXHIGHNY-24DEC03-B39.5,50046.48,25,-1.0,41.14,31,69,1,41.0,1.5,-6.1,-7.5,-11.8,-4.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,1.64,-0.14,2.0,0.0,0.0,1,1,31,65,10,3,-404.11,-29.436,-31,0
2024-12-03 10:05:02.792838,f0fc2e36-1ac3-48ce-9ae7-3b9c8e8103c3,KXHIGHNY-24DEC03-B43.5,50037.207,20,3.0,41.118,9,91,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.382,-0.118,2.0,0.0,0.0,1,1,31,65,9,3,-400.86,7.603,9,0
2024-12-03 10:06:09.970756,a60ac90f-ede1-4cd6-accb-01e578f2fb64,KXHIGHNY-24DEC03-B41.5,49970.029,78,1.0,41.107,62,38,1,41.0,-0.5,-8.1,-9.5,-13.8,-6.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-0.393,-0.107,2.0,0.0,0.0,1,1,31,62,9,3,-385.407,36.084,38,1
2024-12-03 10:06:42.424474,086a6f24-e73c-4135-b9ae-2f2cc68eb106,KXHIGHNY-24DEC03-B43.5,49937.576,40,3.0,41.062,7,93,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.438,-0.062,2.0,0.0,0.0,1,1,31,62,7,3,-379.253,5.62,7,0
2024-12-03 10:06:42.424474,329101a5-c224-4827-8997-15d3238580ef,KXHIGHNY-24DEC03-B43.5,49937.576,100,3.0,40.965,3,97,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.535,0.035,2.0,0.0,0.0,1,1,31,62,3,3,-368.928,1.588,3,0
2024-12-03 10:06:42.424474,63d77292-3e2d-4d32-9ecb-d9d496c890e5,KXHIGHNY-24DEC03-B43.5,49937.576,300,3.0,41.062,7,93,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.438,-0.062,2.0,0.0,0.0,1,1,31,62,7,3,-379.253,5.587,7,0
2024-12-03 10:06:42.424474,6a20bd73-1c25-4948-9af6-2f3192ba750f,KXHIGHNY-24DEC03-B43.5,49937.576,500,3.0,41.015,5,95,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.485,-0.015,2.0,0.0,0.0,1,1,31,62,5,3,-373.679,3.587,5,0
2024-12-03 10:06:42.424474,82ecdc2d-f885-458a-b3e2-19ca1fdb2df8,KXHIGHNY-24DEC03-B43.5,49937.576,100,3.0,40.914,1,99,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.586,0.086,2.0,0.0,0.0,1,1,31,62,1,3,-365.632,-0.413,1,0
2024-12-03 10:06:42.424474,364bd160-edc0-4da8-878f-a9372f2dfd86,KXHIGHNY-24DEC03-B43.5,49937.576,250,3.0,41.062,7,93,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.438,-0.062,2.0,0.0,0.0,1,1,31,62,7,3,-379.253,5.587,7,0
2024-12-03 10:06:42.424474,9f2742ac-2666-4c7c-ad35-dbf18a9ccdaa,KXHIGHNY-24DEC03-B43.5,49937.576,100,3.0,41.062,7,93,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.438,-0.062,2.0,0.0,0.0,1,1,31,62,7,3,-379.253,5.587,7,0
2024-12-03 10:06:42.424474,c2f32f18-cd81-46d0-b98d-ac2518538218,KXHIGHNY-24DEC03-B43.5,49937.576,448,3.0,41.015,5,95,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.485,-0.015,2.0,0.0,0.0,1,1,31,62,5,3,-373.679,3.587,5,0
2024-12-03 10:06:42.424474,c5b61a9b-aefb-4206-a23b-60435c2ed8c1,KXHIGHNY-24DEC03-B43.5,49937.576,150,3.0,41.085,8,92,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.415,-0.085,2.0,0.0,0.0,1,1,31,62,8,3,-382.267,6.587,8,0
2024-12-03 10:06:42.424474,ec4e8d34-bd6b-4969-84bf-88f864e48673,KXHIGHNY-24DEC03-B43.5,49937.576,400,3.0,41.015,5,95,0,41.0,-2.5,-10.1,-11.5,-15.8,-8.8,6.3,38.2,20.5,100,0,24490.51,18.7,10.8,17,0,-2.485,-0.015,2.0,0.0,0.0,1,1,31,62,5,3,-373.679,3.587,5,0
