time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-12 10:28:32.178507,2df61d29-325c-48d2-9c32-7d5938e2a316,KXHIGHNY-24NOV13-B46.5,135027.821,100,-1.0,48.765,20,80,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.265,1.735,0.0,0.0,0.0,0,0,20,58,35,0,-419.858,-19.0,-20,0
2024-11-12 10:28:32.178507,3e6e66bc-206f-4ab0-a63c-30b70e742494,KXHIGHNY-24NOV13-B46.5,135027.821,100,-1.0,48.746,21,79,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.246,1.754,0.0,0.0,0.0,0,0,21,58,35,0,-423.878,-20.0,-21,0
2024-11-12 10:28:32.273035,ddd52f5b-c92a-413f-9140-62bc4cd869ed,KXHIGHNY-24NOV13-B46.5,135027.727,100,-1.0,48.746,21,79,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.246,1.754,0.0,0.0,0.0,0,0,21,58,35,0,-423.878,-20.0,-21,0
2024-11-12 10:28:32.273035,97b6e0f9-8112-4245-88e9-d80aea56e9fc,KXHIGHNY-24NOV13-B46.5,135027.727,100,-1.0,48.726,22,78,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.226,1.774,0.0,0.0,0.0,0,0,22,58,35,0,-427.946,-21.0,-22,0
2024-11-12 10:30:02.839924,a17d13a8-447b-46f4-9f50-b0c0dea1b5d3,KXHIGHNY-24NOV13-T51,134937.16,143,5.0,49.109,13,87,1,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.391,1.391,0.0,0.0,0.0,0,0,22,58,35,13,-461.29,-12.0,-13,0
2024-11-12 10:30:02.839924,9de96862-8abc-490e-91ea-b6d8f47f54d0,KXHIGHNY-24NOV13-T51,134937.16,1,5.0,49.028,10,90,1,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.472,1.472,0.0,0.0,0.0,0,0,22,58,35,10,-450.972,-9.0,-10,0
2024-11-12 10:30:02.839924,6ee63d3e-b80b-4457-bf3d-1d01173e0b90,KXHIGHNY-24NOV13-T51,134937.16,1,5.0,48.883,5,95,1,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.617,1.617,0.0,0.0,0.0,0,0,22,58,35,5,-435.993,-4.0,-5,0
2024-11-12 10:32:30.019653,dde658df-b67a-4f80-b1e7-00375a83507b,KXHIGHNY-24NOV13-B48.5,134789.98,100,1.0,48.926,46,54,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.426,1.574,0.0,0.0,0.0,0,0,22,46,35,5,-376.605,45.0,46,0
2024-11-12 10:32:30.051563,a7c4dcb8-1301-4c5e-a06d-42418d6528ad,KXHIGHNY-24NOV13-B48.5,134789.948,100,1.0,48.926,46,54,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.426,1.574,0.0,0.0,0.0,0,0,22,46,35,5,-376.605,45.0,46,0
2024-11-12 10:32:30.081658,811e3502-cdf6-4cab-aa64-9901d8579214,KXHIGHNY-24NOV13-B48.5,134789.918,200,1.0,48.926,46,54,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.426,1.574,0.0,0.0,0.0,0,0,22,46,35,5,-376.605,45.0,46,0
2024-11-12 10:32:39.459334,b31f07ec-5127-46c8-8d3e-37a16b87acb9,KXHIGHNY-24NOV13-B48.5,134780.541,5,1.0,48.93,45,55,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.43,1.57,0.0,0.0,0.0,0,0,22,45,35,5,-371.787,44.0,45,0
2024-11-12 10:32:41.260810,83976281-73a8-419c-8efd-4dfead5c0438,KXHIGHNY-24NOV13-B46.5,134778.739,21,-1.0,48.953,21,79,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.453,1.547,0.0,0.0,0.0,0,0,21,45,35,5,-367.719,-20.0,-21,0
2024-11-12 10:32:41.341741,e384300e-50c6-446f-b5a4-9fb28b535f5b,KXHIGHNY-24NOV13-T44,134778.658,21,-5.0,48.893,1,99,0,50.5,8.0,-4.6,9.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,6.393,1.607,0.0,0.0,0.0,1,0,21,45,35,5,-367.719,0.0,1,0
2024-11-12 10:32:41.377099,323ea17d-c55e-4a55-bdb9-bff570b0aea7,KXHIGHNY-24NOV13-B50.5,134778.623,21,3.0,48.893,35,65,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.607,1.607,0.0,0.0,0.0,1,0,21,45,35,5,-367.719,-63.0,-65,1
2024-11-12 10:32:41.396549,0a7c8dff-f48c-4e99-9d34-5bb7ffddeef7,KXHIGHNY-24NOV13-B48.5,134778.603,21,1.0,48.896,44,56,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.396,1.604,0.0,0.0,0.0,1,0,21,44,35,5,-362.924,43.0,44,0
2024-11-12 10:32:41.399452,c303998e-e709-4666-af63-4dccdd3d05c9,KXHIGHNY-24NOV13-B44.5,134778.601,21,-3.0,48.855,1,99,0,50.5,6.0,-6.6,7.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,4.355,1.645,0.0,0.0,0.0,1,1,21,44,35,5,-362.924,0.0,1,0
2024-11-12 10:32:41.433296,b7df470f-5dbf-4a1d-bdcf-c5d46c83a500,KXHIGHNY-24NOV13-T51,134778.567,21,5.0,48.786,3,97,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.714,1.714,0.0,0.0,0.0,1,1,21,44,35,3,-358.172,2.0,3,0
2024-11-12 10:36:25.411262,d9a31905-3e66-4b1f-8e4f-b576a7cbe3f4,KXHIGHNY-24NOV13-T51,134554.589,1,5.0,48.855,5,95,1,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.645,1.645,0.0,0.0,0.0,1,1,21,44,35,5,-362.924,-4.0,-5,0
2024-11-12 10:36:25.411262,737dde0f-519e-4236-9144-36c7b25796dc,KXHIGHNY-24NOV13-T51,134554.589,1,5.0,48.821,4,96,1,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.679,1.679,0.0,0.0,0.0,1,1,21,44,35,4,-360.422,-3.0,-4,0
2024-11-12 10:36:52.711280,095097d6-6ec2-4ec8-932e-4fb31bf32b44,KXHIGHNY-24NOV13-B46.5,134527.289,21,-1.0,48.821,21,79,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.321,1.679,0.0,0.0,0.0,1,1,21,44,35,4,-360.422,-20.0,-21,0
2024-11-12 10:36:52.787865,fe10144e-7530-4e23-8219-edb98d1d1a50,KXHIGHNY-24NOV13-T51,134527.212,21,5.0,48.855,5,95,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.645,1.645,0.0,0.0,0.0,1,1,21,44,35,5,-362.924,4.0,5,0
2024-11-12 10:36:52.808070,fc39bf44-ec34-4fcf-a8ee-f3df03613575,KXHIGHNY-24NOV13-T44,134527.192,21,-5.0,48.855,1,99,0,50.5,8.0,-4.6,9.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,6.355,1.645,0.0,0.0,0.0,1,1,21,44,35,5,-362.924,0.0,1,0
2024-11-12 10:36:52.842229,6d935843-dbfc-4ac1-abc0-5d821081e63c,KXHIGHNY-24NOV13-B44.5,134527.158,21,-3.0,48.855,1,99,0,50.5,6.0,-6.6,7.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,4.355,1.645,0.0,0.0,0.0,1,1,21,44,35,5,-362.924,0.0,1,0
2024-11-12 10:36:52.872393,f6f1a522-f121-46a2-bec0-73862445f879,KXHIGHNY-24NOV13-B50.5,134527.128,21,3.0,48.87,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.63,1.63,0.0,0.0,0.0,1,1,21,44,36,5,-367.493,-62.0,-64,1
2024-11-12 10:36:52.891386,d08ad774-4e6c-4a06-8e1c-25a0472c119c,KXHIGHNY-24NOV13-B48.5,134527.109,21,1.0,48.87,44,56,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.37,1.63,0.0,0.0,0.0,1,1,21,44,36,5,-367.493,43.0,44,0
2024-11-12 10:41:04.454524,cc0c888a-a2ca-46dc-98de-e8e911b6fbe2,KXHIGHNY-24NOV13-B48.5,134275.545,10,1.0,48.87,44,56,1,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.37,1.63,0.0,0.0,0.0,1,1,21,44,36,5,-367.493,-43.0,-44,0
2024-11-12 10:41:06.088940,d71b5f46-dbbf-4242-99f9-7cdb33d2a82f,KXHIGHNY-24NOV13-B46.5,134273.911,21,-1.0,48.746,27,73,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.246,1.754,0.0,0.0,0.0,1,1,27,44,36,5,-392.546,-26.0,-27,0
2024-11-12 10:41:06.110049,a9d113f1-6957-488b-b134-c3446ae1a04f,KXHIGHNY-24NOV13-B46.5,134273.89,56,-1.0,48.746,27,73,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.246,1.754,0.0,0.0,0.0,1,1,27,44,36,5,-392.546,-26.0,-27,0
2024-11-12 10:41:06.110049,9d80262a-d79a-47d3-82ca-e3bd988f2c46,KXHIGHNY-24NOV13-B46.5,134273.89,21,-1.0,48.726,28,72,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.226,1.774,0.0,0.0,0.0,1,1,28,44,36,5,-396.86,-27.0,-28,0
2024-11-12 10:41:06.110049,0ce675d3-85ec-4445-a5ba-69f406330e7e,KXHIGHNY-24NOV13-B46.5,134273.89,417,-1.0,48.688,30,70,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.188,1.812,0.0,0.0,0.0,1,1,30,44,36,5,-405.594,-29.0,-30,0
2024-11-12 10:41:06.170435,f5066673-d9da-4a06-9ae7-e578177c26d7,KXHIGHNY-24NOV13-B48.5,134273.83,21,1.0,48.698,38,62,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,37.0,38,0
2024-11-12 10:41:06.174963,7396458c-04d3-4885-a2b9-af40e867da46,KXHIGHNY-24NOV13-T44,134273.825,21,-5.0,48.698,1,99,0,50.5,8.0,-4.6,9.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,6.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,0.0,1,0
2024-11-12 10:41:06.213386,6848c2e3-10e0-40e4-b9b4-c16b9b08a5ba,KXHIGHNY-24NOV13-B50.5,134273.787,21,3.0,48.698,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.802,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,-62.0,-64,1
2024-11-12 10:41:06.234316,e8e9e191-9e94-491d-a664-b6d89eb2a017,KXHIGHNY-24NOV13-B44.5,134273.766,21,-3.0,48.698,1,99,0,50.5,6.0,-6.6,7.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,4.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,0.0,1,0
2024-11-12 10:41:06.270804,927480ad-7055-4341-b867-5572ecfbb2d1,KXHIGHNY-24NOV13-T51,134273.729,21,5.0,48.698,5,95,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.802,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,4.0,5,0
2024-11-12 10:41:06.290812,712cc27c-ce1a-4841-8e96-c5a3d64d62db,KXHIGHNY-24NOV13-T51,134273.709,56,5.0,48.698,5,95,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.802,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,4.0,5,0
2024-11-12 10:41:06.309069,b96e77ff-9ab9-497a-be46-4e17ebfba668,KXHIGHNY-24NOV13-T44,134273.691,56,-5.0,48.698,1,99,0,50.5,8.0,-4.6,9.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,6.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,0.0,1,0
2024-11-12 10:41:06.345483,0d0fcdc7-a700-4722-a55c-9f248d502f01,KXHIGHNY-24NOV13-B48.5,134273.655,56,1.0,48.698,38,62,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,37.0,38,0
2024-11-12 10:41:06.348717,6df16d32-65ea-462b-baa9-96127bb27ff0,KXHIGHNY-24NOV13-B50.5,134273.651,56,3.0,48.698,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.802,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,-62.0,-64,1
2024-11-12 10:41:06.370005,6a67cfe2-f753-4b4d-af52-2211e44341bc,KXHIGHNY-24NOV13-B44.5,134273.63,56,-3.0,48.698,1,99,0,50.5,6.0,-6.6,7.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,4.198,1.802,0.0,0.0,0.0,1,1,30,38,36,5,-377.318,0.0,1,0
2024-11-12 10:41:25.622899,2cbf57fc-179a-4391-bce6-e3fdb3055ba1,KXHIGHNY-24NOV13-B48.5,134254.377,50,1.0,48.688,44,56,1,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.188,1.812,0.0,0.0,0.0,1,1,30,44,36,5,-405.594,-43.0,-44,0
2024-11-12 10:41:34.876636,18420867-70b0-4469-9c73-d98eeb887cd0,KXHIGHNY-24NOV13-B50.5,134245.123,13,3.0,48.733,39,61,1,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.767,1.767,0.0,0.0,0.0,1,1,30,44,39,5,-419.466,58.659,61,1
2024-11-12 10:41:59.213604,7ac591b2-376c-4c38-8bcf-2cd43559fa9f,KXHIGHNY-24NOV13-B50.5,134220.786,37,3.0,48.804,44,56,1,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.696,1.696,0.0,0.0,0.0,1,1,30,44,44,5,-443.092,53.658,56,1
2024-11-12 10:43:09.115212,dfe50436-3ddf-44b2-b278-2031caa8f638,KXHIGHNY-24NOV13-B46.5,134150.885,1,-1.0,49.192,12,88,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.692,1.308,0.0,0.0,0.0,1,1,12,44,44,5,-370.875,-11.0,-12,0
2024-11-12 10:49:35.789845,12a7c7e0-5654-4d43-91f5-f8e01fbd1a0a,KXHIGHNY-24NOV13-B46.5,133764.21,7,-1.0,48.804,30,70,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.304,1.696,0.0,0.0,0.0,1,1,30,44,44,5,-443.092,-29.0,-30,0
2024-11-12 10:49:35.876373,c3555f78-3d47-4364-83fa-245fcd5e1801,KXHIGHNY-24NOV13-B48.5,133764.124,7,1.0,48.819,38,62,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.319,1.681,0.0,0.0,0.0,1,1,30,38,44,5,-414.816,36.949,38,0
2024-11-12 10:49:35.879201,09edaff4-7860-4916-bfcc-ec374a16284d,KXHIGHNY-24NOV13-T51,133764.121,7,5.0,48.788,4,96,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.712,1.712,0.0,0.0,0.0,1,1,30,38,44,4,-412.314,3.0,4,0
2024-11-12 10:49:35.898781,42c7e738-ca30-4637-85e1-265cf3b96291,KXHIGHNY-24NOV13-B44.5,133764.101,1,-3.0,48.788,1,99,0,50.5,6.0,-6.6,7.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,4.288,1.712,0.0,0.0,0.0,1,1,30,38,44,4,-412.314,0.0,1,0
2024-11-12 10:49:35.935834,87482bb6-33cd-4d03-a3cc-bdb7d0efa505,KXHIGHNY-24NOV13-T44,133764.064,1,-5.0,48.788,1,99,0,50.5,8.0,-4.6,9.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,6.288,1.712,0.0,0.0,0.0,1,1,30,38,44,4,-412.314,0.0,1,0
2024-11-12 10:49:35.971019,00b8d247-9c37-4a6b-8762-d4fef6cd2681,KXHIGHNY-24NOV13-B50.5,133764.029,7,3.0,48.664,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.836,1.836,0.0,0.0,0.0,1,1,30,38,36,4,-374.816,-61.533,-64,1
2024-11-12 10:53:54.950504,b2017cd8-f554-46fb-b13a-25ab33186028,KXHIGHNY-24NOV13-B46.5,133505.049,1,-1.0,48.704,28,72,1,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.204,1.796,0.0,0.0,0.0,1,1,28,38,36,4,-366.082,-27.0,-28,0
2024-11-12 10:53:55.028030,d25d2ccb-2fc9-4598-854c-3c568fbad50f,KXHIGHNY-24NOV13-B48.5,133504.972,1,1.0,48.704,38,62,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.204,1.796,0.0,0.0,0.0,1,1,28,38,36,4,-366.082,36.953,38,0
2024-11-12 10:53:55.032893,4684823f-1a18-4e2f-a61d-28a1a0a24faa,KXHIGHNY-24NOV13-B50.5,133504.967,1,3.0,48.704,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.796,1.796,0.0,0.0,0.0,1,1,28,38,36,4,-366.082,-61.546,-64,1
2024-11-12 10:53:55.037511,dcb14dc6-48a4-44f5-acfd-2cc231c9defa,KXHIGHNY-24NOV13-T51,133504.962,1,5.0,48.704,4,96,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.796,1.796,0.0,0.0,0.0,1,1,28,38,36,4,-366.082,3.0,4,0
2024-11-12 10:55:34.493736,3297a13b-2061-4760-8c18-089fb4d73b30,KXHIGHNY-24NOV13-B50.5,133405.506,1,3.0,48.704,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.796,1.796,0.0,0.0,0.0,1,1,28,38,36,4,-366.082,-61.844,-64,1
2024-11-12 10:55:34.499303,959b7abf-dcbb-471a-a8ff-ae08bc008eaa,KXHIGHNY-24NOV13-B48.5,133405.501,1,1.0,48.695,43,57,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.195,1.805,0.0,0.0,0.0,1,1,28,43,36,4,-389.585,41.953,43,0
2024-11-12 10:55:34.502704,de9c1615-0735-49a3-9fcd-8a0ae0336964,KXHIGHNY-24NOV13-B46.5,133405.497,1,-1.0,48.734,26,74,0,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.234,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,25.0,26,0
2024-11-12 10:55:34.505590,278cbc14-1c86-43c8-aea5-670b95f02714,KXHIGHNY-24NOV13-T51,133405.494,1,5.0,48.734,4,96,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.766,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,3.0,4,0
2024-11-12 10:55:34.672137,f41d2fe6-02c1-4ba3-9048-49147e4c3c56,KXHIGHNY-24NOV13-B50.5,133405.328,1,3.0,48.734,36,64,0,50.5,0.0,-12.6,1.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-1.766,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,-61.849,-64,1
2024-11-12 10:55:34.675106,61aec284-7645-4561-b6b8-04825795bb08,KXHIGHNY-24NOV13-T51,133405.325,1,5.0,48.734,4,96,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.766,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,3.0,4,0
2024-11-12 10:55:34.692703,9d8129f4-bc70-4712-82b2-c7c36e1384f8,KXHIGHNY-24NOV13-B46.5,133405.307,1,-1.0,48.734,26,74,0,50.5,4.0,-8.6,5.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,2.234,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,25.0,26,0
2024-11-12 10:56:13.643446,f12cadda-fc0f-41d9-8929-4fa8351cb70e,KXHIGHNY-24NOV13-T51,133366.357,4,5.0,48.734,4,96,0,50.5,-2.0,-14.6,-0.9,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,-3.766,1.766,0.0,0.0,0.0,1,1,26,43,36,4,-380.994,3.0,4,0
2024-11-12 10:56:13.661531,f0522061-730d-4c79-8a98-75952e116a82,KXHIGHNY-24NOV13-B48.5,133366.338,4,1.0,48.741,40,60,0,50.5,2.0,-10.6,3.1,-1.1,38.9,18.0,100,0,31907.8,49.0,29.6,3,0,0.241,1.759,0.0,0.0,0.0,1,1,26,40,36,4,-366.818,38.953,40,0
