time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-18 09:09:25.864593,1fb15ff2-394d-41b6-a982-44edb2955222,HIGHNY-24OCT18-B65.5,53374.135,50,1.0,66.48,27,73,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.98,0.82,0.0,0.0,0.0,1,0,13,27,53,6,-343.508,-49.204,-73,1
2024-10-18 09:09:25.864593,07350fba-c4f3-40bd-9da6-d14171612416,HIGHNY-24OCT18-B65.5,53374.135,45,1.0,66.48,27,73,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.98,0.82,0.0,0.0,0.0,1,0,13,27,53,6,-343.508,-49.093,-73,1
2024-10-18 09:09:52.790275,466e55f7-a175-491e-88e9-4687a2cd4ba7,HIGHNY-24OCT18-T68,53347.21,150,5.0,66.449,5,95,0,67.3,-2.2,-19.4,-9.9,-33.8,-16.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-3.051,0.851,0.0,0.0,0.0,1,0,13,27,53,5,-340.805,-0.188,5,0
2024-10-18 09:16:13.271029,e7084f38-9d3b-40d4-9cab-00810fdbfc8d,HIGHNY-24OCT18-B67.5,52966.729,15,3.0,66.48,56,44,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.02,0.82,0.0,0.0,0.0,1,0,13,27,56,5,-355.799,50.869,56,0
2024-10-18 09:16:24.134313,25792e36-0a72-4eba-9478-ae3ccc9d1edc,HIGHNY-24OCT18-B65.5,52955.866,8,1.0,66.49,26,74,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.99,0.81,0.0,0.0,0.0,1,0,13,26,56,5,-351.522,-50.186,-74,1
2024-10-18 09:26:35.250381,0cc4a79f-71bd-467c-adcf-f0ba20d50279,HIGHNY-24OCT18-B63.5,52344.75,15,-1.0,65.916,37,63,1,67.3,3.8,-13.4,-3.9,-27.8,-10.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,2.416,1.384,0.0,0.0,0.0,1,0,37,26,56,5,-451.781,-23.448,-37,0
2024-10-18 09:26:35.305221,0330a1dc-28db-4a80-88ba-6ae3627fbee7,HIGHNY-24OCT18-B67.5,52344.695,15,3.0,65.916,56,44,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.584,1.384,0.0,0.0,0.0,1,0,37,26,56,5,-451.781,50.24,56,0
2024-10-18 09:26:35.312350,b56da3d5-bc7f-4c4e-8015-fbdae9549120,HIGHNY-24OCT18-B61.5,52344.688,15,-3.0,65.881,1,99,0,67.3,5.8,-11.4,-1.9,-25.8,-8.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,4.381,1.419,0.0,0.0,0.0,1,1,37,26,56,5,-451.781,0.0,1,0
2024-10-18 09:26:35.314939,a53af546-9fa6-4c70-86bc-23e9f6b84e2b,HIGHNY-24OCT18-B65.5,52344.685,15,1.0,65.881,26,74,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.381,1.419,0.0,0.0,0.0,1,1,37,26,56,5,-451.781,-50.327,-74,1
2024-10-18 09:26:35.333908,ace05e08-116f-4051-9b5b-753c9c05e65b,HIGHNY-24OCT18-T68,52344.666,15,5.0,65.852,4,96,0,67.3,-2.2,-19.4,-9.9,-33.8,-16.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-3.648,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-1.083,4,0
2024-10-18 09:27:01.455032,fd646eeb-2460-40b7-9c7b-087825f38fbc,HIGHNY-24OCT18-B63.5,52318.545,38,-1.0,65.852,37,63,1,67.3,3.8,-13.4,-3.9,-27.8,-10.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,2.352,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-23.076,-37,0
2024-10-18 09:27:01.536972,4952c9ba-cda6-4d54-a5f3-9e385ef895da,HIGHNY-24OCT18-B65.5,52318.463,38,1.0,65.852,26,74,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.352,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-50.332,-74,1
2024-10-18 09:27:01.543894,22d235a7-0e81-4ded-b11f-f669b0fc0128,HIGHNY-24OCT18-B67.5,52318.456,38,3.0,65.852,56,44,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.648,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,49.788,56,0
2024-10-18 09:27:01.548417,51212969-2766-4299-b2e2-a296f9f2439c,HIGHNY-24OCT18-T68,52318.452,36,5.0,65.852,4,96,0,67.3,-2.2,-19.4,-9.9,-33.8,-16.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-3.648,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-1.033,4,0
2024-10-18 09:27:01.548417,41089561-a5a5-420a-ad20-9d18c2ca7375,HIGHNY-24OCT18-T68,52318.452,2,5.0,65.852,4,96,0,67.3,-2.2,-19.4,-9.9,-33.8,-16.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-3.648,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-1.045,4,0
2024-10-18 09:27:01.568709,d5b3dcbc-89e1-433f-b626-b8619a6cef69,HIGHNY-24OCT18-B61.5,52318.431,35,-3.0,65.852,1,99,0,67.3,5.8,-11.4,-1.9,-25.8,-8.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,4.352,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,0.0,1,0
2024-10-18 09:27:17.537318,4bc218b5-04d2-49d2-a523-cf891783a501,HIGHNY-24OCT18-B63.5,52302.463,7,-1.0,65.852,37,63,1,67.3,3.8,-13.4,-3.9,-27.8,-10.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,2.352,1.448,0.0,0.0,0.0,1,1,37,26,56,4,-449.279,-18.785,-37,0
2024-10-18 09:27:17.537318,084c5bfa-28b1-4ab4-af21-13e542c41d65,HIGHNY-24OCT18-B63.5,52302.463,3,-1.0,65.833,38,62,1,67.3,3.8,-13.4,-3.9,-27.8,-10.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,2.333,1.467,0.0,0.0,0.0,1,1,38,26,56,4,-453.904,-23.284,-38,0
2024-10-18 09:27:17.609301,172f57fb-d008-4301-9c8d-ad513a218c2c,HIGHNY-24OCT18-T68,52302.391,7,5.0,65.833,4,96,0,67.3,-2.2,-19.4,-9.9,-33.8,-16.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-3.667,1.467,0.0,0.0,0.0,1,1,38,26,56,4,-453.904,-1.218,4,0
2024-10-18 09:27:17.616223,61ebc455-77e3-4104-9a69-b4c7bb0698cf,HIGHNY-24OCT18-B67.5,52302.384,7,3.0,65.833,56,44,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.667,1.467,0.0,0.0,0.0,1,1,38,26,56,4,-453.904,49.354,56,0
2024-10-18 09:27:17.627182,93fb9135-7e68-4a19-8132-272332f2c2be,HIGHNY-24OCT18-B65.5,52302.373,7,1.0,65.836,25,75,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.336,1.464,0.0,0.0,0.0,1,1,38,25,56,4,-449.665,-51.286,-75,1
2024-10-18 09:31:29.470323,f3322243-53c4-4e56-9fe9-54a909f539d4,HIGHNY-24OCT18-B67.5,52050.53,75,3.0,65.836,56,44,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.664,1.464,0.0,0.0,0.0,1,1,38,25,56,4,-449.665,46.173,56,0
2024-10-18 09:31:29.470323,7b26c235-5dfe-4a17-a354-30ce0e9e8985,HIGHNY-24OCT18-B67.5,52050.53,25,3.0,65.849,57,43,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.651,1.451,0.0,0.0,0.0,1,1,38,25,57,4,-454.699,50.298,57,0
2024-10-18 09:32:04.242238,e7c599b2-ac74-413b-b7e6-d51ee010e8ba,HIGHNY-24OCT18-B67.5,52015.758,53,3.0,65.823,55,45,0,67.3,-0.2,-17.4,-7.9,-31.8,-14.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,-1.677,1.477,0.0,0.0,0.0,1,1,38,25,55,4,-444.649,44.455,55,0
2024-10-18 09:45:34.939304,9ed29768-d610-446c-8c45-37b67dc80d30,HIGHNY-24OCT18-B65.5,51205.061,150,1.0,65.792,38,62,1,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.292,1.508,0.0,0.0,0.0,1,1,38,38,55,4,-502.405,37.478,62,1
2024-10-18 09:45:34.939304,31695a8d-efeb-4373-9793-57989da4e9d5,HIGHNY-24OCT18-B65.5,51205.061,75,1.0,65.796,36,64,1,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.296,1.504,0.0,0.0,0.0,1,1,38,36,55,4,-493.183,39.742,64,1
2024-10-18 09:45:34.939304,2e0eea12-cbec-4a3a-9198-7be90f1fe925,HIGHNY-24OCT18-B65.5,51205.061,150,1.0,65.788,40,60,1,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.288,1.512,0.0,0.0,0.0,1,1,38,40,55,4,-511.732,36.09,60,1
2024-10-18 09:46:27.203666,8ba31ef5-c63a-4c9a-a588-bd3a7318213e,HIGHNY-24OCT18-B65.5,51152.796,60,1.0,65.786,41,59,1,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.286,1.514,0.0,0.0,0.0,1,1,38,41,55,4,-516.433,31.365,59,1
2024-10-18 09:46:27.203666,3a4976d6-25c5-49d8-821c-52eab883ee4e,HIGHNY-24OCT18-B65.5,51152.796,150,1.0,65.78,44,56,1,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.28,1.52,0.0,0.0,0.0,1,1,38,44,55,4,-530.681,31.388,56,1
2024-10-18 09:51:59.472188,c298ff0f-d237-4992-a0be-f20cc9ce6621,HIGHNY-24OCT18-B65.5,50820.528,25,1.0,65.784,42,58,0,67.3,1.8,-15.4,-5.9,-29.8,-12.4,14.2,33.8,19.5,0,0,36151.04,33.8,18.6,0,0,0.284,1.516,0.0,0.0,0.0,1,1,38,42,55,4,-521.159,-30.024,-58,1
2024-10-18 10:06:05.253507,d9ed43ca-67b9-4402-8763-bba78afc422d,HIGHNY-24OCT18-B63.5,49974.746,39,-1.0,65.452,62,38,1,67.3,3.8,-13.4,-3.9,-27.8,-6.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,1.952,1.848,0.0,0.0,0.0,1,1,62,42,55,4,-638.813,-42.689,-62,0
2024-10-18 10:06:05.320883,541a2bf0-eabc-4744-83d2-02c6a3655f58,HIGHNY-24OCT18-B67.5,49974.679,39,3.0,65.276,42,58,0,67.3,-0.2,-17.4,-7.9,-31.8,-10.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-2.224,2.024,0.0,0.0,0.0,1,1,62,42,42,4,-575.392,30.679,42,0
2024-10-18 10:06:05.327921,4ff9c9bb-4a51-4a93-931c-8e0bbfd2a939,HIGHNY-24OCT18-B65.5,49974.672,39,1.0,65.278,43,57,0,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.222,2.022,0.0,0.0,0.0,1,1,62,43,42,4,-580.141,-28.476,-57,1
2024-10-18 10:06:05.357224,10a9affd-ee77-4006-8a08-276a7e3deef1,HIGHNY-24OCT18-T68,49974.643,39,5.0,65.305,5,95,0,67.3,-2.2,-19.4,-9.9,-33.8,-12.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-4.195,1.995,0.0,0.0,0.0,1,1,62,43,42,5,-582.643,-0.529,5,0
2024-10-18 10:06:09.869683,2c6a18f7-a50a-455d-b2c4-36eaa96e6838,HIGHNY-24OCT18-B67.5,49970.13,30,3.0,65.305,42,58,0,67.3,-0.2,-17.4,-7.9,-31.8,-10.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-2.195,1.995,0.0,0.0,0.0,1,1,62,43,42,5,-582.643,29.394,42,0
2024-10-18 10:10:10.200101,ad76a91f-3809-4eca-b4ca-23d43a60bfe4,HIGHNY-24OCT18-B65.5,49729.8,3,1.0,65.312,49,51,1,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.188,1.987,0.0,0.0,0.0,1,1,62,49,42,5,-611.611,21.373,51,1
2024-10-18 10:10:10.200101,1aa2d783-c0c8-4dc9-b46d-3f7785940ad4,HIGHNY-24OCT18-B65.5,49729.8,17,1.0,65.314,50,50,1,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.186,1.986,0.0,0.0,0.0,1,1,62,50,42,5,-616.513,21.409,50,1
2024-10-18 10:19:18.761591,e4209063-fa17-4662-a110-9aaef3ae852f,HIGHNY-24OCT18-B65.5,49181.238,50,1.0,65.305,43,57,0,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.195,1.995,0.0,0.0,0.0,1,1,62,43,42,5,-582.643,-26.984,-57,1
2024-10-18 10:34:19.606452,e61e41b0-445a-42a9-9a3d-5a7b86105719,HIGHNY-24OCT18-B67.5,48280.394,50,3.0,65.439,52,48,1,67.3,-0.2,-17.4,-7.9,-31.8,-10.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-2.061,1.861,0.0,0.0,0.0,1,1,62,43,52,5,-631.126,-38.354,-52,0
2024-10-18 10:34:19.606452,6bfe6433-5fe3-42d2-ad18-86c4bb2289ac,HIGHNY-24OCT18-B67.5,48280.394,45,3.0,65.401,49,51,1,67.3,-0.2,-17.4,-7.9,-31.8,-10.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-2.099,1.899,0.0,0.0,0.0,1,1,62,43,49,5,-616.36,-36.209,-49,0
2024-10-18 10:38:19.383215,cb79aa5c-0077-40e0-be1c-b02d6fcbce54,HIGHNY-24OCT18-B67.5,48040.617,9,3.0,65.426,51,49,1,67.3,-0.2,-17.4,-7.9,-31.8,-10.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-2.074,1.874,0.0,0.0,0.0,1,1,62,43,51,5,-626.184,-36.375,-51,0
2024-10-18 10:38:54.223435,86e37d66-7b3f-4f30-9a30-8a432eb90b11,HIGHNY-24OCT18-B65.5,48005.777,7,1.0,65.426,43,57,0,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.074,1.874,0.0,0.0,0.0,1,1,62,43,51,5,-626.184,-24.494,-57,1
2024-10-18 10:41:53.071217,54780d33-4ace-4c00-911c-388b1b3b1f66,HIGHNY-24OCT18-B65.5,47826.929,16,1.0,65.425,40,60,0,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.075,1.875,0.0,0.0,0.0,1,1,62,40,51,5,-612.008,-26.962,-60,1
2024-10-18 10:48:56.679355,a861e82a-346c-4643-a440-9018dba16821,HIGHNY-24OCT18-B65.5,47403.321,1,1.0,65.425,40,60,0,67.3,1.8,-15.4,-5.9,-29.8,-8.0,9.8,33.8,19.5,0,0,36151.04,26.3,13.9,0,0,-0.075,1.875,0.0,0.0,0.0,1,1,62,40,51,5,-612.008,-26.867,-60,1
2024-10-18 11:08:00.526241,420414b5-caa1-4195-8a9d-82712b1bba34,HIGHNY-24OCT18-B65.5,46259.474,8,1.0,65.425,40,60,0,67.3,1.8,-15.4,-5.9,-29.8,-4.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.075,1.875,0.0,0.0,0.0,1,1,62,40,51,5,-612.008,-25.318,-60,1
2024-10-18 11:08:13.144621,6ef2d34d-1cad-4884-9d6d-3728d3476e19,HIGHNY-24OCT18-B63.5,46246.855,50,-1.0,66.611,1,99,0,67.3,3.8,-13.4,-3.9,-27.8,-2.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,3.111,0.689,0.0,0.0,0.0,1,1,1,40,51,5,-356.125,-18.144,1,0
2024-10-18 11:08:49.730557,864c6d25-ef66-483a-b989-0f9b054bd320,HIGHNY-24OCT18-B67.5,46210.269,60,3.0,66.611,51,49,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.889,0.689,0.0,0.0,0.0,1,1,1,40,51,5,-356.125,-35.442,-51,0
2024-10-18 11:08:49.730557,381694dc-0434-4f38-a9dc-5703b79c2a65,HIGHNY-24OCT18-B67.5,46210.269,32,3.0,66.637,54,46,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.863,0.663,0.0,0.0,0.0,1,1,1,40,54,5,-371.008,-38.961,-54,0
2024-10-18 11:08:54.836429,27da8ddd-df65-4a8c-9801-39d1238345fb,HIGHNY-24OCT18-B63.5,46205.164,52,-1.0,66.637,1,99,1,67.3,3.8,-13.4,-3.9,-27.8,-2.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,3.137,0.663,0.0,0.0,0.0,1,1,1,40,54,5,-371.008,16.827,-1,0
2024-10-18 11:09:11.812889,d0ebbf8a-9ab3-4ef5-973c-885ab0365766,HIGHNY-24OCT18-B67.5,46188.187,30,3.0,66.62,52,48,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.88,0.68,0.0,0.0,0.0,1,1,1,40,52,5,-361.067,-34.956,-52,0
2024-10-18 11:09:11.812889,5f5b2fd1-8a21-4f44-a7b9-ceb7989c3a15,HIGHNY-24OCT18-B67.5,46188.187,112,3.0,66.646,55,45,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.854,0.654,0.0,0.0,0.0,1,1,1,40,55,5,-376.006,-38.437,-55,0
2024-10-18 11:10:16.205149,8a08cd4c-79c1-4b22-8da1-15c5f7090119,HIGHNY-24OCT18-B67.5,46123.795,2,3.0,66.62,52,48,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.88,0.68,0.0,0.0,0.0,1,1,1,40,52,5,-361.067,-33.615,-52,0
2024-10-18 11:10:25.919976,bb47dec5-c0fb-4b8c-b04c-8d333198f684,HIGHNY-24OCT18-B67.5,46114.08,15,3.0,66.629,53,47,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.871,0.671,0.0,0.0,0.0,1,1,1,40,53,5,-366.028,-34.495,-53,0
2024-10-18 11:10:35.805798,5ad6bf2e-ca20-4a2d-a249-ffe7af829d37,HIGHNY-24OCT18-B67.5,46104.194,15,3.0,66.637,54,46,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.863,0.663,0.0,0.0,0.0,1,1,1,40,54,5,-371.008,-34.854,-54,0
2024-10-18 11:10:52.961191,829704a4-0282-4596-981c-226b9bd9ddef,HIGHNY-24OCT18-B67.5,46087.039,20,3.0,66.646,55,45,1,67.3,-0.2,-17.4,-7.9,-31.8,-6.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-0.854,0.654,0.0,0.0,0.0,1,1,1,40,55,5,-376.006,-35.607,-55,0
2024-10-18 11:46:36.749292,a91bed49-f8c4-495e-b538-2c70e6184d38,HIGHNY-24OCT18-T68,43943.251,1,5.0,66.778,10,90,1,67.3,-2.2,-19.4,-9.9,-33.8,-8.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-2.722,0.522,0.0,0.0,0.0,1,1,1,40,55,10,-390.984,-4.348,-10,0
2024-10-18 11:59:11.273387,7848a08a-5027-4af4-9456-9ec8eef8d781,HIGHNY-24OCT18-B65.5,43188.727,5,1.0,66.766,41,59,0,67.3,1.8,-15.4,-5.9,-29.8,-4.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,1.266,0.534,0.0,0.0,0.0,1,1,1,41,55,10,-395.686,-23.387,-59,1
2024-10-18 11:59:50.638548,e0d12627-fe9c-4626-a090-dec29c619a6c,HIGHNY-24OCT18-T68,43149.361,100,5.0,66.766,10,90,1,67.3,-2.2,-19.4,-9.9,-33.8,-8.9,6.7,33.8,19.5,0,0,36151.04,23.4,16.8,0,0,-2.734,0.534,0.0,0.0,0.0,1,1,1,41,55,10,-395.686,-4.36,-10,0
2024-10-18 12:01:15.833743,d93649e4-60f0-4f2b-ab65-8dc96f3a5802,HIGHNY-24OCT18-B65.5,43064.166,40,1.0,66.766,41,59,0,67.3,1.8,-15.4,-5.9,-29.8,-2.1,3.9,33.8,19.5,0,0,36151.04,23.0,14.2,0,0,1.266,0.534,0.0,0.0,0.0,1,1,1,41,55,10,-395.686,-19.446,-59,1
2024-10-18 12:03:52.703796,75262269-2304-43f5-8239-49ebf94422d0,HIGHNY-24OCT18-T68,42907.296,47,5.0,66.766,10,90,1,67.3,-2.2,-19.4,-9.9,-33.8,-6.1,3.9,33.8,19.5,0,0,36151.04,23.0,14.2,0,0,-2.734,0.534,0.0,0.0,0.0,1,1,1,41,55,10,-395.686,-3.971,-10,0
2024-10-18 12:31:00.581777,11773c6c-bd5c-4243-9c6c-bc324a2c5e7e,HIGHNY-24OCT18-B67.5,41279.418,1,3.0,66.779,57,43,1,67.3,-0.2,-17.4,-7.9,-31.8,-4.1,3.9,33.8,19.5,0,0,36151.04,23.0,14.2,0,0,-0.721,0.521,0.0,0.0,0.0,1,1,1,41,57,10,-405.736,-37.364,-57,0
2024-10-18 13:05:44.329463,5d193c21-59c6-429f-882a-b426521253e9,HIGHNY-24OCT18-B67.5,39195.671,2,3.0,66.779,57,43,0,67.3,-0.2,-17.4,-7.9,-31.8,-2.8,2.6,33.8,19.5,0,0,36151.04,24.8,16.3,0,0,-0.721,0.521,0.0,0.0,0.0,1,1,1,41,57,10,-405.736,36.518,57,0
2024-10-18 13:05:44.329463,4b32781d-8f73-4369-8f0a-da9a94497511,HIGHNY-24OCT18-B67.5,39195.671,15,3.0,66.766,55,45,0,67.3,-0.2,-17.4,-7.9,-31.8,-2.8,2.6,33.8,19.5,0,0,36151.04,24.8,16.3,0,0,-0.734,0.534,0.0,0.0,0.0,1,1,1,41,55,10,-395.686,34.711,55,0
2024-10-18 13:53:54.653305,6b76e64c-e2c3-4aa0-914e-2f0171f3fca2,HIGHNY-24OCT18-B63.5,36305.347,50,-1.0,66.736,2,98,0,67.3,3.8,-13.4,-3.9,-27.8,1.2,2.6,33.8,19.5,0,0,36151.04,24.8,16.3,0,0,3.236,0.564,0.0,0.0,0.0,1,1,2,41,55,10,-397.072,-12.96,2,0
2024-10-18 13:53:54.653305,6b3a2850-1634-4b60-a954-36015fa2c23f,HIGHNY-24OCT18-B63.5,36305.347,3,-1.0,66.707,3,97,0,67.3,3.8,-13.4,-3.9,-27.8,1.2,2.6,33.8,19.5,0,0,36151.04,24.8,16.3,0,0,3.207,0.593,0.0,0.0,0.0,1,1,3,41,55,10,-398.981,-12.249,3,0
2024-10-18 14:30:38.016176,db76b61c-bf09-4fad-bd11-809e5d37bd87,HIGHNY-24OCT18-B65.5,34101.984,5,1.0,66.471,68,32,1,67.3,1.8,-15.4,-5.9,-29.8,0.9,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,0.971,0.829,0.0,0.0,0.0,1,1,3,68,55,10,-533.652,-8.95,32,1
2024-10-18 14:31:08.281207,534cf6fa-c814-46f2-ab7c-9248768c1c95,HIGHNY-24OCT18-T68,34071.719,5,5.0,66.309,3,97,0,67.3,-2.2,-19.4,-9.9,-33.8,-3.1,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,-3.191,0.991,0.0,0.0,0.0,1,1,3,68,55,3,-513.922,-3.336,3,0
2024-10-18 14:31:08.281207,33e9a4e3-6254-4dd1-b0a1-988abaf023b2,HIGHNY-24OCT18-T68,34071.719,5,5.0,66.309,3,97,0,67.3,-2.2,-19.4,-9.9,-33.8,-3.1,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,-3.191,0.991,0.0,0.0,0.0,1,1,3,68,55,3,-513.922,-3.327,3,0
2024-10-18 14:31:08.281207,0e6c5040-b001-411a-8dc6-b9cd3c1596bd,HIGHNY-24OCT18-T68,34071.719,23,5.0,66.285,2,98,0,67.3,-2.2,-19.4,-9.9,-33.8,-3.1,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,-3.215,1.015,0.0,0.0,0.0,1,1,3,68,55,2,-512.012,-4.221,2,0
2024-10-18 14:34:06.859884,c73e1a67-6b69-4ff8-92b2-55f19c6ecda1,HIGHNY-24OCT18-B65.5,33893.14,14,1.0,66.285,68,32,1,67.3,1.8,-15.4,-5.9,-29.8,0.9,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,0.785,1.015,0.0,0.0,0.0,1,1,3,68,55,2,-512.012,-11.848,32,1
2024-10-18 14:34:36.935507,7797be33-2cd2-4dfa-b4bc-c2909c17ff0f,HIGHNY-24OCT18-T68,33863.064,32,5.0,66.26,1,99,0,67.3,-2.2,-19.4,-9.9,-33.8,-3.1,0.9,33.8,19.5,0,0,36151.04,26.3,17.2,0,0,-3.24,1.04,0.0,0.0,0.0,1,1,3,68,55,1,-510.626,-5.387,1,0
