time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-11 13:56:34.922272,c7372a90-c982-46b3-bf95-3a90619c81a4,KXHIGHNY-25MAY12-T77,122545.078,9,3.5,73.614,74.0,3,97,0,-3.386,-3.0,76.0,0.386,2.391,12.991,4.62,20.412,9.0,3.0,-127.103,2.0,3,0
2025-05-11 14:57:47.774178,85a8631b-d7c8-46df-be97-23f1ed0fe2d7,KXHIGHNY-25MAY12-B72.5,118872.226,1,-1.0,73.191,74.0,33,67,0,0.691,1.5,73.0,0.809,2.152,11.692,33.0,18.371,8.1,2.7,-218.882,-66.0,-67,1
2025-05-11 14:57:54.114720,d9f15389-b167-4830-a77c-2878a5bf7f3e,KXHIGHNY-25MAY12-B70.5,118865.885,1,-3.0,72.992,74.0,16,84,0,2.492,3.5,71.0,1.008,1.937,16.0,29.7,16.534,7.29,2.43,-209.382,15.0,16,0
2025-05-11 15:37:46.083217,a54f9c75-d52d-45e2-bb6a-22c7ed09e397,KXHIGHNY-25MAY12-B74.5,116473.917,6,1.0,73.256,74.0,29,71,1,-1.244,-0.5,75.0,0.744,1.743,14.4,26.73,29.0,6.561,2.187,-238.911,-28.0,-29,0
2025-05-11 15:38:01.741021,8400f833-8b99-4590-814c-b84c4e4bf3bf,KXHIGHNY-25MAY12-B76.5,116458.259,6,3.0,73.581,74.0,14,86,1,-2.919,-2.5,77.0,0.419,1.569,12.96,24.057,26.1,14.0,1.968,-233.836,-13.0,-14,0
2025-05-11 15:38:01.741021,5bdd205c-59e4-4ac4-8077-8f991adc35b4,KXHIGHNY-25MAY12-B76.5,116458.259,7,3.0,73.637,74.0,14,86,1,-2.863,-2.5,77.0,0.363,1.412,11.664,21.651,23.49,14.0,1.771,-207.827,-13.0,-14,0
2025-05-11 15:50:27.563158,123ada3d-f996-4922-a4b8-74a9d88bb8a9,KXHIGHNY-25MAY12-T77,115712.437,1,3.5,73.8,74.0,5,95,1,-3.2,-3.0,76.0,0.2,1.271,10.498,19.486,21.141,12.6,5.0,-187.332,-4.0,-5,0
2025-05-11 15:50:37.768159,ee8a080f-8fe2-4a76-9695-8aa85396262c,KXHIGHNY-25MAY12-B72.5,115702.232,28,-1.0,73.557,74.0,32,68,0,1.057,1.5,73.0,0.443,1.144,9.448,32.0,19.027,11.34,4.5,-222.631,-67.0,-68,1
2025-05-11 15:50:38.684720,828bb6eb-6e30-4bf5-8bd7-86815175e517,KXHIGHNY-25MAY12-B72.5,115701.315,7,-1.0,73.511,74.0,32,68,0,1.011,1.5,73.0,0.489,1.029,8.503,32.0,17.124,10.206,4.05,-207.148,-67.0,-68,1
2025-05-11 15:50:38.684720,5aafc0c4-ef91-482d-9f96-9ff1603d69cc,KXHIGHNY-25MAY12-B72.5,115701.315,1,-1.0,73.464,74.0,32,68,0,0.964,1.5,73.0,0.536,0.927,7.653,32.0,15.412,9.185,3.645,-193.644,-67.0,-68,1
2025-05-11 15:50:43.629404,5e45a5f0-7096-41cc-98af-a22a40b43c65,KXHIGHNY-25MAY12-B76.5,115696.371,41,3.0,73.762,74.0,15,85,1,-2.738,-2.5,77.0,0.238,0.834,6.887,28.8,13.871,15.0,3.28,-190.913,-14.0,-15,0
2025-05-11 15:52:08.593407,f59c94f0-ba39-4c84-bc16-31e97e5383b8,KXHIGHNY-25MAY12-B72.5,115611.407,20,-1.0,73.666,74.0,31,69,0,1.166,1.5,73.0,0.334,0.75,6.199,31.0,12.484,13.5,2.952,-187.393,-68.0,-69,1
2025-05-11 15:52:12.802482,673eca4d-fa0d-493d-b6f5-fbe43c10a690,KXHIGHNY-25MAY12-T77,115607.198,45,3.5,73.89,74.0,7,93,1,-3.11,-3.0,76.0,0.11,0.675,5.579,27.9,11.235,12.15,7.0,-173.336,-5.968,-7,0
2025-05-11 15:53:11.621416,c93dee07-5473-4e86-8ea6-76c818086c07,KXHIGHNY-25MAY12-B72.5,115548.379,16,-1.0,73.762,74.0,31,69,0,1.262,1.5,73.0,0.238,0.608,5.021,31.0,10.112,10.935,6.3,-175.4,-68.0,-69,1
2025-05-11 15:54:06.883182,5734206a-1629-4a35-81f8-e23864527484,KXHIGHNY-25MAY12-B72.5,115493.117,13,-1.0,73.698,74.0,31,69,0,1.198,1.5,73.0,0.302,0.547,4.519,31.0,9.101,9.842,5.67,-165.378,-68.0,-69,1
2025-05-11 16:26:31.497114,3481c257-d5c0-42c9-9e2d-14c1c7027f9e,KXHIGHNY-25MAY12-B72.5,113548.503,14,-1.0,73.577,74.0,34,66,1,1.077,1.5,73.0,0.423,0.492,4.067,34.0,8.19,8.857,5.103,-170.114,65.0,66,1
2025-05-11 16:34:56.441220,f31a6544-21a5-474d-b269-201d59fecdfd,KXHIGHNY-25MAY12-B72.5,113043.559,16,-1.0,73.464,74.0,37,63,1,0.964,1.5,73.0,0.536,0.443,3.66,37.0,7.371,7.972,4.593,-176.267,62.0,63,1
2025-05-11 16:34:56.441220,59c3a51b-319f-4bfe-825e-61b3182fea8b,KXHIGHNY-25MAY12-B72.5,113043.559,7,-1.0,73.419,74.0,36,64,1,0.919,1.5,73.0,0.581,0.399,3.294,36.0,6.634,7.174,4.133,-165.124,63.0,64,1
2025-05-11 16:34:56.441220,1c2a8087-baba-4faf-9824-6cf50d0e505a,KXHIGHNY-25MAY12-B72.5,113043.559,15,-1.0,73.344,74.0,37,63,1,0.844,1.5,73.0,0.656,0.359,2.965,37.0,5.971,6.457,3.72,-164.058,62.0,63,1
2025-05-11 16:36:37.082374,c89b1806-4b5a-461f-9470-a4623be57709,KXHIGHNY-25MAY12-B74.5,112942.918,13,1.0,73.711,74.0,29,71,1,-0.789,-0.5,75.0,0.289,0.323,2.668,33.3,29.0,5.811,3.348,-230.913,-28.0,-29,0
2025-05-11 17:29:13.721726,ff55a42e-0727-487d-b64c-8d1227575ad2,KXHIGHNY-25MAY12-T70,109786.278,20,-3.5,73.467,74.0,5,95,1,3.467,4.0,69.0,0.533,5.0,2.402,29.97,26.1,5.23,3.013,-209.168,-2.933,-5,0
2025-05-11 17:29:13.721726,e69e7b34-11a9-446d-9482-836e71a70249,KXHIGHNY-25MAY12-T70,109786.278,1,-3.5,73.441,74.0,5,95,1,3.441,4.0,69.0,0.559,5.0,2.161,26.973,23.49,4.707,2.712,-182.73,-2.931,-5,0
2025-05-11 17:29:13.721726,52a1849b-1521-43f5-bd0b-62564e3ae926,KXHIGHNY-25MAY12-T70,109786.278,16,-3.5,73.412,74.0,5,95,1,3.412,4.0,69.0,0.588,5.0,1.945,24.276,21.141,4.236,2.441,-159.568,-3.175,-5,0
2025-05-11 17:49:59.618526,84e9100a-cfc7-4c0c-ac1e-cdfcb0602b8a,KXHIGHNY-25MAY12-B70.5,108540.381,7,-3.0,72.667,74.0,20,80,1,2.167,3.5,71.0,1.333,4.5,20.0,21.848,19.027,3.813,2.197,-196.947,-19.0,-20,0
2025-05-11 17:54:37.931949,f1f14749-6eeb-4c20-960c-8af1e9853478,KXHIGHNY-25MAY12-B70.5,108262.068,2,-3.0,72.702,74.0,17,83,0,2.202,3.5,71.0,1.298,4.05,17.0,19.663,17.124,3.432,1.977,-166.621,16.0,17,0
2025-05-11 18:00:35.245722,02bdc652-068f-43df-a9fd-861d5c26e9ab,KXHIGHNY-25MAY12-T70,107904.754,1,-3.5,72.565,74.0,6,94,1,2.565,4.0,69.0,1.435,6.0,13.77,15.927,13.871,2.78,1.601,-131.022,-3.832,-6,0
2025-05-11 18:00:35.245722,ae4f1c85-3e2c-446e-b357-aaa0f13ffbda,KXHIGHNY-25MAY12-T70,107904.754,82,-3.5,72.639,74.0,5,95,1,2.639,4.0,69.0,1.361,5.0,15.3,17.697,15.412,3.088,1.779,-147.295,-2.814,-5,0
2025-05-11 18:00:40.272432,cf24a40e-f1ab-42e3-a8a0-a2d6f539b888,KXHIGHNY-25MAY12-T70,107899.728,17,-3.5,72.534,74.0,6,94,0,2.534,4.0,69.0,1.466,6.0,12.393,14.335,12.484,2.502,1.441,-114.448,3.762,6,0
2025-05-11 18:00:50.058767,eabff220-0699-4435-a668-d0a958e71aec,KXHIGHNY-25MAY12-B72.5,107889.941,29,-1.0,72.523,74.0,35,65,1,0.023,1.5,73.0,1.477,5.4,11.154,35.0,11.235,2.251,1.297,-189.787,64.0,65,1
2025-05-11 18:00:50.058767,a0d5ca93-207c-4325-9f73-6891800bd20a,KXHIGHNY-25MAY12-B72.5,107889.941,5,-1.0,72.521,74.0,35,65,1,0.021,1.5,73.0,1.479,4.86,10.038,35.0,10.112,2.026,1.167,-180.28,64.0,65,1
2025-05-11 18:00:50.058767,15ff4dc8-c062-4fc1-9718-19adb9c66a8c,KXHIGHNY-25MAY12-B72.5,107889.941,6,-1.0,72.52,74.0,37,63,1,0.02,1.5,73.0,1.48,4.374,9.034,37.0,9.101,1.824,1.051,-181.189,62.0,63,1
2025-05-11 18:04:12.067342,ad501d5c-9e0a-4c47-953d-649abc22acd1,KXHIGHNY-25MAY12-B76.5,107687.933,7,3.0,73.189,74.0,13,87,0,-3.311,-2.5,77.0,0.811,3.937,8.131,33.3,8.19,13.0,0.946,-189.685,12.0,13,0
2025-05-11 18:06:13.445238,35ba35df-b7d4-420e-8b8f-7132d2dcf25d,KXHIGHNY-25MAY12-T70,107566.555,15,-3.5,73.065,74.0,6,94,1,3.065,4.0,69.0,0.935,6.0,7.318,29.97,7.371,11.7,0.851,-170.585,-3.513,-6,0
2025-05-11 18:11:00.074922,24293951-ae2f-4f48-a482-8ba66c231d85,KXHIGHNY-25MAY12-B72.5,107279.925,2,-1.0,72.995,74.0,35,65,1,0.495,1.5,73.0,1.005,5.4,6.586,35.0,6.634,10.53,0.766,-183.098,64.0,65,1
2025-05-11 18:11:00.074922,1390102b-bef5-4a89-82e8-335135a6e672,KXHIGHNY-25MAY12-B72.5,107279.925,23,-1.0,72.953,74.0,37,63,1,0.453,1.5,73.0,1.047,4.86,5.928,37.0,5.971,9.477,0.689,-183.562,62.0,63,1
2025-05-11 18:17:13.530412,61f0d31a-6833-4fac-8df2-6e63c82455ad,KXHIGHNY-25MAY12-T77,106906.47,10,3.5,73.239,74.0,5,95,0,-3.761,-3.0,76.0,0.761,4.374,5.335,33.3,5.374,8.529,5.0,-167.487,3.97,5,0
2025-05-11 18:18:03.967166,907d4de4-152b-4081-b5ed-cb607cbb2b28,KXHIGHNY-25MAY12-B76.5,106856.033,33,3.0,73.523,74.0,13,87,1,-2.977,-2.5,77.0,0.477,3.937,4.801,29.97,4.836,13.0,4.5,-162.567,-11.938,-13,0
2025-05-11 18:26:22.896881,2393dac4-111d-45a8-8e2c-ebad704a6b34,KXHIGHNY-25MAY12-T70,106357.103,33,-3.5,73.373,74.0,6,94,1,3.373,4.0,69.0,0.627,6.0,4.321,26.973,4.353,11.7,4.05,-146.79,-3.381,-6,0
2025-05-11 18:26:34.261528,17168960-95df-4e44-8cd7-14b1c5f0e06b,KXHIGHNY-25MAY12-B70.5,106345.738,3,-3.0,72.51,74.0,19,81,1,2.01,3.5,71.0,1.49,3.937,19.0,17.697,2.856,7.676,2.657,-133.428,-18.0,-19,0
2025-05-11 18:26:34.261528,721ebac3-bf93-4a4c-81e5-df93a5b2baf9,KXHIGHNY-25MAY12-B70.5,106345.738,44,-3.0,72.658,74.0,17,83,1,2.158,3.5,71.0,1.342,4.374,17.0,19.663,3.173,8.529,2.952,-138.335,-16.0,-17,0
2025-05-11 18:26:34.261528,a4f6c1b3-a43d-47d0-9312-59c8ce998d57,KXHIGHNY-25MAY12-B70.5,106345.738,2,-3.0,72.756,74.0,18,82,1,2.256,3.5,71.0,1.244,5.4,18.0,24.276,3.917,10.53,3.645,-173.413,-16.903,-18,0
2025-05-11 18:26:34.261528,7ecf0b1f-33d6-481b-bb12-b553a73d35fe,KXHIGHNY-25MAY12-B70.5,106345.738,5,-3.0,72.726,74.0,17,83,1,2.226,3.5,71.0,1.274,4.86,17.0,21.848,3.526,9.477,3.28,-152.883,-15.984,-17,0
2025-05-11 18:26:37.733176,40974c8f-3d24-44d9-a41c-03efeebcda79,KXHIGHNY-25MAY12-B72.5,106342.267,5,-1.0,72.507,74.0,35,65,0,0.007,1.5,73.0,1.493,3.543,17.1,35.0,2.57,6.909,2.391,-195.332,-64.0,-65,1
2025-05-11 18:29:11.400194,a76c4728-9bf8-442b-add9-1fa8a2fa21f8,KXHIGHNY-25MAY12-B70.5,106188.6,15,-3.0,72.395,74.0,19,81,1,1.895,3.5,71.0,1.605,3.189,19.0,31.5,2.313,6.218,2.152,-183.269,-17.84,-19,0
2025-05-11 18:29:28.118752,210b1e25-7253-4111-8c44-69a666504a8b,KXHIGHNY-25MAY12-B74.5,106171.881,3,1.0,73.062,74.0,29,71,0,-1.438,-0.5,75.0,0.938,2.87,17.1,28.35,29.0,5.596,1.937,-254.963,27.203,29,0
2025-05-11 18:29:56.046826,e958f3e7-fa26-4af2-b1c9-b1103c010b65,KXHIGHNY-25MAY12-B74.5,106143.953,3,1.0,73.115,74.0,29,71,0,-1.385,-0.5,75.0,0.885,2.583,15.39,25.515,29.0,5.036,1.743,-233.936,26.775,29,0
2025-05-11 18:30:07.733283,92a3e32d-5be6-4247-8c3d-687ea2cff010,KXHIGHNY-25MAY12-B76.5,106132.267,5,3.0,73.474,74.0,13,87,0,-3.026,-2.5,77.0,0.526,2.325,13.851,22.964,26.1,13.0,1.569,-229.519,11.936,13,0
2025-05-11 18:44:37.095454,7203a0b0-4510-49ff-b374-b96b969761a2,KXHIGHNY-25MAY12-B72.5,105262.905,74,-1.0,73.303,74.0,36,64,1,0.803,1.5,73.0,0.697,2.092,12.466,36.0,23.49,11.7,1.412,-265.415,63.0,64,1
2025-05-11 19:13:13.584227,1ea9dd04-ba5b-48f1-abec-d20985962599,KXHIGHNY-25MAY12-B72.5,103546.416,36,-1.0,73.258,74.0,37,63,1,0.758,1.5,73.0,0.742,1.883,11.219,37.0,21.141,10.53,1.271,-251.52,62.0,63,1
2025-05-11 19:35:52.571387,1645001e-d8ae-411e-b5ca-ff6a74a52180,KXHIGHNY-25MAY12-T70,102187.429,70,-3.5,73.12,74.0,5,95,0,3.12,4.0,69.0,0.88,5.0,10.097,33.3,19.027,9.477,1.144,-225.647,2.311,5,0
2025-05-11 19:36:01.341077,59dd4d53-a114-4028-86f5-1fccb4c9a427,KXHIGHNY-25MAY12-B70.5,102178.659,7,-3.0,72.886,74.0,16,84,0,2.386,3.5,71.0,1.114,4.5,16.0,29.97,17.124,8.529,1.029,-219.987,14.774,16,0
2025-05-11 19:41:34.942554,057f6970-b9af-4672-ac53-437c498a5ef4,KXHIGHNY-25MAY12-B76.5,101845.057,7,3.0,73.345,74.0,16,84,1,-3.155,-2.5,77.0,0.655,3.645,12.96,24.276,13.871,16.0,0.834,-196.029,-14.937,-16,0
2025-05-11 19:41:34.942554,a7823f8e-843a-4ea1-939d-f57bcb605ad4,KXHIGHNY-25MAY12-B76.5,101845.057,1,3.0,73.23,74.0,15,85,1,-3.27,-2.5,77.0,0.77,4.05,14.4,26.973,15.412,15.0,0.927,-215.648,-13.939,-15,0
2025-05-11 19:42:12.526504,88f4d81d-3564-4323-a2a8-67870c3c8d14,KXHIGHNY-25MAY12-B72.5,101807.473,1,-1.0,73.184,74.0,37,63,1,0.684,1.5,73.0,0.816,3.28,11.664,37.0,12.484,14.4,0.75,-235.86,62.0,63,1
2025-05-11 19:54:06.633785,aeff9721-3e4b-4073-b1e4-2263a72c10f0,KXHIGHNY-25MAY12-T70,101093.366,1,-3.5,73.054,74.0,6,94,1,3.054,4.0,69.0,0.946,6.0,10.498,33.3,11.235,12.96,0.675,-212.282,-2.963,-6,0
2025-05-11 19:54:06.633785,30f4e3e9-299a-4da5-8587-2efdd4add26f,KXHIGHNY-25MAY12-T70,101093.366,94,-3.5,73.027,74.0,6,94,1,3.027,4.0,69.0,0.973,6.0,9.448,29.97,10.112,11.664,0.608,-185.618,-2.97,-6,0
2025-05-11 19:54:06.633785,2ab00561-0b17-458c-83b6-874d322cb4a7,KXHIGHNY-25MAY12-T70,101093.366,1,-3.5,72.949,74.0,7,93,1,2.949,4.0,69.0,1.051,7.0,8.503,26.973,9.101,10.498,0.547,-165.142,-4.068,-7,0
2025-05-11 19:54:06.633785,1f28fbb6-f972-4146-807b-0deb28997022,KXHIGHNY-25MAY12-T70,101093.366,80,-3.5,72.863,74.0,8,92,1,2.863,4.0,69.0,1.137,8.0,7.653,24.276,8.19,9.448,0.492,-147.729,-5.077,-8,0
2025-05-11 19:54:06.633785,02af64b0-23a8-4076-a12c-3e6265bc9282,KXHIGHNY-25MAY12-T70,101093.366,4,-3.5,72.93,74.0,6,94,1,2.93,4.0,69.0,1.07,6.0,6.887,21.848,7.371,8.503,0.443,-123.988,-3.225,-6,0
2025-05-11 19:54:20.199145,bc3944cc-0451-4cb8-959e-0a918c194827,KXHIGHNY-25MAY12-B70.5,101079.801,32,-3.0,72.401,74.0,19,81,1,1.901,3.5,71.0,1.599,5.4,19.0,19.663,6.634,7.653,0.399,-151.384,-17.743,-19,0
2025-05-11 19:54:20.199145,adba81e5-0f03-470d-8786-8ca126432be6,KXHIGHNY-25MAY12-B70.5,101079.801,43,-3.0,72.404,74.0,17,83,1,1.904,3.5,71.0,1.596,4.86,17.0,17.697,5.971,6.887,0.359,-130.291,-15.764,-17,0
2025-05-11 19:54:35.978654,3ea5f119-c642-4553-8fba-ac83a9d14f04,KXHIGHNY-25MAY12-B72.5,101064.021,31,-1.0,72.438,74.0,38,62,1,-0.062,1.5,73.0,1.562,3.937,13.77,38.0,4.836,5.579,0.291,-196.588,61.0,62,1
2025-05-11 19:54:35.978654,d067bc51-0315-4a72-8890-485d82d7c181,KXHIGHNY-25MAY12-B72.5,101064.021,18,-1.0,72.433,74.0,36,64,1,-0.067,1.5,73.0,1.567,4.374,15.3,36.0,5.374,6.199,0.323,-197.177,63.0,64,1
2025-05-11 19:55:06.253166,95f5c629-60da-4de5-b0a7-fec5637e4df6,KXHIGHNY-25MAY12-B74.5,101033.747,37,1.0,73.193,74.0,35,65,1,-1.307,-0.5,75.0,0.807,3.189,11.154,30.78,35.0,4.519,0.236,-266.989,-32.699,-35,0
2025-05-11 19:55:06.253166,b958a843-002c-4457-b4fd-27b28659ba6a,KXHIGHNY-25MAY12-B74.5,101033.747,19,1.0,73.106,74.0,33,67,1,-1.394,-0.5,75.0,0.894,3.543,12.393,34.2,33.0,5.021,0.262,-279.614,-30.688,-33,0
2025-05-11 19:59:15.227802,ebd820dc-53a2-45ab-93ba-884f467e41eb,KXHIGHNY-25MAY12-B72.5,100784.772,2,-1.0,73.133,74.0,35,65,0,0.633,1.5,73.0,0.867,2.87,10.038,35.0,31.5,4.067,0.212,-264.666,-64.0,-65,1
2025-05-11 20:00:05.682935,9c0aafb5-17f2-47ac-b514-2443240339cb,KXHIGHNY-25MAY12-T77,100734.317,1,3.5,73.41,74.0,6,94,1,-3.59,-3.0,76.0,0.59,2.583,9.034,31.5,28.35,3.66,6.0,-241.331,-4.974,-6,0
2025-05-11 20:03:21.471673,bb68803d-d504-45c5-bbc1-15820e8ef6b7,KXHIGHNY-25MAY12-B72.5,100538.528,29,-1.0,73.313,74.0,37,63,1,0.813,1.5,73.0,0.687,2.325,8.131,37.0,25.515,3.294,5.4,-248.289,62.0,63,1
2025-05-11 20:03:21.471673,1e6f1397-f38d-4001-bc8f-550e7c9cbe7d,KXHIGHNY-25MAY12-B72.5,100538.528,21,-1.0,73.255,74.0,39,61,1,0.755,1.5,73.0,0.745,2.092,7.318,39.0,22.964,2.965,4.86,-241.86,60.0,61,1
2025-05-11 20:09:45.142638,61cd7f73-12e9-43ae-b037-57d15902f3f9,KXHIGHNY-25MAY12-B74.5,100154.857,20,1.0,73.451,74.0,34,66,1,-1.049,-0.5,75.0,0.549,1.883,6.586,35.1,34.0,2.668,4.374,-267.469,-31.688,-34,0
