time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-20 22:41:53.516555,f6a6bd6c-bcf7-4c05-ae48-1c9f290abdcd,KXHIGHNY-24DEC21-B35.5,91026.483,12,3.0,33.748,20,80,0,33.3,-2.2,-4.3,-1.9,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,-1.752,-0.448,60.0,0.9,0.0,0,1,11,85,20,4,-469.462,17.73,20,0
2024-12-20 22:42:00.129708,f9f8e637-e700-4355-865a-2fceaff72671,KXHIGHNY-24DEC21-B33.5,91019.87,4,1.0,33.632,92,8,1,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.132,-0.332,60.0,0.9,0.0,0,1,11,92,13,4,-481.271,4.599,8,1
2024-12-20 22:42:00.129708,566df6d3-0a4b-4405-ba28-8a37c9bf8d88,KXHIGHNY-24DEC21-B33.5,91019.87,18,1.0,33.633,91,9,1,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.133,-0.333,60.0,0.9,0.0,0,1,11,91,13,4,-475.755,5.599,9,1
2024-12-20 22:42:00.129708,4e09359f-5a8f-403a-b880-8d86aa3ebd89,KXHIGHNY-24DEC21-B33.5,91019.87,50,1.0,33.633,91,9,1,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.133,-0.333,60.0,0.9,0.0,0,1,11,91,13,4,-475.755,5.599,9,1
2024-12-20 22:43:38.328748,8185968f-8848-4643-8de1-05d04bde8d9d,KXHIGHNY-24DEC21-B31.5,90921.671,10,-1.0,33.651,10,90,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.151,-0.351,60.0,0.9,0.0,0,1,10,91,13,4,-472.404,-8.975,-10,0
2024-12-20 22:44:00.654771,a22b48a6-9d5b-4e67-b745-ba80a0043268,KXHIGHNY-24DEC21-B31.5,90899.345,16,-1.0,33.633,11,89,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.133,-0.333,60.0,0.9,0.0,0,1,11,91,13,4,-475.755,-9.971,-11,0
2024-12-20 22:44:00.654771,270a5574-39d7-46a5-a636-390256308652,KXHIGHNY-24DEC21-B31.5,90899.345,2,-1.0,33.633,11,89,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.133,-0.333,60.0,0.9,0.0,0,1,11,91,13,4,-475.755,-9.974,-11,0
2024-12-20 22:44:52.209570,644e885e-904f-4bcd-be88-2c9a05900302,KXHIGHNY-24DEC21-B31.5,90847.79,14,-1.0,33.598,13,87,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.098,-0.298,60.0,0.9,0.0,0,1,13,91,13,4,-482.722,-11.963,-13,0
2024-12-20 22:57:51.657842,956b9943-2da2-4df1-8b9c-6208c015c859,KXHIGHNY-24DEC21-B33.5,90068.342,22,1.0,33.618,71,29,0,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.118,-0.318,60.0,0.9,0.0,0,1,13,71,13,4,-374.884,-25.531,-29,1
2024-12-20 22:57:51.657842,1b2b9fe0-e517-4b19-a77b-d30a49782bc6,KXHIGHNY-24DEC21-B33.5,90068.342,47,1.0,33.619,70,30,0,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.119,-0.319,60.0,0.9,0.0,0,1,13,70,13,4,-369.629,-26.568,-30,1
2024-12-20 22:57:51.657842,a76e7d1b-8051-454f-8d8b-b63356e68763,KXHIGHNY-24DEC21-B33.5,90068.342,76,1.0,33.624,66,34,0,33.3,-0.2,-2.3,0.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,0.124,-0.324,60.0,0.9,0.0,0,1,13,66,13,4,-348.751,-30.509,-34,1
2024-12-20 22:58:30.912144,a08ef577-dd93-4fd8-bf90-0a3c4378b7af,KXHIGHNY-24DEC21-B31.5,90029.088,10,-1.0,33.538,17,83,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.038,-0.238,60.0,0.9,0.0,0,1,17,70,13,4,-384.449,-15.937,-17,0
2024-12-20 22:58:30.912144,8455b782-aa82-4dde-98e0-a8d54c6004d3,KXHIGHNY-24DEC21-B31.5,90029.088,1,-1.0,33.619,13,87,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.119,-0.319,60.0,0.9,0.0,0,1,13,70,13,4,-369.629,-11.941,-13,0
2024-12-20 22:58:30.912144,46f19c2c-d2ad-4276-a885-31b2f9e26df8,KXHIGHNY-24DEC21-B31.5,90029.088,20,-1.0,33.481,20,80,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,1.981,-0.181,60.0,0.9,0.0,0,1,20,70,13,4,-396.199,-18.959,-20,0
2024-12-20 22:58:30.912144,2d9e6fb0-8aa8-4cb8-8990-2f02ea2abdf4,KXHIGHNY-24DEC21-B31.5,90029.088,5,-1.0,33.598,14,86,1,33.3,1.8,-0.3,2.1,-0.3,52.9,31.2,100,0,28794.75,32.8,13.0,100,0,2.098,-0.298,60.0,0.9,0.0,0,1,14,70,13,4,-373.231,-12.961,-14,0
2024-12-20 23:04:41.213007,3d28751a-6c9d-47cd-99bd-9608b0641d4c,KXHIGHNY-24DEC21-B33.5,89658.787,38,1.0,33.585,86,14,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,0.085,-0.285,60.0,0.9,0.0,0,1,14,86,13,4,-458.91,10.385,14,1
2024-12-20 23:04:41.213007,00327467-6789-400e-9a52-ca6677cbd553,KXHIGHNY-24DEC21-B33.5,89658.787,60,1.0,33.585,86,14,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,0.085,-0.285,60.0,0.9,0.0,0,1,14,86,13,4,-458.91,10.421,14,1
2024-12-20 23:27:11.105030,e9ee89dc-0778-45c8-8e58-efcc27e9fb38,KXHIGHNY-24DEC21-B31.5,88308.895,2,-1.0,33.621,12,88,1,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,2.121,-0.321,60.0,0.9,0.0,0,1,12,86,13,4,-451.782,-10.936,-12,0
2024-12-20 23:27:11.105030,5f0c2d77-18d6-469b-9eb9-ec9a1ffa95f3,KXHIGHNY-24DEC21-B31.5,88308.895,13,-1.0,33.603,13,87,1,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,2.103,-0.303,60.0,0.9,0.0,0,1,13,86,13,4,-455.308,-11.936,-13,0
2024-12-20 23:27:11.105030,1b95ab8e-9892-4f1e-92ed-1e4600b39d66,KXHIGHNY-24DEC21-B31.5,88308.895,2,-1.0,33.585,14,86,1,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,2.085,-0.285,60.0,0.9,0.0,0,1,14,86,13,4,-458.91,-12.936,-14,0
2024-12-20 23:27:11.172826,d34321a0-742a-435f-bb6a-99a90527d02e,KXHIGHNY-24DEC21-B33.5,88308.827,2,1.0,33.583,88,12,0,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,0.083,-0.283,60.0,0.9,0.0,0,1,14,88,13,4,-469.842,-8.309,-12,1
2024-12-20 23:27:11.179549,952c4505-efeb-4234-9d3f-441dd9a60f94,KXHIGHNY-24DEC21-B35.5,88308.82,2,3.0,33.39,2,98,0,33.3,-2.2,-4.3,-1.8,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-2.11,-0.09,60.0,0.9,0.0,0,1,14,88,2,4,-437.884,-0.271,2,0
2024-12-20 23:28:09.217024,f1d31d3b-83e0-45b7-9a7f-3b47f751f302,KXHIGHNY-24DEC21-B31.5,88250.783,10,-1.0,33.323,18,82,1,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,1.823,-0.023,60.0,0.9,0.0,0,1,18,88,2,4,-452.964,-16.92,-18,0
2024-12-20 23:28:09.296183,d8feab73-2095-4010-a6a2-2c02b51f642d,KXHIGHNY-24DEC21-B33.5,88250.704,10,1.0,33.318,85,15,0,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.182,-0.018,60.0,0.9,0.0,0,1,18,85,2,4,-436.584,-11.308,-15,1
2024-12-20 23:28:09.303182,ff7053ee-e78d-4820-a5e5-ee223befeebe,KXHIGHNY-24DEC21-B35.5,88250.697,10,3.0,33.318,2,98,0,33.3,-2.2,-4.3,-1.8,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-2.182,-0.018,60.0,0.9,0.0,0,1,18,85,2,4,-436.584,-0.272,2,0
2024-12-20 23:51:54.272067,34438203-90c2-455c-9898-429e54c5fb61,KXHIGHNY-24DEC21-B33.5,86825.728,14,1.0,33.326,90,10,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.174,-0.026,60.0,0.9,0.0,0,1,18,90,2,4,-463.941,6.284,10,1
2024-12-20 23:51:54.272067,b08c8660-fdfd-4bb2-934b-730ab4d90a0a,KXHIGHNY-24DEC21-B33.5,86825.728,30,1.0,33.326,90,10,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.174,-0.026,60.0,0.9,0.0,0,1,18,90,2,4,-463.941,6.212,10,1
2024-12-20 23:51:54.272067,c8eea1db-b007-4fe1-8159-8cab5661a341,KXHIGHNY-24DEC21-B33.5,86825.728,406,1.0,33.328,91,9,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.172,-0.028,60.0,0.9,0.0,0,1,18,91,2,4,-469.446,5.17,9,1
2024-12-20 23:51:54.332047,fb3b4280-6195-4f45-8e0e-3c7ddb66b79d,KXHIGHNY-24DEC21-B35.5,86825.668,30,3.0,33.326,2,98,0,33.3,-2.2,-4.3,-1.8,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-2.174,-0.026,60.0,0.9,0.0,0,1,18,90,2,4,-463.941,-0.372,2,0
2024-12-20 23:51:54.339105,7c71697d-0e1d-48bb-b0a0-c5aa7a3e349c,KXHIGHNY-24DEC21-B31.5,86825.661,30,-1.0,33.481,9,91,0,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,1.981,-0.181,60.0,0.9,0.0,0,1,9,90,2,4,-431.689,7.897,9,0
2024-12-20 23:52:24.360427,fbb7118f-d4d9-44ae-9677-ce4a80963628,KXHIGHNY-24DEC21-B33.5,86795.64,4,1.0,33.482,95,5,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.018,-0.182,60.0,0.9,0.0,0,1,9,95,2,4,-459.325,0.997,5,1
2024-12-20 23:52:24.360427,ecd1d47e-1f5a-4266-93c0-4aacddc15ec5,KXHIGHNY-24DEC21-B33.5,86795.64,6,1.0,33.481,92,8,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.019,-0.181,60.0,0.9,0.0,0,1,9,92,2,4,-442.711,4.028,8,1
2024-12-20 23:52:24.360427,b50a8484-ca38-4815-8419-28d1572a9572,KXHIGHNY-24DEC21-B33.5,86795.64,10,1.0,33.481,91,9,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.019,-0.181,60.0,0.9,0.0,0,1,9,91,2,4,-437.195,5.028,9,1
2024-12-20 23:52:24.360427,a2d37efd-1b07-44d3-8ae4-9eaedd20d598,KXHIGHNY-24DEC21-B33.5,86795.64,10,1.0,33.482,94,6,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.018,-0.182,60.0,0.9,0.0,0,1,9,94,2,4,-453.776,2.048,6,1
2024-12-20 23:52:24.360427,8f26c29e-e94e-4828-b41f-05262a41a894,KXHIGHNY-24DEC21-B33.5,86795.64,10,1.0,33.482,93,7,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.018,-0.182,60.0,0.9,0.0,0,1,9,93,2,4,-448.238,3.097,7,1
2024-12-20 23:52:24.360427,37eca6ea-6f97-49a8-8702-b9d455d6be3a,KXHIGHNY-24DEC21-B33.5,86795.64,10,1.0,33.482,95,5,1,33.3,-0.2,-2.3,0.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,-0.018,-0.182,60.0,0.9,0.0,0,1,9,95,2,4,-459.325,1.129,5,1
2024-12-20 23:55:39.520872,c6048700-d3d3-4e1d-a609-42d931862e80,KXHIGHNY-24DEC21-B31.5,86600.479,27,-1.0,33.595,3,97,0,33.3,1.8,-0.3,2.2,-0.4,52.9,31.2,100,0,28794.75,23.4,9.0,100,0,2.095,-0.295,60.0,0.9,0.0,0,1,3,95,2,4,-442.846,1.885,3,0
2024-12-21 00:00:14.219410,af3c6bfe-a853-4dc7-93dd-b0a62fe3b89a,KXHIGHNY-24DEC21-B35.5,86325.781,75,3.0,33.613,3,97,0,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.887,-0.313,60.0,0.9,0.0,0,1,3,95,3,4,-444.755,0.601,3,0
2024-12-21 00:00:34.961162,0ebc17c4-7ec0-4c46-9200-b11053b7c5af,KXHIGHNY-24DEC21-B35.5,86305.039,42,3.0,33.714,9,91,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.786,-0.414,60.0,0.9,0.0,0,1,3,95,9,4,-461.234,-6.527,-9,0
2024-12-21 00:00:34.961162,0f24462c-816d-4087-bf6b-ba6e848967ab,KXHIGHNY-24DEC21-B35.5,86305.039,11,3.0,33.874,20,80,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.626,-0.574,60.0,0.9,0.0,0,1,3,95,20,4,-501.374,-17.237,-20,0
2024-12-21 00:00:34.961162,6bd1d7b0-8fcf-4c94-b891-4605c3b10e9c,KXHIGHNY-24DEC21-B35.5,86305.039,12,3.0,33.776,13,87,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.724,-0.476,60.0,0.9,0.0,0,1,3,95,13,4,-474.804,-10.213,-13,0
2024-12-21 00:00:34.961162,59c84147-42f5-4d1d-b532-bcebb6bf423a,KXHIGHNY-24DEC21-B35.5,86305.039,10,3.0,33.861,19,81,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.639,-0.561,60.0,0.9,0.0,0,1,3,95,19,4,-497.404,-16.215,-19,0
2024-12-21 00:00:34.961162,a3dab1ed-2968-4345-918d-884484f9d0e1,KXHIGHNY-24DEC21-B35.5,86305.039,150,3.0,33.73,10,90,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.77,-0.43,60.0,0.9,0.0,0,1,3,95,10,4,-464.485,-7.131,-10,0
2024-12-21 00:00:34.961162,d4e9802a-e1ff-4d9f-a47c-193ed40c4fb7,KXHIGHNY-24DEC21-B35.5,86305.039,17,3.0,33.698,8,92,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.802,-0.398,60.0,0.9,0.0,0,1,3,95,8,4,-458.095,-5.102,-8,0
2024-12-21 00:00:34.961162,6ecfb901-6049-4b6b-bc00-cd4d74c8c162,KXHIGHNY-24DEC21-B35.5,86305.039,8,3.0,33.682,7,93,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.818,-0.382,60.0,0.9,0.0,0,1,3,95,7,4,-455.081,-4.165,-7,0
2024-12-21 00:01:20.816917,102d5ba0-5fa1-44d4-befb-24d4707fa294,KXHIGHNY-24DEC21-B31.5,86259.183,8,-1.0,33.714,3,97,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.214,-0.414,60.0,0.9,0.0,0,1,3,95,9,4,-461.234,1.883,3,0
2024-12-21 00:02:35.506432,431186ab-abf2-4c65-a881-0848c4b41604,KXHIGHNY-24DEC21-B31.5,86184.494,49,-1.0,33.714,3,97,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.214,-0.414,60.0,0.9,0.0,0,1,3,95,9,4,-461.234,1.883,3,0
2024-12-21 00:04:13.419057,2ee101b1-ca00-479f-be71-3a44e34b592a,KXHIGHNY-24DEC21-B31.5,86086.581,24,-1.0,33.714,3,97,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.214,-0.414,60.0,0.9,0.0,0,1,3,95,9,4,-461.234,1.87,3,0
2024-12-21 00:04:31.093901,b8437bfa-b3e0-419c-b4cf-effe602fa1bc,KXHIGHNY-24DEC21-B31.5,86068.906,50,-1.0,33.734,2,98,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.234,-0.434,60.0,0.9,0.0,0,1,2,95,9,4,-459.325,0.855,2,0
2024-12-21 00:04:31.093901,7e814a0d-885d-4e73-b655-ec3ba6587ce4,KXHIGHNY-24DEC21-B31.5,86068.906,50,-1.0,33.734,2,98,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.234,-0.434,60.0,0.9,0.0,0,1,2,95,9,4,-459.325,0.856,2,0
2024-12-21 00:04:31.093901,6c4f050d-7d32-45c5-b30a-9f74bf3a9526,KXHIGHNY-24DEC21-B31.5,86068.906,50,-1.0,33.734,2,98,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.234,-0.434,60.0,0.9,0.0,0,1,2,95,9,4,-459.325,0.856,2,0
2024-12-21 00:04:32.306643,b8f1b343-e0bc-469b-aea2-78c0c7299e07,KXHIGHNY-24DEC21-B31.5,86067.693,150,-1.0,33.755,1,99,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.255,-0.455,60.0,0.9,0.0,0,1,1,95,9,4,-457.939,-0.154,1,0
2024-12-21 00:04:32.306643,1e9e1763-1790-42d4-9548-49812b04156c,KXHIGHNY-24DEC21-B31.5,86067.693,2,-1.0,33.755,1,99,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.255,-0.455,60.0,0.9,0.0,0,1,1,95,9,4,-457.939,-0.15,1,0
2024-12-21 00:04:34.686666,5d4ae219-762d-49c9-9846-a32288a48c07,KXHIGHNY-24DEC21-B31.5,86065.313,16,-1.0,33.734,2,98,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.234,-0.434,60.0,0.9,0.0,0,1,2,95,9,4,-459.325,0.823,2,0
2024-12-21 00:07:07.483344,8478d784-270f-47ef-9bdd-7191ba909e05,KXHIGHNY-24DEC21-B31.5,85912.517,155,-1.0,33.657,6,94,1,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.157,-0.357,60.0,0.9,0.0,0,1,6,95,9,4,-468.689,-4.822,-6,0
2024-12-21 00:07:15.727856,e3c9d59e-dadd-4d00-964d-3425e5de5eb6,KXHIGHNY-24DEC21-B31.5,85904.272,125,-1.0,33.657,6,94,0,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.157,-0.357,60.0,0.9,0.0,0,1,6,95,9,4,-468.689,4.804,6,0
2024-12-21 00:16:50.600926,be052f40-352a-4f06-8800-e98b90232052,KXHIGHNY-24DEC21-B33.5,85329.399,13,1.0,33.67,86,14,0,33.3,-0.2,-2.3,-0.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,0.17,-0.37,60.0,0.9,0.0,0,1,6,86,9,4,-419.145,-9.985,-14,1
2024-12-21 00:21:17.139235,a02bf882-284b-4e83-9b97-954447b829fe,KXHIGHNY-24DEC21-B35.5,85062.861,109,3.0,33.798,17,83,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.702,-0.498,60.0,0.9,0.0,0,1,6,86,17,4,-447.534,-14.08,-17,0
2024-12-21 00:21:17.139235,a9e0eb52-03cc-4553-a980-8a404d916384,KXHIGHNY-24DEC21-B35.5,85062.861,13,3.0,33.72,12,88,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.78,-0.42,60.0,0.9,0.0,0,1,6,86,12,4,-429.188,-9.074,-12,0
2024-12-21 00:21:17.139235,c9396c91-464f-45af-a5ee-5bf7e3a9a53f,KXHIGHNY-24DEC21-B35.5,85062.861,1,3.0,33.768,15,85,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.732,-0.468,60.0,0.9,0.0,0,1,6,86,15,4,-439.99,-11.888,-15,0
2024-12-21 00:23:54.577622,77431b51-1959-49a2-864f-143be48e0e0a,KXHIGHNY-24DEC21-B35.5,84905.422,27,3.0,33.798,17,83,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.702,-0.498,60.0,0.9,0.0,0,1,6,86,17,4,-447.534,-13.873,-17,0
2024-12-21 00:39:23.106321,d103a37f-8775-41e5-8d3a-20fbae15d9ce,KXHIGHNY-24DEC21-B35.5,83976.894,15,3.0,33.72,12,88,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.78,-0.42,60.0,0.9,0.0,0,1,6,86,12,4,-429.188,-8.875,-12,0
2024-12-21 00:49:59.160661,01484761-f24e-47a2-b2f6-ef89f5c1999c,KXHIGHNY-24DEC21-B35.5,83340.839,92,3.0,33.652,8,92,1,33.3,-2.2,-4.3,-2.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-1.848,-0.352,60.0,0.9,0.0,0,1,6,86,8,4,-416.005,-4.881,-8,0
2024-12-21 00:56:21.764314,7276c1c2-cccc-4e98-a19a-2d03f3fc53d2,KXHIGHNY-24DEC21-B31.5,82958.236,467,-1.0,33.76,1,99,1,33.3,1.8,-0.3,1.8,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,2.26,-0.46,60.0,0.9,0.0,0,1,1,86,8,4,-405.255,0.217,-1,0
2024-12-21 00:58:11.771028,5892c5f0-cf47-44d7-a2af-72ed5009668e,KXHIGHNY-24DEC21-T36,82848.229,1,5.0,33.684,2,98,0,33.3,-4.2,-6.3,-4.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-3.816,-0.384,60.0,0.9,0.0,0,1,1,86,8,2,-401.096,-8.761,2,0
2024-12-21 00:58:11.771028,182b879b-1bfc-40d0-881b-86d15d1496ec,KXHIGHNY-24DEC21-T36,82848.229,1,5.0,33.644,1,99,0,33.3,-4.2,-6.3,-4.2,0.0,52.9,31.2,100,0,28794.75,23.0,10.9,100,0,-3.856,-0.344,60.0,0.9,0.0,0,1,1,86,8,1,-399.709,-9.427,1,0
2024-12-21 01:00:06.304631,4efac232-7872-47f1-8e4b-53c7911deca1,KXHIGHNY-24DEC21-B31.5,82733.695,1870,-1.0,33.644,1,99,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.144,-0.344,60.0,0.9,0.0,0,1,1,86,8,1,-399.709,0.363,-1,0
2024-12-21 01:01:36.880136,54352429-5fde-4d47-8459-2c66d0e7e3b8,KXHIGHNY-24DEC21-B31.5,82643.12,80,-1.0,33.644,1,99,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.144,-0.344,60.0,0.9,0.0,0,1,1,86,8,1,-399.709,0.365,-1,0
2024-12-21 01:01:37.015169,1f9ea443-e7dc-406f-a1ee-43f8641a9685,KXHIGHNY-24DEC21-B35.5,82642.985,1,3.0,33.663,9,91,0,33.3,-2.2,-4.3,-3.3,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,-1.837,-0.363,60.0,0.9,0.0,0,1,1,86,9,1,-402.849,5.882,9,0
2024-12-21 01:07:02.499000,ce3c1779-0b12-4d57-b6e0-2f3f1d4cc58c,KXHIGHNY-24DEC21-B31.5,82317.501,33,-1.0,33.538,7,93,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.038,-0.238,60.0,0.9,0.0,0,1,7,86,9,1,-416.47,-5.593,-7,0
2024-12-21 01:07:02.499000,b02de523-b2c7-45f8-965e-9b97dc2cb8d2,KXHIGHNY-24DEC21-B31.5,82317.501,10,-1.0,33.663,1,99,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.163,-0.363,60.0,0.9,0.0,0,1,1,86,9,1,-402.849,0.395,-1,0
2024-12-21 01:07:02.499000,511287cc-9a54-47c0-ba1a-f7ad7a9ea95a,KXHIGHNY-24DEC21-B31.5,82317.501,83,-1.0,33.663,1,99,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.163,-0.363,60.0,0.9,0.0,0,1,1,86,9,1,-402.849,0.366,-1,0
2024-12-21 01:07:02.499000,2669f002-d55e-4e3f-867e-32a7eeac0bbf,KXHIGHNY-24DEC21-B31.5,82317.501,152,-1.0,33.599,4,96,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.099,-0.299,60.0,0.9,0.0,0,1,4,86,9,1,-408.394,-2.635,-4,0
2024-12-21 01:07:48.840302,34b3867d-ffce-4c2d-8738-d761f063b107,KXHIGHNY-24DEC21-B31.5,82271.16,150,-1.0,33.599,4,96,1,33.3,1.8,-0.3,0.7,1.1,52.9,31.2,100,0,28794.75,24.1,10.7,100,0,2.099,-0.299,60.0,0.9,0.0,0,1,4,86,9,1,-408.394,-2.592,-4,0
