time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-17 15:30:08.138485,dca42df5-8302-48b8-b6d1-42e1fe5b110a,HIGHNY-24AUG18-T75,116931.862,10,-3.5,78.535,80.5,2,98,0,3.535,5.5,72.5,1.965,2.0,0.0,25.515,34.2,0.167,0.0,-204.54,1.0,2,0
2024-08-17 19:19:34.114664,ce59a08e-8574-4b55-adb9-6b6cb1bbb846,HIGHNY-24AUG18-B77.5,103165.885,72,-1.0,78.339,80.5,36,64,1,0.839,3.0,76.5,2.161,1.8,0.0,36.0,30.78,0.15,0.0,-235.259,2.485,-36,0
2024-08-17 19:19:47.287124,e02f0f1e-c7cd-455c-a9bc-48d55852c368,HIGHNY-24AUG18-B77.5,103152.713,90,-1.0,78.281,80.5,37,63,1,0.781,3.0,76.5,2.219,1.62,0.0,37.0,27.702,0.135,0.0,-226.127,1.451,-37,0
2024-08-17 19:23:25.723519,33d9df3e-6706-4e4f-ab73-dd3e37752de3,HIGHNY-24AUG18-B79.5,102934.276,62,1.0,78.694,80.5,50,50,1,-0.806,1.0,78.5,1.806,1.312,0.0,29.97,50.0,0.109,0.0,-297.619,-18.067,-50,0
2024-08-17 19:23:25.723519,8d45518d-a188-4d20-b69b-ac554a23955c,HIGHNY-24AUG18-B79.5,102934.276,36,1.0,78.62,80.5,48,52,1,-0.88,1.0,78.5,1.88,1.458,0.0,33.3,48.0,0.122,0.0,-302.846,-16.223,-48,0
2024-08-17 19:28:51.529312,7f84f638-a151-4c14-b6e9-4f911e3e9573,HIGHNY-24AUG18-B77.5,102608.471,90,-1.0,78.538,80.5,38,62,1,1.038,3.0,76.5,1.962,1.181,0.0,38.0,45.0,0.099,0.0,-309.496,0.353,-38,0
2024-08-17 20:24:28.496278,4a371516-d79e-4ba7-ad78-7f116ce95fee,HIGHNY-24AUG18-B77.5,99271.504,54,-1.0,78.527,80.5,35,65,0,1.027,3.0,76.5,1.973,1.063,0.0,35.0,40.5,0.089,0.0,-274.19,-3.352,35,0
2024-08-17 20:24:28.595747,b0807387-ae71-4989-a8cf-3a43f3aa2c79,HIGHNY-24AUG18-B81.5,99271.404,10,3.0,78.798,80.5,7,93,1,-2.702,-1.0,80.5,1.702,0.957,0.0,31.5,36.45,7.0,0.0,-253.326,36.969,93,1
2024-08-17 20:24:28.716695,634df290-4cdd-476c-8120-71db31c137fc,HIGHNY-24AUG18-B75.5,99271.283,1,-3.0,78.377,80.5,10,90,0,2.877,5.0,74.5,2.123,0.861,10.0,28.35,32.805,6.3,0.0,-243.821,9.0,10,0
2024-08-17 20:24:28.775405,f0b7e854-42a2-4951-8abf-c45487a4248d,HIGHNY-24AUG18-B81.5,99271.225,1,3.0,78.435,80.5,7,93,0,-3.065,-1.0,80.5,2.065,0.775,9.0,25.515,29.525,7.0,0.0,-215.796,-33.288,-93,1
2024-08-17 20:24:28.784824,3c483c04-e47c-4f35-b0a5-b39ac5168dca,HIGHNY-24AUG18-T75,99271.215,1,-3.5,78.367,80.5,2,98,0,3.367,5.5,72.5,2.133,2.0,8.1,22.964,26.572,6.3,0.0,-189.044,0.98,2,0
2024-08-17 20:24:28.785321,1eb566b5-3fdf-4754-9eb0-c979653d517a,HIGHNY-24AUG18-B79.5,99271.215,1,1.0,78.694,80.5,48,52,0,-0.806,1.0,78.5,1.806,1.8,7.29,20.667,48.0,5.67,0.0,-273.787,16.467,48,0
2024-08-17 20:24:28.791839,d0f03dac-c307-4b97-b3b2-502719db2081,HIGHNY-24AUG18-B77.5,99271.208,1,-1.0,78.48,80.5,35,65,0,0.98,3.0,76.5,2.02,1.62,6.561,35.0,43.2,5.103,0.0,-308.562,-3.305,35,0
2024-08-17 20:24:28.792661,ce631572-68bb-462d-9712-ce6a00d5feea,HIGHNY-24AUG18-T82,99271.207,1,3.5,78.522,80.5,1,99,0,-3.478,-1.5,79.5,1.978,1.458,5.905,31.5,38.88,4.593,1.0,-269.031,-2.0,1,0
2024-08-17 20:29:29.696668,16c6c37b-e0ee-403d-a230-c7bca087a9dc,HIGHNY-24AUG18-B77.5,98970.303,108,-1.0,78.439,80.5,35,65,0,0.939,3.0,76.5,2.061,1.312,5.314,35.0,34.992,4.133,0.9,-263.843,-3.298,35,0
2024-08-17 20:32:27.954231,9b8bc539-11f2-4085-8ad3-9de509217a4e,HIGHNY-24AUG18-B77.5,98792.046,36,-1.0,78.396,80.5,35,65,0,0.896,3.0,76.5,2.104,1.181,4.783,35.0,31.493,3.72,0.81,-245.478,-3.269,35,0
2024-08-17 20:32:28.034460,aa323c53-b51c-4983-835e-594ecc88c286,HIGHNY-24AUG18-B81.5,98791.966,10,3.0,78.591,80.5,8,92,1,-2.909,-1.0,80.5,1.909,1.063,4.305,31.5,28.344,8.0,0.729,-226.22,30.464,92,1
2024-08-17 20:36:31.041828,782164c2-8f99-4443-a5e7-916f00afa01d,HIGHNY-24AUG18-B77.5,98548.958,17,-1.0,78.492,80.5,35,65,0,0.992,3.0,76.5,2.008,0.957,3.874,35.0,25.509,7.2,0.656,-226.204,-3.228,35,0
2024-08-17 20:36:31.041828,1c4213fa-8099-459f-8902-85fb68e91571,HIGHNY-24AUG18-B77.5,98548.958,1,-1.0,78.442,80.5,35,65,0,0.942,3.0,76.5,2.058,0.861,3.487,35.0,22.958,6.48,0.59,-212.405,-3.229,35,0
2024-08-17 20:36:45.382603,1ce5f177-cb75-4833-af45-aa795877538a,HIGHNY-24AUG18-B77.5,98534.617,90,-1.0,78.392,80.5,35,65,0,0.892,3.0,76.5,2.108,0.775,3.138,35.0,20.662,5.832,0.531,-200.349,-3.23,35,0
2024-08-17 20:40:27.781161,d21ca4c1-e134-4399-90d3-746a003835c4,HIGHNY-24AUG18-B77.5,98312.219,43,-1.0,78.343,80.5,35,65,0,0.843,3.0,76.5,2.157,0.697,2.824,35.0,18.596,5.249,0.478,-189.824,-3.362,35,0
2024-08-17 20:40:27.781161,6d70661a-11b7-43cd-9b90-b14a9b2bfc53,HIGHNY-24AUG18-B77.5,98312.219,29,-1.0,78.293,80.5,35,65,0,0.793,3.0,76.5,2.207,0.628,2.542,35.0,16.737,4.724,0.43,-180.645,-3.357,35,0
