time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-08-25 22:16:15.264375,ba7a6ce8-e48d-447f-a9e0-3dac25b869b0,HIGHNY-24AUG26-T88,92564.736,25,5.0,85.337,10,90,1,86.4,-3.1,-16.8,2.8,-21.0,-13.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-4.163,1.063,0.0,0.0,0.0,0,3,44,59,19,10,-489.345,-7.001,-10,0
2024-08-25 22:16:15.264375,98d401fc-d207-43a5-b6fa-c6612e7f1a9c,HIGHNY-24AUG26-T88,92564.736,10,5.0,85.274,8,92,1,86.4,-3.1,-16.8,2.8,-21.0,-13.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-4.226,1.126,0.0,0.0,0.0,0,3,44,59,19,8,-482.955,-5.0,-8,0
2024-08-25 22:16:35.377106,aa9df69f-e8f3-4c11-87b8-f37fcf1227b3,HIGHNY-24AUG26-B83.5,92544.623,35,-1.0,85.288,43,57,0,86.4,2.9,-10.8,8.8,-15.0,-7.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,1.788,1.112,0.0,0.0,0.0,0,3,43,59,19,8,-478.182,32.911,43,0
2024-08-25 22:16:35.386099,a4475a66-56b6-4144-8dfa-2e19b26818bd,HIGHNY-24AUG26-T88,92544.614,35,5.0,85.087,2,98,0,86.4,-3.1,-16.8,2.8,-21.0,-13.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-4.413,1.313,0.0,0.0,0.0,0,3,43,59,19,2,-462.933,-0.27,2,0
2024-08-25 22:16:35.386532,72aeb299-56a5-4780-8cbf-d8c5e39d3df9,HIGHNY-24AUG26-B81.5,92544.613,35,-3.0,85.116,2,98,0,86.4,4.9,-8.8,10.8,-13.0,-5.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,3.616,1.284,0.0,0.0,0.0,0,2,43,59,19,2,-461.023,0.989,2,0
2024-08-25 22:16:35.387149,72f8c07c-c264-4164-b2fa-b078b807126a,HIGHNY-24AUG26-B87.5,92544.613,35,3.0,84.886,8,92,0,86.4,-1.1,-14.8,4.8,-19.0,-11.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-2.614,1.514,0.0,0.0,0.0,0,2,43,59,8,2,-421.714,-14.897,8,0
2024-08-25 22:16:35.387422,87b7a4c5-b171-4806-99d9-4f96ffc06125,HIGHNY-24AUG26-B85.5,92544.613,35,1.0,84.846,52,48,0,86.4,0.9,-12.8,6.8,-17.0,-9.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-0.654,1.554,0.0,0.0,0.0,0,2,43,52,8,2,-386.604,-33.738,-48,1
2024-08-25 22:16:35.387654,d6bf4cc8-041a-4878-b185-0937410b51af,HIGHNY-24AUG26-T81,92544.612,35,-5.0,84.796,1,99,0,86.4,6.9,-6.8,12.8,-11.0,-3.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,5.296,1.604,0.0,0.0,0.0,1,2,43,52,8,2,-386.604,0.0,1,0
2024-08-25 22:16:35.415749,0458dd7c-2a51-4b9b-aad8-bea134e4d06a,HIGHNY-24AUG26-B85.5,92544.584,65,1.0,84.796,52,48,0,86.4,0.9,-12.8,6.8,-17.0,-9.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-0.704,1.604,0.0,0.0,0.0,1,2,43,52,8,2,-386.604,-32.993,-48,1
2024-08-25 22:17:47.840534,1a012e2f-63f2-4fd8-b66d-1614446454ef,HIGHNY-24AUG26-B87.5,92472.159,56,3.0,84.845,10,90,1,86.4,-1.1,-14.8,4.8,-19.0,-11.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-2.655,1.555,0.0,0.0,0.0,1,2,43,52,10,2,-392.995,9.266,-10,0
2024-08-25 22:30:33.070213,bbb96d9b-376d-4073-bc30-900b2eea33ab,HIGHNY-24AUG26-B83.5,91706.93,18,-1.0,84.798,47,53,1,86.4,2.9,-10.8,8.8,-15.0,-7.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,1.298,1.602,0.0,0.0,0.0,1,2,47,52,10,2,-412.22,-37.058,-47,0
2024-08-25 22:30:33.070213,478e1830-e894-492e-b3c8-ba17f1ae92bf,HIGHNY-24AUG26-B83.5,91706.93,10,-1.0,84.798,47,53,1,86.4,2.9,-10.8,8.8,-15.0,-7.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,1.298,1.602,0.0,0.0,0.0,1,2,47,52,10,2,-412.22,-37.081,-47,0
2024-08-25 22:31:00.381905,acca8a6a-9b5b-4c8e-a705-b5bd19b9d359,HIGHNY-24AUG26-B83.5,91679.618,72,-1.0,84.787,48,52,1,86.4,2.9,-10.8,8.8,-15.0,-7.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,1.287,1.613,0.0,0.0,0.0,1,2,48,52,10,2,-417.081,-38.06,-48,0
2024-08-25 22:34:43.082001,51bed0fd-b8e3-4134-9d60-d02b1f9f7475,HIGHNY-24AUG26-B87.5,91456.918,165,3.0,84.739,8,92,0,86.4,-1.1,-14.8,4.8,-19.0,-11.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-2.761,1.661,0.0,0.0,0.0,1,2,48,52,8,2,-410.69,-14.598,8,0
2024-08-25 22:35:09.639986,f17fc4bd-3c11-452b-9775-2a4f5310262f,HIGHNY-24AUG26-B87.5,91430.36,1,3.0,84.714,7,93,0,86.4,-1.1,-14.8,4.8,-19.0,-11.5,10.4,28.8,14.7,100,0,43200.0,18.0,8.3,100,0,-2.786,1.686,0.0,0.0,0.0,1,2,48,52,7,2,-407.676,-15.424,7,0
2024-08-25 23:34:36.918940,72e41930-f969-4363-9d47-c9243cc424ad,HIGHNY-24AUG26-B83.5,87863.081,36,-1.0,84.759,44,56,0,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.259,1.641,0.0,0.0,0.0,1,2,44,52,7,2,-388.363,34.521,44,0
2024-08-25 23:34:53.978712,16e68519-9ac7-4564-b7a2-59d83811cfc9,HIGHNY-24AUG26-B85.5,87846.021,72,1.0,84.692,43,57,0,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.808,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,-41.482,-57,1
2024-08-25 23:35:05.409813,30b74f99-8e4c-4b53-9185-303fdb60590b,HIGHNY-24AUG26-B83.5,87834.59,54,-1.0,84.692,44,56,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.192,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,-34.522,-44,0
2024-08-25 23:35:16.245391,965301d6-8fd8-46dd-ba55-5e5dad4d23b0,HIGHNY-24AUG26-B85.5,87823.755,36,1.0,84.692,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.808,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,41.214,57,1
2024-08-25 23:35:24.861716,67b4613a-d4ff-46f4-86b0-f8848afecfa2,HIGHNY-24AUG26-B83.5,87815.138,36,-1.0,84.692,44,56,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.192,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,-34.565,-44,0
2024-08-25 23:35:35.096105,ec76bc89-ef08-4cb8-bad8-ebe56af6d7be,HIGHNY-24AUG26-B85.5,87804.904,36,1.0,84.692,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.808,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,41.119,57,1
2024-08-25 23:35:45.878038,bedf41f3-90dd-41bc-b6c3-9f55a31fa125,HIGHNY-24AUG26-B83.5,87794.122,8,-1.0,84.692,44,56,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.192,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,-34.919,-44,0
2024-08-25 23:35:45.878038,45b35fc9-5678-4761-a161-39e8019ff25d,HIGHNY-24AUG26-B83.5,87794.122,10,-1.0,84.692,44,56,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.192,1.708,0.0,0.0,0.0,1,2,44,43,7,2,-344.63,-34.746,-44,0
2024-08-25 23:36:36.815666,850ad447-bc37-4202-a9f5-4ac03b4bac69,HIGHNY-24AUG26-B83.5,87743.184,90,-1.0,84.704,43,57,0,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,39.287,43,0
2024-08-25 23:36:45.913801,573fca5b-ce07-427a-a859-797269f293a1,HIGHNY-24AUG26-B85.5,87734.086,44,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,39.79,57,1
2024-08-25 23:36:45.913801,111c9e58-5a69-41f7-a259-4b76d0c564f6,HIGHNY-24AUG26-B85.5,87734.086,28,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,41.006,57,1
2024-08-25 23:37:09.586402,3aa3f85c-bf40-4efb-87ef-ea95e7a24add,HIGHNY-24AUG26-T81,87710.414,15,-5.0,84.704,1,99,0,86.4,6.9,-6.8,12.8,-11.0,-4.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,5.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,0.0,1,0
2024-08-25 23:37:12.587980,7d03c5f5-9403-4dc2-9f65-360b3ae0c7da,HIGHNY-24AUG26-B83.5,87707.412,54,-1.0,84.704,43,57,0,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,39.306,43,0
2024-08-25 23:37:13.794093,15dc82b1-9f31-4d9f-b70c-692e8b3bf14e,HIGHNY-24AUG26-B83.5,87706.206,54,-1.0,84.704,43,57,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,-39.325,-43,0
2024-08-25 23:37:24.099676,f2451675-fec0-4c97-93ee-7cac45ab1c4d,HIGHNY-24AUG26-B85.5,87695.9,34,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,39.012,57,1
2024-08-25 23:37:24.099676,02ead922-cc30-43fb-8f57-660219e39be5,HIGHNY-24AUG26-B85.5,87695.9,56,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,39.543,57,1
2024-08-25 23:37:34.756440,bfc89421-e451-4664-9160-4fc99f414d2e,HIGHNY-24AUG26-B83.5,87685.244,18,-1.0,84.704,43,57,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,-39.343,-43,0
2024-08-25 23:38:14.036636,d00e913d-b67f-47ad-96d1-086e8b031474,HIGHNY-24AUG26-B85.5,87645.963,10,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,37.756,57,1
2024-08-25 23:38:22.396520,edd1342e-8701-4c4e-8d1d-52b22943a671,HIGHNY-24AUG26-B83.5,87637.603,10,-1.0,84.704,43,57,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,-39.361,-43,0
2024-08-25 23:38:34.146276,8bbbc7cb-0bb3-41d5-ada8-c6ba469beca9,HIGHNY-24AUG26-B85.5,87625.854,18,1.0,84.704,43,57,1,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.796,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,37.624,57,1
2024-08-25 23:38:46.384546,a13d3c11-c197-4696-a822-2d1568ee29e1,HIGHNY-24AUG26-B83.5,87613.615,18,-1.0,84.704,43,57,1,86.4,2.9,-10.8,8.8,-15.0,-8.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,1.204,1.696,0.0,0.0,0.0,1,2,43,43,7,2,-339.857,-39.379,-43,0
2024-08-25 23:39:34.643603,7c3114bf-2d3f-449e-b1e6-5363c66898cd,HIGHNY-24AUG26-B85.5,87565.356,54,1.0,84.696,42,58,0,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.804,1.704,0.0,0.0,0.0,1,2,43,42,7,2,-335.108,-38.597,-58,1
2024-08-25 23:44:48.648218,49be8db6-9f11-40b0-94fd-d5a2b9407d87,HIGHNY-24AUG26-B85.5,87251.352,18,1.0,84.696,42,58,0,86.4,0.9,-12.8,6.8,-17.0,-10.0,10.9,28.8,14.7,100,0,43200.0,15.5,6.2,17,0,-0.804,1.704,0.0,0.0,0.0,1,2,43,42,7,2,-335.108,-38.587,-58,1
2024-08-26 08:00:24.388266,f462ab1b-3743-4df5-a9a4-e93ee9285037,HIGHNY-24AUG26-B81.5,57515.612,25,-3.0,84.481,9,91,1,86.4,4.9,-8.8,10.8,-13.0,-9.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,2.981,1.919,0.0,0.0,0.0,1,9,43,42,7,2,-353.496,-7.988,-9,0
2024-08-26 08:01:22.162347,a16cdf9f-7419-4c08-a94c-7381044ab2fb,HIGHNY-24AUG26-B83.5,57457.838,77,-1.0,84.419,50,50,0,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.919,1.981,0.0,0.0,0.0,1,9,50,42,7,2,-387.366,46.397,50,0
2024-08-26 08:08:08.727540,aca070d9-9d2c-40c6-9257-79cb077ecbc3,HIGHNY-24AUG26-B83.5,57051.272,25,-1.0,84.387,54,46,1,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.887,2.013,0.0,0.0,0.0,1,9,54,42,7,2,-407.17,-51.463,-54,0
2024-08-26 08:08:29.812419,76b99055-0372-4cfe-a2d6-175c256f7426,HIGHNY-24AUG26-B83.5,57030.188,100,-1.0,84.357,58,42,1,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.857,2.043,0.0,0.0,0.0,1,9,58,42,7,2,-427.271,-55.529,-58,0
2024-08-26 08:08:50.848004,ec52b265-a076-4757-8fbd-04c401afa2b4,HIGHNY-24AUG26-B83.5,57009.152,60,-1.0,84.357,58,42,1,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.857,2.043,0.0,0.0,0.0,1,9,58,42,7,2,-427.271,-55.534,-58,0
2024-08-26 08:52:49.828398,c37944f9-41c3-4662-bee9-a7470048c496,HIGHNY-24AUG26-B83.5,54370.172,98,-1.0,84.387,54,46,0,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.887,2.013,0.0,0.0,0.0,1,9,54,42,7,2,-407.17,51.539,54,0
2024-08-26 08:52:49.828398,2f19e718-b906-4f1e-95dd-f5ef0f710869,HIGHNY-24AUG26-B83.5,54370.172,80,-1.0,84.403,52,48,0,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.903,1.997,0.0,0.0,0.0,1,9,52,42,7,2,-397.229,49.541,52,0
2024-08-26 08:52:49.828398,1fe9d60c-b01f-40a9-baba-b7c5bf436d90,HIGHNY-24AUG26-B83.5,54370.172,14,-1.0,84.444,47,53,0,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.944,1.956,0.0,0.0,0.0,1,9,47,42,7,2,-372.722,44.543,47,0
2024-08-26 08:52:49.828398,07ff0fef-aa84-43fc-ab29-6c7339ddae7d,HIGHNY-24AUG26-B83.5,54370.172,200,-1.0,84.427,49,51,0,86.4,2.9,-10.8,8.8,-15.0,-11.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,0.927,1.973,0.0,0.0,0.0,1,9,49,42,7,2,-382.464,46.54,49,0
2024-08-26 08:54:05.075012,ce493e3e-37c0-4a2b-a039-9d89894dce5e,HIGHNY-24AUG26-B85.5,54294.925,8,1.0,84.474,47,53,1,86.4,0.9,-12.8,6.8,-17.0,-13.8,14.7,28.8,14.7,100,0,43200.0,10.1,5.4,47,0,-1.026,1.926,0.0,0.0,0.0,1,9,49,47,7,2,-406.439,33.547,53,1
2024-08-26 09:01:13.342990,c22d35e3-d788-4b14-bda1-0cc62bf9a7c2,HIGHNY-24AUG26-B83.5,53866.657,5,-1.0,84.466,50,50,0,86.4,2.9,-10.8,8.8,-15.0,-9.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,0.966,1.934,0.0,0.0,0.0,1,9,50,47,7,2,-411.341,47.458,50,0
2024-08-26 09:03:56.083558,f8231fe9-f62e-48ee-873a-ff07c1010992,HIGHNY-24AUG26-B83.5,53703.916,3,-1.0,84.418,56,44,1,86.4,2.9,-10.8,8.8,-15.0,-9.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,0.918,1.982,0.0,0.0,0.0,1,9,56,47,7,2,-441.159,-53.44,-56,0
2024-08-26 09:31:51.309958,c4de7ffa-0536-4650-a9e1-4e263d54ae5c,HIGHNY-24AUG26-B83.5,52028.69,9,-1.0,84.457,51,49,0,86.4,2.9,-10.8,8.8,-15.0,-9.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,0.957,1.943,0.0,0.0,0.0,1,9,51,47,7,2,-416.263,48.434,51,0
2024-08-26 09:58:19.717577,8550df65-0a5a-45ce-b6e5-418f33e64692,HIGHNY-24AUG26-B85.5,50440.282,200,1.0,84.28,30,70,0,86.4,0.9,-12.8,6.8,-17.0,-11.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,-1.22,2.12,0.0,0.0,0.0,1,9,51,30,7,2,-337.342,-50.398,-70,1
2024-08-26 09:58:19.717577,45eddf7d-77a1-4992-ab4b-f19f1bdc37b7,HIGHNY-24AUG26-B85.5,50440.282,80,1.0,84.338,35,65,0,86.4,0.9,-12.8,6.8,-17.0,-11.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,-1.162,2.062,0.0,0.0,0.0,1,9,51,35,7,2,-359.743,-45.458,-65,1
2024-08-26 09:58:19.717577,c14ca08f-3112-44ba-9c70-b6f12a94456e,HIGHNY-24AUG26-B85.5,50440.282,200,1.0,84.304,32,68,0,86.4,0.9,-12.8,6.8,-17.0,-11.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,-1.196,2.096,0.0,0.0,0.0,1,9,51,32,7,2,-346.209,-48.392,-68,1
2024-08-26 09:58:25.355165,b2314663-b83f-46d2-ae0b-2b346fb6e766,HIGHNY-24AUG26-T88,50434.645,50,5.0,84.288,1,99,0,86.4,-3.1,-16.8,2.8,-21.0,-15.6,12.5,28.8,14.7,100,0,43200.0,11.5,5.4,2,0,-5.212,2.112,0.0,0.0,0.0,1,9,51,35,7,1,-358.357,-1.255,1,0
2024-08-26 10:05:35.970214,9dfe113a-9195-4bda-894b-eeefada5ce1e,HIGHNY-24AUG26-B85.5,50004.03,3,1.0,84.16,25,75,0,86.4,0.9,-12.8,6.8,-17.0,-8.5,9.4,28.8,14.7,100,0,43200.0,11.5,4.1,68,0,-1.34,2.24,0.0,0.0,0.0,1,9,51,25,7,1,-314.391,-55.324,-75,1
2024-08-26 10:05:35.970214,b66d6a5a-be41-4788-9d31-d3dc469b5626,HIGHNY-24AUG26-B85.5,50004.03,20,1.0,84.188,27,73,0,86.4,0.9,-12.8,6.8,-17.0,-8.5,9.4,28.8,14.7,100,0,43200.0,11.5,4.1,68,0,-1.312,2.213,0.0,0.0,0.0,1,9,51,27,7,1,-322.907,-53.132,-73,1
2024-08-26 10:33:54.985828,3fb9cf69-0188-4ead-8c8a-d05af9970215,HIGHNY-24AUG26-B83.5,48305.014,25,-1.0,84.004,80,20,1,86.4,2.9,-10.8,8.8,-15.0,-6.5,9.4,28.8,14.7,100,0,43200.0,11.5,4.1,68,0,0.504,2.396,0.0,0.0,0.0,1,9,80,25,7,1,-464.43,-77.424,-80,0
2024-08-26 10:58:54.347920,574946ea-203c-4993-9b17-eaf35f31f360,HIGHNY-24AUG26-T81,46805.652,10,-5.0,84.004,1,99,0,86.4,6.9,-6.8,12.8,-11.0,-2.5,9.4,28.8,14.7,100,0,43200.0,11.5,4.1,68,0,4.504,2.396,0.0,0.0,0.0,1,9,80,25,7,1,-464.43,0.0,1,0
2024-08-26 11:53:02.505402,f134a278-96b0-4e57-9992-30ddbbfed87c,HIGHNY-24AUG26-B85.5,43557.495,1,1.0,84.167,40,60,0,86.4,0.9,-12.8,6.8,-17.0,-5.6,6.5,28.8,14.7,100,0,43200.0,9.7,5.2,57,0,-1.333,2.233,0.0,0.0,0.0,1,9,80,40,7,1,-531.514,-40.065,-60,1
2024-08-26 11:53:15.688739,2a4ac19c-4e8f-462c-b92b-db301ccf0e35,HIGHNY-24AUG26-B85.5,43544.311,1,1.0,83.872,15,85,0,86.4,0.9,-12.8,6.8,-17.0,-5.6,6.5,28.8,14.7,100,0,43200.0,9.7,5.2,57,0,-1.628,2.528,0.0,0.0,0.0,1,9,80,15,7,1,-424.579,-64.424,-85,1
2024-08-26 12:53:04.829233,51dff8d6-cb13-44e5-8db2-1d097da03923,HIGHNY-24AUG26-B81.5,39955.171,50,-3.0,84.052,1,99,0,86.4,4.9,-8.8,10.8,-13.0,1.4,3.5,28.8,14.7,100,0,43200.0,8.3,3.0,20,0,2.552,2.348,0.0,0.0,0.0,1,1,80,15,7,1,-404.804,-0.013,1,0
2024-08-26 12:56:01.272007,bd79c729-5073-4ed3-a84c-8c8c29b7ad4b,HIGHNY-24AUG26-B83.5,39778.728,1,-1.0,84.263,51,49,0,86.4,2.9,-10.8,8.8,-15.0,-0.6,3.5,28.8,14.7,100,0,43200.0,8.3,3.0,20,0,0.763,2.137,0.0,0.0,0.0,1,1,51,15,7,1,-254.765,48.042,51,0
2024-08-26 12:56:27.056605,17b485fe-7c23-4b10-9437-5764ff49dfd6,HIGHNY-24AUG26-B87.5,39752.943,98,3.0,84.176,5,95,1,86.4,-1.1,-14.8,4.8,-19.0,-4.6,3.5,28.8,14.7,100,0,43200.0,8.3,3.0,20,0,-3.324,2.224,0.0,0.0,0.0,1,1,51,15,5,1,-249.191,17.466,-5,0
2024-08-26 13:16:40.404187,b438b95b-02d9-4b50-962c-beb52d3e9fb9,HIGHNY-24AUG26-B83.5,38539.596,1,-1.0,84.176,51,49,1,86.4,2.9,-10.8,8.8,-15.0,1.4,1.5,28.8,14.7,100,0,43200.0,11.5,3.7,12,0,0.676,2.224,0.0,0.0,0.0,1,1,51,15,5,1,-249.191,-48.017,-51,0
2024-08-26 13:52:59.044341,4ebe7d4e-dcd0-4cab-bfab-00427d1022ed,HIGHNY-24AUG26-B83.5,36360.956,50,-1.0,85.583,1,99,0,86.4,2.9,-10.8,8.8,-15.0,1.4,1.5,28.8,14.7,100,0,43200.0,11.5,3.7,12,0,2.083,0.817,0.0,0.0,0.0,1,1,1,15,5,1,-48.668,-2.143,1,0
2024-08-26 13:54:21.132648,471db13f-50e3-484c-aafc-7665a78bc652,HIGHNY-24AUG26-B83.5,36278.867,100,-1.0,85.583,1,99,1,86.4,2.9,-10.8,8.8,-15.0,1.4,1.5,28.8,14.7,100,0,43200.0,11.5,3.7,12,0,2.083,0.817,0.0,0.0,0.0,1,1,1,15,5,1,-48.668,2.347,-1,0
2024-08-26 14:11:28.249829,401eb6fb-0d0d-47f3-b078-e38c2393b396,HIGHNY-24AUG26-B85.5,35251.75,2,1.0,85.519,97,3,1,86.4,0.9,-12.8,6.8,-17.0,0.7,0.2,28.8,14.7,100,0,43200.0,11.5,3.1,25,0,0.019,0.881,0.0,0.0,0.0,1,1,1,97,5,1,-451.794,-18.087,3,1
2024-08-26 14:17:01.309835,fabf1bc3-2cb6-415a-a380-e88028d7a3e5,HIGHNY-24AUG26-B87.5,34918.69,12,3.0,85.69,15,85,1,86.4,-1.1,-14.8,4.8,-19.0,-1.3,0.2,28.8,14.7,100,0,43200.0,11.5,3.1,25,0,-1.81,0.71,0.0,0.0,0.0,1,1,1,97,15,1,-484.368,7.476,-15,0
2024-08-26 14:35:36.531226,e01b017b-d801-4818-9e6e-d72767ab4678,HIGHNY-24AUG26-B87.5,33803.469,10,3.0,85.481,3,97,0,86.4,-1.1,-14.8,4.8,-19.0,-1.3,0.2,28.8,14.7,100,0,43200.0,11.5,3.1,25,0,-2.019,0.919,0.0,0.0,0.0,1,1,1,97,3,1,-447.043,-19.998,3,0
2024-08-26 14:55:46.666810,e8f0e5e9-25b3-4ccd-a65c-5d01ed99fb58,HIGHNY-24AUG26-B87.5,32593.333,490,3.0,85.481,3,97,0,86.4,-1.1,-14.8,4.8,-19.0,-1.3,0.2,28.8,14.7,100,0,43200.0,11.5,3.1,25,0,-2.019,0.919,0.0,0.0,0.0,1,1,1,97,3,1,-447.043,-19.856,3,0
