time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-25 13:27:37.596542,33a0ba33-933a-4383-9cd4-673d5027e0b4,HIGHNY-24SEP26-B74.5,124282.403,180,-1.0,74.36,74.4,38,62,0,-0.14,-0.1,76.6,0.04,0.0,15.746,38.0,11.192,0.0,0.0,-208.666,-60.947,-62,1
2024-09-25 13:27:43.824033,503247d7-2ab6-4a98-8504-ea68fbf1aa48,HIGHNY-24SEP26-B76.5,124276.176,126,1.0,74.871,74.4,23,77,1,-1.629,-2.1,78.6,-0.471,0.0,11.479,27.702,23.0,0.0,0.0,-192.144,-21.872,-23,0
2024-09-25 13:27:43.824033,0b81b40b-a6cd-4e93-88b3-ee9f6359a6c4,HIGHNY-24SEP26-B76.5,124276.176,180,1.0,74.987,74.4,25,75,1,-1.513,-2.1,78.6,-0.587,0.0,10.331,24.932,25.0,0.0,0.0,-184.781,-23.883,-25,0
2024-09-25 13:27:43.824033,87febca8-8c36-4518-b3bf-d79fce71ad0b,HIGHNY-24SEP26-B76.5,124276.176,180,1.0,74.84,74.4,27,73,1,-1.66,-2.1,78.6,-0.44,0.0,14.172,34.2,27.0,0.0,0.0,-247.363,-25.497,-27,0
2024-09-25 13:27:43.824033,633f3295-08d2-4b6a-98f1-8a831cccc6e0,HIGHNY-24SEP26-B76.5,124276.176,3,1.0,74.808,74.4,23,77,1,-1.692,-2.1,78.6,-0.408,0.0,12.755,30.78,23.0,0.0,0.0,-210.067,-21.771,-23,0
2024-09-25 13:27:55.432982,252ed9a4-b697-43ff-b3ee-9dd2ddfc4a6e,HIGHNY-24SEP26-B74.5,124264.567,180,-1.0,74.848,74.4,44,56,0,0.348,-0.1,76.6,-0.448,0.0,9.298,44.0,22.5,0.0,0.0,-257.291,-53.663,-56,1
2024-09-25 13:27:55.432982,061eb7be-e820-4e9b-a9dc-feb38d7a08e2,HIGHNY-24SEP26-B74.5,124264.567,36,-1.0,74.818,74.4,46,54,0,0.318,-0.1,76.6,-0.418,0.0,8.368,46.0,20.25,0.0,0.0,-254.811,-51.652,-54,1
2024-09-25 13:28:03.731039,67bb8984-5b25-4a66-bbe4-c6bb9ccd133f,HIGHNY-24SEP26-B72.5,124256.269,12,-3.0,74.431,74.4,21,79,0,1.931,1.9,74.6,-0.031,0.0,21.0,41.4,18.225,0.0,0.0,-270.982,19.892,21,0
2024-09-25 13:28:03.731039,4e64fc1d-e694-458a-9964-e445ed10150b,HIGHNY-24SEP26-B72.5,124256.269,60,-3.0,74.429,74.4,19,81,0,1.929,1.9,74.6,-0.029,0.0,19.0,37.26,16.403,0.0,0.0,-236.633,17.904,19,0
2024-09-25 13:28:12.540790,b55ada64-2d49-4043-b4bc-29a8c7082439,HIGHNY-24SEP26-B72.5,124247.459,20,-3.0,74.294,74.4,22,78,0,1.794,1.9,74.6,0.106,0.0,22.0,33.534,14.762,0.0,0.0,-225.534,19.979,22,0
2024-09-25 13:28:12.540790,9359eb6f-0cfb-4ad8-b066-a16d20d076e1,HIGHNY-24SEP26-B72.5,124247.459,2,-3.0,74.182,74.4,24,76,0,1.682,1.9,74.6,0.218,0.0,24.0,30.181,13.286,0.0,0.0,-213.472,22.237,24,0
2024-09-25 13:28:12.540790,6eb38534-e307-4485-8316-4e314e3cd66b,HIGHNY-24SEP26-B72.5,124247.459,20,-3.0,74.228,74.4,20,80,0,1.728,1.9,74.6,0.172,0.0,20.0,27.163,11.957,0.0,0.0,-179.272,18.612,20,0
2024-09-25 13:40:35.851813,14ded776-161f-4a65-b076-37bb830b78ac,HIGHNY-24SEP26-B76.5,123504.148,3,1.0,74.876,74.4,32,68,0,-1.624,-2.1,78.6,-0.476,0.0,18.0,24.446,32.0,0.0,0.0,-241.072,30.518,32,0
2024-09-25 13:44:41.797167,7d4fed19-a080-44d3-acb4-76fe62675800,HIGHNY-24SEP26-T72,123258.203,3,-3.5,74.676,74.4,5,95,1,2.676,2.4,72.6,-0.276,5.0,16.2,22.002,28.8,0.0,0.0,-217.953,-3.0,-5,0
2024-09-25 13:44:41.797167,30b09454-6be8-4b39-8d80-504b56077406,HIGHNY-24SEP26-T72,123258.203,27,-3.5,74.656,74.4,5,95,1,2.656,2.4,72.6,-0.256,5.0,14.58,19.801,25.92,0.0,0.0,-190.609,-3.0,-5,0
2024-09-25 14:18:22.325438,19b47c6a-bce3-431f-9c09-f1a75db0960f,HIGHNY-24SEP26-B76.5,121237.675,180,1.0,74.865,74.4,25,75,1,-1.635,-2.1,78.6,-0.465,3.645,10.629,14.435,25.0,0.0,0.0,-148.846,-23.29,-25,0
2024-09-25 14:18:22.325438,413ef75e-3d09-4103-8802-663377c6621c,HIGHNY-24SEP26-B76.5,121237.675,72,1.0,74.646,74.4,23,77,1,-1.854,-2.1,78.6,-0.246,4.5,13.122,17.821,23.0,0.0,0.0,-163.997,-21.251,-23,0
2024-09-25 14:18:22.325438,1fba1435-0778-4649-8765-1a9ea3529d84,HIGHNY-24SEP26-B76.5,121237.675,180,1.0,74.755,74.4,24,76,1,-1.745,-2.1,78.6,-0.355,4.05,11.81,16.039,24.0,0.0,0.0,-155.605,-22.252,-24,0
2024-09-25 14:18:42.274762,7a348620-4aa6-4367-950f-dc97519e7432,HIGHNY-24SEP26-B76.5,121217.725,180,1.0,75.139,74.4,29,71,1,-1.361,-2.1,78.6,-0.739,2.952,8.609,11.693,29.0,0.0,0.0,-148.134,-27.204,-29,0
2024-09-25 14:18:42.274762,14e66483-5fa5-44f7-8c5b-fb748cfec5d9,HIGHNY-24SEP26-B76.5,121217.725,180,1.0,75.192,74.4,28,72,1,-1.308,-2.1,78.6,-0.792,2.657,7.748,10.523,28.0,0.0,0.0,-136.531,-26.219,-28,0
2024-09-25 14:18:42.274762,a4be12ee-227c-466d-a7b6-cccbe058838f,HIGHNY-24SEP26-B76.5,121217.725,36,1.0,75.005,74.4,27,73,1,-1.495,-2.1,78.6,-0.605,3.28,9.566,12.992,27.0,0.0,0.0,-147.802,-25.177,-27,0
2024-09-25 14:35:18.160479,c44534c3-2c70-4c6f-be89-5ee653e42d43,HIGHNY-24SEP26-B78.5,120221.84,1,3.0,75.9,74.4,12,88,0,-2.6,-4.1,80.6,-1.5,2.391,6.974,9.471,25.2,12.0,0.0,-148.057,-6.0,12,0
2024-09-25 14:36:33.338620,ef017ccd-5adf-46ff-91c8-fcd0bc6f1a37,HIGHNY-24SEP26-T72,120146.661,180,-3.5,75.495,74.4,8,92,0,3.495,2.4,72.6,-1.095,8.0,6.276,8.524,22.68,10.8,0.0,-142.923,6.0,8,0
2024-09-25 14:36:33.338620,c8210f82-30dd-44b5-9f07-7cf2a4fbde02,HIGHNY-24SEP26-T72,120146.661,3,-3.5,75.312,74.4,10,90,0,3.312,2.4,72.6,-0.912,10.0,5.649,7.672,20.412,9.72,0.0,-132.107,8.0,10,0
2024-09-25 14:36:33.338620,c24b4958-a841-4785-8e23-c12a1266124f,HIGHNY-24SEP26-T72,120146.661,180,-3.5,75.456,74.4,7,93,0,3.456,2.4,72.6,-1.056,7.0,5.084,6.904,18.371,8.748,0.0,-107.674,5.0,7,0
2024-09-25 14:36:33.338620,aa916021-68e4-486b-88cd-1c8ff6abee63,HIGHNY-24SEP26-T72,120146.661,144,-3.5,75.173,74.4,10,90,0,3.173,2.4,72.6,-0.773,10.0,4.575,6.214,16.534,7.873,0.0,-103.965,8.0,10,0
2024-09-25 14:36:39.690579,762e160d-534d-4505-9728-0fd4729cc98c,HIGHNY-24SEP26-B72.5,120140.309,72,-3.0,74.184,74.4,28,72,0,1.684,1.9,74.6,0.216,9.0,28.0,5.593,14.88,7.086,0.0,-176.756,21.326,28,0
2024-09-25 14:36:39.690579,390e8c2b-df7b-42ec-889a-e6cd169d2182,HIGHNY-24SEP26-B72.5,120140.309,3,-3.0,74.107,74.4,28,72,0,1.607,1.9,74.6,0.293,8.1,28.0,5.033,13.392,6.377,0.0,-164.944,24.222,28,0
2024-09-25 14:36:39.690579,2c7e277f-d20f-4c19-a875-1a51d366d319,HIGHNY-24SEP26-B72.5,120140.309,180,-3.0,74.084,74.4,26,74,0,1.584,1.9,74.6,0.316,7.29,26.0,4.53,12.053,5.74,0.0,-146.069,23.562,26,0
2024-09-25 14:36:58.520767,0038494f-d4f6-4f1c-aa45-9602231ffe82,HIGHNY-24SEP26-T72,120121.479,144,-3.5,74.065,74.4,7,93,0,2.065,2.4,72.6,0.335,7.0,23.4,4.077,10.848,5.166,0.0,-127.468,5.0,7,0
2024-09-25 14:37:24.542411,3bd9f67c-bc12-4a4a-9d86-9d1de7126459,HIGHNY-24SEP26-B72.5,120095.458,36,-3.0,73.912,74.4,26,74,0,1.412,1.9,74.6,0.488,6.3,26.0,3.669,9.763,4.649,0.0,-130.466,18.288,26,0
2024-09-25 14:37:42.145303,bff7df35-af26-40f5-8ecd-c44faf8becdf,HIGHNY-24SEP26-B72.5,120077.855,108,-3.0,73.864,74.4,25,75,0,1.364,1.9,74.6,0.536,5.67,25.0,3.302,8.787,4.184,0.0,-119.34,15.395,25,0
2024-09-25 14:38:03.847335,39eb513d-cfcd-4ddd-b502-9d4ac1976ad9,HIGHNY-24SEP26-T72,120056.153,18,-3.5,73.784,74.4,7,93,0,1.784,2.4,72.6,0.616,7.0,22.5,2.972,7.908,3.766,0.0,-108.259,4.993,7,0
2024-09-25 16:30:04.879170,298b8221-ec6c-4f6b-ad7b-9a7aed385d64,HIGHNY-24SEP26-B74.5,113335.121,31,-1.0,74.094,74.4,33,67,1,-0.406,-0.1,76.6,0.306,6.3,20.25,33.0,7.117,3.389,0.0,-206.0,64.664,67,1
2024-09-25 17:35:21.419480,ef47c3c3-9363-455d-9f69-07d00b1cbb51,HIGHNY-24SEP26-B74.5,109418.581,150,-1.0,74.128,74.4,32,68,1,-0.372,-0.1,76.6,0.272,5.103,16.403,32.0,5.765,2.745,0.0,-177.977,65.748,68,1
2024-09-25 17:35:21.419480,b141ad70-4cb1-473c-8d7d-1d595a3e106a,HIGHNY-24SEP26-B74.5,109418.581,15,-1.0,74.156,74.4,30,70,1,-0.344,-0.1,76.6,0.244,4.133,13.286,30.0,4.67,2.224,0.0,-151.242,67.724,70,1
2024-09-25 17:35:21.419480,f3412aa9-0412-41a1-8e3a-78ef4c139479,HIGHNY-24SEP26-B74.5,109418.581,3,-1.0,74.096,74.4,30,70,1,-0.404,-0.1,76.6,0.304,5.67,18.225,30.0,6.406,3.05,0.0,-180.076,67.767,70,1
2024-09-25 17:35:21.419480,c32f4e78-20ad-4b4e-b6a7-904f043069a0,HIGHNY-24SEP26-B74.5,109418.581,150,-1.0,74.16,74.4,34,66,1,-0.34,-0.1,76.6,0.24,4.593,14.762,34.0,5.188,2.471,0.0,-177.416,63.75,66,1
2024-09-25 17:39:15.238931,e9167eba-2711-47e0-8547-506d8ca42f40,HIGHNY-24SEP26-B72.5,109184.761,111,-3.0,74.189,74.4,11,89,0,1.689,1.9,74.6,0.211,3.72,11.0,27.0,4.203,2.001,0.0,-127.674,0.413,11,0
2024-09-25 18:25:32.191426,5394e9ad-5a14-4708-afb0-ad9a2b8cc8f9,HIGHNY-24SEP26-T72,106407.809,5,-3.5,74.26,74.4,2,98,0,2.26,2.4,72.6,0.14,2.0,9.9,24.3,3.782,1.801,0.0,-107.703,-0.005,2,0
2024-09-25 18:25:49.740358,6717fb99-3df5-4915-8e6c-22debe05f756,HIGHNY-24SEP26-B72.5,106390.26,1,-3.0,74.167,74.4,11,89,0,1.667,1.9,74.6,0.233,1.8,11.0,21.87,3.404,1.621,0.0,-99.859,0.289,11,0
2024-09-25 19:08:42.043340,3615c6cb-8cc1-4724-b5dc-cd54682e0566,HIGHNY-24SEP26-B78.5,103817.957,150,3.0,75.081,74.4,11,89,0,-3.419,-4.1,80.6,-0.681,1.62,9.9,19.683,3.064,11.0,0.0,-111.935,-7.667,11,0
2024-09-25 19:08:42.044611,cc66fbf5-c66e-473e-a881-b0f7a3095b6f,HIGHNY-24SEP26-B76.5,103817.955,105,1.0,75.85,74.4,51,49,0,-0.65,-2.1,78.6,-1.45,1.458,8.91,17.715,51.0,9.9,0.0,-294.176,49.047,51,0
2024-09-25 19:08:42.044611,a908e5d7-c0f8-4711-bd39-b3f1bfcfc3d0,HIGHNY-24SEP26-B76.5,103817.955,45,1.0,75.91,74.4,54,46,0,-0.59,-2.1,78.6,-1.51,1.312,8.019,15.943,54.0,8.91,0.0,-296.091,52.064,54,0
2024-09-25 19:08:42.053731,9475ba79-692b-4d9a-bd7d-9c4b66839230,HIGHNY-24SEP26-B74.5,103817.946,150,-1.0,75.69,74.4,29,71,0,1.19,-0.1,76.6,-1.29,1.181,7.217,29.0,48.6,8.019,0.0,-317.55,-68.77,-71,1
2024-09-25 19:08:42.054109,d8205c58-949f-49ff-a243-0b63ad05e36f,HIGHNY-24SEP26-T79,103817.946,150,3.5,75.729,74.4,1,99,0,-3.271,-4.6,79.6,-1.329,1.063,6.495,26.1,43.74,7.217,1.0,-276.88,0.0,1,0
2024-09-25 19:08:42.055077,b4b90385-3632-4016-b01c-c85e6f20dbf5,HIGHNY-24SEP26-B72.5,103817.945,150,-3.0,75.526,74.4,11,89,0,3.026,1.9,74.6,-1.126,0.957,11.0,23.49,39.366,6.495,0.9,-257.128,-0.562,11,0
2024-09-25 19:08:42.055421,7acb95fd-afdf-4cbd-9feb-f5c44c3d7dde,HIGHNY-24SEP26-T72,103817.945,150,-3.5,75.473,74.4,2,98,0,3.473,2.4,72.6,-1.073,2.0,9.9,21.141,35.429,5.846,0.81,-225.136,-0.005,2,0
2024-09-25 19:08:42.056035,caefda78-3b00-4a70-9a38-3d5bd87e9f92,HIGHNY-24SEP26-T72,103817.944,150,-3.5,75.463,74.4,2,98,0,3.463,2.4,72.6,-1.063,2.0,8.91,19.027,31.886,5.261,0.729,-195.826,-0.005,2,0
2024-09-25 19:08:42.056408,13cedf7a-2855-4ac2-a0de-7ebd926bae96,HIGHNY-24SEP26-B74.5,103817.944,150,-1.0,75.306,74.4,29,71,0,0.806,-0.1,76.6,-0.906,1.8,8.019,29.0,28.698,4.735,0.656,-218.824,-68.777,-71,1
2024-09-25 19:08:42.056907,1b0ac438-9fba-414d-9e30-80baa38012de,HIGHNY-24SEP26-B78.5,103817.943,150,3.0,75.603,74.4,11,89,0,-2.897,-4.1,80.6,-1.203,1.62,7.217,26.1,25.828,11.0,0.59,-210.227,-7.5,11,0
2024-09-25 19:08:42.085136,7dbc61b3-bb97-4fca-81f7-f52297da66b2,HIGHNY-24SEP26-T79,103817.915,150,3.5,75.628,74.4,1,99,0,-3.372,-4.6,79.6,-1.228,1.458,6.495,23.49,23.245,9.9,1.0,-182.679,0.0,1,0
2024-09-25 19:08:42.086085,2d05a2ec-f480-425d-aadf-b6c330bda484,HIGHNY-24SEP26-B72.5,103817.914,38,-3.0,75.376,74.4,11,89,0,2.876,1.9,74.6,-0.976,1.312,11.0,21.141,20.921,8.91,0.9,-174.246,-1.072,11,0
2024-09-25 19:08:42.115259,441b9f99-fac5-4ac0-af9c-76756fca61ef,HIGHNY-24SEP26-B76.5,103817.885,45,1.0,75.778,74.4,51,49,0,-0.722,-2.1,78.6,-1.378,1.181,9.9,19.027,51.0,8.019,0.81,-295.989,48.805,51,0
2024-09-25 19:08:42.115259,289fc694-6bfd-4b50-b214-10ef112d168b,HIGHNY-24SEP26-B76.5,103817.885,105,1.0,75.805,74.4,49,51,0,-0.695,-2.1,78.6,-1.405,1.063,8.91,17.124,49.0,7.217,0.729,-272.927,47.035,49,0
2024-09-25 19:19:26.023549,592f1328-cf85-4b8c-9f74-4b7ebb3c52ef,HIGHNY-24SEP26-B74.5,103173.976,145,-1.0,75.447,74.4,44,56,1,0.947,-0.1,76.6,-1.047,0.957,8.019,44.0,44.1,6.495,0.656,-362.016,53.522,56,1
2024-09-25 19:19:26.023549,55037690-fb43-4899-a47a-b70dfa9ddf83,HIGHNY-24SEP26-B74.5,103173.976,45,-1.0,75.463,74.4,38,62,1,0.963,-0.1,76.6,-1.063,0.861,7.217,38.0,39.69,5.846,0.59,-308.478,59.725,62,1
2024-09-25 19:19:26.023549,4b3d73e4-f8d8-499c-b39e-698ef5b772e4,HIGHNY-24SEP26-B74.5,103173.976,60,-1.0,75.432,74.4,37,63,1,0.932,-0.1,76.6,-1.032,0.775,6.495,37.0,35.721,5.261,0.531,-281.688,60.76,63,1
2024-09-25 19:19:26.023549,2e952cf0-2303-4e0a-a95a-7c4c8218abce,HIGHNY-24SEP26-B74.5,103173.976,150,-1.0,75.358,74.4,40,60,1,0.858,-0.1,76.6,-0.958,0.697,5.846,40.0,32.149,4.735,0.478,-276.205,57.759,60,1
2024-09-25 19:19:26.139352,3cc0ec62-869e-4d90-9cba-86e1b3f41c20,HIGHNY-24SEP26-B76.5,103173.861,60,1.0,75.568,74.4,46,54,0,-0.932,-2.1,78.6,-1.168,0.628,5.261,36.0,46.0,4.262,0.43,-319.383,43.8,46,0
2024-09-25 19:19:26.148532,fff5609a-ff17-4a68-9d4a-e17c9f7b7d30,HIGHNY-24SEP26-T79,103173.851,60,3.5,75.593,74.4,1,99,0,-3.407,-4.6,79.6,-1.193,0.565,4.735,32.4,41.4,3.835,1.0,-279.033,-0.879,1,0
2024-09-25 19:19:26.149710,85adfbfb-87f1-4081-80ba-6eff8e6352c6,HIGHNY-24SEP26-B72.5,103173.85,60,-3.0,75.447,74.4,8,92,0,2.947,1.9,74.6,-1.047,0.508,8.0,29.16,37.26,3.452,0.9,-253.628,-4.498,8,0
2024-09-25 19:19:26.156098,ab62b63f-86a2-41f7-bd98-6dfc4954568c,HIGHNY-24SEP26-B78.5,103173.844,60,3.0,75.716,74.4,10,90,0,-2.784,-4.1,80.6,-1.316,0.458,7.2,26.244,33.534,10.0,0.81,-240.252,-1.158,10,0
2024-09-25 19:19:26.162254,274c0883-042c-4c8e-a7c1-cffd72a7aeb4,HIGHNY-24SEP26-T72,103173.838,60,-3.5,75.634,74.4,2,98,0,3.634,2.4,72.6,-1.234,2.0,6.48,23.62,30.181,9.0,0.729,-210.559,-0.004,2,0
2024-09-25 19:19:48.843687,3e3569b4-ee30-405d-9955-7fa6c269a455,HIGHNY-24SEP26-B74.5,103151.156,15,-1.0,75.237,74.4,41,59,1,0.737,-0.1,76.6,-0.837,1.312,4.252,41.0,19.801,5.905,0.478,-228.022,56.471,59,1
2024-09-25 19:19:48.843687,55619a45-a04b-4ef0-b611-55e37ced8e51,HIGHNY-24SEP26-B74.5,103151.156,10,-1.0,75.291,74.4,40,60,1,0.791,-0.1,76.6,-0.891,1.458,4.724,40.0,22.002,6.561,0.531,-235.455,57.421,60,1
2024-09-25 19:19:48.843687,9ae9537c-6778-4aca-865c-3fbf6e045f42,HIGHNY-24SEP26-B74.5,103151.156,150,-1.0,75.34,74.4,44,56,1,0.84,-0.1,76.6,-0.94,1.8,5.832,44.0,27.163,8.1,0.656,-284.2,53.072,56,1
2024-09-25 19:19:48.843687,7e62d150-00b3-46ab-a389-fb08ebfa907d,HIGHNY-24SEP26-B74.5,103151.156,76,-1.0,75.277,74.4,46,54,1,0.777,-0.1,76.6,-0.877,1.62,5.249,46.0,24.446,7.29,0.59,-277.914,51.32,54,1
2024-09-25 19:19:48.929493,6653fe62-caaf-4c40-9f58-54c223b2b257,HIGHNY-24SEP26-T79,103151.071,10,3.5,75.269,74.4,1,99,0,-3.731,-4.6,79.6,-0.869,1.181,3.826,36.9,17.821,5.314,1.0,-198.684,-0.81,1,0
2024-09-25 19:19:48.967657,ba50e718-8e65-448d-8d6f-051fd7cac4b0,HIGHNY-24SEP26-B78.5,103151.032,10,3.0,75.53,74.4,10,90,0,-2.97,-4.1,80.6,-1.13,1.063,3.444,33.21,16.039,10.0,0.9,-188.093,-0.476,10,0
2024-09-25 19:19:48.968312,e350138f-b84d-42e5-a007-440307d3d2fa,HIGHNY-24SEP26-B76.5,103151.032,10,1.0,75.857,74.4,44,56,0,-0.643,-2.1,78.6,-1.457,0.957,3.099,29.889,44.0,9.0,0.81,-291.12,41.605,44,0
2024-09-25 19:19:48.977123,74b89c6f-d0a9-43fd-991a-54ac8360558e,HIGHNY-24SEP26-B72.5,103151.023,10,-3.0,75.649,74.4,8,92,0,3.149,1.9,74.6,-1.249,0.861,8.0,26.9,39.6,8.1,0.729,-267.461,-4.697,8,0
2024-09-25 19:19:48.983805,3d0a2405-815d-4e46-8466-50b5092f7945,HIGHNY-24SEP26-T72,103151.016,10,-3.5,75.591,74.4,2,98,0,3.591,2.4,72.6,-1.191,2.0,7.2,24.21,35.64,7.29,0.656,-234.315,-0.004,2,0
2024-09-25 21:32:07.464192,73bb4fd8-630f-4084-b25d-55fd5926aa7f,HIGHNY-24SEP26-B74.5,95212.536,15,-1.0,75.291,74.4,48,52,0,0.791,-0.1,76.6,-0.891,1.8,6.48,48.0,32.076,6.561,0.59,-322.259,-44.53,-52,1
2024-09-25 21:32:07.464192,21aa13eb-032c-4ca9-872f-ca9292011b0f,HIGHNY-24SEP26-B74.5,95212.536,150,-1.0,75.293,74.4,43,57,0,0.793,-0.1,76.6,-0.893,1.62,5.832,43.0,28.868,5.905,0.531,-280.024,-52.682,-57,1
2024-09-25 21:32:07.464192,1baf7ecc-9bf7-45c5-a463-ddecc452c528,HIGHNY-24SEP26-B74.5,95212.536,150,-1.0,75.225,74.4,46,54,0,0.725,-0.1,76.6,-0.825,1.458,5.249,46.0,25.982,5.314,0.478,-278.526,-49.878,-54,1
2024-09-25 21:33:45.858731,ca5dbf58-659f-4f0e-99e9-e6f2b8c6b70e,HIGHNY-24SEP26-B74.5,95114.141,150,-1.0,75.192,74.4,45,55,0,0.692,-0.1,76.6,-0.792,1.312,4.724,45.0,23.383,4.783,0.43,-259.819,-42.837,-55,1
2024-09-25 21:33:45.858731,67f11734-b50f-4589-8110-da6989bdaa0d,HIGHNY-24SEP26-B74.5,95114.141,30,-1.0,75.126,74.4,48,52,0,0.626,-0.1,76.6,-0.726,1.181,4.252,48.0,21.045,4.305,0.387,-262.201,-40.854,-52,1
2024-09-25 21:33:45.858731,1146d97c-e92c-4a89-b61c-ce236e543276,HIGHNY-24SEP26-B74.5,95114.141,123,-1.0,75.128,74.4,43,57,0,0.628,-0.1,76.6,-0.728,1.063,3.826,43.0,18.941,3.874,0.349,-227.521,-47.765,-57,1
2024-09-25 21:40:40.216555,d22537f8-8629-4641-a887-f276dbed964d,HIGHNY-24SEP26-B76.5,94699.783,10,1.0,75.491,74.4,40,60,1,-1.009,-2.1,78.6,-1.091,0.957,3.444,38.7,40.0,3.487,0.314,-297.243,-37.283,-40,0
2024-09-25 23:31:21.093019,5c88b49e-12a3-422c-83af-299df7bd0d16,HIGHNY-24SEP26-B74.5,88058.907,150,-1.0,75.201,74.4,44,56,1,0.701,-0.1,76.6,-0.801,0.565,2.033,44.0,23.62,2.059,0.185,-243.487,41.991,56,1
2024-09-25 23:31:21.093019,6f6db937-626a-4530-a883-301c6ef8bacc,HIGHNY-24SEP26-B74.5,88058.907,73,-1.0,75.257,74.4,43,57,1,0.757,-0.1,76.6,-0.857,0.628,2.259,43.0,26.244,2.288,0.206,-250.599,40.182,57,1
2024-09-25 23:31:21.093019,8132be7a-037e-426e-a069-ba02c35a6b34,HIGHNY-24SEP26-B74.5,88058.907,30,-1.0,75.346,74.4,39,61,1,0.846,-0.1,76.6,-0.946,0.697,2.51,39.0,29.16,2.542,0.229,-245.323,43.902,61,1
2024-09-25 23:31:21.093019,88cb1f3d-b3a4-483b-b26d-f3ecee230cad,HIGHNY-24SEP26-B74.5,88058.907,150,-1.0,75.35,74.4,43,57,1,0.85,-0.1,76.6,-0.95,0.775,2.789,43.0,32.4,2.824,0.254,-279.672,39.293,57,1
2024-09-25 23:31:21.093019,92e0c649-3562-44d5-a27a-268e6fbc9799,HIGHNY-24SEP26-B74.5,88058.907,3,-1.0,75.44,74.4,39,61,1,0.94,-0.1,76.6,-1.04,0.861,3.099,39.0,36.0,3.138,0.282,-278.494,43.093,61,1
2024-09-25 23:56:15.000039,f6443bbd-b6d6-4a25-87d5-ac316aa16e6b,HIGHNY-24SEP26-B74.5,86565.0,102,-1.0,75.139,74.4,46,54,1,0.639,-0.1,76.6,-0.739,0.508,1.83,46.0,21.258,1.853,0.167,-242.703,35.879,54,1
