time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-28 00:59:44.878498,098e7296-4fcf-4187-8cff-ab3e1c893515,KXHIGHNY-24NOV28-B50.5,82755.122,100,3.0,51.056,40,60,0,48.1,-2.4,-3.1,-4.4,-3.2,-5.7,3.3,59.4,23.3,100,0,0.0,10.4,1.6,98,1,0.556,-2.956,100.0,12.9,0.0,1,1,1,13,40,52,-386.364,38.461,40,0
2024-11-28 00:59:44.928733,028b73ca-2637-4dd8-acc8-a5819ff53222,KXHIGHNY-24NOV28-B50.5,82755.071,100,3.0,51.056,40,60,0,48.1,-2.4,-3.1,-4.4,-3.2,-5.7,3.3,59.4,23.3,100,0,0.0,10.4,1.6,98,1,0.556,-2.956,100.0,12.9,0.0,1,1,1,13,40,52,-386.364,38.459,40,0
2024-11-28 01:00:10.591631,e5ac2c8d-3520-4323-a651-56e7cb095d4c,KXHIGHNY-24NOV28-T51,82729.408,23,5.0,51.095,55,45,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.405,-2.995,100.0,12.9,0.0,1,1,1,13,40,55,-401.303,-53.455,-55,0
2024-11-28 01:00:10.591631,d3663928-07f7-4750-a255-7f9c5d75f8a9,KXHIGHNY-24NOV28-T51,82729.408,100,5.0,51.082,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.418,-2.982,100.0,12.9,0.0,1,1,1,13,40,54,-396.305,-52.478,-54,0
2024-11-28 01:00:10.591631,b15f4ca3-7281-42ed-8445-a42a840527e1,KXHIGHNY-24NOV28-T51,82729.408,100,5.0,51.069,53,47,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.431,-2.969,100.0,12.9,0.0,1,1,1,13,40,53,-391.325,-51.48,-53,0
2024-11-28 01:00:10.591631,59e15db5-2e82-4970-b831-560f73e98bcd,KXHIGHNY-24NOV28-T51,82729.408,42,5.0,51.095,55,45,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.405,-2.995,100.0,12.9,0.0,1,1,1,13,40,55,-401.303,-53.481,-55,0
2024-11-28 01:00:10.591631,2c2762a8-3ab6-4ff1-8024-3234bbcdb666,KXHIGHNY-24NOV28-T51,82729.408,4,5.0,51.069,53,47,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.431,-2.969,100.0,12.9,0.0,1,1,1,13,40,53,-391.325,-51.481,-53,0
2024-11-28 01:00:10.694757,e601ed32-9e93-464e-8d05-f5fdedbb9161,KXHIGHNY-24NOV28-B50.5,82729.305,4,3.0,51.069,40,60,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.569,-2.969,100.0,12.9,0.0,1,1,1,13,40,53,-391.325,38.458,40,0
2024-11-28 01:00:10.721488,6d5646c8-e50d-486a-b30f-23c6ae4a7176,KXHIGHNY-24NOV28-B48.5,82729.279,4,1.0,51.117,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.617,-3.017,100.0,12.9,0.0,1,1,1,11,40,53,-384.357,-87.413,-89,1
2024-11-28 01:03:24.490035,b450c4d0-9064-439f-81b3-f8a249a8dc2b,KXHIGHNY-24NOV28-T51,82535.51,34,5.0,51.13,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.37,-3.03,100.0,12.9,0.0,1,1,1,11,40,54,-389.337,-52.434,-54,0
2024-11-28 01:03:24.569371,85933328-ba5b-46b6-b42b-be99824f2a63,KXHIGHNY-24NOV28-B50.5,82535.431,34,3.0,51.142,38,62,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.642,-3.042,100.0,12.9,0.0,1,1,1,11,38,54,-380.01,36.455,38,0
2024-11-28 01:03:24.591013,f0e15957-0e16-44d9-88b3-c1f8df78ecdb,KXHIGHNY-24NOV28-B48.5,82535.409,34,1.0,51.142,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.642,-3.042,100.0,12.9,0.0,1,1,1,11,38,54,-380.01,-87.409,-89,1
2024-11-28 01:03:28.167408,af43f235-9e35-47f1-a9e1-af58836e1ad3,KXHIGHNY-24NOV28-B50.5,82531.833,34,3.0,51.148,37,63,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.648,-3.048,100.0,12.9,0.0,1,1,1,11,37,54,-375.386,35.436,37,0
2024-11-28 01:03:28.167408,f96e1d13-c141-4ef1-9aaa-2058a9a28510,KXHIGHNY-24NOV28-B50.5,82531.833,66,3.0,51.142,38,62,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.642,-3.042,100.0,12.9,0.0,1,1,1,11,38,54,-380.01,36.427,38,0
2024-11-28 01:06:40.476523,a2d698a2-b2be-4665-9519-4cd357f2ddaf,KXHIGHNY-24NOV28-B48.5,82339.523,9,1.0,51.148,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.648,-3.048,100.0,12.9,0.0,1,1,1,11,37,54,-375.386,-87.409,-89,1
2024-11-28 01:08:23.191386,d10f5872-07b5-4086-9d6c-db8e09fcb97a,KXHIGHNY-24NOV28-T51,82236.809,8,5.0,51.16,55,45,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.34,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,-53.433,-55,0
2024-11-28 01:08:23.276758,2b8c289e-bc1b-4cee-8106-8d8612817d14,KXHIGHNY-24NOV28-B48.5,82236.723,8,1.0,51.16,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,-87.391,-89,1
2024-11-28 01:08:23.285006,e511bba5-d2ac-4555-9079-35d05831d02f,KXHIGHNY-24NOV28-B50.5,82236.715,8,3.0,51.16,37,63,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,35.399,37,0
2024-11-28 01:08:49.170710,8a871a80-ccd2-489e-be83-da9ad0400e7e,KXHIGHNY-24NOV28-B50.5,82210.829,12,3.0,51.154,38,62,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.654,-3.054,100.0,12.9,0.0,1,1,1,11,38,55,-385.008,-36.393,-38,0
2024-11-28 01:09:46.673196,cfb3e9ca-2acb-4c19-8297-b5c328169c0a,KXHIGHNY-24NOV28-T51,82153.327,30,5.0,51.154,55,45,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.346,-3.054,100.0,12.9,0.0,1,1,1,11,38,55,-385.008,-53.432,-55,0
2024-11-28 01:09:46.775862,f7ffbe61-2d7b-4d9a-9625-0ec201ea2d46,KXHIGHNY-24NOV28-B50.5,82153.224,30,3.0,51.16,37,63,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,35.372,37,0
2024-11-28 01:09:46.780940,420c9fba-2c79-484d-9261-3d8d9508272b,KXHIGHNY-24NOV28-B48.5,82153.219,30,1.0,51.16,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,-87.383,-89,1
2024-11-28 01:10:08.794776,ffc3295a-bf6d-4198-9e24-d39c094fbad7,KXHIGHNY-24NOV28-T51,82131.205,16,5.0,51.173,56,44,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.327,-3.073,100.0,12.9,0.0,1,1,1,11,37,56,-385.401,-54.43,-56,0
2024-11-28 01:10:08.794776,7dcea550-7df3-480d-89ea-e3d917806850,KXHIGHNY-24NOV28-T51,82131.205,60,5.0,51.173,56,44,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.327,-3.073,100.0,12.9,0.0,1,1,1,11,37,56,-385.401,-54.431,-56,0
2024-11-28 01:10:08.794776,29cbee61-3594-4c1d-8b01-6e2b0b211198,KXHIGHNY-24NOV28-T51,82131.205,28,5.0,51.16,55,45,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.34,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,-53.431,-55,0
2024-11-28 01:10:08.909673,0bfa6629-43d7-4b8d-89d5-3d642cadbe26,KXHIGHNY-24NOV28-B48.5,82131.09,28,1.0,51.16,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,-87.383,-89,1
2024-11-28 01:10:08.932944,96c24db3-cec5-49ab-b7db-433a88096368,KXHIGHNY-24NOV28-B50.5,82131.067,28,3.0,51.16,37,63,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.66,-3.06,100.0,12.9,0.0,1,1,1,11,37,55,-380.384,35.352,37,0
2024-11-28 01:12:59.673242,7cd4c6ea-011d-4dd5-b11c-46d87b2ddc09,KXHIGHNY-24NOV28-T51,81960.327,129,5.0,51.185,57,43,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.315,-3.085,100.0,12.9,0.0,1,1,1,11,37,57,-390.435,-55.429,-57,0
2024-11-28 01:12:59.673242,700bfbc3-b025-4cd0-854d-dc2eeefdf106,KXHIGHNY-24NOV28-T51,81960.327,100,5.0,51.185,57,43,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.315,-3.085,100.0,12.9,0.0,1,1,1,11,37,57,-390.435,-55.429,-57,0
2024-11-28 01:12:59.673242,2c9f8b48-914a-4ae1-9b17-832a394f42ff,KXHIGHNY-24NOV28-T51,81960.327,4,5.0,51.185,57,43,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.315,-3.085,100.0,12.9,0.0,1,1,1,11,37,57,-390.435,-55.43,-57,0
2024-11-28 01:12:59.793698,98983efb-aa9d-4c2d-806e-ac130abd970d,KXHIGHNY-24NOV28-B48.5,81960.206,129,1.0,51.21,10,90,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.71,-3.11,100.0,12.9,0.0,1,1,1,10,37,57,-387.084,-88.383,-90,1
2024-11-28 01:12:59.798699,ebd87ad7-a0fc-419d-8066-7d740b2c4e17,KXHIGHNY-24NOV28-B50.5,81960.201,100,3.0,51.217,36,64,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.717,-3.117,100.0,12.9,0.0,1,1,1,10,36,57,-382.486,34.319,36,0
2024-11-28 01:12:59.798699,4fbf257d-9118-491a-932c-fb93f26967a6,KXHIGHNY-24NOV28-B50.5,81960.201,29,3.0,51.217,36,64,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.717,-3.117,100.0,12.9,0.0,1,1,1,10,36,57,-382.486,34.339,36,0
2024-11-28 01:15:30.922006,69991b04-dfb0-4211-bb56-e59f2ca03696,KXHIGHNY-24NOV28-T51,81809.078,1,5.0,51.241,59,41,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.259,-3.141,100.0,12.9,0.0,1,1,1,10,36,59,-392.607,-57.429,-59,0
2024-11-28 01:16:40.852052,25fd4b31-1354-42a5-b518-53f0f34bb4e6,KXHIGHNY-24NOV28-B48.5,81739.148,3,1.0,51.292,8,92,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.792,-3.192,100.0,12.9,0.0,1,1,1,8,36,59,-386.217,-90.383,-92,1
2024-11-28 01:21:32.076284,beb29306-1a92-4577-9ace-11e49b85ae69,KXHIGHNY-24NOV28-T51,81447.924,50,5.0,51.207,52,48,0,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.293,-3.107,100.0,12.9,0.0,1,1,1,8,36,52,-351.107,50.428,52,0
2024-11-28 01:23:08.917124,1db7967b-39ab-4811-b185-b7a4a4961ee1,KXHIGHNY-24NOV28-T51,81351.083,75,5.0,51.292,59,41,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.208,-3.192,100.0,12.9,0.0,1,1,1,8,36,59,-386.217,-57.427,-59,0
2024-11-28 01:24:00.226494,b403949e-9b83-421e-9e3f-d677532e61f5,KXHIGHNY-24NOV28-B48.5,81299.774,43,1.0,51.167,13,87,1,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.667,-3.067,100.0,12.9,0.0,1,1,1,13,36,59,-402.926,85.382,87,1
2024-11-28 01:25:52.557223,920d72c3-e97b-4e56-ad1a-81161881f3e4,KXHIGHNY-24NOV28-B50.5,81187.443,64,3.0,51.161,37,63,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.661,-3.061,100.0,12.9,0.0,1,1,1,13,37,59,-407.523,-35.261,-37,0
2024-11-28 01:26:10.648945,f22c12ad-c430-4d69-9f47-7ba004713f15,KXHIGHNY-24NOV28-B50.5,81169.351,36,3.0,51.161,37,63,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.661,-3.061,100.0,12.9,0.0,1,1,1,13,37,59,-407.523,-35.163,-37,0
2024-11-28 01:26:10.648945,53481e1f-ac13-4af2-b0b4-e3c4624ad991,KXHIGHNY-24NOV28-B50.5,81169.351,28,3.0,51.161,37,63,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.661,-3.061,100.0,12.9,0.0,1,1,1,13,37,59,-407.523,-35.224,-37,0
2024-11-28 01:27:43.708322,6a880648-8afb-4a0f-8756-f3a3f29917c6,KXHIGHNY-24NOV28-T51,81076.292,100,5.0,51.058,51,49,0,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.442,-2.958,100.0,12.9,0.0,1,1,1,13,37,51,-367.471,49.427,51,0
2024-11-28 01:28:59.684487,c711b622-167d-4a6d-b9f9-0dd267729e20,KXHIGHNY-24NOV28-T51,81000.316,200,5.0,51.029,49,51,0,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.471,-2.929,100.0,12.9,0.0,1,1,1,13,37,49,-357.647,47.426,49,0
2024-11-28 01:28:59.684487,b4851420-a828-43b1-b966-36335c4a5dc7,KXHIGHNY-24NOV28-T51,81000.316,100,5.0,51.044,50,50,0,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.456,-2.944,100.0,12.9,0.0,1,1,1,13,37,50,-362.549,48.427,50,0
2024-11-28 01:28:59.684487,7204d3c5-538a-4000-997d-754da35d29bb,KXHIGHNY-24NOV28-T51,81000.316,100,5.0,51.015,48,52,0,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.485,-2.915,100.0,12.9,0.0,1,1,1,13,37,48,-352.766,46.427,48,0
2024-11-28 01:29:53.945439,378d18e9-ee48-486f-ad1d-26a151af3451,KXHIGHNY-24NOV28-B50.5,80946.055,65,3.0,51.02,36,64,0,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.52,-2.92,100.0,12.9,0.0,1,1,1,13,36,48,-348.169,34.107,36,0
2024-11-28 01:30:32.269168,1e779859-fd34-4ecb-a58a-832b6d958572,KXHIGHNY-24NOV28-B50.5,80907.731,7,3.0,51.01,38,62,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.51,-2.91,100.0,12.9,0.0,1,1,1,13,38,48,-357.39,-36.102,-38,0
2024-11-28 01:30:39.599558,aa62a8e5-fb17-443d-b757-776f0e80fe2e,KXHIGHNY-24NOV28-T51,80900.4,100,5.0,51.024,49,51,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.476,-2.924,100.0,12.9,0.0,1,1,1,13,38,49,-362.272,-47.426,-49,0
2024-11-28 01:30:39.599558,7b593db9-df9b-43d4-b3ae-8507bf2899fa,KXHIGHNY-24NOV28-T51,80900.4,95,5.0,51.038,50,50,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.462,-2.938,100.0,12.9,0.0,1,1,1,13,38,50,-367.174,-48.426,-50,0
2024-11-28 01:31:56.167285,2a08acb4-2b8b-4dde-815f-6f9387c0204f,KXHIGHNY-24NOV28-T51,80823.833,10,5.0,51.052,51,49,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.448,-2.952,100.0,12.9,0.0,1,1,1,13,38,51,-372.096,-49.426,-51,0
2024-11-28 01:35:51.469463,da7e9513-7cdc-4413-974f-b14b3a8371b0,KXHIGHNY-24NOV28-T51,80588.531,9,5.0,51.066,52,48,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.434,-2.966,100.0,12.9,0.0,1,1,1,13,38,52,-377.037,-50.447,-52,0
2024-11-28 01:36:32.650907,e17c76f7-1e45-40dd-91db-340307453f35,KXHIGHNY-24NOV28-B48.5,80547.349,32,1.0,51.019,15,85,1,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.519,-2.919,100.0,12.9,0.0,1,1,1,15,38,52,-384.314,83.381,85,1
2024-11-28 01:36:32.650907,2abd64b6-5fce-41da-a436-eb3c6861e7bc,KXHIGHNY-24NOV28-B48.5,80547.349,100,1.0,51.042,14,86,1,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.542,-2.942,100.0,12.9,0.0,1,1,1,14,38,52,-380.64,84.382,86,1
2024-11-28 01:37:44.619974,0665218b-542b-4a2b-a63d-97ecf9ce2a96,KXHIGHNY-24NOV28-B50.5,80475.38,23,3.0,51.032,40,60,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.532,-2.932,100.0,12.9,0.0,1,1,1,14,40,52,-389.967,-38.087,-40,0
2024-11-28 01:40:30.890095,0bc5cd57-08f4-47e0-95ad-78299c56ef16,KXHIGHNY-24NOV28-B50.5,80309.11,14,3.0,51.018,43,57,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.518,-2.918,100.0,12.9,0.0,1,1,1,14,43,52,-404.143,-41.062,-43,0
2024-11-28 01:40:30.890095,285d93c1-c778-4b2d-8857-455ce0f75f0a,KXHIGHNY-24NOV28-B50.5,80309.11,10,3.0,51.032,40,60,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.532,-2.932,100.0,12.9,0.0,1,1,1,14,40,52,-389.967,-38.061,-40,0
2024-11-28 01:40:30.890095,fce69ed4-4e90-4bdd-854a-73257035c34e,KXHIGHNY-24NOV28-B50.5,80309.11,47,3.0,51.032,40,60,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.532,-2.932,100.0,12.9,0.0,1,1,1,14,40,52,-389.967,-38.058,-40,0
2024-11-28 01:40:30.890095,f387799d-f8be-4631-99c0-da9d8fe4cebb,KXHIGHNY-24NOV28-B50.5,80309.11,11,3.0,51.018,43,57,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,0.518,-2.918,100.0,12.9,0.0,1,1,1,14,43,52,-404.143,-41.059,-43,0
2024-11-28 01:41:42.042587,f3cc4b1f-d99a-4e75-8270-463345b472df,KXHIGHNY-24NOV28-B48.5,80237.957,19,1.0,50.996,15,85,1,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.496,-2.896,100.0,12.9,0.0,1,1,1,15,43,52,-407.817,83.371,85,1
2024-11-28 01:41:42.042587,8583536d-98ba-4150-add3-f7ec10eb1ff7,KXHIGHNY-24NOV28-B48.5,80237.957,43,1.0,50.996,15,85,1,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.496,-2.896,100.0,12.9,0.0,1,1,1,15,43,52,-407.817,83.375,85,1
2024-11-28 01:42:39.453858,570a3ac5-b3d6-4d6b-8f20-2313367f459d,KXHIGHNY-24NOV28-T51,80180.546,100,5.0,50.982,51,49,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.518,-2.882,100.0,12.9,0.0,1,1,1,15,43,51,-402.875,-49.448,-51,0
2024-11-28 01:43:21.392886,c00af43d-0862-435e-a1a2-9301f0fdf3e1,KXHIGHNY-24NOV28-T51,80138.607,5,5.0,50.996,52,48,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.504,-2.896,100.0,12.9,0.0,1,1,1,15,43,52,-407.817,-50.448,-52,0
2024-11-28 01:46:28.639682,2477b48d-77d6-4ea2-ac7b-32f78b93a8af,KXHIGHNY-24NOV28-T51,79951.36,8,5.0,50.996,52,48,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.504,-2.896,100.0,12.9,0.0,1,1,1,15,43,52,-407.817,-50.448,-52,0
2024-11-28 01:46:55.924542,a22c59a4-dbd5-4aad-94be-2832326836df,KXHIGHNY-24NOV28-T51,79924.075,37,5.0,51.009,53,47,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,-1.491,-2.909,100.0,12.9,0.0,1,1,1,15,43,53,-412.778,-51.448,-53,0
2024-11-28 01:50:54.230797,18f3dbc2-079e-44fd-a0fe-ab2f6300e061,KXHIGHNY-24NOV28-B48.5,79685.769,300,1.0,51.1,11,89,0,48.1,-0.4,-1.1,-2.4,-1.2,-2.4,2.0,59.4,23.3,100,0,0.0,4.7,2.9,99,76,2.6,-3.0,100.0,12.9,0.0,1,1,1,11,43,53,-398.534,-87.361,-89,1
2024-11-28 02:03:03.519417,bdd4c54a-cce0-44f3-abaa-9a72688687db,KXHIGHNY-24NOV28-T51,78956.481,1,5.0,51.113,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,-1.387,-3.013,100.0,12.9,0.0,1,1,1,11,43,54,-403.514,-52.448,-54,0
2024-11-28 02:09:27.472381,19dddff4-03b6-48fb-98ba-00df5823bd61,KXHIGHNY-24NOV28-T51,78572.528,17,5.0,51.113,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,-1.387,-3.013,100.0,12.9,0.0,1,1,1,11,43,54,-403.514,-52.447,-54,0
2024-11-28 02:11:54.149131,3930d73a-edd8-433b-a6e1-28839d425998,KXHIGHNY-24NOV28-T51,78425.851,17,5.0,51.113,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,-1.387,-3.013,100.0,12.9,0.0,1,1,1,11,43,54,-403.514,-52.444,-54,0
2024-11-28 02:13:49.807791,a03fe7bd-1ab8-4e1f-9e7f-e29bc6c5e871,KXHIGHNY-24NOV28-B50.5,78310.192,23,3.0,51.13,40,60,1,48.1,-2.4,-3.1,-4.4,-3.2,-4.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,0.63,-3.03,100.0,12.9,0.0,1,1,1,11,40,54,-389.337,-38.047,-40,0
2024-11-28 02:18:49.123086,daeb11fa-099c-4ccc-85fd-34d353924ebe,KXHIGHNY-24NOV28-T51,78010.877,13,5.0,51.13,54,46,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,-1.37,-3.03,100.0,12.9,0.0,1,1,1,11,40,54,-389.337,-52.421,-54,0
2024-11-28 02:18:49.123086,04e0b7a5-abe1-47f1-95ba-dc66e178a271,KXHIGHNY-24NOV28-T51,78010.877,24,5.0,51.117,53,47,1,48.1,-4.4,-5.1,-6.4,-5.2,-6.4,2.0,59.4,23.3,100,0,0.0,7.9,3.6,98,98,-1.383,-3.017,100.0,12.9,0.0,1,1,1,11,40,53,-384.357,-51.44,-53,0
