time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-15 00:10:16.239672,248ca11d-1cfa-435c-a49d-63fb5c482326,KXHIGHNY-24DEC15-T42,85723.76,2,5.0,40.111,8,92,0,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-3.389,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,6.4,8,0
2024-12-15 00:10:16.262747,3eae6c6e-9ded-4edf-b761-0e4585c40190,KXHIGHNY-24DEC15-B41.5,85723.737,2,3.0,40.111,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.389,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,-59.936,-62,1
2024-12-15 00:10:16.271485,bdde631d-693a-4abd-a59f-f543f9c83af7,KXHIGHNY-24DEC15-B35.5,85723.729,2,-3.0,40.111,2,98,0,37.7,2.2,-1.9,-9.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,4.611,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,0.73,2,0
2024-12-15 00:10:16.279888,2c5a317e-4825-43ce-9be5-df96ba527377,KXHIGHNY-24DEC15-B37.5,85723.72,2,-1.0,40.111,14,86,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.611,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,11.458,14,0
2024-12-15 00:10:16.283861,ba647cae-33bd-4d7e-8dc8-452e2381c849,KXHIGHNY-24DEC15-B39.5,85723.716,2,1.0,40.111,45,55,0,37.7,-1.8,-5.9,-13.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,0.611,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,43.739,45,0
2024-12-15 00:10:16.287594,4f2efe7e-426f-43bb-9e28-7f2da7c90c6e,KXHIGHNY-24DEC15-B37.5,85723.712,2,-1.0,40.111,14,86,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.611,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,11.425,14,0
2024-12-15 00:10:16.291552,ca47ebcb-6572-4deb-a311-6e55523e608c,KXHIGHNY-24DEC15-B35.5,85723.708,2,-3.0,40.111,2,98,0,37.7,2.2,-1.9,-9.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,4.611,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,0.704,2,0
2024-12-15 00:10:16.295281,a3b73ab0-152f-49a5-b6db-2c447ec6ef78,KXHIGHNY-24DEC15-B41.5,85723.705,2,3.0,40.111,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.389,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,-59.935,-62,1
2024-12-15 00:10:39.226770,59150574-451f-4ec4-81c3-5c63dcef4a3e,KXHIGHNY-24DEC15-B41.5,85700.773,36,3.0,40.111,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.389,-2.411,16.0,0.0,0.0,1,2,14,45,38,8,-364.497,-59.94,-62,1
2024-12-15 00:10:50.011734,32a264af-14da-45e6-9df1-0721e4693f1c,KXHIGHNY-24DEC15-B37.5,85689.988,11,-1.0,40.064,16,84,1,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.564,-2.364,16.0,0.0,0.0,1,2,16,45,38,8,-371.911,-13.42,-16,0
2024-12-15 00:15:46.963045,dcaad5bf-77ab-42b5-9b08-2cc384038b90,KXHIGHNY-24DEC15-T42,85393.037,2,5.0,39.967,5,95,1,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-3.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-3.4,-5,0
2024-12-15 00:15:47.046112,c8f8bd7b-81f4-4b42-98dc-87292c88e300,KXHIGHNY-24DEC15-B37.5,85392.954,14,-1.0,39.991,15,85,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.491,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,12.407,15,0
2024-12-15 00:15:47.051589,8f70194e-a2f7-44e4-9d3c-346fcabcdd20,KXHIGHNY-24DEC15-B41.5,85392.948,14,3.0,39.991,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.509,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,-59.925,-62,1
2024-12-15 00:15:47.063230,f31880bf-87b6-4893-95d7-6dd01623d078,KXHIGHNY-24DEC15-B39.5,85392.937,14,1.0,39.991,45,55,0,37.7,-1.8,-5.9,-13.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,0.491,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,43.726,45,0
2024-12-15 00:15:47.070341,ac137f8a-e920-4e94-a276-89197f9d42a5,KXHIGHNY-24DEC15-T42,85392.93,14,5.0,39.991,5,95,0,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-3.509,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,3.4,5,0
2024-12-15 00:15:47.074255,0c1c305e-f0d5-4d22-996a-86a31b1a200f,KXHIGHNY-24DEC15-B35.5,85392.926,14,-3.0,39.991,2,98,0,37.7,2.2,-1.9,-9.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,4.491,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,0.702,2,0
2024-12-15 00:37:32.551088,be637e99-a9bf-4a92-84d3-f61acd2f3365,KXHIGHNY-24DEC15-T42,84087.449,200,5.0,39.991,5,95,0,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-3.509,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,3.4,5,0
2024-12-15 00:38:03.809243,e6ba59db-276b-40a3-93f2-058c5f387b9e,KXHIGHNY-24DEC15-B37.5,84056.191,59,-1.0,39.967,16,84,1,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.467,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-13.401,-16,0
2024-12-15 00:40:40.517049,206affa6-331e-4fc5-bd7f-dce011e10347,KXHIGHNY-24DEC15-B41.5,83899.483,29,3.0,39.967,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-59.874,-62,1
2024-12-15 00:45:46.350128,f8fa3b40-cf08-4d24-ba89-bd452ff97096,KXHIGHNY-24DEC15-B41.5,83593.65,24,3.0,39.967,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,-1.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-59.874,-62,1
2024-12-15 00:58:20.460018,e8d383a5-739d-4fd0-8486-0734c311e941,KXHIGHNY-24DEC15-B37.5,82839.54,33,-1.0,39.991,15,85,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.491,-2.291,16.0,0.0,0.0,1,2,15,45,38,5,-359.582,12.331,15,0
2024-12-15 00:58:20.460018,8bcaa781-5dc5-4058-ad85-3184b0352f9b,KXHIGHNY-24DEC15-B37.5,82839.54,200,-1.0,40.038,13,87,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.538,-2.338,16.0,0.0,0.0,1,2,13,45,38,5,-352.306,10.342,13,0
2024-12-15 00:58:20.460018,6e602b1c-6a4b-4718-ba38-68688fcc9a77,KXHIGHNY-24DEC15-B37.5,82839.54,50,-1.0,40.114,10,90,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,7.6,5.2,0,0,2.614,-2.414,16.0,0.0,0.0,1,2,10,45,38,5,-341.987,7.343,10,0
2024-12-15 01:08:38.791873,8801dbd3-16b8-40fd-91de-f6edbbf16359,KXHIGHNY-24DEC15-B37.5,82221.208,17,-1.0,39.967,16,84,1,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,2.467,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-13.33,-16,0
2024-12-15 01:12:27.714886,25039a74-f42c-45fe-b462-887a61f756b4,KXHIGHNY-24DEC15-B41.5,81992.285,100,3.0,39.967,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-1.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-59.873,-62,1
2024-12-15 01:17:22.476258,f0d35c9e-99fb-41b7-a7aa-97e87adfac52,KXHIGHNY-24DEC15-B39.5,81697.524,4,1.0,39.967,45,55,1,37.7,-1.8,-5.9,-13.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,0.467,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-43.717,-45,0
2024-12-15 01:17:22.534424,bf184611-9d61-464c-b287-5353cfd71169,KXHIGHNY-24DEC15-B41.5,81697.466,4,3.0,39.967,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-1.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,-59.872,-62,1
2024-12-15 01:17:22.552684,4247e3b8-0320-4ff6-bc94-8ded55f4e859,KXHIGHNY-24DEC15-T42,81697.447,4,5.0,39.967,5,95,0,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-3.533,-2.267,16.0,0.0,0.0,1,2,16,45,38,5,-363.323,3.4,5,0
2024-12-15 01:17:22.559015,b37cbc3a-55b7-4fd4-a96f-b6a83d8898c1,KXHIGHNY-24DEC15-B37.5,81697.441,4,-1.0,40.038,13,87,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,2.538,-2.338,16.0,0.0,0.0,1,2,13,45,38,5,-352.306,10.299,13,0
2024-12-15 01:17:22.563134,2ae0f367-3d74-4334-a264-8d82b516b1a3,KXHIGHNY-24DEC15-B35.5,81697.437,4,-3.0,40.038,2,98,0,37.7,2.2,-1.9,-9.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,4.538,-2.338,16.0,0.0,0.0,1,2,13,45,38,5,-352.306,0.694,2,0
2024-12-15 01:19:30.644272,2fef39f5-b568-4a73-9806-186bde4414fc,KXHIGHNY-24DEC15-B41.5,81569.356,4,3.0,40.052,39,61,1,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-1.448,-2.352,16.0,0.0,0.0,1,2,13,45,39,5,-356.957,58.871,61,1
2024-12-15 01:20:54.232989,37feccf2-3da4-4c47-9b00-7a280d967ed0,KXHIGHNY-24DEC15-B39.5,81485.767,50,1.0,40.052,45,55,1,37.7,-1.8,-5.9,-13.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,0.552,-2.352,16.0,0.0,0.0,1,2,13,45,39,5,-356.957,-43.71,-45,0
2024-12-15 01:20:54.296188,89122299-a2a7-4541-b112-64031ca18085,KXHIGHNY-24DEC15-B37.5,81485.704,50,-1.0,40.052,13,87,0,37.7,0.2,-3.9,-11.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,2.552,-2.352,16.0,0.0,0.0,1,2,13,45,39,5,-356.957,10.222,13,0
2024-12-15 01:20:54.298820,a5105a8b-1ab4-4ae7-a313-e611b3be50b8,KXHIGHNY-24DEC15-T42,81485.701,50,5.0,40.052,5,95,0,37.7,-5.8,-9.9,-17.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-3.448,-2.352,16.0,0.0,0.0,1,2,13,45,39,5,-356.957,3.4,5,0
2024-12-15 01:20:54.313921,d8988a52-e8ea-4dda-89e6-232829c4e36f,KXHIGHNY-24DEC15-B35.5,81485.686,50,-3.0,40.052,2,98,0,37.7,2.2,-1.9,-9.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,4.552,-2.352,16.0,0.0,0.0,1,2,13,45,39,5,-356.957,0.693,2,0
2024-12-15 01:20:54.323739,fdec9372-48bc-443f-bad1-6566c2366d51,KXHIGHNY-24DEC15-B41.5,81485.676,50,3.0,40.038,38,62,0,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-1.462,-2.338,16.0,0.0,0.0,1,2,13,45,38,5,-352.306,-59.236,-62,1
2024-12-15 01:49:52.304341,13c36fd1-31c0-41f3-986d-aef8f76c7e92,KXHIGHNY-24DEC15-B39.5,79747.696,1,1.0,40.049,43,57,0,37.7,-1.8,-5.9,-13.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,0.549,-2.349,16.0,0.0,0.0,1,2,13,43,38,5,-342.738,41.701,43,0
2024-12-15 01:55:41.527397,a2d8d1df-b3e2-4ae3-9bfd-a119c39188dd,KXHIGHNY-24DEC15-B41.5,79398.473,16,3.0,40.077,40,60,1,37.7,-3.8,-7.9,-15.9,12.1,20.2,13.8,100,0,17563.12,8.3,7.2,0,0,-1.423,-2.377,16.0,0.0,0.0,1,2,13,43,40,5,-352.065,57.23,60,1
2024-12-15 02:00:15.159328,6ea8badb-a6d6-4ee0-a6ce-51506789d514,KXHIGHNY-24DEC15-B39.5,79124.841,19,1.0,40.061,46,54,1,37.7,-1.8,-5.9,-12.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,0.561,-2.361,16.0,0.0,0.0,1,2,13,46,40,5,-366.451,-44.604,-46,0
2024-12-15 02:00:15.159328,0c0c3376-93ec-4c8c-b6dd-a871c122fc42,KXHIGHNY-24DEC15-B39.5,79124.841,1,1.0,40.061,46,54,1,37.7,-1.8,-5.9,-12.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,0.561,-2.361,16.0,0.0,0.0,1,2,13,46,40,5,-366.451,-44.655,-46,0
2024-12-15 02:00:15.220906,606f0b53-973f-49a6-a0cf-6608636fb7af,KXHIGHNY-24DEC15-B35.5,79124.779,19,-3.0,40.061,2,98,0,37.7,2.2,-1.9,-8.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,4.561,-2.361,16.0,0.0,0.0,1,2,13,46,40,5,-366.451,0.692,2,0
2024-12-15 02:00:15.224278,16c2d00f-0f3a-40c6-8fea-80e412033a96,KXHIGHNY-24DEC15-B37.5,79124.776,19,-1.0,40.061,13,87,0,37.7,0.2,-3.9,-10.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,2.561,-2.361,16.0,0.0,0.0,1,2,13,46,40,5,-366.451,10.206,13,0
2024-12-15 02:00:15.227123,2bffbe41-e07f-4cf2-a3c3-91d593396313,KXHIGHNY-24DEC15-B41.5,79124.773,19,3.0,40.033,38,62,0,37.7,-3.8,-7.9,-14.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-1.467,-2.333,16.0,0.0,0.0,1,2,13,46,38,5,-357.124,-59.222,-62,1
2024-12-15 02:00:15.231256,be839da3-95ac-4065-863b-c05596fcb1eb,KXHIGHNY-24DEC15-T42,79124.769,19,5.0,40.033,5,95,0,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.467,-2.333,16.0,0.0,0.0,1,2,13,46,38,5,-357.124,3.399,5,0
2024-12-15 02:13:34.076390,ffda86a7-4033-4bc0-9b6f-2abcf77a65d1,KXHIGHNY-24DEC15-B39.5,78325.924,20,1.0,40.033,46,54,1,37.7,-1.8,-5.9,-12.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,0.533,-2.333,16.0,0.0,0.0,1,2,13,46,38,5,-357.124,-44.569,-46,0
2024-12-15 02:13:34.178000,dd00d106-93db-4a01-8bbf-4cd924e01b00,KXHIGHNY-24DEC15-B37.5,78325.822,20,-1.0,40.009,14,86,0,37.7,0.2,-3.9,-10.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,2.509,-2.309,16.0,0.0,0.0,1,2,14,46,38,5,-360.726,11.17,14,0
2024-12-15 02:13:34.182056,59f03caf-5949-4610-a4ca-de0ae7f1cf22,KXHIGHNY-24DEC15-B41.5,78325.818,20,3.0,40.009,38,62,0,37.7,-3.8,-7.9,-14.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-1.491,-2.309,16.0,0.0,0.0,1,2,14,46,38,5,-360.726,-59.14,-62,1
2024-12-15 02:13:34.185702,26bf043a-86fa-42b2-8d7a-b80a83dc0813,KXHIGHNY-24DEC15-B35.5,78325.814,20,-3.0,40.009,2,98,0,37.7,2.2,-1.9,-8.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,4.509,-2.309,16.0,0.0,0.0,1,2,14,46,38,5,-360.726,0.691,2,0
2024-12-15 02:13:34.188631,dbef86f7-9751-4007-b4d4-f1049b1a729e,KXHIGHNY-24DEC15-T42,78325.811,20,5.0,40.009,5,95,0,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.491,-2.309,16.0,0.0,0.0,1,2,14,46,38,5,-360.726,3.176,5,0
2024-12-15 02:20:06.691909,b9087952-9251-4c0b-9cd7-4045e9ca17b1,KXHIGHNY-24DEC15-B37.5,77933.308,111,-1.0,39.94,17,83,1,37.7,0.2,-3.9,-10.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,2.44,-2.24,16.0,0.0,0.0,1,2,17,46,38,5,-371.944,-14.152,-17,0
2024-12-15 02:32:05.117539,9bdaf3b4-93c6-4405-9cd7-d586862c358e,KXHIGHNY-24DEC15-B41.5,77214.882,5,3.0,39.968,40,60,1,37.7,-3.8,-7.9,-14.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-1.532,-2.268,16.0,0.0,0.0,1,2,17,46,40,5,-381.271,57.139,60,1
2024-12-15 02:34:19.966633,5ce27ea0-2708-429b-9b82-58a713043d8a,KXHIGHNY-24DEC15-T42,77080.033,2,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.133,-8,0
2024-12-15 02:34:19.966633,45f39952-7663-4cf2-ac73-b4dfa32460ca,KXHIGHNY-24DEC15-T42,77080.033,3,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.157,-8,0
2024-12-15 02:34:42.328380,b6d32f96-fabb-49b7-b685-89736b845657,KXHIGHNY-24DEC15-T42,77057.672,5,5.0,39.968,5,95,0,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.532,-2.268,16.0,0.0,0.0,1,2,17,46,40,5,-381.271,3.133,5,0
2024-12-15 02:37:57.690754,a8262a49-bb17-4dbe-9ced-36f048f238ff,KXHIGHNY-24DEC15-T42,76862.309,50,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.133,-8,0
2024-12-15 02:39:53.639437,8bcfd15a-3da6-4764-bb4f-dfabf7d7121d,KXHIGHNY-24DEC15-T42,76746.361,3,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.132,-8,0
2024-12-15 02:39:53.639437,245b56e2-489f-4b1d-9724-08986787a223,KXHIGHNY-24DEC15-T42,76746.361,47,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.133,-8,0
2024-12-15 02:41:35.440595,8153a3a8-edd0-4939-8e0c-adf5abc2ad80,KXHIGHNY-24DEC15-T42,76644.559,23,5.0,40.061,8,92,1,37.7,-5.8,-9.9,-16.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-3.439,-2.361,16.0,0.0,0.0,1,2,17,46,40,8,-389.859,-6.132,-8,0
2024-12-15 02:55:12.525265,70accd4c-c484-4e60-b8d1-882903d5b149,KXHIGHNY-24DEC15-B41.5,75827.475,25,3.0,40.074,41,59,1,37.7,-3.8,-7.9,-14.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-1.426,-2.374,16.0,0.0,0.0,1,2,17,46,41,8,-394.56,56.139,59,1
2024-12-15 02:55:12.525265,bde9612f-6239-492e-9589-bf62019c9c56,KXHIGHNY-24DEC15-B41.5,75827.475,50,3.0,40.049,39,61,1,37.7,-3.8,-7.9,-14.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,-1.451,-2.349,16.0,0.0,0.0,1,2,17,46,39,8,-385.183,58.138,61,1
2024-12-15 02:56:32.412185,c3be4c90-d83b-40f3-9abe-fe1694378bb8,KXHIGHNY-24DEC15-B37.5,75747.588,6,-1.0,40.191,12,88,0,37.7,0.2,-3.9,-10.9,11.1,20.2,13.8,100,0,17563.12,14.0,5.7,8,0,2.691,-2.491,16.0,0.0,0.0,1,2,12,46,41,8,-376.215,7.926,12,0
2024-12-15 08:00:29.550127,6800f510-310e-49a2-bd4b-2896c32c8f8d,KXHIGHNY-24DEC15-B37.5,57510.45,111,-1.0,39.5,50,50,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,2.0,-1.8,16.0,0.0,0.0,1,2,50,46,41,8,-541.997,-45.864,-50,0
2024-12-15 08:00:29.550127,6172772b-c106-422d-86f2-314ff8b57ddd,KXHIGHNY-24DEC15-B37.5,57510.45,11,-1.0,39.556,46,54,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,2.056,-1.856,16.0,0.0,0.0,1,2,46,46,41,8,-522.513,-41.879,-46,0
2024-12-15 08:00:29.550127,36888c2c-95cc-4c08-b4fd-a3dc9f6b451d,KXHIGHNY-24DEC15-B37.5,57510.45,75,-1.0,40.03,19,81,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,2.53,-2.33,16.0,0.0,0.0,1,2,19,46,41,8,-402.34,-14.884,-19,0
2024-12-15 08:00:29.550127,2dabd07a-2b89-4633-86a0-a1cede045ab1,KXHIGHNY-24DEC15-B37.5,57510.45,25,-1.0,39.645,40,60,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,2.145,-1.945,16.0,0.0,0.0,1,2,40,46,41,8,-493.951,-35.888,-40,0
2024-12-15 08:00:29.550127,207faa61-55a6-4472-b531-4ab95fb5590f,KXHIGHNY-24DEC15-B37.5,57510.45,40,-1.0,39.362,61,39,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,1.862,-1.662,16.0,0.0,0.0,1,2,61,46,41,8,-597.159,-56.892,-61,0
2024-12-15 08:00:29.550127,1f73bfe3-e8fe-4602-83ed-dbcbed4c4d47,KXHIGHNY-24DEC15-B37.5,57510.45,21,-1.0,39.373,60,40,1,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,1.873,-1.673,16.0,0.0,0.0,1,2,60,46,41,8,-592.056,-55.893,-60,0
2024-12-15 08:00:44.311560,4e728ec5-780f-4474-bbe9-d9e851398fd1,KXHIGHNY-24DEC15-B41.5,57495.688,392,3.0,39.332,38,62,0,37.7,-3.8,-7.9,-15.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-2.168,-1.632,16.0,0.0,0.0,1,2,60,46,38,8,-578.028,-59.138,-62,1
2024-12-15 08:01:30.792489,7fc43b40-07e3-40df-aa21-9d460c67b368,KXHIGHNY-24DEC15-B41.5,57449.208,157,3.0,39.332,38,62,0,37.7,-3.8,-7.9,-15.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-2.168,-1.632,16.0,0.0,0.0,1,2,60,46,38,8,-578.028,-59.134,-62,1
2024-12-15 08:02:49.023574,a1a15802-3d65-41c3-8eb1-137bcc550e5b,KXHIGHNY-24DEC15-B39.5,57370.976,2,1.0,39.328,42,58,0,37.7,-1.8,-5.9,-13.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-0.172,-1.628,16.0,0.0,0.0,1,2,60,42,38,8,-558.893,40.469,42,0
2024-12-15 08:02:49.023574,8f37bccc-e98b-4d11-a468-decf698bc709,KXHIGHNY-24DEC15-B39.5,57370.976,1,1.0,39.313,30,70,0,37.7,-1.8,-5.9,-13.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-0.187,-1.613,16.0,0.0,0.0,1,2,60,30,38,8,-503.947,28.489,30,0
2024-12-15 08:02:49.023574,25dacf3c-6282-45ca-b782-d96b838d37d3,KXHIGHNY-24DEC15-B39.5,57370.976,1,1.0,39.327,41,59,0,37.7,-1.8,-5.9,-13.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-0.173,-1.627,16.0,0.0,0.0,1,2,60,41,38,8,-554.167,39.514,41,0
2024-12-15 08:03:04.223258,1d0b749b-92f1-4999-8141-43f420721a66,KXHIGHNY-24DEC15-B41.5,57355.777,100,3.0,39.327,38,62,0,37.7,-3.8,-7.9,-15.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,-2.173,-1.627,16.0,0.0,0.0,1,2,60,41,38,8,-554.167,-59.132,-62,1
2024-12-15 08:03:46.470828,997f8e60-9e57-4b04-9fc9-5cd428002f31,KXHIGHNY-24DEC15-B37.5,57313.529,29,-1.0,40.085,16,84,0,37.7,0.2,-3.9,-11.0,11.2,20.2,13.8,100,0,17563.12,14.0,7.3,5,5,2.585,-2.385,16.0,0.0,0.0,1,2,16,41,38,8,-352.868,11.756,16,0
