time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-27 23:05:38.974311,a64c0139-1f54-47bd-b857-3aa80b4a6767,KXHIGHNY-24OCT28-B57.5,89601.026,50,-1.0,59.968,61.9,13,87,1,2.468,4.4,55.1,1.932,0.0,0.0,13.0,33.461,29.97,0.9,-252.615,-11.945,-13,0
2024-10-27 23:21:26.358555,5dbfa98f-e46e-42ce-a4d2-691829d0b5a1,KXHIGHNY-24OCT28-B57.5,88653.641,10,-1.0,59.923,61.9,13,87,1,2.423,4.4,55.1,1.977,0.0,0.0,13.0,30.115,26.973,0.81,-224.588,-11.861,-13,0
2024-10-27 23:21:52.903624,fa67a543-c0c3-428e-91e1-ce042b54851e,KXHIGHNY-24OCT28-B59.5,88627.096,3,1.0,59.811,61.9,50,50,1,0.311,2.4,57.1,2.089,0.0,0.0,11.7,50.0,24.276,0.729,-301.575,-49.0,-50,0
2024-10-27 23:36:37.872070,d92d6db9-15c9-480a-822e-82b2f931dd5b,KXHIGHNY-24OCT28-B59.5,87742.128,5,1.0,59.792,61.9,50,50,1,0.292,2.4,57.1,2.108,0.0,0.0,10.53,50.0,21.848,0.656,-287.497,-49.0,-50,0
2024-10-28 00:04:32.781345,ac1281fd-477c-437d-b6f3-dca10f530a39,KXHIGHNY-24OCT28-T62,86067.219,5,3.5,59.833,61.9,2,98,0,-2.167,-0.1,58.1,2.067,0.0,0.0,9.477,45.0,19.663,2.0,-252.571,0.74,2,0
2024-10-28 00:04:32.781345,2cd93e3d-ac1e-4b1b-b3d7-30ed5adf556b,KXHIGHNY-24OCT28-T62,86067.219,40,3.5,59.808,61.9,1,99,0,-2.192,-0.1,58.1,2.092,0.0,0.0,8.529,40.5,17.697,1.0,-219.036,-0.085,1,0
2024-10-28 00:09:03.360331,1ee1542c-bbf4-4adf-b813-42d84170354d,KXHIGHNY-24OCT28-B59.5,85796.64,17,1.0,59.704,61.9,49,51,1,0.204,2.4,57.1,2.196,0.0,0.0,5.596,49.0,11.611,0.656,-228.529,-48.0,-49,0
2024-10-28 00:09:03.360331,65b8140b-e7dc-405a-86c4-a80cdf643792,KXHIGHNY-24OCT28-B59.5,85796.64,48,1.0,59.714,61.9,51,49,1,0.214,2.4,57.1,2.186,0.0,0.0,6.218,51.0,12.901,0.729,-244.648,-50.0,-51,0
2024-10-28 00:09:03.360331,b91a9443-7b38-47cb-95ff-d21f7454f7d9,KXHIGHNY-24OCT28-B59.5,85796.64,100,1.0,59.752,61.9,50,50,1,0.252,2.4,57.1,2.148,0.0,0.0,7.676,50.0,15.927,0.9,-255.239,-49.0,-50,0
2024-10-28 00:09:03.360331,90622d4d-90a5-4fb5-9490-d75140fbddb8,KXHIGHNY-24OCT28-B59.5,85796.64,8,1.0,59.734,61.9,50,50,1,0.234,2.4,57.1,2.166,0.0,0.0,6.909,50.0,14.335,0.81,-246.952,-49.0,-50,0
2024-10-28 00:19:08.075212,5cc50f63-3ed3-4966-8d32-800d690a7e6d,KXHIGHNY-24OCT28-B59.5,85191.925,17,1.0,59.705,61.9,44,56,0,0.205,2.4,57.1,2.195,0.0,0.0,5.036,44.0,10.45,0.59,-198.857,43.0,44,0
2024-10-28 00:34:52.050629,5fa95f3b-4a7a-416c-a468-d7313fb12e59,KXHIGHNY-24OCT28-B59.5,84247.949,20,1.0,59.689,61.9,44,56,0,0.189,2.4,57.1,2.211,0.0,0.0,4.533,44.0,9.405,0.531,-194.098,43.0,44,0
2024-10-28 00:34:58.801497,881bd46d-cf28-48b9-806a-a92069922301,KXHIGHNY-24OCT28-B61.5,84241.199,21,3.0,60.431,61.9,45,55,1,-1.069,0.4,59.1,1.469,0.0,0.0,4.08,39.6,45.0,0.478,-322.364,52.479,55,1
2024-10-28 00:39:23.531077,cb2624a8-edf5-4e35-9756-10fde3b1cf81,KXHIGHNY-24OCT28-B61.5,83976.469,32,3.0,60.488,61.9,45,55,1,-1.012,0.4,59.1,1.412,0.0,0.0,3.672,35.64,45.0,0.43,-303.071,52.484,55,1
2024-10-28 00:44:31.432072,ba83c19d-ea81-4406-8929-e36c122591c4,KXHIGHNY-24OCT28-B59.5,83668.568,58,1.0,60.374,61.9,42,58,0,0.874,2.4,57.1,1.526,0.0,0.0,3.304,42.0,40.5,0.387,-310.467,41.0,42,0
2024-10-28 00:49:41.335284,b84cd192-ab78-4fc2-92e8-28d9e9705de1,KXHIGHNY-24OCT28-B61.5,83358.665,6,3.0,60.509,61.9,47,53,1,-0.991,0.4,59.1,1.391,0.0,0.0,2.974,37.8,47.0,0.349,-321.132,50.487,53,1
2024-10-28 00:52:10.266722,7b6b73ef-43da-4389-a417-a51e187553ff,KXHIGHNY-24OCT28-T62,83209.733,5,3.5,60.686,61.9,11,89,1,-1.314,-0.1,58.1,1.214,0.0,0.0,2.677,34.02,42.3,11.0,-307.403,-9.75,-11,0
2024-10-28 00:52:10.266722,63bbb2f7-845b-4c74-b28a-f773b34243c7,KXHIGHNY-24OCT28-T62,83209.733,18,3.5,60.719,61.9,12,88,1,-1.281,-0.1,58.1,1.181,0.0,0.0,2.409,30.618,38.07,12.0,-275.252,-10.748,-12,0
2024-10-28 00:53:26.470088,a180610c-07d0-41dc-be13-7d6d3d525531,KXHIGHNY-24OCT28-T62,83133.53,4,3.5,60.74,61.9,12,88,1,-1.26,-0.1,58.1,1.16,0.0,0.0,2.168,27.556,34.263,12.0,-243.967,-10.708,-12,0
2024-10-28 00:53:26.470088,371b63f6-bbce-4364-8f53-701865f2c096,KXHIGHNY-24OCT28-T62,83133.53,5,3.5,60.743,61.9,11,89,1,-1.257,-0.1,58.1,1.157,0.0,0.0,1.951,24.801,30.837,11.0,-213.042,-9.72,-11,0
2024-10-28 01:17:03.800361,005d53d2-758b-4108-94bf-82f83a4925f5,KXHIGHNY-24OCT28-T62,81716.2,54,3.5,60.785,61.9,12,88,1,-1.215,-0.1,58.1,1.115,0.0,0.0,1.756,22.321,27.753,12.0,-192.357,-10.704,-12,0
2024-10-28 02:05:03.369244,d7ec455d-adea-4545-97b5-53bf37c16e70,KXHIGHNY-24OCT28-T62,78836.631,39,3.5,60.809,61.9,12,88,1,-1.191,-0.1,58.1,1.091,0.0,0.0,1.58,20.088,24.978,12.0,-171.189,-10.707,-12,0
2024-10-28 02:11:14.486890,054bd1d5-c3e2-47f3-a5ef-8c9fabf7b555,KXHIGHNY-24OCT28-B61.5,78465.513,21,3.0,61.009,61.9,44,56,1,-0.491,0.4,59.1,0.891,0.0,0.0,1.422,18.08,44.0,10.8,-245.041,53.533,56,1
2024-10-28 02:13:13.665139,c714683d-4766-47fe-81b3-0dc249a1cb93,KXHIGHNY-24OCT28-B57.5,78346.335,4,-1.0,60.486,61.9,13,87,1,2.986,4.4,55.1,1.414,0.0,0.0,13.0,16.272,39.6,9.72,-246.52,-11.851,-13,0
2024-10-28 02:14:10.425936,abfd3daa-51b2-40ca-8151-38794fe1990f,KXHIGHNY-24OCT28-B57.5,78289.574,3,-1.0,60.432,61.9,13,87,1,2.932,4.4,55.1,1.468,0.0,0.0,13.0,14.644,35.64,8.748,-218.982,-11.755,-13,0
2024-10-28 02:33:04.009125,961d0972-1bab-4f49-ba1b-61a85ec58ca6,KXHIGHNY-24OCT28-B59.5,77155.991,20,1.0,60.119,61.9,46,54,0,0.619,2.4,57.1,1.781,0.0,0.0,11.7,46.0,32.076,7.873,-332.384,45.0,46,0
2024-10-28 02:33:04.009125,28218e34-34de-4561-ad40-93074528135d,KXHIGHNY-24OCT28-B59.5,77155.991,1,1.0,60.095,61.9,45,55,0,0.595,2.4,57.1,1.805,0.0,0.0,10.53,45.0,28.868,7.086,-307.042,44.0,45,0
2024-10-28 02:41:00.552006,b7f6d56c-ff6e-411c-b338-31b3d48acb39,KXHIGHNY-24OCT28-B57.5,76679.448,3,-1.0,59.988,61.9,13,87,1,2.488,4.4,55.1,1.912,0.0,0.0,13.0,40.5,25.982,6.377,-279.695,-10.723,-13,0
2024-10-28 02:41:00.552006,b13af433-ba6f-4704-a4c5-dd6a5a6790b6,KXHIGHNY-24OCT28-B57.5,76679.448,93,-1.0,59.947,61.9,13,87,1,2.447,4.4,55.1,1.953,0.0,0.0,13.0,36.45,23.383,5.74,-248.151,-10.73,-13,0
2024-10-28 02:41:00.552006,98a6e7c1-001e-469c-bc96-0adce63bf8d9,KXHIGHNY-24OCT28-B57.5,76679.448,100,-1.0,59.838,61.9,15,85,1,2.338,4.4,55.1,2.062,0.0,0.0,15.0,32.805,21.045,5.166,-227.729,-13.035,-15,0
2024-10-28 02:41:00.552006,97536e62-cc1a-4851-b4fb-9cb04396b14f,KXHIGHNY-24OCT28-B57.5,76679.448,100,-1.0,59.786,61.9,15,85,1,2.286,4.4,55.1,2.114,0.0,0.0,15.0,29.525,18.941,4.649,-203.422,-13.061,-15,0
2024-10-28 02:41:00.552006,26bdeae4-1fd4-41cb-9b21-ee64769da3c3,KXHIGHNY-24OCT28-B57.5,76679.448,200,-1.0,59.768,61.9,14,86,1,2.268,4.4,55.1,2.132,0.0,0.0,14.0,26.572,17.047,4.184,-178.431,-12.193,-14,0
2024-10-28 02:41:00.552006,03ec0164-f015-4406-b4a6-eafae86cdd2d,KXHIGHNY-24OCT28-B57.5,76679.448,4,-1.0,59.752,61.9,13,87,1,2.252,4.4,55.1,2.148,0.0,0.0,13.0,23.915,15.342,3.766,-156.147,-11.622,-13,0
2024-10-28 02:41:20.521798,16d9a575-2e5e-47a2-978d-9ed126e78802,KXHIGHNY-24OCT28-B59.5,76659.478,100,1.0,59.633,61.9,54,46,1,0.133,2.4,57.1,2.267,0.0,0.0,9.477,54.0,11.184,2.745,-266.494,-53.0,-54,0
2024-10-28 02:41:20.521798,4aec6dca-291c-4f00-bc7a-ed31d0d01a2f,KXHIGHNY-24OCT28-B59.5,76659.478,19,1.0,59.645,61.9,53,47,1,0.145,2.4,57.1,2.255,0.0,0.0,10.53,53.0,12.427,3.05,-269.931,-52.0,-53,0
2024-10-28 02:41:20.521798,cb2eae7b-d99c-430f-815f-9bf88451d8a8,KXHIGHNY-24OCT28-B59.5,76659.478,100,1.0,59.655,61.9,53,47,1,0.155,2.4,57.1,2.245,0.0,0.0,11.7,53.0,13.808,3.389,-279.588,-52.0,-53,0
2024-10-28 02:41:34.135641,e32103fb-a2ec-40cf-a3d8-c598a20a1d9b,KXHIGHNY-24OCT28-B57.5,76645.864,100,-1.0,59.426,61.9,16,84,1,1.926,4.4,55.1,2.474,0.0,0.0,16.0,48.6,10.066,2.471,-258.584,-13.561,-16,0
2024-10-28 08:00:28.267350,b039711d-825b-4045-a6f7-c130c38ae80f,KXHIGHNY-24OCT28-B59.5,57511.733,25,1.0,59.437,61.9,55,45,1,-0.063,2.4,57.1,2.463,0.0,0.0,14.4,55.0,9.059,2.224,-280.553,-54.0,-55,0
2024-10-28 08:00:28.267350,3de1cbf0-bc61-41c5-9963-d1d497148290,KXHIGHNY-24OCT28-B59.5,57511.733,26,1.0,59.443,61.9,58,42,1,-0.057,2.4,57.1,2.457,0.0,0.0,12.96,58.0,8.153,2.001,-287.205,-57.0,-58,0
2024-10-28 08:02:05.120824,2df41d32-d8e7-447f-9f5f-38f2c7a595e9,KXHIGHNY-24OCT28-T62,57414.879,15,3.5,59.484,61.9,3,97,0,-2.516,-0.1,58.1,2.416,0.0,0.0,11.664,52.2,7.338,3.0,-253.029,1.366,3,0
2024-10-28 08:02:05.120824,02956a01-f89a-4553-b4a4-b028b487a9be,KXHIGHNY-24OCT28-T62,57414.879,5,3.5,59.533,61.9,4,96,0,-2.467,-0.1,58.1,2.367,0.0,0.0,10.498,46.98,6.604,4.0,-223.553,2.495,4,0
2024-10-28 08:02:09.308215,1db317a9-709f-4a24-bf63-c2b123a68881,KXHIGHNY-24OCT28-B59.5,57410.692,33,1.0,59.526,61.9,58,42,1,0.026,2.4,57.1,2.374,0.0,0.0,9.448,58.0,5.944,3.6,-271.929,-57.0,-58,0
2024-10-28 08:07:59.418336,f828f757-9ac7-4624-bef2-4fdcc51e5ad4,KXHIGHNY-24OCT28-B57.5,57060.582,100,-1.0,59.352,61.9,15,85,1,1.852,4.4,55.1,2.548,0.0,0.0,15.0,52.2,5.349,3.24,-259.856,-12.548,-15,0
2024-10-28 08:08:15.106568,1a068510-7a94-46ba-87ae-f30a79b661aa,KXHIGHNY-24OCT28-T62,57044.893,8,3.5,59.633,61.9,11,89,1,-2.367,-0.1,58.1,2.267,0.0,0.0,13.5,46.98,4.814,11.0,-249.94,-9.365,-11,0
2024-10-28 08:08:32.617260,4d6aaa4e-61aa-425d-bdb5-ded76ef4b6e2,KXHIGHNY-24OCT28-B57.5,57027.383,100,-1.0,59.52,61.9,16,84,1,2.02,4.4,55.1,2.38,0.0,0.0,16.0,42.282,4.333,9.9,-231.73,-12.92,-16,0
2024-10-28 08:08:51.879491,12a58548-15bc-4776-80cc-4f32f773f13c,KXHIGHNY-24OCT28-B61.5,57008.121,19,3.0,60.212,61.9,39,61,1,-1.288,0.4,59.1,1.688,0.0,0.0,14.4,38.054,39.0,8.91,-339.253,58.562,61,1
2024-10-28 08:08:52.047611,19fb4eea-f859-412a-bbb7-d39ddee9a6bd,KXHIGHNY-24OCT28-B59.5,57007.952,2,1.0,60.095,61.9,52,48,0,0.595,2.4,57.1,1.805,0.0,0.0,12.96,52.0,35.1,8.019,-380.253,51.0,52,0
2024-10-28 08:09:40.984340,50713c9f-81e7-484b-bf92-3caee5d96a6b,KXHIGHNY-24OCT28-B61.5,56959.016,2,3.0,60.156,61.9,36,64,0,-1.344,0.4,59.1,1.744,0.0,0.0,11.664,46.8,36.0,7.217,-351.911,-61.565,-64,1
2024-10-28 08:09:43.878794,f1dabdaa-5d13-4f78-a999-6628d528910d,KXHIGHNY-24OCT28-B61.5,56956.121,25,3.0,60.193,61.9,35,65,0,-1.307,0.4,59.1,1.707,0.0,0.0,10.498,42.12,35.0,6.495,-318.823,-62.604,-65,1
2024-10-28 08:10:33.704486,f91607df-adbb-4ed2-b324-c1293e960e14,KXHIGHNY-24OCT28-B59.5,56906.296,12,1.0,60.06,61.9,58,42,1,0.56,2.4,57.1,1.84,0.0,0.0,9.448,58.0,31.5,5.846,-375.72,-57.0,-58,0
2024-10-28 08:10:44.209297,d7696b64-b8fe-48b2-8a4e-c471351b1fa0,KXHIGHNY-24OCT28-B61.5,56895.791,6,3.0,60.206,61.9,39,61,1,-1.294,0.4,59.1,1.694,0.0,0.0,8.503,52.2,39.0,5.261,-376.27,58.605,61,1
2024-10-28 08:12:53.844348,1d6ea652-c011-4b66-8dc3-496afab8bee8,KXHIGHNY-24OCT28-B61.5,56766.156,75,3.0,60.471,61.9,39,61,1,-1.029,0.4,59.1,1.429,0.0,0.0,5.021,30.824,39.0,3.107,-260.174,58.678,61,1
2024-10-28 08:12:53.844348,944e8966-5f46-49e1-adc6-d9a44d267744,KXHIGHNY-24OCT28-B61.5,56766.156,19,3.0,60.417,61.9,39,61,1,-1.083,0.4,59.1,1.483,0.0,0.0,5.579,34.248,39.0,3.452,-277.767,58.814,61,1
2024-10-28 08:12:53.844348,c17c8a20-40c1-4037-bd1c-245fdc567978,KXHIGHNY-24OCT28-B61.5,56766.156,100,3.0,60.323,61.9,40,60,1,-1.177,0.4,59.1,1.577,0.0,0.0,6.887,42.282,40.0,4.262,-325.343,57.847,60,1
2024-10-28 08:12:53.844348,e349b4a8-f1f4-4c34-9e77-b0840bcc2bb7,KXHIGHNY-24OCT28-B61.5,56766.156,41,3.0,60.282,61.9,41,59,1,-1.218,0.4,59.1,1.618,0.0,0.0,7.653,46.98,41.0,4.735,-356.053,56.85,59,1
2024-10-28 08:12:53.844348,b9d7c7db-6485-46d7-86e6-a37360c35257,KXHIGHNY-24OCT28-B61.5,56766.156,6,3.0,60.363,61.9,39,61,1,-1.137,0.4,59.1,1.537,0.0,0.0,6.199,38.054,39.0,3.835,-297.821,58.819,61,1
2024-10-28 08:15:14.825755,e43d4f05-b84d-4f25-ab29-edeb59bb95f5,KXHIGHNY-24OCT28-B59.5,56625.174,17,1.0,60.193,61.9,56,44,1,0.693,2.4,57.1,1.707,0.0,0.0,4.519,56.0,35.1,2.796,-360.003,-55.0,-56,0
