time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-29 11:31:00.412449,db92d64b-18c6-4f49-bc9b-37cf22a99fd6,KXHIGHNY-24NOV30-B38.5,131279.588,95,-1.0,39.784,39.4,36,64,1,1.284,0.9,39.6,-0.384,0.656,3.107,36.0,42.3,10.53,0.0,-315.446,63.0,64,1
2024-11-29 12:06:27.999426,31a586ef-de55-48a2-a06b-7cf8649bb2d8,KXHIGHNY-24NOV30-B38.5,129152.001,100,-1.0,39.731,39.4,36,64,1,1.231,0.9,39.6,-0.331,0.59,2.796,36.0,38.07,9.477,0.0,-291.436,63.0,64,1
2024-11-29 12:29:04.690667,d99da568-a9f8-440d-8a14-bb9f5669f9e4,KXHIGHNY-24NOV30-B38.5,127795.309,42,-1.0,39.609,39.4,41,59,1,1.109,0.9,39.6,-0.209,0.531,2.516,41.0,34.263,8.529,0.0,-293.613,58.0,59,1
2024-11-29 12:29:04.690667,0d416fa0-10d4-4c96-9272-e1e343f453ac,KXHIGHNY-24NOV30-B38.5,127795.309,5,-1.0,39.622,39.4,36,64,1,1.122,0.9,39.6,-0.222,0.478,2.265,36.0,30.837,7.676,0.0,-251.881,63.0,64,1
2024-11-29 12:30:15.962129,983fd91f-c43e-4e77-a18a-ea6e64edb67c,KXHIGHNY-24NOV30-B38.5,127724.038,1,-1.0,39.581,39.4,35,65,0,1.081,0.9,39.6,-0.181,0.43,2.038,35.0,27.753,6.909,0.0,-231.112,-64.0,-65,1
2024-11-29 12:30:16.411152,fccaf5f0-071e-46a6-baca-4cae3e09c565,KXHIGHNY-24NOV30-B40.5,127723.589,1,1.0,39.798,39.4,45,55,0,-0.702,-1.1,41.6,-0.398,0.387,1.834,31.5,45.0,6.218,0.0,-292.083,44.0,45,0
2024-11-29 12:32:39.636626,685f5168-c89f-4e92-b1af-5d9f95d82f9a,KXHIGHNY-24NOV30-B40.5,127580.363,40,1.0,39.829,39.4,44,56,0,-0.671,-1.1,41.6,-0.429,0.349,1.651,28.35,44.0,5.596,0.0,-271.422,43.0,44,0
2024-11-29 12:37:24.445154,8061e28d-ebc4-447e-a7ad-57fc33601648,KXHIGHNY-24NOV30-B38.5,127295.555,41,-1.0,39.581,39.4,42,58,1,1.081,0.9,39.6,-0.181,0.314,1.486,42.0,39.6,5.036,0.0,-311.031,57.0,58,1
2024-11-29 12:38:43.556784,51e65716-ce2c-4fe0-8863-d151f617f7c5,KXHIGHNY-24NOV30-B40.5,127216.443,20,1.0,39.687,39.4,46,54,1,-0.813,-1.1,41.6,-0.287,0.282,1.337,37.8,46.0,4.533,0.0,-320.301,-45.0,-46,0
2024-11-29 12:55:41.244322,112aeb46-4369-4a91-a57b-feb9d8487cd0,KXHIGHNY-24NOV30-B40.5,126198.756,17,1.0,39.712,39.4,44,56,0,-0.788,-1.1,41.6,-0.312,0.254,1.204,34.02,44.0,4.08,0.0,-292.102,43.0,44,0
2024-11-29 12:58:24.666432,e3704113-fc08-45a6-94f7-f031436aa786,KXHIGHNY-24NOV30-B40.5,126035.334,59,1.0,39.706,39.4,39,61,0,-0.794,-1.1,41.6,-0.306,0.229,1.083,30.618,39.0,3.672,0.0,-252.166,38.0,39,0
2024-11-29 12:58:24.666432,c1428026-9042-4f7b-8672-20baeb9de49a,KXHIGHNY-24NOV30-B40.5,126035.334,43,1.0,39.799,39.4,44,56,0,-0.701,-1.1,41.6,-0.399,0.206,0.975,27.556,44.0,3.304,0.0,-261.486,43.0,44,0
2024-11-29 12:58:49.593993,5e8f2855-5f85-420a-b4c4-b8e755f53b5f,KXHIGHNY-24NOV30-B42.5,126010.406,100,3.0,39.983,39.4,8,92,0,-2.517,-3.1,43.6,-0.583,0.185,0.877,24.801,39.6,8.0,0.0,-241.521,7.0,8,0
2024-11-29 14:00:42.450131,b3157668-4b70-4d18-b89b-1372b9bd4fa5,KXHIGHNY-24NOV30-B40.5,122297.55,48,1.0,40.041,39.4,44,56,1,-0.459,-1.1,41.6,-0.641,0.167,0.79,22.321,44.0,7.2,0.0,-249.549,-43.0,-44,0
2024-11-29 14:05:16.845873,ab4d657d-81f9-4232-8203-c2710eda0aec,KXHIGHNY-24NOV30-B40.5,122023.154,10,1.0,40.07,39.4,44,56,1,-0.43,-1.1,41.6,-0.67,0.15,0.711,20.088,44.0,6.48,0.0,-238.355,-43.0,-44,0
2024-11-29 14:12:39.245021,99915338-b74b-41cb-b68c-17d90a7e27c9,KXHIGHNY-24NOV30-B38.5,121580.755,37,-1.0,39.631,39.4,43,57,1,1.131,0.9,39.6,-0.231,0.135,0.64,43.0,39.6,5.832,0.0,-317.141,56.0,57,1
2024-11-29 14:25:35.706311,d5cc6f37-8d9a-4493-bb8c-8c9b1c3b03fe,KXHIGHNY-24NOV30-B40.5,120804.294,32,1.0,39.713,39.4,44,56,1,-0.787,-1.1,41.6,-0.313,0.122,0.576,38.7,44.0,5.249,0.0,-316.114,-43.0,-44,0
2024-11-29 14:27:35.528763,b4085aab-d79c-4aed-a647-198070f8d3f8,KXHIGHNY-24NOV30-B40.5,120684.471,32,1.0,39.717,39.4,40,60,0,-0.783,-1.1,41.6,-0.317,0.109,0.518,34.83,40.0,4.724,0.0,-277.97,39.0,40,0
2024-11-29 14:28:31.270851,47b54441-5a9e-41d1-841f-e4f41c6e76d7,KXHIGHNY-24NOV30-B38.5,120628.729,37,-1.0,39.536,39.4,44,56,1,1.036,0.9,39.6,-0.136,0.098,0.466,44.0,36.0,4.252,0.0,-301.08,55.0,56,1
2024-11-29 14:36:25.119782,93de8a99-a48e-4e5a-bf20-cb8c5af05d59,KXHIGHNY-24NOV30-B36.5,120154.88,1,-3.0,39.329,39.4,6,94,1,2.829,2.9,37.6,0.071,0.089,6.0,39.6,32.4,3.826,0.0,-274.044,-5.0,-6,0
2024-11-29 14:36:25.170298,994176d7-d327-4bbd-a7ee-c7687bc9806d,KXHIGHNY-24NOV30-B36.5,120154.83,200,-3.0,39.269,39.4,7,93,1,2.769,2.9,37.6,0.131,0.08,7.0,35.64,29.16,3.444,0.0,-243.387,-6.0,-7,0
2024-11-29 14:39:26.909403,37d7962f-e6c0-482e-a424-773a389819fe,KXHIGHNY-24NOV30-B38.5,119973.091,11,-1.0,39.122,39.4,48,52,1,0.622,0.9,39.6,0.278,0.072,6.3,48.0,26.244,3.099,0.0,-286.481,51.0,52,1
2024-11-29 14:42:27.783854,edfd6e86-302e-4966-bf7a-eb7b6340443c,KXHIGHNY-24NOV30-B36.5,119792.216,68,-3.0,38.919,39.4,12,88,1,2.419,2.9,37.6,0.481,0.065,12.0,43.2,23.62,2.789,0.0,-269.875,-11.0,-12,0
2024-11-29 14:42:27.783854,644496fe-070b-4bf7-9e6a-b9e4a0cfa88a,KXHIGHNY-24NOV30-B36.5,119792.216,68,-3.0,38.913,39.4,11,89,1,2.413,2.9,37.6,0.487,0.058,11.0,38.88,21.258,2.51,0.0,-235.82,-10.0,-11,0
2024-11-29 14:42:27.783854,34aee57b-6cba-4143-bdae-f23815009b73,KXHIGHNY-24NOV30-B36.5,119792.216,5,-3.0,38.772,39.4,14,86,1,2.272,2.9,37.6,0.628,0.052,14.0,34.992,19.132,2.259,0.0,-219.5,-13.0,-14,0
2024-11-29 14:42:27.883234,f0797801-093c-492e-a7e3-be7acbbb6459,KXHIGHNY-24NOV30-B36.5,119792.117,28,-3.0,38.723,39.4,14,86,0,2.223,2.9,37.6,0.677,0.047,14.0,31.493,17.219,2.033,0.0,-195.893,13.0,14,0
2024-11-29 14:42:27.883234,ea0f453f-e9bf-435c-926b-a1e4a1fa45ff,KXHIGHNY-24NOV30-B36.5,119792.117,100,-3.0,38.635,39.4,15,85,0,2.135,2.9,37.6,0.765,0.042,15.0,28.344,15.497,1.83,0.0,-178.856,14.0,15,0
2024-11-29 14:42:27.916979,d08b16e2-6a52-4616-a436-16f951b8caed,KXHIGHNY-24NOV30-B36.5,119792.083,37,-3.0,38.655,39.4,13,87,0,2.155,2.9,37.6,0.745,0.038,13.0,25.509,13.947,1.647,0.0,-153.421,12.0,13,0
2024-11-29 14:42:27.916979,3f9a2fa9-2908-4a6a-90d4-87c6a8f64f9b,KXHIGHNY-24NOV30-B36.5,119792.083,31,-3.0,38.558,39.4,14,86,0,2.058,2.9,37.6,0.842,0.034,14.0,22.958,12.552,1.482,0.0,-141.115,13.0,14,0
2024-11-29 14:42:27.950379,19c2b628-9fdf-42f7-ad61-6eccb074820c,KXHIGHNY-24NOV30-B38.5,119792.05,68,-1.0,38.536,39.4,48,52,0,0.036,0.9,39.6,0.864,0.031,12.6,48.0,11.297,1.334,0.0,-245.41,-51.0,-52,1
2024-11-29 14:42:27.977012,8edcfe59-8f2f-4a53-b7ed-047d110c7599,KXHIGHNY-24NOV30-B40.5,119792.023,68,1.0,39.134,39.4,39,61,0,-1.366,-1.1,41.6,0.266,0.028,11.34,43.2,39.0,1.201,0.0,-333.221,38.0,39,0
2024-11-29 14:42:27.977215,d0ef0e12-dc54-45ee-9af7-cd9b0cfba868,KXHIGHNY-24NOV30-T43,119792.023,68,3.5,39.222,39.4,2,98,0,-3.778,-3.6,42.6,0.178,0.025,10.206,38.88,35.1,1.081,2.0,-292.298,1.0,2,0
2024-11-29 14:42:27.977761,e61d8900-6888-42e8-afa9-7301dacdd2c3,KXHIGHNY-24NOV30-B42.5,119792.022,68,3.0,39.382,39.4,5,95,0,-3.118,-3.1,43.6,0.018,0.023,9.185,34.992,31.59,5.0,1.8,-262.865,4.0,5,0
2024-11-29 14:42:27.978410,bd1cbab1-b1b8-4a1a-b2e1-457cdc696230,KXHIGHNY-24NOV30-T43,119792.022,68,3.5,39.401,39.4,2,98,0,-3.599,-3.6,42.6,-0.001,0.02,8.267,31.493,28.431,4.5,2.0,-229.352,0.821,2,0
2024-11-29 14:42:27.983178,cbb657d3-5c4e-4c32-95dd-9e9bf9cf39e5,KXHIGHNY-24NOV30-B42.5,119792.017,68,3.0,39.444,39.4,5,95,0,-3.056,-3.1,43.6,-0.044,0.018,7.44,28.344,25.588,5.0,1.8,-201.715,3.799,5,0
2024-11-29 14:42:27.987161,b696bdb2-3b87-4ba5-bb6b-e52025acc667,KXHIGHNY-24NOV30-B38.5,119792.013,68,-1.0,39.191,39.4,48,52,0,0.691,0.9,39.6,0.209,0.016,6.696,48.0,23.029,4.5,1.62,-278.27,-51.0,-52,1
2024-11-29 14:42:28.016489,78c58431-3662-41a5-827a-6ec61f8e9f2e,KXHIGHNY-24NOV30-B38.5,119791.984,64,-1.0,39.149,39.4,48,52,0,0.649,0.9,39.6,0.251,0.015,6.027,48.0,20.726,4.05,1.458,-265.624,-51.0,-52,1
2024-11-29 14:42:28.016489,5b26e1e0-ae85-492c-bb65-f2eaea4af8aa,KXHIGHNY-24NOV30-B38.5,119791.984,64,-1.0,39.117,39.4,47,53,0,0.617,0.9,39.6,0.283,0.013,5.424,47.0,18.654,3.645,1.312,-249.722,-52.0,-53,1
2024-11-29 14:42:28.041603,263891c9-8f2c-4b13-984c-7cb90aaf375f,KXHIGHNY-24NOV30-T43,119791.958,68,3.5,39.163,39.4,2,98,0,-3.837,-3.6,42.6,0.237,0.012,4.881,42.3,16.788,3.28,2.0,-218.729,-0.868,2,0
2024-11-29 14:42:28.045639,09967bb8-774b-4745-b59a-c8454bebd32c,KXHIGHNY-24NOV30-B42.5,119791.954,68,3.0,39.269,39.4,5,95,0,-3.231,-3.1,43.6,0.131,0.011,4.393,38.07,15.109,5.0,1.8,-195.139,2.929,5,0
2024-11-29 14:42:28.060546,dbaeec98-70ba-4838-98c1-31e220b0a2d0,KXHIGHNY-24NOV30-B42.5,119791.939,116,3.0,39.297,39.4,5,95,0,-3.203,-3.1,43.6,0.103,0.01,3.954,34.263,13.598,5.0,1.62,-170.799,2.943,5,0
2024-11-29 14:42:28.080247,4a99c68f-3fa2-4bc3-a8cf-635115b9647f,KXHIGHNY-24NOV30-B40.5,119791.92,100,1.0,39.66,39.4,35,65,0,-0.84,-1.1,41.6,-0.26,0.009,3.559,30.837,35.0,4.5,1.458,-241.961,34.0,35,0
2024-11-29 14:42:28.110000,bd25b385-4a85-49cf-bf23-0645dda746c5,KXHIGHNY-24NOV30-T43,119791.89,128,3.5,39.743,39.4,2,98,0,-3.257,-3.6,42.6,-0.343,0.007,2.882,24.978,31.5,3.645,2.0,-198.17,-1.576,2,0
2024-11-29 14:42:28.119427,fc8592bb-8848-4d26-94b7-816210448a70,KXHIGHNY-24NOV30-B40.5,119791.881,100,1.0,39.701,39.4,35,65,0,-0.799,-1.1,41.6,-0.301,0.008,3.203,27.753,35.0,4.05,1.312,-226.381,34.0,35,0
2024-11-29 14:45:49.235692,d76149cb-6fa2-4895-97f3-39fabca176ae,KXHIGHNY-24NOV30-B36.5,119590.764,97,-3.0,39.335,39.4,11,89,0,2.835,2.9,37.6,0.065,0.006,11.0,22.48,28.35,3.28,1.8,-196.092,10.0,11,0
2024-11-29 14:45:49.235692,911756fd-4ca3-4954-af99-ceb7c45c0531,KXHIGHNY-24NOV30-B36.5,119590.764,40,-3.0,39.24,39.4,12,88,0,2.74,2.9,37.6,0.16,0.006,12.0,20.232,25.515,2.952,1.62,-177.26,11.0,12,0
2024-11-29 14:45:49.235692,4dd544ff-e38d-4ea4-9b76-741283ee2cc4,KXHIGHNY-24NOV30-B36.5,119590.764,200,-3.0,39.183,39.4,12,88,0,2.683,2.9,37.6,0.217,0.005,12.0,18.209,22.964,2.657,1.458,-157.744,11.0,12,0
2024-11-29 15:06:11.489681,dabfdb6c-1ce8-4d79-8322-00fec20bd198,KXHIGHNY-24NOV30-T43,118368.51,9,3.5,39.372,39.4,4,96,1,-3.628,-3.6,42.6,0.028,0.005,10.8,16.388,20.667,2.391,4.0,-141.725,-1.181,-4,0
2024-11-29 15:06:11.489681,5f6605f0-5b20-42f6-b437-99c352b5c69c,KXHIGHNY-24NOV30-T43,118368.51,50,3.5,39.327,39.4,3,97,1,-3.673,-3.6,42.6,0.073,0.004,9.72,14.749,18.6,2.152,3.0,-121.093,0.535,-3,0
2024-11-29 15:06:50.437944,6c5e9cee-8efe-40d3-957f-ed195ba0fc55,KXHIGHNY-24NOV30-B42.5,118329.562,12,3.0,39.536,39.4,5,95,1,-2.964,-3.1,43.6,-0.136,0.004,8.748,13.274,16.74,5.0,2.7,-111.177,-3.243,-5,0
2024-11-29 15:06:50.437944,413f8873-de60-469c-ad59-d0c473e91e15,KXHIGHNY-24NOV30-B42.5,118329.562,18,3.0,39.703,39.4,7,93,1,-2.797,-3.1,43.6,-0.303,0.003,7.873,11.947,15.066,7.0,2.43,-102.506,-5.246,-7,0
2024-11-29 15:11:23.593406,2194f247-9a5f-4bd1-ab1d-22b55ff32624,KXHIGHNY-24NOV30-B40.5,118056.407,100,1.0,40.021,39.4,36,64,1,-0.479,-1.1,41.6,-0.621,0.003,6.377,9.677,36.0,5.67,1.968,-173.941,-34.744,-36,0
2024-11-29 15:11:23.593406,aa384421-3d7c-4023-bf4f-341005cd92fc,KXHIGHNY-24NOV30-B40.5,118056.407,64,1.0,39.99,39.4,36,64,1,-0.51,-1.1,41.6,-0.59,0.003,7.086,10.752,36.0,6.3,2.187,-181.708,-34.697,-36,0
2024-11-29 15:25:45.243123,fb8cd341-eabb-4a0d-8b6b-7c4580b65c72,KXHIGHNY-24NOV30-B40.5,117194.757,25,1.0,40.058,39.4,37,63,1,-0.442,-1.1,41.6,-0.658,0.002,5.74,8.709,37.0,5.103,1.771,-171.798,-35.681,-37,0
2024-11-29 15:50:22.862028,11485b00-a545-4d9b-a55b-e56999205cf1,KXHIGHNY-24NOV30-B38.5,115717.138,2,-1.0,39.383,39.4,48,52,1,0.883,0.9,39.6,0.017,0.002,5.166,48.0,33.3,4.593,1.594,-318.766,51.0,52,1
2024-11-29 15:50:34.591399,a53034e3-b45d-4352-b68b-ac0a49d7b2e0,KXHIGHNY-24NOV30-B40.5,115705.409,2,1.0,39.47,39.4,37,63,1,-1.03,-1.1,41.6,-0.07,0.002,4.649,43.2,37.0,4.133,1.435,-309.804,-35.673,-37,0
2024-11-29 15:53:47.426859,86514997-d481-4c1b-bbfa-e9a0b9fa8851,KXHIGHNY-24NOV30-B38.5,115512.573,4,-1.0,39.372,39.4,48,52,1,0.872,0.9,39.6,0.028,0.002,4.184,48.0,33.3,3.72,1.291,-313.748,51.0,52,1
2024-11-29 16:23:58.187127,d0458264-0562-4e8b-91e2-7efe9c729876,KXHIGHNY-24NOV30-B42.5,113701.813,100,3.0,39.471,39.4,6,94,1,-3.029,-3.1,43.6,-0.071,0.002,3.766,43.2,29.97,6.0,1.162,-280.496,-4.263,-6,0
2024-11-29 16:23:58.297004,e0a08320-9c70-403d-914c-4a2840546f4c,KXHIGHNY-24NOV30-B42.5,113701.703,28,3.0,39.533,39.4,7,93,1,-2.967,-3.1,43.6,-0.133,0.001,3.389,38.88,26.973,7.0,1.046,-248.987,-5.271,-7,0
2024-11-29 16:24:12.665742,645dc3e1-ece3-4090-adbb-8ff869dac01c,KXHIGHNY-24NOV30-B40.5,113687.334,1,1.0,39.673,39.4,36,64,0,-0.827,-1.1,41.6,-0.273,0.001,3.05,34.992,36.0,6.3,0.941,-268.339,34.667,36,0
2024-11-29 16:24:23.593841,6250d0f8-bb27-4f76-9091-f9260a0e1dd0,KXHIGHNY-24NOV30-B40.5,113676.406,3,1.0,39.722,39.4,37,63,1,-0.778,-1.1,41.6,-0.322,0.001,2.745,31.493,37.0,5.67,0.847,-254.709,-35.659,-37,0
2024-11-29 16:24:34.527682,a273478f-1a51-41b5-b01a-240c343f7f01,KXHIGHNY-24NOV30-B40.5,113665.472,1,1.0,39.751,39.4,36,64,0,-0.749,-1.1,41.6,-0.351,0.001,2.471,28.344,36.0,5.103,0.763,-234.136,34.654,36,0
2024-11-29 16:24:57.649975,a7a2cc76-c3b9-4ece-bb72-a779ededd673,KXHIGHNY-24NOV30-B40.5,113642.35,1,1.0,39.79,39.4,36,64,0,-0.71,-1.1,41.6,-0.39,0.001,2.224,25.509,36.0,4.593,0.686,-220.145,34.581,36,0
2024-11-29 16:26:14.872904,746ee813-c8e2-426d-9399-72921e2efc2b,KXHIGHNY-24NOV30-B36.5,113565.127,1,-3.0,39.295,39.4,13,87,0,2.795,2.9,37.6,0.105,0.001,13.0,22.958,32.4,4.133,0.618,-223.543,12.0,13,0
2024-11-29 16:27:30.049806,d5de2c05-4546-4a4d-9ca9-3fbe18fa5c51,KXHIGHNY-24NOV30-B36.5,113489.95,49,-3.0,39.241,39.4,13,87,0,2.741,2.9,37.6,0.159,0.001,13.0,20.662,29.16,3.72,0.556,-198.823,12.0,13,0
2024-11-29 16:27:37.864878,6dd796e7-2a99-48ec-acb3-f7f64f776051,KXHIGHNY-24NOV30-B40.5,113482.135,1,1.0,39.431,39.4,37,63,1,-1.069,-1.1,41.6,-0.031,0.001,11.7,18.596,37.0,3.348,0.5,-220.431,-35.581,-37,0
2024-11-29 16:28:00.760801,2441c13e-8cdc-49c7-8f2f-f7c63159e8be,KXHIGHNY-24NOV30-B40.5,113459.239,1,1.0,39.489,39.4,37,63,1,-1.011,-1.1,41.6,-0.089,0.001,10.53,16.737,37.0,3.013,0.45,-208.511,-35.58,-37,0
2024-11-29 16:28:22.525238,2dc70343-ca05-4edd-b713-bd008d0293b3,KXHIGHNY-24NOV30-B40.5,113437.475,1,1.0,39.547,39.4,37,63,1,-0.953,-1.1,41.6,-0.147,0.001,9.477,15.063,37.0,2.712,0.405,-198.106,-35.574,-37,0
2024-11-29 16:28:44.639951,a75bab80-8eb8-4c67-892a-048d95a810fb,KXHIGHNY-24NOV30-B40.5,113415.36,1,1.0,39.604,39.4,37,63,1,-0.896,-1.1,41.6,-0.204,0.001,8.529,13.557,37.0,2.441,0.365,-189.033,-35.572,-37,0
2024-11-29 16:29:05.463644,9e00ff97-4843-4137-af9d-95cce85168b1,KXHIGHNY-24NOV30-B40.5,113394.536,1,1.0,39.66,39.4,37,63,1,-0.84,-1.1,41.6,-0.26,0.0,7.676,12.201,37.0,2.197,0.328,-181.13,-35.564,-37,0
2024-11-29 16:29:55.605806,982c43ae-905a-41d7-b0b4-c1fa091ad0de,KXHIGHNY-24NOV30-B38.5,113344.394,19,-1.0,39.201,39.4,46,54,0,0.701,0.9,39.6,0.199,0.0,6.909,46.0,33.3,1.977,0.295,-307.19,-53.0,-54,1
2024-11-29 16:36:28.065674,40ebcc2f-72ba-4453-b7c8-7c1126dd3084,KXHIGHNY-24NOV30-B38.5,112951.934,81,-1.0,39.163,39.4,46,54,0,0.663,0.9,39.6,0.237,0.0,6.218,46.0,29.97,1.779,0.266,-290.054,-53.0,-54,1
2024-11-29 16:36:35.125851,d81bb274-052e-42a6-af77-70fcdc5e93f7,KXHIGHNY-24NOV30-B40.5,112944.874,1,1.0,39.332,39.4,38,62,0,-1.168,-1.1,41.6,0.068,0.0,5.596,41.4,38.0,1.601,0.239,-302.418,36.563,38,0
2024-11-29 16:39:28.188689,ba17aea6-aa93-46d3-9541-9a4d5b91836d,KXHIGHNY-24NOV30-B40.5,112771.811,68,1.0,39.4,39.4,39,61,1,-1.1,-1.1,41.6,-0.0,0.0,5.036,37.26,39.0,1.441,0.215,-286.019,-37.552,-39,0
2024-11-29 16:39:28.188689,635b62d1-2809-4961-bbb4-c66adae2c644,KXHIGHNY-24NOV30-B40.5,112771.811,32,1.0,39.455,39.4,39,61,1,-1.045,-1.1,41.6,-0.055,0.0,4.533,33.534,39.0,1.297,0.194,-267.537,-37.562,-39,0
2024-11-29 16:39:28.238532,7d1a3954-624c-4e1a-8255-19212451c7af,KXHIGHNY-24NOV30-B40.5,112771.761,36,1.0,39.509,39.4,39,61,1,-0.991,-1.1,41.6,-0.109,0.0,4.08,30.181,39.0,1.167,0.174,-251.32,-37.539,-39,0
2024-11-29 16:42:31.807707,6a6c05b4-0f42-4a8d-b597-5c68cc8658c8,KXHIGHNY-24NOV30-B38.5,112588.192,64,-1.0,39.369,39.4,38,62,0,0.869,0.9,39.6,0.031,0.0,3.672,38.0,35.1,1.051,0.157,-267.656,-61.0,-62,1
2024-11-29 16:42:31.807707,44dc624f-dada-4db6-82df-12db901fcd17,KXHIGHNY-24NOV30-B38.5,112588.192,5,-1.0,39.313,39.4,39,61,0,0.813,0.9,39.6,0.087,0.0,3.304,39.0,31.59,0.946,0.141,-255.573,-60.0,-61,1
2024-11-29 16:42:31.807707,0b5c6cc8-8b70-4a25-b43e-55e941b2ee70,KXHIGHNY-24NOV30-B38.5,112588.192,31,-1.0,39.269,39.4,39,61,0,0.769,0.9,39.6,0.131,0.0,2.974,39.0,28.431,0.851,0.127,-240.891,-60.0,-61,1
2024-11-29 16:42:31.868989,12e5f392-ea89-4507-b821-f6bd5439d0fc,KXHIGHNY-24NOV30-B38.5,112588.131,100,-1.0,39.225,39.4,39,61,0,0.725,0.9,39.6,0.175,0.0,2.677,39.0,25.588,0.766,0.114,-228.019,-60.0,-61,1
