time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-16 10:45:56.598770,a341d72b-cb1d-4d95-ab14-c08841c99f2f,KXHIGHNY-24NOV17-B64.5,133983.401,75,3.0,63.112,63.7,36,64,0,-1.388,-0.8,63.3,0.588,0.43,0.0,13.5,42.93,36.0,7.29,-339.66,35.0,36,0
2024-11-16 10:58:18.514989,7cf17ac0-f15c-4392-982e-c22e99affb89,KXHIGHNY-24NOV17-B62.5,133241.485,50,1.0,63.028,63.7,53,47,1,0.528,1.2,61.3,0.672,0.387,0.0,12.15,53.0,32.4,6.561,-365.435,46.0,47,1
2024-11-16 10:58:57.814767,791f40f1-60bc-44be-8619-b4511f068c1a,KXHIGHNY-24NOV17-B64.5,133202.185,20,3.0,63.1,63.7,34,66,0,-1.4,-0.8,63.3,0.6,0.349,0.0,10.935,47.7,34.0,5.905,-340.528,33.0,34,0
2024-11-16 10:59:32.855372,1d76ae28-c595-464d-9642-43171323e3bd,KXHIGHNY-24NOV17-B64.5,133167.145,100,3.0,63.194,63.7,37,63,1,-1.306,-0.8,63.3,0.506,0.314,0.0,9.842,42.93,37.0,5.314,-326.02,-36.0,-37,0
2024-11-16 10:59:32.855372,1cbd14c6-301a-4a4e-965a-94f41826be58,KXHIGHNY-24NOV17-B64.5,133167.145,53,3.0,63.275,63.7,39,61,1,-1.225,-0.8,63.3,0.425,0.282,0.0,8.857,38.637,39.0,4.783,-310.515,-38.0,-39,0
2024-11-16 10:59:32.855372,08f6ffe5-ebf3-4c4f-865b-436dff9784e8,KXHIGHNY-24NOV17-B64.5,133167.145,100,3.0,63.317,63.7,38,62,1,-1.183,-0.8,63.3,0.383,0.254,0.0,7.972,34.773,38.0,4.305,-284.117,-37.0,-38,0
2024-11-16 11:00:16.168809,9634a7c2-6817-4f2c-b7f6-95428ca3fd41,KXHIGHNY-24NOV17-B64.5,133123.831,1,3.0,63.386,63.7,39,61,1,-1.114,-0.8,63.3,0.314,0.229,0.0,7.174,31.296,39.0,3.874,-269.693,-38.0,-39,0
2024-11-16 11:06:53.137413,4ba3df95-0e98-4687-8c48-eba067cf0f11,KXHIGHNY-24NOV17-B60.5,132726.863,200,-1.0,63.218,63.7,11,89,0,2.718,3.2,59.3,0.482,0.206,0.0,11.0,28.166,35.1,3.487,-249.322,10.0,11,0
2024-11-16 11:07:25.629778,15a1fb46-4eb5-4c5f-9331-f256b2cd3dda,KXHIGHNY-24NOV17-B62.5,132694.37,94,1.0,63.026,63.7,51,49,1,0.526,1.2,61.3,0.674,0.185,0.0,9.9,51.0,31.59,3.138,-335.571,48.0,49,1
2024-11-16 11:07:57.902749,e5b71a30-bdc4-4a16-95a8-0b977de57264,KXHIGHNY-24NOV17-B64.5,132662.097,38,3.0,63.115,63.7,34,66,0,-1.385,-0.8,63.3,0.585,0.167,0.0,8.91,45.9,34.0,2.824,-317.652,33.0,34,0
2024-11-16 11:07:57.902749,cba58ede-b47d-4477-8c8d-9b7b68973e25,KXHIGHNY-24NOV17-B64.5,132662.097,28,3.0,63.185,63.7,35,65,0,-1.315,-0.8,63.3,0.515,0.15,0.0,8.019,41.31,35.0,2.542,-296.937,34.0,35,0
2024-11-16 11:09:25.885803,22894257-43ae-4726-8435-22d492760d2b,KXHIGHNY-24NOV17-B62.5,132574.114,46,1.0,63.076,63.7,52,48,1,0.576,1.2,61.3,0.624,0.135,0.0,7.217,52.0,31.5,2.288,-330.026,47.0,48,1
2024-11-16 11:11:12.427062,0684d570-546a-4a23-8f77-950e2fd4b60a,KXHIGHNY-24NOV17-B64.5,132467.573,27,3.0,63.181,63.7,35,65,1,-1.319,-0.8,63.3,0.519,0.122,0.0,6.495,46.8,35.0,2.059,-317.809,-34.0,-35,0
2024-11-16 11:16:58.275848,d6e80fa6-0061-4085-8167-3c2990cc346c,KXHIGHNY-24NOV17-B64.5,132121.724,113,3.0,63.235,63.7,35,65,1,-1.265,-0.8,63.3,0.465,0.109,0.0,5.846,42.12,35.0,1.853,-293.211,-34.0,-35,0
2024-11-16 11:25:57.322623,03d838db-0eb2-421f-95b0-e0a2d9dd2dc9,KXHIGHNY-24NOV17-B62.5,131582.677,10,1.0,63.128,63.7,51,49,0,0.628,1.2,61.3,0.572,0.098,0.0,5.261,51.0,31.5,1.668,-318.558,-48.0,-49,1
2024-11-16 11:32:27.837662,0e55b1e2-c0a2-4ef4-9a3d-b08901d18123,KXHIGHNY-24NOV17-B62.5,131192.162,10,1.0,63.09,63.7,51,49,1,0.59,1.2,61.3,0.61,0.089,0.0,4.735,51.0,28.35,1.501,-303.101,48.0,49,1
2024-11-16 11:32:54.557569,99be231f-5ce6-4f68-ae61-e0a761808cc0,KXHIGHNY-24NOV17-B62.5,131165.442,40,1.0,63.005,63.7,53,47,1,0.505,1.2,61.3,0.695,0.072,0.0,3.835,53.0,22.964,1.216,-287.595,46.0,47,1
2024-11-16 11:32:54.557569,ef59abd3-ea9a-4b08-b9b8-5f3438fa87d4,KXHIGHNY-24NOV17-B62.5,131165.442,50,1.0,63.041,63.7,53,47,1,0.541,1.2,61.3,0.659,0.08,0.0,4.262,53.0,25.515,1.351,-299.458,46.0,47,1
2024-11-16 11:37:45.322866,8e6a7e9c-8635-420d-bae6-e052ff4e4e49,KXHIGHNY-24NOV17-B60.5,130874.677,7,-1.0,62.743,63.7,12,88,1,2.243,3.2,59.3,0.957,0.065,0.0,12.0,47.7,20.667,1.094,-276.689,-11.0,-12,0
2024-11-16 12:03:52.004896,4cf23b64-673c-43e4-81ae-bde3b22d3556,KXHIGHNY-24NOV17-B62.5,129307.995,20,1.0,62.716,63.7,52,48,1,0.216,1.2,61.3,0.984,0.058,0.0,10.8,52.0,18.6,0.985,-285.356,47.0,48,1
2024-11-16 12:04:09.478020,de3f9bc3-1b94-484e-b78d-ef85511909f9,KXHIGHNY-24NOV17-B62.5,129290.522,100,1.0,62.697,63.7,54,46,1,0.197,1.2,61.3,1.003,0.052,0.0,9.72,54.0,16.74,0.886,-284.42,45.0,46,1
2024-11-16 12:08:32.598458,fd80237f-98fa-4de2-ad23-0e85a478a88a,KXHIGHNY-24NOV17-B60.5,129027.402,12,-1.0,62.631,63.7,11,89,1,2.131,3.2,59.3,1.069,0.047,0.0,11.0,48.6,15.066,0.798,-255.664,-10.0,-11,0
2024-11-16 12:08:32.629791,397c487f-ef08-41e5-bb18-8ed49d02c202,KXHIGHNY-24NOV17-B60.5,129027.37,158,-1.0,62.567,63.7,12,88,1,2.067,3.2,59.3,1.133,0.042,0.0,12.0,43.74,13.56,0.718,-230.06,-11.0,-12,0
2024-11-16 12:08:32.764997,146e28bf-4459-4b66-892f-7558482f65d9,KXHIGHNY-24NOV17-T65,129027.235,82,3.5,62.725,63.7,5,95,0,-2.275,-1.3,62.3,0.975,0.038,0.0,10.8,39.366,12.204,5.0,-208.74,4.0,5,0
2024-11-16 12:08:32.768658,b91c13a7-2bba-43ba-b407-980a25402dff,KXHIGHNY-24NOV17-B60.5,129027.231,82,-1.0,62.644,63.7,12,88,0,2.144,3.2,59.3,1.056,0.034,0.0,12.0,35.429,10.983,4.5,-189.188,11.0,12,0
2024-11-16 12:08:32.788111,5e6cd46b-ef5b-463e-ab2b-bb6c88289b55,KXHIGHNY-24NOV17-B64.5,129027.212,10,3.0,63.214,63.7,35,65,0,-1.286,-0.8,63.3,0.486,0.031,0.0,10.8,31.886,35.0,4.05,-266.09,34.0,35,0
2024-11-16 12:08:32.788111,1f40e601-96d3-4a19-8f56-31551ba1c801,KXHIGHNY-24NOV17-B64.5,129027.212,72,3.0,63.272,63.7,35,65,0,-1.228,-0.8,63.3,0.428,0.028,0.0,9.72,28.698,35.0,3.645,-247.49,34.0,35,0
2024-11-16 12:08:32.788304,5bac0d96-29d9-469f-871e-468d201cf39d,KXHIGHNY-24NOV17-B58.5,129027.212,82,-3.0,63.205,63.7,1,99,0,4.705,5.2,57.3,0.495,0.025,1.0,8.748,25.828,31.5,3.28,-215.431,0.0,1,0
2024-11-16 12:08:32.806206,c02b0c91-fb7f-47a7-afe5-0307c3867f82,KXHIGHNY-24NOV17-B64.5,129027.194,100,3.0,63.328,63.7,35,65,0,-1.172,-0.8,63.3,0.372,0.023,0.9,7.873,23.245,35.0,2.952,-216.831,34.0,35,0
2024-11-16 12:08:32.822648,c3023755-68f8-4cd7-b491-ec0e259dee91,KXHIGHNY-24NOV17-B62.5,129027.177,82,1.0,63.054,63.7,52,48,0,0.554,1.2,61.3,0.646,0.02,0.81,7.086,52.0,31.5,2.657,-330.361,-47.0,-48,1
2024-11-16 12:08:32.878157,d0a394a2-10ac-48d7-b36a-db5406a710c5,KXHIGHNY-24NOV17-B64.5,129027.122,200,3.0,63.16,63.7,35,65,0,-1.34,-0.8,63.3,0.54,0.018,0.729,6.377,46.8,35.0,2.391,-318.022,34.0,35,0
2024-11-16 12:08:32.908593,cdccc094-43b5-48c3-9560-0d5d25e519fb,KXHIGHNY-24NOV17-B64.5,129027.091,100,3.0,63.214,63.7,35,65,0,-1.286,-0.8,63.3,0.486,0.016,0.656,5.74,42.12,35.0,2.152,-293.323,34.0,35,0
2024-11-16 12:08:37.275278,d425d7ea-4ff5-47b9-9045-d78ed73c8311,KXHIGHNY-24NOV17-B64.5,129022.725,200,3.0,63.27,63.7,35,65,0,-1.23,-0.8,63.3,0.43,0.015,0.59,5.166,37.908,35.0,1.937,-271.628,34.0,35,0
2024-11-16 12:08:37.318674,b1fdfbe8-b669-44c8-8ded-c48a33e7d4ba,KXHIGHNY-24NOV17-B64.5,129022.681,100,3.0,63.327,63.7,35,65,0,-1.173,-0.8,63.3,0.373,0.013,0.531,4.649,34.117,35.0,1.743,-252.584,34.0,35,0
2024-11-16 12:08:37.354354,fdaf3060-b3bb-40fa-aaf8-69d9058c400d,KXHIGHNY-24NOV17-B64.5,129022.646,100,3.0,63.384,63.7,35,65,0,-1.116,-0.8,63.3,0.316,0.012,0.478,4.184,30.705,35.0,1.569,-235.876,34.0,35,0
2024-11-16 12:08:47.003551,b31da9e0-83e1-47eb-85c1-67cae4f28c4d,KXHIGHNY-24NOV17-B62.5,129012.996,3,1.0,63.108,63.7,57,43,1,0.608,1.2,61.3,0.592,0.011,0.43,3.766,57.0,31.5,1.412,-344.197,42.0,43,1
2024-11-16 12:12:27.708604,c1e751ec-099c-4d90-aebd-a7f20720f6f3,KXHIGHNY-24NOV17-B62.5,128792.291,19,1.0,63.11,63.7,51,49,0,0.61,1.2,61.3,0.59,0.01,0.387,3.389,51.0,28.35,1.271,-299.372,-48.0,-49,1
2024-11-16 12:12:27.708604,6ab60e56-fa1f-4976-90f8-d66d16210f09,KXHIGHNY-24NOV17-B62.5,128792.291,12,1.0,63.072,63.7,51,49,0,0.572,1.2,61.3,0.628,0.009,0.349,3.05,51.0,25.515,1.144,-286.32,-48.0,-49,1
2024-11-16 12:12:27.708604,1e6a8407-082b-4488-819a-f967cf2cf0b0,KXHIGHNY-24NOV17-B62.5,128792.291,49,1.0,63.049,63.7,49,51,0,0.549,1.2,61.3,0.651,0.008,0.314,2.745,49.0,22.964,1.029,-265.065,-50.0,-51,1
2024-11-16 12:12:27.708604,0ceb1ea3-6d9c-4ff8-9b1b-65ed6c2ca074,KXHIGHNY-24NOV17-B62.5,128792.291,20,1.0,63.005,63.7,50,50,0,0.505,1.2,61.3,0.695,0.007,0.282,2.471,50.0,20.667,0.927,-259.964,-49.0,-50,1
2024-11-16 12:12:27.799866,6237140f-ecb6-44f4-8ff3-0106fa2f35f8,KXHIGHNY-24NOV17-B64.5,128792.2,28,3.0,63.313,63.7,36,64,1,-1.187,-0.8,63.3,0.387,0.006,0.254,2.224,45.0,36.0,0.834,-301.552,-35.0,-36,0
2024-11-16 12:18:34.985344,98664529-769f-4c9b-8045-3cc7e99bfe05,KXHIGHNY-24NOV17-B58.5,128425.015,1,-3.0,62.919,63.7,7,93,1,4.419,5.2,57.3,0.781,0.006,7.0,2.001,40.5,32.4,0.75,-277.36,-6.0,-7,0
2024-11-16 12:30:17.763409,f61026f0-b109-4188-b33c-8de84567bc9c,KXHIGHNY-24NOV17-B58.5,127722.237,1,-3.0,62.878,63.7,7,93,1,4.378,5.2,57.3,0.822,0.005,7.0,1.801,36.45,29.16,0.675,-243.812,-6.0,-7,0
2024-11-16 12:31:58.524806,1f921dfc-212b-42d8-bb23-a7d26b99c200,KXHIGHNY-24NOV17-B62.5,127621.475,13,1.0,62.798,63.7,51,49,1,0.298,1.2,61.3,0.902,0.005,6.3,1.621,51.0,26.244,0.608,-298.325,48.0,49,1
2024-11-16 12:46:46.930791,7406d1b5-aceb-4bd2-8b0b-edecd5418bc5,KXHIGHNY-24NOV17-T65,126733.069,100,3.5,62.918,63.7,5,95,0,-2.082,-1.3,62.3,0.782,0.004,5.67,1.459,45.9,23.62,5.0,-268.736,4.0,5,0
2024-11-16 12:47:01.552011,1002561d-adc1-4868-a4e8-4fe1c8b48715,KXHIGHNY-24NOV17-B60.5,126718.448,80,-1.0,62.692,63.7,8,92,0,2.192,3.2,59.3,1.008,0.003,4.593,8.0,37.179,19.132,4.05,-220.177,7.0,8,0
2024-11-16 12:47:01.552011,8eae4db9-638d-4a58-9423-3d248a4421e6,KXHIGHNY-24NOV17-B60.5,126718.448,20,-1.0,62.716,63.7,8,92,0,2.216,3.2,59.3,0.984,0.004,5.103,8.0,41.31,21.258,4.5,-250.397,7.0,8,0
2024-11-16 13:17:28.434834,fe461bfd-fe45-491d-bdf5-c55d38c1ca3e,KXHIGHNY-24NOV17-B62.5,124891.565,10,1.0,62.65,63.7,52,48,1,0.15,1.2,61.3,1.05,0.003,4.133,7.2,52.0,17.219,3.645,-279.245,47.0,48,1
2024-11-16 13:18:33.746006,7cc489e8-5f81-496e-a8ce-2012572da97b,KXHIGHNY-24NOV17-T58,124826.254,20,-3.5,62.589,63.7,1,99,0,4.589,5.7,55.3,1.111,1.0,3.72,6.48,46.8,15.497,3.28,-243.352,0.0,1,0
2024-11-16 13:27:08.215124,a2fd5acd-a908-4e7b-acab-1f0a91d37cfe,KXHIGHNY-24NOV17-B62.5,124311.785,90,1.0,62.578,63.7,52,48,1,0.078,1.2,61.3,1.122,0.9,3.348,5.832,52.0,13.947,2.952,-259.65,47.0,48,1
2024-11-16 13:27:08.215124,53b6b6a7-68d0-4885-9112-16c8dd8a09b0,KXHIGHNY-24NOV17-B62.5,124311.785,10,1.0,62.573,63.7,52,48,1,0.073,1.2,61.3,1.127,0.81,3.013,5.249,52.0,12.552,2.657,-251.674,47.0,48,1
2024-11-16 13:30:48.430678,429351d9-7ed2-4671-935e-54f6de8bdf4f,KXHIGHNY-24NOV17-T58,124091.569,120,-3.5,62.555,63.7,1,99,0,4.555,5.7,55.3,1.145,1.0,2.712,4.724,46.8,11.297,2.391,-219.503,0.0,1,0
2024-11-16 13:35:07.269783,d280da83-20dd-4a0d-8bdb-64f92d781c2e,KXHIGHNY-24NOV17-B60.5,123832.73,100,-1.0,62.276,63.7,14,86,1,1.776,3.2,59.3,1.424,0.9,2.441,14.0,42.12,10.167,2.152,-221.811,-12.989,-14,0
2024-11-16 13:35:07.269783,a8614ed6-1a82-4baa-a044-c2b609600205,KXHIGHNY-24NOV17-B60.5,123832.73,500,-1.0,62.292,63.7,12,88,1,1.792,3.2,59.3,1.408,0.81,2.197,12.0,37.908,9.151,1.937,-190.718,-10.989,-12,0
2024-11-16 13:35:07.269783,5e62905d-cf4a-4cad-a2ea-0d38910bc009,KXHIGHNY-24NOV17-B60.5,123832.73,100,-1.0,62.226,63.7,13,87,1,1.726,3.2,59.3,1.474,0.729,1.977,13.0,34.117,8.236,1.743,-173.222,-11.989,-13,0
2024-11-16 13:35:07.269783,5727f02f-c27f-4035-89a9-476eae86cbf1,KXHIGHNY-24NOV17-B60.5,123832.73,100,-1.0,62.186,63.7,13,87,1,1.686,3.2,59.3,1.514,0.656,1.779,13.0,30.705,7.412,1.569,-154.796,-11.988,-13,0
2024-11-16 13:35:07.269783,358b8ada-139e-4a42-970b-88ac60a584f5,KXHIGHNY-24NOV17-B60.5,123832.73,200,-1.0,62.081,63.7,15,85,1,1.581,3.2,59.3,1.619,0.59,1.601,15.0,27.635,6.671,1.412,-145.933,-14.0,-15,0
2024-11-16 13:35:07.269783,2d3763a2-5093-46da-a1a6-67f8fcf2c17a,KXHIGHNY-24NOV17-B60.5,123832.73,100,-1.0,62.097,63.7,13,87,1,1.597,3.2,59.3,1.603,0.531,1.441,13.0,24.871,6.004,1.271,-124.531,-12.0,-13,0
2024-11-16 13:35:07.269783,18d2a127-66cd-4e4b-a404-9e1d8c4c70d8,KXHIGHNY-24NOV17-B60.5,123832.73,100,-1.0,62.015,63.7,14,86,1,1.515,3.2,59.3,1.685,0.478,1.297,14.0,22.384,5.403,1.144,-115.779,-13.0,-14,0
2024-11-16 13:35:07.269783,113a1ea4-33c8-44d5-aa30-b4126fe7274d,KXHIGHNY-24NOV17-B60.5,123832.73,40,-1.0,61.93,63.7,15,85,1,1.43,3.2,59.3,1.77,0.43,1.167,15.0,20.146,4.863,1.029,-108.658,-14.0,-15,0
2024-11-16 13:35:47.847521,0b86b9a3-ed38-4afb-832c-faefe4cbf664,KXHIGHNY-24NOV17-B60.5,123792.152,200,-1.0,61.696,63.7,17,83,1,1.196,3.2,59.3,2.004,0.314,0.851,17.0,14.686,3.545,0.75,-91.396,-15.989,-17,0
2024-11-16 13:35:47.847521,d30192a3-ac6c-4eeb-b229-2eacab8cfde5,KXHIGHNY-24NOV17-B60.5,123792.152,200,-1.0,61.842,63.7,16,84,1,1.342,3.2,59.3,1.858,0.387,1.051,16.0,18.131,4.377,0.927,-102.975,-14.99,-16,0
2024-11-16 13:35:47.847521,15d03cbd-f3f5-4f97-9302-7da09e7f436f,KXHIGHNY-24NOV17-B60.5,123792.152,200,-1.0,61.723,63.7,18,82,1,1.223,3.2,59.3,1.977,0.349,0.946,18.0,16.318,3.939,0.834,-102.42,-16.99,-18,0
2024-11-16 13:35:53.432289,cabbf390-332f-46e9-8480-526915d5f0ec,KXHIGHNY-24NOV17-B60.5,123786.568,2,-1.0,61.267,63.7,34,66,1,0.767,3.2,59.3,2.433,0.282,0.766,34.0,13.218,3.191,0.675,-156.894,-32.99,-34,0
2024-11-16 13:35:57.380162,58a6e015-a62e-4009-8d26-c2464e4c984b,KXHIGHNY-24NOV17-B60.5,123782.62,18,-1.0,61.771,63.7,12,88,0,1.271,3.2,59.3,1.929,0.254,0.689,12.0,11.896,2.872,0.608,-61.397,10.99,12,0
2024-11-16 13:35:57.398884,b853e3f0-d814-44dd-853f-4b1b26219fb7,KXHIGHNY-24NOV17-B62.5,123782.601,18,1.0,62.213,63.7,50,50,0,-0.287,1.2,61.3,1.487,0.229,0.62,10.8,50.0,2.584,0.547,-222.791,-49.0,-50,1
2024-11-16 13:35:57.399034,552bd0f1-f333-422b-8eae-9dbb864de293,KXHIGHNY-24NOV17-T65,123782.601,18,3.5,62.413,63.7,5,95,0,-2.587,-1.3,62.3,1.287,0.206,0.558,9.72,45.0,2.326,5.0,-202.765,4.0,5,0
2024-11-16 13:35:57.399648,5a67ea64-b1b3-47e4-a288-d9eaf6f6137e,KXHIGHNY-24NOV17-T58,123782.6,18,-3.5,62.351,63.7,1,99,0,4.351,5.7,55.3,1.349,1.0,0.503,8.748,40.5,2.093,4.5,-176.845,0.0,1,0
2024-11-16 13:35:57.402016,34376f66-4703-4347-8b5b-089d580c77f3,KXHIGHNY-24NOV17-B58.5,123782.598,18,-3.0,62.31,63.7,1,99,0,3.81,5.2,57.3,1.39,0.9,1.0,7.873,36.45,1.884,4.05,-154.082,0.0,1,0
2024-11-16 13:35:57.419804,fa480da1-69fe-4e0a-8c6e-7ecc7aa71900,KXHIGHNY-24NOV17-B64.5,123782.58,18,3.0,63.235,63.7,36,64,0,-1.265,-0.8,63.3,0.465,0.81,0.9,7.086,32.805,36.0,3.645,-261.839,35.0,36,0
2024-11-16 13:36:30.766495,84fb0c2b-3824-4520-bb00-882c7524e2db,KXHIGHNY-24NOV17-B62.5,123749.234,100,1.0,63.074,63.7,50,50,0,0.574,1.2,61.3,0.626,0.729,0.81,6.377,50.0,32.4,3.28,-323.605,-49.0,-50,1
2024-11-16 13:36:30.797988,c070703b-c4a6-40c7-9983-3937c1104893,KXHIGHNY-24NOV17-B62.5,123749.202,100,1.0,63.042,63.7,50,50,0,0.542,1.2,61.3,0.658,0.656,0.729,5.74,50.0,29.16,2.952,-306.671,-49.0,-50,1
2024-11-16 13:36:30.832460,1fc5ab1f-23fd-45ce-828f-cb6741af3e1d,KXHIGHNY-24NOV17-B62.5,123749.168,100,1.0,63.01,63.7,50,50,0,0.51,1.2,61.3,0.69,0.59,0.656,5.166,50.0,26.244,2.657,-291.843,-49.0,-50,1
2024-11-16 13:36:30.898293,fc8381f9-f20f-4779-ad96-e3d1e04c1d2d,KXHIGHNY-24NOV17-B64.5,123749.102,9,3.0,63.217,63.7,36,64,0,-1.283,-0.8,63.3,0.483,0.531,0.59,4.649,45.0,36.0,2.391,-308.889,35.0,36,0
2024-11-16 13:36:31.177746,aeefcc28-6113-4c96-998e-95c4f0d21ef5,KXHIGHNY-24NOV17-B60.5,123748.822,82,-1.0,62.843,63.7,17,83,0,2.343,3.2,59.3,0.857,0.478,0.531,17.0,40.5,32.4,2.152,-311.721,15.99,17,0
2024-11-16 13:36:31.196592,41fca52c-b95c-4e78-8df3-e019b37793a5,KXHIGHNY-24NOV17-B58.5,123748.803,62,-3.0,62.81,63.7,1,99,0,4.31,5.2,57.3,0.89,0.387,1.0,13.77,32.805,26.244,1.743,-236.973,0.0,1,0
2024-11-16 13:36:31.196592,533896fb-6d49-48b4-a952-2515e98bcd72,KXHIGHNY-24NOV17-B58.5,123748.803,20,-3.0,62.816,63.7,1,99,0,4.316,5.2,57.3,0.884,0.43,1.0,15.3,36.45,29.16,1.937,-272.077,0.0,1,0
2024-11-16 13:36:31.215327,a33d68aa-9e73-4761-b9a6-d28fd75bf36b,KXHIGHNY-24NOV17-T65,123748.785,82,3.5,62.885,63.7,4,96,0,-2.115,-1.3,62.3,0.815,0.349,0.9,12.393,29.525,23.62,4.0,-210.912,3.0,4,0
2024-11-16 13:36:31.215623,15a7485f-29a2-4c21-90ad-fce48398a10e,KXHIGHNY-24NOV17-B62.5,123748.784,82,1.0,62.782,63.7,50,50,0,0.282,1.2,61.3,0.918,0.314,0.81,11.154,50.0,21.258,3.6,-291.557,-49.0,-50,1
2024-11-16 13:36:31.215783,ea761777-7c88-4cff-9781-f0768c4baf49,KXHIGHNY-24NOV17-T58,123748.784,82,-3.5,62.738,63.7,1,99,0,4.738,5.7,55.3,0.962,1.0,0.729,10.038,45.0,19.132,3.24,-254.496,0.0,1,0
2024-11-16 13:36:31.218181,c13ce741-7c3c-46d5-a2c0-6481d8a2b977,KXHIGHNY-24NOV17-B64.5,123748.782,82,3.0,63.09,63.7,35,65,0,-1.41,-0.8,63.3,0.61,0.9,0.656,9.034,40.5,35.0,2.916,-296.975,34.0,35,0
2024-11-16 13:40:23.396986,37725f1d-4f72-4a7c-a9d5-b8147e23718c,KXHIGHNY-24NOV17-T58,123516.603,8,-3.5,63.078,63.7,1,99,0,5.078,5.7,55.3,0.622,1.0,0.59,8.131,36.45,31.5,2.624,-259.008,0.0,1,0
2024-11-16 13:40:27.738791,530d5910-aba5-4929-aa50-832f38dcf7c4,KXHIGHNY-24NOV17-B64.5,123512.261,17,3.0,63.198,63.7,35,65,0,-1.302,-0.8,63.3,0.502,0.9,0.531,7.318,32.805,35.0,2.362,-255.11,34.0,35,0
