time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-13 12:49:07.098816,26dcb5d4-ae70-4af6-adce-df67390d7f6d,KXHIGHNY-24DEC14-B34.5,126592.901,100,-1.0,35.351,46,54,1,34.4,-0.1,-7.6,-2.8,2.7,23.0,14.6,100,0,29584.6,27.7,17.7,3,0,0.851,-0.951,0.0,0.0,0.0,0,7,46,35,6,0,-324.927,53.0,54,1
2024-12-13 12:56:17.715909,fbb7be00-80a3-4e69-a10c-a81de609cd1d,KXHIGHNY-24DEC14-T32,126162.284,21,-5.0,35.3,1,99,0,34.4,3.9,-3.6,1.2,2.7,23.0,14.6,100,0,29584.6,27.7,17.7,3,0,4.8,-0.9,0.0,0.0,0.0,1,7,46,35,6,0,-324.927,0.0,1,0
2024-12-13 14:27:29.514684,39670259-0c24-465e-a64e-d394cc2d75c2,KXHIGHNY-24DEC14-B34.5,120690.485,3,-1.0,35.284,48,52,1,34.4,-0.1,-7.6,-0.3,0.2,23.0,14.6,100,0,29584.6,30.6,17.7,0,0,0.784,-0.884,0.0,0.0,0.0,1,7,48,35,6,0,-334.627,51.0,52,1
2024-12-13 14:47:34.267969,588afe6f-398f-4ee5-b6a4-b4539be87853,KXHIGHNY-24DEC14-B36.5,119485.732,10,1.0,35.343,40,60,1,34.4,-2.1,-9.6,-2.3,0.2,23.0,14.6,100,0,29584.6,30.6,17.7,0,0,-1.157,-0.943,0.0,0.0,0.0,1,7,48,40,6,0,-357.745,-39.0,-40,0
2024-12-13 14:47:49.293914,b7700e14-7128-446e-a2ce-d4452467b59f,KXHIGHNY-24DEC14-B36.5,119470.706,44,1.0,35.354,41,59,1,34.4,-2.1,-9.6,-2.3,0.2,23.0,14.6,100,0,29584.6,30.6,17.7,0,0,-1.146,-0.954,0.0,0.0,0.0,1,7,48,41,6,0,-362.446,-40.0,-41,0
2024-12-13 14:48:59.231978,92a06a1b-0e3d-49be-aa59-03d4a04ba018,KXHIGHNY-24DEC14-B38.5,119400.768,100,3.0,35.472,10,90,1,34.4,-4.1,-11.6,-4.3,0.2,23.0,14.6,100,0,29584.6,30.6,17.7,0,0,-3.028,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,-9.0,-10,0
2024-12-13 15:34:00.735939,f517e05c-8bbe-4012-905a-3ace5b8622df,KXHIGHNY-24DEC14-B34.5,116699.264,20,-1.0,35.472,48,52,1,34.4,-0.1,-7.6,-0.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,0.972,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,51.0,52,1
2024-12-13 15:37:50.993210,a23c6c5a-8244-4b71-ae74-00e317c81921,KXHIGHNY-24DEC14-B36.5,116469.007,21,1.0,35.472,41,59,1,34.4,-2.1,-9.6,-2.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,-1.028,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,-40.0,-41,0
2024-12-13 15:38:03.003346,6b400757-0b0f-4f35-9c7a-62335792fa36,KXHIGHNY-24DEC14-B34.5,116456.997,4,-1.0,35.472,48,52,1,34.4,-0.1,-7.6,-0.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,0.972,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,51.0,52,1
2024-12-13 15:59:34.909140,fe7bcc83-5971-4f61-a068-8b8d46132966,KXHIGHNY-24DEC14-B34.5,115165.091,24,-1.0,35.472,48,52,1,34.4,-0.1,-7.6,-0.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,0.972,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,51.0,52,1
2024-12-13 15:59:34.909140,d8327d21-44bd-48ae-b87a-eb779c2ceed6,KXHIGHNY-24DEC14-B34.5,115165.091,3,-1.0,35.472,48,52,1,34.4,-0.1,-7.6,-0.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,0.972,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,51.0,52,1
2024-12-13 15:59:34.909140,4e352842-fba5-4742-93b4-e164272c2211,KXHIGHNY-24DEC14-B34.5,115165.091,73,-1.0,35.472,48,52,1,34.4,-0.1,-7.6,-0.2,0.1,23.0,14.6,100,0,29584.6,27.4,16.5,0,0,0.972,-1.072,0.0,0.0,0.0,1,7,48,41,10,0,-374.721,51.0,52,1
2024-12-13 16:02:04.787040,d8e29f2c-7751-43ed-ad26-288ecc39b5b8,KXHIGHNY-24DEC14-B34.5,115015.213,15,-1.0,35.463,49,51,1,34.4,-0.1,-7.6,-0.6,0.5,23.0,14.6,100,0,29584.6,24.1,13.6,0,0,0.963,-1.063,0.0,0.0,0.0,1,7,49,41,10,0,-379.603,50.0,51,1
2024-12-13 16:03:28.792238,cf9fd255-7ebf-44ab-a9e6-9df20a64b498,KXHIGHNY-24DEC14-B36.5,114931.208,11,1.0,35.453,40,60,1,34.4,-2.1,-9.6,-2.6,0.5,23.0,14.6,100,0,29584.6,24.1,13.6,0,0,-1.047,-1.053,0.0,0.0,0.0,1,7,49,40,10,0,-374.902,-39.0,-40,0
2024-12-13 16:14:42.882074,c24cec8e-2a93-4d2b-a07d-8ad05d72f440,KXHIGHNY-24DEC14-B34.5,114257.118,52,-1.0,35.444,50,50,1,34.4,-0.1,-7.6,-0.6,0.5,23.0,14.6,100,0,29584.6,24.1,13.6,0,0,0.944,-1.044,0.0,0.0,0.0,1,7,50,40,10,0,-379.804,49.0,50,1
2024-12-13 16:53:19.780373,f876e26e-e5d4-4571-bb80-5588b23338eb,KXHIGHNY-24DEC14-B36.5,111940.22,2,1.0,35.444,40,60,1,34.4,-2.1,-9.6,-2.6,0.5,23.0,14.6,100,0,29584.6,24.1,13.6,0,0,-1.056,-1.044,0.0,0.0,0.0,1,7,50,40,10,0,-379.804,-39.0,-40,0
2024-12-13 17:00:05.105435,fe0e15c3-8921-442f-bd3a-57c5aa819774,KXHIGHNY-24DEC14-B34.5,111534.895,20,-1.0,35.51,43,57,0,34.4,-0.1,-7.6,-2.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,1.01,-1.11,0.0,0.0,0.0,1,7,43,40,10,0,-345.934,-56.0,-57,1
2024-12-13 17:02:47.442342,dfb09e76-61dd-44c4-a4ef-d76f9530ec1b,KXHIGHNY-24DEC14-B34.5,111372.558,100,-1.0,35.444,50,50,1,34.4,-0.1,-7.6,-2.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,0.944,-1.044,0.0,0.0,0.0,1,7,50,40,10,0,-379.804,49.0,50,1
2024-12-13 17:02:47.442342,80cf5b03-49a2-4237-8da6-e0f344ec6ebb,KXHIGHNY-24DEC14-B34.5,111372.558,30,-1.0,35.444,50,50,1,34.4,-0.1,-7.6,-2.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,0.944,-1.044,0.0,0.0,0.0,1,7,50,40,10,0,-379.804,49.0,50,1
2024-12-13 17:02:47.442342,7ffccab9-c0cc-4c42-bd3c-ed78baf1fa25,KXHIGHNY-24DEC14-B34.5,111372.558,13,-1.0,35.453,49,51,1,34.4,-0.1,-7.6,-2.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,0.953,-1.053,0.0,0.0,0.0,1,7,49,40,10,0,-374.902,50.0,51,1
2024-12-13 17:02:47.442342,73004cb9-6537-4562-9526-dc14c424a6f8,KXHIGHNY-24DEC14-B34.5,111372.558,82,-1.0,35.436,51,49,1,34.4,-0.1,-7.6,-2.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,0.936,-1.036,0.0,0.0,0.0,1,7,51,40,10,0,-384.726,48.0,49,1
2024-12-13 17:02:55.315275,0caa0d20-0693-49fd-b1e1-834148a0704d,KXHIGHNY-24DEC14-B38.5,111364.685,100,3.0,35.436,10,90,0,34.4,-4.1,-11.6,-6.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-3.064,-1.036,0.0,0.0,0.0,1,7,51,40,10,0,-384.726,9.0,10,0
2024-12-13 17:02:57.308433,11b8182a-2c41-4c65-8155-089ef8e439dd,KXHIGHNY-24DEC14-B36.5,111362.692,10,1.0,35.426,39,61,1,34.4,-2.1,-9.6,-4.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-1.074,-1.026,0.0,0.0,0.0,1,7,51,39,10,0,-380.049,-38.0,-39,0
2024-12-13 17:02:57.308433,0d96641c-daed-47bf-93d3-51ad22fd896a,KXHIGHNY-24DEC14-B36.5,111362.692,87,1.0,35.436,40,60,1,34.4,-2.1,-9.6,-4.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-1.064,-1.036,0.0,0.0,0.0,1,7,51,40,10,0,-384.726,-39.0,-40,0
2024-12-13 17:02:57.308433,d55c5cfd-c078-4dc8-acce-09111ba7644d,KXHIGHNY-24DEC14-B36.5,111362.692,100,1.0,35.426,39,61,1,34.4,-2.1,-9.6,-4.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-1.074,-1.026,0.0,0.0,0.0,1,7,51,39,10,0,-380.049,-37.984,-39,0
2024-12-13 17:02:57.308433,12e6989c-55f6-4794-8bc8-e8b0c82a6cc5,KXHIGHNY-24DEC14-B36.5,111362.692,27,1.0,35.436,40,60,1,34.4,-2.1,-9.6,-4.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-1.064,-1.036,0.0,0.0,0.0,1,7,51,40,10,0,-384.726,-38.989,-40,0
2024-12-13 17:04:11.194375,a4825656-ee2e-4121-802b-3600f23769c0,KXHIGHNY-24DEC14-B36.5,111288.806,2,1.0,35.473,44,56,1,34.4,-2.1,-9.6,-4.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-1.027,-1.073,0.0,0.0,0.0,1,7,51,44,10,0,-403.675,-42.984,-44,0
2024-12-13 17:15:02.714640,c78bcec3-5426-4a50-b1fe-f374cdd00b19,KXHIGHNY-24DEC14-T39,110637.285,50,5.0,35.603,3,97,1,34.4,-6.1,-13.6,-8.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-4.897,-1.203,0.0,0.0,0.0,1,7,51,44,10,3,-406.971,-2.0,-3,0
2024-12-13 17:15:02.714640,615cbbfa-e12f-4c8b-95f7-78d69868b47b,KXHIGHNY-24DEC14-T39,110637.285,9,5.0,35.645,4,96,1,34.4,-6.1,-13.6,-8.2,2.1,23.0,14.6,100,0,29584.6,21.2,13.9,0,0,-4.855,-1.245,0.0,0.0,0.0,1,7,51,44,10,4,-409.22,-3.0,-4,0
2024-12-13 18:23:20.666543,fc2d8ca3-c7f2-4ae5-805f-38a1aa060723,KXHIGHNY-24DEC14-B38.5,106539.333,46,3.0,35.645,10,90,0,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.855,-1.245,0.0,0.0,0.0,1,7,51,44,10,4,-409.22,9.0,10,0
2024-12-13 18:36:55.766481,7c4412f7-94a9-4480-ba72-9f87ee178e8d,KXHIGHNY-24DEC14-B38.5,105724.234,154,3.0,35.645,10,90,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.855,-1.245,0.0,0.0,0.0,1,7,51,44,10,4,-409.22,-9.0,-10,0
2024-12-13 18:37:08.713470,9e4f8f73-29a5-4bb3-bd2a-4c8e38b0a079,KXHIGHNY-24DEC14-B38.5,105711.287,50,3.0,35.669,11,89,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.831,-1.269,0.0,0.0,0.0,1,7,51,44,11,4,-412.571,-10.0,-11,0
2024-12-13 18:39:34.706994,c828c82e-e7bb-406c-a446-f52ebfbf34b1,KXHIGHNY-24DEC14-B36.5,105565.293,50,1.0,35.64,40,60,0,34.4,-2.1,-9.6,-6.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-0.86,-1.24,0.0,0.0,0.0,1,7,51,40,11,4,-393.622,38.984,40,0
2024-12-13 18:40:52.133224,684776fc-c664-45bd-b4ec-5ec93fc0962e,KXHIGHNY-24DEC14-B38.5,105487.867,101,3.0,35.665,12,88,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.835,-1.265,0.0,0.0,0.0,1,7,51,40,12,4,-397.064,-11.0,-12,0
2024-12-13 18:40:59.626222,05687652-9e92-4de7-a9c7-dc51331ea373,KXHIGHNY-24DEC14-B38.5,105480.374,99,3.0,35.69,13,87,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.81,-1.29,0.0,0.0,0.0,1,7,51,40,13,4,-400.589,-12.0,-13,0
2024-12-13 18:41:51.480908,631985a4-7bf3-43df-95d6-834972a5da30,KXHIGHNY-24DEC14-B38.5,105428.519,1,3.0,35.69,13,87,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.81,-1.29,0.0,0.0,0.0,1,7,51,40,13,4,-400.589,-12.0,-13,0
2024-12-13 18:42:14.104176,281e66db-da44-4ac8-9046-f5580acc5c79,KXHIGHNY-24DEC14-B38.5,105405.896,20,3.0,35.69,13,87,1,34.4,-4.1,-11.6,-8.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,-2.81,-1.29,0.0,0.0,0.0,1,7,51,40,13,4,-400.589,-12.0,-13,0
2024-12-13 18:51:08.329788,c7cbb5de-8ceb-4bcc-a18b-bd1efcf007d9,KXHIGHNY-24DEC14-B34.5,104871.67,14,-1.0,35.743,46,54,1,34.4,-0.1,-7.6,-4.9,4.8,23.0,14.6,100,0,29584.6,16.6,7.9,0,0,1.243,-1.343,0.0,0.0,0.0,1,7,46,40,13,4,-376.184,53.0,54,1
2024-12-13 19:34:23.875682,cce10888-bfca-483b-b822-787a388de7ff,KXHIGHNY-24DEC14-B36.5,102276.124,11,1.0,35.757,42,58,1,34.4,-2.1,-9.6,-7.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,-0.743,-1.357,0.0,0.0,0.0,1,7,46,42,13,4,-385.611,-38.964,-42,0
2024-12-13 19:34:23.875682,828176b1-3d96-4257-a958-b6a98869153b,KXHIGHNY-24DEC14-B36.5,102276.124,5,1.0,35.75,41,59,1,34.4,-2.1,-9.6,-7.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,-0.75,-1.35,0.0,0.0,0.0,1,7,46,41,13,4,-380.885,-37.936,-41,0
2024-12-13 19:34:23.938769,783a028f-1f27-446a-84fe-b500a059e7b9,KXHIGHNY-24DEC14-B32.5,102276.061,5,-3.0,35.809,5,95,0,34.4,1.9,-5.6,-3.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,3.309,-1.409,0.0,0.0,0.0,1,5,46,41,13,4,-375.311,4.0,5,0
2024-12-13 19:34:23.945585,553421e0-c396-4117-a1da-16dc63b1e509,KXHIGHNY-24DEC14-B34.5,102276.054,5,-1.0,35.821,45,55,0,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.321,-1.421,0.0,0.0,0.0,1,5,45,41,13,4,-370.493,-54.0,-55,1
2024-12-13 19:34:23.951520,7a03cb43-7aaf-48d6-90a5-96368b03479d,KXHIGHNY-24DEC14-T32,102276.048,5,-5.0,35.821,1,99,0,34.4,3.9,-3.6,-1.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,5.321,-1.421,0.0,0.0,0.0,1,5,45,41,13,4,-370.493,0.0,1,0
2024-12-13 19:34:23.978314,5da25621-7447-4447-8c01-7d337680958f,KXHIGHNY-24DEC14-B38.5,102276.022,5,3.0,35.745,10,90,0,34.4,-4.1,-11.6,-9.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,-2.755,-1.345,0.0,0.0,0.0,1,5,45,41,10,4,-360.174,9.0,10,0
2024-12-13 19:34:23.983776,8dad2b69-08c1-43df-90fd-9f7605ac1e2b,KXHIGHNY-24DEC14-T39,102276.016,5,5.0,35.654,2,98,0,34.4,-6.1,-13.6,-11.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,-4.846,-1.254,0.0,0.0,0.0,1,5,45,41,10,2,-356.016,1.0,2,0
2024-12-13 19:34:43.170161,3162cec9-f2af-420c-8b42-d783666acba0,KXHIGHNY-24DEC14-B34.5,102256.83,5,-1.0,35.643,46,54,1,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.143,-1.243,0.0,0.0,0.0,1,5,46,41,10,2,-360.833,53.0,54,1
2024-12-13 19:35:06.129717,29d6726f-154c-441c-bbad-bb755ec2e08b,KXHIGHNY-24DEC14-B34.5,102233.87,5,-1.0,35.643,46,54,1,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.143,-1.243,0.0,0.0,0.0,1,5,46,41,10,2,-360.833,53.0,54,1
2024-12-13 19:36:31.954485,6267c51a-c9cb-4654-a6ed-01bf7ca1795a,KXHIGHNY-24DEC14-B34.5,102148.046,5,-1.0,35.654,45,55,0,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.154,-1.254,0.0,0.0,0.0,1,5,45,41,10,2,-356.016,-54.0,-55,1
2024-12-13 19:42:45.578574,d95aad33-f245-43d8-a706-d320ea85b451,KXHIGHNY-24DEC14-B34.5,101774.421,76,-1.0,35.643,46,54,1,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.143,-1.243,0.0,0.0,0.0,1,5,46,41,10,2,-360.833,53.0,54,1
2024-12-13 19:42:45.578574,a44f7f17-a44f-4bc7-928c-a28d930bf7d4,KXHIGHNY-24DEC14-B34.5,101774.421,10,-1.0,35.643,46,54,1,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.143,-1.243,0.0,0.0,0.0,1,5,46,41,10,2,-360.833,53.0,54,1
2024-12-13 19:42:45.578574,0ac292cf-9430-45c4-bb49-1b47eedc1d0d,KXHIGHNY-24DEC14-B34.5,101774.421,14,-1.0,35.643,46,54,1,34.4,-0.1,-7.6,-5.4,5.3,23.0,14.6,100,0,29584.6,13.0,6.8,0,0,1.143,-1.243,0.0,0.0,0.0,1,5,46,41,10,2,-360.833,53.0,54,1
2024-12-13 20:02:58.965077,19e4034e-a464-46c3-9d40-8456a29359f4,KXHIGHNY-24DEC14-B32.5,100561.035,10,-3.0,35.556,8,92,1,34.4,1.9,-5.6,-4.1,6.0,23.0,14.6,100,0,29584.6,14.0,5.9,0,0,3.056,-1.156,0.0,0.0,0.0,1,8,46,41,10,2,-369.422,-7.0,-8,0
2024-12-13 20:03:35.002842,4c946d62-c31b-471a-994d-5f4c3dd2c1c7,KXHIGHNY-24DEC14-B34.5,100524.997,100,-1.0,35.546,47,53,1,34.4,-0.1,-7.6,-6.1,6.0,23.0,14.6,100,0,29584.6,14.0,5.9,0,0,1.046,-1.146,0.0,0.0,0.0,1,8,47,41,10,2,-374.261,52.0,53,1
2024-12-13 20:03:43.864303,41088251-2434-4ef0-a737-9b641a3e6e3a,KXHIGHNY-24DEC14-B32.5,100516.136,90,-3.0,35.546,8,92,1,34.4,1.9,-5.6,-4.1,6.0,23.0,14.6,100,0,29584.6,14.0,5.9,0,0,3.046,-1.146,0.0,0.0,0.0,1,8,47,41,10,2,-374.261,-7.0,-8,0
2024-12-13 21:10:30.338995,b5c22ec9-4a32-4e57-9a1b-ec441a0df8f7,KXHIGHNY-24DEC14-T32,96509.661,100,-5.0,35.546,1,99,0,34.4,3.9,-3.6,-2.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,5.046,-1.146,0.0,0.0,0.0,1,8,47,41,10,2,-374.261,0.0,1,0
2024-12-13 21:10:30.338995,957cfe1a-d285-43ff-8965-33dcec0cdfaf,KXHIGHNY-24DEC14-T32,96509.661,24,-5.0,35.546,1,99,0,34.4,3.9,-3.6,-2.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,5.046,-1.146,0.0,0.0,0.0,1,8,47,41,10,2,-374.261,0.0,1,0
2024-12-13 21:21:28.778350,0cc5c943-74cd-4a24-8196-8939a0652e8c,KXHIGHNY-24DEC14-B34.5,95851.222,1,-1.0,35.536,48,52,1,34.4,-0.1,-7.6,-6.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,1.036,-1.136,0.0,0.0,0.0,1,8,48,41,10,2,-379.122,51.0,52,1
2024-12-13 21:38:28.041787,beb32d7f-2763-4fdb-a118-28b68debc55a,KXHIGHNY-24DEC14-B34.5,94831.958,1,-1.0,35.565,45,55,0,34.4,-0.1,-7.6,-6.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,1.065,-1.165,0.0,0.0,0.0,1,8,45,41,10,2,-364.604,-54.0,-55,1
2024-12-13 21:48:00.222166,63f144ef-04b0-414c-9512-ea3332e76941,KXHIGHNY-24DEC14-B38.5,94259.778,50,3.0,35.565,10,90,1,34.4,-4.1,-11.6,-10.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,-2.935,-1.165,0.0,0.0,0.0,1,8,45,41,10,2,-364.604,-9.0,-10,0
2024-12-13 21:48:12.032441,edf048eb-5cfe-49b8-9bd0-ce527adb1c36,KXHIGHNY-24DEC14-T39,94247.968,50,5.0,35.611,3,97,1,34.4,-6.1,-13.6,-12.6,6.5,23.0,14.6,100,0,29584.6,9.7,4.5,0,0,-4.889,-1.211,0.0,0.0,0.0,1,8,45,41,10,3,-366.513,-2.0,-3,0
2024-12-13 22:21:25.579957,f128dc70-bc94-43f0-9b89-fceab2de783b,KXHIGHNY-24DEC14-B32.5,92254.42,17,-3.0,35.611,8,92,1,34.4,1.9,-5.6,-6.3,8.2,23.0,14.6,100,0,29584.6,13.0,6.3,0,0,3.111,-1.211,0.0,0.0,0.0,1,8,45,41,10,3,-366.513,-7.0,-8,0
