time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-11 09:06:52.518989,9d401e55-a656-4098-bdd8-f4e6fd0b30d1,HIGHNY-24OCT11-B70.5,53527.481,150,3.0,68.897,44,56,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.603,0.803,0.0,0.0,0.0,1,1,24,51,44,5,-451.348,-23.239,-44,0
2024-10-11 09:06:52.518989,8f82d1fe-eee9-451d-a23c-62af23db39e2,HIGHNY-24OCT11-B70.5,53527.481,10,3.0,68.909,45,55,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.591,0.791,0.0,0.0,0.0,1,1,24,51,45,5,-456.143,-25.131,-45,0
2024-10-11 09:06:52.518989,294bdebe-98ae-4e4d-b8ce-736c78190884,HIGHNY-24OCT11-B70.5,53527.481,15,3.0,68.884,43,57,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.616,0.816,0.0,0.0,0.0,1,1,24,51,43,5,-446.575,-23.284,-43,0
2024-10-11 09:06:52.518989,1c01ed9a-8470-406b-9dc4-4caa10b63009,HIGHNY-24OCT11-B70.5,53527.481,41,3.0,68.934,47,53,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.566,0.766,0.0,0.0,0.0,1,1,24,51,47,5,-465.801,-27.419,-47,0
2024-10-11 09:08:25.161472,91f8c0f4-7c70-4d69-ba6d-90098e3a6b7b,HIGHNY-24OCT11-B68.5,53434.839,10,1.0,68.938,50,50,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.438,0.763,0.0,0.0,0.0,1,1,24,50,47,5,-460.879,40.028,50,1
2024-10-11 09:08:25.161472,34f5679d-a40c-419e-89a5-7e18344703f1,HIGHNY-24OCT11-B68.5,53434.839,5,1.0,68.938,50,50,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.438,0.763,0.0,0.0,0.0,1,1,24,50,47,5,-460.879,40.803,50,1
2024-10-11 09:20:58.573434,0b9025b6-5a68-4581-9d3f-66271dd6832d,HIGHNY-24OCT11-B68.5,52681.427,10,1.0,68.941,49,51,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.441,0.759,0.0,0.0,0.0,1,1,24,49,47,5,-455.977,39.704,51,1
2024-10-11 09:20:58.573434,ae0e2990-4b98-467b-9298-1185de50623a,HIGHNY-24OCT11-B68.5,52681.427,28,1.0,68.934,51,49,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.434,0.766,0.0,0.0,0.0,1,1,24,51,47,5,-465.801,37.025,49,1
2024-10-11 09:20:58.573434,74cc7185-6441-4416-8a50-f4bbd2d6b294,HIGHNY-24OCT11-B68.5,52681.427,60,1.0,68.944,48,52,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.444,0.756,0.0,0.0,0.0,1,1,24,48,47,5,-451.095,40.206,52,1
2024-10-11 09:21:50.584212,d948504c-eced-4c46-b8a0-b81083477242,HIGHNY-24OCT11-B70.5,52629.416,30,3.0,68.836,39,61,0,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.664,0.864,0.0,0.0,0.0,1,1,24,49,39,5,-417.899,17.912,39,0
2024-10-11 09:21:50.584212,a39e47ba-4ccf-4da1-a041-bb259a0ccdfd,HIGHNY-24OCT11-B70.5,52629.416,10,3.0,68.836,39,61,0,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.664,0.864,0.0,0.0,0.0,1,1,24,49,39,5,-417.899,18.033,39,0
2024-10-11 09:21:50.584212,0f86da01-9296-49d2-b74d-22b98b1575a6,HIGHNY-24OCT11-B70.5,52629.416,7,3.0,68.822,38,62,0,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.678,0.878,0.0,0.0,0.0,1,1,24,49,38,5,-413.248,17.068,38,0
2024-10-11 09:25:32.914214,c4c12cbe-00d3-4393-9eab-8e8e6b8b1e9d,HIGHNY-24OCT11-B68.5,52407.086,18,1.0,68.817,51,49,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.317,0.883,0.0,0.0,0.0,1,1,24,51,38,5,-423.072,36.638,49,1
2024-10-11 09:25:52.521578,a5f57d56-e944-4807-95a6-e6c95d839bd7,HIGHNY-24OCT11-B66.5,52387.478,2,-1.0,69.28,4,96,0,69.7,3.2,-13.2,-3.8,-23.0,-15.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,2.78,0.42,0.0,0.0,0.0,1,1,4,51,38,5,-352.344,-13.564,4,0
2024-10-11 09:25:52.521578,3a551c44-8db0-4507-8e10-a66dc38f28bf,HIGHNY-24OCT11-B66.5,52387.478,1,-1.0,69.308,3,97,0,69.7,3.2,-13.2,-3.8,-23.0,-15.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,2.808,0.392,0.0,0.0,0.0,1,1,3,51,38,5,-350.094,-14.62,3,0
2024-10-11 09:42:53.852887,901fc674-3083-476e-b0ea-80b112a9e010,HIGHNY-24OCT11-B68.5,51366.147,13,1.0,69.308,51,49,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.808,0.392,0.0,0.0,0.0,1,1,3,51,38,5,-350.094,35.964,49,1
2024-10-11 09:42:53.852887,212bd692-592a-4440-b8de-8ff9b483b53c,HIGHNY-24OCT11-B68.5,51366.147,10,1.0,69.316,50,50,1,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.816,0.384,0.0,0.0,0.0,1,1,3,50,38,5,-345.172,37.487,50,1
2024-10-11 09:44:11.028535,3adcd34f-1f0b-441e-80fe-12345004c214,HIGHNY-24OCT11-B70.5,51288.971,1,3.0,69.328,39,61,0,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.172,0.372,0.0,0.0,0.0,1,1,3,50,39,5,-349.823,17.058,39,0
2024-10-11 09:45:24.724647,3786cdbf-734f-40ec-b831-4d894f2cb654,HIGHNY-24OCT11-B70.5,51215.275,2,3.0,69.385,44,56,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.115,0.315,0.0,0.0,0.0,1,1,3,50,44,5,-373.449,-21.788,-44,0
2024-10-11 09:49:17.779311,d79a8996-4f34-42e7-b89f-bef7088d10f8,HIGHNY-24OCT11-B70.5,50982.221,8,3.0,69.385,44,56,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.115,0.315,0.0,0.0,0.0,1,1,3,50,44,5,-373.449,-21.417,-44,0
2024-10-11 09:54:24.824057,23e3830c-22a4-41c3-9b2b-d83f8dbe62b5,HIGHNY-24OCT11-B70.5,50675.176,150,3.0,69.445,50,50,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.055,0.255,0.0,0.0,0.0,1,1,3,50,50,5,-402.545,-26.934,-50,0
2024-10-11 09:54:24.824057,18ddfaef-c533-4e6f-b277-c31bbcd099f6,HIGHNY-24OCT11-B70.5,50675.176,1,3.0,69.436,49,51,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.064,0.264,0.0,0.0,0.0,1,1,3,50,49,5,-397.643,-26.172,-49,0
2024-10-11 09:54:24.824057,29c2f051-679b-4ff5-8dc3-b5c47d87a3e9,HIGHNY-24OCT11-B70.5,50675.176,30,3.0,69.395,45,55,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.105,0.305,0.0,0.0,0.0,1,1,3,50,45,5,-378.244,-21.816,-45,0
2024-10-11 09:54:24.824057,f403fe20-23b6-4df9-80ee-bb28bc33f2f0,HIGHNY-24OCT11-B70.5,50675.176,150,3.0,69.416,47,53,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.084,0.284,0.0,0.0,0.0,1,1,3,50,47,5,-387.901,-22.496,-47,0
2024-10-11 09:54:24.824057,921e0261-8b9a-461a-a935-2943f5988a4e,HIGHNY-24OCT11-B70.5,50675.176,10,3.0,69.406,46,54,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.094,0.294,0.0,0.0,0.0,1,1,3,50,46,5,-383.062,-21.711,-46,0
2024-10-11 09:54:24.824057,f110d6c3-5b68-46e8-aaf7-d653b67dfa00,HIGHNY-24OCT11-B70.5,50675.176,10,3.0,69.385,44,56,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.115,0.315,0.0,0.0,0.0,1,1,3,50,44,5,-373.449,-19.584,-44,0
2024-10-11 09:54:24.824057,6710fb2c-eee7-4c89-94df-764e8a5b5f5f,HIGHNY-24OCT11-B70.5,50675.176,28,3.0,69.416,47,53,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.084,0.284,0.0,0.0,0.0,1,1,3,50,47,5,-387.901,-22.913,-47,0
2024-10-11 09:54:30.604545,db79253b-74bb-482b-a898-3b6e2d38bff9,HIGHNY-24OCT11-B68.5,50669.395,150,1.0,69.52,41,59,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,1.02,0.18,0.0,0.0,0.0,1,1,3,41,49,5,-354.299,-42.568,-59,1
2024-10-11 09:54:30.604545,c0899857-9061-43e5-90d6-ba0ffe7c7340,HIGHNY-24OCT11-B68.5,50669.395,150,1.0,69.552,38,62,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,1.052,0.148,0.0,0.0,0.0,1,1,3,38,49,5,-340.27,-46.349,-62,1
2024-10-11 09:54:30.604545,ab93c72e-4dcb-4284-bcc3-368fbf6cd43b,HIGHNY-24OCT11-B68.5,50669.395,15,1.0,69.5,43,57,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,1.0,0.2,0.0,0.0,0.0,1,1,3,43,49,5,-363.774,-42.155,-57,1
2024-10-11 09:54:30.604545,42802100-78e3-48f1-9029-8ce0fe617036,HIGHNY-24OCT11-B68.5,50669.395,60,1.0,69.51,42,58,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,1.01,0.19,0.0,0.0,0.0,1,1,3,42,49,5,-359.024,-43.187,-58,1
2024-10-11 09:54:30.604545,14d08bb8-5c57-4fec-a029-877eaf81aaa6,HIGHNY-24OCT11-B68.5,50669.395,50,1.0,69.481,45,55,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.981,0.219,0.0,0.0,0.0,1,1,3,45,49,5,-373.342,-40.689,-55,1
2024-10-11 09:54:30.604545,0401e9f3-17cb-4b02-9ae8-069b6fbe8e13,HIGHNY-24OCT11-B68.5,50669.395,10,1.0,69.49,44,56,0,69.7,1.2,-15.2,-5.8,-25.0,-17.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,0.99,0.21,0.0,0.0,0.0,1,1,3,44,49,5,-368.547,-41.725,-56,1
2024-10-11 09:54:43.546572,93b82f53-86e8-4269-ae84-a88f2996442a,HIGHNY-24OCT11-B70.5,50656.453,150,3.0,69.528,53,47,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-0.972,0.172,0.0,0.0,0.0,1,1,3,44,53,5,-388.273,-27.694,-53,0
2024-10-11 09:54:43.546572,4e78e9c8-680e-44d0-8d6f-0a4547ace2b2,HIGHNY-24OCT11-B70.5,50656.453,45,3.0,69.5,50,50,1,69.7,-0.8,-17.2,-7.8,-27.0,-19.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-1.0,0.2,0.0,0.0,0.0,1,1,3,44,50,5,-373.449,-25.343,-50,0
2024-10-11 09:56:56.102362,2399b4a3-413c-4c5a-984d-ed56509df122,HIGHNY-24OCT11-T71,50523.898,78,5.0,69.689,12,88,1,69.7,-2.8,-19.2,-9.8,-29.0,-21.7,18.9,28.4,16.2,100,0,37407.3,12.6,9.9,9,0,-2.811,0.011,0.0,0.0,0.0,1,1,3,44,50,12,-395.22,0.951,-12,0
2024-10-11 10:00:39.900015,7524abbd-b2e0-4046-b418-c59fabf6ee3d,HIGHNY-24OCT11-B70.5,50300.1,10,3.0,69.78,64,36,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-0.72,-0.08,0.0,0.0,0.0,1,1,3,44,64,12,-465.788,-38.489,-64,0
2024-10-11 10:00:39.900015,ae4c0183-2f5b-46ef-abd4-5821f77f9f71,HIGHNY-24OCT11-B70.5,50300.1,3,3.0,69.768,62,38,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-0.732,-0.068,0.0,0.0,0.0,1,1,3,44,62,12,-455.501,-36.202,-62,0
2024-10-11 10:00:39.900015,dbbb44ee-27ee-4c40-971b-18aa20a433b6,HIGHNY-24OCT11-B70.5,50300.1,1,3.0,69.774,63,37,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-0.726,-0.074,0.0,0.0,0.0,1,1,3,44,63,12,-460.637,-37.094,-63,0
2024-10-11 10:00:39.900015,effef008-4620-47ec-9b93-204a5bbfa70d,HIGHNY-24OCT11-B70.5,50300.1,23,3.0,69.786,65,35,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-0.714,-0.086,0.0,0.0,0.0,1,1,3,44,65,12,-470.954,-38.919,-65,0
2024-10-11 10:01:24.331369,bf12643e-5715-4f43-bd24-fc0379ef15ff,HIGHNY-24OCT11-T71,50255.669,90,5.0,69.78,12,88,1,69.7,-2.8,-19.2,-9.8,-29.0,-17.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-2.72,-0.08,0.0,0.0,0.0,1,1,3,44,64,12,-465.788,0.245,-12,0
2024-10-11 10:01:24.331369,b7d274b3-cf6a-4b01-b2bd-b2f113924f62,HIGHNY-24OCT11-T71,50255.669,150,5.0,69.844,15,85,1,69.7,-2.8,-19.2,-9.8,-29.0,-17.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-2.656,-0.144,0.0,0.0,0.0,1,1,3,44,64,15,-476.589,-2.336,-15,0
2024-10-11 10:01:24.331369,16cb7b43-8b07-424d-9560-2310df1cb55e,HIGHNY-24OCT11-T71,50255.669,150,5.0,69.802,13,87,1,69.7,-2.8,-19.2,-9.8,-29.0,-17.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-2.698,-0.102,0.0,0.0,0.0,1,1,3,44,64,13,-469.313,-0.19,-13,0
2024-10-11 10:03:12.523515,39baaf96-c45d-437b-b7bf-044631e3a923,HIGHNY-24OCT11-B68.5,50147.476,10,1.0,69.951,31,69,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.451,-0.251,0.0,0.0,0.0,1,1,3,31,64,13,-409.262,51.531,69,1
2024-10-11 10:03:47.745945,a368acde-09d8-4d3c-a1be-34082fa058cc,HIGHNY-24OCT11-B68.5,50112.254,150,1.0,69.926,33,67,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.426,-0.226,0.0,0.0,0.0,1,1,3,33,64,13,-418.193,45.147,67,1
2024-10-11 10:03:47.745945,0cdc0fd2-b15b-467f-8848-7259196f50f7,HIGHNY-24OCT11-B68.5,50112.254,150,1.0,69.902,35,65,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.402,-0.202,0.0,0.0,0.0,1,1,3,35,64,13,-427.246,43.573,65,1
2024-10-11 10:03:47.745945,09d5ed07-5a78-40ff-9b3b-70694e4b5b55,HIGHNY-24OCT11-B68.5,50112.254,45,1.0,69.951,31,69,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.451,-0.251,0.0,0.0,0.0,1,1,3,31,64,13,-409.262,47.757,69,1
2024-10-11 10:04:16.133622,42157d6c-2d3d-4392-b1be-2da4b1691bc6,HIGHNY-24OCT11-B68.5,50083.866,66,1.0,69.89,36,64,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.39,-0.19,0.0,0.0,0.0,1,1,3,36,64,13,-431.815,41.981,64,1
2024-10-11 10:04:18.712785,47b8425d-9b7c-4cdd-b7c8-f81b5072f900,HIGHNY-24OCT11-B68.5,50081.287,9,1.0,69.89,36,64,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.39,-0.19,0.0,0.0,0.0,1,1,3,36,64,13,-431.815,41.904,64,1
2024-10-11 10:04:18.712785,8a2dd823-8004-4727-b1b9-094ec2d3a90e,HIGHNY-24OCT11-B68.5,50081.287,81,1.0,69.867,38,62,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.367,-0.167,0.0,0.0,0.0,1,1,3,38,64,13,-441.037,39.599,62,1
2024-10-11 10:09:13.842412,1a492f0d-04a7-4981-8d44-299b8b56cb51,HIGHNY-24OCT11-B68.5,49786.158,150,1.0,69.802,44,56,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.302,-0.102,0.0,0.0,0.0,1,1,3,44,64,13,-469.313,33.304,56,1
2024-10-11 10:09:13.842412,4f529b01-65e3-458c-a886-f2322ec737ea,HIGHNY-24OCT11-B68.5,49786.158,75,1.0,69.833,41,59,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.333,-0.133,0.0,0.0,0.0,1,1,3,41,64,13,-455.065,36.033,59,1
2024-10-11 10:09:46.227420,b13eca1d-ae8f-413f-91ca-ea01665b040a,HIGHNY-24OCT11-B68.5,49753.773,45,1.0,69.802,44,56,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.302,-0.102,0.0,0.0,0.0,1,1,3,44,64,13,-469.313,32.475,56,1
2024-10-11 10:09:46.227420,734cdde8-d8dd-490f-9a63-5b2d32cb1fcb,HIGHNY-24OCT11-B68.5,49753.773,150,1.0,69.781,46,54,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.281,-0.081,0.0,0.0,0.0,1,1,3,46,64,13,-478.926,30.71,54,1
2024-10-11 10:10:10.027693,668b6f99-f139-41a5-a970-b312695c0848,HIGHNY-24OCT11-B68.5,49729.972,20,1.0,69.771,47,53,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,1.271,-0.071,0.0,0.0,0.0,1,1,3,47,64,13,-483.766,28.761,53,1
2024-10-11 10:25:40.318460,b05caf69-321c-4ab3-b373-8181017aace3,HIGHNY-24OCT11-B66.5,48799.682,43,-1.0,69.313,24,76,1,69.7,3.2,-13.2,-3.8,-23.0,-11.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,2.813,0.387,0.0,0.0,0.0,1,1,24,47,64,13,-556.743,-6.562,-24,0
2024-10-11 10:25:40.384797,1aa00b7c-07d1-43d9-8748-9bc2b24fb159,HIGHNY-24OCT11-T71,48799.615,43,5.0,69.226,9,91,0,69.7,-2.8,-19.2,-9.8,-29.0,-17.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-3.274,0.474,0.0,0.0,0.0,1,1,24,47,64,9,-543.174,-3.046,9,0
2024-10-11 10:25:40.385914,94247cf8-db6c-4a5b-97b0-b9dbf39ac1c0,HIGHNY-24OCT11-B64.5,48799.614,40,-3.0,69.226,1,99,0,69.7,5.2,-11.2,-1.8,-21.0,-9.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,4.726,0.474,0.0,0.0,0.0,1,1,24,47,64,9,-543.174,-4.923,1,0
2024-10-11 10:25:40.389532,1320e51c-df11-43a5-9937-42b768db3ef8,HIGHNY-24OCT11-B68.5,48799.61,43,1.0,69.246,43,57,0,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,0.746,0.454,0.0,0.0,0.0,1,1,24,43,64,9,-523.948,-32.563,-57,1
2024-10-11 10:25:40.414408,4f81d776-7ae8-4501-859d-5a174bd86e64,HIGHNY-24OCT11-B70.5,48799.586,43,3.0,68.966,38,62,0,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-1.534,0.734,0.0,0.0,0.0,1,1,24,43,38,9,-396.008,11.446,38,0
2024-10-11 10:28:19.374626,074845d1-4c8e-401e-a102-8a46bc84df9b,HIGHNY-24OCT11-B68.5,48640.625,30,1.0,68.935,51,49,1,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,0.435,0.765,0.0,0.0,0.0,1,1,24,51,38,9,-434.8,24.382,49,1
2024-10-11 10:29:20.960779,fcf5bb6a-1403-4020-8191-84b20a485998,HIGHNY-24OCT11-B66.5,48579.039,23,-1.0,68.916,25,75,1,69.7,3.2,-13.2,-3.8,-23.0,-11.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,2.416,0.784,0.0,0.0,0.0,1,1,25,51,38,9,-438.998,-7.545,-25,0
2024-10-11 10:29:20.960779,0902afda-7f73-4ac9-a254-e4c81da6acba,HIGHNY-24OCT11-B66.5,48579.039,15,-1.0,68.935,24,76,1,69.7,3.2,-13.2,-3.8,-23.0,-11.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,2.435,0.765,0.0,0.0,0.0,1,1,24,51,38,9,-434.8,-6.548,-24,0
2024-10-11 10:29:21.029184,1a6fa409-70f5-45dc-86b0-9466abd41fe2,HIGHNY-24OCT11-T71,48578.971,15,5.0,68.935,9,91,0,69.7,-2.8,-19.2,-9.8,-29.0,-17.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-3.565,0.765,0.0,0.0,0.0,1,1,24,51,38,9,-434.8,-2.49,9,0
2024-10-11 10:29:21.030243,9e3123a4-6c32-4c9c-a22e-9a0d111de0ba,HIGHNY-24OCT11-B68.5,48578.97,15,1.0,68.966,43,57,0,69.7,1.2,-15.2,-5.8,-25.0,-13.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,0.466,0.734,0.0,0.0,0.0,1,1,24,43,38,9,-396.008,-32.176,-57,1
2024-10-11 10:29:21.054602,e8a7b277-777e-4c5b-8a5b-76e83a06cbf7,HIGHNY-24OCT11-B70.5,48578.945,15,3.0,68.966,38,62,0,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-1.534,0.734,0.0,0.0,0.0,1,1,24,43,38,9,-396.008,11.103,38,0
2024-10-11 10:29:55.565612,70cab27f-c798-413d-9aac-11f01ca629fb,HIGHNY-24OCT11-B66.5,48544.434,38,-1.0,68.944,25,75,1,69.7,3.2,-13.2,-3.8,-23.0,-11.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,2.444,0.756,0.0,0.0,0.0,1,1,25,43,38,9,-400.207,-7.435,-25,0
2024-10-11 10:40:46.907585,ff3fef3d-2d2d-44c8-9e8f-a6e0fb7090dc,HIGHNY-24OCT11-B70.5,47893.092,5,3.0,69.067,48,52,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-1.433,0.633,0.0,0.0,0.0,1,1,25,43,48,9,-447.796,-20.974,-48,0
2024-10-11 10:40:46.907585,1d97dc6c-04d6-42ae-91ea-cad0eb001e4b,HIGHNY-24OCT11-B70.5,47893.092,15,3.0,69.032,45,55,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-1.468,0.668,0.0,0.0,0.0,1,1,25,43,45,9,-433.278,-18.007,-45,0
2024-10-11 10:41:31.279840,0ffaa865-d577-4ad4-8855-85a8698ec526,HIGHNY-24OCT11-B70.5,47848.72,10,3.0,69.044,46,54,1,69.7,-0.8,-17.2,-7.8,-27.0,-15.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,-1.456,0.656,0.0,0.0,0.0,1,1,25,43,46,9,-438.096,-18.195,-46,0
2024-10-11 10:48:06.167469,0c4ab606-7d32-4051-93f2-03f486805e4e,HIGHNY-24OCT11-B66.5,47453.833,45,-1.0,69.044,25,75,1,69.7,3.2,-13.2,-3.8,-23.0,-11.6,14.8,28.4,16.2,100,0,37407.3,21.2,11.4,4,0,2.544,0.656,0.0,0.0,0.0,1,1,25,43,46,9,-438.096,-7.304,-25,0
