time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-23 20:30:41.178344,d50fcbfe-0130-4370-b2fd-2053b887448e,HIGHNY-24SEP24-B72.5,98898.822,12,3.0,68.697,66.7,3,97,0,-3.803,-5.8,76.3,-1.997,0.9,10.629,36.45,11.957,3.0,0.0,-189.066,1.471,3,0
2024-09-23 20:30:41.179011,2ea9477d-cf26-42c5-97cd-7b18213bfae4,HIGHNY-24SEP24-B70.5,98898.821,12,1.0,69.253,66.7,36,64,0,-1.247,-3.8,74.3,-2.553,0.81,9.566,32.805,36.0,2.7,0.0,-267.628,31.622,36,0
2024-09-23 20:30:41.187001,13f6c7c4-fa95-4b8c-a7e7-466a1e8277ab,HIGHNY-24SEP24-T73,98898.813,12,3.5,69.303,66.7,1,99,0,-3.697,-6.3,75.3,-2.603,0.729,8.609,29.525,32.4,2.43,1.0,-233.101,0.0,1,0
2024-09-23 20:30:41.203764,9bca9e90-8cd8-40be-8fe2-fa385808a89c,HIGHNY-24SEP24-B66.5,98898.796,12,-3.0,68.932,66.7,18,82,0,2.432,0.2,70.3,-2.232,0.656,18.0,26.572,29.16,2.187,0.9,-238.87,-79.208,-82,1
2024-09-23 20:37:34.836250,bcbad512-ca02-479e-9372-629fcb929c7f,HIGHNY-24SEP24-B66.5,98485.164,36,-3.0,68.806,66.7,20,80,1,2.306,0.2,70.3,-2.106,0.59,20.0,23.915,26.244,1.968,0.81,-222.434,76.608,80,1
2024-09-23 20:37:34.836250,bb752b32-40c4-4dfc-ab82-23fd92554799,HIGHNY-24SEP24-B66.5,98485.164,52,-3.0,68.706,66.7,21,79,1,2.206,0.2,70.3,-2.006,0.531,21.0,21.523,23.62,1.771,0.729,-205.127,75.718,79,1
2024-09-23 20:37:34.836250,95faa505-bea5-432c-96b6-e4bd81f95229,HIGHNY-24SEP24-B66.5,98485.164,180,-3.0,68.602,66.7,22,78,1,2.102,0.2,70.3,-1.902,0.478,22.0,19.371,21.258,1.594,0.656,-190.507,74.968,78,1
2024-09-23 20:37:34.836250,479655e6-1e12-400b-a209-8c174d3b2fcb,HIGHNY-24SEP24-B66.5,98485.164,180,-3.0,68.493,66.7,23,77,1,1.993,0.2,70.3,-1.793,0.43,23.0,17.434,19.132,1.435,0.59,-178.259,74.166,77,1
2024-09-23 20:43:04.739347,1e1e909c-731d-4d14-b0a4-4af463afaccb,HIGHNY-24SEP24-B68.5,98155.261,90,-1.0,68.496,66.7,48,52,1,-0.004,-1.8,72.3,-1.796,0.387,20.7,48.0,17.219,1.291,0.531,-297.173,-44.796,-48,0
2024-09-23 21:20:41.723061,1e28b461-0f30-44a0-bc11-cac3a9d96b3b,HIGHNY-24SEP24-B66.5,95898.277,18,-3.0,68.564,66.7,16,84,0,2.064,0.2,70.3,-1.864,0.349,16.0,43.2,15.497,1.162,0.478,-248.971,-80.399,-84,1
2024-09-23 21:30:43.410534,fd51ddff-656c-428b-b202-90363aae6685,HIGHNY-24SEP24-B68.5,95296.589,18,-1.0,68.56,66.7,44,56,1,0.06,-1.8,72.3,-1.86,0.314,14.4,44.0,13.947,1.046,0.43,-240.988,-40.455,-44,0
2024-09-23 21:30:43.410534,c12b0f8d-bbb5-4a42-99bd-c5a2631aa302,HIGHNY-24SEP24-B68.5,95296.589,18,-1.0,68.556,66.7,44,56,1,0.056,-1.8,72.3,-1.856,0.282,12.96,44.0,12.552,0.941,0.387,-230.681,-40.603,-44,0
2024-09-23 21:30:43.410534,475be86b-90d7-4de3-bd69-7779cb32b6b7,HIGHNY-24SEP24-B68.5,95296.589,180,-1.0,68.551,66.7,46,54,1,0.051,-1.8,72.3,-1.851,0.254,11.664,46.0,11.297,0.847,0.349,-231.305,-42.696,-46,0
2024-09-23 21:30:43.525013,b5d9bf0a-8e64-4b56-9a75-c33cbfb6de05,HIGHNY-24SEP24-B66.5,95296.475,18,-3.0,68.387,66.7,16,84,0,1.887,0.2,70.3,-1.687,0.229,16.0,41.4,10.167,0.763,0.314,-221.178,-80.392,-84,1
2024-09-23 21:30:43.530027,fa993dce-4b82-4a7f-bc3d-f4f237edf055,HIGHNY-24SEP24-T73,95296.47,18,3.5,68.44,66.7,1,99,0,-4.56,-6.3,75.3,-1.74,0.206,14.4,37.26,9.151,0.686,1.0,-192.886,0.0,1,0
2024-09-23 21:30:43.550553,3071458e-beda-49c5-b548-46a0c87c6416,HIGHNY-24SEP24-B70.5,95296.449,18,1.0,69.182,66.7,40,60,0,-1.318,-3.8,74.3,-2.482,0.185,12.96,33.534,40.0,0.618,0.9,-297.842,35.422,40,0
2024-09-23 21:30:43.558350,2489865e-4813-43d9-9bbc-21c9a6b32bde,HIGHNY-24SEP24-T66,95296.442,18,-3.5,69.149,66.7,1,99,0,3.149,0.7,68.3,-2.449,1.0,11.664,30.181,36.0,0.556,0.81,-259.994,-0.13,1,0
2024-09-23 21:30:43.574411,3a68bbd2-7c5d-48d4-8542-0b7d0d750845,HIGHNY-24SEP24-B72.5,95296.426,18,3.0,69.261,66.7,3,97,0,-3.239,-5.8,76.3,-2.561,0.9,10.498,27.163,32.4,3.0,0.729,-230.031,1.176,3,0
2024-09-23 21:30:47.735032,e2996a3e-c8ad-4a62-b952-807ba8fe0f60,HIGHNY-24SEP24-B66.5,95292.265,180,-3.0,68.886,66.7,20,80,1,2.386,0.2,70.3,-2.186,0.81,20.0,24.446,29.16,2.7,0.656,-238.642,76.194,80,1
2024-09-23 21:30:47.735032,bb9fb68f-9a0d-46a5-9dca-e598d5596f2f,HIGHNY-24SEP24-B66.5,95292.265,144,-3.0,68.921,66.7,17,83,1,2.421,0.2,70.3,-2.221,0.729,17.0,22.002,26.244,2.43,0.59,-203.541,79.204,83,1
2024-09-23 21:30:47.735032,a73aef5a-fa5c-4d8a-bccc-fe50c351f6ce,HIGHNY-24SEP24-B66.5,95292.265,180,-3.0,68.785,66.7,19,81,1,2.285,0.2,70.3,-2.085,0.656,19.0,19.801,23.62,2.187,0.531,-190.853,77.228,81,1
2024-09-23 21:30:56.884489,bbd0a9a3-135b-458b-81d7-e2411e159315,HIGHNY-24SEP24-B66.5,95283.116,144,-3.0,68.789,66.7,17,83,1,2.289,0.2,70.3,-2.089,0.59,17.0,17.821,21.258,1.968,0.478,-165.145,79.191,83,1
2024-09-23 21:31:08.517776,8b7265cf-1607-4b1c-859a-66f1160b1aa9,HIGHNY-24SEP24-B68.5,95271.482,54,-1.0,68.687,66.7,45,55,1,0.187,-1.8,72.3,-1.987,0.531,15.3,45.0,19.132,1.771,0.43,-269.815,-41.344,-45,0
2024-09-23 21:31:08.517776,550280be-1c23-4b81-9d0d-7793a731b9a5,HIGHNY-24SEP24-B68.5,95271.482,3,-1.0,68.678,66.7,44,56,1,0.178,-1.8,72.3,-1.978,0.478,13.77,44.0,17.219,1.594,0.387,-251.644,-40.347,-44,0
2024-09-23 21:31:08.600630,746718b2-be26-48c2-b94b-62cd68b175e3,HIGHNY-24SEP24-T73,95271.399,3,3.5,68.718,66.7,1,99,0,-4.282,-6.3,75.3,-2.018,0.43,12.393,39.6,15.497,1.435,1.0,-219.503,0.0,1,0
2024-09-23 21:31:08.622133,15fc2310-8951-4003-b847-5996c7444400,HIGHNY-24SEP24-B66.5,95271.378,3,-3.0,68.561,66.7,16,84,0,2.061,0.2,70.3,-1.861,0.387,16.0,35.64,13.947,1.291,0.9,-208.342,-79.943,-84,1
2024-09-23 21:31:08.623327,b29666f7-3d85-4a5f-a90c-b473a60be6dc,HIGHNY-24SEP24-T66,95271.377,3,-3.5,68.534,66.7,1,99,0,2.534,0.7,68.3,-1.834,1.0,14.4,32.076,12.552,1.162,0.81,-181.412,-0.107,1,0
2024-09-23 21:31:08.638605,3d378ebc-5641-4785-afef-ab0d4fbaa3d8,HIGHNY-24SEP24-B72.5,95271.361,3,3.0,68.668,66.7,3,97,0,-3.832,-5.8,76.3,-1.968,0.9,12.96,28.868,11.297,3.0,0.729,-160.64,1.136,3,0
2024-09-23 21:31:08.639335,94e42176-b1f3-4492-85f5-399be203831c,HIGHNY-24SEP24-B70.5,95271.361,3,1.0,69.336,66.7,40,60,0,-1.164,-3.8,74.3,-2.636,0.81,11.664,25.982,40.0,2.7,0.656,-263.074,34.626,40,0
2024-09-23 21:31:21.144180,f41b1b47-db46-4f2b-9e59-700ed058465a,HIGHNY-24SEP24-B68.5,95258.856,36,-1.0,69.146,66.7,45,55,1,0.646,-1.8,72.3,-2.446,0.729,10.498,45.0,36.0,2.43,0.59,-326.604,-41.166,-45,0
2024-09-23 21:31:21.144180,2c00aa78-21b8-46ea-885f-02d218976526,HIGHNY-24SEP24-B68.5,95258.856,17,-1.0,69.114,66.7,45,55,1,0.614,-1.8,72.3,-2.414,0.656,9.448,45.0,32.4,2.187,0.531,-306.309,-41.333,-45,0
2024-09-23 21:31:21.219641,af4d77fd-4afc-4bbb-b9bf-1316d5489e94,HIGHNY-24SEP24-T73,95258.78,17,3.5,69.139,66.7,1,99,0,-3.861,-6.3,75.3,-2.439,0.59,8.503,40.5,29.16,1.968,1.0,-267.475,0.0,1,0
2024-09-23 21:31:21.240280,f0bf3231-fb5f-4d10-91fa-73db738c67cc,HIGHNY-24SEP24-B70.5,95258.76,17,1.0,69.313,66.7,37,63,0,-1.187,-3.8,74.3,-2.613,0.531,7.653,36.45,37.0,1.771,0.9,-280.832,31.606,37,0
2024-09-23 21:31:21.247655,9df6d5c5-36a9-4e24-95e0-d4d14962452e,HIGHNY-24SEP24-B72.5,95258.752,17,3.0,69.371,66.7,3,97,0,-3.129,-5.8,76.3,-2.671,0.478,6.887,32.805,33.3,3.0,0.81,-247.307,0.943,3,0
2024-09-23 21:31:21.248340,3259f685-d466-467d-979d-05f349b72f37,HIGHNY-24SEP24-T66,95258.752,2,-3.5,69.343,66.7,1,99,0,3.343,0.7,68.3,-2.643,1.0,6.199,29.525,29.97,2.7,0.729,-215.611,-0.128,1,0
2024-09-23 21:31:21.263816,442d334a-4a6c-4ab2-881d-ba5528596bb7,HIGHNY-24SEP24-B66.5,95258.736,17,-3.0,68.94,66.7,16,84,0,2.44,0.2,70.3,-2.24,0.9,16.0,26.572,26.973,2.43,0.656,-222.172,-79.828,-84,1
2024-09-23 21:44:59.212291,4180905a-f571-40aa-b8bb-f02b8d2f5a8f,HIGHNY-24SEP24-B68.5,94440.788,90,-1.0,68.823,66.7,48,52,1,0.323,-1.8,72.3,-2.123,0.81,14.4,48.0,24.276,2.187,0.59,-302.882,-44.129,-48,0
2024-09-23 21:53:58.237965,cb855bdd-6972-4215-980d-665be04b5f97,HIGHNY-24SEP24-B68.5,93901.762,18,-1.0,68.801,66.7,49,51,1,0.301,-1.8,72.3,-2.101,0.729,12.96,49.0,21.848,1.968,0.531,-292.05,-45.038,-49,0
2024-09-23 22:02:55.501016,efabefd4-c230-437f-9c4c-dd7e0146a057,HIGHNY-24SEP24-B66.5,93364.499,36,-3.0,68.556,66.7,21,79,1,2.056,0.2,70.3,-1.856,0.656,21.0,44.1,19.663,1.771,0.478,-289.874,74.793,79,1
2024-09-23 23:07:32.721981,8a8b1e74-95e3-4861-951f-37518a82e791,HIGHNY-24SEP24-B68.5,89487.278,36,-1.0,68.546,66.7,51,49,1,0.046,-1.8,72.3,-1.846,0.531,17.01,51.0,15.927,1.435,0.387,-292.628,-47.019,-51,0
2024-09-23 23:07:32.721981,ce48a462-9550-4d9a-9201-7aa0d84329e7,HIGHNY-24SEP24-B68.5,89487.278,56,-1.0,68.548,66.7,53,47,1,0.048,-1.8,72.3,-1.848,0.59,18.9,53.0,17.697,1.594,0.43,-316.896,-48.575,-53,0
2024-09-23 23:46:33.515690,b9c04765-9043-4ad5-910d-f1532360177f,HIGHNY-24SEP24-B70.5,87146.484,400,1.0,68.82,66.7,27,73,0,-1.68,-3.8,74.3,-2.12,0.478,15.309,45.9,27.0,1.291,0.349,-306.002,20.73,27,0
2024-09-23 23:46:33.515690,1632db51-7359-4450-9763-732c3048379f,HIGHNY-24SEP24-B70.5,87146.484,3,1.0,68.874,66.7,27,73,0,-1.626,-3.8,74.3,-2.174,0.43,13.778,41.31,27.0,1.162,0.314,-278.296,21.352,27,0
2024-09-23 23:48:25.290652,6c5792fd-4bdf-48b2-a04d-f82f46b931b2,HIGHNY-24SEP24-B68.5,87034.709,18,-1.0,68.809,66.7,53,47,1,0.309,-1.8,72.3,-2.109,0.387,12.4,53.0,24.3,1.046,0.282,-318.497,-48.569,-53,0
2024-09-23 23:49:27.500374,fe6c160b-5742-491c-b9be-3d9563b759c0,HIGHNY-24SEP24-B68.5,86972.5,18,-1.0,68.791,66.7,53,47,1,0.291,-1.8,72.3,-2.091,0.349,11.16,53.0,21.87,0.941,0.254,-304.047,-48.553,-53,0
2024-09-23 23:49:31.681726,e9828d7e-4990-4298-b48d-1950f638c6d7,HIGHNY-24SEP24-B68.5,86968.318,180,-1.0,68.766,66.7,55,45,1,0.266,-1.8,72.3,-2.066,0.314,10.044,55.0,19.683,0.847,0.229,-301.384,-50.489,-55,0
2024-09-23 23:49:31.681726,74d17a8e-db0c-41f7-9166-fbf52b982ffe,HIGHNY-24SEP24-B68.5,86968.318,18,-1.0,68.748,66.7,55,45,1,0.248,-1.8,72.3,-2.048,0.282,9.04,55.0,17.715,0.763,0.206,-290.336,-50.505,-55,0
2024-09-23 23:49:31.756567,adc3fdfe-a738-4246-b118-815550e0dc9f,HIGHNY-24SEP24-B72.5,86968.243,18,3.0,68.861,66.7,3,97,0,-3.639,-5.8,76.3,-2.161,0.254,8.136,49.5,15.943,3.0,0.185,-256.985,0.847,3,0
2024-09-23 23:49:31.759892,d3e9e7f9-bdec-41d8-a33d-f7c2418e2585,HIGHNY-24SEP24-B66.5,86968.24,18,-3.0,68.546,66.7,18,82,0,2.046,0.2,70.3,-1.846,0.229,18.0,44.55,14.349,2.7,0.167,-261.432,-77.38,-82,1
2024-09-23 23:49:31.783651,658a254c-0450-45bf-bde6-c04a47e7f000,HIGHNY-24SEP24-B70.5,86968.216,18,1.0,68.827,66.7,25,75,0,-1.673,-3.8,74.3,-2.127,0.206,16.2,40.095,25.0,2.43,0.15,-275.137,18.616,25,0
2024-09-24 08:05:17.004867,8e26eb15-72e8-4470-a365-af5d44857913,HIGHNY-24SEP24-B68.5,57222.995,20,-1.0,68.767,66.7,53,47,0,0.267,-1.8,72.3,-2.067,0.185,14.58,53.0,22.5,2.187,0.135,-320.677,48.429,53,0
2024-09-24 08:23:32.097296,936c0c9f-49f3-474c-b255-b4facbc58aa1,HIGHNY-24SEP24-B66.5,56127.903,2,-3.0,68.594,66.7,20,80,0,2.094,0.2,70.3,-1.894,0.167,20.0,47.7,20.25,1.968,0.122,-305.965,-75.374,-80,1
2024-09-24 08:45:48.812970,ac7079c9-d07f-45a8-9067-057667081ce4,HIGHNY-24SEP24-B70.5,54791.187,100,1.0,68.721,66.7,24,76,1,-1.779,-3.8,74.3,-2.021,0.15,18.0,42.93,24.0,1.771,0.109,-290.185,-17.596,-24,0
2024-09-24 08:45:58.789557,e1e47e88-8be3-4934-8425-8d888fa4e520,HIGHNY-24SEP24-B68.5,54781.21,54,-1.0,68.677,66.7,58,42,1,0.177,-1.8,72.3,-1.977,0.135,16.2,58.0,21.6,1.594,0.098,-347.238,-53.429,-58,0
2024-09-24 08:48:47.250453,ce5c2084-b793-4ca4-b211-d6c1841062ca,HIGHNY-24SEP24-B70.5,54612.75,39,1.0,68.767,66.7,24,76,1,-1.733,-3.8,74.3,-2.067,0.122,14.58,52.2,24.0,1.435,0.089,-321.845,-15.153,-24,0
