time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-09 10:31:14.705063,14b2921b-b0c0-44e6-bb1b-bb21d4ae21ea,KXHIGHNY-24NOV09-T57,48465.295,3,5.0,56.464,25,75,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.036,-0.864,0.0,0.0,0.0,1,1,4,12,69,25,-407.989,18.918,25,0
2024-11-09 10:31:14.707727,c4dd3239-4463-4508-af0b-832554a307e2,KXHIGHNY-24NOV09-T57,48465.292,44,5.0,56.464,25,75,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.036,-0.864,0.0,0.0,0.0,1,1,4,12,69,25,-407.989,18.901,25,0
2024-11-09 10:31:14.712944,6b96f470-73ea-4bff-8c4c-72782e458c5d,KXHIGHNY-24NOV09-B54.5,48465.287,3,1.0,56.464,12,88,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.964,-0.864,0.0,0.0,0.0,1,1,4,12,69,25,-407.989,-80.73,-88,1
2024-11-09 10:31:14.717398,5e342e80-3437-4fda-bb08-9352b20cc9b9,KXHIGHNY-24NOV09-B56.5,48465.283,3,3.0,56.464,69,31,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.036,-0.864,0.0,0.0,0.0,1,1,4,12,69,25,-407.989,61.571,69,0
2024-11-09 10:31:14.718004,319cf424-4981-4859-935a-df4572547497,KXHIGHNY-24NOV09-B54.5,48465.282,47,1.0,56.464,12,88,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.964,-0.864,0.0,0.0,0.0,1,1,4,12,69,25,-407.989,-80.731,-88,1
2024-11-09 10:31:55.841469,dbef9d43-14a4-4fd1-861b-7e22f1b80f69,KXHIGHNY-24NOV09-B54.5,48424.159,12,1.0,56.413,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.913,-0.813,0.0,0.0,0.0,1,1,4,15,69,25,-418.791,77.721,85,1
2024-11-09 10:31:55.909482,ef7bdddb-4ea3-4893-9541-bf453405f609,KXHIGHNY-24NOV09-T57,48424.091,12,5.0,56.395,24,76,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.105,-0.795,0.0,0.0,0.0,1,1,4,15,69,24,-414.593,17.864,24,0
2024-11-09 10:31:55.914296,66b56e9c-e3e2-4df7-8bf5-3562d0439360,KXHIGHNY-24NOV09-B56.5,48424.086,12,3.0,56.391,65,35,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.109,-0.791,0.0,0.0,0.0,1,1,4,15,65,24,-393.774,57.567,65,0
2024-11-09 10:31:57.460491,dea39fb7-3b80-4768-bbfa-6a38f5bb0235,KXHIGHNY-24NOV09-B56.5,48422.54,1,3.0,56.39,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.11,-0.79,0.0,0.0,0.0,1,1,4,15,64,24,-388.608,56.566,64,0
2024-11-09 10:31:57.460491,d6ca3d33-a67e-4912-9516-e31886aed617,KXHIGHNY-24NOV09-B56.5,48422.54,38,3.0,56.391,65,35,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.109,-0.791,0.0,0.0,0.0,1,1,4,15,65,24,-393.774,57.567,65,0
2024-11-09 10:32:58.158728,936444b2-7fc9-4831-9248-e137ce9046f5,KXHIGHNY-24NOV09-B54.5,48361.841,43,1.0,56.444,12,88,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.944,-0.844,0.0,0.0,0.0,1,1,4,12,65,24,-382.973,-80.72,-88,1
2024-11-09 10:32:58.785999,cf7c465d-01c3-4879-a2c3-e9580ff40af2,KXHIGHNY-24NOV09-B56.5,48361.214,30,3.0,56.446,70,30,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.054,-0.846,0.0,0.0,0.0,1,1,4,12,70,24,-409.032,-62.559,-70,0
2024-11-09 10:32:58.785999,9c2195f4-89c9-49a0-aa1d-1bf0a9e9b38a,KXHIGHNY-24NOV09-B56.5,48361.214,34,3.0,56.446,70,30,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.054,-0.846,0.0,0.0,0.0,1,1,4,12,70,24,-409.032,-62.56,-70,0
2024-11-09 10:32:58.785999,0ea8bb9e-275f-442a-bc8c-0950d0d5451a,KXHIGHNY-24NOV09-B56.5,48361.214,6,3.0,56.446,69,31,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.054,-0.846,0.0,0.0,0.0,1,1,4,12,69,24,-403.791,-61.563,-69,0
2024-11-09 10:32:58.865017,6614ebda-4be3-4c0c-b7b1-77809263817e,KXHIGHNY-24NOV09-T57,48361.135,6,5.0,56.446,24,76,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.054,-0.846,0.0,0.0,0.0,1,1,4,12,69,24,-403.791,17.789,24,0
2024-11-09 10:32:58.869363,f3d0c45c-8d28-4abe-afa9-4090ac1cda2a,KXHIGHNY-24NOV09-B54.5,48361.131,6,1.0,56.446,12,88,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.946,-0.846,0.0,0.0,0.0,1,1,4,12,69,24,-403.791,-80.715,-88,1
2024-11-09 10:33:15.852429,150ecee8-d735-47e1-b494-3042016d2209,KXHIGHNY-24NOV09-B56.5,48344.148,6,3.0,56.446,69,31,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.054,-0.846,0.0,0.0,0.0,1,1,4,12,69,24,-403.791,-61.558,-69,0
2024-11-09 10:33:15.927827,580e5e8d-0934-471b-a284-5466e36a32d7,KXHIGHNY-24NOV09-B54.5,48344.072,6,1.0,56.429,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.929,-0.829,0.0,0.0,0.0,1,1,4,13,69,24,-407.316,-79.719,-87,1
2024-11-09 10:33:15.932487,05bda0dd-b5f9-4b20-a8e1-4ede624bd242,KXHIGHNY-24NOV09-T57,48344.068,6,5.0,56.429,24,76,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.071,-0.829,0.0,0.0,0.0,1,1,4,13,69,24,-407.316,17.78,24,0
2024-11-09 10:36:37.373970,f60fe0b0-4cf8-41c3-bd2b-8ee5c91468ac,KXHIGHNY-24NOV09-B56.5,48142.626,25,3.0,56.425,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.075,-0.825,0.0,0.0,0.0,1,1,4,13,64,24,-381.331,56.557,64,0
2024-11-09 10:36:37.373970,e88b1d93-a9a0-427b-bb3b-dc21a166987e,KXHIGHNY-24NOV09-B56.5,48142.626,50,3.0,56.425,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.075,-0.825,0.0,0.0,0.0,1,1,4,13,64,24,-381.331,56.552,64,0
2024-11-09 10:36:37.373970,8af69e94-5dd1-4c81-b8d2-68ee74934362,KXHIGHNY-24NOV09-B56.5,48142.626,28,3.0,56.423,61,39,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.077,-0.823,0.0,0.0,0.0,1,1,4,13,61,24,-365.926,53.555,61,0
2024-11-09 10:36:42.263210,dc8edc6f-85f3-449f-8035-85a5e4a25eac,KXHIGHNY-24NOV09-B54.5,48137.737,200,1.0,56.387,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.887,-0.787,0.0,0.0,0.0,1,1,4,15,61,24,-373.203,77.649,85,1
2024-11-09 10:36:42.263210,5b2ca8f8-5bd6-44db-862f-bb0f47329d91,KXHIGHNY-24NOV09-B54.5,48137.737,51,1.0,56.369,16,84,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.869,-0.769,0.0,0.0,0.0,1,1,4,16,61,24,-376.943,76.65,84,1
2024-11-09 10:36:42.263210,4e942cb4-6a88-4484-a2db-e2115c17fc68,KXHIGHNY-24NOV09-B54.5,48137.737,31,1.0,56.405,14,86,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.905,-0.805,0.0,0.0,0.0,1,1,4,14,61,24,-369.529,78.713,86,1
2024-11-09 10:37:04.228873,b43b3de5-7743-47dc-adae-65c13b8a97d7,KXHIGHNY-24NOV09-T57,48115.771,3,5.0,56.425,25,75,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.075,-0.825,0.0,0.0,0.0,1,1,4,14,61,25,-373.727,-18.765,-25,0
2024-11-09 10:37:06.116441,cb1d30f1-ac25-48e9-ae3b-0a0609558ff4,KXHIGHNY-24NOV09-B56.5,48113.884,176,3.0,56.43,69,31,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.07,-0.83,0.0,0.0,0.0,1,1,4,14,69,25,-415.117,-61.546,-69,0
2024-11-09 10:37:06.116441,51726ef5-f1c1-4c8c-a659-c5bd92ed9a68,KXHIGHNY-24NOV09-B56.5,48113.884,36,3.0,56.43,70,30,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.07,-0.83,0.0,0.0,0.0,1,1,4,14,70,25,-420.359,-62.554,-70,0
2024-11-09 10:37:06.221294,78c117c2-74a7-45b5-b458-da0364af10c0,KXHIGHNY-24NOV09-B54.5,48113.779,176,1.0,56.447,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.947,-0.847,0.0,0.0,0.0,1,1,4,13,70,25,-416.756,-79.644,-87,1
2024-11-09 10:37:06.225459,8cdbe4d7-5dc9-47d5-8849-f0f483e8ec69,KXHIGHNY-24NOV09-T57,48113.775,176,5.0,56.429,24,76,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.071,-0.829,0.0,0.0,0.0,1,1,4,13,70,24,-412.557,17.437,24,0
2024-11-09 10:38:07.322004,b68438f2-18a3-4e2f-bbad-b05aaaaecf56,KXHIGHNY-24NOV09-B56.5,48052.678,58,3.0,56.429,69,31,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.071,-0.829,0.0,0.0,0.0,1,1,4,13,69,24,-407.316,-61.545,-69,0
2024-11-09 10:38:07.396994,b439e1c4-c8ee-41f2-adb0-29cc377e8691,KXHIGHNY-24NOV09-B54.5,48052.603,58,1.0,56.429,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.929,-0.829,0.0,0.0,0.0,1,1,4,13,69,24,-407.316,-79.639,-87,1
2024-11-09 10:38:07.414302,49c6858e-f962-48e1-b0da-083b4ba7140d,KXHIGHNY-24NOV09-T57,48052.586,58,5.0,56.41,23,77,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.09,-0.81,0.0,0.0,0.0,1,1,4,13,69,23,-403.159,16.398,23,0
2024-11-09 10:38:22.784950,02dbda60-620f-4cf2-8f4c-2c984be5b165,KXHIGHNY-24NOV09-T57,48037.215,35,5.0,56.517,29,71,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-1.983,-0.917,0.0,0.0,0.0,1,1,4,13,69,29,-428.694,-22.333,-29,0
2024-11-09 10:38:22.784950,79db10fa-4595-456e-8d4a-20fce725be12,KXHIGHNY-24NOV09-T57,48037.215,100,5.0,56.517,29,71,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-1.983,-0.917,0.0,0.0,0.0,1,1,4,13,69,29,-428.694,-22.211,-29,0
2024-11-09 10:38:22.784950,4285e5a2-5d4b-4774-bf22-0118e80a7a91,KXHIGHNY-24NOV09-T57,48037.215,16,5.0,56.5,28,72,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.0,-0.9,0.0,0.0,0.0,1,1,4,13,69,28,-424.345,-21.312,-28,0
2024-11-09 10:38:22.784950,9518cf59-f36d-4869-9823-399b72ea1499,KXHIGHNY-24NOV09-T57,48037.215,22,5.0,56.517,29,71,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-1.983,-0.917,0.0,0.0,0.0,1,1,4,13,69,29,-428.694,-22.136,-29,0
2024-11-09 10:38:22.784950,cc51621d-228f-4f90-89a4-3013eddbda14,KXHIGHNY-24NOV09-T57,48037.215,25,5.0,56.5,28,72,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.0,-0.9,0.0,0.0,0.0,1,1,4,13,69,28,-424.345,-21.003,-28,0
2024-11-09 10:38:22.871616,7b138330-5f1e-4bc9-97aa-e25b0d38ef65,KXHIGHNY-24NOV09-B56.5,48037.128,25,3.0,56.518,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,0.018,-0.918,0.0,0.0,0.0,1,1,4,13,64,29,-402.71,56.54,64,0
2024-11-09 10:38:22.876269,f3e27fab-99fd-47e7-9bbe-df4c74f85065,KXHIGHNY-24NOV09-B54.5,48037.124,25,1.0,56.518,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.018,-0.918,0.0,0.0,0.0,1,1,4,13,64,29,-402.71,-79.632,-87,1
2024-11-09 10:38:56.998263,90ce40e3-2a50-453a-8eae-5a45b69d1639,KXHIGHNY-24NOV09-B54.5,48003.002,31,1.0,56.482,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.982,-0.882,0.0,0.0,0.0,1,1,4,15,64,29,-409.986,77.596,85,1
2024-11-09 10:39:08.601076,ac00997c-0d75-4bd6-9fac-138ceac33b81,KXHIGHNY-24NOV09-T57,47991.399,201,5.0,56.33,21,79,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.17,-0.73,0.0,0.0,0.0,1,1,4,15,64,21,-376.269,13.536,21,0
2024-11-09 10:39:08.601076,2bc92544-d3cd-4525-ad38-184694e8569c,KXHIGHNY-24NOV09-T57,47991.399,32,5.0,56.37,23,77,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.13,-0.77,0.0,0.0,0.0,1,1,4,15,64,23,-384.451,15.551,23,0
2024-11-09 10:39:34.930420,001bf780-00b6-4ba3-b4ab-a4c8aae6cf52,KXHIGHNY-24NOV09-T57,47965.07,62,5.0,56.33,21,79,0,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.17,-0.73,0.0,0.0,0.0,1,1,4,15,64,21,-376.269,13.458,21,0
2024-11-09 10:39:59.492144,51f6711d-3fbc-4a37-ac13-d793d6dccf63,KXHIGHNY-24NOV09-B56.5,47940.508,5,3.0,56.338,69,31,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.162,-0.738,0.0,0.0,0.0,1,1,4,15,69,21,-402.254,-61.539,-69,0
2024-11-09 10:40:37.055315,677cf4ca-037f-4a9f-8f61-8c5137fca327,KXHIGHNY-24NOV09-B56.5,47902.945,30,3.0,56.33,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.17,-0.73,0.0,0.0,0.0,1,1,4,15,64,21,-376.269,56.541,64,0
2024-11-09 10:40:37.055315,cf10a52d-ccb8-4659-b5ea-a2289d1d1196,KXHIGHNY-24NOV09-B56.5,47902.945,12,3.0,56.329,63,37,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.171,-0.729,0.0,0.0,0.0,1,1,4,15,63,21,-371.118,55.541,63,0
2024-11-09 10:43:03.807197,a05fc890-eae8-4883-b1ed-6a1d69d2d705,KXHIGHNY-24NOV09-B54.5,47756.193,11,1.0,56.365,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.865,-0.765,0.0,0.0,0.0,1,1,4,13,64,21,-368.993,-79.596,-87,1
2024-11-09 10:43:07.875908,24e6bfcc-5684-4af0-9173-62fbf2844749,KXHIGHNY-24NOV09-B54.5,47752.124,30,1.0,56.365,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.865,-0.765,0.0,0.0,0.0,1,1,4,13,64,21,-368.993,-79.588,-87,1
2024-11-09 10:43:15.047874,bc773a5d-7c03-422f-b81e-b91bcb9128ed,KXHIGHNY-24NOV09-B56.5,47744.952,100,3.0,56.37,68,32,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.13,-0.77,0.0,0.0,0.0,1,1,4,13,68,21,-389.751,-60.535,-68,0
2024-11-09 10:43:15.047874,a03ebca4-fb2c-4ba5-8742-f9dba55d5466,KXHIGHNY-24NOV09-B56.5,47744.952,212,3.0,56.37,68,32,1,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.13,-0.77,0.0,0.0,0.0,1,1,4,13,68,21,-389.751,-60.537,-68,0
2024-11-09 10:44:23.485250,b2f6666e-2235-41a8-8d2b-468cba69d739,KXHIGHNY-24NOV09-T57,47676.515,18,5.0,56.465,26,74,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.035,-0.865,0.0,0.0,0.0,1,1,4,13,68,26,-410.527,-18.453,-26,0
2024-11-09 10:44:23.551821,563a0a4e-d405-4da7-871a-fab60b7ac60c,KXHIGHNY-24NOV09-B54.5,47676.448,18,1.0,56.465,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.965,-0.865,0.0,0.0,0.0,1,1,4,13,68,26,-410.527,-79.574,-87,1
2024-11-09 10:44:23.556488,46668c24-439c-49d9-8a09-196ff2c50ef9,KXHIGHNY-24NOV09-B56.5,47676.444,18,3.0,56.463,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.037,-0.863,0.0,0.0,0.0,1,1,4,13,64,26,-389.769,56.534,64,0
2024-11-09 10:44:40.937137,94c485e3-ab06-4e30-8bec-9c310f0461d9,KXHIGHNY-24NOV09-B54.5,47659.063,1,1.0,56.463,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.963,-0.863,0.0,0.0,0.0,1,1,4,13,64,26,-389.769,-79.572,-87,1
2024-11-09 10:45:13.054741,96ab09cb-dd19-4ace-a79d-7faa4e06fad6,KXHIGHNY-24NOV09-T57,47626.945,1,5.0,56.463,26,74,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-2.037,-0.863,0.0,0.0,0.0,1,1,4,13,64,26,-389.769,-18.45,-26,0
2024-11-09 10:45:13.126888,30d0f122-8775-4298-84d9-8e90008a7c4e,KXHIGHNY-24NOV09-B54.5,47626.873,1,1.0,56.463,13,87,0,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.963,-0.863,0.0,0.0,0.0,1,1,4,13,64,26,-389.769,-79.561,-87,1
2024-11-09 10:45:13.131723,104c867a-b93e-445c-92a7-71ec99be5f22,KXHIGHNY-24NOV09-B56.5,47626.868,1,3.0,56.463,64,36,0,55.6,-0.9,-12.4,-10.2,-24.8,-10.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-0.037,-0.863,0.0,0.0,0.0,1,1,4,13,64,26,-389.769,56.531,64,0
2024-11-09 10:47:09.256036,b7d95efd-4e5d-43a2-9650-4c8cff6a789d,KXHIGHNY-24NOV09-B54.5,47510.744,31,1.0,56.445,14,86,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.945,-0.845,0.0,0.0,0.0,1,1,4,14,64,26,-393.371,78.554,86,1
2024-11-09 10:47:09.256036,91ce5755-1eeb-4387-bb34-2de24e7ec09e,KXHIGHNY-24NOV09-B54.5,47510.744,33,1.0,56.428,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,1.928,-0.828,0.0,0.0,0.0,1,1,4,15,64,26,-397.045,77.556,85,1
2024-11-09 10:47:18.156894,441e9e8b-a365-4f9c-a34d-3b6282899844,KXHIGHNY-24NOV09-B52.5,47501.843,83,-1.0,56.428,4,96,1,55.6,3.1,-8.4,-6.2,-20.8,-6.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,3.928,-0.828,0.0,0.0,0.0,1,1,4,15,64,26,-397.045,-2.175,-4,0
2024-11-09 10:47:18.156894,1e53b998-8d95-4ef9-884c-14f65562a669,KXHIGHNY-24NOV09-B52.5,47501.843,134,-1.0,56.537,1,99,1,55.6,3.1,-8.4,-6.2,-20.8,-6.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,4.037,-0.937,0.0,0.0,0.0,1,1,1,15,64,26,-391.5,0.825,-1,0
2024-11-09 10:49:22.612004,206c330f-e373-422d-a16a-c3d6830560b3,KXHIGHNY-24NOV09-B54.5,47377.388,31,1.0,56.556,14,86,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.056,-0.956,0.0,0.0,0.0,1,1,1,14,64,26,-387.826,78.539,86,1
2024-11-09 10:49:22.612004,2f576904-01d8-40c8-a6f8-b9b0668ee371,KXHIGHNY-24NOV09-B54.5,47377.388,33,1.0,56.537,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.037,-0.937,0.0,0.0,0.0,1,1,1,15,64,26,-391.5,77.522,85,1
2024-11-09 10:49:22.612004,768c7144-41fd-4c16-a66c-50f7a1e03d10,KXHIGHNY-24NOV09-B54.5,47377.388,29,1.0,56.518,16,84,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.018,-0.918,0.0,0.0,0.0,1,1,1,16,64,26,-395.24,76.419,84,1
2024-11-09 10:49:22.612004,7aa13518-e212-4a30-b294-17378f598034,KXHIGHNY-24NOV09-B54.5,47377.388,40,1.0,56.518,16,84,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.018,-0.918,0.0,0.0,0.0,1,1,1,16,64,26,-395.24,76.412,84,1
2024-11-09 10:49:22.612004,a3f145a0-0791-4794-96b8-8a3acdd8afbf,KXHIGHNY-24NOV09-B54.5,47377.388,71,1.0,56.518,16,84,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.018,-0.918,0.0,0.0,0.0,1,1,1,16,64,26,-395.24,76.412,84,1
2024-11-09 10:49:22.612004,dde48a17-4472-49f2-a772-ac25f713537c,KXHIGHNY-24NOV09-B54.5,47377.388,67,1.0,56.537,15,85,1,55.6,1.1,-10.4,-8.2,-22.8,-8.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,2.037,-0.937,0.0,0.0,0.0,1,1,1,15,64,26,-391.5,77.411,85,1
2024-11-09 10:51:07.017600,f7f4506f-6da9-49b7-9890-ef132dbecba0,KXHIGHNY-24NOV09-T57,47272.982,15,5.0,56.538,25,75,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-1.962,-0.938,0.0,0.0,0.0,1,1,1,14,64,25,-383.587,-17.433,-25,0
2024-11-09 10:51:07.017600,ececfd77-7f18-4761-8df3-d835342e54c6,KXHIGHNY-24NOV09-T57,47272.982,250,5.0,56.538,25,75,1,55.6,-2.9,-14.4,-12.2,-26.8,-12.5,9.6,58.0,31.5,100,0,32380.04,27.4,7.8,0,0,-1.962,-0.938,0.0,0.0,0.0,1,1,1,14,64,25,-383.587,-17.44,-25,0
