time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-10-31 08:30:02.103905,a6d962f9-d22f-4af1-b91a-823ad3e723b1,KXHIGHNY-24OCT31-B80.5,55737.896,168,3.0,79.379,41,59,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.121,2.821,0.0,0.0,0.0,0,0,16,39,41,11,-365.874,55.932,59,1
2024-10-31 08:30:02.269732,5ca84f24-a235-42d7-b217-9cb2fd9accaf,KXHIGHNY-24OCT31-B76.5,55737.73,168,-1.0,79.379,16,84,0,82.2,5.7,-10.1,-19.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,2.879,2.821,0.0,0.0,0.0,0,0,16,39,41,11,-365.874,13.811,16,0
2024-10-31 08:30:02.283056,7ed9aef0-f274-4efc-8d48-126124ddc702,KXHIGHNY-24OCT31-T81,55737.717,168,5.0,79.288,8,92,0,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-3.212,2.912,0.0,0.0,0.0,0,0,16,39,41,8,-356.132,4.214,8,0
2024-10-31 08:30:02.292242,5fe0d62b-bbec-4498-83d7-d2cd9387e8d0,KXHIGHNY-24OCT31-B78.5,55737.708,168,1.0,79.288,39,61,0,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,0.788,2.912,0.0,0.0,0.0,0,0,16,39,41,8,-356.132,37.534,39,0
2024-10-31 08:31:33.888705,bf53427b-6e38-4e40-9da7-28e80f9b7bce,KXHIGHNY-24OCT31-B76.5,55646.111,5,-1.0,79.316,15,85,1,82.2,5.7,-10.1,-19.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,2.816,2.884,0.0,0.0,0.0,0,0,15,39,41,8,-352.392,-12.807,-15,0
2024-10-31 08:35:37.514709,da19785c-3cca-49ef-b7cc-eedf73cb19d3,KXHIGHNY-24OCT31-B80.5,55402.485,20,3.0,79.37,46,54,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.13,2.83,0.0,0.0,0.0,0,0,15,39,46,8,-376.253,50.924,54,1
2024-10-31 08:36:11.600398,c7c85cc3-1344-4236-9e6f-0902eaf8a702,KXHIGHNY-24OCT31-B80.5,55368.4,100,3.0,79.391,48,52,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.109,2.809,0.0,0.0,0.0,0,0,15,39,48,8,-385.953,48.918,52,1
2024-10-31 08:36:15.909927,121f91fb-0ceb-491f-828f-5986eeb88ad1,KXHIGHNY-24OCT31-T81,55364.09,15,5.0,79.446,10,90,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-3.054,2.754,0.0,0.0,0.0,0,0,15,39,48,10,-392.343,-6.208,-10,0
2024-10-31 08:36:15.909927,83f7c0fc-2edc-4265-a457-8baf9636d1de,KXHIGHNY-24OCT31-T81,55364.09,10,5.0,79.473,11,89,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-3.027,2.727,0.0,0.0,0.0,0,0,15,39,48,11,-395.694,-7.203,-11,0
2024-10-31 08:36:15.909927,9485b98f-dc1d-4b39-b5ab-0129be36008b,KXHIGHNY-24OCT31-T81,55364.09,33,5.0,79.602,16,84,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.898,2.598,0.0,0.0,0.0,0,0,15,39,48,16,-413.679,-12.196,-16,0
2024-10-31 08:36:15.909927,8a08ab92-1509-4c87-953a-860b142a2812,KXHIGHNY-24OCT31-T81,55364.09,10,5.0,79.577,15,85,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.923,2.623,0.0,0.0,0.0,0,0,15,39,48,15,-409.938,-11.198,-15,0
2024-10-31 08:36:30.720847,9feeb04a-7904-4c8e-ae5f-9986416c1892,KXHIGHNY-24OCT31-B78.5,55349.279,33,1.0,79.438,40,60,1,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,0.938,2.762,0.0,0.0,0.0,0,0,15,40,48,10,-397.019,-38.531,-40,0
2024-10-31 08:36:36.639708,6b958db6-d193-491a-afb2-d9fb36bad39a,KXHIGHNY-24OCT31-T81,55343.36,25,5.0,79.383,8,92,0,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-3.117,2.817,0.0,0.0,0.0,0,0,15,40,48,8,-390.629,4.19,8,0
2024-10-31 08:38:09.660761,5a12359c-549c-492d-9ad0-45c0653ad567,KXHIGHNY-24OCT31-B78.5,55250.339,5,1.0,79.383,40,60,1,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,0.883,2.817,0.0,0.0,0.0,0,0,15,40,48,8,-390.629,-38.519,-40,0
2024-10-31 08:39:41.324895,59fda97b-a5f2-4574-b0a5-27e5d2a896eb,KXHIGHNY-24OCT31-B80.5,55158.675,80,3.0,79.383,48,52,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.117,2.817,0.0,0.0,0.0,0,0,15,40,48,8,-390.629,48.917,52,1
2024-10-31 08:40:18.523074,c1c72f4e-e8ce-48ca-8ccf-c497f94c99c5,KXHIGHNY-24OCT31-B80.5,55121.477,30,3.0,79.383,48,52,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.117,2.817,0.0,0.0,0.0,0,0,15,40,48,8,-390.629,48.911,52,1
2024-10-31 08:40:18.523074,37aa10b7-d421-4796-b0a3-baa9d33c9788,KXHIGHNY-24OCT31-B80.5,55121.477,70,3.0,79.393,49,51,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-1.107,2.807,0.0,0.0,0.0,0,0,15,40,49,8,-395.511,47.911,51,1
2024-10-31 08:40:18.591853,331b48ad-54e7-45ed-8902-590dcb26b2e1,KXHIGHNY-24OCT31-B78.5,55121.408,30,1.0,79.401,39,61,0,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,0.901,2.799,0.0,0.0,0.0,0,0,15,39,49,8,-390.834,37.488,39,0
2024-10-31 08:40:18.622843,aba5098a-ca51-48b2-9b17-3ca480695718,KXHIGHNY-24OCT31-B76.5,55121.377,30,-1.0,79.626,7,93,0,82.2,5.7,-10.1,-19.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,3.126,2.574,0.0,0.0,0.0,0,0,7,39,49,8,-363.835,4.784,7,0
2024-10-31 08:40:18.631250,e7c2a323-bb1d-4c3d-b4b9-a5d164edb244,KXHIGHNY-24OCT31-T81,55121.369,30,5.0,79.654,9,91,0,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.846,2.546,0.0,0.0,0.0,0,0,7,39,49,9,-366.974,5.185,9,0
2024-10-31 08:40:53.990581,7d7bcdab-3104-4ffb-80cb-6ec43d80c158,KXHIGHNY-24OCT31-T81,55086.009,26,5.0,79.759,13,87,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.741,2.441,0.0,0.0,0.0,0,0,7,39,49,13,-380.544,-9.16,-13,0
2024-10-31 08:40:53.990581,597bfe8c-f54b-4b87-8f23-063ae2c600e2,KXHIGHNY-24OCT31-T81,55086.009,12,5.0,79.833,16,84,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.667,2.367,0.0,0.0,0.0,0,0,7,39,49,16,-391.561,-12.184,-16,0
2024-10-31 08:40:53.990581,757730a8-5eea-4c76-a318-ef3f690272c7,KXHIGHNY-24OCT31-T81,55086.009,100,5.0,79.809,15,85,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.691,2.391,0.0,0.0,0.0,0,0,7,39,49,15,-387.82,-11.163,-15,0
2024-10-31 08:40:53.990581,82a6b0f3-1603-4679-8fd1-1ef160c5b1c9,KXHIGHNY-24OCT31-T81,55086.009,67,5.0,79.833,16,84,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.667,2.367,0.0,0.0,0.0,0,0,7,39,49,16,-391.561,-12.161,-16,0
2024-10-31 08:40:53.990581,97da7436-4c0d-4816-ab23-f22b4d27ed2e,KXHIGHNY-24OCT31-T81,55086.009,11,5.0,79.784,14,86,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.716,2.416,0.0,0.0,0.0,0,0,7,39,49,14,-384.146,-10.165,-14,0
2024-10-31 08:40:53.990581,a24bb2f5-4790-49c8-883b-ed0e64ec813e,KXHIGHNY-24OCT31-T81,55086.009,51,5.0,79.857,17,83,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.643,2.343,0.0,0.0,0.0,0,0,7,39,49,17,-395.364,-13.165,-17,0
2024-10-31 08:40:53.990581,d2df18e9-8577-4155-bf28-b59dcaf47c77,KXHIGHNY-24OCT31-T81,55086.009,33,5.0,79.833,16,84,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.667,2.367,0.0,0.0,0.0,0,0,7,39,49,16,-391.561,-12.165,-16,0
2024-10-31 08:40:53.990581,deff34a8-d64a-41c0-a6b2-86e883de3838,KXHIGHNY-24OCT31-T81,55086.009,100,5.0,79.833,16,84,1,82.2,-0.3,-16.1,-25.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-2.667,2.367,0.0,0.0,0.0,0,0,7,39,49,16,-391.561,-12.162,-16,0
2024-10-31 08:42:34.442230,1e092ae5-36a8-463a-aff2-d5dc8097eb94,KXHIGHNY-24OCT31-B78.5,54985.558,50,1.0,79.821,40,60,1,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,1.321,2.379,0.0,0.0,0.0,0,0,7,40,49,16,-396.237,-38.476,-40,0
2024-10-31 08:43:02.691266,d8709b5e-06d6-4992-aa5e-182340a4f16a,KXHIGHNY-24OCT31-B78.5,54957.309,32,1.0,79.833,39,61,0,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,1.333,2.367,0.0,0.0,0.0,0,0,7,39,49,16,-391.561,37.453,39,0
2024-10-31 08:43:36.986590,3b6f0c54-8891-485d-8a12-13ee5fa6ffd1,KXHIGHNY-24OCT31-B78.5,54923.013,29,1.0,79.896,34,66,0,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,1.396,2.304,0.0,0.0,0.0,0,0,7,34,49,16,-368.578,32.393,34,0
2024-10-31 08:45:38.690839,c70c6f12-bbb3-4df2-99e7-1ae3189a80ef,KXHIGHNY-24OCT31-B80.5,54801.309,26,3.0,79.913,52,48,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-0.587,2.287,0.0,0.0,0.0,0,0,7,34,52,16,-383.344,44.908,48,1
2024-10-31 08:45:38.690839,56ad839b-6ab4-4866-8ab3-ea273c748780,KXHIGHNY-24OCT31-B80.5,54801.309,11,3.0,79.902,50,50,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-0.598,2.298,0.0,0.0,0.0,0,0,7,34,50,16,-373.48,46.909,50,1
2024-10-31 08:46:48.815281,ea5c5882-5e6b-4b32-b525-195ba19e9de8,KXHIGHNY-24OCT31-B76.5,54731.185,5,-1.0,79.693,14,86,1,82.2,5.7,-10.1,-19.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,3.193,2.507,0.0,0.0,0.0,0,0,14,34,50,16,-396.806,-11.706,-14,0
2024-10-31 08:46:48.815281,85612e6a-720d-48f9-96fc-d7212b135688,KXHIGHNY-24OCT31-B76.5,54731.185,1,-1.0,79.721,13,87,1,82.2,5.7,-10.1,-19.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,3.221,2.479,0.0,0.0,0.0,0,0,13,34,50,16,-393.203,-10.73,-13,0
2024-10-31 08:58:19.060779,ec578a1a-8699-4d54-8b3f-606728d96b74,KXHIGHNY-24OCT31-B80.5,54040.939,26,3.0,79.741,53,47,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-0.759,2.459,0.0,0.0,0.0,0,0,13,34,53,16,-408.027,43.895,47,1
2024-10-31 08:58:19.060779,692dbfcd-84e5-4be1-bf79-b942028cc48f,KXHIGHNY-24OCT31-B80.5,54040.939,20,3.0,79.735,52,48,1,82.2,1.7,-14.1,-23.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,-0.765,2.465,0.0,0.0,0.0,0,0,13,34,52,16,-403.067,44.898,48,1
2024-10-31 08:58:33.815967,03649416-a297-4b5a-a457-7c2dc8abcc55,KXHIGHNY-24OCT31-B78.5,54026.184,2,1.0,79.714,36,64,1,82.2,3.7,-12.1,-21.5,25.2,31.3,16.3,99,0,32702.42,15.8,5.4,55,18,1.214,2.486,0.0,0.0,0.0,0,0,13,36,52,16,-412.177,-34.369,-36,0
2024-10-31 09:00:17.391889,820a78e7-a670-4551-a43f-ebe3b248884a,KXHIGHNY-24OCT31-B80.5,53922.608,18,3.0,79.72,53,47,1,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.78,2.48,0.0,0.0,0.0,0,0,13,36,53,16,-417.138,43.893,47,1
2024-10-31 09:00:36.799737,e972997b-766e-4c3d-96a5-7efec394e050,KXHIGHNY-24OCT31-B78.5,53903.2,12,1.0,79.68,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.18,2.52,0.0,0.0,0.0,0,0,13,40,53,16,-435.686,-38.299,-40,0
2024-10-31 09:00:36.799737,9dd73b11-9ff1-44ae-92b7-7ebb3aa3b5c1,KXHIGHNY-24OCT31-B78.5,53903.2,8,1.0,79.69,39,61,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.19,2.51,0.0,0.0,0.0,0,0,13,39,53,16,-431.01,-37.316,-39,0
2024-10-31 09:00:36.799737,741c5b28-6c0a-45f8-82e1-a9ca64ea40f4,KXHIGHNY-24OCT31-B78.5,53903.2,11,1.0,79.71,37,63,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.21,2.49,0.0,0.0,0.0,0,0,13,37,53,16,-421.735,-35.323,-37,0
2024-10-31 09:00:36.799737,0ce022b3-51bd-4b67-a34d-ae6293150124,KXHIGHNY-24OCT31-B78.5,53903.2,17,1.0,79.68,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.18,2.52,0.0,0.0,0.0,0,0,13,40,53,16,-435.686,-38.346,-40,0
2024-10-31 09:01:57.085836,8dc210b4-9b88-4569-a7d0-59b39c57ac64,KXHIGHNY-24OCT31-T81,53822.914,10,5.0,79.703,17,83,1,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-2.797,2.497,0.0,0.0,0.0,0,0,13,40,53,17,-439.49,-13.157,-17,0
2024-10-31 09:01:57.085836,08863ff2-7e78-46dc-9120-1bfc15c0e081,KXHIGHNY-24OCT31-T81,53822.914,43,5.0,79.726,18,82,1,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-2.774,2.474,0.0,0.0,0.0,0,0,13,40,53,18,-443.352,-14.16,-18,0
2024-10-31 09:06:24.167457,e41aef81-181f-4dad-8b81-5091acbea476,KXHIGHNY-24OCT31-B80.5,53555.833,18,3.0,79.672,45,55,0,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.828,2.528,0.0,0.0,0.0,0,0,13,40,45,18,-404.226,-51.844,-55,1
2024-10-31 09:06:24.167457,50df3ddc-41a4-491d-aa50-d901ca716f2b,KXHIGHNY-24OCT31-B80.5,53555.833,28,3.0,79.679,46,54,0,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.821,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-50.869,-54,1
2024-10-31 09:09:50.623264,84cd5d1d-86d6-4a24-83b9-2bdb536065a2,KXHIGHNY-24OCT31-B78.5,53349.377,13,1.0,79.679,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.179,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-38.278,-40,0
2024-10-31 09:09:50.623264,11cc1d13-a720-48ad-9252-45b0959bdafb,KXHIGHNY-24OCT31-B78.5,53349.377,11,1.0,79.69,39,61,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.19,2.51,0.0,0.0,0.0,0,0,13,39,46,18,-404.367,-37.282,-39,0
2024-10-31 09:11:05.088774,114c0af9-c99c-41a7-901e-06d47a91c2d4,KXHIGHNY-24OCT31-B78.5,53274.911,25,1.0,79.679,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.179,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-38.273,-40,0
2024-10-31 09:14:01.130522,76747c6d-13cf-4483-ad8a-4b381ad18699,KXHIGHNY-24OCT31-B78.5,53098.869,42,1.0,79.669,41,59,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.169,2.531,0.0,0.0,0.0,0,0,13,41,46,18,-413.745,-39.27,-41,0
2024-10-31 09:14:01.130522,39b0e422-13e2-4bf2-af6a-2940f07f0f2d,KXHIGHNY-24OCT31-B78.5,53098.869,38,1.0,79.679,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.179,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-38.272,-40,0
2024-10-31 09:14:01.130522,9b1fda00-791c-42fb-8a80-621883139279,KXHIGHNY-24OCT31-B78.5,53098.869,17,1.0,79.679,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.179,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-38.08,-40,0
2024-10-31 09:14:01.130522,7e1a7720-035a-4677-9357-fadae3aa39b5,KXHIGHNY-24OCT31-B78.5,53098.869,45,1.0,79.679,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.179,2.521,0.0,0.0,0.0,0,0,13,40,46,18,-409.044,-38.239,-40,0
2024-10-31 09:17:46.504716,b9ddc9d5-f514-4c08-a06c-91c43666d292,KXHIGHNY-24OCT31-B80.5,52873.495,9,3.0,79.7,49,51,1,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.8,2.5,0.0,0.0,0.0,0,0,13,40,49,18,-423.625,47.837,51,1
2024-10-31 09:20:02.398597,d2ccec5b-6113-4829-b475-565c0b665117,KXHIGHNY-24OCT31-B78.5,52737.601,23,1.0,79.763,34,66,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.263,2.437,0.0,0.0,0.0,0,0,13,34,49,18,-395.966,31.946,34,0
2024-10-31 09:20:02.398597,2bbe3568-9e59-4803-a95c-9b17c84761a5,KXHIGHNY-24OCT31-B78.5,52737.601,20,1.0,79.786,32,68,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.286,2.414,0.0,0.0,0.0,0,0,13,32,49,18,-386.974,30.069,32,0
2024-10-31 09:21:39.371718,cd06e2c9-2347-444c-a875-1c3bd8277c2b,KXHIGHNY-24OCT31-B78.5,52640.628,17,1.0,79.7,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.2,2.5,0.0,0.0,0.0,0,0,13,40,49,18,-423.625,-37.946,-40,0
2024-10-31 09:23:20.502443,72a7d15b-bc0b-4b7a-8bbc-ea58a47eb66c,KXHIGHNY-24OCT31-B78.5,52539.498,31,1.0,79.69,41,59,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.19,2.51,0.0,0.0,0.0,0,0,13,41,49,18,-428.327,-38.93,-41,0
2024-10-31 09:23:20.502443,230b2aa5-e6a5-4ca8-b9eb-6e82dfc996ca,KXHIGHNY-24OCT31-B78.5,52539.498,83,1.0,79.7,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.2,2.5,0.0,0.0,0.0,0,0,13,40,49,18,-423.625,-37.939,-40,0
2024-10-31 09:23:20.502443,055509cc-9abe-441a-8509-6ac7303c991e,KXHIGHNY-24OCT31-B78.5,52539.498,17,1.0,79.7,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.2,2.5,0.0,0.0,0.0,0,0,13,40,49,18,-423.625,-37.943,-40,0
2024-10-31 09:26:14.665790,4dd49df4-70aa-41ec-ba18-716d4baa2fe3,KXHIGHNY-24OCT31-B78.5,52365.334,44,1.0,79.671,43,57,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.171,2.529,0.0,0.0,0.0,0,0,13,43,49,18,-437.802,-40.927,-43,0
2024-10-31 09:26:59.006785,c65cafbd-603a-4940-bb48-29fc607c9c65,KXHIGHNY-24OCT31-T81,52320.993,2,5.0,79.447,9,91,0,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-3.053,2.753,0.0,0.0,0.0,0,0,13,43,49,9,-405.55,5.155,9,0
2024-10-31 09:28:32.349296,74565d84-d5a6-44ab-8f92-c1097a893af2,KXHIGHNY-24OCT31-B78.5,52227.651,10,1.0,79.538,33,67,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.038,2.662,0.0,0.0,0.0,0,0,13,33,49,9,-359.203,30.928,33,0
2024-10-31 09:28:32.349296,649d56e3-cd61-464e-bee8-1b2075ad07da,KXHIGHNY-24OCT31-B78.5,52227.651,28,1.0,79.529,34,66,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.029,2.671,0.0,0.0,0.0,0,0,13,34,49,9,-363.715,31.927,34,0
2024-10-31 09:33:55.591014,2b173b66-fc96-40c2-9204-292469d358ee,KXHIGHNY-24OCT31-B78.5,51904.409,10,1.0,79.538,33,67,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.038,2.662,0.0,0.0,0.0,0,0,13,33,49,9,-359.203,30.914,33,0
2024-10-31 09:33:55.591014,344d73a7-0303-4704-8f0c-29602aef6c03,KXHIGHNY-24OCT31-B78.5,51904.409,90,1.0,79.538,33,67,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.038,2.662,0.0,0.0,0.0,0,0,13,33,49,9,-359.203,30.91,33,0
2024-10-31 09:33:55.591014,f179b451-6b7f-4bbb-a78a-9a37ea3ee8a5,KXHIGHNY-24OCT31-B78.5,51904.409,16,1.0,79.559,31,69,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.059,2.641,0.0,0.0,0.0,0,0,13,31,49,9,-350.272,28.9,31,0
2024-10-31 09:33:55.591014,c940a665-6e93-42cd-92dd-486c7b4988a5,KXHIGHNY-24OCT31-B78.5,51904.409,100,1.0,79.549,32,68,0,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.049,2.651,0.0,0.0,0.0,0,0,13,32,49,9,-354.722,29.901,32,0
2024-10-31 09:34:12.491561,da1fbfa3-d72f-4e21-9ab5-051fb554dc03,KXHIGHNY-24OCT31-T81,51887.508,1,5.0,79.798,19,81,1,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-2.702,2.402,0.0,0.0,0.0,0,0,13,33,49,19,-395.373,-15.138,-19,0
2024-10-31 09:34:12.491561,d7701983-a5f5-4918-91e3-2a54564e4661,KXHIGHNY-24OCT31-T81,51887.508,48,5.0,79.798,19,81,1,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-2.702,2.402,0.0,0.0,0.0,0,0,13,33,49,19,-395.373,-15.154,-19,0
2024-10-31 09:34:12.491561,c2ebeb0f-cdce-41b1-ac31-ce4234004d43,KXHIGHNY-24OCT31-T81,51887.508,11,5.0,79.75,17,83,1,82.2,-0.3,-16.1,-21.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-2.75,2.45,0.0,0.0,0.0,0,0,13,33,49,17,-387.593,-13.155,-17,0
2024-10-31 09:34:13.104491,f21e61a7-9394-49dc-bdc2-67eaac6fa4f6,KXHIGHNY-24OCT31-B80.5,51886.896,4,3.0,79.75,49,51,1,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.75,2.45,0.0,0.0,0.0,0,0,13,33,49,17,-387.593,47.819,51,1
2024-10-31 09:34:13.104491,7d75d13d-6683-4183-a03e-ec22606b4510,KXHIGHNY-24OCT31-B80.5,51886.896,5,3.0,79.757,50,50,1,82.2,1.7,-14.1,-19.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,-0.743,2.443,0.0,0.0,0.0,0,0,13,33,50,17,-392.495,46.834,50,1
2024-10-31 09:36:12.357926,8976b6b1-03e0-4d4f-8883-a1d14246db60,KXHIGHNY-24OCT31-B78.5,51767.642,48,1.0,79.683,40,60,1,82.2,3.7,-12.1,-17.6,21.3,31.3,16.3,99,0,32702.42,19.1,10.7,50,1,1.183,2.517,0.0,0.0,0.0,0,0,13,40,50,17,-424.665,-37.9,-40,0
