time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-11-14 02:14:31.064662,7d42ed3e-f0e8-4298-8361-8cb910bb28e3,KXHIGHNY-24NOV14-T51,78268.935,22,5.0,47.845,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.655,-1.445,1.0,0.0,0.0,2,3,39,53,11,2,-385.75,-1.061,2,0
2024-11-14 02:14:31.083372,556571df-f2d3-4d1f-932c-f7fc8be620c2,KXHIGHNY-24NOV14-B46.5,78268.917,22,-1.0,47.91,34,66,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.41,-1.51,1.0,0.0,0.0,2,3,34,53,11,2,-362.767,-63.95,-66,1
2024-11-14 02:15:32.592336,7494ffe3-ea59-4dfb-904b-91a3f2a11e20,KXHIGHNY-24NOV14-B50.5,78207.408,12,3.0,47.981,14,86,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.519,-1.581,1.0,0.0,0.0,2,3,34,53,14,2,-373.337,-12.451,-14,0
2024-11-14 02:17:04.810307,3e191d96-a72d-49e7-a2f9-166ec97753b4,KXHIGHNY-24NOV14-T51,78115.19,10,5.0,48.064,4,96,1,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.436,-1.664,1.0,0.0,0.0,2,3,34,53,14,4,-377.496,-0.942,-4,0
2024-11-14 02:28:50.263398,f1d3bd00-d1bb-4d3c-95ec-41db6ec7ed7e,KXHIGHNY-24NOV14-B48.5,77409.737,1,1.0,48.064,53,47,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.436,-1.664,1.0,0.0,0.0,2,3,34,53,14,4,-377.496,-51.481,-53,0
2024-11-14 02:29:57.351870,1f2ec730-7847-48ec-8c33-48124052aa5b,KXHIGHNY-24NOV14-B48.5,77342.648,1,1.0,48.06,52,48,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.44,-1.66,1.0,0.0,0.0,2,3,34,52,14,4,-372.535,-50.477,-52,0
2024-11-14 02:32:16.159761,818f85b9-2009-4975-8439-56bdf7876082,KXHIGHNY-24NOV14-T51,77203.84,721,5.0,48.06,4,96,1,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.44,-1.66,1.0,0.0,0.0,2,3,34,52,14,4,-372.535,-0.922,-4,0
2024-11-14 02:32:23.767994,cc139eaa-e9ab-4507-a46c-227d2443e6b9,KXHIGHNY-24NOV14-B46.5,77196.232,87,-1.0,47.991,39,61,1,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.491,-1.591,1.0,0.0,0.0,2,3,39,52,14,4,-395.518,58.95,61,1
2024-11-14 02:32:23.767994,5f77b394-128b-4be3-91bc-7d8439a35003,KXHIGHNY-24NOV14-B46.5,77196.232,1,-1.0,48.004,38,62,1,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.504,-1.604,1.0,0.0,0.0,2,3,38,52,14,4,-390.867,59.95,62,1
2024-11-14 02:32:23.858575,b21eadb7-5975-41f3-87cb-da32a4142674,KXHIGHNY-24NOV14-B46.5,77196.141,1,-1.0,47.991,39,61,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.491,-1.591,1.0,0.0,0.0,2,3,39,52,14,4,-395.518,-58.949,-61,1
2024-11-14 02:32:23.884497,0994969f-52e0-4afe-a22c-4b2697419b30,KXHIGHNY-24NOV14-T51,77196.116,1,5.0,47.911,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.589,-1.511,1.0,0.0,0.0,2,3,39,52,14,2,-391.359,-1.079,2,0
2024-11-14 02:32:23.888782,6a59dd25-e0c7-4aa6-a0fb-1e06c06dec28,KXHIGHNY-24NOV14-B50.5,77196.111,1,3.0,47.864,12,88,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.636,-1.464,1.0,0.0,0.0,2,3,39,52,12,2,-384.231,10.45,12,0
2024-11-14 02:32:23.892787,876614ab-8b5c-4cf8-a070-cf453411d60f,KXHIGHNY-24NOV14-B48.5,77196.107,1,1.0,47.858,51,49,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.642,-1.458,1.0,0.0,0.0,2,3,39,51,12,2,-379.289,49.476,51,0
2024-11-14 02:32:23.896432,4c1141f6-97ec-4089-9cda-29c9fa2cf74e,KXHIGHNY-24NOV14-B44.5,77196.104,1,-3.0,47.858,3,97,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.358,-1.458,1.0,0.0,0.0,2,3,39,51,12,2,-379.289,1.788,3,0
2024-11-14 02:32:23.900984,4be6e4e7-b595-4068-bc91-7d8f54a3521c,KXHIGHNY-24NOV14-B48.5,77196.099,1,1.0,47.852,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.648,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,48.476,50,0
2024-11-14 02:32:23.936531,58c8193f-7c37-4bc7-ba26-745826d18ecf,KXHIGHNY-24NOV14-B44.5,77196.063,1,-3.0,47.852,3,97,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.352,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,1.703,3,0
2024-11-14 02:32:23.940988,5b53d874-a5f8-48bc-87de-e4114f03616e,KXHIGHNY-24NOV14-B50.5,77196.059,1,3.0,47.852,12,88,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.648,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,10.439,12,0
2024-11-14 02:32:23.945391,0ed2ba73-1dca-4e07-bd6d-dbb5e19bb6dd,KXHIGHNY-24NOV14-T51,77196.055,1,5.0,47.852,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.648,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,-1.079,2,0
2024-11-14 02:32:23.965123,d0d3034a-ca1e-493c-95fb-183ae295b9b7,KXHIGHNY-24NOV14-B50.5,77196.035,48,3.0,47.852,12,88,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.648,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,10.438,12,0
2024-11-14 02:32:23.979899,b33bbfba-a6af-4860-b304-4a6c3a3a7c65,KXHIGHNY-24NOV14-B46.5,77196.02,11,-1.0,47.852,39,61,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.352,-1.452,1.0,0.0,0.0,2,3,39,50,12,2,-374.367,-58.944,-61,1
2024-11-14 02:32:24.013169,786ee63c-b006-4a41-b8bd-d052ba816f2a,KXHIGHNY-24NOV14-B46.5,77195.987,30,-1.0,47.864,38,62,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.364,-1.464,1.0,0.0,0.0,2,3,38,50,12,2,-369.717,-59.942,-62,1
2024-11-14 02:32:24.028430,4aba858d-4b9c-4a16-a087-bf5aadf8bd54,KXHIGHNY-24NOV14-B48.5,77195.972,6,1.0,47.864,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.636,-1.464,1.0,0.0,0.0,2,3,38,50,12,2,-369.717,48.473,50,0
2024-11-14 02:32:24.028430,1281f23a-cce9-47b3-90e1-74ae91f57785,KXHIGHNY-24NOV14-B48.5,77195.972,24,1.0,47.864,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.636,-1.464,1.0,0.0,0.0,2,3,38,50,12,2,-369.717,48.473,50,0
2024-11-14 02:32:24.032397,74ec98d5-c428-48d2-b48a-7231ef30129f,KXHIGHNY-24NOV14-B44.5,77195.968,30,-3.0,47.864,3,97,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.364,-1.464,1.0,0.0,0.0,2,3,38,50,12,2,-369.717,1.702,3,0
2024-11-14 02:32:24.036424,a3ec525e-5a6d-4df0-9f17-9c468390adfb,KXHIGHNY-24NOV14-T51,77195.964,30,5.0,47.864,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.636,-1.464,1.0,0.0,0.0,2,3,38,50,12,2,-369.717,-1.27,2,0
2024-11-14 02:32:24.040194,53466c9d-3100-4672-ab97-cd16ea471c48,KXHIGHNY-24NOV14-B50.5,77195.96,1,3.0,47.84,11,89,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.66,-1.44,1.0,0.0,0.0,2,3,38,50,11,2,-366.275,9.431,11,0
2024-11-14 02:32:24.051374,106c5e3b-d2f7-4357-b51a-9f4cb428faf4,KXHIGHNY-24NOV14-B44.5,77195.949,1,-3.0,47.871,2,98,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.371,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,0.621,2,0
2024-11-14 02:32:24.055414,69933854-8644-4ff3-bfbe-a991879146dd,KXHIGHNY-24NOV14-B46.5,77195.945,1,-1.0,47.871,38,62,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.371,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,-59.934,-62,1
2024-11-14 02:32:24.069873,6c19128f-9543-4ee5-ae39-48fa279d14e1,KXHIGHNY-24NOV14-T51,77195.93,11,5.0,47.871,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,-1.248,2,0
2024-11-14 02:32:24.070183,ee07cc43-dd29-4877-9df1-8fb58fbac855,KXHIGHNY-24NOV14-B48.5,77195.93,11,1.0,47.871,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,48.472,50,0
2024-11-14 02:32:24.114026,a313fe7e-2cd6-435f-91cb-d7fe798f5b81,KXHIGHNY-24NOV14-B50.5,77195.886,11,3.0,47.871,11,89,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,9.428,11,0
2024-11-14 02:32:24.118261,e5f0f678-d545-4f08-b31e-bcf9641e739f,KXHIGHNY-24NOV14-B44.5,77195.882,11,-3.0,47.871,2,98,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.371,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,0.541,2,0
2024-11-14 02:32:24.152916,90eebc4d-0990-45af-89d2-b5cdd3983e8d,KXHIGHNY-24NOV14-B48.5,77195.847,5,1.0,47.871,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,48.465,50,0
2024-11-14 02:32:24.152916,5852d511-63f8-48d1-aa86-b9728b5b403d,KXHIGHNY-24NOV14-B48.5,77195.847,6,1.0,47.871,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,48.465,50,0
2024-11-14 02:32:24.693704,d8bfad7f-e25a-455a-9445-6a86a88eac64,KXHIGHNY-24NOV14-B46.5,77195.306,38,-1.0,47.871,38,62,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.371,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,-59.93,-62,1
2024-11-14 02:32:24.757205,ac6890fd-2282-4254-9bbe-94847f58bd88,KXHIGHNY-24NOV14-T51,77195.243,38,5.0,47.871,2,98,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,-1.247,2,0
2024-11-14 02:32:24.761556,4f040663-bcaa-4010-bd32-9808c9472227,KXHIGHNY-24NOV14-B50.5,77195.238,38,3.0,47.871,11,89,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,9.427,11,0
2024-11-14 02:32:24.765534,16150d2e-05e5-4cdc-9fc8-4e45cf1385c8,KXHIGHNY-24NOV14-B44.5,77195.234,38,-3.0,47.871,2,98,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.371,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,0.442,2,0
2024-11-14 02:32:24.778695,f05985d0-337e-4cf0-a32d-77d592db0b86,KXHIGHNY-24NOV14-B48.5,77195.221,38,1.0,47.871,50,50,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,48.461,50,0
2024-11-14 02:32:26.727179,2c5c7dfe-0caf-4e29-b0a4-57fd0b5f4327,KXHIGHNY-24NOV14-B50.5,77193.273,28,3.0,47.871,11,89,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,9.343,11,0
2024-11-14 02:32:26.727179,0bf36c20-fb97-4262-a7ac-dec8523d4dc7,KXHIGHNY-24NOV14-B50.5,77193.273,1,3.0,47.871,11,89,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.629,-1.471,1.0,0.0,0.0,2,2,38,50,11,2,-364.365,9.427,11,0
2024-11-14 02:32:41.008516,d2f93678-037c-49eb-8c57-ac62fbb1ab2c,KXHIGHNY-24NOV14-B50.5,77178.991,30,3.0,47.896,12,88,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.604,-1.496,1.0,0.0,0.0,2,2,38,50,12,2,-367.807,-10.169,-12,0
2024-11-14 02:32:41.008516,94e25e10-cd75-43d5-b0a0-642b589d6b74,KXHIGHNY-24NOV14-B50.5,77178.991,48,3.0,47.896,12,88,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.604,-1.496,1.0,0.0,0.0,2,2,38,50,12,2,-367.807,-10.291,-12,0
2024-11-14 02:32:41.008516,efacd606-101e-4d60-a256-68c980efb1b9,KXHIGHNY-24NOV14-B50.5,77178.991,11,3.0,47.896,12,88,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.604,-1.496,1.0,0.0,0.0,2,2,38,50,12,2,-367.807,-10.165,-12,0
2024-11-14 02:32:41.008516,e4356ca3-cc45-42f7-82a6-9b7557ddd89f,KXHIGHNY-24NOV14-B50.5,77178.991,192,3.0,47.896,12,88,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.604,-1.496,1.0,0.0,0.0,2,2,38,50,12,2,-367.807,-10.167,-12,0
2024-11-14 02:33:15.602750,4850e236-18b7-4384-ba1a-caa57ca353f1,KXHIGHNY-24NOV14-B50.5,77144.397,10,3.0,47.921,13,87,1,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.579,-1.521,1.0,0.0,0.0,2,2,38,50,13,2,-371.333,-11.163,-13,0
2024-11-14 02:33:17.463395,678824f5-95f0-454f-9967-8cc8da9c42b3,KXHIGHNY-24NOV14-B46.5,77142.537,100,-1.0,47.934,37,63,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.434,-1.534,1.0,0.0,0.0,2,2,37,50,13,2,-366.708,-60.928,-63,1
2024-11-14 02:33:41.895421,d12c03ce-7227-46a1-972d-cd4006775c44,KXHIGHNY-24NOV14-B48.5,77118.105,100,1.0,47.939,51,49,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.561,-1.539,1.0,0.0,0.0,2,2,37,51,13,2,-371.63,-49.457,-51,0
2024-11-14 02:33:41.895421,ceb67f07-6c86-43e5-884b-522645326c17,KXHIGHNY-24NOV14-B48.5,77118.105,1,1.0,47.939,51,49,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.561,-1.539,1.0,0.0,0.0,2,2,37,51,13,2,-371.63,-49.458,-51,0
2024-11-14 02:33:57.224038,bd1bee3a-222f-4078-97f0-b9506a10d06a,KXHIGHNY-24NOV14-B48.5,77102.776,91,1.0,47.944,52,48,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.556,-1.544,1.0,0.0,0.0,2,2,37,52,13,2,-376.572,-50.452,-52,0
2024-11-14 02:33:57.224038,4cecfd53-0c96-4088-bbcb-3ab127c98590,KXHIGHNY-24NOV14-B48.5,77102.776,9,1.0,47.944,52,48,1,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.556,-1.544,1.0,0.0,0.0,2,2,37,52,13,2,-376.572,-50.453,-52,0
2024-11-14 02:34:06.084288,2acac727-bc5d-4dd1-82f9-79ebac60f258,KXHIGHNY-24NOV14-B50.5,77093.916,71,3.0,47.921,12,88,0,46.4,-4.1,-12.3,-9.6,-19.1,-11.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-2.579,-1.521,1.0,0.0,0.0,2,2,37,52,12,2,-373.046,10.136,12,0
2024-11-14 02:34:21.363591,973ab6d0-c4aa-48d5-86bb-fc43de40cf37,KXHIGHNY-24NOV14-T51,77078.636,5,5.0,48.086,6,94,1,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.414,-1.686,1.0,0.0,0.0,2,2,37,52,12,6,-382.411,-2.759,-6,0
2024-11-14 02:35:43.810009,55449b0d-942b-47b2-9fbc-93a242a2189d,KXHIGHNY-24NOV14-B48.5,76996.19,7,1.0,48.074,49,51,0,46.4,-2.1,-10.3,-7.6,-17.1,-9.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-0.426,-1.674,1.0,0.0,0.0,2,2,37,49,12,6,-367.645,47.449,49,0
2024-11-14 02:35:49.388560,34fa8a53-0dc5-4188-b144-98df36cb8de8,KXHIGHNY-24NOV14-B44.5,76990.611,11,-3.0,48.041,3,97,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.541,-1.641,1.0,0.0,0.0,2,3,37,49,12,6,-369.555,-1.43,-3,0
2024-11-14 02:35:49.388560,2725c823-99e2-4960-b85c-90834dd7fafc,KXHIGHNY-24NOV14-B44.5,76990.611,109,-3.0,47.886,8,92,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.386,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-6.441,-8,0
2024-11-14 02:35:49.388560,2c9da162-d60f-4a83-a2a9-d365bd797950,KXHIGHNY-24NOV14-B44.5,76990.611,32,-3.0,47.886,8,92,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.386,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-6.44,-8,0
2024-11-14 02:35:49.388560,4889f081-a72a-4478-8f1b-3c558dedcf21,KXHIGHNY-24NOV14-B44.5,76990.611,62,-3.0,47.886,8,92,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.386,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-6.09,-8,0
2024-11-14 02:35:49.388560,44feb5ae-08ac-4da8-b686-6e7fcb65ac7d,KXHIGHNY-24NOV14-B44.5,76990.611,1,-3.0,47.916,7,93,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,-5.096,-7,0
2024-11-14 02:35:49.388560,aaaf07f5-6818-438a-ba6c-0dea751c00be,KXHIGHNY-24NOV14-B44.5,76990.611,100,-3.0,47.886,8,92,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.386,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-6.092,-8,0
2024-11-14 02:35:49.388560,eb387b1a-9888-42e8-9621-6b1c123391e7,KXHIGHNY-24NOV14-B44.5,76990.611,100,-3.0,47.916,7,93,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,-5.09,-7,0
2024-11-14 02:35:49.388560,f7b01d0d-7c43-41b1-91b9-1b1687cd38e0,KXHIGHNY-24NOV14-B44.5,76990.611,100,-3.0,47.916,7,93,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,-5.076,-7,0
2024-11-14 02:35:49.388560,68bf82e6-e3e6-4d78-b275-9024b4bba2b6,KXHIGHNY-24NOV14-B44.5,76990.611,50,-3.0,47.916,7,93,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,-5.092,-7,0
2024-11-14 02:36:10.242567,f3183dd3-0a94-4d20-90cc-af899132ff1c,KXHIGHNY-24NOV14-T51,76969.757,25,5.0,47.886,6,94,1,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.614,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-2.659,-6,0
2024-11-14 02:36:31.656472,83be1a76-c0a3-4b4a-9650-1aeb8f240b51,KXHIGHNY-24NOV14-T51,76948.344,26,5.0,47.886,6,94,1,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.614,-1.486,1.0,0.0,0.0,2,8,37,49,12,6,-382.894,-2.649,-6,0
2024-11-14 02:49:40.497314,41c1e8f7-c1bb-4df2-a9c6-01f43ae863ba,KXHIGHNY-24NOV14-B44.5,76159.503,1,-3.0,47.916,7,93,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,-5.069,-7,0
2024-11-14 02:49:40.497314,1652ac29-12a4-41c5-89f8-9b96959487be,KXHIGHNY-24NOV14-B44.5,76159.503,1,-3.0,47.946,6,94,1,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.446,-1.546,1.0,0.0,0.0,2,6,37,49,12,6,-377.009,-4.069,-6,0
2024-11-14 02:51:08.151965,d5455d22-4a9b-4b0c-8aac-2ba045f81332,KXHIGHNY-24NOV14-B44.5,76071.848,15,-3.0,47.916,7,93,0,46.4,1.9,-6.3,-3.6,-13.1,-5.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,3.416,-1.516,1.0,0.0,0.0,2,7,37,49,12,6,-379.88,5.068,7,0
2024-11-14 02:51:18.591758,e0ef311d-4fd9-4c18-ab19-2845899fa7e3,KXHIGHNY-24NOV14-T51,76061.408,15,5.0,47.791,3,97,0,46.4,-6.1,-14.3,-11.6,-21.1,-13.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,-4.709,-1.391,1.0,0.0,0.0,2,7,37,49,12,3,-372.426,-0.362,3,0
2024-11-14 02:55:07.797164,398900cc-fe6e-465e-b187-8b757e4a561a,KXHIGHNY-24NOV14-B46.5,75832.203,28,-1.0,47.852,32,68,0,46.4,-0.1,-8.3,-5.6,-15.1,-7.6,7.5,22.0,15.3,100,0,29187.56,12.6,5.2,100,0,1.352,-1.452,1.0,0.0,0.0,2,7,32,49,12,3,-349.725,-65.924,-68,1
