time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2024-12-25 23:34:34.471724,910123a2-d816-4f3d-9bb3-ea4141bcf39d,KXHIGHNY-24DEC26-T39,87865.528,236,5.0,37.326,26,74,0,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.174,0.174,0.0,0.0,0.0,4,4,15,39,33,26,-394.685,24.094,26,0
2024-12-25 23:51:30.181741,51ba54d6-2d94-4c90-b8a7-7055b9ee8ff0,KXHIGHNY-24DEC26-B38.5,86849.818,50,3.0,37.297,30,70,0,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.203,0.203,0.0,0.0,0.0,4,4,15,39,30,26,-381.336,27.433,30,0
2024-12-25 23:51:30.181741,2ebbf20d-17c9-4472-9d0f-728a93ac0e61,KXHIGHNY-24DEC26-B38.5,86849.818,50,3.0,37.307,31,69,0,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.193,0.193,0.0,0.0,0.0,4,4,15,39,31,26,-385.754,28.446,31,0
2024-12-25 23:51:47.409857,02ddad41-9972-4b47-91bb-d354db259c16,KXHIGHNY-24DEC26-B38.5,86832.59,41,3.0,37.286,29,71,0,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.214,0.214,0.0,0.0,0.0,4,4,15,39,29,26,-376.952,26.556,29,0
2024-12-25 23:51:49.631537,191db5e6-060b-42cb-a1ab-d0d498496c55,KXHIGHNY-24DEC26-B38.5,86830.368,50,3.0,37.286,29,71,0,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.214,0.214,0.0,0.0,0.0,4,4,15,39,29,26,-376.952,26.553,29,0
2024-12-25 23:54:39.801019,43a83296-bf5a-4c63-8382-22c2747657b6,KXHIGHNY-24DEC26-B36.5,86660.199,75,1.0,37.336,32,68,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.836,0.164,0.0,0.0,0.0,4,4,15,32,29,26,-344.977,-58.244,-68,1
2024-12-25 23:54:39.801019,0de4398c-4373-466d-946f-4ebaa1dbed2a,KXHIGHNY-24DEC26-B36.5,86660.199,67,1.0,37.344,31,69,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.844,0.156,0.0,0.0,0.0,4,4,15,31,29,26,-340.527,-59.267,-69,1
2024-12-25 23:56:00.745957,091e4c09-ea67-4b41-b108-325f29b6b2c9,KXHIGHNY-24DEC26-T39,86579.254,100,5.0,37.373,27,73,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.127,0.127,0.0,0.0,0.0,4,4,15,31,29,27,-344.804,-25.094,-27,0
2024-12-25 23:56:00.745957,09e96444-a1f5-4e3b-a61d-eb2903222647,KXHIGHNY-24DEC26-T39,86579.254,18,5.0,37.429,29,71,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.071,0.071,0.0,0.0,0.0,4,4,15,31,29,29,-353.468,-27.099,-29,0
2024-12-25 23:56:00.745957,42ee8283-bc24-47b4-b101-858dce78ece1,KXHIGHNY-24DEC26-T39,86579.254,5,5.0,37.373,27,73,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.127,0.127,0.0,0.0,0.0,4,4,15,31,29,27,-344.804,-25.104,-27,0
2024-12-25 23:56:00.745957,fa8c123d-4177-4d36-b5fd-69e5b23141c7,KXHIGHNY-24DEC26-T39,86579.254,100,5.0,37.429,29,71,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.071,0.071,0.0,0.0,0.0,4,4,15,31,29,29,-353.468,-27.119,-29,0
2024-12-25 23:56:00.745957,8626437f-0194-4f92-8ebb-92dad8da0643,KXHIGHNY-24DEC26-T39,86579.254,15,5.0,37.429,29,71,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.071,0.071,0.0,0.0,0.0,4,4,15,31,29,29,-353.468,-27.115,-29,0
2024-12-25 23:56:00.745957,df43915f-2b9a-4b89-8f3d-ee7151aee299,KXHIGHNY-24DEC26-T39,86579.254,80,5.0,37.401,28,72,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.099,0.099,0.0,0.0,0.0,4,4,15,31,29,28,-349.118,-26.12,-28,0
2024-12-25 23:56:00.745957,7c4cfcca-70d4-4cfa-bc12-4b65d240150e,KXHIGHNY-24DEC26-T39,86579.254,20,5.0,37.401,28,72,1,37.5,-3.0,-10.6,-12.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-3.099,0.099,0.0,0.0,0.0,4,4,15,31,29,28,-349.118,-26.11,-28,0
2024-12-25 23:56:30.311410,b74f36a7-2f22-4e3f-aead-c8e99dab6aea,KXHIGHNY-24DEC26-B38.5,86549.689,100,3.0,37.422,34,66,1,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.078,0.078,0.0,0.0,0.0,4,4,15,31,34,27,-367.049,-31.531,-34,0
2024-12-25 23:56:30.311410,04e4f959-db9a-4916-b289-6daa7a569596,KXHIGHNY-24DEC26-B38.5,86549.689,100,3.0,37.422,34,66,1,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.078,0.078,0.0,0.0,0.0,4,4,15,31,34,27,-367.049,-31.537,-34,0
2024-12-25 23:56:30.311410,03a77fcb-7c3e-4895-8da8-20c9dac862c2,KXHIGHNY-24DEC26-B38.5,86549.689,78,3.0,37.431,35,65,1,37.5,-1.0,-8.6,-10.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,-1.069,0.069,0.0,0.0,0.0,4,4,15,31,35,27,-371.589,-32.545,-35,0
2024-12-25 23:57:06.757668,a6636d40-0864-4e51-9a8c-8118307b2e41,KXHIGHNY-24DEC26-B36.5,86513.242,90,1.0,37.423,32,68,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.923,0.077,0.0,0.0,0.0,4,4,15,32,35,27,-376.039,-58.132,-68,1
2024-12-25 23:57:06.757668,0069bbbb-8c28-49c5-bfe0-93e91e0791e4,KXHIGHNY-24DEC26-B36.5,86513.242,53,1.0,37.431,31,69,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.931,0.069,0.0,0.0,0.0,4,4,15,31,35,27,-371.589,-59.141,-69,1
2024-12-25 23:57:18.120096,9390603f-35ff-439d-810a-a7c4ae8be329,KXHIGHNY-24DEC26-B36.5,86501.88,141,1.0,37.431,31,69,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.931,0.069,0.0,0.0,0.0,4,4,15,31,35,27,-371.589,-59.013,-69,1
2024-12-25 23:57:26.247069,05730928-617c-47cb-b6eb-6e566f1126cf,KXHIGHNY-24DEC26-B36.5,86493.753,54,1.0,37.408,34,66,1,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.908,0.092,0.0,0.0,0.0,4,4,15,34,35,27,-385.032,56.007,66,1
2024-12-25 23:57:27.614500,349e4b7e-115f-4835-9f5b-2668fc1341e2,KXHIGHNY-24DEC26-B36.5,86492.386,141,1.0,37.431,31,69,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.931,0.069,0.0,0.0,0.0,4,4,15,31,35,27,-371.589,-59.006,-69,1
2024-12-25 23:57:36.467862,7c42bec8-df4e-4db6-b17e-6900a9fa744a,KXHIGHNY-24DEC26-B36.5,86483.532,65,1.0,37.431,31,69,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.931,0.069,0.0,0.0,0.0,4,4,15,31,35,27,-371.589,-58.968,-69,1
2024-12-25 23:57:36.467862,c4b4ebac-d6b0-4e3e-b815-c20b0c910ba5,KXHIGHNY-24DEC26-B36.5,86483.532,74,1.0,37.447,29,71,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.947,0.053,0.0,0.0,0.0,4,4,15,29,35,27,-362.787,-60.856,-71,1
2024-12-25 23:57:49.471203,edfb00c7-96bb-46c4-9a58-83a0c737178c,KXHIGHNY-24DEC26-B36.5,86470.529,126,1.0,37.447,29,71,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.947,0.053,0.0,0.0,0.0,4,4,15,29,35,27,-362.787,-60.831,-71,1
2024-12-25 23:57:49.471203,e89347c3-4469-4ed1-b7fb-4b3333eb6424,KXHIGHNY-24DEC26-B36.5,86470.529,11,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.855,-72,1
2024-12-25 23:58:01.306986,ad08c784-6baf-497b-80b3-1c774c173078,KXHIGHNY-24DEC26-B36.5,86458.693,36,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.821,-72,1
2024-12-25 23:58:01.306986,894d9cc1-cf02-4dfc-a751-897cbf3918f5,KXHIGHNY-24DEC26-B36.5,86458.693,89,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.827,-72,1
2024-12-25 23:58:01.306986,4f865b6e-4a61-46d3-a469-682f0db17d1a,KXHIGHNY-24DEC26-B36.5,86458.693,11,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.827,-72,1
2024-12-25 23:58:11.456147,f881c7de-7aa6-4ee6-8276-8e88860c92fa,KXHIGHNY-24DEC26-B36.5,86448.544,106,1.0,37.464,27,73,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.964,0.036,0.0,0.0,0.0,4,4,15,27,35,27,-354.123,-62.782,-73,1
2024-12-25 23:58:11.456147,4f2a818b-7ab1-49a9-a41a-b94b1f9fb816,KXHIGHNY-24DEC26-B36.5,86448.544,28,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.811,-72,1
2024-12-25 23:58:19.220072,15a6783a-62ed-4b39-8f26-963d9940a0e4,KXHIGHNY-24DEC26-B36.5,86440.78,22,1.0,37.464,27,73,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.964,0.036,0.0,0.0,0.0,4,4,15,27,35,27,-354.123,-62.726,-73,1
2024-12-25 23:58:19.220072,ff44a62f-1099-4437-9efc-0461116cd2ea,KXHIGHNY-24DEC26-B36.5,86440.78,8,1.0,37.456,28,72,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.956,0.044,0.0,0.0,0.0,4,4,15,28,35,27,-358.438,-61.686,-72,1
2024-12-25 23:58:19.220072,fa40d77d-0bcb-4e2f-aed9-1d2d1edddce3,KXHIGHNY-24DEC26-B36.5,86440.78,4,1.0,37.473,26,74,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.707,-74,1
2024-12-25 23:58:19.220072,51235d81-6497-4524-a84d-2f7d63769079,KXHIGHNY-24DEC26-B36.5,86440.78,100,1.0,37.464,27,73,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.964,0.036,0.0,0.0,0.0,4,4,15,27,35,27,-354.123,-62.708,-73,1
2024-12-25 23:58:32.405871,158f8dc6-4d6e-4504-8f53-13d5b38ca89f,KXHIGHNY-24DEC26-B36.5,86427.594,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.68,-74,1
2024-12-25 23:58:43.891602,7f218ac0-f62b-423d-9bc5-cc296b7b94ab,KXHIGHNY-24DEC26-B36.5,86416.108,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.683,-74,1
2024-12-25 23:59:15.512055,d36fe268-67ab-4bb8-9c0b-b4182f5632b0,KXHIGHNY-24DEC26-B36.5,86384.488,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.685,-74,1
2024-12-25 23:59:31.541041,e25b3c09-4701-4abb-ab4d-be586e22c80f,KXHIGHNY-24DEC26-B36.5,86368.459,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-8.8,9.8,20.2,10.8,100,0,21895.23,18.7,10.8,41,41,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.675,-74,1
2024-12-26 00:00:13.242204,4da48fa7-83d1-4935-b47f-019be26ceae9,KXHIGHNY-24DEC26-B36.5,86326.758,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.673,-74,1
2024-12-26 00:00:26.223008,cb672d12-096c-4017-b769-25c81f1e5441,KXHIGHNY-24DEC26-B36.5,86313.777,132,1.0,37.473,26,74,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.973,0.027,0.0,0.0,0.0,4,4,15,26,35,27,-349.846,-63.669,-74,1
2024-12-26 00:00:34.565382,c3aa4a7a-b00f-4ed1-8a2e-5e2064308b9f,KXHIGHNY-24DEC26-T39,86305.435,10,5.0,37.417,25,75,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.083,0.083,0.0,0.0,0.0,4,4,15,26,35,25,-341.331,23.119,25,0
2024-12-26 00:00:34.565382,330d238f-eac3-4373-8171-fac2a33a7948,KXHIGHNY-24DEC26-T39,86305.435,28,5.0,37.417,25,75,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.083,0.083,0.0,0.0,0.0,4,4,15,26,35,25,-341.331,23.117,25,0
2024-12-26 00:00:36.617203,49be3c96-a05a-454e-a82f-116eb73fc08f,KXHIGHNY-24DEC26-B36.5,86303.383,132,1.0,37.417,26,74,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.917,0.083,0.0,0.0,0.0,4,4,15,26,35,25,-341.331,-63.669,-74,1
2024-12-26 00:00:46.752986,84701538-3a99-4c0d-bb5c-26655b8ec66f,KXHIGHNY-24DEC26-B36.5,86293.247,72,1.0,37.417,26,74,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.917,0.083,0.0,0.0,0.0,4,4,15,26,35,25,-341.331,-63.635,-74,1
2024-12-26 00:00:46.752986,8169d5cd-563b-46e1-a36c-8487b6fe72b2,KXHIGHNY-24DEC26-B36.5,86293.247,12,1.0,37.426,25,75,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.926,0.074,0.0,0.0,0.0,4,4,15,25,35,25,-337.092,-64.664,-75,1
2024-12-26 00:00:46.752986,03149a18-c204-4170-9303-8c0e8ebc0fa5,KXHIGHNY-24DEC26-B36.5,86293.247,48,1.0,37.417,26,74,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.917,0.083,0.0,0.0,0.0,4,4,15,26,35,25,-341.331,-63.668,-74,1
2024-12-26 00:01:02.385420,b6bd1f1e-efb8-44e3-a56b-ca62ed321bc7,KXHIGHNY-24DEC26-B36.5,86277.615,88,1.0,37.426,25,75,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.926,0.074,0.0,0.0,0.0,4,4,15,25,35,25,-337.092,-64.618,-75,1
2024-12-26 00:01:02.385420,1c25175c-0212-49dd-82fc-4f9ecb2d7226,KXHIGHNY-24DEC26-B36.5,86277.615,43,1.0,37.426,25,75,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,0.926,0.074,0.0,0.0,0.0,4,4,15,25,35,25,-337.092,-64.626,-75,1
2024-12-26 00:01:15.651392,6772c043-76e4-45a9-a131-f7f79d17231b,KXHIGHNY-24DEC26-T39,86264.349,1,5.0,37.426,25,75,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.074,0.074,0.0,0.0,0.0,4,4,15,25,35,25,-337.092,-23.116,-25,0
2024-12-26 00:01:41.726534,b09edbd6-0b10-4404-80b0-0dd5f552f3fc,KXHIGHNY-24DEC26-T39,86238.273,100,5.0,37.509,28,72,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.991,-0.009,0.0,0.0,0.0,4,4,15,25,35,28,-349.922,-26.114,-28,0
2024-12-26 00:02:27.620625,99064b6b-f3dc-48b4-afec-e1d9978216e4,KXHIGHNY-24DEC26-T39,86192.379,21,5.0,37.536,29,71,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.964,-0.036,0.0,0.0,0.0,4,4,15,25,35,29,-354.272,-27.08,-29,0
2024-12-26 00:03:07.501579,ec03a1eb-31e3-4603-9342-bf9b2a8bbd76,KXHIGHNY-24DEC26-T39,86152.498,29,5.0,37.562,30,70,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.938,-0.062,0.0,0.0,0.0,4,4,15,25,35,30,-358.656,-28.079,-30,0
2024-12-26 00:03:07.501579,cb4b4036-3350-40fe-8c5a-f7e66b292656,KXHIGHNY-24DEC26-T39,86152.498,95,5.0,37.562,30,70,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.938,-0.062,0.0,0.0,0.0,4,4,15,25,35,30,-358.656,-28.079,-30,0
2024-12-26 00:03:32.060744,241ecebf-cbca-4d55-a043-22ec7e334147,KXHIGHNY-24DEC26-T39,86127.939,4,5.0,37.562,30,70,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.938,-0.062,0.0,0.0,0.0,4,4,15,25,35,30,-358.656,-28.094,-30,0
2024-12-26 00:03:36.606258,f2539635-62d9-4f79-a2e8-06bf5473ce39,KXHIGHNY-24DEC26-B36.5,86123.394,50,1.0,37.591,22,78,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,1.091,-0.091,0.0,0.0,0.0,4,4,15,22,35,30,-346.187,-67.436,-78,1
2024-12-26 00:03:36.606258,93fbb185-ebbb-4d12-ab16-71833f28978b,KXHIGHNY-24DEC26-B36.5,86123.394,100,1.0,37.571,24,76,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,1.071,-0.071,0.0,0.0,0.0,4,4,15,24,35,30,-354.458,-65.47,-76,1
2024-12-26 00:03:36.606258,904c04e7-6b88-4f28-85c3-bdb8800bdea0,KXHIGHNY-24DEC26-B36.5,86123.394,100,1.0,37.581,23,77,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,1.081,-0.081,0.0,0.0,0.0,4,4,15,23,35,30,-350.301,-66.559,-77,1
2024-12-26 00:03:36.606258,7a5fe241-c40c-4c0e-b489-d9592be1923e,KXHIGHNY-24DEC26-B36.5,86123.394,200,1.0,37.591,22,78,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,1.091,-0.091,0.0,0.0,0.0,4,4,15,22,35,30,-346.187,-67.594,-78,1
2024-12-26 00:03:36.606258,6d30e0bb-ce2d-471c-87e7-4480189af4e2,KXHIGHNY-24DEC26-B36.5,86123.394,177,1.0,37.601,21,79,0,37.5,1.0,-6.6,-9.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,1.101,-0.101,0.0,0.0,0.0,4,4,15,21,35,30,-342.119,-68.604,-79,1
2024-12-26 00:05:43.428368,5c1801a8-97c6-44be-8eab-524196cbf915,KXHIGHNY-24DEC26-T39,85996.572,40,5.0,37.49,26,74,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.01,0.01,0.0,0.0,0.0,4,4,15,21,35,26,-324.794,24.108,26,0
2024-12-26 00:08:04.134545,d42203f9-7630-46b4-a441-ee5bbae6ac83,KXHIGHNY-24DEC26-T39,85855.865,149,5.0,37.653,32,68,1,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-2.847,-0.153,0.0,0.0,0.0,4,4,15,21,35,32,-350.987,-30.107,-32,0
2024-12-26 00:08:45.893476,0b66e8ae-3beb-408a-8b94-de63e2d37972,KXHIGHNY-24DEC26-B34.5,85814.107,100,-1.0,37.653,15,85,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,3.153,-0.153,0.0,0.0,0.0,4,4,15,21,35,32,-350.987,-10.983,-15,0
2024-12-26 00:08:45.893476,6146fa3a-69f0-47aa-a56b-3c7c33c9136e,KXHIGHNY-24DEC26-B34.5,85814.107,40,-1.0,37.625,16,84,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,3.125,-0.125,0.0,0.0,0.0,4,4,16,21,35,32,-354.727,-11.351,-16,0
2024-12-26 00:08:45.893476,7f3835ea-b08b-4eb0-bc2b-1af9df3c2274,KXHIGHNY-24DEC26-B34.5,85814.107,100,-1.0,37.653,15,85,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,3.153,-0.153,0.0,0.0,0.0,4,4,15,21,35,32,-350.987,-10.3,-15,0
2024-12-26 00:08:45.893476,a9259469-7475-4c21-9fcd-f17a22e1015f,KXHIGHNY-24DEC26-B34.5,85814.107,200,-1.0,37.625,16,84,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,3.125,-0.125,0.0,0.0,0.0,4,4,16,21,35,32,-354.727,-11.163,-16,0
2024-12-26 00:08:45.893476,7d885ccc-9d81-4bd8-88cb-11e4e00db3b1,KXHIGHNY-24DEC26-B34.5,85814.107,100,-1.0,37.682,14,86,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,3.182,-0.182,0.0,0.0,0.0,4,4,14,21,35,32,-347.313,-9.344,-14,0
2024-12-26 00:10:28.290763,01524de1-5c4f-4bc2-bf24-3d20ac076fa2,KXHIGHNY-24DEC26-T39,85711.709,37,5.0,37.462,25,75,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.038,0.038,0.0,0.0,0.0,4,4,15,21,35,25,-320.555,23.101,25,0
2024-12-26 00:12:05.390894,d44f0ad9-cf22-4d72-aaf6-37de54cf0d6e,KXHIGHNY-24DEC26-B38.5,85614.609,24,3.0,37.5,39,61,1,37.5,-1.0,-8.6,-11.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-1.0,0.0,0.0,0.0,0.0,4,4,15,21,39,25,-338.997,-36.523,-39,0
2024-12-26 00:15:49.362809,2f3da9dc-2e6f-42cb-a142-a2a265a7606d,KXHIGHNY-24DEC26-T39,85390.637,33,5.0,37.5,25,75,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.0,0.0,0.0,0.0,0.0,4,4,15,21,39,25,-338.997,23.08,25,0
2024-12-26 00:18:00.497161,2f1d2c74-f73e-47a0-8f29-0770d647334a,KXHIGHNY-24DEC26-B34.5,85259.503,100,-1.0,37.419,18,82,1,37.5,3.0,-4.6,-7.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,2.919,0.081,0.0,0.0,0.0,4,4,18,21,39,25,-350.403,-13.162,-18,0
2024-12-26 00:18:09.773165,a58fb213-c400-4f0d-94dd-de752320788f,KXHIGHNY-24DEC26-B32.5,85250.227,1,-3.0,37.419,4,96,1,37.5,5.0,-2.6,-5.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,4.919,0.081,0.0,0.0,0.0,4,4,18,21,39,25,-350.403,-2.939,-4,0
2024-12-26 00:18:09.773165,85aa861f-5c55-4bcc-a84e-c17768f5d3ff,KXHIGHNY-24DEC26-B32.5,85250.227,99,-3.0,37.419,4,96,1,37.5,5.0,-2.6,-5.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,4.919,0.081,0.0,0.0,0.0,4,4,18,21,39,25,-350.403,-2.942,-4,0
2024-12-26 00:18:52.781938,f29d32e7-eaa7-43e3-bb45-bdc0d960d140,KXHIGHNY-24DEC26-T39,85207.218,13,5.0,37.391,24,76,0,37.5,-3.0,-10.6,-13.6,10.6,20.2,10.8,100,0,21895.23,20.2,9.0,15,15,-3.109,0.109,0.0,0.0,0.0,4,4,18,21,39,24,-346.204,22.024,24,0
