time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-01 14:20:30.146359,121,139109.853641,14.341666666666667,2,26,74,1,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,2.3826098292269577,-26,37,0.0,7.810249675906654,0.3333333333333333,26.0,6.0,0,133,4.5,6.683312551921141,0.5,23.75,7.0,-9,133,4.5,6.683312551921141,0.5,23.75,7.0,-9,133,4.5,6.683312551921141,0.5,23.75,7.0,-9,133,4.5,6.683312551921141,0.5,23.75,7.0,-9
2025-05-01 14:20:30.545970,121,139109.45403,14.341666666666667,44,11,89,1,3.0,-4.099999999999994,-6.199999999999989,-22.099999999999994,-24.19999999999999,4.799999999999997,2.700000000000003,-23.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,2.0999999999999943,-6.199999999999989,10.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,3.9000000000000057,-8.0,10.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,29.391011596216536,89,81,,,1.0,11.0,44.0,0,177,6.363961030678928,2.8284271247461903,0.5,15.5,42.0,9,177,6.363961030678928,2.8284271247461903,0.5,15.5,42.0,9,177,6.363961030678928,2.8284271247461903,0.5,15.5,42.0,9,177,6.363961030678928,2.8284271247461903,0.5,15.5,42.0,9
2025-05-01 14:25:28.348072,121,138811.651928,14.424444444444443,2,22,78,0,-3.0,1.9000000000000057,-6.199999999999989,-16.099999999999994,-24.19999999999999,10.799999999999997,2.700000000000003,-17.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,8.099999999999994,-6.199999999999989,16.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,9.900000000000006,-8.0,16.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,3.0564442180336187,22,8,0.0,2.8284271247461903,0.0,22.0,4.0,0,70,0.0,2.8284271247461903,0.0,22.0,4.0,0,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12
2025-05-01 14:25:28.348072,121,138811.651928,14.424444444444443,6,22,78,0,-3.0,1.9000000000000057,-6.199999999999989,-16.099999999999994,-24.19999999999999,10.799999999999997,2.700000000000003,-17.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,8.099999999999994,-6.199999999999989,16.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,9.900000000000006,-8.0,16.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,3.057067155813712,22,8,0.0,2.8284271247461903,0.0,22.0,4.0,0,70,0.0,2.8284271247461903,0.0,22.0,4.0,0,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12,185,5.215361924162119,8.408329203831164,0.4,19.2,10.8,-12
2025-05-01 14:25:29.453060,121,138810.54694,14.424722222222222,9,26,74,0,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,2.382920469361153,26,17,,,0.0,26.0,9.0,0,79,0.0,6.551081335677848,0.25,26.0,6.75,0,194,4.024922359499621,5.856620185738529,0.4,24.2,7.4,-9,194,4.024922359499621,5.856620185738529,0.4,24.2,7.4,-9,194,4.024922359499621,5.856620185738529,0.4,24.2,7.4,-9
2025-05-01 14:25:29.929253,121,138810.070747,14.424722222222222,14,11,89,1,3.0,-4.099999999999994,-6.199999999999989,-22.099999999999994,-24.19999999999999,4.799999999999997,2.700000000000003,-23.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,2.0999999999999943,-6.199999999999989,10.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,3.9000000000000057,-8.0,10.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,29.460281750495476,89,31,,,1.0,11.0,14.0,0,77,0.0,21.213203435596427,1.0,11.0,29.0,0,208,5.196152422706632,16.289055630494154,0.6666666666666666,14.0,32.666666666666664,9,208,5.196152422706632,16.289055630494154,0.6666666666666666,14.0,32.666666666666664,9,208,5.196152422706632,16.289055630494154,0.6666666666666666,14.0,32.666666666666664,9
2025-05-01 14:25:31.754268,121,138808.245732,14.425277777777778,10,14,86,0,-5.0,3.9000000000000057,-6.199999999999989,-14.099999999999994,-24.19999999999999,12.799999999999997,2.700000000000003,-15.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,10.099999999999994,-6.199999999999989,18.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,11.900000000000006,-8.0,18.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,-8.295711270382483,14,41,,,0.0,14.0,10.0,0,41,,,0.0,14.0,10.0,0,218,2.6457513110645907,2.081665999466133,0.3333333333333333,13.0,8.333333333333334,-4,218,2.6457513110645907,2.081665999466133,0.3333333333333333,13.0,8.333333333333334,-4,218,2.6457513110645907,2.081665999466133,0.3333333333333333,13.0,8.333333333333334,-4
2025-05-01 14:27:26.247797,121,138693.752203,14.45722222222222,5,26,74,1,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,2.3843193529450133,-26,46,0.0,2.8284271247461903,0.5,26.0,7.0,0,46,0.0,2.8284271247461903,0.5,26.0,7.0,0,223,3.6742346141747673,5.329165037789691,0.5,24.5,7.0,-9,223,3.6742346141747673,5.329165037789691,0.5,24.5,7.0,-9,223,3.6742346141747673,5.329165037789691,0.5,24.5,7.0,-9
2025-05-01 14:30:22.447582,121,138517.552418,14.50611111111111,12,26,74,0,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,2.3850972204097616,26,12,,,0.0,26.0,12.0,0,58,0.0,3.511884584284246,0.3333333333333333,26.0,8.666666666666666,0,235,3.401680257083045,5.219012860502955,0.42857142857142855,24.714285714285715,7.714285714285714,-9,235,3.401680257083045,5.219012860502955,0.42857142857142855,24.714285714285715,7.714285714285714,-9,235,3.401680257083045,5.219012860502955,0.42857142857142855,24.714285714285715,7.714285714285714,-9
2025-05-01 14:43:15.788375,121,137744.211625,14.720833333333333,12,28,72,1,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,0.3869661747420672,-28,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,38,2.217355782608345,3.3166247903554,0.75,28.75,9.5,-4,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13
2025-05-01 14:43:15.788375,121,137744.211625,14.720833333333333,5,31,69,1,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,-2.6127303620441786,-31,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,38,2.217355782608345,3.3166247903554,0.75,28.75,9.5,-4,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13
2025-05-01 14:43:15.788375,121,137744.211625,14.720833333333333,9,30,70,1,-1.0,-0.09999999999999432,-6.199999999999989,-18.099999999999994,-24.19999999999999,8.799999999999997,2.700000000000003,-19.200000000000003,-25.299999999999997,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,6.099999999999994,-6.199999999999989,14.099999999999994,-14.199999999999989,0,0.0,0.0,0.0,0.0,0,1,15.0,20.2,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,-1.613584362946984,-30,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,26,1.5275252316519468,3.511884584284246,1.0,29.666666666666668,8.666666666666666,-2,38,2.217355782608345,3.3166247903554,0.75,28.75,9.5,-4,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13,261,3.73571352696584,4.594682917363407,0.6,26.2,8.0,-13
2025-05-01 15:06:11.645405,121,136368.354595,15.103055555555555,45,31,69,1,-1.0,-0.09999999999999432,-8.0,-18.099999999999994,-26.0,8.799999999999997,0.8999999999999915,-19.200000000000003,-27.10000000000001,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,8.799999999999997,-8.899999999999991,13.099999999999994,-13.199999999999989,0,0.0,0.0,0.0,0.0,0,2,20.4,27.0,0,-2.6145342752485625,-31,45,,,1.0,31.0,45.0,0,45,,,1.0,31.0,45.0,0,45,,,1.0,31.0,45.0,0,306,3.8281255797773217,11.977251164375968,0.6363636363636364,26.636363636363637,11.363636363636363,-14,306,3.8281255797773217,11.977251164375968,0.6363636363636364,26.636363636363637,11.363636363636363,-14
2025-05-01 15:12:14.002839,121,136005.997161,15.203888888888889,13,31,69,1,-1.0,-0.09999999999999432,-8.0,-18.099999999999994,-26.0,8.799999999999997,0.8999999999999915,-19.200000000000003,-27.10000000000001,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,7.900000000000006,-8.0,14.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,8.799999999999997,-8.899999999999991,13.099999999999994,-13.199999999999989,0,0.0,0.0,0.0,0.0,0,2,20.4,27.0,0,-2.6222528373679737,-31,13,,,1.0,31.0,13.0,0,13,,,1.0,31.0,13.0,0,58,0.0,22.627416997969522,1.0,31.0,29.0,0,319,3.861229196653691,11.429626574668292,0.6666666666666666,27.0,11.5,-14,319,3.861229196653691,11.429626574668292,0.6666666666666666,27.0,11.5,-14
2025-05-01 15:18:29.961972,121,135630.038028,15.308055555555557,10,4,96,0,5.0,-6.099999999999994,-8.0,-24.099999999999994,-26.0,2.799999999999997,0.8999999999999915,-25.200000000000003,-27.10000000000001,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,1.9000000000000057,-8.0,8.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,2.799999999999997,-8.899999999999991,7.099999999999994,-13.199999999999989,0,0.0,0.0,0.0,0.0,0,2,20.4,27.0,0,9.318385650224215,4,10,,,0.0,4.0,10.0,0,10,,,0.0,4.0,10.0,0,68,,,0.0,4.0,10.0,0,233,,,0.0,4.0,10.0,0,329,,,0.0,4.0,10.0,0
2025-05-01 15:55:20.613813,121,133419.386187,15.922222222222222,8,27,73,1,1.0,-2.0999999999999943,-8.0,-20.099999999999994,-26.0,6.799999999999997,0.8999999999999915,-21.200000000000003,-27.10000000000001,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,5.900000000000006,-8.0,12.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,6.799999999999997,-8.899999999999991,11.099999999999994,-13.199999999999989,0,0.0,0.0,0.0,0.0,0,2,20.4,27.0,0,-12.764226560681145,-27,84,0.0,48.08326112068523,1.0,27.0,42.0,0,84,0.0,48.08326112068523,1.0,27.0,42.0,0,84,0.0,48.08326112068523,1.0,27.0,42.0,0,152,0.0,48.08326112068523,1.0,27.0,42.0,0,413,2.886751345948129,40.463975747982715,1.0,25.333333333333332,29.333333333333332,-5
2025-05-01 15:55:20.613813,121,133419.386187,15.922222222222222,76,27,73,1,1.0,-2.0999999999999943,-8.0,-20.099999999999994,-26.0,6.799999999999997,0.8999999999999915,-21.200000000000003,-27.10000000000001,0.0,0.0,0.3,2.0,0.3,70,48.6,30.0,48188.91,21170.31,100,0,5.900000000000006,-8.0,12.799999999999997,-14.899999999999991,0,0.0,0.0,0.0,0.0,0,0,16.9,22.0,0,6.799999999999997,-8.899999999999991,11.099999999999994,-13.199999999999989,0,0.0,0.0,0.0,0.0,0,2,20.4,27.0,0,-12.76762367344223,-27,84,0.0,48.08326112068523,1.0,27.0,42.0,0,84,0.0,48.08326112068523,1.0,27.0,42.0,0,84,0.0,48.08326112068523,1.0,27.0,42.0,0,152,0.0,48.08326112068523,1.0,27.0,42.0,0,413,2.886751345948129,40.463975747982715,1.0,25.333333333333332,29.333333333333332,-5
