time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-18 14:05:31.242109,138,140008.757891,14.091944444444445,1,12,88,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-5.765151515151516,-12,4,0.0,0.0,1.0,12.0,1.0,0,53,0.0,0.0,1.0,12.0,1.0,0,53,0.0,0.0,1.0,12.0,1.0,0,53,0.0,0.0,1.0,12.0,1.0,0,53,0.0,0.0,1.0,12.0,1.0,0
2025-05-18 14:06:32.726218,138,139947.273782,14.108888888888888,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.081920903954803,-29,3,1.4142135623730951,0.0,1.0,30.0,1.0,2,52,10.481730137084558,17.146428199482248,0.8333333333333334,26.333333333333332,8.0,2,54,9.72967967955095,15.874507866387544,0.8571428571428571,27.0,7.0,2,54,9.72967967955095,15.874507866387544,0.8571428571428571,27.0,7.0,2,54,9.72967967955095,15.874507866387544,0.8571428571428571,27.0,7.0,2
2025-05-18 14:06:32.790637,138,139947.209363,14.108888888888888,1,13,87,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-6.809160305343512,-13,4,0.7071067811865476,0.0,1.0,12.5,1.0,-1,53,0.4472135954999579,0.0,1.0,12.2,1.0,-1,55,0.408248290463863,0.0,1.0,12.166666666666666,1.0,-1,55,0.408248290463863,0.0,1.0,12.166666666666666,1.0,-1,55,0.408248290463863,0.0,1.0,12.166666666666666,1.0,-1
2025-05-18 14:07:34.362107,138,139885.637893,14.126111111111111,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.152974504249293,-29,3,0.0,0.0,1.0,29.0,1.0,0,52,10.334408546211051,17.146428199482248,0.8333333333333334,26.0,8.0,-24,56,9.035643703846292,14.849242404917497,0.875,27.25,6.25,2,56,9.035643703846292,14.849242404917497,0.875,27.25,6.25,2,56,9.035643703846292,14.849242404917497,0.875,27.25,6.25,2
2025-05-18 14:07:34.416248,138,139885.583752,14.126111111111111,1,13,87,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-6.861538461538461,-13,4,0.0,0.0,1.0,13.0,1.0,0,53,0.5477225575051662,0.0,1.0,12.4,1.0,-1,57,0.48795003647426655,0.0,1.0,12.285714285714286,1.0,-1,57,0.48795003647426655,0.0,1.0,12.285714285714286,1.0,-1,57,0.48795003647426655,0.0,1.0,12.285714285714286,1.0,-1
2025-05-18 14:08:35.928962,138,139824.071038,14.143055555555556,1,13,87,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-6.9147286821705425,-13,3,0.0,0.0,1.0,13.0,1.0,0,9,0.5477225575051662,0.0,1.0,12.6,1.0,-1,58,0.5175491695067657,0.0,1.0,12.375,1.0,-1,58,0.5175491695067657,0.0,1.0,12.375,1.0,-1,58,0.5175491695067657,0.0,1.0,12.375,1.0,-1
2025-05-18 14:08:35.984153,138,139824.015847,14.143055555555556,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.22443181818182,-29,4,0.0,0.0,1.0,29.0,1.0,0,10,1.0954451150103324,0.0,1.0,29.8,1.0,2,59,8.472176684759223,14.000000000000002,0.8888888888888888,27.444444444444443,5.666666666666667,2,59,8.472176684759223,14.000000000000002,0.8888888888888888,27.444444444444443,5.666666666666667,2,59,8.472176684759223,14.000000000000002,0.8888888888888888,27.444444444444443,5.666666666666667,2
2025-05-18 14:09:37.565284,138,139762.434716,14.160277777777779,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.296296296296298,-29,3,0.0,0.0,1.0,29.0,1.0,0,9,0.8944271909999159,0.0,1.0,29.4,1.0,2,60,8.002777295692068,13.281566172707192,0.9,27.6,5.2,2,60,8.002777295692068,13.281566172707192,0.9,27.6,5.2,2,60,8.002777295692068,13.281566172707192,0.9,27.6,5.2,2
2025-05-18 14:09:37.621980,138,139762.37802,14.160277777777779,1,13,87,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-6.96875,-13,4,0.0,0.0,1.0,13.0,1.0,0,10,0.4472135954999579,0.0,1.0,12.8,1.0,-1,61,0.5270462766947298,0.0,1.0,12.444444444444445,1.0,-1,61,0.5270462766947298,0.0,1.0,12.444444444444445,1.0,-1,61,0.5270462766947298,0.0,1.0,12.444444444444445,1.0,-1
2025-05-18 14:10:39.252480,138,139700.74752,14.1775,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.36857142857143,-29,3,0.0,0.0,1.0,29.0,1.0,0,9,0.0,0.0,1.0,29.0,1.0,0,62,7.603826787755086,12.66347647226607,0.9090909090909091,27.727272727272727,4.818181818181818,2,62,7.603826787755086,12.66347647226607,0.9090909090909091,27.727272727272727,4.818181818181818,2,62,7.603826787755086,12.66347647226607,0.9090909090909091,27.727272727272727,4.818181818181818,2
2025-05-18 14:10:39.253932,138,139700.746068,14.1775,1,14,86,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-8.023622047244094,-14,4,0.7071067811865476,0.0,1.0,13.5,1.0,-1,10,0.4472135954999579,0.0,1.0,13.2,1.0,-1,63,0.6992058987801011,0.0,1.0,12.6,1.0,-2,63,0.6992058987801011,0.0,1.0,12.6,1.0,-2,63,0.6992058987801011,0.0,1.0,12.6,1.0,-2
2025-05-18 14:11:40.749267,138,139639.250733,14.194444444444445,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.441260744985673,-29,3,0.0,0.0,1.0,29.0,1.0,0,9,0.0,0.0,1.0,29.0,1.0,0,64,7.259267848548482,12.12435565298214,0.9166666666666666,27.833333333333332,4.5,2,64,7.259267848548482,12.12435565298214,0.9166666666666666,27.833333333333332,4.5,2,64,7.259267848548482,12.12435565298214,0.9166666666666666,27.833333333333332,4.5,2
2025-05-18 14:11:40.806714,138,139639.193286,14.194444444444445,1,14,86,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-8.087301587301587,-14,4,0.0,0.0,1.0,14.0,1.0,0,10,0.5477225575051662,0.0,1.0,13.4,1.0,-1,65,0.7862453931068965,0.0,1.0,12.727272727272727,1.0,-2,65,0.7862453931068965,0.0,1.0,12.727272727272727,1.0,-2,65,0.7862453931068965,0.0,1.0,12.727272727272727,1.0,-2
2025-05-18 14:12:42.342824,138,139577.657176,14.211666666666666,1,14,86,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-8.152000000000001,-14,3,0.0,0.0,1.0,14.0,1.0,0,9,0.5477225575051662,0.0,1.0,13.6,1.0,-1,66,0.8348471099367218,0.0,1.0,12.833333333333334,1.0,-2,66,0.8348471099367218,0.0,1.0,12.833333333333334,1.0,-2,66,0.8348471099367218,0.0,1.0,12.833333333333334,1.0,-2
2025-05-18 14:12:42.343722,138,139577.656278,14.211666666666666,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.514367816091955,-29,4,0.0,0.0,1.0,29.0,1.0,0,10,0.0,0.0,1.0,29.0,1.0,0,67,6.957747940983232,11.648704120729812,0.9230769230769231,27.923076923076923,4.230769230769231,2,67,6.957747940983232,11.648704120729812,0.9230769230769231,27.923076923076923,4.230769230769231,2,67,6.957747940983232,11.648704120729812,0.9230769230769231,27.923076923076923,4.230769230769231,2
2025-05-18 14:13:43.841587,138,139516.158413,14.22861111111111,1,29,71,1,3.0,-6.599999999999994,6.300000000000011,-23.099999999999994,-10.199999999999989,-1.4000000000000057,11.5,-18.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-12.900000000000006,6.300000000000011,-7.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-12.299999999999997,5.700000000000003,-8.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-25.587896253602306,-29,3,0.0,0.0,1.0,29.0,1.0,0,9,0.0,0.0,1.0,29.0,1.0,0,68,6.690981300917733,11.224972160321824,0.9285714285714286,28.0,4.0,2,68,6.690981300917733,11.224972160321824,0.9285714285714286,28.0,4.0,2,68,6.690981300917733,11.224972160321824,0.9285714285714286,28.0,4.0,2
2025-05-18 14:13:43.902921,138,139516.097079,14.22861111111111,1,14,86,1,5.0,-8.599999999999994,6.300000000000011,-25.099999999999994,-10.199999999999989,-3.4000000000000057,11.5,-20.0,-5.099999999999994,0.0,0.0,0.1,1.0,0.1,14,47.9,24.3,49565.81,18391.81,100,19,-14.900000000000006,6.300000000000011,-9.900000000000006,1.3000000000000114,8,0.0,0.0,0.0,0.0,96,99,17.8,34.9,99,-14.299999999999997,5.700000000000003,-10.599999999999994,2.0,8,0.0,0.0,0.0,0.0,98,99,20.8,41.0,99,-8.217741935483872,-14,4,0.0,0.0,1.0,14.0,1.0,0,10,0.4472135954999579,0.0,1.0,13.8,1.0,-1,69,0.8623164985025763,0.0,1.0,12.923076923076923,1.0,-2,69,0.8623164985025763,0.0,1.0,12.923076923076923,1.0,-2,69,0.8623164985025763,0.0,1.0,12.923076923076923,1.0,-2
