time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-16 14:10:57.438078,136,139682.561922,14.1825,1,45,55,1,-1.0,-2.9000000000000057,5.5,-19.799999999999997,-11.399999999999991,8.799999999999997,17.200000000000003,-11.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-8.400000000000006,5.5,-1.2999999999999972,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-5.799999999999997,2.8999999999999915,2.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-21.51358024691358,-45,6,0.0,0.0,1.0,45.0,1.0,0,6,0.0,0.0,1.0,45.0,1.0,0,49,0.5773502691896258,0.0,1.0,44.666666666666664,1.0,-1,49,0.5773502691896258,0.0,1.0,44.666666666666664,1.0,-1,49,0.5773502691896258,0.0,1.0,44.666666666666664,1.0,-1
2025-05-16 14:11:59.042092,136,139620.957908,14.199722222222222,1,45,55,1,-1.0,-2.9000000000000057,5.5,-19.799999999999997,-11.399999999999991,8.799999999999997,17.200000000000003,-11.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-8.400000000000006,5.5,-1.2999999999999972,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-5.799999999999997,2.8999999999999915,2.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-21.516236572416346,-45,4,0.0,0.0,1.0,45.0,1.0,0,7,0.0,0.0,1.0,45.0,1.0,0,50,0.5,0.0,1.0,44.75,1.0,-1,50,0.5,0.0,1.0,44.75,1.0,-1,50,0.5,0.0,1.0,44.75,1.0,-1
2025-05-16 14:11:59.044469,136,139620.955531,14.199722222222222,1,16,84,1,-3.0,-0.9000000000000057,5.5,-17.799999999999997,-11.399999999999991,10.799999999999997,17.200000000000003,-9.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-6.400000000000006,5.5,0.7000000000000028,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-3.799999999999997,2.8999999999999915,4.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,44.72379565907888,84,5,0.0,0.0,1.0,16.0,1.0,0,8,0.0,0.0,1.0,16.0,1.0,0,51,0.5,0.0,1.0,16.25,1.0,1,51,0.5,0.0,1.0,16.25,1.0,1,51,0.5,0.0,1.0,16.25,1.0,1
2025-05-16 14:11:59.103953,136,139620.896047,14.199722222222222,1,11,89,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,2.181050993536031,-11,6,0.0,0.0,1.0,11.0,1.0,0,9,0.5773502691896257,0.0,1.0,10.666666666666666,1.0,-1,52,0.5773502691896257,0.0,1.0,10.5,1.0,-1,52,0.5773502691896257,0.0,1.0,10.5,1.0,-1,52,0.5773502691896257,0.0,1.0,10.5,1.0,-1
2025-05-16 14:13:00.650926,136,139559.349074,14.216666666666667,1,45,55,1,-1.0,-2.9000000000000057,5.5,-19.799999999999997,-11.399999999999991,8.799999999999997,17.200000000000003,-11.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-8.400000000000006,5.5,-1.2999999999999972,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-5.799999999999997,2.8999999999999915,2.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-21.51889355396394,-45,4,0.0,0.0,1.0,45.0,1.0,0,10,0.0,0.0,1.0,45.0,1.0,0,53,0.4472135954999579,0.0,1.0,44.8,1.0,-1,53,0.4472135954999579,0.0,1.0,44.8,1.0,-1,53,0.4472135954999579,0.0,1.0,44.8,1.0,-1
2025-05-16 14:13:00.652992,136,139559.347008,14.216666666666667,1,11,89,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,2.1811815406715755,-11,5,0.0,0.0,1.0,11.0,1.0,0,11,0.5,0.0,1.0,10.75,1.0,-1,54,0.5477225575051662,0.0,1.0,10.6,1.0,-1,54,0.5477225575051662,0.0,1.0,10.6,1.0,-1,54,0.5477225575051662,0.0,1.0,10.6,1.0,-1
2025-05-16 14:13:00.733611,136,139559.266389,14.216666666666667,1,16,84,1,-3.0,-0.9000000000000057,5.5,-17.799999999999997,-11.399999999999991,10.799999999999997,17.200000000000003,-9.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-6.400000000000006,5.5,0.7000000000000028,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-3.799999999999997,2.8999999999999915,4.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,44.72971542025149,84,6,0.0,0.0,1.0,16.0,1.0,0,12,0.0,0.0,1.0,16.0,1.0,0,55,0.4472135954999579,0.0,1.0,16.2,1.0,1,55,0.4472135954999579,0.0,1.0,16.2,1.0,1,55,0.4472135954999579,0.0,1.0,16.2,1.0,1
2025-05-16 14:14:02.407754,136,139497.592246,14.233888888888888,1,11,89,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,2.181312103435891,-11,4,0.0,0.0,1.0,11.0,1.0,0,13,0.4472135954999579,0.0,1.0,10.8,1.0,-1,56,0.5163977794943223,0.0,1.0,10.666666666666666,1.0,-1,56,0.5163977794943223,0.0,1.0,10.666666666666666,1.0,-1,56,0.5163977794943223,0.0,1.0,10.666666666666666,1.0,-1
2025-05-16 14:14:02.469733,136,139497.530267,14.233888888888888,1,16,84,1,-3.0,-0.9000000000000057,5.5,-17.799999999999997,-11.399999999999991,10.799999999999997,17.200000000000003,-9.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-6.400000000000006,5.5,0.7000000000000028,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-3.799999999999997,2.8999999999999915,4.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,44.73563674874239,84,5,0.0,0.0,1.0,16.0,1.0,0,14,0.0,0.0,1.0,16.0,1.0,0,57,0.40824829046386296,0.0,1.0,16.166666666666668,1.0,1,57,0.40824829046386296,0.0,1.0,16.166666666666668,1.0,1,57,0.40824829046386296,0.0,1.0,16.166666666666668,1.0,1
2025-05-16 14:14:02.513911,136,139497.486089,14.233888888888888,1,45,55,1,-1.0,-2.9000000000000057,5.5,-19.799999999999997,-11.399999999999991,8.799999999999997,17.200000000000003,-11.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-8.400000000000006,5.5,-1.2999999999999972,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-5.799999999999997,2.8999999999999915,2.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-21.521551191799432,-45,6,0.0,0.0,1.0,45.0,1.0,0,15,0.0,0.0,1.0,45.0,1.0,0,58,0.408248290463863,0.0,1.0,44.833333333333336,1.0,-1,58,0.408248290463863,0.0,1.0,44.833333333333336,1.0,-1,58,0.408248290463863,0.0,1.0,44.833333333333336,1.0,-1
2025-05-16 14:15:04.130180,136,139435.86982,14.251111111111111,1,17,83,1,-3.0,-0.9000000000000057,5.5,-17.799999999999997,-11.399999999999991,10.799999999999997,17.200000000000003,-9.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-6.400000000000006,5.5,0.7000000000000028,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-3.799999999999997,2.8999999999999915,4.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,43.7415596451741,83,4,0.7071067811865476,0.0,1.0,16.5,1.0,-1,13,0.4472135954999579,0.0,1.0,16.2,1.0,-1,59,0.4879500364742666,0.0,1.0,16.285714285714285,1.0,0,59,0.4879500364742666,0.0,1.0,16.285714285714285,1.0,0,59,0.4879500364742666,0.0,1.0,16.285714285714285,1.0,0
2025-05-16 14:15:04.135111,136,139435.864889,14.251111111111111,1,11,89,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,2.1814426818317862,-11,5,0.0,0.0,1.0,11.0,1.0,0,14,0.0,0.0,1.0,11.0,1.0,0,60,0.48795003647426666,0.0,1.0,10.714285714285714,1.0,-1,60,0.48795003647426666,0.0,1.0,10.714285714285714,1.0,-1,60,0.48795003647426666,0.0,1.0,10.714285714285714,1.0,-1
2025-05-16 14:15:04.135696,136,139435.864304,14.251111111111111,1,46,54,1,-1.0,-2.9000000000000057,5.5,-19.799999999999997,-11.399999999999991,8.799999999999997,17.200000000000003,-11.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-8.400000000000006,5.5,-1.2999999999999972,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-5.799999999999997,2.8999999999999915,2.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-22.524209486166008,-46,6,0.7071067811865476,0.0,1.0,45.5,1.0,-1,15,0.4472135954999579,0.0,1.0,45.2,1.0,-1,61,0.5773502691896257,0.0,1.0,45.0,1.0,-2,61,0.5773502691896257,0.0,1.0,45.0,1.0,-2,61,0.5773502691896257,0.0,1.0,45.0,1.0,-2
2025-05-16 14:15:27.140168,136,139412.859832,14.2575,6,19,81,0,1.0,-4.900000000000006,5.5,-21.799999999999997,-11.399999999999991,6.799999999999997,17.200000000000003,-13.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-10.400000000000006,5.5,-3.299999999999997,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-7.799999999999997,2.8999999999999915,0.7000000000000028,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-11.70090293453724,19,12,,,0.0,19.0,6.0,0,21,,,0.0,19.0,6.0,0,67,7.767453465154029,20.647840887931437,0.0,16.666666666666668,15.333333333333334,4,67,7.767453465154029,20.647840887931437,0.0,16.666666666666668,15.333333333333334,4,67,7.767453465154029,20.647840887931437,0.0,16.666666666666668,15.333333333333334,4
2025-05-16 14:15:27.836091,136,139412.163909,14.2575,31,19,81,0,1.0,-4.900000000000006,5.5,-21.799999999999997,-11.399999999999991,6.799999999999997,17.200000000000003,-13.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-10.400000000000006,5.5,-3.299999999999997,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-7.799999999999997,2.8999999999999915,0.7000000000000028,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-11.727375565610856,19,43,0.0,17.67766952966369,0.0,19.0,18.5,0,52,0.0,17.67766952966369,0.0,19.0,18.5,0,98,6.4485140407177015,18.589871794429712,0.0,17.25,19.25,4,98,6.4485140407177015,18.589871794429712,0.0,17.25,19.25,4,98,6.4485140407177015,18.589871794429712,0.0,17.25,19.25,4
2025-05-16 14:15:28.806708,136,139411.193292,14.257777777777777,24,22,78,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,-8.81842672413793,-22,76,5.354126134736337,10.843584893075414,1.0,14.0,8.75,-1,85,4.111540089159037,8.715066319448232,1.0,12.714285714285714,5.428571428571429,-1,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2
2025-05-16 14:15:28.806708,136,139411.193292,14.257777777777777,9,12,88,1,-5.0,1.0999999999999943,5.5,-15.799999999999997,-11.399999999999991,12.799999999999997,17.200000000000003,-7.900000000000006,-3.5,0.0,0.0,0.0,0.0,0.0,16,36.4,21.0,49422.86,38145.34,100,2,-4.400000000000006,5.5,2.700000000000003,-1.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,19.1,28.8,0,-1.7999999999999972,2.8999999999999915,6.700000000000003,-5.6000000000000085,1,0.0,0.0,0.0,0.0,100,100,17.4,25.2,0,1.1688848920863304,-12,76,5.354126134736337,10.843584893075414,1.0,14.0,8.75,-1,85,4.111540089159037,8.715066319448232,1.0,12.714285714285714,5.428571428571429,-1,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2,131,3.7564758898615485,7.796010375684333,1.0,12.11111111111111,4.444444444444445,-2
