time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-15 14:04:28.549811,135,140071.450189,14.074444444444444,1,46,54,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-15.415070422535212,-46,5,0.0,0.0,1.0,46.0,1.0,0,11,0.0,0.0,1.0,46.0,1.0,0,11,0.0,0.0,1.0,46.0,1.0,0,11,0.0,0.0,1.0,46.0,1.0,0,11,0.0,0.0,1.0,46.0,1.0,0
2025-05-15 14:04:28.551045,135,140071.448955,14.074444444444444,1,10,90,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,1.8541343382841937,-10,6,0.0,0.0,1.0,10.0,1.0,0,12,0.0,0.0,1.0,10.0,1.0,0,12,0.0,0.0,1.0,10.0,1.0,0,12,0.0,0.0,1.0,10.0,1.0,0,12,0.0,0.0,1.0,10.0,1.0,0
2025-05-15 14:05:30.014462,135,140009.985538,14.091666666666667,1,18,82,1,-3.0,-0.29999999999999716,8.400000000000006,-19.5,-10.799999999999997,5.799999999999997,14.5,-13.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-8.700000000000003,8.400000000000006,0.20000000000000284,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-5.400000000000006,5.1000000000000085,4.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,58.28229947470932,82,4,0.7071067811865476,0.0,1.0,17.5,1.0,-1,13,0.4472135954999579,0.0,1.0,17.2,1.0,-1,13,0.4472135954999579,0.0,1.0,17.2,1.0,-1,13,0.4472135954999579,0.0,1.0,17.2,1.0,-1,13,0.4472135954999579,0.0,1.0,17.2,1.0,-1
2025-05-15 14:05:30.016961,135,140009.983039,14.091666666666667,1,46,54,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-15.417241865051416,-46,5,0.0,0.0,1.0,46.0,1.0,0,14,0.0,0.0,1.0,46.0,1.0,0,14,0.0,0.0,1.0,46.0,1.0,0,14,0.0,0.0,1.0,46.0,1.0,0,14,0.0,0.0,1.0,46.0,1.0,0
2025-05-15 14:05:30.110230,135,140009.88977,14.091666666666667,1,11,89,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,0.8543398736282004,-11,6,0.7071067811865476,0.0,1.0,10.5,1.0,-1,15,0.4472135954999579,0.0,1.0,10.2,1.0,-1,15,0.4472135954999579,0.0,1.0,10.2,1.0,-1,15,0.4472135954999579,0.0,1.0,10.2,1.0,-1,15,0.4472135954999579,0.0,1.0,10.2,1.0,-1
2025-05-15 14:06:31.492790,135,139948.50721,14.108611111111111,1,11,89,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,0.8544345898004426,-11,4,0.0,0.0,1.0,11.0,1.0,0,13,0.5477225575051662,0.0,1.0,10.4,1.0,-1,16,0.5163977794943223,0.0,1.0,10.333333333333334,1.0,-1,16,0.5163977794943223,0.0,1.0,10.333333333333334,1.0,-1,16,0.5163977794943223,0.0,1.0,10.333333333333334,1.0,-1
2025-05-15 14:06:31.498185,135,139948.501815,14.108611111111111,1,17,83,1,-3.0,-0.29999999999999716,8.400000000000006,-19.5,-10.799999999999997,5.799999999999997,14.5,-13.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-8.700000000000003,8.400000000000006,0.20000000000000284,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-5.400000000000006,5.1000000000000085,4.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,59.285739582103645,83,5,0.7071067811865476,0.0,1.0,17.5,1.0,1,14,0.4472135954999579,0.0,1.0,17.2,1.0,0,17,0.408248290463863,0.0,1.0,17.166666666666668,1.0,0,17,0.408248290463863,0.0,1.0,17.166666666666668,1.0,0,17,0.408248290463863,0.0,1.0,17.166666666666668,1.0,0
2025-05-15 14:06:31.501893,135,139948.498107,14.108611111111111,1,45,55,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-14.41941391941392,-45,6,0.7071067811865476,0.0,1.0,45.5,1.0,1,15,0.4472135954999579,0.0,1.0,45.8,1.0,1,18,0.408248290463863,0.0,1.0,45.833333333333336,1.0,1,18,0.408248290463863,0.0,1.0,45.833333333333336,1.0,1,18,0.408248290463863,0.0,1.0,45.833333333333336,1.0,1
2025-05-15 14:07:33.081983,135,139886.918017,14.125833333333334,1,11,89,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,0.8545293269763832,-11,4,0.0,0.0,1.0,11.0,1.0,0,13,0.5477225575051662,0.0,1.0,10.6,1.0,-1,19,0.5345224838248488,0.0,1.0,10.428571428571429,1.0,-1,19,0.5345224838248488,0.0,1.0,10.428571428571429,1.0,-1,19,0.5345224838248488,0.0,1.0,10.428571428571429,1.0,-1
2025-05-15 14:07:33.136330,135,139886.86367,14.125833333333334,1,17,83,1,-3.0,-0.29999999999999716,8.400000000000006,-19.5,-10.799999999999997,5.799999999999997,14.5,-13.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-8.700000000000003,8.400000000000006,0.20000000000000284,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-5.400000000000006,5.1000000000000085,4.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,59.28923912401865,83,5,0.0,0.0,1.0,17.0,1.0,0,14,0.4472135954999579,0.0,1.0,17.2,1.0,0,20,0.3779644730092272,0.0,1.0,17.142857142857142,1.0,0,20,0.3779644730092272,0.0,1.0,17.142857142857142,1.0,0,20,0.3779644730092272,0.0,1.0,17.142857142857142,1.0,0
2025-05-15 14:07:33.137463,135,139886.862537,14.125833333333334,1,45,55,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-14.421445681273777,-45,6,0.0,0.0,1.0,45.0,1.0,0,15,0.5477225575051661,0.0,1.0,45.6,1.0,1,21,0.4879500364742666,0.0,1.0,45.714285714285715,1.0,1,21,0.4879500364742666,0.0,1.0,45.714285714285715,1.0,1,21,0.4879500364742666,0.0,1.0,45.714285714285715,1.0,1
2025-05-15 14:08:34.747905,135,139825.252095,14.142777777777777,1,11,89,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,0.8546240851630067,-11,4,0.0,0.0,1.0,11.0,1.0,0,13,0.4472135954999579,0.0,1.0,10.8,1.0,-1,22,0.5345224838248488,0.0,1.0,10.5,1.0,-1,22,0.5345224838248488,0.0,1.0,10.5,1.0,-1,22,0.5345224838248488,0.0,1.0,10.5,1.0,-1
2025-05-15 14:08:34.765712,135,139825.234288,14.142777777777777,1,17,83,1,-3.0,-0.29999999999999716,8.400000000000006,-19.5,-10.799999999999997,5.799999999999997,14.5,-13.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-8.700000000000003,8.400000000000006,0.20000000000000284,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-5.400000000000006,5.1000000000000085,4.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,59.29273907910272,83,5,0.0,0.0,1.0,17.0,1.0,0,14,0.4472135954999579,0.0,1.0,17.2,1.0,0,23,0.3535533905932738,0.0,1.0,17.125,1.0,0,23,0.3535533905932738,0.0,1.0,17.125,1.0,0,23,0.3535533905932738,0.0,1.0,17.125,1.0,0
2025-05-15 14:08:34.777547,135,139825.222453,14.142777777777777,1,45,55,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-14.423478015783541,-45,6,0.0,0.0,1.0,45.0,1.0,0,15,0.5477225575051661,0.0,1.0,45.4,1.0,1,24,0.5175491695067657,0.0,1.0,45.625,1.0,1,24,0.5175491695067657,0.0,1.0,45.625,1.0,1,24,0.5175491695067657,0.0,1.0,45.625,1.0,1
2025-05-15 14:09:36.237209,135,139763.762791,14.16,1,11,89,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,0.8547188643673067,-11,4,0.0,0.0,1.0,11.0,1.0,0,13,0.0,0.0,1.0,11.0,1.0,0,25,0.5270462766947298,0.0,1.0,10.555555555555555,1.0,-1,25,0.5270462766947298,0.0,1.0,10.555555555555555,1.0,-1,25,0.5270462766947298,0.0,1.0,10.555555555555555,1.0,-1
2025-05-15 14:09:36.245329,135,139763.754671,14.16,1,45,55,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-14.425510923185342,-45,5,0.0,0.0,1.0,45.0,1.0,0,14,0.4472135954999579,0.0,1.0,45.2,1.0,1,26,0.5270462766947299,0.0,1.0,45.55555555555556,1.0,1,26,0.5270462766947299,0.0,1.0,45.55555555555556,1.0,1,26,0.5270462766947299,0.0,1.0,45.55555555555556,1.0,1
2025-05-15 14:09:36.360572,135,139763.639428,14.16,1,17,83,1,-3.0,-0.29999999999999716,8.400000000000006,-19.5,-10.799999999999997,5.799999999999997,14.5,-13.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-8.700000000000003,8.400000000000006,0.20000000000000284,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-5.400000000000006,5.1000000000000085,4.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,59.296239447429016,83,6,0.0,0.0,1.0,17.0,1.0,0,15,0.4472135954999579,0.0,1.0,17.2,1.0,1,27,0.33333333333333337,0.0,1.0,17.11111111111111,1.0,0,27,0.33333333333333337,0.0,1.0,17.11111111111111,1.0,0,27,0.33333333333333337,0.0,1.0,17.11111111111111,1.0,0
2025-05-15 14:10:37.949460,135,139702.05054,14.176944444444445,1,45,55,1,-1.0,-2.299999999999997,8.400000000000006,-21.5,-10.799999999999997,3.799999999999997,14.5,-15.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-10.700000000000003,8.400000000000006,-1.7999999999999972,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-7.400000000000006,5.1000000000000085,2.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-14.427544403721456,-45,4,0.0,0.0,1.0,45.0,1.0,0,13,0.0,0.0,1.0,45.0,1.0,0,28,0.5270462766947299,0.0,1.0,45.5,1.0,1,28,0.5270462766947299,0.0,1.0,45.5,1.0,1,28,0.5270462766947299,0.0,1.0,45.5,1.0,1
2025-05-15 14:10:38.010777,135,139701.989223,14.177222222222222,1,12,88,1,-5.0,1.7000000000000028,8.400000000000006,-17.5,-10.799999999999997,7.799999999999997,14.5,-11.5,-4.799999999999997,0.0,0.0,0.0,0.0,0.0,3,42.8,19.1,49349.01,33456.77,100,4,-6.700000000000003,8.400000000000006,2.200000000000003,-0.5,6,0.0,0.0,0.0,0.0,12,12,17.7,36.0,0,-3.4000000000000057,5.1000000000000085,6.700000000000003,-5.0,0,0.0,0.0,0.0,0.0,4,4,16.9,31.3,0,-0.14518633540372683,-12,5,0.7071067811865476,0.0,1.0,11.5,1.0,-1,14,0.4472135954999579,0.0,1.0,11.2,1.0,-1,29,0.6749485577105528,0.0,1.0,10.7,1.0,-2,29,0.6749485577105528,0.0,1.0,10.7,1.0,-2,29,0.6749485577105528,0.0,1.0,10.7,1.0,-2
