time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 15:58:44.544874,117,133215.455126,15.97888888888889,36,26,74,0,-5.0,2.0,1.5999999999999943,-11.599999999999994,-12.0,4.900000000000006,4.5,-7.200000000000003,-7.6000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,0.4000000000000057,1.5999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-14.252663429021837,26,1056,2.7455197664338145,83.2460300263713,0.25,26.083333333333332,72.41666666666667,0,2699,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16
2025-04-27 15:58:44.544874,117,133215.455126,15.97888888888889,7,25,75,0,-5.0,2.0,1.5999999999999943,-11.599999999999994,-12.0,4.900000000000006,4.5,-7.200000000000003,-7.6000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,0.4000000000000057,1.5999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-13.265721629806833,25,1056,2.7455197664338145,83.2460300263713,0.25,26.083333333333332,72.41666666666667,0,2699,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16,2739,7.922412220063746,71.84175987222517,0.34615384615384615,24.26923076923077,56.96153846153846,-16
2025-04-27 16:00:30.931599,117,133109.068401,16.008333333333333,30,24,76,1,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.268085323015832,-24,321,1.5275252316519468,29.09426387582595,0.2857142857142857,24.0,45.857142857142854,-1,1314,2.6706465399180908,72.17778295944797,0.29411764705882354,26.41176470588235,63.411764705882355,3,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16
2025-04-27 16:00:30.931599,117,133109.068401,16.008333333333333,65,25,75,1,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-13.277460770328103,-25,321,1.5275252316519468,29.09426387582595,0.2857142857142857,24.0,45.857142857142854,-1,1314,2.6706465399180908,72.17778295944797,0.29411764705882354,26.41176470588235,63.411764705882355,3,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16,2834,7.624799416218511,69.33806455163855,0.39285714285714285,24.285714285714285,56.285714285714285,-16
2025-04-27 16:00:34.671328,117,133105.328672,16.009444444444444,30,24,76,1,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.299482023934067,-24,351,1.4142135623730951,27.513308468033117,0.375,24.0,43.875,0,1344,2.6525360906910014,70.46419384608814,0.3333333333333333,26.27777777777778,61.55555555555556,4,2864,7.487592363962331,68.26336279079275,0.41379310344827586,24.275862068965516,55.37931034482759,-15,2864,7.487592363962331,68.26336279079275,0.41379310344827586,24.275862068965516,55.37931034482759,-15,2864,7.487592363962331,68.26336279079275,0.41379310344827586,24.275862068965516,55.37931034482759,-15
2025-04-27 16:00:58.069001,117,133081.930999,16.016111111111112,12,28,72,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.36508107525723,-28,167,3.5355339059327378,12.727922061357855,1.0,30.5,21.0,-5,1386,2.804757862395017,13.19090595827292,1.0,30.333333333333332,15.0,-2,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16
2025-04-27 16:00:58.069001,117,133081.930999,16.016111111111112,30,33,67,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.38342946471888,-33,167,3.5355339059327378,12.727922061357855,1.0,30.5,21.0,-5,1386,2.804757862395017,13.19090595827292,1.0,30.333333333333332,15.0,-2,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16,2906,5.250152622934172,12.692618488813254,0.8461538461538461,26.692307692307693,20.53846153846154,-16
2025-04-27 16:01:29.608062,117,133050.391938,16.02472222222222,77,24,76,0,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-12.30890426700033,24,754,1.7320508075688772,96.29246125859538,0.42857142857142855,23.0,101.71428571428571,2,1810,2.818070344728154,86.8130679790193,0.3157894736842105,24.94736842105263,83.21052631578948,3,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13
2025-04-27 16:01:29.608062,117,133050.391938,16.02472222222222,240,20,80,0,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-8.333154231910754,20,754,1.7320508075688772,96.29246125859538,0.42857142857142855,23.0,101.71428571428571,2,1810,2.818070344728154,86.8130679790193,0.3157894736842105,24.94736842105263,83.21052631578948,3,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13
2025-04-27 16:01:29.608062,117,133050.391938,16.02472222222222,240,22,78,0,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.384641128617034,22,754,1.7320508075688772,96.29246125859538,0.42857142857142855,23.0,101.71428571428571,2,1810,2.818070344728154,86.8130679790193,0.3157894736842105,24.94736842105263,83.21052631578948,3,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13
2025-04-27 16:01:29.608062,117,133050.391938,16.02472222222222,30,22,78,0,-5.0,2.0,1.0999999999999943,-11.599999999999994,-12.5,4.900000000000006,4.0,-7.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,0.9000000000000057,1.0999999999999943,3.200000000000003,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-10.44920215521708,22,754,1.7320508075688772,96.29246125859538,0.42857142857142855,23.0,101.71428571428571,2,1810,2.818070344728154,86.8130679790193,0.3157894736842105,24.94736842105263,83.21052631578948,3,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13,3493,7.0622234459127675,78.20449591818992,0.36363636363636365,24.0,66.45454545454545,-13
2025-04-27 16:03:23.162305,117,132936.837695,16.05638888888889,2,33,67,0,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.42130554505696,33,589,,,0.0,33.0,2.0,0,982,2.886751345948129,14.189197769195175,0.6666666666666666,31.333333333333332,14.666666666666666,-5,3495,5.31843156256751,13.162759655871627,0.7857142857142857,27.142857142857142,19.214285714285715,-16,3495,5.31843156256751,13.162759655871627,0.7857142857142857,27.142857142857142,19.214285714285715,-16,3495,5.31843156256751,13.162759655871627,0.7857142857142857,27.142857142857142,19.214285714285715,-16
2025-04-27 16:05:22.895576,117,132817.104424,16.089444444444442,1,33,67,0,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.423834980290515,33,3,0.0,0.7071067811865476,0.0,33.0,1.5,0,757,2.5,13.450526631573451,0.5,31.75,11.25,-5,3496,5.343442799579775,13.527749258468683,0.7333333333333333,27.533333333333335,18.0,-16,3496,5.343442799579775,13.527749258468683,0.7333333333333333,27.533333333333335,18.0,-16,3496,5.343442799579775,13.527749258468683,0.7333333333333333,27.533333333333335,18.0,-16
2025-04-27 16:05:45.291401,117,132794.708599,16.09583333333333,15,33,67,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.425099902797278,-33,42,0.0,12.529964086141668,0.6666666666666666,33.0,14.0,0,673,2.0412414523193156,11.97775716345371,0.6666666666666666,32.166666666666664,14.333333333333334,-5,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16
2025-04-27 16:05:45.291401,117,132794.708599,16.09583333333333,26,33,67,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.44409014754364,-33,42,0.0,12.529964086141668,0.6666666666666666,33.0,14.0,0,673,2.0412414523193156,11.97775716345371,0.6666666666666666,32.166666666666664,14.333333333333334,-5,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16,3537,5.3178390126729,12.829481214581286,0.7647058823529411,28.176470588235293,18.294117647058822,-16
2025-04-27 16:12:48.598354,117,132371.401646,16.21333333333333,34,28,72,0,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.477079612491202,28,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,1601,2.3154073315749675,12.497777580211789,0.4444444444444444,31.11111111111111,15.222222222222221,-2,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13
2025-04-27 16:12:48.598354,117,132371.401646,16.21333333333333,2,29,71,0,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,27.52957761752426,29,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,1601,2.3154073315749675,12.497777580211789,0.4444444444444444,31.11111111111111,15.222222222222221,-2,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13
2025-04-27 16:12:48.598354,117,132371.401646,16.21333333333333,15,30,70,0,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.532563310015725,30,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,51,1.0,16.09347693943108,0.0,29.0,17.0,-2,1601,2.3154073315749675,12.497777580211789,0.4444444444444444,31.11111111111111,15.222222222222221,-2,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13,3588,4.90005370539849,12.887774704816394,0.65,28.3,18.1,-13
2025-04-27 16:21:07.921836,117,131872.078164,16.351944444444445,15,34,66,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.554162596331274,-34,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,135,2.6186146828319083,12.540648194685039,0.625,32.0,16.875,-5,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16
2025-04-27 16:21:07.921836,117,131872.078164,16.351944444444445,2,33,67,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.57253815653685,-33,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,135,2.6186146828319083,12.540648194685039,0.625,32.0,16.875,-5,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16
2025-04-27 16:21:07.921836,117,131872.078164,16.351944444444445,24,34,66,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,22.57509913629203,-34,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,135,2.6186146828319083,12.540648194685039,0.625,32.0,16.875,-5,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16
2025-04-27 16:21:07.921836,117,131872.078164,16.351944444444445,10,35,65,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,21.60456894207234,-35,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,135,2.6186146828319083,12.540648194685039,0.625,32.0,16.875,-5,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16
2025-04-27 16:21:07.921836,117,131872.078164,16.351944444444445,33,33,67,1,-3.0,0.0,1.0999999999999943,-13.599999999999994,-12.5,2.9000000000000057,4.0,-9.200000000000003,-8.100000000000009,0.0,0.0,0.0,0.0,0.0,7.0,-1.0999999999999943,1.0999999999999943,1.2000000000000028,-1.2000000000000028,0.0,0.0,0.0,0.0,0.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.61632653061225,-33,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,84,0.8366600265340756,12.070625501605125,1.0,33.8,16.8,1,135,2.6186146828319083,12.540648194685039,0.625,32.0,16.875,-5,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16,3672,4.915960401250876,12.492264273007782,0.72,29.4,17.84,-16
2025-04-27 17:00:24.470750,117,129515.52925,17.006666666666668,10,32,68,0,-1.0,-2.0,2.299999999999997,-15.599999999999994,-11.299999999999997,0.9000000000000057,5.200000000000003,-11.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-4.299999999999997,2.299999999999997,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.700000000000003,0.7000000000000028,-2.200000000000003,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-10.898374841705362,32,10,,,0.0,32.0,10.0,0,10,,,0.0,32.0,10.0,0,10,,,0.0,32.0,10.0,0,943,,,0.0,32.0,10.0,0,3682,0.6859943405700354,40.6223239440382,0.0,30.666666666666668,46.94444444444444,-1
2025-04-27 17:25:47.431764,117,127992.568236,17.429722222222225,1,23,77,1,-5.0,2.0,2.299999999999997,-11.599999999999994,-11.299999999999997,4.900000000000006,5.200000000000003,-7.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999972,0.7000000000000028,1.7999999999999972,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-11.457328770674547,-23,1,,,1.0,23.0,1.0,0,1,,,1.0,23.0,1.0,0,1,,,1.0,23.0,1.0,0,11,,,1.0,23.0,1.0,0,3683,6.956511203781838,77.82429132896499,0.38235294117647056,23.970588235294116,64.52941176470588,-14
2025-04-27 17:25:47.619797,117,127992.380203,17.429722222222225,1,11,89,1,3.0,-6.0,2.299999999999997,-19.599999999999994,-11.299999999999997,-3.0999999999999943,5.200000000000003,-15.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-8.299999999999997,2.299999999999997,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.700000000000003,0.7000000000000028,-6.200000000000003,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-7.349482852476864,-11,2,,,1.0,11.0,1.0,0,2,,,1.0,11.0,1.0,0,2,,,1.0,11.0,1.0,0,12,,,1.0,11.0,1.0,0,3684,3.03315017762062,17.314733610425545,0.2,5.8,16.4,-6
2025-04-27 17:25:47.814254,117,127992.185746,17.429722222222225,1,13,87,1,1.0,-4.0,2.299999999999997,-17.599999999999994,-11.299999999999997,-1.0999999999999943,5.200000000000003,-13.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-6.299999999999997,2.299999999999997,-6.0,2.0,0.0,0.0,0.0,0.0,0.0,-4.700000000000003,0.7000000000000028,-4.200000000000003,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-0.12945406995750197,-13,3,,,1.0,13.0,1.0,0,3,,,1.0,13.0,1.0,0,3,,,1.0,13.0,1.0,0,13,,,1.0,13.0,1.0,0,3685,5.115336417740935,15.7310732840028,0.5,14.166666666666666,19.666666666666668,8
2025-04-27 17:25:48.043911,117,127991.956089,17.43,1,33,67,1,-1.0,-2.0,2.299999999999997,-15.599999999999994,-11.299999999999997,0.9000000000000057,5.200000000000003,-11.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-4.299999999999997,2.299999999999997,-4.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.700000000000003,0.7000000000000028,-2.200000000000003,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-11.90988802028312,-33,4,,,1.0,33.0,1.0,0,4,,,1.0,33.0,1.0,0,4,,,1.0,33.0,1.0,0,14,0.7071067811865476,6.363961030678928,0.5,32.5,5.5,-1,3686,0.8549819600709617,40.86069616670854,0.05263157894736842,30.789473684210527,44.526315789473685,-2
2025-04-27 17:25:48.233043,117,127991.766957,17.43,1,34,66,1,-3.0,0.0,2.299999999999997,-13.599999999999994,-11.299999999999997,2.9000000000000057,5.200000000000003,-9.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-2.299999999999997,2.299999999999997,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000028,0.7000000000000028,-0.20000000000000284,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,22.658815832515536,-34,5,,,1.0,34.0,1.0,0,5,,,1.0,34.0,1.0,0,5,,,1.0,34.0,1.0,0,15,,,1.0,34.0,1.0,0,3687,4.900392448962242,12.677599869909859,0.7307692307692307,29.576923076923077,17.192307692307693,-17
2025-04-27 17:35:12.982681,117,127427.017319,17.586666666666666,1,23,77,1,-5.0,2.0,2.299999999999997,-11.599999999999994,-11.299999999999997,4.900000000000006,5.200000000000003,-7.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-0.29999999999999716,2.299999999999997,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999972,0.7000000000000028,1.7999999999999972,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-11.457625800430353,-23,1,,,1.0,23.0,1.0,0,1,,,1.0,23.0,1.0,0,6,0.0,0.0,1.0,23.0,1.0,0,16,0.0,0.0,1.0,23.0,1.0,0,3688,6.855409444771492,77.41962489787541,0.4,23.942857142857143,62.714285714285715,-14
2025-04-27 17:35:13.161429,117,127426.838571,17.586944444444445,1,12,88,1,3.0,-6.0,2.299999999999997,-19.599999999999994,-11.299999999999997,-3.0999999999999943,5.200000000000003,-15.200000000000003,-6.900000000000006,0.0,0.0,0.0,0.0,0.0,7.0,-8.299999999999997,2.299999999999997,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,-6.700000000000003,0.7000000000000028,-6.200000000000003,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,-8.353485838779957,-12,2,,,1.0,12.0,1.0,0,2,,,1.0,12.0,1.0,0,7,0.7071067811865476,0.0,1.0,11.5,1.0,-1,17,0.7071067811865476,0.0,1.0,11.5,1.0,-1,3689,3.7103458958251676,16.714265364252974,0.3333333333333333,6.833333333333333,13.833333333333334,-7
