time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-03 21:51:33.842547,123,112046.157453,21.859166666666667,20,36,64,1,1.0,1.5,10.599999999999994,-28.0,-18.900000000000006,2.4000000000000057,11.5,-29.6,-20.500000000000007,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-9.099999999999994,10.599999999999994,-13.099999999999994,14.599999999999994,0,0.0,0.0,0.0,0.0,0,0,12.2,22.0,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-25.3659386068477,-36,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,1045,1.4813657362192647,98.56906771960011,0.5555555555555556,35.22222222222222,68.11111111111111,0,1095,4.369314487526514,91.22419934126331,0.6363636363636364,37.09090909090909,57.63636363636363,11
2025-05-03 21:51:33.842547,123,112046.157453,21.859166666666667,34,34,66,1,1.0,1.5,10.599999999999994,-28.0,-18.900000000000006,2.4000000000000057,11.5,-29.6,-20.500000000000007,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-9.099999999999994,10.599999999999994,-13.099999999999994,14.599999999999994,0,0.0,0.0,0.0,0.0,0,0,12.2,22.0,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-23.395921985815605,-34,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,1045,1.4813657362192647,98.56906771960011,0.5555555555555556,35.22222222222222,68.11111111111111,0,1095,4.369314487526514,91.22419934126331,0.6363636363636364,37.09090909090909,57.63636363636363,11
2025-05-03 21:51:33.842547,123,112046.157453,21.859166666666667,240,36,64,1,1.0,1.5,10.599999999999994,-28.0,-18.900000000000006,2.4000000000000057,11.5,-29.6,-20.500000000000007,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-9.099999999999994,10.599999999999994,-13.099999999999994,14.599999999999994,0,0.0,0.0,0.0,0.0,0,0,12.2,22.0,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-25.443029728769396,-36,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,1045,1.4813657362192647,98.56906771960011,0.5555555555555556,35.22222222222222,68.11111111111111,0,1095,4.369314487526514,91.22419934126331,0.6363636363636364,37.09090909090909,57.63636363636363,11
2025-05-03 21:51:33.842547,123,112046.157453,21.859166666666667,9,35,65,1,1.0,1.5,10.599999999999994,-28.0,-18.900000000000006,2.4000000000000057,11.5,-29.6,-20.500000000000007,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-9.099999999999994,10.599999999999994,-13.099999999999994,14.599999999999994,0,0.0,0.0,0.0,0.0,0,0,12.2,22.0,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-24.809864231647243,-35,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,543,1.4832396974191324,120.2780112905098,1.0,35.8,108.6,3,1045,1.4813657362192647,98.56906771960011,0.5555555555555556,35.22222222222222,68.11111111111111,0,1095,4.369314487526514,91.22419934126331,0.6363636363636364,37.09090909090909,57.63636363636363,11
2025-05-03 22:00:55.330185,123,111484.669815,22.01527777777778,10,7,93,0,5.0,-2.5,13.900000000000006,-32.0,-15.599999999999994,-1.5999999999999943,14.800000000000011,-33.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-16.400000000000006,13.900000000000006,-18.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-18.599999999999994,16.099999999999994,-19.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-1.070076684614122,7,10,,,0.0,7.0,10.0,0,10,,,0.0,7.0,10.0,0,553,,,0.0,7.0,10.0,0,1055,,,0.0,7.0,10.0,0,1105,,,0.0,7.0,10.0,0
2025-05-03 22:39:26.567953,123,109173.432047,22.65722222222222,150,35,65,0,1.0,1.5,13.900000000000006,-28.0,-15.599999999999994,2.4000000000000057,14.800000000000011,-29.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-14.599999999999994,16.099999999999994,-15.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-24.823285448097607,35,150,,,0.0,35.0,150.0,0,150,,,0.0,35.0,150.0,0,150,,,0.0,35.0,150.0,0,703,1.3662601021279464,108.89949494832379,0.8333333333333334,35.666666666666664,115.5,3,1241,4.2094770423054895,90.97385571823602,0.5833333333333334,36.916666666666664,65.33333333333333,11
2025-05-03 22:46:17.564504,123,108762.435496,22.77138888888889,9,40,60,1,1.0,1.5,13.900000000000006,-28.0,-15.599999999999994,2.4000000000000057,14.800000000000011,-29.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-14.599999999999994,16.099999999999994,-15.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-30.049129617274218,-40,10,1.4142135623730951,5.656854249492381,1.0,39.0,5.0,2,10,1.4142135623730951,5.656854249492381,1.0,39.0,5.0,2,160,2.516611478423583,83.8112959769346,0.6666666666666666,37.666666666666664,53.333333333333336,-3,713,2.0,105.31780137144094,0.875,36.5,87.875,0,1230,1.992409839791244,91.58548747018554,0.5833333333333334,35.833333333333336,64.41666666666667,-3
2025-05-03 22:46:17.564504,123,108762.435496,22.77138888888889,1,38,62,1,1.0,1.5,13.900000000000006,-28.0,-15.599999999999994,2.4000000000000057,14.800000000000011,-29.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-12.400000000000006,13.900000000000006,-14.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-14.599999999999994,16.099999999999994,-15.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-28.06554193470081,-38,10,1.4142135623730951,5.656854249492381,1.0,39.0,5.0,2,10,1.4142135623730951,5.656854249492381,1.0,39.0,5.0,2,160,2.516611478423583,83.8112959769346,0.6666666666666666,37.666666666666664,53.333333333333336,-3,713,2.0,105.31780137144094,0.875,36.5,87.875,0,1230,1.992409839791244,91.58548747018554,0.5833333333333334,35.833333333333336,64.41666666666667,-3
2025-05-03 22:54:31.580509,123,108268.419491,22.90861111111111,3,24,76,0,-1.0,3.5,13.900000000000006,-26.0,-15.599999999999994,4.400000000000006,14.800000000000011,-27.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-10.400000000000006,13.900000000000006,-12.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-12.599999999999994,16.099999999999994,-13.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-19.096395597517088,24,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,69,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,229,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,1274,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1
2025-05-03 22:54:31.580509,123,108268.419491,22.90861111111111,2,24,76,0,-1.0,3.5,13.900000000000006,-26.0,-15.599999999999994,4.400000000000006,14.800000000000011,-27.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-10.400000000000006,13.900000000000006,-12.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-12.599999999999994,16.099999999999994,-13.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-19.099384390651082,24,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,69,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,229,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,1274,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1
2025-05-03 22:54:31.580509,123,108268.419491,22.90861111111111,54,23,77,0,-1.0,3.5,13.900000000000006,-26.0,-15.599999999999994,4.400000000000006,14.800000000000011,-27.6,-17.199999999999996,0.0,0.0,0.0,0.0,0.0,3,28.4,16.3,48369.2,45457.78,21,0,-10.400000000000006,13.900000000000006,-12.099999999999994,15.599999999999994,0,0.0,0.0,0.0,0.0,0,0,6.7,14.4,0,-12.599999999999994,16.099999999999994,-13.900000000000006,17.400000000000006,0,0.0,0.0,0.0,0.0,0,0,6.1,15.5,0,-18.10137743921527,23,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,59,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,69,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,229,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1,1274,0.5773502691896258,29.737742572921253,0.0,23.666666666666668,19.666666666666668,1
