time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-09 15:50:47.650055,129,133692.349945,15.846388888888889,17,26,74,1,1.0,-1.5,0.5999999999999943,-19.9,-17.800000000000004,0.7999999999999972,2.8999999999999915,-19.9,-17.800000000000004,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-2.0999999999999943,0.5999999999999943,-4.599999999999994,3.0999999999999943,0,0.0,0.0,0.0,0.0,0,32,22.8,32.8,0,-2.0,0.5,-3.9000000000000057,2.4000000000000057,1,0.0,0.0,0.0,0.0,0,26,21.6,31.7,0,57.30773618538325,74,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,116,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,257,1.1547005383792515,44.799553569204235,1.0,26.666666666666668,35.0,-2
2025-05-09 15:50:47.650055,129,133692.349945,15.846388888888889,86,28,72,1,1.0,-1.5,0.5999999999999943,-19.9,-17.800000000000004,0.7999999999999972,2.8999999999999915,-19.9,-17.800000000000004,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-2.0999999999999943,0.5999999999999943,-4.599999999999994,3.0999999999999943,0,0.0,0.0,0.0,0.0,0,32,22.8,32.8,0,-2.0,0.5,-3.9000000000000057,2.4000000000000057,1,0.0,0.0,0.0,0.0,0,26,21.6,31.7,0,55.37728440890919,72,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,103,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,116,1.4142135623730951,48.79036790187178,1.0,27.0,51.5,-2,257,1.1547005383792515,44.799553569204235,1.0,26.666666666666668,35.0,-2
2025-05-09 15:52:53.728912,129,133566.271088,15.881388888888889,54,35,65,1,-1.0,0.5,0.5999999999999943,-17.9,-17.800000000000004,2.799999999999997,2.8999999999999915,-17.9,-17.800000000000004,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-0.09999999999999432,0.5999999999999943,-2.5999999999999943,3.0999999999999943,0,0.0,0.0,0.0,0.0,0,32,22.8,32.8,0,0.0,0.5,-1.9000000000000057,2.4000000000000057,1,0.0,0.0,0.0,0.0,0,26,21.6,31.7,0,-9.682283464566929,-35,54,,,1.0,35.0,54.0,0,157,,,1.0,35.0,54.0,0,157,,,1.0,35.0,54.0,0,170,,,1.0,35.0,54.0,0,311,,,1.0,35.0,54.0,0
2025-05-09 16:06:48.239119,129,132731.760881,16.113333333333333,15,27,73,1,1.0,-1.5,0.5,-19.9,-17.9,0.7999999999999972,2.799999999999997,-19.9,-17.9,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-2.0,0.5,-3.9000000000000057,2.4000000000000057,1,0.0,0.0,0.0,0.0,0,26,21.6,31.7,0,-2.299999999999997,0.7999999999999972,-5.200000000000003,3.700000000000003,1,0.0,0.0,0.0,0.0,0,73,20.5,30.6,0,56.719365033759516,73,15,,,1.0,27.0,15.0,0,15,,,1.0,27.0,15.0,0,69,,,1.0,27.0,15.0,0,185,1.0,40.42688874169435,1.0,27.0,39.333333333333336,-1,326,0.9574271077563381,37.92097045171708,1.0,26.75,30.0,-1
2025-05-09 18:05:39.850661,129,125600.149339,18.094166666666666,10,17,83,0,-3.0,2.5,1.7999999999999972,-15.899999999999999,-16.6,4.799999999999997,4.099999999999994,-15.899999999999999,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,0.7000000000000028,1.7999999999999972,-2.5999999999999943,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,0.29999999999999716,2.200000000000003,-2.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-11.558994197292066,17,10,,,0.0,17.0,10.0,0,10,,,0.0,17.0,10.0,0,10,,,0.0,17.0,10.0,0,10,,,0.0,17.0,10.0,0,25,,,0.0,17.0,10.0,0
2025-05-09 18:05:46.110230,129,125593.88977,18.09611111111111,7,30,70,0,-1.0,0.5,1.7999999999999972,-17.9,-16.6,2.799999999999997,4.099999999999994,-17.9,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.2999999999999972,1.7999999999999972,-4.599999999999994,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-4.786311181854359,30,17,,,0.0,30.0,7.0,0,17,,,0.0,30.0,7.0,0,17,,,0.0,30.0,7.0,0,17,,,0.0,30.0,7.0,0,32,,,0.0,30.0,7.0,0
2025-05-09 18:05:55.044504,129,125584.955496,18.09861111111111,22,11,89,1,3.0,-3.5,1.7999999999999972,-21.9,-16.6,-1.2000000000000028,4.099999999999994,-21.9,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-5.299999999999997,1.7999999999999972,-8.599999999999994,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,-5.700000000000003,2.200000000000003,-8.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-2.3466693952726896,-11,39,,,1.0,11.0,22.0,0,39,,,1.0,11.0,22.0,0,39,,,1.0,11.0,22.0,0,39,,,1.0,11.0,22.0,0,54,,,1.0,11.0,22.0,0
2025-05-09 18:09:35.535385,129,125364.464615,18.15972222222222,8,30,70,1,-1.0,0.5,1.7999999999999972,-17.9,-16.6,2.799999999999997,4.099999999999994,-17.9,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.2999999999999972,1.7999999999999972,-4.599999999999994,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-4.7929866507272365,-30,29,1.5275252316519465,3.7859388972001824,1.0,31.666666666666668,9.666666666666666,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3
2025-05-09 18:09:35.535385,129,125364.464615,18.15972222222222,7,32,68,1,-1.0,0.5,1.7999999999999972,-17.9,-16.6,2.799999999999997,4.099999999999994,-17.9,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.2999999999999972,1.7999999999999972,-4.599999999999994,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-6.800638595090799,-32,29,1.5275252316519465,3.7859388972001824,1.0,31.666666666666668,9.666666666666666,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3
2025-05-09 18:09:35.535385,129,125364.464615,18.15972222222222,14,33,67,1,-1.0,0.5,1.7999999999999972,-17.9,-16.6,2.799999999999997,4.099999999999994,-17.9,-16.6,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.2999999999999972,1.7999999999999972,-4.599999999999994,5.099999999999994,3,0.0,0.0,0.0,0.0,0,93,19.4,30.6,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-7.8101518784972015,-33,29,1.5275252316519465,3.7859388972001824,1.0,31.666666666666668,9.666666666666666,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3,68,1.5,3.366501646120693,0.75,31.25,9.0,-3
2025-05-09 19:02:52.152221,129,122167.847779,19.047777777777778,13,34,66,1,-1.0,0.5,2.200000000000003,-17.9,-16.199999999999996,2.799999999999997,4.5,-17.9,-16.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-2.700000000000003,3.200000000000003,-5.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-8.832064128256512,-34,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,97,1.6020819787597222,3.970726214015097,0.8333333333333334,31.833333333333332,10.833333333333334,-2,97,1.6020819787597222,3.970726214015097,0.8333333333333334,31.833333333333332,10.833333333333334,-2
2025-05-09 19:02:52.152221,129,122167.847779,19.047777777777778,16,32,68,1,-1.0,0.5,2.200000000000003,-17.9,-16.199999999999996,2.799999999999997,4.5,-17.9,-16.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-1.7000000000000028,2.200000000000003,-4.0,4.5,5,0.0,0.0,0.0,0.0,0,51,19.1,31.7,0,-2.700000000000003,3.200000000000003,-5.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-6.8551336146272845,-32,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,29,1.4142135623730951,2.1213203435596424,1.0,33.0,14.5,2,97,1.6020819787597222,3.970726214015097,0.8333333333333334,31.833333333333332,10.833333333333334,-2,97,1.6020819787597222,3.970726214015097,0.8333333333333334,31.833333333333332,10.833333333333334,-2
2025-05-09 20:07:09.927177,129,118310.072823,20.11916666666667,36,10,90,0,3.0,-3.5,3.200000000000003,-21.9,-15.199999999999996,-1.2000000000000028,5.5,-21.9,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-6.700000000000003,3.200000000000003,-9.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-11.599999999999994,8.099999999999994,-12.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,-1.3519639011383475,10,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,106,1.0,17.349351572897472,0.0,11.0,16.0,-1
2025-05-09 20:07:09.927177,129,118310.072823,20.11916666666667,5,12,88,0,3.0,-3.5,3.200000000000003,-21.9,-15.199999999999996,-1.2000000000000028,5.5,-21.9,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-6.700000000000003,3.200000000000003,-9.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-11.599999999999994,8.099999999999994,-12.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,-3.356973751929999,12,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,106,1.0,17.349351572897472,0.0,11.0,16.0,-1
2025-05-09 20:07:09.927177,129,118310.072823,20.11916666666667,7,11,89,0,3.0,-3.5,3.200000000000003,-21.9,-15.199999999999996,-1.2000000000000028,5.5,-21.9,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-6.700000000000003,3.200000000000003,-9.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-11.599999999999994,8.099999999999994,-12.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,-2.3587023686920645,11,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,48,1.0,17.349351572897472,0.0,11.0,16.0,-1,106,1.0,17.349351572897472,0.0,11.0,16.0,-1
2025-05-09 20:21:30.634573,129,117449.365427,20.358333333333334,15,38,62,1,1.0,-1.5,3.200000000000003,-19.9,-15.199999999999996,0.7999999999999972,5.5,-19.9,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-4.700000000000003,3.200000000000003,-7.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-9.599999999999994,8.099999999999994,-10.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,45.780542173006396,62,15,,,1.0,38.0,15.0,0,15,,,1.0,38.0,15.0,0,63,,,1.0,38.0,15.0,0,63,,,1.0,38.0,15.0,0,92,,,1.0,38.0,15.0,0
2025-05-09 20:40:17.783826,129,116322.216174,20.67138888888889,5,19,81,1,-3.0,2.5,3.200000000000003,-15.899999999999999,-15.199999999999996,4.799999999999997,5.5,-15.899999999999999,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-0.7000000000000028,3.200000000000003,-3.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-5.599999999999994,8.099999999999994,-6.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,-13.671875,-19,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,73,0.7071067811865476,0.0,1.0,18.5,5.0,1,102,0.7071067811865476,0.0,1.0,18.5,5.0,1
2025-05-09 20:40:17.783826,129,116322.216174,20.67138888888889,5,18,82,1,-3.0,2.5,3.200000000000003,-15.899999999999999,-15.199999999999996,4.799999999999997,5.5,-15.899999999999999,-15.199999999999996,0.0,0.0,0.2,1.0,0.2,29,45.0,27.5,48878.17,39173.93,100,0,-0.7000000000000028,3.200000000000003,-3.299999999999997,5.799999999999997,5,0.0,0.0,0.0,0.0,0,43,18.1,34.2,0,-5.599999999999994,8.099999999999994,-6.700000000000003,9.200000000000003,5,0.0,0.0,0.0,0.0,0,12,15.5,34.2,0,-12.738959764474975,-18,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,10,0.7071067811865476,0.0,1.0,18.5,5.0,1,73,0.7071067811865476,0.0,1.0,18.5,5.0,1,102,0.7071067811865476,0.0,1.0,18.5,5.0,1
