time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-17 14:41:05.641008,137,137874.358992,14.684722222222222,1,29,71,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,11.495859508852085,-29,5,0.7071067811865476,0.0,1.0,28.5,1.0,-1,14,0.4472135954999579,0.0,1.0,28.2,1.0,-1,44,1.888562063228706,4.332051092342595,0.8,28.7,2.9,-3,322,5.727888975985142,2.966032448380915,0.9090909090909091,22.939393939393938,2.121212121212121,-12,322,5.727888975985142,2.966032448380915,0.9090909090909091,22.939393939393938,2.121212121212121,-12
2025-05-17 14:41:05.645628,137,137874.354372,14.684722222222222,1,25,75,1,-1.0,-7.700000000000003,-2.700000000000003,-20.200000000000003,-15.200000000000003,-4.0,1.0,-12.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-5.0,-2.700000000000003,5.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-2.700000000000003,-5.0,7.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-8.546282973621103,-25,6,0.0,0.0,1.0,25.0,1.0,0,15,0.0,0.0,1.0,25.0,1.0,0,45,0.0,0.0,1.0,25.0,1.0,0,323,10.370624742505033,0.0,1.0,36.370370370370374,1.0,21,323,10.370624742505033,0.0,1.0,36.370370370370374,1.0,21
2025-05-17 14:42:07.210200,137,137812.7898,14.701944444444443,1,35,65,1,-5.0,-3.700000000000003,-2.700000000000003,-16.200000000000003,-15.200000000000003,0.0,1.0,-8.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-1.0,-2.700000000000003,9.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,15.942540269342487,65,4,0.0,0.0,1.0,35.0,1.0,0,13,0.0,0.0,1.0,35.0,1.0,0,46,0.0,0.0,1.0,35.0,1.0,0,324,12.224613550971183,6.067945644893015,0.8823529411764706,23.794117647058822,3.2941176470588234,-25,324,12.224613550971183,6.067945644893015,0.8823529411764706,23.794117647058822,3.2941176470588234,-25
2025-05-17 14:42:07.215063,137,137812.784937,14.701944444444443,1,25,75,1,-1.0,-7.700000000000003,-2.700000000000003,-20.200000000000003,-15.200000000000003,-4.0,1.0,-12.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-5.0,-2.700000000000003,5.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-2.700000000000003,-5.0,7.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-8.548332933557209,-25,5,0.0,0.0,1.0,25.0,1.0,0,14,0.0,0.0,1.0,25.0,1.0,0,47,0.0,0.0,1.0,25.0,1.0,0,325,10.401147169128144,0.0,1.0,35.964285714285715,1.0,21,325,10.401147169128144,0.0,1.0,35.964285714285715,1.0,21
2025-05-17 14:42:07.280955,137,137812.719045,14.701944444444443,1,29,71,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,11.497501070969584,-29,6,0.0,0.0,1.0,29.0,1.0,0,15,0.5477225575051661,0.0,1.0,28.4,1.0,-1,48,1.7939291563999449,4.149479704514992,0.8181818181818182,28.727272727272727,2.727272727272727,-3,326,5.735401525572254,2.927069555952377,0.9117647058823529,23.11764705882353,2.088235294117647,-12,326,5.735401525572254,2.927069555952377,0.9117647058823529,23.11764705882353,2.088235294117647,-12
2025-05-17 14:43:08.915148,137,137751.084852,14.71888888888889,1,35,65,1,-5.0,-3.700000000000003,-2.700000000000003,-16.200000000000003,-15.200000000000003,0.0,1.0,-8.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-1.0,-2.700000000000003,9.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,15.943382275272,65,4,0.0,0.0,1.0,35.0,1.0,0,13,0.0,0.0,1.0,35.0,1.0,0,49,0.0,0.0,1.0,35.0,1.0,0,327,12.191538600413736,5.990608897097455,0.8857142857142857,24.114285714285714,3.2285714285714286,-25,327,12.191538600413736,5.990608897097455,0.8857142857142857,24.114285714285714,3.2285714285714286,-25
2025-05-17 14:43:08.916333,137,137751.083667,14.71888888888889,1,29,71,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,11.499143101970866,-29,5,0.0,0.0,1.0,29.0,1.0,0,14,0.5477225575051661,0.0,1.0,28.6,1.0,-1,50,1.712255291076124,3.9876703915337783,0.8333333333333334,28.75,2.5833333333333335,-3,328,5.737243797029601,2.889563951867612,0.9142857142857143,23.285714285714285,2.057142857142857,-12,328,5.737243797029601,2.889563951867612,0.9142857142857143,23.285714285714285,2.057142857142857,-12
2025-05-17 14:43:08.921672,137,137751.078328,14.71888888888889,1,25,75,1,-1.0,-7.700000000000003,-2.700000000000003,-20.200000000000003,-15.200000000000003,-4.0,1.0,-12.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-5.0,-2.700000000000003,5.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-2.700000000000003,-5.0,7.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-8.550383877159309,-25,6,0.0,0.0,1.0,25.0,1.0,0,15,0.0,0.0,1.0,25.0,1.0,0,51,0.0,0.0,1.0,25.0,1.0,0,329,10.414677971083854,0.0,1.0,35.58620689655172,1.0,21,329,10.414677971083854,0.0,1.0,35.58620689655172,1.0,21
2025-05-17 14:44:10.542187,137,137689.457813,14.73611111111111,1,35,65,1,-5.0,-3.700000000000003,-2.700000000000003,-16.200000000000003,-15.200000000000003,0.0,1.0,-8.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-1.0,-2.700000000000003,9.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,15.94422437014736,65,4,0.0,0.0,1.0,35.0,1.0,0,13,0.0,0.0,1.0,35.0,1.0,0,52,0.0,0.0,1.0,35.0,1.0,0,330,12.152307247126837,5.916079783099615,0.8888888888888888,24.416666666666668,3.1666666666666665,-25,330,12.152307247126837,5.916079783099615,0.8888888888888888,24.416666666666668,3.1666666666666665,-25
2025-05-17 14:44:10.552781,137,137689.447219,14.73611111111111,1,25,75,1,-1.0,-7.700000000000003,-2.700000000000003,-20.200000000000003,-15.200000000000003,-4.0,1.0,-12.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-5.0,-2.700000000000003,5.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-2.700000000000003,-5.0,7.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-8.552435805135588,-25,5,0.0,0.0,1.0,25.0,1.0,0,14,0.0,0.0,1.0,25.0,1.0,0,53,0.0,0.0,1.0,25.0,1.0,0,331,10.414457236948541,0.0,1.0,35.233333333333334,1.0,21,331,10.414457236948541,0.0,1.0,35.233333333333334,1.0,21
2025-05-17 14:44:10.610845,137,137689.389155,14.73611111111111,1,29,71,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,11.500785602056851,-29,6,0.0,0.0,1.0,29.0,1.0,0,15,0.4472135954999579,0.0,1.0,28.8,1.0,-1,54,1.6408253082847344,3.8430756913220905,0.8461538461538461,28.76923076923077,2.4615384615384617,-3,332,5.734329924458453,2.8534301274191893,0.9166666666666666,23.444444444444443,2.0277777777777777,-12,332,5.734329924458453,2.8534301274191893,0.9166666666666666,23.444444444444443,2.0277777777777777,-12
2025-05-17 14:50:15.000532,137,137324.999468,14.8375,39,33,67,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,7.502428571428574,-33,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,93,1.6251232694862383,10.662659503721748,0.9230769230769231,29.153846153846153,5.769230769230769,-2,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13
2025-05-17 14:50:15.000532,137,137324.999468,14.8375,7,32,68,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,8.544462002585838,-32,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,93,1.6251232694862383,10.662659503721748,0.9230769230769231,29.153846153846153,5.769230769230769,-2,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13
2025-05-17 14:50:15.000532,137,137324.999468,14.8375,13,30,70,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,10.553062985332183,-30,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,59,1.5275252316519465,17.009801096230763,1.0,31.666666666666668,19.666666666666668,3,93,1.6251232694862383,10.662659503721748,0.9230769230769231,29.153846153846153,5.769230769230769,-2,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13,391,5.944411862300925,6.738012297154048,0.9230769230769231,24.076923076923077,3.3846153846153846,-13
2025-05-17 14:51:53.343610,137,137226.65639,14.864722222222222,13,30,70,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,10.57282812274888,-30,72,1.5,14.2828568570857,1.0,31.25,18.0,3,72,1.5,14.2828568570857,1.0,31.25,18.0,3,96,1.6213537179739277,11.211465992320973,1.0,29.416666666666668,6.666666666666667,-2,404,5.941973685742077,6.822615108818386,0.925,24.225,3.625,-13,404,5.941973685742077,6.822615108818386,0.925,24.225,3.625,-13
2025-05-17 14:53:32.979716,137,137127.020284,14.892222222222221,26,37,63,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,3.592667436489606,-37,493,2.7141603981096383,91.6044030965033,1.0,34.166666666666664,82.16666666666667,-3,552,2.598076211353316,79.33158261373588,1.0,33.333333333333336,61.333333333333336,0,570,3.090692633113321,67.32246494086715,1.0,31.466666666666665,37.2,-5,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16
2025-05-17 14:53:32.979716,137,137127.020284,14.892222222222221,200,35,65,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,5.606201101130104,-35,493,2.7141603981096383,91.6044030965033,1.0,34.166666666666664,82.16666666666667,-3,552,2.598076211353316,79.33158261373588,1.0,33.333333333333336,61.333333333333336,0,570,3.090692633113321,67.32246494086715,1.0,31.466666666666665,37.2,-5,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16
2025-05-17 14:53:32.979716,137,137127.020284,14.892222222222221,200,37,63,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,3.773500447627576,-37,493,2.7141603981096383,91.6044030965033,1.0,34.166666666666664,82.16666666666667,-3,552,2.598076211353316,79.33158261373588,1.0,33.333333333333336,61.333333333333336,0,570,3.090692633113321,67.32246494086715,1.0,31.466666666666665,37.2,-5,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16
2025-05-17 14:53:32.979716,137,137127.020284,14.892222222222221,36,33,67,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,7.889572439249463,-33,493,2.7141603981096383,91.6044030965033,1.0,34.166666666666664,82.16666666666667,-3,552,2.598076211353316,79.33158261373588,1.0,33.333333333333336,61.333333333333336,0,570,3.090692633113321,67.32246494086715,1.0,31.466666666666665,37.2,-5,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16
2025-05-17 14:53:32.979716,137,137127.020284,14.892222222222221,18,33,67,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,7.933498298793687,-33,493,2.7141603981096383,91.6044030965033,1.0,34.166666666666664,82.16666666666667,-3,552,2.598076211353316,79.33158261373588,1.0,33.333333333333336,61.333333333333336,0,570,3.090692633113321,67.32246494086715,1.0,31.466666666666665,37.2,-5,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16,884,6.586794257137426,41.54855988217677,0.9333333333333333,25.42222222222222,13.88888888888889,-16
2025-05-17 14:54:16.346324,137,137083.653676,14.904444444444445,91,38,62,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,2.9556451612903203,-38,971,3.181980515339464,86.78534685401348,1.0,36.875,121.375,-5,1043,3.8376128944009875,86.25064777973695,1.0,35.0,86.91666666666667,-9,1058,4.319075336771273,82.11420490426015,1.0,33.1764705882353,61.64705882352941,-14,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25
2025-05-17 14:54:16.346324,137,137083.653676,14.904444444444445,200,40,60,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,0.997955010224949,-40,971,3.181980515339464,86.78534685401348,1.0,36.875,121.375,-5,1043,3.8376128944009875,86.25064777973695,1.0,35.0,86.91666666666667,-9,1058,4.319075336771273,82.11420490426015,1.0,33.1764705882353,61.64705882352941,-14,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25
2025-05-17 14:54:16.346324,137,137083.653676,14.904444444444445,200,42,58,1,-3.0,-5.700000000000003,-2.700000000000003,-18.200000000000003,-15.200000000000003,-2.0,1.0,-10.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-3.0,-2.700000000000003,7.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-0.9696280656163694,-42,971,3.181980515339464,86.78534685401348,1.0,36.875,121.375,-5,1043,3.8376128944009875,86.25064777973695,1.0,35.0,86.91666666666667,-9,1058,4.319075336771273,82.11420490426015,1.0,33.1764705882353,61.64705882352941,-14,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25,1375,7.3146118215043225,55.919965604348235,0.9375,26.333333333333332,23.25,-25
2025-05-17 14:55:18.404626,137,137021.595374,14.921666666666667,13,33,67,0,-5.0,-3.700000000000003,-2.700000000000003,-16.200000000000003,-15.200000000000003,0.0,1.0,-8.799999999999997,-7.799999999999997,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-1.0,-2.700000000000003,9.900000000000006,-13.600000000000009,0,0.0,0.0,0.0,0.0,0,42,17.3,21.2,0,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,17.945066553982677,-67,984,,,0.0,33.0,13.0,0,997,,,0.0,33.0,13.0,0,1068,0.8944271909999159,5.366563145999495,0.8,34.6,3.4,2,1388,12.065138522518817,6.053192640346178,0.8648648648648649,24.64864864864865,3.4324324324324325,-23,1388,12.065138522518817,6.053192640346178,0.8648648648648649,24.64864864864865,3.4324324324324325,-23
2025-05-17 15:09:05.713054,137,136194.286946,15.151388888888889,1,33,67,0,-5.0,-3.700000000000003,-5.0,-16.200000000000003,-17.5,0.0,-1.2999999999999972,-8.799999999999997,-10.099999999999994,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,2.0999999999999943,-5.799999999999997,13.799999999999997,-17.5,0,0.0,0.0,0.0,0.0,0,28,14.8,19.4,0,17.957397325440034,-67,1,,,0.0,33.0,1.0,0,1,,,0.0,33.0,1.0,0,505,0.0,8.48528137423857,0.0,33.0,7.0,0,1319,10.468123480137322,6.6124230000079764,0.8,28.733333333333334,4.0,-22,1389,11.97784227428517,5.9838568988145715,0.8421052631578947,24.86842105263158,3.3684210526315788,-23
2025-05-17 15:15:03.691203,137,135836.308797,15.250833333333333,15,36,64,0,-3.0,-5.700000000000003,-5.0,-18.200000000000003,-17.5,-2.0,-1.2999999999999972,-10.799999999999997,-10.099999999999994,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-0.7000000000000028,-5.0,9.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,0.09999999999999432,-5.799999999999997,11.799999999999997,-17.5,0,0.0,0.0,0.0,0.0,0,28,14.8,19.4,0,4.9978176934698695,36,15,,,0.0,36.0,15.0,0,15,,,0.0,36.0,15.0,0,16,,,0.0,36.0,15.0,0,1316,5.354963141992748,63.588924039522816,0.8857142857142857,30.17142857142857,31.914285714285715,-18,1404,7.36857641389074,55.346949906436386,0.9183673469387755,26.53061224489796,23.081632653061224,-19
2025-05-17 15:48:21.948228,137,133838.051772,15.805833333333334,30,20,80,0,-1.0,-7.700000000000003,-5.0,-20.200000000000003,-17.5,-4.0,-1.2999999999999972,-12.799999999999997,-10.099999999999994,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,-2.700000000000003,-5.0,7.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,-1.9000000000000057,-5.799999999999997,9.799999999999997,-17.5,0,0.0,0.0,0.0,0.0,0,28,14.8,19.4,0,-3.5544887181949036,20,30,,,0.0,20.0,30.0,0,30,,,0.0,20.0,30.0,0,30,,,0.0,20.0,30.0,0,1102,,,0.0,20.0,30.0,0,1434,10.598640610743386,5.208553758776472,0.967741935483871,34.74193548387097,1.935483870967742,26
2025-05-17 15:54:23.028687,137,133476.971313,15.90638888888889,14,36,64,1,-5.0,-3.700000000000003,-5.0,-16.200000000000003,-17.5,0.0,-1.2999999999999972,-8.799999999999997,-10.099999999999994,0.0,0.0,0.4,1.0,0.4,16,43.6,22.4,49495.15,22243.81,100,2,1.2999999999999972,-5.0,11.799999999999997,-15.5,0,0.0,0.0,0.0,0.0,2,24,17.5,22.3,0,2.0999999999999943,-5.799999999999997,13.799999999999997,-17.5,0,0.0,0.0,0.0,0.0,0,28,14.8,19.4,0,14.958346548260913,64,36,0.5773502691896258,4.358898943540674,1.0,36.666666666666664,12.0,-1,36,0.5773502691896258,4.358898943540674,1.0,36.666666666666664,12.0,-1,66,0.5773502691896258,4.358898943540674,1.0,36.666666666666664,12.0,-1,95,2.0493901531919194,5.916079783099616,0.6,35.2,10.0,-4,1470,11.933198209708708,6.264982043070834,0.8536585365853658,25.73170731707317,4.0,-27
