time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-07 15:42:10.904940,127,134209.09506,15.702777777777778,1,6,94,0,3.0,-5.900000000000006,7.5,-27.9,-14.499999999999993,-1.2999999999999972,12.100000000000009,-26.4,-12.999999999999993,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-13.400000000000006,7.5,-7.599999999999994,1.6999999999999886,0,0.0,0.0,0.0,0.0,0,3,8.0,11.9,0,-12.200000000000003,6.299999999999997,-5.400000000000006,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-2.599756690997566,6,11,1.4142135623730951,5.656854249492381,0.0,5.0,5.0,-2,11,1.4142135623730951,5.656854249492381,0.0,5.0,5.0,-2,31,1.0,5.972157622389639,0.0,5.5,7.5,0,91,1.0,5.972157622389639,0.0,5.5,7.5,0,137,1.0,5.972157622389639,0.0,5.5,7.5,0
2025-05-07 15:58:00.457678,127,133259.542322,15.966666666666667,11,10,90,0,-5.0,2.0999999999999943,7.5,-19.9,-14.499999999999993,6.700000000000003,12.100000000000009,-18.4,-12.999999999999993,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-5.400000000000006,7.5,0.4000000000000057,1.6999999999999886,0,0.0,0.0,0.0,0.0,0,3,8.0,11.9,0,-4.200000000000003,6.299999999999997,2.5999999999999943,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-0.016085489313837797,10,11,,,0.0,10.0,11.0,0,11,,,0.0,10.0,11.0,0,11,,,0.0,10.0,11.0,0,102,,,0.0,10.0,11.0,0,148,0.0,1.4142135623730951,0.5,10.0,10.0,0
2025-05-07 16:18:39.085285,127,132020.914715,16.310833333333335,52,34,66,1,-1.0,-1.9000000000000057,6.299999999999997,-23.9,-15.699999999999996,2.700000000000003,10.900000000000006,-22.4,-14.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-8.200000000000003,6.299999999999997,-1.4000000000000057,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,29.924363723264428,66,53,0.0,36.062445840513924,1.0,34.0,26.5,0,53,0.0,36.062445840513924,1.0,34.0,26.5,0,53,0.0,36.062445840513924,1.0,34.0,26.5,0,155,0.0,29.444863728670914,1.0,34.0,18.0,0,175,0.0,29.444863728670914,1.0,34.0,18.0,0
2025-05-07 16:18:39.085285,127,132020.914715,16.310833333333335,1,34,66,1,-1.0,-1.9000000000000057,6.299999999999997,-23.9,-15.699999999999996,2.700000000000003,10.900000000000006,-22.4,-14.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-8.200000000000003,6.299999999999997,-1.4000000000000057,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,30.11145845857881,66,53,0.0,36.062445840513924,1.0,34.0,26.5,0,53,0.0,36.062445840513924,1.0,34.0,26.5,0,53,0.0,36.062445840513924,1.0,34.0,26.5,0,155,0.0,29.444863728670914,1.0,34.0,18.0,0,175,0.0,29.444863728670914,1.0,34.0,18.0,0
2025-05-07 16:19:08.892380,127,131991.10762,16.31888888888889,99,35,65,1,-1.0,-1.9000000000000057,6.299999999999997,-23.9,-15.699999999999996,2.700000000000003,10.900000000000006,-22.4,-14.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-8.200000000000003,6.299999999999997,-1.4000000000000057,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,29.115079365079367,65,152,0.5773502691896258,49.013603553843424,1.0,34.333333333333336,50.666666666666664,-1,152,0.5773502691896258,49.013603553843424,1.0,34.333333333333336,50.666666666666664,-1,152,0.5773502691896258,49.013603553843424,1.0,34.333333333333336,50.666666666666664,-1,254,0.5,47.09830145557268,1.0,34.25,38.25,-1,274,0.5,47.09830145557268,1.0,34.25,38.25,-1
2025-05-07 16:25:28.362150,127,131611.63785,16.424444444444447,2,35,65,1,-1.0,-1.9000000000000057,6.299999999999997,-23.9,-15.699999999999996,2.700000000000003,10.900000000000006,-22.4,-14.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-8.200000000000003,6.299999999999997,-1.4000000000000057,-0.5,0,0.0,0.0,0.0,0.0,0,1,8.1,11.2,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,29.46586345381526,65,2,,,1.0,35.0,2.0,0,2,,,1.0,35.0,2.0,0,154,0.5773502691896257,46.836595378685104,1.0,34.5,38.5,-1,196,0.5477225575051661,43.89191269470949,1.0,34.4,31.0,-1,256,0.5477225575051661,43.89191269470949,1.0,34.4,31.0,-1
2025-05-07 17:18:38.309620,127,128421.69038,17.310555555555556,99,36,64,1,-1.0,-1.9000000000000057,5.599999999999994,-23.9,-16.4,2.700000000000003,10.200000000000003,-22.4,-14.899999999999999,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,-6.299999999999997,4.3999999999999915,-1.5999999999999943,-0.30000000000001137,0,0.0,0.0,0.0,0.0,0,0,7.9,10.1,0,28.473037127206325,64,99,,,1.0,36.0,99.0,0,99,,,1.0,36.0,99.0,0,99,,,1.0,36.0,99.0,0,253,0.8366600265340756,48.75756351582798,1.0,34.8,50.6,-2,355,0.816496580927726,48.0818746168103,1.0,34.666666666666664,42.333333333333336,-2
2025-05-07 17:18:49.239231,127,128410.760769,17.31361111111111,99,24,76,1,1.0,-3.9000000000000057,5.599999999999994,-25.9,-16.4,0.7000000000000028,10.200000000000003,-24.4,-14.899999999999999,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-9.5,5.599999999999994,-4.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,-8.299999999999997,4.3999999999999915,-3.5999999999999943,-0.30000000000001137,0,0.0,0.0,0.0,0.0,0,0,7.9,10.1,0,-9.781525241675618,-24,198,,,1.0,24.0,99.0,0,198,,,1.0,24.0,99.0,0,198,,,1.0,24.0,99.0,0,299,,,1.0,24.0,99.0,0,454,3.5355339059327378,27.577164466275352,0.5,21.5,79.5,-5
2025-05-07 17:19:45.505874,127,128354.494126,17.329166666666666,41,36,64,1,-1.0,-1.9000000000000057,5.599999999999994,-23.9,-16.4,2.700000000000003,10.200000000000003,-22.4,-14.899999999999999,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,-6.299999999999997,4.3999999999999915,-1.5999999999999943,-0.30000000000001137,0,0.0,0.0,0.0,0.0,0,0,7.9,10.1,0,28.820354854608183,64,239,0.0,41.012193308819754,1.0,36.0,70.0,0,239,0.0,41.012193308819754,1.0,36.0,70.0,0,239,0.0,41.012193308819754,1.0,36.0,70.0,0,241,0.5773502691896258,48.80915214724933,1.0,35.666666666666664,47.333333333333336,-1,495,0.8997354108424372,43.89543853078044,1.0,34.857142857142854,42.142857142857146,-2
2025-05-07 17:20:08.591876,127,128331.408124,17.335555555555555,12,24,76,1,1.0,-3.9000000000000057,5.599999999999994,-25.9,-16.4,0.7000000000000028,10.200000000000003,-24.4,-14.899999999999999,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-9.5,5.599999999999994,-4.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,-8.299999999999997,4.3999999999999915,-3.5999999999999943,-0.30000000000001137,0,0.0,0.0,0.0,0.0,0,0,7.9,10.1,0,-9.994073748902546,-24,251,0.0,61.518289963229634,1.0,24.0,55.5,0,251,0.0,61.518289963229634,1.0,24.0,55.5,0,251,0.0,61.518289963229634,1.0,24.0,55.5,0,253,0.0,61.518289963229634,1.0,24.0,55.5,0,447,0.0,61.518289963229634,1.0,24.0,55.5,0
2025-05-07 17:20:49.432468,127,128290.567532,17.346944444444443,4,36,64,1,-1.0,-1.9000000000000057,5.599999999999994,-23.9,-16.4,2.700000000000003,10.200000000000003,-22.4,-14.899999999999999,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-7.5,5.599999999999994,-2.299999999999997,0.3999999999999915,0,0.0,0.0,0.0,0.0,0,0,8.1,10.8,0,-6.299999999999997,4.3999999999999915,-1.5999999999999943,-0.30000000000001137,0,0.0,0.0,0.0,0.0,0,0,7.9,10.1,0,28.96668730650154,64,57,0.0,26.16295090390226,1.0,36.0,22.5,0,255,0.0,47.885279575251516,1.0,36.0,48.0,0,255,0.0,47.885279575251516,1.0,36.0,48.0,0,257,0.5,45.361510850793614,1.0,35.75,36.5,-1,451,0.9258200997725514,42.81834553419497,1.0,35.0,37.375,-2
2025-05-07 19:05:19.706327,127,122020.293673,19.08861111111111,12,22,78,0,-3.0,0.09999999999999432,4.299999999999997,-21.9,-17.699999999999996,4.700000000000003,8.900000000000006,-20.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-4.200000000000003,4.299999999999997,-1.9000000000000057,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-6.700000000000003,6.799999999999997,-4.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,-4.004438964241672,22,12,,,0.0,22.0,12.0,0,12,,,0.0,22.0,12.0,0,12,,,0.0,22.0,12.0,0,12,,,0.0,22.0,12.0,0,267,,,0.0,22.0,12.0,0
2025-05-07 19:05:22.068328,127,122017.931672,19.089444444444442,9,32,68,0,-1.0,-1.9000000000000057,4.299999999999997,-23.9,-17.699999999999996,2.700000000000003,8.900000000000006,-22.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-6.200000000000003,4.299999999999997,-3.9000000000000057,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-8.700000000000003,6.799999999999997,-6.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,32.98104324123405,-68,21,,,0.0,32.0,9.0,0,21,,,0.0,32.0,9.0,0,21,,,0.0,32.0,9.0,0,21,,,0.0,32.0,9.0,0,276,2.0,43.69115089656791,0.75,35.0,38.25,4
2025-05-07 19:05:26.534392,127,122013.465608,19.090555555555554,1,10,90,1,3.0,-5.900000000000006,4.299999999999997,-27.9,-17.699999999999996,-1.2999999999999972,8.900000000000006,-26.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-10.200000000000003,4.299999999999997,-7.900000000000006,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-12.700000000000003,6.799999999999997,-10.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,-6.602923264311815,-10,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,305,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0
2025-05-07 19:05:26.534392,127,122013.465608,19.090555555555554,23,10,90,1,3.0,-5.900000000000006,4.299999999999997,-27.9,-17.699999999999996,-1.2999999999999972,8.900000000000006,-26.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-10.200000000000003,4.299999999999997,-7.900000000000006,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-12.700000000000003,6.799999999999997,-10.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,-6.610975609756098,-10,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,305,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0
2025-05-07 19:05:26.534392,127,122013.465608,19.090555555555554,5,10,90,1,3.0,-5.900000000000006,4.299999999999997,-27.9,-17.699999999999996,-1.2999999999999972,8.900000000000006,-26.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-10.200000000000003,4.299999999999997,-7.900000000000006,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-12.700000000000003,6.799999999999997,-10.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,-6.801756587202007,-10,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,50,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0,305,0.0,11.718930554164631,1.0,10.0,9.666666666666666,0
2025-05-07 19:08:21.472518,127,121838.527482,19.139166666666664,11,32,68,1,-1.0,-1.9000000000000057,4.299999999999997,-23.9,-17.699999999999996,2.700000000000003,8.900000000000006,-22.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-6.200000000000003,4.299999999999997,-3.9000000000000057,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-8.700000000000003,6.799999999999997,-6.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,33.017861572810716,68,11,,,1.0,32.0,11.0,0,61,0.0,1.4142135623730951,0.5,32.0,10.0,0,61,0.0,1.4142135623730951,0.5,32.0,10.0,0,61,0.0,1.4142135623730951,0.5,32.0,10.0,0,316,2.1908902300206647,39.75172952212268,0.8,34.4,32.8,4
2025-05-07 19:10:46.015583,127,121693.984417,19.179444444444446,8,22,78,0,-3.0,0.09999999999999432,4.299999999999997,-21.9,-17.699999999999996,4.700000000000003,8.900000000000006,-20.4,-16.199999999999996,0.0,0.0,0.1,1.0,0.1,18,33.5,17.3,48712.54,35631.8,100,0,-4.200000000000003,4.299999999999997,-1.9000000000000057,2.0,0,0.0,0.0,0.0,0.0,0,5,8.5,13.7,0,-6.700000000000003,6.799999999999997,-4.599999999999994,4.699999999999989,0,0.0,0.0,0.0,0.0,0,0,9.5,16.2,0,-4.008392989385342,22,8,,,0.0,22.0,8.0,0,19,,,0.0,22.0,8.0,0,69,0.0,2.8284271247461903,0.0,22.0,10.0,0,69,0.0,2.8284271247461903,0.0,22.0,10.0,0,324,0.0,2.8284271247461903,0.0,22.0,10.0,0
