time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-05 14:20:28.313254,125,139111.686746,14.341111111111111,29,12,88,1,1.0,-1.0999999999999943,17.0,-24.1,-6.000000000000007,4.299999999999997,22.39999999999999,-24.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-18.099999999999994,17.0,-16.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-18.5,17.400000000000006,-15.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,14.280030688294609,-12,70,,,1.0,12.0,29.0,0,70,,,1.0,12.0,29.0,0,152,2.8284271247461903,6.363961030678928,0.5,14.0,33.5,4,195,2.8284271247461903,6.363961030678928,0.5,14.0,33.5,4,195,2.8284271247461903,6.363961030678928,0.5,14.0,33.5,4
2025-05-05 14:21:22.692684,125,139057.307316,14.35611111111111,20,25,75,1,-1.0,0.9000000000000057,17.0,-22.1,-6.000000000000007,6.299999999999997,22.39999999999999,-22.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-16.099999999999994,17.0,-14.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-16.5,17.400000000000006,-13.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-7.599453348242019,-25,90,,,1.0,25.0,20.0,0,90,,,1.0,25.0,20.0,0,172,,,1.0,25.0,20.0,0,215,,,1.0,25.0,20.0,0,215,,,1.0,25.0,20.0,0
2025-05-05 14:21:47.599752,125,139032.400248,14.363055555555555,20,13,87,1,1.0,-1.0999999999999943,17.0,-24.1,-6.000000000000007,4.299999999999997,22.39999999999999,-24.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-18.099999999999994,17.0,-16.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-18.5,17.400000000000006,-15.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,13.325563496426607,-13,110,0.7071067811865476,6.363961030678928,1.0,12.5,24.5,-1,110,0.7071067811865476,6.363961030678928,1.0,12.5,24.5,-1,192,2.0816659994661326,9.0,0.6666666666666666,13.666666666666666,29.0,3,235,2.0816659994661326,9.0,0.6666666666666666,13.666666666666666,29.0,3,235,2.0816659994661326,9.0,0.6666666666666666,13.666666666666666,29.0,3
2025-05-05 14:25:24.528007,125,138815.471993,14.423333333333332,11,32,68,0,-5.0,4.900000000000006,17.0,-18.1,-6.000000000000007,10.299999999999997,22.39999999999999,-18.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-12.099999999999994,17.0,-10.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-12.5,17.400000000000006,-9.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-24.369389901823283,32,16,0.0,4.242640687119285,0.0,32.0,8.0,0,126,0.5773502691896257,8.460693430998036,0.0,32.5,14.25,1,202,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12,251,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12,251,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12
2025-05-05 14:25:24.528007,125,138815.471993,14.423333333333332,5,32,68,0,-5.0,4.900000000000006,17.0,-18.1,-6.000000000000007,10.299999999999997,22.39999999999999,-18.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-12.099999999999994,17.0,-10.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-12.5,17.400000000000006,-9.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-24.41647637449499,32,16,0.0,4.242640687119285,0.0,32.0,8.0,0,126,0.5773502691896257,8.460693430998036,0.0,32.5,14.25,1,202,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12,251,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12,251,9.584710046040342,8.17312669668102,0.3333333333333333,26.666666666666668,15.0,-12
2025-05-05 14:25:32.242393,125,138807.757607,14.425555555555555,3,28,72,0,-3.0,2.9000000000000057,17.0,-20.1,-6.000000000000007,8.299999999999997,22.39999999999999,-20.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-14.099999999999994,17.0,-12.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-14.5,17.400000000000006,-11.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-17.39860817477097,28,29,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,69,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,215,0.0,1.9148542155126762,0.25,28.0,4.5,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0
2025-05-05 14:25:32.242393,125,138807.757607,14.425555555555555,3,28,72,0,-3.0,2.9000000000000057,17.0,-20.1,-6.000000000000007,8.299999999999997,22.39999999999999,-20.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-14.099999999999994,17.0,-12.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-14.5,17.400000000000006,-11.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-17.40320733104238,28,29,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,69,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,215,0.0,1.9148542155126762,0.25,28.0,4.5,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0
2025-05-05 14:25:32.242393,125,138807.757607,14.425555555555555,7,28,72,0,-3.0,2.9000000000000057,17.0,-20.1,-6.000000000000007,8.299999999999997,22.39999999999999,-20.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-14.099999999999994,17.0,-12.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-14.5,17.400000000000006,-11.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-17.40780891944297,28,29,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,69,0.0,2.309401076758503,0.0,28.0,4.333333333333333,0,215,0.0,1.9148542155126762,0.25,28.0,4.5,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0,264,19.5228803495503,7.558108228915487,0.625,33.5,8.375,0
2025-05-05 14:26:41.607413,125,138738.392587,14.444722222222222,10,11,89,0,1.0,-1.0999999999999943,17.0,-24.1,-6.000000000000007,4.299999999999997,22.39999999999999,-24.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-18.099999999999994,17.0,-16.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-18.5,17.400000000000006,-15.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,15.354931129476583,11,39,,,0.0,11.0,10.0,0,59,1.4142135623730951,7.0710678118654755,0.5,12.0,15.0,2,225,2.160246899469287,12.010412149464313,0.5,13.0,24.25,5,274,2.160246899469287,12.010412149464313,0.5,13.0,24.25,5,274,2.160246899469287,12.010412149464313,0.5,13.0,24.25,5
2025-05-05 14:30:20.731487,125,138519.268513,14.505555555555556,13,29,71,0,-3.0,2.9000000000000057,17.0,-20.1,-6.000000000000007,8.299999999999997,22.39999999999999,-20.200000000000003,-6.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-14.099999999999994,17.0,-12.200000000000003,15.100000000000009,73,0.4,0.4,0.0,0.0,0,100,14.8,28.4,100,-14.5,17.400000000000006,-11.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-18.418555428168276,29,13,,,0.0,29.0,13.0,0,52,0.5,4.725815626252608,0.0,28.25,6.5,-1,238,0.4472135954999579,4.147288270665544,0.2,28.2,6.2,-1,287,18.323482201808694,7.236097782030804,0.5555555555555556,33.0,8.88888888888889,-1,287,18.323482201808694,7.236097782030804,0.5555555555555556,33.0,8.88888888888889,-1
2025-05-05 15:22:21.347858,125,135398.652142,15.3725,4,27,73,1,-1.0,0.9000000000000057,17.400000000000006,-22.1,-5.600000000000001,6.299999999999997,22.799999999999997,-22.200000000000003,-5.700000000000003,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-16.5,17.400000000000006,-13.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-17.099999999999994,18.0,-12.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-9.618383360318845,-27,4,,,1.0,27.0,4.0,0,4,,,1.0,27.0,4.0,0,4,,,1.0,27.0,4.0,0,56,,,1.0,27.0,4.0,0,291,1.4142135623730951,11.313708498984761,1.0,26.0,12.0,-2
2025-05-05 15:35:26.644379,125,134613.355621,15.590555555555556,57,27,73,0,-5.0,4.900000000000006,17.400000000000006,-18.1,-5.600000000000001,10.299999999999997,22.799999999999997,-18.200000000000003,-5.700000000000003,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-12.5,17.400000000000006,-9.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-13.099999999999994,18.0,-8.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-19.437939521800274,27,58,0.0,39.59797974644666,0.0,27.0,29.0,0,58,0.0,39.59797974644666,0.0,27.0,29.0,0,62,0.0,39.59797974644666,0.0,27.0,29.0,0,62,0.0,39.59797974644666,0.0,27.0,29.0,0,349,8.102027964828135,17.71198141694728,0.25,26.75,18.5,-7
2025-05-05 15:35:26.644379,125,134613.355621,15.590555555555556,1,27,73,0,-5.0,4.900000000000006,17.400000000000006,-18.1,-5.600000000000001,10.299999999999997,22.799999999999997,-18.200000000000003,-5.700000000000003,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-12.5,17.400000000000006,-9.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-13.099999999999994,18.0,-8.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-19.63470076362991,27,58,0.0,39.59797974644666,0.0,27.0,29.0,0,58,0.0,39.59797974644666,0.0,27.0,29.0,0,62,0.0,39.59797974644666,0.0,27.0,29.0,0,62,0.0,39.59797974644666,0.0,27.0,29.0,0,349,8.102027964828135,17.71198141694728,0.25,26.75,18.5,-7
2025-05-05 15:42:21.844476,125,134198.155524,15.705833333333333,29,28,72,1,-1.0,0.9000000000000057,17.400000000000006,-22.1,-5.600000000000001,6.299999999999997,22.799999999999997,-22.200000000000003,-5.700000000000003,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-16.5,17.400000000000006,-13.099999999999994,14.0,67,0.5,0.5,0.0,0.0,0,100,10.7,24.1,0,-17.099999999999994,18.0,-12.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-10.623177570093457,-28,29,,,1.0,28.0,29.0,0,29,,,1.0,28.0,29.0,0,87,,,1.0,28.0,29.0,0,91,0.7071067811865476,17.67766952966369,1.0,27.5,16.5,-1,378,1.5275252316519465,12.662279942148386,1.0,26.666666666666668,17.666666666666668,-3
2025-05-05 16:12:24.449175,125,132395.550825,16.206666666666667,10,13,87,0,1.0,-1.0999999999999943,18.0,-24.1,-5.000000000000007,4.299999999999997,23.39999999999999,-24.200000000000003,-5.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-19.099999999999994,18.0,-14.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-18.900000000000006,17.80000000000001,-15.700000000000003,14.600000000000009,52,0.6,0.6,0.0,0.0,32,100,11.6,19.8,0,13.371869829012681,13,10,,,0.0,13.0,10.0,0,10,,,0.0,13.0,10.0,0,10,,,0.0,13.0,10.0,0,101,,,0.0,13.0,10.0,0,339,1.8708286933869707,12.198360545581526,0.4,13.0,21.4,3
2025-05-05 16:54:07.872125,125,129892.127875,16.901944444444442,1,16,84,0,-5.0,4.900000000000006,18.0,-18.1,-5.000000000000007,10.299999999999997,23.39999999999999,-18.200000000000003,-5.1000000000000085,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-13.099999999999994,18.0,-8.200000000000003,13.100000000000009,55,2.1,2.1,0.0,0.0,0,100,4.3,19.8,0,-12.900000000000006,17.80000000000001,-9.700000000000003,14.600000000000009,52,0.6,0.6,0.0,0.0,32,100,11.6,19.8,0,-8.638188277087039,16,1,,,0.0,16.0,1.0,0,1,,,0.0,16.0,1.0,0,1,,,0.0,16.0,1.0,0,11,,,0.0,16.0,1.0,0,102,6.350852961085883,32.331615074619044,0.0,23.333333333333332,19.666666666666668,11
2025-05-05 17:05:11.502530,125,129228.49747,17.086388888888887,69,31,69,1,-3.0,2.9000000000000057,17.80000000000001,-20.1,-5.199999999999996,8.299999999999997,23.200000000000003,-20.200000000000003,-5.299999999999997,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-14.900000000000006,17.80000000000001,-11.700000000000003,14.600000000000009,52,0.6,0.6,0.0,0.0,32,100,11.6,19.8,0,-14.200000000000003,17.10000000000001,-10.799999999999997,13.700000000000003,33,0.2,0.2,0.0,0.0,0,100,11.2,22.0,0,-20.439696274059685,-31,69,,,1.0,31.0,69.0,0,69,,,1.0,31.0,69.0,0,70,,,1.0,31.0,69.0,0,80,,,1.0,31.0,69.0,0,171,,,1.0,31.0,69.0,0
2025-05-05 17:05:23.077595,125,129216.922405,17.08972222222222,7,31,69,1,-1.0,0.9000000000000057,17.80000000000001,-22.1,-5.199999999999996,6.299999999999997,23.200000000000003,-22.200000000000003,-5.299999999999997,0.0,0.0,24.6,13.0,24.6,70,45.4,16.7,48543.52,23564.27,100,0,-16.900000000000006,17.80000000000001,-13.700000000000003,14.600000000000009,52,0.6,0.6,0.0,0.0,32,100,11.6,19.8,0,-16.200000000000003,17.10000000000001,-12.799999999999997,13.700000000000003,33,0.2,0.2,0.0,0.0,0,100,11.2,22.0,0,-13.661705852926463,-31,76,,,1.0,31.0,7.0,0,76,,,1.0,31.0,7.0,0,77,,,1.0,31.0,7.0,0,87,,,1.0,31.0,7.0,0,178,2.081665999466133,13.650396819628847,1.0,28.666666666666668,13.333333333333334,-4
