time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-29 14:20:20.762845,119,139119.237155,14.33888888888889,9,14,86,0,-5.0,4.900000000000006,4.6000000000000085,-9.200000000000003,-9.5,8.200000000000003,7.900000000000006,-6.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,0.29999999999999716,4.6000000000000085,3.700000000000003,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,1.7999999999999972,3.1000000000000085,6.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-6.369279493269985,14,20,0.5773502691896257,4.041451884327381,0.0,14.333333333333334,6.666666666666667,1,176,1.9493588689617927,3.1304951684997055,0.2,13.4,7.6,-4,176,1.9493588689617927,3.1304951684997055,0.2,13.4,7.6,-4,176,1.9493588689617927,3.1304951684997055,0.2,13.4,7.6,-4,176,1.9493588689617927,3.1304951684997055,0.2,13.4,7.6,-4
2025-04-29 14:28:17.372868,119,138642.627132,14.471388888888889,3,27,73,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,10.74835207444746,-27,3,,,1.0,27.0,3.0,0,3,,,1.0,27.0,3.0,0,179,,,1.0,27.0,3.0,0,179,,,1.0,27.0,3.0,0,179,,,1.0,27.0,3.0,0
2025-04-29 14:34:02.830763,119,138297.169237,14.567222222222222,5,23,77,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-8.498078823141947,-23,16,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,16,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,39,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,195,4.400757510550504,6.81175454637056,0.6666666666666666,20.833333333333332,11.0,-12,195,4.400757510550504,6.81175454637056,0.6666666666666666,20.833333333333332,11.0,-12
2025-04-29 14:34:02.830763,119,138297.169237,14.567222222222222,11,24,76,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-9.5027460456942,-24,16,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,16,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,39,0.7071067811865476,4.242640687119285,1.0,23.5,8.0,-1,195,4.400757510550504,6.81175454637056,0.6666666666666666,20.833333333333332,11.0,-12,195,4.400757510550504,6.81175454637056,0.6666666666666666,20.833333333333332,11.0,-12
2025-04-29 14:34:22.969319,119,138277.030681,14.572777777777777,15,28,72,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,9.750853242320822,-28,31,,,1.0,28.0,15.0,0,31,,,1.0,28.0,15.0,0,54,0.7071067811865476,8.48528137423857,1.0,27.5,9.0,-1,210,0.7071067811865476,8.48528137423857,1.0,27.5,9.0,-1,210,0.7071067811865476,8.48528137423857,1.0,27.5,9.0,-1
2025-04-29 14:38:09.121554,119,138050.878446,14.635833333333332,12,27,73,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-12.514241724403387,-27,17,0.7071067811865476,4.949747468305833,1.0,26.5,8.5,1,48,1.8257418583505538,3.774917217635375,1.0,25.0,8.25,-3,51,1.8257418583505538,3.774917217635375,1.0,25.0,8.25,-3,227,4.5591352563522705,6.162965427222747,0.75,22.25,10.375,-14,227,4.5591352563522705,6.162965427222747,0.75,22.25,10.375,-14
2025-04-29 14:38:09.121554,119,138050.878446,14.635833333333332,5,26,74,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-11.530778548617993,-26,17,0.7071067811865476,4.949747468305833,1.0,26.5,8.5,1,48,1.8257418583505538,3.774917217635375,1.0,25.0,8.25,-3,51,1.8257418583505538,3.774917217635375,1.0,25.0,8.25,-3,227,4.5591352563522705,6.162965427222747,0.75,22.25,10.375,-14,227,4.5591352563522705,6.162965427222747,0.75,22.25,10.375,-14
2025-04-29 14:38:39.755941,119,138020.244059,14.644166666666667,16,31,69,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,6.762211695270636,-31,38,0.7071067811865476,7.7781745930520225,1.0,30.5,10.5,1,69,1.5275252316519468,6.082762530298219,1.0,29.666666666666668,12.0,-2,72,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3,248,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3,248,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3
2025-04-29 14:38:39.755941,119,138020.244059,14.644166666666667,5,30,70,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,7.77062436824508,-30,38,0.7071067811865476,7.7781745930520225,1.0,30.5,10.5,1,69,1.5275252316519468,6.082762530298219,1.0,29.666666666666668,12.0,-2,72,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3,248,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3,248,1.8257418583505538,6.701989754294367,1.0,29.0,9.75,-3
2025-04-29 14:50:23.849573,119,137316.150427,14.839722222222223,81,29,71,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-14.537130894667254,-29,150,1.4142135623730951,8.48528137423857,1.0,28.0,75.0,2,150,1.4142135623730951,8.48528137423857,1.0,28.0,75.0,2,188,1.2583057392117916,38.81043674065006,1.0,27.25,41.75,0,398,4.718756898449704,27.928679007627824,0.8,23.4,23.3,-15,398,4.718756898449704,27.928679007627824,0.8,23.4,23.3,-15
2025-04-29 14:50:23.849573,119,137316.150427,14.839722222222223,69,27,73,1,-3.0,2.9000000000000057,4.6000000000000085,-11.200000000000003,-9.5,6.200000000000003,7.900000000000006,-8.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-1.7000000000000028,4.6000000000000085,1.7000000000000028,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-0.20000000000000284,3.1000000000000085,4.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-12.668037798777098,-27,150,1.4142135623730951,8.48528137423857,1.0,28.0,75.0,2,150,1.4142135623730951,8.48528137423857,1.0,28.0,75.0,2,188,1.2583057392117916,38.81043674065006,1.0,27.25,41.75,0,398,4.718756898449704,27.928679007627824,0.8,23.4,23.3,-15,398,4.718756898449704,27.928679007627824,0.8,23.4,23.3,-15
2025-04-29 14:51:15.780924,119,137264.219076,14.854166666666666,78,31,69,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,6.773646546359679,-31,228,,,1.0,31.0,78.0,0,228,,,1.0,31.0,78.0,0,266,0.5773502691896258,39.35733730830886,1.0,30.666666666666668,33.0,0,476,1.816590212458495,31.069277429641005,1.0,29.4,23.4,-4,476,1.816590212458495,31.069277429641005,1.0,29.4,23.4,-4
2025-04-29 14:52:05.444016,119,137214.555984,14.868055555555555,49,19,81,1,-5.0,4.900000000000006,4.6000000000000085,-9.200000000000003,-9.5,8.200000000000003,7.900000000000006,-6.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,0.29999999999999716,4.6000000000000085,3.700000000000003,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,1.7999999999999972,3.1000000000000085,6.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-11.37836980653346,-19,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,326,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8
2025-04-29 14:52:05.444016,119,137214.555984,14.868055555555555,9,15,85,1,-5.0,4.900000000000006,4.6000000000000085,-9.200000000000003,-9.5,8.200000000000003,7.900000000000006,-6.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,0.29999999999999716,4.6000000000000085,3.700000000000003,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,1.7999999999999972,3.1000000000000085,6.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-7.467476426402429,-15,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,326,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8
2025-04-29 14:52:05.444016,119,137214.555984,14.868055555555555,2,18,82,1,-5.0,4.900000000000006,4.6000000000000085,-9.200000000000003,-9.5,8.200000000000003,7.900000000000006,-6.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,0.29999999999999716,4.6000000000000085,3.700000000000003,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,1.7999999999999972,3.1000000000000085,6.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,-10.478233034571062,-18,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,288,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,326,2.081665999466133,25.357444666211933,1.0,17.333333333333332,20.0,1,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8,536,2.748376143938713,15.182226450688976,0.5,14.875,12.25,-8
2025-04-29 14:59:46.196923,119,136753.803077,14.99611111111111,16,32,68,1,-1.0,0.9000000000000057,4.6000000000000085,-13.200000000000003,-9.5,4.200000000000003,7.900000000000006,-10.599999999999994,-6.8999999999999915,0.0,0.0,4.5,2.0,4.5,25,54.7,28.1,48003.43,26567.53,100,0,-3.700000000000003,4.6000000000000085,-0.29999999999999716,1.2000000000000028,1,0.0,0.0,0.0,0.0,0,46,21.5,34.2,0,-2.200000000000003,3.1000000000000085,2.200000000000003,-1.2999999999999972,3,0.0,0.0,0.0,0.0,0,43,18.9,30.6,0,5.8149945218344,-32,21,1.4142135623730951,7.7781745930520225,1.0,31.0,10.5,2,21,1.4142135623730951,7.7781745930520225,1.0,31.0,10.5,2,309,1.0,39.35733730830886,1.0,31.0,33.0,1,557,1.7728105208558367,26.32941501891174,1.0,29.857142857142858,19.714285714285715,-3,557,1.7728105208558367,26.32941501891174,1.0,29.857142857142858,19.714285714285715,-3
