time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-10 19:19:15.336225,130,121184.663775,19.320833333333333,1,12,88,1,-3.0,2.299999999999997,6.700000000000003,-21.4,-16.999999999999993,-0.7000000000000028,3.700000000000003,-22.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-4.400000000000006,6.700000000000003,-2.5999999999999943,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-5.400000000000006,7.700000000000003,-5.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-5.117684613747606,-12,4,0.0,0.0,1.0,12.0,1.0,0,4,0.0,0.0,1.0,12.0,1.0,0,14,0.0,0.0,1.0,12.0,1.0,0,17,0.0,0.0,1.0,12.0,1.0,0,30,0.9574271077563381,3.2015621187164243,0.5,11.25,3.75,-1
2025-05-10 19:19:15.340299,130,121184.659701,19.320833333333333,1,29,71,1,-1.0,0.29999999999999716,6.700000000000003,-23.4,-16.999999999999993,-2.700000000000003,3.700000000000003,-24.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-6.400000000000006,6.700000000000003,-4.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,30.450114983194766,71,5,0.0,0.0,1.0,29.0,1.0,0,5,0.0,0.0,1.0,29.0,1.0,0,15,0.0,0.0,1.0,29.0,1.0,0,18,0.0,0.0,1.0,29.0,1.0,0,31,0.0,0.0,1.0,29.0,1.0,0
2025-05-10 19:19:15.390029,130,121184.609971,19.320833333333333,1,33,67,1,1.0,-1.7000000000000028,6.700000000000003,-25.4,-16.999999999999993,-4.700000000000003,3.700000000000003,-26.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-8.400000000000006,6.700000000000003,-6.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-9.400000000000006,7.700000000000003,-9.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-3.7178271471146047,-33,6,0.7071067811865476,0.0,1.0,32.5,1.0,-1,6,0.7071067811865476,0.0,1.0,32.5,1.0,-1,16,0.7071067811865476,0.0,1.0,32.5,1.0,-1,19,0.5773502691896258,0.5773502691896257,1.0,32.666666666666664,1.3333333333333333,0,32,0.5773502691896258,0.5773502691896257,1.0,32.666666666666664,1.3333333333333333,0
2025-05-10 19:25:30.211030,130,120809.78897,19.425,47,29,71,1,-1.0,0.29999999999999716,6.700000000000003,-23.4,-16.999999999999993,-2.700000000000003,3.700000000000003,-24.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-6.400000000000006,6.700000000000003,-4.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,30.452808491817777,71,62,0.0,22.627416997969522,1.0,29.0,31.0,0,62,0.0,22.627416997969522,1.0,29.0,31.0,0,68,0.0,21.694853460363973,1.0,29.0,16.0,0,81,0.0,19.949937343260004,1.0,29.0,13.0,0,94,0.0,19.949937343260004,1.0,29.0,13.0,0
2025-05-10 19:25:30.211030,130,120809.78897,19.425,15,29,71,1,-1.0,0.29999999999999716,6.700000000000003,-23.4,-16.999999999999993,-2.700000000000003,3.700000000000003,-24.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-6.400000000000006,6.700000000000003,-4.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,30.579943151536682,71,62,0.0,22.627416997969522,1.0,29.0,31.0,0,62,0.0,22.627416997969522,1.0,29.0,31.0,0,68,0.0,21.694853460363973,1.0,29.0,16.0,0,81,0.0,19.949937343260004,1.0,29.0,13.0,0,94,0.0,19.949937343260004,1.0,29.0,13.0,0
2025-05-10 19:27:07.995787,130,120712.004213,19.451944444444443,1,12,88,1,-3.0,2.299999999999997,6.700000000000003,-21.4,-16.999999999999993,-0.7000000000000028,3.700000000000003,-22.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-4.400000000000006,6.700000000000003,-2.5999999999999943,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-5.400000000000006,7.700000000000003,-5.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-5.118773946360153,-12,63,,,1.0,12.0,1.0,0,63,,,1.0,12.0,1.0,0,69,0.0,0.0,1.0,12.0,1.0,0,82,0.0,0.0,1.0,12.0,1.0,0,95,0.8944271909999159,3.03315017762062,0.6,11.4,3.2,-1
2025-05-10 19:27:08.106202,130,120711.893798,19.452222222222222,1,33,67,1,1.0,-1.7000000000000028,6.700000000000003,-25.4,-16.999999999999993,-4.700000000000003,3.700000000000003,-26.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-8.400000000000006,6.700000000000003,-6.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-9.400000000000006,7.700000000000003,-9.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-3.7183308494783915,-33,64,,,1.0,33.0,1.0,0,64,,,1.0,33.0,1.0,0,70,0.5773502691896258,0.0,1.0,32.666666666666664,1.0,-1,83,0.5,0.5,1.0,32.75,1.25,0,96,0.5,0.5,1.0,32.75,1.25,0
2025-05-10 19:27:08.152408,130,120711.847592,19.452222222222222,1,30,70,1,-1.0,0.29999999999999716,6.700000000000003,-23.4,-16.999999999999993,-2.700000000000003,3.700000000000003,-24.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-6.400000000000006,6.700000000000003,-4.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,29.6207417948946,70,65,0.5773502691896258,23.57965224510319,1.0,29.333333333333332,21.0,-1,65,0.5773502691896258,23.57965224510319,1.0,29.333333333333332,21.0,-1,71,0.4472135954999579,19.949937343260004,1.0,29.2,13.0,-1,84,0.408248290463863,18.504053609952603,1.0,29.166666666666668,11.0,-1,97,0.408248290463863,18.504053609952603,1.0,29.166666666666668,11.0,-1
2025-05-10 19:48:59.528382,130,119400.471618,19.81638888888889,1,12,88,1,-3.0,2.299999999999997,6.700000000000003,-21.4,-16.999999999999993,-0.7000000000000028,3.700000000000003,-22.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-4.400000000000006,6.700000000000003,-2.5999999999999943,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-5.400000000000006,7.700000000000003,-5.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-5.119863742814562,-12,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0,1,,,1.0,12.0,1.0,0,85,0.0,0.0,1.0,12.0,1.0,0,98,0.8366600265340756,2.8577380332470415,0.6666666666666666,11.5,2.8333333333333335,-1
2025-05-10 19:48:59.730578,130,119400.269422,19.81638888888889,1,30,70,1,-1.0,0.29999999999999716,6.700000000000003,-23.4,-16.999999999999993,-2.700000000000003,3.700000000000003,-24.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-6.400000000000006,6.700000000000003,-4.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,29.623376623376622,70,2,,,1.0,30.0,1.0,0,2,,,1.0,30.0,1.0,0,2,,,1.0,30.0,1.0,0,86,0.4879500364742666,17.30950743432775,1.0,29.285714285714285,9.571428571428571,-1,99,0.4879500364742666,17.30950743432775,1.0,29.285714285714285,9.571428571428571,-1
2025-05-10 19:49:00.654678,130,119399.345322,19.816666666666666,1,33,67,1,1.0,-1.7000000000000028,6.700000000000003,-25.4,-16.999999999999993,-4.700000000000003,3.700000000000003,-26.0,-17.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-8.400000000000006,6.700000000000003,-6.599999999999994,4.8999999999999915,17,0.0,0.0,0.0,0.0,0,24,4.8,25.6,24,-9.400000000000006,7.700000000000003,-9.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-3.7188346883468846,-33,3,,,1.0,33.0,1.0,0,3,,,1.0,33.0,1.0,0,3,,,1.0,33.0,1.0,0,87,0.4472135954999579,0.44721359549995804,1.0,32.8,1.2,0,100,0.4472135954999579,0.44721359549995804,1.0,32.8,1.2,0
2025-05-10 20:45:25.841773,130,116014.158227,20.756944444444443,53,28,72,0,-1.0,0.29999999999999716,7.700000000000003,-23.4,-15.999999999999993,-2.700000000000003,4.700000000000003,-24.0,-16.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-7.400000000000006,7.700000000000003,-7.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-11.299999999999997,11.599999999999994,-8.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,31.626011920647628,-72,53,,,0.0,28.0,53.0,0,53,,,0.0,28.0,53.0,0,53,,,0.0,28.0,53.0,0,56,1.4142135623730951,36.76955262170047,0.5,29.0,27.0,2,140,0.6408699444616557,22.193950269643945,0.875,29.125,15.0,1
2025-05-10 20:57:22.752765,130,115297.247235,20.95611111111111,18,10,90,1,5.0,-5.700000000000003,7.700000000000003,-29.4,-15.999999999999993,-8.700000000000003,4.700000000000003,-30.0,-16.599999999999994,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-13.400000000000006,7.700000000000003,-13.0,7.299999999999997,9,0.0,0.0,0.0,0.0,0,0,7.2,26.3,0,-17.299999999999997,11.599999999999994,-14.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-8.592555331991951,-10,18,,,1.0,10.0,18.0,0,18,,,1.0,10.0,18.0,0,71,,,1.0,10.0,18.0,0,71,,,1.0,10.0,18.0,0,158,,,1.0,10.0,18.0,0
2025-05-10 21:03:20.592460,130,114939.40754,21.055555555555557,14,25,75,0,-1.0,0.29999999999999716,11.599999999999994,-23.4,-12.100000000000001,-2.700000000000003,8.599999999999994,-24.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-11.299999999999997,11.599999999999994,-8.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-11.799999999999997,12.099999999999994,-9.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,34.77583124776546,-75,14,,,0.0,25.0,14.0,0,14,,,0.0,25.0,14.0,0,32,,,0.0,25.0,14.0,0,85,2.1213203435596424,27.577164466275352,0.0,26.5,33.5,3,169,1.5979898086569353,21.48712238926908,0.75,28.625,16.625,4
2025-05-10 21:03:23.821776,130,114936.178224,21.05638888888889,16,25,75,0,-1.0,0.29999999999999716,11.599999999999994,-23.4,-12.100000000000001,-2.700000000000003,8.599999999999994,-24.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-11.299999999999997,11.599999999999994,-8.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-11.799999999999997,12.099999999999994,-9.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,34.81940218364059,-75,30,0.0,1.4142135623730951,0.0,25.0,15.0,0,30,0.0,1.4142135623730951,0.0,25.0,15.0,0,48,0.0,1.4142135623730951,0.0,25.0,15.0,0,101,1.7320508075688772,21.962088546705512,0.0,26.0,27.666666666666668,3,185,1.922093765778466,20.10044222841323,0.6666666666666666,28.22222222222222,16.555555555555557,4
2025-05-10 21:15:15.376083,130,114224.623917,21.254166666666666,21,33,67,1,1.0,-1.7000000000000028,11.599999999999994,-25.4,-12.100000000000001,-4.700000000000003,8.599999999999994,-26.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-13.299999999999997,11.599999999999994,-10.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-13.799999999999997,12.099999999999994,-11.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,-3.7193386637755808,-33,30,0.0,8.48528137423857,1.0,33.0,15.0,0,30,0.0,8.48528137423857,1.0,33.0,15.0,0,60,0.0,8.48528137423857,1.0,33.0,15.0,0,131,0.0,8.48528137423857,1.0,33.0,15.0,0,205,0.408248290463863,8.164965809277259,1.0,32.833333333333336,5.666666666666667,-1
2025-05-10 21:15:15.376083,130,114224.623917,21.254166666666666,9,33,67,1,1.0,-1.7000000000000028,11.599999999999994,-25.4,-12.100000000000001,-4.700000000000003,8.599999999999994,-26.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-13.299999999999997,11.599999999999994,-10.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-13.799999999999997,12.099999999999994,-11.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,-3.729953791791246,-33,30,0.0,8.48528137423857,1.0,33.0,15.0,0,30,0.0,8.48528137423857,1.0,33.0,15.0,0,60,0.0,8.48528137423857,1.0,33.0,15.0,0,131,0.0,8.48528137423857,1.0,33.0,15.0,0,205,0.408248290463863,8.164965809277259,1.0,32.833333333333336,5.666666666666667,-1
2025-05-10 21:20:51.281983,130,113888.718017,21.3475,3,29,71,1,-1.0,0.29999999999999716,11.599999999999994,-23.4,-12.100000000000001,-2.700000000000003,8.599999999999994,-24.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-11.299999999999997,11.599999999999994,-8.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-11.799999999999997,12.099999999999994,-9.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,30.869331421401682,71,3,,,1.0,29.0,3.0,0,3,,,1.0,29.0,3.0,0,33,,,1.0,29.0,3.0,0,134,2.0615528128088303,21.763884457207237,0.25,26.75,21.5,-1,202,2.03100960115899,20.331186459652148,0.625,28.125,18.75,0
2025-05-10 21:21:45.839126,130,113834.160874,21.3625,11,32,68,1,-1.0,0.29999999999999716,11.599999999999994,-23.4,-12.100000000000001,-2.700000000000003,8.599999999999994,-24.0,-12.700000000000003,0.0,0.0,0.0,0.0,0.0,1,32.0,19.4,48959.55,46053.23,99,0,-11.299999999999997,11.599999999999994,-8.700000000000003,9.0,12,0.0,0.0,0.0,0.0,0,77,2.3,22.3,77,-11.799999999999997,12.099999999999994,-9.900000000000006,10.200000000000003,3,0.0,0.0,0.0,0.0,0,27,4.5,4.3,27,27.877633348274315,68,48,1.5,6.683312551921141,1.0,30.75,12.0,-1,48,1.5,6.683312551921141,1.0,30.75,12.0,-1,78,1.5,6.683312551921141,1.0,30.75,12.0,-1,179,2.9277002188455996,15.913456420215415,0.5714285714285714,28.714285714285715,18.714285714285715,-2,247,2.32379000772445,17.176093322353072,0.7272727272727273,29.0,17.727272727272727,-1
