time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-28 16:00:56.783597,118,133083.216403,16.015555555555554,3,25,75,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,6.783176322231288,-25,96,0.0,54.44722215136416,1.0,25.0,41.5,0,96,0.0,54.44722215136416,1.0,25.0,41.5,0,161,0.0,54.44722215136416,1.0,25.0,41.5,0,196,0.0,54.44722215136416,1.0,25.0,41.5,0,196,0.0,54.44722215136416,1.0,25.0,41.5,0
2025-04-28 16:01:05.572022,118,133074.427978,16.018055555555556,7,31,69,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,24.77983280313679,-31,103,,,1.0,31.0,7.0,0,103,,,1.0,31.0,7.0,0,168,,,1.0,31.0,7.0,0,203,1.51657508881031,6.348228099241552,1.0,30.6,8.4,-3,203,1.51657508881031,6.348228099241552,1.0,30.6,8.4,-3
2025-04-28 16:01:16.500708,118,133063.499292,16.02111111111111,1,25,75,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,6.784686155215908,-25,104,0.0,45.044422518220834,1.0,25.0,28.0,0,104,0.0,45.044422518220834,1.0,25.0,28.0,0,169,0.0,45.044422518220834,1.0,25.0,28.0,0,204,0.0,45.044422518220834,1.0,25.0,28.0,0,204,0.0,45.044422518220834,1.0,25.0,28.0,0
2025-04-28 16:01:35.199149,118,133044.800851,16.02638888888889,240,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,22.79267209474463,-33,344,1.4142135623730951,164.75588001646557,1.0,32.0,123.5,-2,344,1.4142135623730951,164.75588001646557,1.0,32.0,123.5,-2,409,1.4142135623730951,164.75588001646557,1.0,32.0,123.5,-2,444,1.6733200530681511,94.72064188971694,1.0,31.0,47.0,-5,444,1.6733200530681511,94.72064188971694,1.0,31.0,47.0,-5
2025-04-28 16:01:42.557362,118,133037.442638,16.028333333333332,76,25,75,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,6.785189582251242,-25,420,0.0,43.91658760271188,1.0,25.0,40.0,0,420,0.0,43.91658760271188,1.0,25.0,40.0,0,485,0.0,43.91658760271188,1.0,25.0,40.0,0,520,0.0,43.91658760271188,1.0,25.0,40.0,0,520,0.0,43.91658760271188,1.0,25.0,40.0,0
2025-04-28 16:02:18.802111,118,133001.197889,16.038333333333334,83,25,75,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,6.823669875382436,-25,490,0.0,42.61807128437419,1.0,25.0,48.6,0,503,0.0,42.61807128437419,1.0,25.0,48.6,0,568,0.0,42.61807128437419,1.0,25.0,48.6,0,603,0.0,42.61807128437419,1.0,25.0,48.6,0,603,0.0,42.61807128437419,1.0,25.0,48.6,0
2025-04-28 16:02:25.052508,118,132994.947492,16.040277777777778,7,31,69,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,25.204898266767145,-31,497,1.1547005383792515,134.5226127211828,1.0,31.666666666666668,84.66666666666667,0,510,1.1547005383792515,134.5226127211828,1.0,31.666666666666668,84.66666666666667,0,575,1.1547005383792515,134.5226127211828,1.0,31.666666666666668,84.66666666666667,0,610,1.5275252316519468,87.77948561730182,1.0,31.0,41.285714285714285,-3,610,1.5275252316519468,87.77948561730182,1.0,31.0,41.285714285714285,-3
2025-04-28 16:05:17.956145,118,132822.043855,16.088055555555556,1,19,81,0,-3.0,1.9000000000000057,5.800000000000011,-12.400000000000006,-8.5,6.299999999999997,10.200000000000003,-9.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-3.9000000000000057,5.800000000000011,-1.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,1.0,0.9000000000000057,3.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,-12.30520698110486,19,1,,,0.0,19.0,1.0,0,498,,,0.0,19.0,1.0,0,576,4.193248541803041,5.315072906367325,0.25,17.25,7.25,-8,611,4.193248541803041,5.315072906367325,0.25,17.25,7.25,-8,611,4.193248541803041,5.315072906367325,0.25,17.25,7.25,-8
2025-04-28 16:05:48.610996,118,132791.389004,16.096666666666664,10,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,23.218201010329487,-33,27,0.0,4.242640687119285,1.0,33.0,13.0,0,524,1.0954451150103321,102.92472977861054,1.0,32.2,56.0,-2,602,1.0954451150103321,102.92472977861054,1.0,32.2,56.0,-2,637,1.5898986690282426,77.05030824078513,1.0,31.444444444444443,35.0,-5,637,1.5898986690282426,77.05030824078513,1.0,31.444444444444443,35.0,-5
2025-04-28 16:05:48.610996,118,132791.389004,16.096666666666664,16,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,23.235720214291106,-33,27,0.0,4.242640687119285,1.0,33.0,13.0,0,524,1.0954451150103321,102.92472977861054,1.0,32.2,56.0,-2,602,1.0954451150103321,102.92472977861054,1.0,32.2,56.0,-2,637,1.5898986690282426,77.05030824078513,1.0,31.444444444444443,35.0,-5,637,1.5898986690282426,77.05030824078513,1.0,31.444444444444443,35.0,-5
2025-04-28 16:05:53.955450,118,132786.04455,16.098055555555554,9,26,74,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,5.866196125544377,-26,36,,,1.0,26.0,9.0,0,533,0.408248290463863,41.40531366865852,1.0,25.166666666666668,42.0,-1,611,0.408248290463863,41.40531366865852,1.0,25.166666666666668,42.0,-1,646,0.408248290463863,41.40531366865852,1.0,25.166666666666668,42.0,-1,646,0.408248290463863,41.40531366865852,1.0,25.166666666666668,42.0,-1
2025-04-28 16:06:00.748831,118,132779.251169,16.1,3,26,74,1,1.0,-2.0999999999999943,5.800000000000011,-16.400000000000006,-8.5,2.299999999999997,10.200000000000003,-13.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-7.900000000000006,5.800000000000011,-5.099999999999994,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-3.0,0.9000000000000057,-0.09999999999999432,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,5.8701630475618,-26,39,0.0,4.242640687119285,1.0,26.0,6.0,0,453,0.5477225575051661,41.34972793139031,1.0,25.4,34.4,-1,614,0.4879500364742666,40.57033868422078,1.0,25.285714285714285,36.42857142857143,-1,649,0.4879500364742666,40.57033868422078,1.0,25.285714285714285,36.42857142857143,-1,649,0.4879500364742666,40.57033868422078,1.0,25.285714285714285,36.42857142857143,-1
2025-04-28 16:06:12.482516,118,132767.517484,16.103333333333335,1,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,23.263805998337993,-33,43,0.0,6.855654600401044,1.0,33.0,7.5,0,450,0.8164965809277259,95.10713257514743,1.0,32.666666666666664,46.166666666666664,0,618,0.9759000729485332,88.0735623269116,1.0,32.42857142857143,40.57142857142857,-2,653,1.555050423035156,70.19829057747774,1.0,31.727272727272727,29.0,-5,653,1.555050423035156,70.19829057747774,1.0,31.727272727272727,29.0,-5
2025-04-28 16:06:12.482516,118,132767.517484,16.103333333333335,3,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,23.26556361438501,-33,43,0.0,6.855654600401044,1.0,33.0,7.5,0,450,0.8164965809277259,95.10713257514743,1.0,32.666666666666664,46.166666666666664,0,618,0.9759000729485332,88.0735623269116,1.0,32.42857142857143,40.57142857142857,-2,653,1.555050423035156,70.19829057747774,1.0,31.727272727272727,29.0,-5,653,1.555050423035156,70.19829057747774,1.0,31.727272727272727,29.0,-5
2025-04-28 16:07:40.314701,118,132679.685299,16.12777777777778,1,33,67,1,-1.0,-0.09999999999999432,5.800000000000011,-14.400000000000006,-8.5,4.299999999999997,10.200000000000003,-11.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-5.900000000000006,5.800000000000011,-3.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,-1.0,0.9000000000000057,1.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,23.270838056374217,-33,43,0.0,6.610597552415364,1.0,33.0,6.2,0,44,0.0,6.610597552415364,1.0,33.0,6.2,0,619,0.9258200997725514,82.73181716503375,1.0,32.5,35.625,-2,654,1.5275252316519468,67.41773887599254,1.0,31.833333333333332,26.666666666666668,-5,654,1.5275252316519468,67.41773887599254,1.0,31.833333333333332,26.666666666666668,-5
2025-04-28 16:10:31.524821,118,132508.475179,16.17527777777778,5,18,82,0,-3.0,1.9000000000000057,5.800000000000011,-12.400000000000006,-8.5,6.299999999999997,10.200000000000003,-9.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-3.9000000000000057,5.800000000000011,-1.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,1.0,0.9000000000000057,3.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,-11.306982111944606,18,10,0.0,0.0,0.0,18.0,5.0,0,53,0.0,0.0,0.0,18.0,5.0,0,564,0.5773502691896257,5.033222956847166,0.0,18.5,6.0,1,664,3.271085446759225,4.277849927241488,0.16666666666666666,17.5,6.5,-7,664,3.271085446759225,4.277849927241488,0.16666666666666666,17.5,6.5,-7
2025-04-28 16:10:31.524821,118,132508.475179,16.17527777777778,5,18,82,0,-3.0,1.9000000000000057,5.800000000000011,-12.400000000000006,-8.5,6.299999999999997,10.200000000000003,-9.400000000000006,-5.5,0.0,0.0,0.0,0.0,0.0,14,55.8,21.6,47908.96,31282.46,100,0,-3.9000000000000057,5.800000000000011,-1.0999999999999943,3.0,5,0.0,0.0,0.0,0.0,86,86,17.9,37.1,75,1.0,0.9000000000000057,3.9000000000000057,-2.0,2,0.0,0.0,0.0,0.0,99,99,21.5,37.8,94,-11.315143640825752,18,10,0.0,0.0,0.0,18.0,5.0,0,53,0.0,0.0,0.0,18.0,5.0,0,564,0.5773502691896257,5.033222956847166,0.0,18.5,6.0,1,664,3.271085446759225,4.277849927241488,0.16666666666666666,17.5,6.5,-7,664,3.271085446759225,4.277849927241488,0.16666666666666666,17.5,6.5,-7
