time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-14 14:25:24.799949,134,138815.200051,14.423333333333332,24,29,71,0,-5.0,0.7999999999999972,8.5,-26.5,-18.799999999999997,6.099999999999994,13.799999999999997,-21.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-7.700000000000003,8.5,0.9000000000000057,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-3.0999999999999943,3.8999999999999915,7.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,7.934992556399585,29,44,0.0,2.8284271247461903,0.0,29.0,22.0,0,44,0.0,2.8284271247461903,0.0,29.0,22.0,0,244,8.61974477580398,8.0,0.4,23.6,17.0,-19,244,8.61974477580398,8.0,0.4,23.6,17.0,-19,244,8.61974477580398,8.0,0.4,23.6,17.0,-19
2025-05-14 14:30:28.960945,134,138511.039055,14.507777777777777,6,28,72,0,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,31.269144220934194,-72,13,0.0,0.7071067811865476,0.0,28.0,6.5,0,13,0.0,0.7071067811865476,0.0,28.0,6.5,0,96,0.0,4.358898943540674,0.0,28.0,9.0,0,257,4.827007354458868,8.043631020876083,0.4,25.6,12.8,-11,257,4.827007354458868,8.043631020876083,0.4,25.6,12.8,-11
2025-05-14 14:30:28.960945,134,138511.039055,14.507777777777777,7,28,72,0,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,31.28194283375401,-72,13,0.0,0.7071067811865476,0.0,28.0,6.5,0,13,0.0,0.7071067811865476,0.0,28.0,6.5,0,96,0.0,4.358898943540674,0.0,28.0,9.0,0,257,4.827007354458868,8.043631020876083,0.4,25.6,12.8,-11,257,4.827007354458868,8.043631020876083,0.4,25.6,12.8,-11
2025-05-14 14:35:13.388663,134,138226.611337,14.586944444444445,50,28,72,0,-5.0,0.7999999999999972,8.5,-26.5,-18.799999999999997,6.099999999999994,13.799999999999997,-21.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-7.700000000000003,8.5,0.9000000000000057,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-3.0999999999999943,3.8999999999999915,7.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,8.942268750238796,28,92,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,105,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,181,0.8944271909999159,16.64932431061393,0.0,28.4,27.2,0,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19
2025-05-14 14:35:13.388663,134,138226.611337,14.586944444444445,36,27,73,0,-5.0,0.7999999999999972,8.5,-26.5,-18.799999999999997,6.099999999999994,13.799999999999997,-21.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-7.700000000000003,8.5,0.9000000000000057,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-3.0999999999999943,3.8999999999999915,7.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,9.95938445048425,27,92,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,105,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,181,0.8944271909999159,16.64932431061393,0.0,28.4,27.2,0,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19
2025-05-14 14:35:13.388663,134,138226.611337,14.586944444444445,6,29,71,0,-5.0,0.7999999999999972,8.5,-26.5,-18.799999999999997,6.099999999999994,13.799999999999997,-21.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-7.700000000000003,8.5,0.9000000000000057,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-3.0999999999999943,3.8999999999999915,7.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,7.97312837811937,29,92,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,105,1.0,22.479620400116488,0.0,28.0,30.666666666666668,-1,181,0.8944271909999159,16.64932431061393,0.0,28.4,27.2,0,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19,349,6.923046397979103,15.198096685346584,0.25,25.25,22.125,-19
2025-05-14 14:43:17.402512,134,137742.597488,14.721388888888889,7,34,66,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,25.296887796887795,66,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,313,2.878491668515698,56.34967359520119,0.7142857142857143,31.571428571428573,31.571428571428573,-2,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13
2025-05-14 14:43:17.402512,134,137742.597488,14.721388888888889,11,33,67,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,26.30897917377945,67,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,313,2.878491668515698,56.34967359520119,0.7142857142857143,31.571428571428573,31.571428571428573,-2,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13
2025-05-14 14:43:17.402512,134,137742.597488,14.721388888888889,159,35,65,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,24.32875495421621,65,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,313,2.878491668515698,56.34967359520119,0.7142857142857143,31.571428571428573,31.571428571428573,-2,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13
2025-05-14 14:43:17.402512,134,137742.597488,14.721388888888889,18,33,67,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,26.59599309153713,67,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,313,2.878491668515698,56.34967359520119,0.7142857142857143,31.571428571428573,31.571428571428573,-2,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13
2025-05-14 14:43:17.402512,134,137742.597488,14.721388888888889,13,30,70,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,29.62910700698624,70,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,208,1.8708286933869707,65.74800377197775,1.0,33.0,41.6,4,313,2.878491668515698,56.34967359520119,0.7142857142857143,31.571428571428573,31.571428571428573,-2,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13,557,5.207899981971833,46.69475345260964,0.7,29.3,27.2,-13
2025-05-14 14:43:37.171170,134,137722.82883,14.726944444444445,182,29,71,1,-1.0,-3.200000000000003,8.5,-30.5,-18.799999999999997,2.0999999999999943,13.799999999999997,-25.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-11.700000000000003,8.5,-3.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-7.099999999999994,3.8999999999999915,3.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,-20.253446271383492,-29,458,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,458,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,563,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,807,1.1547005383792515,71.58212067269312,0.6666666666666666,27.666666666666668,100.0,0,807,1.1547005383792515,71.58212067269312,0.6666666666666666,27.666666666666668,100.0,0
2025-05-14 14:43:37.171170,134,137722.82883,14.726944444444445,68,27,73,1,-1.0,-3.200000000000003,8.5,-30.5,-18.799999999999997,2.0999999999999943,13.799999999999997,-25.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-11.700000000000003,8.5,-3.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-7.099999999999994,3.8999999999999915,3.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,-18.884740537763314,-27,458,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,458,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,563,1.4142135623730951,80.61017305526642,1.0,28.0,125.0,2,807,1.1547005383792515,71.58212067269312,0.6666666666666666,27.666666666666668,100.0,0,807,1.1547005383792515,71.58212067269312,0.6666666666666666,27.666666666666668,100.0,0
2025-05-14 14:44:30.729903,134,137669.270097,14.741666666666665,28,34,66,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,25.655774023816114,66,486,1.7224014243685084,59.06832202345574,1.0,33.166666666666664,39.333333333333336,0,486,1.7224014243685084,59.06832202345574,1.0,33.166666666666664,39.333333333333336,0,591,2.799872446074234,52.18493898763184,0.75,31.875,31.125,-6,835,5.139862042718834,44.299189403624325,0.7272727272727273,29.727272727272727,27.272727272727273,-17,835,5.139862042718834,44.299189403624325,0.7272727272727273,29.727272727272727,27.272727272727273,-17
2025-05-14 14:44:56.761542,134,137643.238458,14.748888888888889,16,34,66,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,25.70560488346282,66,513,1.7677669529663689,51.35155443467259,1.0,33.625,32.875,-2,513,1.7677669529663689,51.35155443467259,1.0,33.625,32.875,-2,618,2.8382310609877335,46.63379794860281,0.8,32.5,27.6,-8,862,5.1090668524265865,40.78162607892218,0.7692307692307693,30.53846153846154,25.153846153846153,-19,862,5.1090668524265865,40.78162607892218,0.7692307692307693,30.53846153846154,25.153846153846153,-19
2025-05-14 14:44:56.761542,134,137643.238458,14.748888888888889,11,36,64,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,23.734166666666667,64,513,1.7677669529663689,51.35155443467259,1.0,33.625,32.875,-2,513,1.7677669529663689,51.35155443467259,1.0,33.625,32.875,-2,618,2.8382310609877335,46.63379794860281,0.8,32.5,27.6,-8,862,5.1090668524265865,40.78162607892218,0.7692307692307693,30.53846153846154,25.153846153846153,-19,862,5.1090668524265865,40.78162607892218,0.7692307692307693,30.53846153846154,25.153846153846153,-19
2025-05-14 14:46:08.097055,134,137571.902945,14.76888888888889,41,35,65,1,-3.0,-1.2000000000000028,8.5,-28.5,-18.799999999999997,4.099999999999994,13.799999999999997,-23.0,-13.299999999999997,0.0,0.0,0.0,0.0,0.0,12,43.2,17.7,49273.72,46303.17,98,0,-9.700000000000003,8.5,-1.0999999999999943,-0.10000000000000853,0,0.0,0.0,0.0,0.0,0,6,14.4,25.2,0,-5.099999999999994,3.8999999999999915,5.0,-6.200000000000003,0,0.0,0.0,0.0,0.0,0,4,14.0,21.2,1,24.752310792966853,65,110,1.4832396974191326,12.429802894656053,1.0,34.2,22.0,2,568,1.7126976771553504,45.788887540780266,1.0,33.6,31.8,2,660,1.7126976771553504,45.788887540780266,1.0,33.6,31.8,2,917,4.876571785686373,38.10861669841437,0.8,30.933333333333334,25.466666666666665,-15,917,4.876571785686373,38.10861669841437,0.8,30.933333333333334,25.466666666666665,-15
