time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-30 14:20:26.830913,120,139113.169087,14.340555555555556,5,23,77,0,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,12.294873556899404,23,40,,,0.0,23.0,5.0,0,181,3.4641016151377544,2.8867513459481287,0.6666666666666666,19.0,6.666666666666667,-6,181,3.4641016151377544,2.8867513459481287,0.6666666666666666,19.0,6.666666666666667,-6,184,2.8722813232690143,2.9860788111948193,0.75,18.75,5.75,-5,184,2.8722813232690143,2.9860788111948193,0.75,18.75,5.75,-5
2025-04-30 14:20:27.468001,120,139112.531999,14.340833333333334,21,11,89,1,1.0,-2.200000000000003,7.8999999999999915,-22.299999999999997,-12.200000000000003,3.799999999999997,13.899999999999991,-16.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-10.099999999999994,7.8999999999999915,-7.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-8.799999999999997,6.599999999999994,-5.299999999999997,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-2.736082082462474,-11,61,,,1.0,11.0,21.0,0,202,9.451631252505216,17.75762746915627,0.5,18.0,26.0,8,202,9.451631252505216,17.75762746915627,0.5,18.0,26.0,8,205,9.451631252505216,17.75762746915627,0.5,18.0,26.0,8,205,9.451631252505216,17.75762746915627,0.5,18.0,26.0,8
2025-04-30 14:25:28.390801,120,138811.609199,14.424444444444443,36,52,48,0,-5.0,3.799999999999997,7.8999999999999915,-16.299999999999997,-12.200000000000003,9.799999999999997,13.899999999999991,-10.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-4.099999999999994,7.8999999999999915,-1.7000000000000028,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-2.799999999999997,6.599999999999994,0.7000000000000028,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-37.745892386805465,52,36,,,0.0,52.0,36.0,0,36,,,0.0,52.0,36.0,0,238,22.035955466766882,12.569805089976535,0.5,33.75,26.0,-32,241,22.035955466766882,12.569805089976535,0.5,33.75,26.0,-32,241,22.035955466766882,12.569805089976535,0.5,33.75,26.0,-32
2025-04-30 14:25:29.031615,120,138810.968385,14.424722222222222,44,52,48,0,-5.0,3.799999999999997,7.8999999999999915,-16.299999999999997,-12.200000000000003,9.799999999999997,13.899999999999991,-10.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-4.099999999999994,7.8999999999999915,-1.7000000000000028,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-2.799999999999997,6.599999999999994,0.7000000000000028,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-37.91709713997733,52,80,0.0,5.656854249492381,0.0,52.0,40.0,0,80,0.0,5.656854249492381,0.0,52.0,40.0,0,282,20.75572210259137,13.538833036861043,0.4,37.4,29.6,-32,285,20.75572210259137,13.538833036861043,0.4,37.4,29.6,-32,285,20.75572210259137,13.538833036861043,0.4,37.4,29.6,-32
2025-04-30 14:25:33.946614,120,138806.053386,14.425833333333333,12,22,78,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,13.299099470681242,-22,92,,,1.0,22.0,12.0,0,92,,,1.0,22.0,12.0,0,294,3.2015621187164243,3.559026084010437,0.75,19.75,8.0,-5,297,2.8809720581775866,3.8078865529319543,0.8,19.4,7.0,-4,297,2.8809720581775866,3.8078865529319543,0.8,19.4,7.0,-4
2025-04-30 14:30:15.842469,120,138524.157531,14.504166666666666,23,52,48,0,-5.0,3.799999999999997,7.8999999999999915,-16.299999999999997,-12.200000000000003,9.799999999999997,13.899999999999991,-10.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-4.099999999999994,7.8999999999999915,-1.7000000000000028,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-2.799999999999997,6.599999999999994,0.7000000000000028,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-38.128468263017865,52,23,,,0.0,52.0,23.0,0,115,0.0,10.598742063723098,0.0,52.0,34.333333333333336,0,317,19.49786313078094,12.4056438768812,0.3333333333333333,39.833333333333336,28.5,-32,320,19.49786313078094,12.4056438768812,0.3333333333333333,39.833333333333336,28.5,-32,320,19.49786313078094,12.4056438768812,0.3333333333333333,39.833333333333336,28.5,-32
2025-04-30 14:30:16.922938,120,138523.077062,14.504444444444445,11,22,78,0,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,13.310079119367046,22,34,,,0.0,22.0,11.0,0,126,0.0,0.7071067811865476,0.5,22.0,11.5,0,328,2.949576240750525,3.361547262794322,0.6,20.2,8.6,-5,331,2.786873995477131,3.7771241264574122,0.6666666666666666,19.833333333333332,7.666666666666667,-4,331,2.786873995477131,3.7771241264574122,0.6666666666666666,19.833333333333332,7.666666666666667,-4
2025-04-30 14:34:16.862701,120,138283.137299,14.571111111111112,3,25,75,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,10.320159735610027,-25,150,2.7018512172212596,27.331300737432898,1.0,29.4,30.0,-5,184,3.8686776379877745,25.64696213329498,0.8333333333333334,28.166666666666668,26.833333333333332,-8,337,4.200340122282616,23.352882966716184,0.75,26.75,22.25,-7,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12
2025-04-30 14:34:16.862701,120,138283.137299,14.571111111111112,5,29,71,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,6.322291853178157,-29,150,2.7018512172212596,27.331300737432898,1.0,29.4,30.0,-5,184,3.8686776379877745,25.64696213329498,0.8333333333333334,28.166666666666668,26.833333333333332,-8,337,4.200340122282616,23.352882966716184,0.75,26.75,22.25,-7,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12
2025-04-30 14:34:16.862701,120,138283.137299,14.571111111111112,63,32,68,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,3.3244695508404547,-32,150,2.7018512172212596,27.331300737432898,1.0,29.4,30.0,-5,184,3.8686776379877745,25.64696213329498,0.8333333333333334,28.166666666666668,26.833333333333332,-8,337,4.200340122282616,23.352882966716184,0.75,26.75,22.25,-7,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12
2025-04-30 14:34:16.862701,120,138283.137299,14.571111111111112,26,31,69,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,4.3389607693904395,-31,150,2.7018512172212596,27.331300737432898,1.0,29.4,30.0,-5,184,3.8686776379877745,25.64696213329498,0.8333333333333334,28.166666666666668,26.833333333333332,-8,337,4.200340122282616,23.352882966716184,0.75,26.75,22.25,-7,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12
2025-04-30 14:34:16.862701,120,138283.137299,14.571111111111112,53,30,70,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,5.346780342413531,-30,150,2.7018512172212596,27.331300737432898,1.0,29.4,30.0,-5,184,3.8686776379877745,25.64696213329498,0.8333333333333334,28.166666666666668,26.833333333333332,-8,337,4.200340122282616,23.352882966716184,0.75,26.75,22.25,-7,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12,481,5.635923736499312,21.022931202942097,0.8181818181818182,24.181818181818183,17.818181818181817,-12
2025-04-30 14:42:28.025642,120,137791.974358,14.707777777777777,16,47,53,1,-5.0,3.799999999999997,7.8999999999999915,-16.299999999999997,-12.200000000000003,9.799999999999997,13.899999999999991,-10.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-4.099999999999994,7.8999999999999915,-1.7000000000000028,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-2.799999999999997,6.599999999999994,0.7000000000000028,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-33.23989834815756,-47,16,,,1.0,47.0,16.0,0,16,,,1.0,47.0,16.0,0,200,3.5355339059327378,4.949747468305833,0.5,49.5,19.5,5,497,18.003967816646895,12.270755012281379,0.42857142857142855,40.857142857142854,26.714285714285715,-27,497,18.003967816646895,12.270755012281379,0.42857142857142855,40.857142857142854,26.714285714285715,-27
2025-04-30 14:50:45.345486,120,137294.654514,14.845833333333333,4,27,73,1,-3.0,1.7999999999999972,7.8999999999999915,-18.299999999999997,-12.200000000000003,7.799999999999997,13.899999999999991,-12.799999999999997,-6.700000000000003,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-6.099999999999994,7.8999999999999915,-3.700000000000003,5.5,9,0.0,0.0,0.0,0.0,0,99,22.0,42.1,19,-4.799999999999997,6.599999999999994,-1.2999999999999972,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,8.36649506052595,-27,4,,,1.0,27.0,4.0,0,4,,,1.0,27.0,4.0,0,20,,,1.0,27.0,4.0,0,501,5.434876152027642,20.437636108341145,0.8333333333333334,24.416666666666668,16.666666666666668,-9,501,5.434876152027642,20.437636108341145,0.8333333333333334,24.416666666666668,16.666666666666668,-9
2025-04-30 15:14:07.196590,120,135892.80341,15.235277777777776,2,47,53,0,-5.0,3.799999999999997,6.599999999999994,-16.299999999999997,-13.5,9.799999999999997,12.599999999999994,-10.799999999999997,-8.0,0.0,0.0,0.6,1.0,0.6,22,49.3,23.6,48096.77,42507.3,100,0,-2.799999999999997,6.599999999999994,0.7000000000000028,3.0999999999999943,15,0.0,0.0,0.0,0.0,0,99,18.5,38.2,5,-3.299999999999997,7.099999999999994,2.200000000000003,1.5999999999999943,20,0.0,0.0,0.0,0.0,0,98,16.6,33.1,0,-33.307613954672775,47,51,1.4142135623730951,33.23401871576773,0.0,46.0,25.5,2,51,1.4142135623730951,33.23401871576773,0.0,46.0,25.5,2,51,1.4142135623730951,33.23401871576773,0.0,46.0,25.5,2,549,15.763882770434446,15.85174368256621,0.3333333333333333,42.0,26.444444444444443,-25,552,15.763882770434446,15.85174368256621,0.3333333333333333,42.0,26.444444444444443,-25
